timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 14:30:55.997060,5.000000,-130.329390,-3.235905,-3.811682,4.978842,0.429231,-0.164302,0.014165
2026-06-17 14:30:56.003950,5.000000,-130.329390,-3.235905,-3.811682,4.978842,0.429231,-0.164302,0.014165
2026-06-17 14:30:56.010419,5.000000,-130.329390,-3.235905,-3.811682,4.978842,0.429231,-0.164302,0.014165
2026-06-17 14:30:56.015894,5.000000,-130.329390,-3.235905,-3.811682,4.978842,0.429231,-0.164302,0.014165
2026-06-17 14:30:56.022053,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.043587,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.051049,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.056648,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.070343,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.076257,5.000000,-130.329390,-3.235905,-3.811682,4.978798,0.438322,-0.164300,0.014465
2026-06-17 14:30:56.082767,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.089719,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.096683,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.102244,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.114119,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.121216,5.000000,-130.329390,-3.235905,-3.811682,4.979052,0.435469,-0.164309,0.014370
2026-06-17 14:30:56.128347,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.135659,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.143279,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.148883,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.156812,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.162955,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.171949,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.180090,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.186236,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.192152,5.000000,-130.329390,-3.235905,-3.811682,4.978967,0.434372,-0.164306,0.014334
2026-06-17 14:30:56.200941,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.207924,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.213879,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.219433,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.227185,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.232408,5.000000,-130.329390,-3.235905,-3.811682,4.987099,0.324219,-0.164574,0.010699
2026-06-17 14:30:56.238904,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.247066,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.257609,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.268637,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.275321,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.282653,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.287827,5.000000,-130.329390,-3.235905,-3.811682,4.987117,0.325188,-0.164575,0.010731
2026-06-17 14:30:56.296352,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.302529,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.315601,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.321899,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.327661,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.334435,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.341151,5.000000,-130.329390,-3.235905,-3.811682,4.979070,0.434561,-0.164309,0.014341
2026-06-17 14:30:56.349063,5.000000,-130.329390,-3.235905,-3.811682,4.979007,0.438542,-0.164307,0.014472
2026-06-17 14:30:56.367495,5.000000,-130.329390,-3.235905,-3.811682,4.979007,0.438542,-0.164307,0.014472
2026-06-17 14:30:56.378391,5.000000,-130.329390,-3.235905,-3.811682,4.979007,0.438542,-0.164307,0.014472
2026-06-17 14:30:56.383950,5.000000,-130.329390,-3.235905,-3.811682,4.979007,0.438542,-0.164307,0.014472
2026-06-17 14:30:56.389142,5.000000,-130.329390,-3.235905,-3.811682,4.979007,0.438542,-0.164307,0.014472
2026-06-17 14:30:56.398346,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.405328,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.414407,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.430381,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.438251,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.444910,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.450173,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.459797,5.000000,-130.329390,-3.235905,-3.811682,4.979035,0.435182,-0.164308,0.014361
2026-06-17 14:30:56.465056,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.471499,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.477223,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.484827,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.490112,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.495622,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.504005,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.512407,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.525173,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.539775,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.553255,5.000000,-130.329390,-3.235905,-3.811682,4.978885,0.437941,-0.164303,0.014452
2026-06-17 14:30:56.559872,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.566268,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.574205,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.589640,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.595768,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.601874,5.000000,-130.329390,-3.235905,-3.811682,4.978976,0.440767,-0.164306,0.014545
2026-06-17 14:30:56.608051,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.613650,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.629135,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.634523,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.640521,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.647553,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.655637,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.660952,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.667342,5.000000,-130.329390,-3.235905,-3.811682,4.987026,0.326031,-0.164572,0.010759
2026-06-17 14:30:56.673026,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.682092,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.691880,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.703743,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.710437,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.715865,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.727213,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.736108,5.000000,-130.329390,-3.235905,-3.811682,4.979099,0.435547,-0.164310,0.014373
2026-06-17 14:30:56.741700,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.749675,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.757115,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.772861,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.781457,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.793002,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.801071,5.000000,-130.329390,-3.235905,-3.811682,4.979116,0.436713,-0.164311,0.014412
2026-06-17 14:30:56.807605,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.816917,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.822190,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.837149,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.844903,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.854666,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.860089,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.866124,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.871608,5.000000,-130.329390,-3.235905,-3.811682,4.979156,0.435979,-0.164312,0.014387
2026-06-17 14:30:56.877750,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.884970,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.890398,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.899180,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.907962,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.914218,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.925249,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.936252,5.000000,-130.329390,-3.235905,-3.811682,4.979031,0.437927,-0.164308,0.014452
2026-06-17 14:30:56.942777,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.949334,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.954790,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.973467,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.979229,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.985222,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.990838,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:56.997393,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:57.003036,5.000000,-130.329390,-3.235905,-3.811682,4.979115,0.436480,-0.164311,0.014404
2026-06-17 14:30:57.010279,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.016409,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.028093,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.049205,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.057576,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.063329,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.070551,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.076014,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.082172,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.087472,5.000000,-130.329390,-3.235905,-3.811682,4.978932,0.440080,-0.164305,0.014523
2026-06-17 14:30:57.093069,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.101071,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.109164,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.114898,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.120181,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.132588,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.146637,5.000000,-130.329390,-3.235905,-3.811682,4.979095,0.434316,-0.164310,0.014332
2026-06-17 14:30:57.154358,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.165658,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.180633,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.185933,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.192336,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.200280,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.206573,5.000000,-130.329390,-3.235905,-3.811682,4.987007,0.324456,-0.164571,0.010707
2026-06-17 14:30:57.213602,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.219442,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.225059,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.233152,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.239908,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.247362,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.256140,5.000000,-130.329390,-3.235905,-3.811682,4.986952,0.325188,-0.164569,0.010731
2026-06-17 14:30:57.264089,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.269622,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.274847,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.281640,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.290374,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.310047,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.315369,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.323537,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.330351,5.000000,-130.329390,-3.235905,-3.811682,4.978907,0.438761,-0.164304,0.014479
2026-06-17 14:30:57.338829,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.346942,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.352285,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.358715,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.366060,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.376167,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.383761,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.390530,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.398159,5.000000,-130.329390,-3.235905,-3.811682,4.987327,0.322508,-0.164582,0.010643
2026-06-17 14:30:57.403565,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.410013,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.416510,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.422117,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.427547,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.440130,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.445401,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.454737,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.461998,5.000000,-130.329390,-3.235905,-3.811682,4.979044,0.437748,-0.164308,0.014446
2026-06-17 14:30:57.468037,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.476197,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.492129,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.505180,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.511142,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.517917,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.524740,5.000000,-130.329390,-3.235905,-3.811682,4.986914,0.326418,-0.164568,0.010772
2026-06-17 14:30:57.530354,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.535636,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.545628,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.553350,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.562053,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.567670,5.000000,-130.329390,-3.235905,-3.811682,4.986957,0.325119,-0.164570,0.010729
2026-06-17 14:30:57.573226,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.583598,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.591696,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.599974,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.611528,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.626349,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.635020,5.000000,-130.329390,-3.235905,-3.811682,4.978948,0.436784,-0.164305,0.014414
2026-06-17 14:30:57.640614,5.000000,-130.329390,-3.235905,-3.811682,4.978891,0.440246,-0.164303,0.014528
2026-06-17 14:30:57.646911,5.000000,-130.329390,-3.235905,-3.811682,4.978891,0.440246,-0.164303,0.014528
2026-06-17 14:30:57.656516,5.000000,-130.329390,-3.235905,-3.811682,4.978891,0.440246,-0.164303,0.014528
2026-06-17 14:30:57.664034,5.000000,-130.329390,-3.235905,-3.811682,4.978891,0.440246,-0.164303,0.014528
2026-06-17 14:30:57.671506,5.000000,-130.329390,-3.235905,-3.811682,4.978891,0.440246,-0.164303,0.014528
2026-06-17 14:30:57.679412,5.000000,-130.329390,-3.235905,-3.811682,4.978919,0.438473,-0.164304,0.014470
2026-06-17 14:30:57.684717,5.000000,-130.329390,-3.235905,-3.811682,4.978919,0.438473,-0.164304,0.014470
2026-06-17 14:30:57.690529,5.000000,-130.329390,-3.235905,-3.811682,4.978919,0.438473,-0.164304,0.014470
2026-06-17 14:30:57.700106,5.000000,-130.329390,-3.235905,-3.811682,4.978919,0.438473,-0.164304,0.014470
2026-06-17 14:30:57.707203,5.000000,-130.329390,-3.235905,-3.811682,4.978919,0.438473,-0.164304,0.014470
