timestamp,Millis,enc1,enc2
2026-04-23 11:52:02.933737,3417.98,0.0,0.0
2026-04-23 11:52:02.936209,3420.44,0.0,0.0
2026-04-23 11:52:02.938546,3422.78,0.0,0.0
2026-04-23 11:52:02.939938,3424.18,0.0,0.0
2026-04-23 11:52:02.942890,3427.13,0.0,0.0
2026-04-23 11:52:02.945085,3429.32,0.0,0.0
2026-04-23 11:52:02.946850,3431.08,0.0,0.0
2026-04-23 11:52:02.948758,3433.0,0.0,0.0
2026-04-23 11:52:02.949820,3434.05,0.0,0.0
2026-04-23 11:52:02.951954,3436.2,0.0,0.0
2026-04-23 11:52:02.953967,3438.21,0.0,0.0
2026-04-23 11:52:02.956374,3440.63,0.0,0.0
2026-04-23 11:52:02.957949,3442.18,0.0,0.0
2026-04-23 11:52:02.959984,3444.22,0.0,0.0
2026-04-23 11:52:02.961926,3446.17,0.0,0.0
2026-04-23 11:52:02.963951,3448.18,0.0,0.0
2026-04-23 11:52:02.966178,3450.4,0.0,0.0
2026-04-23 11:52:02.968533,3452.77,0.0,0.0
2026-04-23 11:52:02.972292,3456.49,0.0,0.0
2026-04-23 11:52:02.972799,3456.99,0.0,0.0
2026-04-23 11:52:02.973880,3458.09,0.0,0.0
2026-04-23 11:52:02.976046,3460.27,0.0,0.0
2026-04-23 11:52:02.978308,3462.54,0.0,0.0
2026-04-23 11:52:02.979924,3464.16,0.0,0.0
2026-04-23 11:52:02.981996,3466.24,0.0,0.0
2026-04-23 11:52:02.983939,3468.18,0.0,0.0
2026-04-23 11:52:02.986041,3470.27,0.0,0.0
2026-04-23 11:52:02.987951,3472.18,0.0,0.0
2026-04-23 11:52:02.990061,3474.32,0.0,0.0
2026-04-23 11:52:02.992114,3476.37,0.0,0.0
2026-04-23 11:52:02.994168,3478.4,0.0,0.0
2026-04-23 11:52:02.996059,3480.29,0.0,0.0
2026-04-23 11:52:02.998056,3482.3,0.0,0.0
2026-04-23 11:52:03.000004,3484.24,0.0,0.0
2026-04-23 11:52:03.001995,3486.27,0.0,0.0
2026-04-23 11:52:03.004629,3488.86,0.0,0.0
2026-04-23 11:52:03.007250,3491.46,0.0,0.0
2026-04-23 11:52:03.008524,3492.73,0.0,0.0
2026-04-23 11:52:03.011250,3495.48,0.0,0.0
2026-04-23 11:52:03.012359,3496.58,0.0,0.0
2026-04-23 11:52:03.016134,3500.37,0.0,0.02
2026-04-23 11:52:03.016534,3502.44,0.0,0.02
2026-04-23 11:52:03.019272,3503.51,0.0,0.02
2026-04-23 11:52:03.020634,3504.87,0.0,0.02
2026-04-23 11:52:03.022050,3506.29,0.0,0.02
2026-04-23 11:52:03.026804,3511.01,0.0,0.0
2026-04-23 11:52:03.027843,3512.07,0.0,0.0
2026-04-23 11:52:03.028321,3512.53,0.0,0.0
2026-04-23 11:52:03.030240,3514.48,0.0,0.0
2026-04-23 11:52:03.033685,3517.93,0.0,0.0
2026-04-23 11:52:03.036371,3520.62,0.0,0.0
2026-04-23 11:52:03.036915,3521.13,0.0,0.0
2026-04-23 11:52:03.039890,3524.13,0.0,0.02
2026-04-23 11:52:03.040329,3524.53,0.0,0.02
2026-04-23 11:52:03.044533,3528.76,0.0,0.02
2026-04-23 11:52:03.044906,3529.1,0.0,0.02
2026-04-23 11:52:03.048884,3533.14,0.0,0.02
2026-04-23 11:52:03.051661,3535.89,0.0,0.02
2026-04-23 11:52:03.052062,3536.26,0.0,0.02
2026-04-23 11:52:03.052285,3536.48,0.0,0.02
2026-04-23 11:52:03.054481,3538.72,0.0,0.0
2026-04-23 11:52:03.056925,3541.15,0.0,0.0
2026-04-23 11:52:03.062897,3547.2,0.0,0.0
2026-04-23 11:52:03.063938,3548.17,0.0,0.0
2026-04-23 11:52:03.064290,3548.49,0.0,0.0
2026-04-23 11:52:03.070838,3555.07,0.0,0.0
2026-04-23 11:52:03.071155,3556.06,0.0,0.0
2026-04-23 11:52:03.073342,3557.57,0.0,0.02
2026-04-23 11:52:03.073567,3557.75,0.0,0.02
2026-04-23 11:52:03.073665,3557.85,0.0,0.03
2026-04-23 11:52:03.074507,3558.71,0.0,0.03
2026-04-23 11:52:03.076184,3560.39,0.0,0.03
2026-04-23 11:52:03.079027,3563.26,0.0,0.03
2026-04-23 11:52:03.080187,3564.4,0.0,0.03
2026-04-23 11:52:03.084357,3568.56,0.0,0.02
2026-04-23 11:52:03.084707,3568.91,0.0,0.02
2026-04-23 11:52:03.086206,3570.42,0.0,0.02
2026-04-23 11:52:03.088761,3572.97,0.0,0.02
2026-04-23 11:52:03.090382,3574.6,0.0,0.02
2026-04-23 11:52:03.092359,3576.6,0.0,0.02
2026-04-23 11:52:03.096178,3580.41,0.0,0.02
2026-04-23 11:52:03.097678,3581.9,0.0,0.02
2026-04-23 11:52:03.098851,3583.08,0.0,0.02
2026-04-23 11:52:03.100385,3584.61,0.0,0.02
2026-04-23 11:52:03.104348,3588.58,0.0,0.02
2026-04-23 11:52:03.105130,3589.34,0.0,0.02
2026-04-23 11:52:03.106447,3590.67,0.0,0.02
2026-04-23 11:52:03.108470,3592.68,0.0,0.02
2026-04-23 11:52:03.110453,3594.66,0.0,0.02
2026-04-23 11:52:03.112441,3596.68,0.0,0.02
2026-04-23 11:52:03.114751,3599.02,0.0,0.02
2026-04-23 11:52:03.118421,3602.66,0.0,0.02
2026-04-23 11:52:03.118833,3603.04,0.0,0.02
2026-04-23 11:52:03.122771,3606.98,0.0,0.02
2026-04-23 11:52:03.122999,3607.19,0.0,0.02
2026-04-23 11:52:03.127304,3611.51,0.0,0.02
2026-04-23 11:52:03.127518,3611.71,0.0,0.02
2026-04-23 11:52:03.128321,3612.52,0.0,0.02
2026-04-23 11:52:03.130321,3614.52,0.0,0.02
2026-04-23 11:52:03.132346,3616.54,0.0,0.02
2026-04-23 11:52:03.135841,3620.06,0.0,0.0
2026-04-23 11:52:03.137617,3621.84,0.0,0.0
2026-04-23 11:52:03.139054,3623.28,0.0,0.0
2026-04-23 11:52:03.140716,3625.01,0.0,0.0
2026-04-23 11:52:03.145004,3629.23,0.0,0.0
2026-04-23 11:52:03.146269,3630.48,0.0,0.0
2026-04-23 11:52:03.147067,3631.28,0.0,0.0
2026-04-23 11:52:03.148436,3632.64,0.0,0.02
2026-04-23 11:52:03.150595,3634.82,0.0,0.02
2026-04-23 11:52:03.152442,3636.65,0.0,0.02
2026-04-23 11:52:03.154488,3638.7,0.0,0.02
2026-04-23 11:52:03.156485,3640.71,0.0,0.02
2026-04-23 11:52:03.159964,3644.27,0.0,0.02
2026-04-23 11:52:03.160719,3644.94,0.0,0.02
2026-04-23 11:52:03.162599,3646.82,0.0,0.0
2026-04-23 11:52:03.164768,3648.98,0.0,0.0
2026-04-23 11:52:03.166505,3650.73,0.0,0.0
2026-04-23 11:52:03.168448,3652.65,0.0,0.0
2026-04-23 11:52:03.170456,3654.66,0.0,0.0
2026-04-23 11:52:03.174030,3658.25,0.0,0.0
2026-04-23 11:52:03.174555,3658.76,0.0,0.02
2026-04-23 11:52:03.176624,3660.85,0.0,0.02
2026-04-23 11:52:03.178619,3662.84,0.0,0.02
2026-04-23 11:52:03.180593,3664.81,0.0,0.02
2026-04-23 11:52:03.182614,3666.84,0.0,0.02
2026-04-23 11:52:03.184602,3668.82,0.0,0.02
2026-04-23 11:52:03.186628,3670.88,0.0,0.02
2026-04-23 11:52:03.188705,3672.91,0.0,0.0
2026-04-23 11:52:03.190564,3674.77,0.0,0.0
2026-04-23 11:52:03.194647,3678.85,0.0,0.0
2026-04-23 11:52:03.195000,3679.2,0.0,0.0
2026-04-23 11:52:03.197154,3681.36,0.0,0.0
2026-04-23 11:52:03.198582,3682.78,0.0,0.0
2026-04-23 11:52:03.200591,3684.8,0.0,0.0
2026-04-23 11:52:03.202614,3686.83,0.0,0.0
2026-04-23 11:52:03.208119,3692.4,0.0,0.02
2026-04-23 11:52:03.208698,3692.9,0.0,0.02
2026-04-23 11:52:03.208986,3693.18,0.0,0.02
2026-04-23 11:52:03.210672,3694.87,0.0,0.02
2026-04-23 11:52:03.212703,3696.99,0.0,0.02
2026-04-23 11:52:03.214677,3698.88,0.0,0.02
2026-04-23 11:52:03.216702,3700.92,0.0,0.02
2026-04-23 11:52:03.218687,3702.89,0.0,0.02
2026-04-23 11:52:03.221143,3705.36,0.0,0.02
2026-04-23 11:52:03.222736,3706.95,0.0,0.02
2026-04-23 11:52:03.224709,3708.92,0.0,0.02
2026-04-23 11:52:03.226791,3711.03,0.0,0.02
2026-04-23 11:52:03.230587,3714.81,0.0,0.02
2026-04-23 11:52:03.231663,3715.88,0.0,0.02
2026-04-23 11:52:03.232688,3716.9,0.0,0.02
2026-04-23 11:52:03.234747,3718.96,0.0,0.02
2026-04-23 11:52:03.236687,3720.89,0.0,0.02
2026-04-23 11:52:03.238687,3722.89,0.0,0.02
2026-04-23 11:52:03.241006,3725.25,0.0,0.0
2026-04-23 11:52:03.242762,3726.98,0.0,0.0
2026-04-23 11:52:03.244763,3728.97,0.0,0.0
2026-04-23 11:52:03.246902,3731.14,0.0,0.0
2026-04-23 11:52:03.249003,3733.27,0.0,0.0
2026-04-23 11:52:03.251083,3735.37,0.0,0.02
2026-04-23 11:52:03.252976,3737.23,0.0,0.02
2026-04-23 11:52:03.254864,3739.09,0.0,0.02
2026-04-23 11:52:03.256965,3741.17,0.0,0.02
2026-04-23 11:52:03.258809,3743.01,0.0,0.02
2026-04-23 11:52:03.261414,3745.61,0.0,0.02
2026-04-23 11:52:03.262856,3747.07,0.0,0.02
2026-04-23 11:52:03.264847,3749.06,0.0,0.02
2026-04-23 11:52:03.266845,3751.06,0.0,0.02
2026-04-23 11:52:03.268916,3753.14,0.0,0.02
2026-04-23 11:52:03.271541,3755.88,0.0,0.02
2026-04-23 11:52:03.273065,3757.28,0.0,0.02
2026-04-23 11:52:03.274903,3759.13,0.0,0.02
2026-04-23 11:52:03.276863,3761.07,0.0,0.02
2026-04-23 11:52:03.278836,3763.04,0.0,0.02
2026-04-23 11:52:03.280843,3765.05,0.0,0.02
2026-04-23 11:52:03.283163,3767.4,0.0,0.02
2026-04-23 11:52:03.284985,3769.21,0.0,0.02
2026-04-23 11:52:03.286962,3771.18,0.0,0.02
2026-04-23 11:52:03.288955,3773.17,0.0,0.02
2026-04-23 11:52:03.291209,3775.49,0.0,0.02
2026-04-23 11:52:03.293100,3777.35,0.0,0.02
2026-04-23 11:52:03.294987,3779.23,0.0,0.02
2026-04-23 11:52:03.297115,3781.33,0.0,0.02
2026-04-23 11:52:03.298940,3783.15,0.0,0.02
2026-04-23 11:52:03.300921,3785.12,0.0,0.02
2026-04-23 11:52:03.303691,3787.91,0.0,0.02
2026-04-23 11:52:03.305048,3789.25,0.0,0.02
2026-04-23 11:52:03.307034,3791.27,0.0,0.03
2026-04-23 11:52:03.308979,3793.19,0.0,0.03
2026-04-23 11:52:03.311007,3795.22,0.0,0.03
2026-04-23 11:52:03.313073,3797.31,0.0,0.03
2026-04-23 11:52:03.315011,3799.23,0.0,0.03
2026-04-23 11:52:03.317072,3801.3,0.0,0.03
2026-04-23 11:52:03.319077,3803.29,0.0,0.03
2026-04-23 11:52:03.321053,3805.26,0.0,0.03
2026-04-23 11:52:03.323061,3807.27,0.0,0.03
2026-04-23 11:52:03.325359,3809.56,0.0,0.02
2026-04-23 11:52:03.327143,3811.36,0.0,0.02
2026-04-23 11:52:03.329118,3813.34,0.0,0.02
2026-04-23 11:52:03.331086,3815.3,0.0,0.02
2026-04-23 11:52:03.333120,3817.4,0.0,0.03
2026-04-23 11:52:03.335366,3819.63,0.0,0.03
2026-04-23 11:52:03.337118,3821.33,0.0,0.03
2026-04-23 11:52:03.339102,3823.31,0.0,0.03
2026-04-23 11:52:03.341095,3825.3,0.0,0.03
2026-04-23 11:52:03.343062,3827.26,0.0,0.03
2026-04-23 11:52:03.346302,3830.51,0.0,0.03
2026-04-23 11:52:03.347190,3831.42,0.0,0.03
2026-04-23 11:52:03.349133,3833.35,0.0,0.03
2026-04-23 11:52:03.351132,3835.49,-0.02,0.03
2026-04-23 11:52:03.353152,3837.37,-0.02,0.03
2026-04-23 11:52:03.355226,3839.46,-0.02,0.03
2026-04-23 11:52:03.357259,3841.47,-0.02,0.03
2026-04-23 11:52:03.359519,3843.77,-0.02,0.03
2026-04-23 11:52:03.361194,3845.4,-0.02,0.03
2026-04-23 11:52:03.363181,3847.38,-0.02,0.03
2026-04-23 11:52:03.365239,3849.45,-0.02,0.03
2026-04-23 11:52:03.367430,3851.69,-0.02,0.03
2026-04-23 11:52:03.369615,3853.85,-0.02,0.03
2026-04-23 11:52:03.371224,3855.44,-0.02,0.03
2026-04-23 11:52:03.373239,3857.45,-0.02,0.03
2026-04-23 11:52:03.375238,3859.46,-0.02,0.03
2026-04-23 11:52:03.377482,3861.73,-0.02,0.03
2026-04-23 11:52:03.379304,3863.54,-0.02,0.03
2026-04-23 11:52:03.381241,3865.46,-0.02,0.03
2026-04-23 11:52:03.384271,3868.48,-0.02,0.03
2026-04-23 11:52:03.385400,3869.61,-0.02,0.03
2026-04-23 11:52:03.387208,3871.41,-0.02,0.03
2026-04-23 11:52:03.389630,3873.88,-0.02,0.03
2026-04-23 11:52:03.391294,3875.52,-0.02,0.03
2026-04-23 11:52:03.393339,3877.55,-0.02,0.03
2026-04-23 11:52:03.395355,3879.57,-0.02,0.03
2026-04-23 11:52:03.397336,3881.55,-0.02,0.03
2026-04-23 11:52:03.399354,3883.61,-0.02,0.03
2026-04-23 11:52:03.401374,3885.59,-0.02,0.03
2026-04-23 11:52:03.403366,3887.6,-0.02,0.03
2026-04-23 11:52:03.405450,3889.69,-0.02,0.03
2026-04-23 11:52:03.407318,3891.52,-0.02,0.03
2026-04-23 11:52:03.409300,3893.5,-0.02,0.03
2026-04-23 11:52:03.411313,3895.52,-0.02,0.03
2026-04-23 11:52:03.413314,3897.52,-0.02,0.03
2026-04-23 11:52:03.416492,3900.69,-0.02,0.03
2026-04-23 11:52:03.417357,3901.59,-0.02,0.03
2026-04-23 11:52:03.419375,3903.59,-0.02,0.03
2026-04-23 11:52:03.421390,3905.6,-0.02,0.03
2026-04-23 11:52:03.423395,3907.61,-0.02,0.03
2026-04-23 11:52:03.425453,3909.7,-0.02,0.03
2026-04-23 11:52:03.427482,3911.72,-0.02,0.03
2026-04-23 11:52:03.429560,3913.79,-0.02,0.03
2026-04-23 11:52:03.431442,3915.65,-0.02,0.03
2026-04-23 11:52:03.433446,3917.65,-0.02,0.03
2026-04-23 11:52:03.435489,3919.7,-0.02,0.03
2026-04-23 11:52:03.437731,3921.94,-0.02,0.03
2026-04-23 11:52:03.439838,3924.05,-0.02,0.03
2026-04-23 11:52:03.441554,3925.79,-0.02,0.03
2026-04-23 11:52:03.443482,3927.7,-0.02,0.03
2026-04-23 11:52:03.445507,3929.72,-0.02,0.03
2026-04-23 11:52:03.447522,3931.75,-0.02,0.03
2026-04-23 11:52:03.449630,3933.93,-0.02,0.03
2026-04-23 11:52:03.451500,3935.72,-0.02,0.03
2026-04-23 11:52:03.453528,3937.75,-0.02,0.03
2026-04-23 11:52:03.455485,3939.69,-0.02,0.03
2026-04-23 11:52:03.457472,3941.67,-0.02,0.03
2026-04-23 11:52:03.459456,3943.65,-0.02,0.03
2026-04-23 11:52:03.462115,3946.32,-0.02,0.03
2026-04-23 11:52:03.463557,3947.77,-0.02,0.03
2026-04-23 11:52:03.465638,3949.86,-0.02,0.03
2026-04-23 11:52:03.467665,3951.88,-0.02,0.03
2026-04-23 11:52:03.469612,3953.83,-0.02,0.03
2026-04-23 11:52:03.471742,3956.01,-0.02,0.03
2026-04-23 11:52:03.473637,3957.86,-0.02,0.03
2026-04-23 11:52:03.475694,3959.92,-0.02,0.03
2026-04-23 11:52:03.477571,3961.78,-0.02,0.03
2026-04-23 11:52:03.479770,3963.98,-0.02,0.03
2026-04-23 11:52:03.481559,3965.76,-0.02,0.03
2026-04-23 11:52:03.483783,3968.01,-0.02,0.03
2026-04-23 11:52:03.485617,3969.84,-0.02,0.03
2026-04-23 11:52:03.487651,3971.87,-0.02,0.03
2026-04-23 11:52:03.489640,3973.86,-0.03,0.03
2026-04-23 11:52:03.491914,3976.2,-0.03,0.03
2026-04-23 11:52:03.493869,3978.1,-0.03,0.03
2026-04-23 11:52:03.495786,3980.01,-0.03,0.03
2026-04-23 11:52:03.497734,3981.97,-0.03,0.03
2026-04-23 11:52:03.499618,3983.82,-0.03,0.03
2026-04-23 11:52:03.501678,3985.88,-0.02,0.03
2026-04-23 11:52:03.503878,3988.09,-0.02,0.03
2026-04-23 11:52:03.505781,3990.01,-0.02,0.03
2026-04-23 11:52:03.507748,3991.96,-0.02,0.03
2026-04-23 11:52:03.509894,3994.11,-0.02,0.03
2026-04-23 11:52:03.511838,3996.05,-0.02,0.03
2026-04-23 11:52:03.513983,3998.22,-0.02,0.03
2026-04-23 11:52:03.517790,4002.01,-0.02,0.03
2026-04-23 11:52:03.518590,4002.81,-0.02,0.03
2026-04-23 11:52:03.519755,4003.97,-0.02,0.03
2026-04-23 11:52:03.522061,4006.27,-0.03,0.03
2026-04-23 11:52:03.523759,4007.96,-0.03,0.03
2026-04-23 11:52:03.525781,4010.0,-0.03,0.03
2026-04-23 11:52:03.527967,4012.16,-0.03,0.03
2026-04-23 11:52:03.531977,4016.19,-0.03,0.03
2026-04-23 11:52:03.532544,4016.75,-0.03,0.03
2026-04-23 11:52:03.533756,4017.97,-0.03,0.03
2026-04-23 11:52:03.545056,4029.28,-0.03,0.03
2026-04-23 11:52:03.547817,4032.02,-0.02,0.03
2026-04-23 11:52:03.550680,4034.88,-0.02,0.02
2026-04-23 11:52:03.551008,4035.2,-0.02,0.02
2026-04-23 11:52:03.551680,4035.88,-0.02,0.02
2026-04-23 11:52:03.552221,4036.41,-0.02,0.02
2026-04-23 11:52:03.552795,4037.0,-0.02,0.02
2026-04-23 11:52:03.553155,4037.38,-0.02,0.03
2026-04-23 11:52:03.553680,4037.9,-0.02,0.03
2026-04-23 11:52:03.554368,4038.59,-0.02,0.03
2026-04-23 11:52:03.555915,4041.34,-0.03,0.03
2026-04-23 11:52:03.558071,4042.3,-0.03,0.03
2026-04-23 11:52:03.564403,4048.65,-0.03,0.03
2026-04-23 11:52:03.565240,4049.51,-0.03,0.03
2026-04-23 11:52:03.565669,4049.87,-0.03,0.03
2026-04-23 11:52:03.565883,4050.08,-0.03,0.03
2026-04-23 11:52:03.568044,4052.28,-0.03,0.03
2026-04-23 11:52:03.569935,4054.16,-0.03,0.03
2026-04-23 11:52:03.571946,4056.16,-0.03,0.03
2026-04-23 11:52:03.574730,4058.95,-0.03,0.03
2026-04-23 11:52:03.576653,4060.85,-0.02,0.03
2026-04-23 11:52:03.579792,4064.03,-0.02,0.03
2026-04-23 11:52:03.581354,4065.58,-0.02,0.03
2026-04-23 11:52:03.582010,4066.23,-0.02,0.03
2026-04-23 11:52:03.584039,4068.27,-0.02,0.03
2026-04-23 11:52:03.586228,4070.68,-0.02,0.03
2026-04-23 11:52:03.588028,4072.27,-0.02,0.03
2026-04-23 11:52:03.590994,4075.25,-0.03,0.03
2026-04-23 11:52:03.592445,4076.68,-0.03,0.03
2026-04-23 11:52:03.595412,4079.65,-0.03,0.03
2026-04-23 11:52:03.597118,4081.35,-0.03,0.03
2026-04-23 11:52:03.598247,4082.47,-0.03,0.03
2026-04-23 11:52:03.600645,4084.87,-0.03,0.03
2026-04-23 11:52:03.602008,4086.22,-0.03,0.03
2026-04-23 11:52:03.604817,4089.01,-0.03,0.03
2026-04-23 11:52:03.606529,4090.74,-0.03,0.03
2026-04-23 11:52:03.608036,4092.25,-0.02,0.03
2026-04-23 11:52:03.610045,4094.26,-0.02,0.03
2026-04-23 11:52:03.613286,4097.52,-0.02,0.03
2026-04-23 11:52:03.614921,4099.16,-0.02,0.03
2026-04-23 11:52:03.619006,4103.27,-0.02,0.03
2026-04-23 11:52:03.620210,4104.45,-0.02,0.03
2026-04-23 11:52:03.620919,4105.15,-0.02,0.03
2026-04-23 11:52:03.622168,4106.41,-0.02,0.03
2026-04-23 11:52:03.624133,4108.36,-0.03,0.03
2026-04-23 11:52:03.626092,4110.3,-0.03,0.03
2026-04-23 11:52:03.628112,4112.34,-0.03,0.04
2026-04-23 11:52:03.630720,4114.96,-0.03,0.04
2026-04-23 11:52:03.632399,4116.63,-0.03,0.04
2026-04-23 11:52:03.634144,4118.37,-0.03,0.04
2026-04-23 11:52:03.636156,4120.38,-0.03,0.04
2026-04-23 11:52:03.638135,4122.35,-0.03,0.04
2026-04-23 11:52:03.640113,4124.32,-0.03,0.04
2026-04-23 11:52:03.642175,4126.38,-0.03,0.04
2026-04-23 11:52:03.645152,4129.39,-0.03,0.04
2026-04-23 11:52:03.646144,4130.35,-0.03,0.04
2026-04-23 11:52:03.651907,4136.15,-0.03,0.04
2026-04-23 11:52:03.652268,4136.46,-0.03,0.04
2026-04-23 11:52:03.652407,4136.59,-0.03,0.04
2026-04-23 11:52:03.654337,4138.55,-0.03,0.04
2026-04-23 11:52:03.658736,4142.94,-0.03,0.04
2026-04-23 11:52:03.658949,4143.14,-0.03,0.04
2026-04-23 11:52:03.660265,4144.46,-0.03,0.04
2026-04-23 11:52:03.662682,4146.92,-0.03,0.04
2026-04-23 11:52:03.666665,4150.9,-0.03,0.04
2026-04-23 11:52:03.667054,4151.26,-0.03,0.04
2026-04-23 11:52:03.668269,4152.48,-0.03,0.04
2026-04-23 11:52:03.670272,4154.5,-0.03,0.04
2026-04-23 11:52:03.672312,4156.55,-0.03,0.04
2026-04-23 11:52:03.674314,4158.55,-0.03,0.04
2026-04-23 11:52:03.676537,4160.76,-0.03,0.04
2026-04-23 11:52:03.678283,4162.49,-0.03,0.04
2026-04-23 11:52:03.680745,4164.97,-0.03,0.04
2026-04-23 11:52:03.682290,4166.5,-0.03,0.04
2026-04-23 11:52:03.684373,4168.59,-0.03,0.04
2026-04-23 11:52:03.686524,4170.79,-0.03,0.04
2026-04-23 11:52:03.688340,4172.54,-0.03,0.04
2026-04-23 11:52:03.690600,4174.84,-0.03,0.04
2026-04-23 11:52:03.693728,4177.94,-0.03,0.03
2026-04-23 11:52:03.694365,4178.59,-0.03,0.03
2026-04-23 11:52:03.699449,4183.72,-0.03,0.03
2026-04-23 11:52:03.700194,4184.44,-0.03,0.03
2026-04-23 11:52:03.700557,4184.76,-0.03,0.03
2026-04-23 11:52:03.702380,4186.59,-0.03,0.03
2026-04-23 11:52:03.708086,4192.3,-0.03,0.04
2026-04-23 11:52:03.709035,4193.24,-0.03,0.04
2026-04-23 11:52:03.709253,4193.44,-0.03,0.04
2026-04-23 11:52:03.710325,4194.52,-0.03,0.04
2026-04-23 11:52:03.712386,4196.6,-0.03,0.04
2026-04-23 11:52:03.714469,4198.68,-0.03,0.04
2026-04-23 11:52:03.716370,4200.57,-0.03,0.04
2026-04-23 11:52:03.718699,4202.9,-0.03,0.04
2026-04-23 11:52:03.720504,4204.71,-0.03,0.04
2026-04-23 11:52:03.722501,4206.71,-0.03,0.04
2026-04-23 11:52:03.724468,4208.67,-0.03,0.03
2026-04-23 11:52:03.726610,4210.85,-0.03,0.03
2026-04-23 11:52:03.729083,4213.31,-0.03,0.03
2026-04-23 11:52:03.730604,4214.83,-0.03,0.03
2026-04-23 11:52:03.732543,4216.78,-0.03,0.03
2026-04-23 11:52:03.734692,4218.97,-0.03,0.03
2026-04-23 11:52:03.736535,4220.76,-0.03,0.03
2026-04-23 11:52:03.738523,4222.76,-0.03,0.03
2026-04-23 11:52:03.740564,4224.82,-0.03,0.03
2026-04-23 11:52:03.742460,4226.67,-0.03,0.03
2026-04-23 11:52:03.744520,4228.76,-0.03,0.03
2026-04-23 11:52:03.747366,4231.62,-0.03,0.03
2026-04-23 11:52:03.748732,4232.98,-0.03,0.03
2026-04-23 11:52:03.750606,4234.85,-0.03,0.03
2026-04-23 11:52:03.752614,4236.86,-0.03,0.03
2026-04-23 11:52:03.754600,4238.84,-0.03,0.03
2026-04-23 11:52:03.756709,4240.93,-0.03,0.03
2026-04-23 11:52:03.759078,4243.44,-0.03,0.03
2026-04-23 11:52:03.760717,4244.97,-0.03,0.03
2026-04-23 11:52:03.762767,4247.02,-0.03,0.04
2026-04-23 11:52:03.764664,4248.89,-0.03,0.04
2026-04-23 11:52:03.766643,4250.87,-0.03,0.04
2026-04-23 11:52:03.768655,4252.89,-0.03,0.04
2026-04-23 11:52:03.771200,4255.43,-0.03,0.04
2026-04-23 11:52:03.772615,4256.83,-0.03,0.04
2026-04-23 11:52:03.774705,4258.93,-0.03,0.04
2026-04-23 11:52:03.776613,4260.82,-0.03,0.04
2026-04-23 11:52:03.778944,4263.18,-0.03,0.04
2026-04-23 11:52:03.781039,4265.27,-0.03,0.04
2026-04-23 11:52:03.782691,4266.93,-0.03,0.04
2026-04-23 11:52:03.784707,4268.94,-0.03,0.04
2026-04-23 11:52:03.786767,4271.05,-0.03,0.04
2026-04-23 11:52:03.788929,4273.22,-0.03,0.04
2026-04-23 11:52:03.790693,4274.92,-0.03,0.04
2026-04-23 11:52:03.792728,4276.94,-0.03,0.04
2026-04-23 11:52:03.795372,4279.6,-0.03,0.04
2026-04-23 11:52:03.796790,4281.02,-0.03,0.04
2026-04-23 11:52:03.798881,4283.15,-0.03,0.04
2026-04-23 11:52:03.800787,4284.99,-0.03,0.04
2026-04-23 11:52:03.802765,4286.99,-0.03,0.04
2026-04-23 11:52:03.804796,4289.03,-0.03,0.04
2026-04-23 11:52:03.806898,4291.1,-0.03,0.04
