timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
07:55.7,0,0.200514,-0.052774,0.564146,0.408951,-0.049079,0.593956,nan,nan,nan,-2.596305,-0.018624,1.765496,-3.06794,-0.015047,-0.659946,nan,nan,nan
07:55.7,0,0.200539,-0.052778,0.564185,0.409737,-0.049227,0.595104,nan,nan,nan,-2.595316,-0.018046,1.765805,3.071872,0.026023,0.657305,nan,nan,nan
07:55.7,0,0.200541,-0.05278,0.564223,0.409578,-0.049201,0.59488,nan,nan,nan,-2.5968,-0.017607,1.763586,3.071626,0.026562,0.656349,nan,nan,nan
07:55.8,0,0.20055,-0.05278,0.564217,0.409579,-0.04916,0.594856,nan,nan,nan,-2.59616,-0.017579,1.764254,-3.070434,-0.022127,-0.658066,nan,nan,nan
07:55.8,0,0.200389,-0.052729,0.563824,0.409442,-0.049146,0.594635,nan,nan,nan,-2.594561,-0.020432,1.766116,3.070561,0.023061,0.660493,nan,nan,nan
17-04-2026 17:07,0,0.200382,-0.052757,0.56381,0.409644,-0.04917,0.594995,nan,nan,nan,-2.595423,-0.021241,1.764617,-3.06736,-0.024428,-0.660352,nan,nan,nan
07:55.8,0,0.200306,-0.052718,0.563563,0.409229,-0.0491,0.594399,nan,nan,nan,-2.594069,-0.018968,1.765598,-3.069204,-0.027346,-0.658833,nan,nan,nan
07:55.9,0,0.200409,-0.05276,0.563852,0.409067,-0.049133,0.594137,nan,nan,nan,-2.595701,-0.017792,1.765936,3.068428,0.027052,0.659623,nan,nan,nan
07:55.9,0,0.200384,-0.052756,0.563786,0.409464,-0.049156,0.594676,nan,nan,nan,-2.597456,-0.018677,1.765256,3.06921,0.026624,0.658883,nan,nan,nan
07:55.9,0,0.200372,-0.052755,0.563809,0.409421,-0.049133,0.594655,nan,nan,nan,-2.597423,-0.018534,1.765049,-3.06873,-0.025234,-0.660553,nan,nan,nan
07:55.9,0,0.200454,-0.052767,0.564072,0.409233,-0.049122,0.594405,nan,nan,nan,-2.599099,-0.019995,1.764307,3.069376,0.028632,0.660647,nan,nan,nan
07:55.9,0,0.200316,-0.052747,0.563712,0.408969,-0.049076,0.593936,nan,nan,nan,2.59799,0.020211,-1.76552,-3.070261,-0.023024,-0.66105,nan,nan,nan
07:56.0,0,0.200306,-0.052744,0.563655,0.409046,-0.049087,0.594083,nan,nan,nan,2.597078,0.020796,-1.766143,-3.068531,-0.023683,-0.660318,nan,nan,nan
07:56.0,0,0.200447,-0.05276,0.563933,0.409057,-0.04909,0.594119,nan,nan,nan,2.597616,0.021005,-1.766021,-3.068605,-0.024213,-0.658014,nan,nan,nan
07:56.0,0,0.200182,-0.052724,0.563252,0.409165,-0.049118,0.594281,nan,nan,nan,2.59726,0.021434,-1.765589,-3.069272,-0.021748,-0.659679,nan,nan,nan
07:56.0,0,0.200216,-0.052733,0.563404,0.409111,-0.049112,0.594187,nan,nan,nan,-2.59811,-0.020034,1.765604,-3.070899,-0.021747,-0.657874,nan,nan,nan
07:56.0,0,0.200341,-0.052752,0.563753,0.409259,-0.049125,0.5944,nan,nan,nan,-2.598277,-0.020181,1.764711,-3.068278,-0.022267,-0.658486,nan,nan,nan
07:56.1,0,0.200341,-0.052752,0.563753,0.408873,-0.04905,0.593816,nan,nan,nan,-2.598277,-0.020181,1.764711,-3.066983,-0.017169,-0.658607,nan,nan,nan
07:56.1,0,0.200341,-0.052752,0.563753,0.409171,-0.0491,0.594286,nan,nan,nan,-2.598277,-0.020181,1.764711,-3.066533,-0.024675,-0.658615,nan,nan,nan
07:56.1,0,0.200315,-0.052745,0.563653,0.409097,-0.049083,0.59417,nan,nan,nan,2.597835,0.021433,-1.765754,-3.065517,-0.022613,-0.658883,nan,nan,nan
07:56.1,0,0.200484,-0.052823,0.564157,0.40915,-0.049119,0.594248,nan,nan,nan,2.595919,0.020157,-1.761962,-3.070352,-0.025551,-0.662777,nan,nan,nan
07:56.1,0,0.200697,-0.052855,0.564661,0.409093,-0.049065,0.594171,nan,nan,nan,2.59778,0.017337,-1.763013,-3.067059,-0.018467,-0.659508,nan,nan,nan
07:56.1,0,0.200677,-0.052852,0.564629,0.409488,-0.049174,0.594785,nan,nan,nan,2.597513,0.020561,-1.765781,-3.06857,-0.025214,-0.657246,nan,nan,nan
07:56.2,0,0.200491,-0.052796,0.564173,0.409331,-0.049121,0.594484,nan,nan,nan,2.595726,0.021323,-1.76374,3.071394,0.022638,0.65844,nan,nan,nan
07:56.2,0,0.200603,-0.052816,0.56443,0.409095,-0.049107,0.594127,nan,nan,nan,-2.598591,-0.020482,1.762974,-3.07087,-0.023522,-0.659512,nan,nan,nan
07:56.2,0,0.200563,-0.05281,0.564375,0.409127,-0.049116,0.5942,nan,nan,nan,-2.598164,-0.021481,1.764743,-3.071017,-0.028046,-0.660701,nan,nan,nan
07:56.2,0,0.200365,-0.052749,0.563826,0.409734,-0.049189,0.595089,nan,nan,nan,2.596799,0.022989,-1.763406,-3.069874,-0.020563,-0.659226,nan,nan,nan
07:56.2,0,0.20029,-0.052728,0.563678,0.409457,-0.049138,0.594701,nan,nan,nan,2.595825,0.024432,-1.765287,-3.07119,-0.028002,-0.65767,nan,nan,nan
07:56.3,0,0.200394,-0.052754,0.563878,0.409559,-0.049186,0.594889,nan,nan,nan,2.597849,0.022148,-1.763038,3.0696,0.025642,0.660719,nan,nan,nan
07:56.3,0,0.200321,-0.052742,0.563734,0.408992,-0.049104,0.594017,nan,nan,nan,2.596146,0.02421,-1.762115,3.068951,0.024849,0.661572,nan,nan,nan
07:56.3,0,0.200426,-0.052763,0.564024,0.40946,-0.049136,0.594685,nan,nan,nan,2.599091,0.020816,-1.763317,-3.070896,-0.027549,-0.659884,nan,nan,nan
07:56.3,0,0.200368,-0.052754,0.563923,0.409627,-0.049199,0.594981,nan,nan,nan,2.597848,0.022347,-1.762605,-3.068589,-0.024177,-0.658067,nan,nan,nan
07:56.3,0,0.200345,-0.052748,0.563832,0.408748,-0.04909,0.59365,nan,nan,nan,2.597506,0.023109,-1.761691,3.069714,0.025901,0.661462,nan,nan,nan
07:56.3,0,0.200387,-0.052754,0.563889,0.40925,-0.049123,0.594348,nan,nan,nan,2.598292,0.022106,-1.762221,-3.070244,-0.026177,-0.660267,nan,nan,nan
07:56.4,0,0.200377,-0.052752,0.563863,0.409492,-0.049138,0.594721,nan,nan,nan,2.597986,0.022457,-1.762078,-3.07122,-0.028044,-0.657574,nan,nan,nan
07:56.4,0,0.200386,-0.052752,0.563856,0.409675,-0.049177,0.595006,nan,nan,nan,2.59767,0.022355,-1.76298,-3.071263,-0.026131,-0.656644,nan,nan,nan
07:56.4,0,0.200134,-0.052716,0.563303,0.409715,-0.049223,0.595142,nan,nan,nan,2.595761,0.02615,-1.759839,-3.06728,-0.021043,-0.655946,nan,nan,nan
07:56.4,0,0.200198,-0.052729,0.563481,0.408766,-0.049068,0.593728,nan,nan,nan,2.597485,0.024174,-1.760499,3.07114,0.025162,0.659385,nan,nan,nan
07:56.4,0,0.200357,-0.052779,0.563836,0.408904,-0.049089,0.59383,nan,nan,nan,2.598837,0.024299,-1.761598,3.068539,0.022215,0.660354,nan,nan,nan
07:56.5,0,0.200289,-0.052771,0.563763,0.409208,-0.049126,0.594388,nan,nan,nan,2.596621,0.026202,-1.761996,-3.067126,-0.02476,-0.65936,nan,nan,nan
07:56.5,0,0.200242,-0.052731,0.563634,0.409036,-0.049134,0.594059,nan,nan,nan,2.595534,0.025931,-1.759639,3.070925,0.022016,0.658998,nan,nan,nan
07:56.5,0,0.20029,-0.052765,0.563805,0.409464,-0.049141,0.594687,nan,nan,nan,2.595821,0.029107,-1.756068,-3.064132,-0.022969,-0.661068,nan,nan,nan
07:56.5,0,0.200295,-0.052772,0.563778,nan,nan,nan,nan,nan,nan,2.596814,0.025986,-1.762081,nan,nan,nan,nan,nan,nan
07:56.5,0,0.199966,-0.052712,0.563046,0.408961,-0.049048,0.594005,nan,nan,nan,2.594762,0.030371,-1.758448,-3.062985,-0.015562,-0.658677,nan,nan,nan
07:56.6,0,0.20004,-0.052722,0.563287,0.409204,-0.049124,0.594327,nan,nan,nan,2.593207,0.029179,-1.755702,-3.070452,-0.026074,-0.659419,nan,nan,nan
07:56.6,0,0.199952,-0.052691,0.562886,0.409554,-0.049169,0.594903,nan,nan,nan,2.595238,0.027092,-1.757398,-3.070809,-0.026327,-0.658599,nan,nan,nan
07:56.6,0,0.199945,-0.052692,0.562926,0.409748,-0.049224,0.59513,nan,nan,nan,2.595309,0.027103,-1.757148,-3.069973,-0.022399,-0.656864,nan,nan,nan
07:56.6,0,0.199939,-0.052665,0.562945,0.409255,-0.049199,0.594429,nan,nan,nan,2.597595,0.02906,-1.755508,-3.067672,-0.021697,-0.658265,nan,nan,nan
07:56.6,0,0.200097,-0.052736,0.563356,0.409693,-0.049251,0.595166,nan,nan,nan,2.594252,0.028068,-1.753182,-3.060008,-0.024626,-0.65316,nan,nan,nan
07:56.6,0,0.20004,-0.052707,0.563252,0.408669,-0.049111,0.593585,nan,nan,nan,2.595654,0.027838,-1.756296,-3.06931,-0.015754,-0.659694,nan,nan,nan
07:56.7,0,0.199991,-0.052698,0.563147,0.409091,-0.049169,0.594203,nan,nan,nan,2.594856,0.029197,-1.754933,-3.067403,-0.023276,-0.659066,nan,nan,nan
07:56.7,0,0.200002,-0.052699,0.563148,0.409573,-0.049198,0.594937,nan,nan,nan,2.59454,0.029104,-1.755804,-3.069135,-0.024287,-0.656838,nan,nan,nan
07:56.7,0,0.200074,-0.052738,0.563384,0.41081,-0.049367,0.596724,nan,nan,nan,2.595755,0.031205,-1.752772,-3.066377,-0.016365,-0.653926,nan,nan,nan
07:56.7,0,0.200119,-0.052716,0.563323,0.409769,-0.049226,0.595203,nan,nan,nan,2.59657,0.026142,-1.75815,-3.067193,-0.018669,-0.656674,nan,nan,nan
07:56.8,0,0.200082,-0.052688,0.563219,0.409334,-0.04916,0.594644,nan,nan,nan,2.599161,0.025426,-1.760168,-3.067647,-0.021977,-0.656168,nan,nan,nan
07:56.8,0,0.200113,-0.052717,0.563361,0.409304,-0.049138,0.594556,nan,nan,nan,2.595864,0.026224,-1.759433,-3.06685,-0.023689,-0.654089,nan,nan,nan
07:56.8,0,0.200307,-0.052771,0.56391,0.409268,-0.049149,0.594493,nan,nan,nan,2.596594,0.028317,-1.756125,-3.069147,-0.020852,-0.659116,nan,nan,nan
07:56.8,0,0.200336,-0.052775,0.563959,0.409229,-0.049137,0.59447,nan,nan,nan,2.596803,0.027624,-1.757234,-3.068586,-0.027288,-0.657443,nan,nan,nan
07:56.8,0,0.20007,-0.052685,0.563183,0.409086,-0.049097,0.594209,nan,nan,nan,2.597909,0.02603,-1.761442,-3.067071,-0.024552,-0.65825,nan,nan,nan
07:56.8,0,0.200016,-0.052701,0.563154,0.409066,-0.049101,0.594238,nan,nan,nan,2.59428,0.028944,-1.756703,-3.067,-0.025177,-0.655879,nan,nan,nan
07:56.9,0,0.200447,-0.052814,0.56421,0.409083,-0.0491,0.594232,nan,nan,nan,2.595134,0.023582,-1.755736,-3.06726,-0.025146,-0.655878,nan,nan,nan
07:56.9,0,0.200264,-0.052739,0.563757,0.409515,-0.049188,0.5949,nan,nan,nan,2.597263,0.024873,-1.758262,-3.067729,-0.03247,-0.657162,nan,nan,nan
07:56.9,1,0.199792,-0.052657,0.562775,nan,nan,nan,nan,nan,nan,2.592775,0.033171,-1.752187,nan,nan,nan,nan,nan,nan
07:56.9,1,0.200155,-0.052724,0.563604,nan,nan,nan,nan,nan,nan,2.596603,0.027811,-1.754771,nan,nan,nan,nan,nan,nan
07:56.9,1,0.200235,-0.052763,0.563681,nan,nan,nan,nan,nan,nan,2.597976,0.027221,-1.756847,nan,nan,nan,nan,nan,nan
07:57.0,1,0.199974,-0.052719,0.563038,0.409603,-0.049129,0.594993,nan,nan,nan,2.593235,0.028017,-1.754313,-3.067825,-0.022722,-0.66021,nan,nan,nan
07:57.0,1,0.200014,-0.052726,0.563119,0.409446,-0.049113,0.594738,nan,nan,nan,2.593741,0.02699,-1.755541,-3.069777,-0.028688,-0.659115,nan,nan,nan
07:57.0,1,0.20009,-0.052715,0.563204,0.409772,-0.04918,0.595257,nan,nan,nan,2.597075,0.023242,-1.762002,-3.068595,-0.025701,-0.660299,nan,nan,nan
07:57.0,1,0.200136,-0.052721,0.563398,0.409388,-0.049114,0.594712,nan,nan,nan,2.596742,0.025583,-1.75898,-3.069483,-0.028641,-0.659179,nan,nan,nan
07:57.0,1,0.200172,-0.052726,0.563466,nan,nan,nan,nan,nan,nan,2.597177,0.024622,-1.760195,nan,nan,nan,nan,nan,nan
07:57.0,1,0.200053,-0.052707,0.563226,0.409843,-0.049191,0.595404,nan,nan,nan,2.594724,0.027984,-1.75791,-3.067723,-0.026511,-0.655638,nan,nan,nan
07:57.1,1,0.200019,-0.052698,0.563103,0.409939,-0.049239,0.59557,nan,nan,nan,2.594088,0.029067,-1.756903,-3.05998,-0.022091,-0.654794,nan,nan,nan
07:57.1,1,0.199966,-0.052681,0.563018,0.410044,-0.049237,0.595686,nan,nan,nan,2.59337,0.029104,-1.758698,-3.063058,-0.024376,-0.656506,nan,nan,nan
07:57.1,1,0.200081,-0.052726,0.56334,0.410294,-0.049273,0.596044,nan,nan,nan,2.594277,0.030352,-1.758297,-3.067938,-0.023092,-0.653821,nan,nan,nan
07:57.1,1,0.199958,-0.052681,0.563027,nan,nan,nan,nan,nan,nan,2.594099,0.029875,-1.758121,nan,nan,nan,nan,nan,nan
07:57.1,1,0.200071,-0.052698,0.563374,0.410007,-0.04923,0.595581,nan,nan,nan,2.594833,0.029374,-1.756494,-3.065077,-0.021655,-0.656895,nan,nan,nan
07:57.1,1,0.200247,-0.052761,0.563833,nan,nan,nan,nan,nan,nan,2.594894,0.026682,-1.75409,nan,nan,nan,nan,nan,nan
07:57.2,1,0.200142,-0.052721,0.56357,nan,nan,nan,nan,nan,nan,2.596142,0.027974,-1.754562,nan,nan,nan,nan,nan,nan
07:57.2,1,0.200056,-0.052684,0.56333,0.409664,-0.049194,0.595109,nan,nan,nan,2.597228,0.028636,-1.755959,-3.068777,-0.023542,-0.656441,nan,nan,nan
07:57.2,1,0.199899,-0.052645,0.562987,0.410225,-0.049303,0.595899,nan,nan,nan,2.595768,0.032223,-1.754894,-3.066566,-0.021569,-0.651601,nan,nan,nan
07:57.2,1,0.199977,-0.052697,0.563142,0.409452,-0.04921,0.594847,nan,nan,nan,2.595748,0.028827,-1.752359,-3.066332,-0.029856,-0.655414,nan,nan,nan
07:57.2,1,0.200165,-0.052748,0.563512,0.409534,-0.049167,0.594939,nan,nan,nan,2.594413,0.026193,-1.755904,-3.063442,-0.029138,-0.655854,nan,nan,nan
07:57.3,1,0.199834,-0.052636,0.562736,0.409658,-0.049179,0.595182,nan,nan,nan,2.594702,0.030712,-1.759092,-3.057969,-0.025999,-0.655551,nan,nan,nan
07:57.3,1,0.200022,-0.052729,0.563166,0.40915,-0.049104,0.594389,nan,nan,nan,2.592989,0.026856,-1.757893,-3.068466,-0.027514,-0.658961,nan,nan,nan
07:57.3,1,0.200043,-0.052732,0.56338,0.410057,-0.049194,0.595728,nan,nan,nan,2.593586,0.028127,-1.752168,-3.061691,-0.027664,-0.655591,nan,nan,nan
07:57.3,1,0.200078,-0.052735,0.563389,0.409229,-0.049101,0.594496,nan,nan,nan,2.593499,0.027689,-1.753306,-3.058668,-0.019262,-0.656633,nan,nan,nan
07:57.3,1,0.200124,-0.052744,0.563495,0.409554,-0.049159,0.594999,nan,nan,nan,2.596211,0.026749,-1.751907,-3.06375,-0.026881,-0.65937,nan,nan,nan
07:57.3,1,0.200288,-0.052769,0.563941,0.409884,-0.049211,0.595499,nan,nan,nan,2.59521,0.025324,-1.756077,-3.062582,-0.030496,-0.658895,nan,nan,nan
07:57.4,1,0.200153,-0.052768,0.563633,0.409699,-0.049204,0.595239,nan,nan,nan,2.593173,0.027298,-1.753652,-3.061515,-0.027611,-0.657939,nan,nan,nan
07:57.4,1,0.199977,-0.052697,0.56314,0.409484,-0.049181,0.594854,nan,nan,nan,2.595114,0.029355,-1.754038,-3.067453,-0.025306,-0.656691,nan,nan,nan
07:57.4,1,0.199873,-0.052669,0.562882,0.40983,-0.049206,0.595408,nan,nan,nan,2.593522,0.031886,-1.754837,-3.064306,-0.030153,-0.65729,nan,nan,nan
07:57.4,1,0.199794,-0.05263,0.562666,0.40934,-0.049153,0.594734,nan,nan,nan,2.595793,0.031503,-1.754937,-3.062695,-0.024061,-0.658409,nan,nan,nan
07:57.4,1,0.199893,-0.052659,0.562905,0.410376,-0.049294,0.596237,nan,nan,nan,2.595977,0.029479,-1.75523,-3.060966,-0.028439,-0.654963,nan,nan,nan
07:57.4,1,0.199991,-0.052674,0.563212,0.410192,-0.049277,0.595953,nan,nan,nan,2.596599,0.030257,-1.753652,-3.063974,-0.027148,-0.657106,nan,nan,nan
07:57.5,1,0.199981,-0.052696,0.563119,0.410457,-0.049293,0.596352,nan,nan,nan,2.594561,0.029531,-1.754805,-3.064565,-0.029041,-0.654288,nan,nan,nan
07:57.5,1,0.199934,-0.052691,0.563078,0.409858,-0.049208,0.595517,nan,nan,nan,2.594303,0.030368,-1.753512,-3.060942,-0.027591,-0.654712,nan,nan,nan
07:57.5,1,0.20002,-0.052681,0.563167,0.409753,-0.049217,0.595268,nan,nan,nan,2.599036,0.026596,-1.757901,-3.066679,-0.029207,-0.655455,nan,nan,nan
07:57.5,1,0.199705,-0.052632,0.562444,0.409431,-0.049181,0.594853,nan,nan,nan,2.595832,0.031459,-1.752213,-3.066196,-0.028877,-0.655307,nan,nan,nan
07:57.5,1,0.199871,-0.052657,0.562866,0.409326,-0.049213,0.59469,nan,nan,nan,2.594576,0.031052,-1.757412,-3.068196,-0.024867,-0.655505,nan,nan,nan
07:57.6,1,0.199989,-0.052688,0.563295,0.410647,-0.049369,0.596665,nan,nan,nan,2.594813,0.030868,-1.753233,-3.065508,-0.034323,-0.652469,nan,nan,nan
07:57.6,1,0.199941,-0.052653,0.562946,0.410065,-0.049222,0.595781,nan,nan,nan,2.596924,0.027604,-1.761338,-3.064599,-0.031359,-0.65673,nan,nan,nan
07:57.6,1,0.199908,-0.052675,0.562978,0.409966,-0.049238,0.595654,nan,nan,nan,2.594229,0.029941,-1.755033,-3.062441,-0.024336,-0.657241,nan,nan,nan
07:57.6,1,0.200079,-0.052701,0.563428,0.410829,-0.0493,0.596949,nan,nan,nan,2.595739,0.028802,-1.755881,-3.058909,-0.025531,-0.651034,nan,nan,nan
07:57.6,1,0.199983,-0.052683,0.563192,0.410828,-0.049299,0.596943,nan,nan,nan,2.593526,0.031757,-1.753894,-3.058615,-0.02525,-0.652477,nan,nan,nan
07:57.7,1,0.200077,-0.052699,0.563391,0.410569,-0.049273,0.596518,nan,nan,nan,2.595011,0.029176,-1.756569,-3.063668,-0.023225,-0.655453,nan,nan,nan
07:57.7,1,0.200107,-0.05273,0.563532,0.410513,-0.049279,0.596472,nan,nan,nan,2.592334,0.029963,-1.754153,-3.059208,-0.020842,-0.65615,nan,nan,nan
07:57.7,1,0.199887,-0.052673,0.562953,0.409576,-0.04917,0.595126,nan,nan,nan,2.594606,0.031113,-1.754301,-3.062425,-0.028017,-0.656577,nan,nan,nan
07:57.7,1,0.199874,-0.052668,0.562884,0.409806,-0.04918,0.595439,nan,nan,nan,2.59323,0.031073,-1.75459,-3.06316,-0.028805,-0.658465,nan,nan,nan
07:57.7,1,0.199963,-0.052695,0.563131,0.409687,-0.049178,0.595267,nan,nan,nan,2.59501,0.028772,-1.752865,-3.061181,-0.028621,-0.655188,nan,nan,nan
07:57.8,1,0.199696,-0.052642,0.562444,0.410436,-0.0493,0.59633,nan,nan,nan,2.591705,0.033028,-1.754658,-3.06092,-0.027074,-0.652188,nan,nan,nan
07:57.8,1,0.19975,-0.052652,0.562562,0.409879,-0.04921,0.595486,nan,nan,nan,2.592628,0.03154,-1.756066,-3.064403,-0.029044,-0.654549,nan,nan,nan
07:57.8,1,0.199694,-0.052644,0.562493,0.410314,-0.04927,0.596188,nan,nan,nan,2.592088,0.03271,-1.754609,-3.057513,-0.025026,-0.651503,nan,nan,nan
07:57.8,1,0.200089,-0.052757,0.563515,0.410981,-0.049354,0.597096,nan,nan,nan,2.592626,0.028813,-1.751409,-3.066422,-0.025955,-0.650933,nan,nan,nan
07:57.8,1,0.19981,-0.05265,0.56267,0.409718,-0.049207,0.595291,nan,nan,nan,2.596794,0.028671,-1.756547,-3.064182,-0.019649,-0.655936,nan,nan,nan
07:57.8,1,0.199791,-0.052659,0.562646,0.409957,-0.049218,0.595663,nan,nan,nan,2.593208,0.030429,-1.757335,-3.058107,-0.022694,-0.653504,nan,nan,nan
07:57.9,1,0.200023,-0.052705,0.563235,0.409943,-0.049223,0.595597,nan,nan,nan,2.595795,0.02813,-1.755348,-3.061076,-0.021141,-0.653692,nan,nan,nan
07:57.9,1,0.200046,-0.052694,0.563336,0.409726,-0.049215,0.595329,nan,nan,nan,2.594742,0.029935,-1.755436,-3.058004,-0.022632,-0.654026,nan,nan,nan
07:57.9,1,0.199571,-0.052632,0.562186,0.409854,-0.04924,0.595464,nan,nan,nan,2.594614,0.035989,-1.75435,-3.064177,-0.030016,-0.655327,nan,nan,nan
07:57.9,1,0.19991,-0.052688,0.563045,0.41024,-0.049254,0.596059,nan,nan,nan,2.595114,0.030702,-1.751009,-3.06364,-0.026659,-0.652283,nan,nan,nan
07:57.9,1,0.200076,-0.052711,0.563449,0.410093,-0.049245,0.595891,nan,nan,nan,2.59543,0.029324,-1.752215,-3.064613,-0.026175,-0.654359,nan,nan,nan
07:58.0,1,0.200096,-0.052713,0.563473,0.409657,-0.049189,0.59519,nan,nan,nan,2.59535,0.028964,-1.753191,-3.065388,-0.023535,-0.656483,nan,nan,nan
07:58.0,1,0.200076,-0.052711,0.563449,0.409893,-0.049187,0.595564,nan,nan,nan,2.59543,0.029324,-1.752215,-3.062126,-0.029507,-0.656426,nan,nan,nan
07:58.0,1,0.20008,-0.052711,0.563458,nan,nan,nan,nan,nan,nan,2.595522,0.029222,-1.752247,nan,nan,nan,nan,nan,nan
07:58.0,1,0.199929,-0.052689,0.563063,0.41001,-0.049201,0.595758,nan,nan,nan,2.5938,0.029788,-1.75317,-3.060251,-0.029936,-0.65464,nan,nan,nan
07:58.0,1,0.199851,-0.052677,0.562935,0.410568,-0.049287,0.596589,nan,nan,nan,2.592641,0.031638,-1.751485,-3.056893,-0.028159,-0.65161,nan,nan,nan
07:58.1,1,0.199923,-0.052688,0.563051,0.410161,-0.049235,0.595974,nan,nan,nan,2.5945,0.029797,-1.751632,-3.062333,-0.032958,-0.655008,nan,nan,nan
07:58.1,1,0.199987,-0.052695,0.56326,0.41058,-0.049307,0.596567,nan,nan,nan,2.593309,0.031815,-1.751114,-3.062034,-0.03,-0.653189,nan,nan,nan
07:58.1,1,0.200083,-0.052733,0.5635,0.410181,-0.049285,0.596038,nan,nan,nan,2.592796,0.030664,-1.749149,-3.062241,-0.027747,-0.656557,nan,nan,nan
07:58.1,1,0.199841,-0.052676,0.562912,0.410325,-0.049294,0.596213,nan,nan,nan,2.593576,0.032526,-1.750171,-3.061298,-0.02879,-0.652895,nan,nan,nan
07:58.1,1,0.199925,-0.052687,0.56302,0.409946,-0.049226,0.595678,nan,nan,nan,2.59303,0.030211,-1.753845,-3.061,-0.031986,-0.654428,nan,nan,nan
07:58.2,1,0.199811,-0.052659,0.562797,0.409599,-0.049174,0.595178,nan,nan,nan,2.592493,0.032463,-1.753048,-3.061883,-0.028412,-0.655583,nan,nan,nan
07:58.2,1,0.199898,-0.052673,0.562951,0.409882,-0.04919,0.595586,nan,nan,nan,2.593936,0.030274,-1.754901,-3.061695,-0.029729,-0.656289,nan,nan,nan
07:58.2,1,0.199998,-0.052715,0.563231,0.410182,-0.049234,0.595977,nan,nan,nan,2.594368,0.032057,-1.754286,-3.062924,-0.0332,-0.653601,nan,nan,nan
07:58.2,1,0.200085,-0.05276,0.563503,0.410011,-0.049196,0.595725,nan,nan,nan,2.59219,0.028419,-1.748808,-3.060823,-0.0303,-0.65496,nan,nan,nan
07:58.2,1,0.200239,-0.052782,0.563874,0.409955,-0.049221,0.59564,nan,nan,nan,2.592464,0.028251,-1.750098,-3.061268,-0.031372,-0.656788,nan,nan,nan
07:58.3,1,0.200158,-0.052772,0.563613,0.410411,-0.049298,0.596302,nan,nan,nan,2.592625,0.027752,-1.752118,-3.059914,-0.028616,-0.655314,nan,nan,nan
07:58.3,1,0.199969,-0.052698,0.563177,0.410152,-0.049255,0.59594,nan,nan,nan,2.596156,0.029078,-1.752471,-3.05927,-0.025683,-0.655039,nan,nan,nan
07:58.3,1,0.200079,-0.052738,0.563422,0.410576,-0.049306,0.596558,nan,nan,nan,2.594524,0.028127,-1.75286,-3.061736,-0.029712,-0.654631,nan,nan,nan
07:58.3,1,0.199994,-0.0527,0.563184,0.410038,-0.049258,0.595722,nan,nan,nan,2.595583,0.028824,-1.754243,-3.066505,-0.027284,-0.654855,nan,nan,nan
07:58.3,1,0.199988,-0.052685,0.563236,0.409816,-0.049214,0.595401,nan,nan,nan,2.594313,0.03132,-1.753226,-3.065396,-0.02519,-0.653515,nan,nan,nan
07:58.3,1,0.199828,-0.052662,0.562818,0.410317,-0.049291,0.59618,nan,nan,nan,2.593506,0.032803,-1.752811,-3.061214,-0.028241,-0.655185,nan,nan,nan
07:58.4,1,0.199889,-0.052671,0.563075,0.40972,-0.049194,0.595342,nan,nan,nan,2.592348,0.033761,-1.751938,-3.056193,-0.025618,-0.653239,nan,nan,nan
07:58.4,1,0.200225,-0.052811,0.56386,0.410566,-0.049366,0.596602,nan,nan,nan,2.592505,0.03019,-1.751087,-3.058112,-0.021857,-0.65332,nan,nan,nan
07:58.4,1,0.199826,-0.052663,0.562839,nan,nan,nan,nan,nan,nan,2.593243,0.03276,-1.753492,nan,nan,nan,nan,nan,nan
07:58.4,1,0.199748,-0.052653,0.562589,0.41065,-0.049344,0.596668,nan,nan,nan,2.593222,0.031318,-1.755316,-3.060607,-0.031574,-0.654125,nan,nan,nan
07:58.4,1,0.199802,-0.052659,0.562799,0.409933,-0.049224,0.595573,nan,nan,nan,2.592368,0.033413,-1.753904,-3.063856,-0.026114,-0.651247,nan,nan,nan
07:58.5,1,0.200022,-0.052702,0.563361,0.409509,-0.049187,0.595021,nan,nan,nan,2.595174,0.030508,-1.750082,-3.062441,-0.023783,-0.654818,nan,nan,nan
07:58.5,1,0.199957,-0.052696,0.563143,0.409693,-0.049166,0.595305,nan,nan,nan,2.5958,0.029477,-1.75232,-3.062727,-0.024954,-0.656204,nan,nan,nan
07:58.5,1,0.199934,-0.052677,0.563149,0.409649,-0.049191,0.595221,nan,nan,nan,2.594056,0.032504,-1.751092,-3.064431,-0.026731,-0.654744,nan,nan,nan
07:58.5,1,0.200043,-0.052705,0.563383,0.409795,-0.049237,0.595452,nan,nan,nan,2.594249,0.030308,-1.752536,-3.062215,-0.026744,-0.654795,nan,nan,nan
07:58.5,1,0.200208,-0.052759,0.563817,0.410453,-0.049304,0.596386,nan,nan,nan,2.596718,0.030088,-1.75195,-3.059395,-0.0294,-0.652747,nan,nan,nan
07:58.6,1,0.199758,-0.052626,0.562623,0.410463,-0.049293,0.59636,nan,nan,nan,2.59549,0.03311,-1.754704,-3.064467,-0.029059,-0.654252,nan,nan,nan
