Format Version,1.23,Take Name,rotation_random_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.54.59.499 AM,Total Frames in Take,2338,Total Exported Frames,2338,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
410,4.100000,0.007530,0.548607,-0.002534,-0.836043,0.313598,0.081855,-0.129299,0.000639,0.277815,0.065819,-0.161961,0.852316,0.261613,0.118254,-0.030371,0.865173,0.362481,0.062015,-0.115249,0.898727,0.352485,0.081334,-0.209616,0.869964,0.001683,0.035950,0.000109,-0.999352,0.091296,0.009170,0.120089,0.000673,-0.425054,0.007938,0.353324,0.650551,0.557963,-0.009897,0.431314,0.782927,0.145488,0.034844,0.323814,0.785428,-0.363377,-0.000191,-0.389285,0.670454,0.016250,0.036913,0.312595,0.844007,0.616504,-0.014586,-0.311229,0.869502,0.278429,0.065611,-0.161860,0.261312,0.118557,-0.029875,0.362181,0.061728,-0.115275,0.352471,0.081525,-0.210189,-0.424489,0.008369,0.352122,0.558069,-0.010770,0.431412,0.145976,0.035080,0.324471,-0.364293,-0.001156,-0.389258,0.015906,0.037427,0.312756,0.616555,-0.014063,-0.311243
411,4.110000,0.007125,0.551879,-0.004050,-0.833884,0.314538,0.081913,-0.128847,0.000604,0.279060,0.065735,-0.161771,0.889746,0.261670,0.118252,-0.030364,0.847740,0.363369,0.062235,-0.114395,0.918756,0.354052,0.081430,-0.208856,0.844377,0.001696,0.035944,0.000099,-0.999352,0.091289,0.009155,0.120089,0.000672,-0.425058,0.007920,0.353330,0.645503,0.557961,-0.009895,0.431310,0.781812,0.145483,0.034836,0.323813,0.786585,-0.363390,-0.000227,-0.389279,0.675666,0.016245,0.036902,0.312595,0.844238,0.616492,-0.014603,-0.311234,0.868877,0.279437,0.065527,-0.161674,0.261398,0.118525,-0.029893,0.363158,0.061988,-0.114378,0.354158,0.081613,-0.209442,-0.424501,0.008377,0.352109,0.558063,-0.010757,0.431405,0.145977,0.035079,0.324466,-0.364280,-0.001171,-0.389265,0.015898,0.037385,0.312782,0.616547,-0.014082,-0.311252
412,4.120000,0.007422,0.555066,-0.005480,-0.831755,0.315522,0.081695,-0.128262,0.000608,0.280331,0.065373,-0.161423,0.889746,0.261826,0.118124,-0.030263,0.847740,0.364282,0.062150,-0.113397,0.918756,0.355648,0.081130,-0.207967,0.844377,0.001705,0.035951,0.000093,-0.999352,0.091297,0.009162,0.120076,0.000662,-0.425054,0.007925,0.353310,0.645503,0.557965,-0.009878,0.431303,0.781812,0.145488,0.034847,0.323800,0.786585,-0.363375,-0.000236,-0.389299,0.675666,0.016250,0.036911,0.312581,0.844238,0.616506,-0.014598,-0.311239,0.868877,0.280818,0.065014,-0.161124,0.261599,0.118464,-0.029884,0.363843,0.061814,-0.113527,0.355827,0.081486,-0.208513,-0.424521,0.008367,0.352087,0.558062,-0.010758,0.431405,0.145993,0.035079,0.324460,-0.364244,-0.001165,-0.389282,0.015914,0.037419,0.312772,0.616552,-0.014073,-0.311265
413,4.130000,0.006766,0.558798,-0.003887,-0.829267,0.316465,0.081780,-0.127770,0.000606,0.281544,0.065619,-0.161292,0.833284,0.261957,0.118030,-0.030153,0.856462,0.365054,0.062103,-0.112524,0.869298,0.357304,0.081369,-0.207112,0.815295,0.001714,0.035947,0.000088,-0.999352,0.091294,0.009166,0.120076,0.000655,-0.425055,0.007928,0.353314,0.647717,0.557964,-0.009863,0.431300,0.773982,0.145486,0.034855,0.323799,0.784742,-0.363382,-0.000246,-0.389295,0.692397,0.016248,0.036918,0.312581,0.842013,0.616500,-0.014597,-0.311242,0.868546,0.282063,0.065275,-0.161055,0.261683,0.118403,-0.029814,0.364785,0.061656,-0.112491,0.357327,0.081786,-0.207722,-0.424518,0.008370,0.352089,0.558067,-0.010757,0.431392,0.145979,0.035094,0.324464,-0.364223,-0.001144,-0.389284,0.015912,0.037418,0.312771,0.616541,-0.014073,-0.311257
414,4.140000,0.006541,0.562094,-0.004134,-0.827037,0.317442,0.081851,-0.127256,0.000519,0.282801,0.065668,-0.161056,0.833284,0.262133,0.118052,-0.030072,0.856462,0.365923,0.062208,-0.111625,0.869298,0.358912,0.081477,-0.206270,0.815295,0.001721,0.035944,0.000091,-0.999352,0.091302,0.009163,0.120088,0.000656,-0.425045,0.007932,0.353328,0.647717,0.557974,-0.009865,0.431309,0.773982,0.145496,0.034854,0.323810,0.784742,-0.363376,-0.000252,-0.389281,0.692397,0.016258,0.036918,0.312592,0.842013,0.616506,-0.014609,-0.311234,0.868546,0.283265,0.065516,-0.160924,0.261860,0.118299,-0.029736,0.365770,0.061905,-0.111501,0.358874,0.081687,-0.206862,-0.424497,0.008381,0.352097,0.558078,-0.010764,0.431403,0.145990,0.035092,0.324466,-0.364221,-0.001157,-0.389267,0.015918,0.037421,0.312771,0.616541,-0.014083,-0.311238
415,4.150000,0.006454,0.565944,-0.003630,-0.824411,0.318409,0.081914,-0.126643,0.000475,0.284074,0.065777,-0.160776,0.873858,0.262221,0.118083,-0.029954,0.889927,0.366729,0.062227,-0.110574,0.913616,0.360614,0.081568,-0.205268,0.863306,0.001728,0.035947,0.000086,-0.999352,0.091304,0.009153,0.120096,0.000653,-0.425044,0.007920,0.353335,0.645180,0.557975,-0.009866,0.431321,0.772888,0.145497,0.034848,0.323819,0.786949,-0.363371,-0.000275,-0.389274,0.692822,0.016259,0.036910,0.312600,0.843163,0.616511,-0.014621,-0.311222,0.868743,0.284495,0.065617,-0.160549,0.261973,0.118307,-0.029667,0.366508,0.061962,-0.110582,0.360662,0.081769,-0.205774,-0.424501,0.008363,0.352101,0.558075,-0.010764,0.431417,0.145998,0.035092,0.324463,-0.364214,-0.001169,-0.389253,0.015919,0.037406,0.312781,0.616546,-0.014097,-0.311222
416,4.160000,0.006283,0.569402,-0.004661,-0.822022,0.319259,0.081896,-0.126200,0.000442,0.285242,0.065662,-0.160605,0.873858,0.262190,0.118041,-0.030018,0.889927,0.367480,0.062319,-0.109708,0.913616,0.362122,0.081563,-0.204467,0.863306,0.001723,0.035954,0.000092,-0.999352,0.091309,0.009166,0.120093,0.000653,-0.425044,0.007937,0.353324,0.645180,0.557974,-0.009862,0.431325,0.772888,0.145498,0.034858,0.323817,0.786949,-0.363359,-0.000250,-0.389284,0.692822,0.016261,0.036922,0.312596,0.843163,0.616521,-0.014610,-0.311217,0.868743,0.285594,0.065407,-0.160361,0.262017,0.118294,-0.029841,0.367255,0.061977,-0.109610,0.362168,0.081906,-0.204987,-0.424508,0.008382,0.352105,0.558077,-0.010754,0.431414,0.145997,0.035105,0.324469,-0.364210,-0.001156,-0.389267,0.015922,0.037412,0.312782,0.616561,-0.014085,-0.311223
417,4.170000,0.006776,0.573334,-0.004461,-0.819282,0.320197,0.081834,-0.125707,0.000401,0.286499,0.065608,-0.160427,0.883533,0.262238,0.118081,-0.030097,0.914444,0.368242,0.062227,-0.108742,0.904478,0.363809,0.081421,-0.203559,0.859977,0.001709,0.035949,0.000076,-0.999352,0.091307,0.009169,0.120097,0.000654,-0.425043,0.007916,0.353332,0.647584,0.557977,-0.009851,0.431323,0.770286,0.145498,0.034858,0.323820,0.785225,-0.363366,-0.000249,-0.389276,0.694004,0.016260,0.036918,0.312601,0.842198,0.616516,-0.014576,-0.311220,0.867591,0.286842,0.065385,-0.160204,0.262057,0.118322,-0.029935,0.368066,0.061898,-0.108663,0.363825,0.081733,-0.204024,-0.424506,0.008364,0.352109,0.558072,-0.010759,0.431429,0.146000,0.035100,0.324473,-0.364199,-0.001145,-0.389259,0.015920,0.037416,0.312787,0.616552,-0.014048,-0.311241
418,4.180000,0.006145,0.576358,-0.005041,-0.817158,0.321009,0.081956,-0.125273,0.000395,0.287597,0.065685,-0.160247,0.883533,0.262284,0.118067,-0.030081,0.914444,0.368962,0.062426,-0.107962,0.904478,0.365195,0.081648,-0.202802,0.859977,0.001703,0.035953,0.000088,-0.999352,0.091309,0.009160,0.120101,0.000664,-0.425043,0.007917,0.353333,0.647584,0.557976,-0.009876,0.431330,0.770286,0.145499,0.034845,0.323825,0.785225,-0.363360,-0.000241,-0.389276,0.694004,0.016261,0.036908,0.312605,0.842198,0.616520,-0.014594,-0.311212,0.867591,0.287948,0.065336,-0.160011,0.262152,0.118373,-0.029968,0.368731,0.062012,-0.107876,0.365206,0.082104,-0.203238,-0.424494,0.008361,0.352108,0.558078,-0.010765,0.431427,0.145992,0.035086,0.324488,-0.364221,-0.001157,-0.389265,0.015920,0.037410,0.312791,0.616565,-0.014070,-0.311230
419,4.190000,0.006443,0.579331,-0.005060,-0.815052,0.321833,0.081923,-0.124904,0.000414,0.288672,0.065642,-0.160113,0.841234,0.262424,0.118096,-0.030161,0.908180,0.369653,0.062389,-0.107234,0.867611,0.366583,0.081563,-0.202108,0.834639,0.001714,0.035953,0.000093,-0.999352,0.091307,0.009155,0.120088,0.000658,-0.425045,0.007923,0.353319,0.649854,0.557973,-0.009879,0.431317,0.772584,0.145497,0.034844,0.323811,0.786064,-0.363362,-0.000252,-0.389289,0.690345,0.016259,0.036908,0.312591,0.840903,0.616518,-0.014613,-0.311225,0.868088,0.289090,0.065273,-0.159808,0.262284,0.118418,-0.030053,0.369357,0.061952,-0.107196,0.366603,0.082048,-0.202559,-0.424502,0.008359,0.352104,0.558068,-0.010778,0.431410,0.145990,0.035088,0.324467,-0.364211,-0.001154,-0.389263,0.015914,0.037410,0.312776,0.616571,-0.014089,-0.311245
420,4.200000,0.006644,0.582489,-0.005020,-0.812796,0.322686,0.081906,-0.124514,0.000379,0.289795,0.065623,-0.159975,0.841234,0.262552,0.118120,-0.030245,0.908180,0.370362,0.062366,-0.106468,0.867611,0.368033,0.081515,-0.201369,0.834639,0.001707,0.035950,0.000089,-0.999352,0.091304,0.009159,0.120081,0.000658,-0.425046,0.007918,0.353316,0.649854,0.557973,-0.009875,0.431307,0.772584,0.145495,0.034845,0.323805,0.786064,-0.363369,-0.000245,-0.389292,0.690345,0.016258,0.036909,0.312586,0.840903,0.616513,-0.014598,-0.311235,0.868088,0.290126,0.065310,-0.159736,0.262414,0.118396,-0.030103,0.370111,0.062019,-0.106469,0.368091,0.081898,-0.201748,-0.424512,0.008372,0.352094,0.558065,-0.010766,0.431403,0.145989,0.035076,0.324473,-0.364217,-0.001163,-0.389268,0.015922,0.037412,0.312770,0.616563,-0.014070,-0.311264
421,4.210000,0.006288,0.584682,-0.005251,-0.811221,0.323330,0.082001,-0.124113,0.000329,0.290645,0.065701,-0.159755,0.863407,0.262658,0.118135,-0.030158,0.910113,0.370925,0.062495,-0.105816,0.879022,0.369092,0.081672,-0.200722,0.852202,0.001706,0.035956,0.000089,-0.999352,0.091309,0.009148,0.120076,0.000660,-0.425045,0.007906,0.353304,0.648005,0.557973,-0.009887,0.431308,0.774219,0.145497,0.034833,0.323800,0.785222,-0.363357,-0.000255,-0.389304,0.685446,0.016260,0.036897,0.312579,0.841431,0.616523,-0.014609,-0.311234,0.867627,0.290987,0.065328,-0.159550,0.262535,0.118465,-0.030088,0.370753,0.062046,-0.105768,0.369046,0.082165,-0.201045,-0.424509,0.008351,0.352080,0.558070,-0.010780,0.431406,0.145988,0.035072,0.324464,-0.364216,-0.001174,-0.389274,0.015920,0.037400,0.312761,0.616580,-0.014083,-0.311263
422,4.220000,0.006243,0.586919,-0.004617,-0.809608,0.323865,0.082000,-0.123730,0.000355,0.291362,0.065760,-0.159566,0.863407,0.262709,0.118114,-0.030083,0.910113,0.371340,0.062435,-0.105187,0.879022,0.370049,0.081690,-0.200086,0.852202,0.001726,0.035961,0.000092,-0.999352,0.091315,0.009155,0.120074,0.000656,-0.425040,0.007928,0.353297,0.648005,0.557977,-0.009871,0.431312,0.774219,0.145502,0.034849,0.323798,0.785222,-0.363346,-0.000265,-0.389309,0.685446,0.016265,0.036913,0.312576,0.841431,0.616534,-0.014623,-0.311230,0.867627,0.291717,0.065384,-0.159355,0.262611,0.118429,-0.030011,0.371109,0.061998,-0.105064,0.370022,0.082188,-0.200491,-0.424506,0.008353,0.352079,0.558081,-0.010767,0.431409,0.145996,0.035087,0.324448,-0.364202,-0.001167,-0.389285,0.015923,0.037425,0.312763,0.616582,-0.014101,-0.311247
423,4.230000,0.006048,0.589078,-0.003953,-0.808044,0.324425,0.081985,-0.123335,0.000368,0.292101,0.065811,-0.159362,0.865630,0.262799,0.118047,-0.029976,0.917221,0.371785,0.062362,-0.104560,0.872828,0.371015,0.081722,-0.199443,0.833796,0.001704,0.035955,0.000070,-0.999352,0.091317,0.009149,0.120075,0.000664,-0.425035,0.007888,0.353304,0.644970,0.557984,-0.009869,0.431306,0.773141,0.145505,0.034836,0.323799,0.781730,-0.363349,-0.000269,-0.389304,0.689580,0.016268,0.036895,0.312579,0.841901,0.616532,-0.014587,-0.311236,0.867628,0.292434,0.065466,-0.159120,0.262679,0.118350,-0.029919,0.371592,0.061916,-0.104408,0.370994,0.082210,-0.199895,-0.424500,0.008346,0.352071,0.558085,-0.010765,0.431413,0.146008,0.035078,0.324470,-0.364194,-0.001180,-0.389288,0.015919,0.037388,0.312766,0.616579,-0.014061,-0.311271
424,4.240000,0.005891,0.590645,-0.004885,-0.806895,0.324889,0.081944,-0.122930,0.000396,0.292733,0.065684,-0.159068,0.865630,0.262840,0.117978,-0.029840,0.917221,0.372210,0.062418,-0.103955,0.872828,0.371775,0.081697,-0.198857,0.833796,0.001722,0.035964,0.000079,-0.999352,0.091322,0.009149,0.120079,0.000652,-0.425034,0.007907,0.353299,0.644970,0.557982,-0.009867,0.431319,0.773141,0.145507,0.034842,0.323803,0.781730,-0.363336,-0.000278,-0.389307,0.689580,0.016270,0.036903,0.312581,0.841901,0.616543,-0.014612,-0.311222,0.867628,0.293146,0.065210,-0.158729,0.262743,0.118358,-0.029817,0.371900,0.061875,-0.103871,0.371768,0.082334,-0.199303,-0.424506,0.008364,0.352073,0.558082,-0.010773,0.431406,0.146000,0.035078,0.324465,-0.364182,-0.001204,-0.389282,0.015935,0.037409,0.312767,0.616588,-0.014080,-0.311239
425,4.250000,0.005281,0.591805,-0.004017,-0.806054,0.325141,0.082034,-0.122558,0.000329,0.293078,0.065868,-0.158820,0.821498,0.262849,0.117922,-0.029574,0.901895,0.372394,0.062439,-0.103486,0.842376,0.372244,0.081909,-0.198350,0.805651,0.001724,0.035969,0.000073,-0.999351,0.091327,0.009152,0.120085,0.000650,-0.425032,0.007903,0.353300,0.647073,0.557984,-0.009857,0.431331,0.771083,0.145510,0.034847,0.323810,0.785416,-0.363325,-0.000284,-0.389306,0.686360,0.016272,0.036906,0.312586,0.841380,0.616554,-0.014605,-0.311210,0.866400,0.293461,0.065436,-0.158581,0.262749,0.118285,-0.029546,0.372181,0.061928,-0.103414,0.372175,0.082488,-0.198689,-0.424495,0.008343,0.352070,0.558080,-0.010763,0.431417,0.146007,0.035081,0.324470,-0.364155,-0.001177,-0.389288,0.015938,0.037418,0.312773,0.616589,-0.014078,-0.311215
426,4.260000,0.005076,0.592415,-0.005964,-0.805595,0.325268,0.081960,-0.122033,0.000286,0.293314,0.065614,-0.158311,0.827540,0.262714,0.117820,-0.029214,0.897353,0.372558,0.062563,-0.102852,0.848087,0.372485,0.081845,-0.197754,0.821891,0.001720,0.035970,0.000084,-0.999351,0.091333,0.009160,0.120086,0.000655,-0.425026,0.007921,0.353300,0.646585,0.557989,-0.009862,0.431333,0.770183,0.145516,0.034852,0.323812,0.784587,-0.363318,-0.000261,-0.389306,0.690023,0.016279,0.036914,0.312587,0.837157,0.616560,-0.014605,-0.311208,0.867106,0.293703,0.065111,-0.158044,0.262642,0.118223,-0.029238,0.372329,0.062000,-0.102848,0.372397,0.082508,-0.198000,-0.424497,0.008365,0.352067,0.558090,-0.010771,0.431426,0.146016,0.035079,0.324475,-0.364160,-0.001171,-0.389270,0.015932,0.037436,0.312765,0.616608,-0.014076,-0.311228
427,4.270000,0.005403,0.593621,-0.003922,-0.804717,0.325350,0.081919,-0.121736,0.000420,0.293447,0.065758,-0.158142,0.827540,0.262648,0.117831,-0.029038,0.897353,0.372511,0.062312,-0.102450,0.848087,0.372795,0.081774,-0.197315,0.821891,0.001719,0.035953,0.000071,-0.999352,0.091326,0.009146,0.120095,0.000649,-0.425025,0.007894,0.353327,0.646585,0.557994,-0.009865,0.431325,0.770183,0.145515,0.034839,0.323819,0.784587,-0.363343,-0.000286,-0.389281,0.690023,0.016278,0.036898,0.312599,0.837157,0.616538,-0.014605,-0.311217,0.867106,0.293792,0.065331,-0.157975,0.262505,0.118202,-0.028894,0.372315,0.061835,-0.102342,0.372788,0.082307,-0.197734,-0.424497,0.008357,0.352067,0.558104,-0.010770,0.431405,0.146011,0.035082,0.324483,-0.364168,-0.001180,-0.389252,0.015935,0.037391,0.312780,0.616580,-0.014079,-0.311218
428,4.280000,0.005338,0.594196,-0.003911,-0.804293,0.325254,0.081924,-0.121403,0.000346,0.293404,0.065765,-0.157856,0.860188,0.262417,0.117821,-0.028791,0.902802,0.372389,0.062319,-0.102052,0.878607,0.372806,0.081792,-0.196915,0.852603,0.001728,0.035942,0.000062,-0.999352,0.091310,0.009149,0.120098,0.000647,-0.425037,0.007892,0.353342,0.636372,0.557984,-0.009848,0.431318,0.768587,0.145503,0.034846,0.323820,0.783253,-0.363371,-0.000301,-0.389268,0.705399,0.016265,0.036903,0.312603,0.841488,0.616513,-0.014601,-0.311225,0.867912,0.293756,0.065351,-0.157727,0.262306,0.118173,-0.028667,0.372187,0.061880,-0.101998,0.372766,0.082293,-0.197223,-0.424505,0.008352,0.352069,0.558067,-0.010765,0.431415,0.146005,0.035076,0.324489,-0.364165,-0.001170,-0.389236,0.015936,0.037414,0.312783,0.616548,-0.014074,-0.311241
429,4.290000,0.005551,0.593985,-0.004124,-0.804446,0.324957,0.081872,-0.121159,0.000344,0.293089,0.065689,-0.157586,0.860188,0.262165,0.117819,-0.028535,0.902802,0.372104,0.062282,-0.101821,0.878607,0.372470,0.081699,-0.196695,0.852603,0.001722,0.035941,0.000072,-0.999352,0.091302,0.009153,0.120103,0.000648,-0.425044,0.007903,0.353347,0.636372,0.557977,-0.009857,0.431322,0.768587,0.145496,0.034847,0.323825,0.783253,-0.363379,-0.000281,-0.389263,0.705399,0.016258,0.036906,0.312608,0.841488,0.616504,-0.014601,-0.311222,0.867912,0.293462,0.065304,-0.157423,0.262070,0.118143,-0.028442,0.371874,0.061852,-0.101705,0.372422,0.082191,-0.197067,-0.424510,0.008369,0.352073,0.558073,-0.010756,0.431404,0.146009,0.035087,0.324484,-0.364188,-0.001156,-0.389239,0.015918,0.037396,0.312792,0.616535,-0.014078,-0.311212
430,4.300000,0.005945,0.593057,-0.007223,-0.805106,0.324620,0.081737,-0.120935,0.000409,0.292741,0.065253,-0.157218,0.829465,0.261880,0.117801,-0.028321,0.898113,0.371898,0.062443,-0.101622,0.848752,0.371959,0.081451,-0.196579,0.807252,0.001739,0.035926,0.000070,-0.999353,0.091283,0.009160,0.120101,0.000641,-0.425056,0.007918,0.353360,0.636878,0.557967,-0.009837,0.431306,0.767852,0.145483,0.034862,0.323820,0.784948,-0.363413,-0.000293,-0.389251,0.704191,0.016245,0.036920,0.312607,0.841687,0.616472,-0.014608,-0.311239,0.868068,0.293022,0.064728,-0.156884,0.261795,0.118197,-0.028278,0.371604,0.061914,-0.101606,0.372057,0.082108,-0.196971,-0.424514,0.008371,0.352091,0.558068,-0.010756,0.431395,0.145988,0.035090,0.324478,-0.364216,-0.001162,-0.389224,0.015914,0.037436,0.312768,0.616486,-0.014081,-0.311217
431,4.310000,0.006134,0.593387,-0.004658,-0.804881,0.324292,0.081895,-0.120904,0.000365,0.292373,0.065649,-0.157258,0.829465,0.261632,0.117977,-0.028243,0.898113,0.371470,0.062343,-0.101604,0.848752,0.371693,0.081610,-0.196509,0.807252,0.001740,0.035920,0.000067,-0.999353,0.091265,0.009157,0.120110,0.000634,-0.425070,0.007912,0.353376,0.636878,0.557954,-0.009837,0.431309,0.767852,0.145468,0.034859,0.323828,0.784948,-0.363438,-0.000299,-0.389236,0.704191,0.016230,0.036917,0.312617,0.841687,0.616449,-0.014608,-0.311237,0.868068,0.292759,0.065296,-0.157032,0.261509,0.118287,-0.028145,0.371226,0.061925,-0.101529,0.371674,0.082072,-0.196908,-0.424524,0.008370,0.352100,0.558049,-0.010772,0.431386,0.145979,0.035108,0.324480,-0.364234,-0.001166,-0.389218,0.015909,0.037420,0.312782,0.616448,-0.014079,-0.311194
432,4.320000,0.006378,0.592655,-0.005304,-0.805414,0.323937,0.081883,-0.120866,0.000366,0.291964,0.065572,-0.157143,0.856439,0.261419,0.118027,-0.028134,0.914917,0.371165,0.062388,-0.101630,0.874863,0.371201,0.081546,-0.196558,0.846360,0.001735,0.035921,0.000073,-0.999353,0.091247,0.009164,0.120115,0.000640,-0.425090,0.007922,0.353379,0.636614,0.557934,-0.009839,0.431315,0.768624,0.145449,0.034864,0.323834,0.785423,-0.363455,-0.000281,-0.389232,0.702582,0.016210,0.036923,0.312622,0.841192,0.616432,-0.014602,-0.311230,0.868842,0.292347,0.065197,-0.156939,0.261324,0.118335,-0.028025,0.370878,0.061987,-0.101545,0.371200,0.082014,-0.196956,-0.424553,0.008365,0.352103,0.558035,-0.010756,0.431385,0.145956,0.035107,0.324483,-0.364266,-0.001151,-0.389212,0.015881,0.037434,0.312806,0.616450,-0.014079,-0.311195
433,4.330000,0.006843,0.591653,-0.006017,-0.806141,0.323484,0.081841,-0.120862,0.000402,0.291430,0.065454,-0.157034,0.856439,0.261175,0.118097,-0.028033,0.914917,0.370770,0.062404,-0.101712,0.874863,0.370560,0.081410,-0.196670,0.846360,0.001716,0.035918,0.000074,-0.999353,0.091233,0.009156,0.120131,0.000649,-0.425102,0.007906,0.353399,0.636614,0.557922,-0.009859,0.431328,0.768624,0.145436,0.034848,0.323851,0.785423,-0.363472,-0.000270,-0.389213,0.702582,0.016198,0.036907,0.312640,0.841192,0.616415,-0.014595,-0.311218,0.868842,0.291832,0.065089,-0.156863,0.261032,0.118427,-0.027882,0.370540,0.061979,-0.101607,0.370531,0.081869,-0.197097,-0.424563,0.008360,0.352115,0.558041,-0.010765,0.431414,0.145942,0.035078,0.324520,-0.364296,-0.001155,-0.389200,0.015864,0.037423,0.312807,0.616428,-0.014071,-0.311192
434,4.340000,0.006650,0.590902,-0.005658,-0.806696,0.323021,0.081886,-0.120820,0.000384,0.290894,0.065537,-0.156944,0.887178,0.260899,0.118096,-0.027848,0.920638,0.370336,0.062417,-0.101772,0.893028,0.369956,0.081493,-0.196716,0.848888,0.001712,0.035907,0.000068,-0.999354,0.091213,0.009156,0.120144,0.000649,-0.425117,0.007898,0.353423,0.630741,0.557909,-0.009855,0.431331,0.766905,0.145421,0.034847,0.323863,0.786044,-0.363503,-0.000272,-0.389191,0.699505,0.016182,0.036905,0.312655,0.844686,0.616386,-0.014585,-0.311217,0.869401,0.291158,0.065240,-0.156729,0.260765,0.118362,-0.027737,0.370157,0.062049,-0.101645,0.370004,0.081891,-0.197168,-0.424581,0.008370,0.352130,0.558066,-0.010768,0.431432,0.145903,0.035089,0.324527,-0.364324,-0.001150,-0.389187,0.015839,0.037396,0.312820,0.616397,-0.014063,-0.311195
435,4.350000,0.006184,0.589658,-0.006553,-0.807603,0.322386,0.081883,-0.120790,0.000416,0.290180,0.065460,-0.156809,0.887178,0.260481,0.118001,-0.027637,0.920638,0.369798,0.062514,-0.101883,0.893028,0.369087,0.081559,-0.196831,0.848888,0.001894,0.035820,0.000147,-0.999357,0.091174,0.009088,0.120105,0.000684,-0.425116,0.008002,0.353474,0.630741,0.557921,-0.009892,0.431217,0.766905,0.145421,0.034843,0.323805,0.786044,-0.363632,-0.000444,-0.389148,0.699505,0.016181,0.036919,0.312618,0.844686,0.616268,-0.014897,-0.311339,0.869401,0.290596,0.065115,-0.156629,0.260303,0.118338,-0.027489,0.369621,0.062058,-0.101757,0.369026,0.082022,-0.197286,-0.424596,0.008373,0.352147,0.558074,-0.010755,0.431444,0.145887,0.035091,0.324556,-0.364376,-0.001157,-0.389190,0.015850,0.037413,0.312819,0.616293,-0.014428,-0.311471
436,4.360000,0.006250,0.588418,-0.006565,-0.808506,0.321736,0.081955,-0.120704,0.000460,0.289417,0.065530,-0.156622,0.862034,0.260119,0.118089,-0.027366,0.899484,0.369204,0.062583,-0.101940,0.872770,0.368202,0.081617,-0.196888,0.824196,0.001707,0.035901,0.000082,-0.999354,0.091197,0.009155,0.120152,0.000663,-0.425130,0.007909,0.353438,0.634414,0.557897,-0.009872,0.431333,0.774059,0.145408,0.034842,0.323871,0.783529,-0.363525,-0.000254,-0.389177,0.687589,0.016169,0.036904,0.312664,0.847064,0.616364,-0.014596,-0.311216,0.873030,0.289778,0.065181,-0.156391,0.259943,0.118416,-0.027212,0.369000,0.062139,-0.101799,0.368222,0.082083,-0.197414,-0.424593,0.008352,0.352152,0.558091,-0.010747,0.431446,0.145866,0.035089,0.324563,-0.364400,-0.001146,-0.389197,0.015835,0.037393,0.312820,0.616378,-0.014088,-0.311201
437,4.370000,0.006340,0.587075,-0.006931,-0.809478,0.321035,0.081868,-0.120633,0.000412,0.288605,0.065407,-0.156434,0.862034,0.259713,0.118028,-0.027113,0.899484,0.368574,0.062529,-0.102016,0.872770,0.367249,0.081507,-0.196970,0.824196,0.001876,0.035809,0.000136,-0.999357,0.091159,0.009078,0.120111,0.000692,-0.425125,0.007971,0.353492,0.634414,0.557914,-0.009902,0.431212,0.774059,0.145411,0.034826,0.323811,0.783529,-0.363658,-0.000447,-0.389131,0.687589,0.016170,0.036900,0.312628,0.847064,0.616244,-0.014879,-0.311346,0.873030,0.288970,0.065058,-0.156220,0.259600,0.118320,-0.026968,0.368281,0.062154,-0.101908,0.367291,0.081940,-0.197438,-0.424589,0.008355,0.352173,0.558094,-0.010742,0.431437,0.145855,0.035076,0.324567,-0.364408,-0.001155,-0.389198,0.015825,0.037368,0.312836,0.616270,-0.014417,-0.311477
