timestamp,Fx,Fy
2026-06-22 11:05:11.901041,-2.075000,-1.807000
2026-06-22 11:05:11.902528,-2.046000,-1.813000
2026-06-22 11:05:11.913050,-2.007000,-1.825000
2026-06-22 11:05:11.913629,-1.780000,-1.920000
2026-06-22 11:05:11.918215,-1.644000,-1.842000
2026-06-22 11:05:11.918902,-1.836000,-1.764000
2026-06-22 11:05:11.919901,-2.010000,-1.777000
2026-06-22 11:05:11.920028,-2.106000,-1.803000
2026-06-22 11:05:11.920125,-2.047000,-1.800000
2026-06-22 11:05:11.920365,-2.011000,-1.820000
2026-06-22 11:05:11.920469,-1.809000,-1.892000
2026-06-22 11:05:11.920552,-1.661000,-1.858000
2026-06-22 11:05:11.927718,-1.826000,-1.790000
2026-06-22 11:05:11.928214,-2.006000,-1.770000
2026-06-22 11:05:11.928356,-2.114000,-1.802000
2026-06-22 11:05:11.928449,-2.055000,-1.825000
2026-06-22 11:05:11.928532,-2.004000,-1.820000
2026-06-22 11:05:11.928612,-1.793000,-1.923000
2026-06-22 11:05:11.937112,-1.630000,-1.853000
2026-06-22 11:05:11.940396,-1.815000,-1.783000
2026-06-22 11:05:11.945198,-2.011000,-1.772000
2026-06-22 11:05:11.945944,-2.095000,-1.812000
2026-06-22 11:05:11.947049,-2.042000,-1.817000
2026-06-22 11:05:11.947532,-1.998000,-1.823000
2026-06-22 11:05:11.948260,-1.785000,-1.917000
2026-06-22 11:05:11.949240,-1.637000,-1.816000
2026-06-22 11:05:11.949693,-1.843000,-1.771000
2026-06-22 11:05:11.951255,-1.994000,-1.762000
2026-06-22 11:05:11.955163,-2.154000,-1.800000
2026-06-22 11:05:11.959452,-2.022000,-1.801000
2026-06-22 11:05:11.959669,-1.996000,-1.817000
2026-06-22 11:05:11.959752,-1.830000,-1.911000
2026-06-22 11:05:11.959824,-1.635000,-1.824000
2026-06-22 11:05:11.959894,-1.817000,-1.775000
2026-06-22 11:05:11.960689,-2.014000,-1.758000
2026-06-22 11:05:11.970310,-2.115000,-1.790000
2026-06-22 11:05:11.971197,-2.027000,-1.796000
2026-06-22 11:05:11.971379,-2.017000,-1.787000
2026-06-22 11:05:11.971874,-1.792000,-1.909000
2026-06-22 11:05:11.976522,-1.636000,-1.839000
2026-06-22 11:05:11.978027,-1.819000,-1.756000
2026-06-22 11:05:11.984527,-1.980000,-1.769000
2026-06-22 11:05:11.988651,-2.101000,-1.791000
2026-06-22 11:05:11.988856,-2.019000,-1.802000
2026-06-22 11:05:11.992031,-2.010000,-1.799000
2026-06-22 11:05:11.992311,-1.802000,-1.914000
2026-06-22 11:05:11.996920,-1.630000,-1.817000
2026-06-22 11:05:11.997527,-1.805000,-1.769000
2026-06-22 11:05:12.000580,-2.031000,-1.753000
2026-06-22 11:05:12.003574,-2.116000,-1.791000
2026-06-22 11:05:12.014855,-2.020000,-1.831000
2026-06-22 11:05:12.016793,-1.987000,-1.800000
2026-06-22 11:05:12.023972,-1.803000,-1.927000
2026-06-22 11:05:12.026116,-1.661000,-1.847000
2026-06-22 11:05:12.026642,-1.804000,-1.747000
2026-06-22 11:05:12.027321,-1.999000,-1.740000
2026-06-22 11:05:12.028732,-2.098000,-1.800000
2026-06-22 11:05:12.028956,-2.041000,-1.807000
2026-06-22 11:05:12.029055,-1.983000,-1.800000
2026-06-22 11:05:12.032071,-1.809000,-1.909000
2026-06-22 11:05:12.035393,-1.625000,-1.827000
2026-06-22 11:05:12.038691,-1.804000,-1.770000
2026-06-22 11:05:12.043638,-1.978000,-1.751000
2026-06-22 11:05:12.047903,-2.095000,-1.812000
2026-06-22 11:05:12.049193,-2.027000,-1.802000
2026-06-22 11:05:12.049485,-1.975000,-1.799000
2026-06-22 11:05:12.055180,-1.819000,-1.878000
2026-06-22 11:05:12.055381,-1.615000,-1.811000
2026-06-22 11:05:12.058163,-1.781000,-1.747000
2026-06-22 11:05:12.060626,-1.982000,-1.716000
2026-06-22 11:05:12.064263,-2.083000,-1.773000
2026-06-22 11:05:12.065661,-2.026000,-1.779000
2026-06-22 11:05:12.084416,-1.980000,-1.798000
2026-06-22 11:05:12.089969,-1.799000,-1.886000
2026-06-22 11:05:12.097340,-1.632000,-1.817000
2026-06-22 11:05:12.097540,-1.788000,-1.769000
2026-06-22 11:05:12.099110,-1.977000,-1.734000
2026-06-22 11:05:12.101281,-2.093000,-1.777000
2026-06-22 11:05:12.101849,-2.025000,-1.782000
2026-06-22 11:05:12.103936,-1.974000,-1.810000
2026-06-22 11:05:12.104107,-1.811000,-1.893000
2026-06-22 11:05:12.104190,-1.647000,-1.822000
2026-06-22 11:05:12.104277,-1.773000,-1.750000
2026-06-22 11:05:12.104367,-1.967000,-1.742000
2026-06-22 11:05:12.104454,-2.107000,-1.778000
2026-06-22 11:05:12.106856,-2.030000,-1.801000
2026-06-22 11:05:12.109134,-1.979000,-1.787000
2026-06-22 11:05:12.111501,-1.783000,-1.884000
2026-06-22 11:05:12.114483,-1.630000,-1.807000
2026-06-22 11:05:12.121681,-1.802000,-1.769000
2026-06-22 11:05:12.125270,-2.023000,-1.712000
2026-06-22 11:05:12.129677,-2.077000,-1.773000
2026-06-22 11:05:12.129944,-2.014000,-1.777000
2026-06-22 11:05:12.130828,-1.982000,-1.774000
2026-06-22 11:05:12.131946,-1.786000,-1.873000
2026-06-22 11:05:12.137523,-1.618000,-1.824000
2026-06-22 11:05:12.140644,-1.784000,-1.743000
2026-06-22 11:05:12.141170,-1.968000,-1.689000
2026-06-22 11:05:12.148079,-2.076000,-1.774000
2026-06-22 11:05:12.156849,-2.015000,-1.792000
2026-06-22 11:05:12.171269,-1.954000,-1.782000
2026-06-22 11:05:12.174495,-1.802000,-1.881000
2026-06-22 11:05:12.175217,-1.625000,-1.798000
2026-06-22 11:05:12.176234,-1.741000,-1.761000
2026-06-22 11:05:12.176592,-1.971000,-1.716000
2026-06-22 11:05:12.176978,-2.082000,-1.760000
2026-06-22 11:05:12.177073,-2.027000,-1.802000
2026-06-22 11:05:12.177153,-1.985000,-1.768000
2026-06-22 11:05:12.177665,-1.787000,-1.878000
2026-06-22 11:05:12.178368,-1.628000,-1.790000
2026-06-22 11:05:12.178770,-1.759000,-1.734000
2026-06-22 11:05:12.181464,-1.966000,-1.722000
2026-06-22 11:05:12.183882,-2.071000,-1.760000
2026-06-22 11:05:12.185528,-1.989000,-1.790000
2026-06-22 11:05:12.188741,-1.952000,-1.766000
2026-06-22 11:05:12.197075,-1.817000,-1.899000
2026-06-22 11:05:12.197621,-1.639000,-1.810000
2026-06-22 11:05:12.197919,-1.737000,-1.733000
2026-06-22 11:05:12.200598,-1.983000,-1.721000
2026-06-22 11:05:12.202738,-2.064000,-1.752000
2026-06-22 11:05:12.205680,-2.012000,-1.768000
2026-06-22 11:05:12.208515,-1.950000,-1.771000
2026-06-22 11:05:12.217261,-1.796000,-1.887000
2026-06-22 11:05:12.217644,-1.611000,-1.821000
2026-06-22 11:05:12.217955,-1.760000,-1.751000
2026-06-22 11:05:12.219982,-1.979000,-1.731000
