Format Version,1.23,Take Name,linear_t0_mixed_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.09.00.077 PM,Total Frames in Take,5390,Total Exported Frames,5390,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
736,7.360000,-0.002137,-0.588599,-0.003950,-0.808413,0.155368,0.159009,0.293928,0.000536,0.195945,0.142160,0.274706,0.825254,0.177647,0.193951,0.400791,0.829048,0.142897,0.157455,0.216384,0.772338,0.104983,0.142470,0.283831,0.828072,0.000029,0.011474,-0.000552,-0.999934,-0.159715,0.086852,0.583716,0.000955,0.325032,0.068155,0.872379,0.829838,0.345997,0.064963,0.127745,0.787904,-0.101944,0.111731,0.783959,0.702088,-0.230402,0.114274,0.778572,0.906048,-0.661732,0.084338,0.841670,0.587674,-0.635243,0.077649,0.097970,0.908193,0.195871,0.141479,0.274846,0.177347,0.194115,0.400199,0.142703,0.158320,0.216593,0.105543,0.142160,0.284083,0.324738,0.068095,0.871768,0.345401,0.064963,0.128349,-0.102497,0.112013,0.784977,-0.230083,0.114150,0.778416,-0.660154,0.084322,0.841190,-0.635242,0.077606,0.097605
737,7.370000,-0.002878,-0.588826,-0.003466,-0.808248,0.154981,0.158768,0.295293,0.000499,0.195519,0.141864,0.276038,0.825254,0.177378,0.193607,0.402166,0.829048,0.142463,0.157283,0.217755,0.772338,0.104563,0.142319,0.285215,0.828072,0.000030,0.011485,-0.000547,-0.999934,-0.159712,0.086842,0.583693,0.000940,0.325028,0.068142,0.872367,0.829838,0.346011,0.064947,0.127734,0.787904,-0.101945,0.111721,0.783937,0.702088,-0.230402,0.114265,0.778547,0.906048,-0.661734,0.084333,0.841636,0.587674,-0.635228,0.077642,0.097936,0.908193,0.195426,0.141281,0.276161,0.177112,0.193752,0.401614,0.142313,0.157984,0.217985,0.105073,0.142056,0.285413,0.324742,0.068095,0.871767,0.345428,0.064945,0.128318,-0.102479,0.111970,0.784927,-0.230092,0.114144,0.778411,-0.660186,0.084325,0.841116,-0.635231,0.077605,0.097589
738,7.380000,-0.000328,-0.588160,-0.002339,-0.808741,0.154481,0.158848,0.296779,0.000491,0.195071,0.141887,0.277683,0.807214,0.176659,0.194295,0.403497,0.849805,0.142095,0.156926,0.219230,0.733025,0.104100,0.142285,0.286706,0.813523,0.000038,0.011502,-0.000550,-0.999934,-0.159705,0.086839,0.583676,0.000932,0.325027,0.068146,0.872367,0.836314,0.346033,0.064941,0.127734,0.791126,-0.101945,0.111722,0.783922,0.725318,-0.230402,0.114265,0.778528,0.908983,-0.661735,0.084332,0.841603,0.593746,-0.635205,0.077630,0.097904,0.912691,0.194936,0.141132,0.277760,0.176376,0.194505,0.403011,0.141873,0.157946,0.219458,0.104717,0.141920,0.286912,0.324744,0.068097,0.871778,0.345438,0.064941,0.128321,-0.102474,0.111962,0.784855,-0.230081,0.114141,0.778407,-0.660194,0.084332,0.841089,-0.635206,0.077591,0.097557
739,7.390000,-0.001760,-0.587346,-0.002529,-0.809330,0.153898,0.158829,0.298266,0.000421,0.194503,0.141861,0.279208,0.807214,0.175911,0.193973,0.405118,0.849805,0.141665,0.157122,0.220687,0.733025,0.103514,0.142361,0.288050,0.813523,0.000039,0.011499,-0.000553,-0.999934,-0.159701,0.086835,0.583678,0.000913,0.325032,0.068146,0.872366,0.836314,0.346035,0.064938,0.127733,0.791126,-0.101940,0.111719,0.783924,0.725318,-0.230397,0.114261,0.778530,0.908983,-0.661730,0.084325,0.841607,0.593746,-0.635204,0.077620,0.097908,0.912691,0.194397,0.141212,0.279204,0.175606,0.194169,0.404715,0.141477,0.157812,0.220884,0.104114,0.142123,0.288261,0.324746,0.068098,0.871786,0.345480,0.064938,0.128320,-0.102474,0.111940,0.784802,-0.230070,0.114149,0.778398,-0.660195,0.084317,0.841129,-0.635233,0.077586,0.097568
740,7.400000,-0.001706,-0.586727,-0.003287,-0.809776,0.153176,0.158882,0.299759,0.000355,0.193832,0.141982,0.280750,0.829629,0.174980,0.193969,0.406673,0.871977,0.141063,0.157222,0.222161,0.801415,0.102829,0.142358,0.289453,0.844682,0.000039,0.011497,-0.000544,-0.999934,-0.159699,0.086824,0.583672,0.000898,0.325034,0.068126,0.872358,0.844921,0.346033,0.064918,0.127725,0.800317,-0.101937,0.111707,0.783917,0.751329,-0.230394,0.114251,0.778524,0.907544,-0.661728,0.084324,0.841603,0.597745,-0.635205,0.077619,0.097904,0.912141,0.193731,0.141311,0.280813,0.174744,0.194208,0.406287,0.140938,0.158000,0.222255,0.103291,0.142011,0.289682,0.324755,0.068069,0.871807,0.345482,0.064927,0.128302,-0.102453,0.111922,0.784740,-0.230066,0.114140,0.778396,-0.660187,0.084330,0.841139,-0.635251,0.077577,0.097558
741,7.410000,-0.001332,-0.586625,-0.004280,-0.809847,0.152465,0.158915,0.301388,0.000378,0.193161,0.142108,0.282380,0.829629,0.174171,0.193986,0.408327,0.871977,0.140376,0.157273,0.223786,0.801415,0.102155,0.142293,0.291060,0.844682,0.000039,0.011482,-0.000543,-0.999934,-0.159699,0.086831,0.583668,0.000898,0.325043,0.068132,0.872340,0.844921,0.346020,0.064925,0.127707,0.800317,-0.101931,0.111714,0.783912,0.751329,-0.230388,0.114258,0.778523,0.907544,-0.661720,0.084331,0.841615,0.597745,-0.635219,0.077627,0.097915,0.912141,0.193028,0.141429,0.282404,0.173932,0.194239,0.407991,0.140194,0.158017,0.223980,0.102707,0.141973,0.291178,0.324760,0.068100,0.871785,0.345473,0.064925,0.128298,-0.102436,0.111892,0.784690,-0.230053,0.114148,0.778403,-0.660168,0.084336,0.841155,-0.635273,0.077598,0.097573
742,7.420000,-0.003233,-0.586566,-0.003568,-0.809887,0.151646,0.158858,0.302830,0.000519,0.192286,0.141956,0.283789,0.882581,0.173456,0.193615,0.409850,0.845107,0.139560,0.157431,0.225222,0.858933,0.101280,0.142429,0.292459,0.860069,0.000033,0.011469,-0.000551,-0.999934,-0.159707,0.086829,0.583649,0.000892,0.325043,0.068135,0.872307,0.848122,0.346000,0.064937,0.127673,0.793982,-0.101934,0.111710,0.783891,0.781813,-0.230391,0.114253,0.778505,0.904766,-0.661720,0.084318,0.841608,0.592167,-0.635239,0.077623,0.097908,0.913656,0.192147,0.141550,0.283981,0.173227,0.193659,0.409276,0.139453,0.157966,0.225367,0.101756,0.142256,0.292697,0.324760,0.068095,0.871771,0.345441,0.064943,0.128277,-0.102426,0.111886,0.784590,-0.230043,0.114141,0.778397,-0.660151,0.084329,0.841162,-0.635299,0.077590,0.097569
743,7.430000,-0.001657,-0.585251,-0.005245,-0.810834,0.150698,0.159084,0.304490,0.000425,0.191477,0.142356,0.285592,0.882581,0.172000,0.194002,0.411560,0.845107,0.138873,0.157557,0.226844,0.858933,0.100442,0.142421,0.293964,0.860069,0.000037,0.011454,-0.000546,-0.999934,-0.159710,0.086824,0.583646,0.000897,0.325049,0.068126,0.872290,0.848122,0.345984,0.064923,0.127655,0.793982,-0.101930,0.111706,0.783887,0.781813,-0.230388,0.114249,0.778505,0.904766,-0.661716,0.084319,0.841621,0.592167,-0.635257,0.077619,0.097919,0.913656,0.191362,0.141708,0.285689,0.171778,0.194220,0.411110,0.138711,0.158332,0.227076,0.100939,0.142084,0.294088,0.324777,0.068095,0.871748,0.345433,0.064926,0.128281,-0.102415,0.111855,0.784543,-0.230052,0.114155,0.778393,-0.660086,0.084322,0.841183,-0.635329,0.077592,0.097586
744,7.440000,-0.001108,-0.584667,-0.006042,-0.811250,0.149896,0.159244,0.305978,0.000392,0.190734,0.142596,0.287138,0.873596,0.170976,0.194197,0.413080,0.867245,0.138185,0.157698,0.228315,0.840545,0.099687,0.142484,0.295379,0.896688,0.000039,0.011447,-0.000542,-0.999934,-0.159719,0.086821,0.583645,0.000909,0.325043,0.068121,0.872283,0.850886,0.345968,0.064915,0.127648,0.792986,-0.101937,0.111704,0.783885,0.808562,-0.230394,0.114248,0.778504,0.910413,-0.661721,0.084322,0.841627,0.559235,-0.635273,0.077618,0.097925,0.911453,0.190721,0.142141,0.287358,0.170826,0.194315,0.412585,0.138072,0.158310,0.228454,0.099964,0.142209,0.295516,0.324762,0.068079,0.871758,0.345425,0.064922,0.128272,-0.102393,0.111865,0.784478,-0.230070,0.114152,0.778387,-0.659999,0.084319,0.841251,-0.635355,0.077590,0.097581
745,7.450000,-0.001473,-0.583889,-0.004795,-0.811818,0.149258,0.159280,0.307425,0.000348,0.190091,0.142515,0.288678,0.873596,0.170219,0.194273,0.414538,0.867245,0.137693,0.157696,0.229741,0.840545,0.099029,0.142634,0.296744,0.896688,0.000007,0.011452,-0.000574,-0.999934,-0.159712,0.086799,0.583656,0.000865,0.325049,0.068112,0.872298,0.850886,0.345982,0.064953,0.127663,0.792986,-0.101933,0.111672,0.783898,0.808562,-0.230391,0.114209,0.778517,0.910413,-0.661717,0.084251,0.841633,0.559235,-0.635260,0.077595,0.097930,0.911453,0.190030,0.141884,0.288781,0.170007,0.194493,0.414150,0.137536,0.158433,0.229849,0.099458,0.142308,0.296921,0.324745,0.068084,0.871788,0.345429,0.064946,0.128310,-0.102385,0.111805,0.784432,-0.230075,0.114164,0.778400,-0.660167,0.084186,0.841370,-0.635330,0.077586,0.097567
746,7.460000,-0.001851,-0.583170,-0.005100,-0.812332,0.148622,0.159281,0.308767,0.000437,0.189490,0.142537,0.290075,0.841949,0.169393,0.194172,0.415951,0.856295,0.137195,0.157773,0.231062,0.812569,0.098413,0.142644,0.297981,0.839818,-0.000010,0.011462,-0.000587,-0.999934,-0.159708,0.086801,0.583684,0.000871,0.325047,0.068117,0.872334,0.850038,0.345994,0.064984,0.127699,0.785710,-0.101934,0.111670,0.783927,0.834251,-0.230392,0.114203,0.778544,0.917280,-0.661718,0.084232,0.841650,0.613070,-0.635247,0.077602,0.097948,0.900382,0.189362,0.141921,0.290141,0.169129,0.194350,0.415472,0.137061,0.158489,0.231238,0.098939,0.142365,0.298217,0.324719,0.068090,0.871833,0.345442,0.064974,0.128355,-0.102362,0.111802,0.784416,-0.230079,0.114172,0.778442,-0.660185,0.084145,0.841456,-0.635321,0.077597,0.097557
747,7.470000,-0.000648,-0.582518,-0.006052,-0.812795,0.147980,0.159531,0.310117,0.000486,0.188926,0.142891,0.291505,0.841949,0.168474,0.194571,0.417304,0.856295,0.136682,0.157924,0.232394,0.812569,0.097837,0.142737,0.299263,0.839818,-0.000015,0.011478,-0.000592,-0.999934,-0.159716,0.086797,0.583679,0.000868,0.325031,0.068115,0.872344,0.850038,0.346001,0.064990,0.127710,0.785710,-0.101949,0.111664,0.783925,0.834251,-0.230406,0.114196,0.778537,0.917280,-0.661734,0.084219,0.841629,0.613070,-0.635239,0.077598,0.097928,0.900382,0.189038,0.142457,0.291796,0.168291,0.194632,0.416695,0.136487,0.158510,0.232573,0.098103,0.142523,0.299401,0.324706,0.068078,0.871863,0.345422,0.064995,0.128400,-0.102347,0.111766,0.784388,-0.230082,0.114191,0.778456,-0.660250,0.084155,0.841375,-0.635332,0.077578,0.097545
748,7.480000,-0.002580,-0.582986,-0.005672,-0.812459,0.147332,0.159259,0.311424,0.000496,0.188209,0.142552,0.292719,0.861381,0.168052,0.193952,0.418681,0.840111,0.135938,0.157893,0.233710,0.830334,0.097129,0.142637,0.300585,0.852573,0.000002,0.011486,-0.000564,-0.999934,-0.159733,0.086817,0.583678,0.000918,0.325007,0.068117,0.872352,0.855805,0.345990,0.064965,0.127718,0.775180,-0.101968,0.111687,0.783924,0.855588,-0.230425,0.114227,0.778534,0.914954,-0.661756,0.084276,0.841620,0.569321,-0.635249,0.077628,0.097920,0.912559,0.188140,0.142027,0.292885,0.167793,0.194052,0.418105,0.135797,0.158544,0.233843,0.097597,0.142411,0.300862,0.324680,0.068083,0.871878,0.345418,0.064996,0.128412,-0.102366,0.111733,0.784340,-0.230096,0.114209,0.778451,-0.660062,0.084306,0.841311,-0.635348,0.077586,0.097587
749,7.490000,-0.002853,-0.583129,-0.005395,-0.812357,0.146696,0.159397,0.312831,0.000558,0.187553,0.142661,0.294109,0.861381,0.167481,0.194062,0.420085,0.840111,0.135274,0.158050,0.235121,0.830334,0.096476,0.142816,0.302007,0.852573,-0.000014,0.011480,-0.000573,-0.999934,-0.159740,0.086820,0.583684,0.000928,0.325004,0.068120,0.872351,0.855805,0.345978,0.064993,0.127717,0.775180,-0.101973,0.111685,0.783930,0.855588,-0.230430,0.114222,0.778542,0.914954,-0.661760,0.084261,0.841632,0.569321,-0.635262,0.077637,0.097931,0.912559,0.187466,0.142202,0.294255,0.167221,0.194115,0.419417,0.135172,0.158647,0.235403,0.096925,0.142625,0.302248,0.324661,0.068096,0.871899,0.345401,0.065023,0.128411,-0.102347,0.111705,0.784300,-0.230105,0.114219,0.778457,-0.660023,0.084288,0.841347,-0.635360,0.077599,0.097607
750,7.500000,-0.003227,-0.583577,-0.007115,-0.812020,0.146274,0.159446,0.314232,0.000611,0.187150,0.142856,0.295422,0.881677,0.167097,0.193879,0.421553,0.785057,0.134768,0.158274,0.236532,0.854866,0.096081,0.142774,0.303422,0.928101,-0.000006,0.011463,-0.000573,-0.999934,-0.159749,0.086814,0.583673,0.000925,0.325005,0.068119,0.872324,0.861141,0.345954,0.064979,0.127690,0.772665,-0.101975,0.111683,0.783917,0.879597,-0.230432,0.114220,0.778533,0.918589,-0.661760,0.084261,0.841638,0.559412,-0.635287,0.077624,0.097937,0.916500,0.187202,0.142593,0.295812,0.166954,0.193829,0.420707,0.134694,0.158773,0.236819,0.096242,0.142587,0.303570,0.324658,0.068095,0.871891,0.345374,0.065010,0.128390,-0.102335,0.111700,0.784237,-0.230116,0.114224,0.778456,-0.660019,0.084276,0.841367,-0.635389,0.077589,0.097620
751,7.510000,-0.001279,-0.583325,-0.006295,-0.812213,0.145474,0.159445,0.315611,0.000446,0.186378,0.142816,0.296896,0.859147,0.166194,0.194340,0.422803,0.863210,0.134021,0.157943,0.237909,0.829078,0.095304,0.142682,0.304836,0.871497,-0.000008,0.011458,-0.000571,-0.999934,-0.159747,0.086805,0.583646,0.000913,0.325010,0.068106,0.872293,0.863567,0.345952,0.064970,0.127658,0.767978,-0.101970,0.111672,0.783890,0.891394,-0.230428,0.114209,0.778507,0.922469,-0.661755,0.084252,0.841616,0.575439,-0.635289,0.077619,0.097914,0.918503,0.186302,0.142309,0.297129,0.166020,0.194474,0.422302,0.133867,0.158598,0.238030,0.095708,0.142400,0.304984,0.324653,0.068089,0.871881,0.345363,0.065004,0.128374,-0.102304,0.111672,0.784168,-0.230124,0.114209,0.778444,-0.660080,0.084287,0.841336,-0.635394,0.077583,0.097608
752,7.520000,-0.001396,-0.583762,-0.005399,-0.811906,0.144639,0.159487,0.316925,0.000413,0.185496,0.142777,0.298181,0.859147,0.165529,0.194441,0.424065,0.863210,0.133100,0.157936,0.239237,0.829078,0.094431,0.142794,0.306219,0.871497,-0.000015,0.011454,-0.000558,-0.999934,-0.159740,0.086805,0.583619,0.000900,0.325019,0.068090,0.872262,0.863567,0.345955,0.064963,0.127627,0.767978,-0.101961,0.111669,0.783863,0.891394,-0.230419,0.114210,0.778481,0.922469,-0.661746,0.084263,0.841593,0.575439,-0.635286,0.077639,0.097891,0.918503,0.185424,0.142298,0.298278,0.165266,0.194538,0.423682,0.132894,0.158451,0.239279,0.094971,0.142659,0.306461,0.324658,0.068078,0.871857,0.345366,0.064997,0.128371,-0.102272,0.111668,0.784105,-0.230128,0.114200,0.778436,-0.660139,0.084301,0.841308,-0.635403,0.077605,0.097587
753,7.530000,-0.003617,-0.584249,-0.005689,-0.811547,0.143942,0.159370,0.318391,0.000569,0.184740,0.142648,0.299530,0.857238,0.165038,0.193857,0.425641,0.817699,0.132304,0.158150,0.240711,0.818604,0.093685,0.142826,0.307681,0.876093,0.000134,0.011433,-0.000666,-0.999934,-0.159703,0.086738,0.583605,0.000908,0.325072,0.068213,0.872232,0.852842,0.345977,0.064866,0.127597,0.754176,-0.101921,0.111673,0.783838,0.912452,-0.230379,0.114185,0.778461,0.930401,-0.661697,0.084166,0.841601,0.598013,-0.635268,0.077324,0.097899,0.927339,0.184687,0.142171,0.299839,0.164848,0.193936,0.424941,0.132177,0.158830,0.240929,0.094055,0.142544,0.307854,0.324677,0.068077,0.871817,0.345381,0.064992,0.128369,-0.102215,0.111704,0.784025,-0.230105,0.114203,0.778417,-0.660123,0.084314,0.841310,-0.635348,0.077197,0.097650
754,7.540000,-0.001557,-0.583726,-0.006134,-0.811926,0.143099,0.159683,0.319781,0.000470,0.183975,0.143035,0.301021,0.857238,0.163946,0.194538,0.426961,0.817699,0.131568,0.158208,0.242090,0.818604,0.092909,0.142952,0.309051,0.876093,-0.000004,0.011448,-0.000563,-0.999934,-0.159693,0.086811,0.583584,0.000925,0.325069,0.068108,0.872221,0.852842,0.345995,0.064964,0.127585,0.754176,-0.101913,0.111679,0.783826,0.912452,-0.230370,0.114219,0.778446,0.930401,-0.661696,0.084269,0.841564,0.598013,-0.635246,0.077629,0.097862,0.927339,0.184048,0.142524,0.301274,0.163748,0.194652,0.426406,0.131354,0.158856,0.242267,0.093247,0.142701,0.309176,0.324676,0.068086,0.871834,0.345394,0.065002,0.128363,-0.102162,0.111700,0.783970,-0.230105,0.114200,0.778417,-0.660014,0.084297,0.841339,-0.635369,0.077596,0.097555
755,7.550000,0.000256,-0.584821,-0.006546,-0.811136,0.142480,0.159737,0.321130,0.000365,0.183351,0.143157,0.302302,0.867133,0.163515,0.194916,0.428168,0.882330,0.130745,0.158037,0.243474,0.836710,0.092308,0.142839,0.310577,0.880717,-0.000020,0.011436,-0.000578,-0.999934,-0.159664,0.086801,0.583558,0.000860,0.325106,0.068102,0.872183,0.865745,0.346015,0.064983,0.127547,0.748892,-0.101879,0.111664,0.783799,0.932425,-0.230337,0.114200,0.778422,0.931552,-0.661660,0.084235,0.841551,0.638787,-0.635228,0.077619,0.097847,0.923074,0.183263,0.142661,0.302472,0.163362,0.195073,0.427751,0.130627,0.158666,0.243602,0.092668,0.142549,0.310696,0.324707,0.068076,0.871825,0.345405,0.064995,0.128345,-0.102110,0.111708,0.783933,-0.230070,0.114245,0.778380,-0.660239,0.084146,0.841305,-0.635346,0.077610,0.097563
756,7.560000,0.000562,-0.584838,-0.005028,-0.811134,0.141762,0.159696,0.322378,0.000381,0.182598,0.142987,0.303587,0.867133,0.162874,0.195073,0.429335,0.882330,0.130022,0.157844,0.244726,0.836710,0.091555,0.142880,0.311864,0.880717,0.000155,0.011426,-0.000656,-0.999935,-0.159628,0.086732,0.583576,0.000908,0.325151,0.068209,0.872198,0.865745,0.346045,0.064831,0.127563,0.748892,-0.101843,0.111675,0.783808,0.932425,-0.230301,0.114189,0.778432,0.931552,-0.661619,0.084181,0.841579,0.638787,-0.635200,0.077308,0.097878,0.923074,0.182454,0.142264,0.303698,0.162683,0.195319,0.428911,0.129897,0.158868,0.244880,0.092003,0.142433,0.312038,0.324712,0.068090,0.871842,0.345441,0.064949,0.128327,-0.102043,0.111689,0.783923,-0.230058,0.114219,0.778382,-0.660029,0.084299,0.841296,-0.635295,0.077195,0.097650
757,7.570000,-0.000884,-0.584614,-0.007505,-0.811277,0.141156,0.159593,0.323861,0.000596,0.182041,0.143079,0.305004,0.871370,0.162132,0.194458,0.431013,0.792657,0.129460,0.158122,0.246195,0.836977,0.090993,0.142716,0.313233,0.913512,0.000026,0.011419,-0.000541,-0.999935,-0.159617,0.086814,0.583551,0.000908,0.325162,0.068107,0.872161,0.861724,0.346045,0.064918,0.127525,0.744195,-0.101823,0.111692,0.783788,0.947016,-0.230281,0.114237,0.778415,0.938413,-0.661605,0.084309,0.841561,0.601957,-0.635198,0.077624,0.097857,0.915339,0.182111,0.142722,0.305368,0.161959,0.194452,0.430202,0.129350,0.158704,0.246467,0.091204,0.142495,0.313397,0.324742,0.068085,0.871801,0.345432,0.064960,0.128343,-0.102004,0.111691,0.783899,-0.230038,0.114251,0.778376,-0.660028,0.084312,0.841339,-0.635342,0.077592,0.097552
758,7.580000,-0.002468,-0.585811,-0.006488,-0.810418,0.140415,0.159370,0.325104,0.000503,0.181185,0.142738,0.306103,0.871370,0.161830,0.194014,0.432241,0.792657,0.128482,0.158045,0.247471,0.836977,0.090162,0.142682,0.314603,0.913512,-0.000013,0.011357,-0.000596,-0.999935,-0.159586,0.086792,0.583515,0.000849,0.325230,0.068115,0.872063,0.861724,0.346021,0.064986,0.127424,0.744195,-0.101770,0.111660,0.783747,0.947016,-0.230229,0.114192,0.778390,0.938413,-0.661542,0.084212,0.841587,0.601957,-0.635227,0.077587,0.097880,0.915339,0.181114,0.142316,0.306419,0.161690,0.194090,0.431588,0.128414,0.158690,0.247647,0.090443,0.142382,0.314763,0.324873,0.068123,0.871626,0.345416,0.064972,0.128351,-0.101969,0.111691,0.783865,-0.230025,0.114215,0.778410,-0.660259,0.084135,0.841362,-0.635360,0.077599,0.097548
759,7.590000,0.000103,-0.584640,-0.006697,-0.811265,0.139795,0.159600,0.326575,0.000466,0.180676,0.143030,0.307758,0.858435,0.160780,0.194734,0.433637,0.840886,0.128094,0.157932,0.248913,0.822862,0.089629,0.142703,0.315992,0.887655,0.000010,0.011397,-0.000558,-0.999935,-0.159619,0.086814,0.583553,0.000921,0.325173,0.068114,0.872141,0.857770,0.346023,0.064949,0.127503,0.734793,-0.101817,0.111687,0.783788,0.963719,-0.230275,0.114228,0.778421,0.943950,-0.661595,0.084285,0.841584,0.604897,-0.635221,0.077624,0.097879,0.910605,0.180712,0.142529,0.308019,0.160593,0.194841,0.433038,0.127960,0.158613,0.249055,0.089913,0.142415,0.316188,0.324732,0.068094,0.871782,0.345397,0.064997,0.128358,-0.101946,0.111696,0.783854,-0.230052,0.114211,0.778413,-0.660029,0.084316,0.841378,-0.635374,0.077587,0.097558
760,7.600000,-0.000323,-0.585276,-0.004035,-0.810824,0.139065,0.159526,0.327800,0.000273,0.179837,0.142715,0.308960,0.858435,0.160386,0.194819,0.434743,0.840886,0.127236,0.157726,0.250161,0.822862,0.088802,0.142846,0.317336,0.887655,-0.000014,0.011393,-0.000584,-0.999935,-0.159624,0.086783,0.583543,0.000854,0.325171,0.068094,0.872126,0.857770,0.346016,0.064966,0.127488,0.734793,-0.101822,0.111649,0.783779,0.963719,-0.230280,0.114184,0.778412,0.943950,-0.661598,0.084214,0.841578,0.604897,-0.635229,0.077589,0.097873,0.910605,0.179708,0.142150,0.309063,0.160238,0.195046,0.434472,0.127122,0.158397,0.250196,0.089194,0.142513,0.317469,0.324731,0.068089,0.871786,0.345396,0.064971,0.128366,-0.101914,0.111698,0.783822,-0.230063,0.114187,0.778410,-0.660284,0.084145,0.841357,-0.635386,0.077592,0.097565
761,7.610000,-0.000527,-0.584862,-0.006961,-0.811103,0.138306,0.159389,0.329149,0.000619,0.179172,0.142832,0.310287,0.847289,0.159362,0.194374,0.436246,0.798607,0.126562,0.157828,0.251492,0.833538,0.088129,0.142521,0.318572,0.900107,0.000027,0.011400,-0.000540,-0.999935,-0.159622,0.086816,0.583549,0.000917,0.325167,0.068108,0.872140,0.857880,0.346022,0.064918,0.127503,0.733624,-0.101821,0.111694,0.783784,0.973951,-0.230279,0.114239,0.778415,0.948953,-0.661601,0.084312,0.841577,0.605880,-0.635221,0.077626,0.097872,0.911783,0.179228,0.142448,0.310759,0.159207,0.194379,0.435456,0.126395,0.158455,0.251641,0.088395,0.142274,0.318739,0.324715,0.068086,0.871797,0.345389,0.064957,0.128359,-0.101904,0.111729,0.783836,-0.230076,0.114219,0.778417,-0.660042,0.084309,0.841343,-0.635382,0.077598,0.097560
762,7.620000,0.001118,-0.584302,-0.006418,-0.811510,0.137526,0.159430,0.330532,0.000408,0.178435,0.142853,0.311782,0.847289,0.158395,0.194790,0.437543,0.798607,0.125892,0.157601,0.252864,0.833538,0.087381,0.142475,0.319940,0.900107,0.000156,0.011383,-0.000654,-0.999935,-0.159614,0.086748,0.583563,0.000917,0.325189,0.068224,0.872143,0.857880,0.346019,0.064844,0.127506,0.733624,-0.101812,0.111691,0.783789,0.973951,-0.230271,0.114205,0.778425,0.948953,-0.661583,0.084198,0.841610,0.605880,-0.635229,0.077324,0.097906,0.911783,0.178508,0.142367,0.311958,0.158198,0.194898,0.436979,0.125776,0.158240,0.253075,0.087621,0.142215,0.320118,0.324699,0.068081,0.871817,0.345377,0.064990,0.128350,-0.101865,0.111735,0.783789,-0.230085,0.114221,0.778428,-0.660051,0.084317,0.841339,-0.635350,0.077196,0.097665
763,7.630000,0.000583,-0.584964,-0.008727,-0.811012,0.136635,0.159464,0.331812,0.000581,0.177564,0.143083,0.312935,0.855621,0.157572,0.194509,0.438912,0.818068,0.124877,0.157875,0.254157,0.858761,0.086526,0.142391,0.321243,0.911421,0.000160,0.011393,-0.000668,-0.999935,-0.159619,0.086750,0.583566,0.000903,0.325180,0.068242,0.872156,0.848762,0.346025,0.064857,0.127519,0.733497,-0.101821,0.111696,0.783794,0.990565,-0.230280,0.114208,0.778426,0.954190,-0.661593,0.084189,0.841603,0.619940,-0.635223,0.077309,0.097900,0.918518,0.177682,0.142759,0.313399,0.157415,0.194482,0.438202,0.124681,0.158403,0.254206,0.086761,0.142214,0.321440,0.324678,0.068101,0.871848,0.345389,0.065013,0.128361,-0.101841,0.111726,0.783782,-0.230097,0.114215,0.778436,-0.660100,0.084333,0.841350,-0.635364,0.077174,0.097639
764,7.640000,0.002160,-0.583866,-0.005454,-0.811829,0.135896,0.159651,0.333161,0.000454,0.176819,0.143008,0.314503,0.855621,0.156660,0.195305,0.440094,0.818068,0.124347,0.157608,0.255486,0.858761,0.085757,0.142685,0.322562,0.911421,0.000017,0.011402,-0.000556,-0.999935,-0.159615,0.086830,0.583550,0.000893,0.325173,0.068131,0.872143,0.848762,0.346032,0.064957,0.127506,0.733497,-0.101816,0.111706,0.783785,0.990565,-0.230274,0.114247,0.778417,0.954190,-0.661595,0.084305,0.841576,0.619940,-0.635213,0.077635,0.097871,0.918518,0.176929,0.142374,0.314831,0.156509,0.195478,0.439519,0.124144,0.158559,0.255592,0.085986,0.142264,0.322710,0.324681,0.068098,0.871867,0.345395,0.065012,0.128363,-0.101787,0.111754,0.783762,-0.230098,0.114211,0.778433,-0.660136,0.084319,0.841383,-0.635411,0.077597,0.097532
