timestamp,Millis,enc1,enc2
2026-05-04 12:47:24.894302,4953.07,0.0,-0.01
2026-05-04 12:47:24.896024,4954.81,0.0,-0.01
2026-05-04 12:47:24.897820,4956.62,0.0,-0.01
2026-05-04 12:47:24.900181,4959.05,0.0,-0.01
2026-05-04 12:47:24.901914,4960.7,0.0,-0.01
2026-05-04 12:47:24.903867,4962.63,0.0,-0.01
2026-05-04 12:47:24.905831,4964.6,0.0,-0.01
2026-05-04 12:47:24.908210,4966.96,0.0,-0.01
2026-05-04 12:47:24.909968,4968.75,0.0,-0.01
2026-05-04 12:47:24.911941,4970.73,0.0,-0.01
2026-05-04 12:47:24.914000,4972.76,0.0,-0.01
2026-05-04 12:47:24.915876,4974.64,0.0,-0.01
2026-05-04 12:47:24.919596,4978.4,0.0,-0.01
2026-05-04 12:47:24.920896,4979.67,0.0,-0.01
2026-05-04 12:47:24.921835,4980.59,0.0,-0.01
2026-05-04 12:47:24.924047,4982.82,0.0,-0.01
2026-05-04 12:47:24.926714,4985.46,0.0,-0.01
2026-05-04 12:47:24.927787,4986.54,0.0,-0.01
2026-05-04 12:47:24.929919,4988.71,0.0,-0.01
2026-05-04 12:47:24.931974,4990.74,0.0,-0.01
2026-05-04 12:47:24.933867,4992.63,0.0,-0.01
2026-05-04 12:47:24.936146,4995.36,0.0,-0.01
2026-05-04 12:47:24.938591,4997.37,0.0,-0.01
2026-05-04 12:47:24.939895,4998.66,0.0,-0.01
2026-05-04 12:47:24.941900,5000.66,0.0,-0.01
2026-05-04 12:47:24.944067,5002.83,0.0,-0.01
2026-05-04 12:47:24.948639,5007.4,0.0,-0.01
2026-05-04 12:47:24.949720,5008.48,0.0,-0.01
2026-05-04 12:47:24.949986,5008.73,0.0,-0.01
2026-05-04 12:47:24.952319,5011.14,0.0,-0.01
2026-05-04 12:47:24.954221,5013.03,0.0,-0.01
2026-05-04 12:47:24.955967,5014.73,0.0,-0.01
2026-05-04 12:47:24.958183,5016.94,0.0,-0.01
2026-05-04 12:47:24.960001,5018.74,0.0,-0.01
2026-05-04 12:47:24.961982,5020.74,0.0,-0.01
2026-05-04 12:47:24.963940,5022.69,0.0,-0.01
2026-05-04 12:47:24.965989,5024.75,0.0,-0.01
2026-05-04 12:47:24.968509,5027.28,0.0,-0.01
2026-05-04 12:47:24.970090,5028.87,0.0,-0.01
2026-05-04 12:47:24.971969,5030.73,0.0,-0.01
2026-05-04 12:47:24.974108,5032.86,0.0,-0.01
2026-05-04 12:47:24.975979,5034.73,0.0,-0.01
2026-05-04 12:47:24.977997,5036.77,0.0,-0.01
2026-05-04 12:47:24.980086,5038.85,0.0,-0.01
2026-05-04 12:47:24.982324,5041.14,0.0,-0.01
2026-05-04 12:47:24.984538,5043.32,0.0,-0.01
2026-05-04 12:47:24.986123,5044.88,0.0,-0.01
2026-05-04 12:47:24.988159,5046.91,0.0,-0.01
2026-05-04 12:47:24.990183,5048.93,0.0,-0.01
2026-05-04 12:47:24.993485,5052.25,0.0,-0.01
2026-05-04 12:47:24.994139,5052.88,0.0,-0.01
2026-05-04 12:47:24.996116,5054.88,0.0,-0.01
2026-05-04 12:47:24.998395,5057.19,0.0,-0.01
2026-05-04 12:47:25.000145,5058.92,0.0,-0.01
2026-05-04 12:47:25.002045,5060.79,0.0,-0.01
2026-05-04 12:47:25.004484,5063.25,0.0,-0.01
2026-05-04 12:47:25.006073,5064.84,0.0,-0.01
2026-05-04 12:47:25.008098,5066.86,0.0,-0.01
2026-05-04 12:47:25.010142,5068.92,0.0,-0.01
2026-05-04 12:47:25.012257,5071.04,0.0,-0.01
2026-05-04 12:47:25.014314,5073.08,0.0,-0.01
2026-05-04 12:47:25.016084,5074.84,0.0,-0.01
2026-05-04 12:47:25.018375,5077.14,0.0,-0.01
2026-05-04 12:47:25.020169,5078.94,0.0,-0.01
2026-05-04 12:47:25.022123,5080.88,0.0,-0.01
2026-05-04 12:47:25.024160,5082.93,0.0,-0.01
2026-05-04 12:47:25.026481,5085.36,0.0,-0.01
2026-05-04 12:47:25.028234,5087.0,0.0,-0.01
2026-05-04 12:47:25.030204,5088.96,0.0,-0.01
2026-05-04 12:47:25.032788,5091.53,0.0,-0.01
2026-05-04 12:47:25.034204,5092.95,0.0,-0.01
2026-05-04 12:47:25.036280,5095.05,0.0,-0.01
2026-05-04 12:47:25.038289,5097.06,0.0,-0.01
2026-05-04 12:47:25.044901,5103.66,0.0,-0.01
2026-05-04 12:47:25.045713,5104.51,0.0,-0.01
2026-05-04 12:47:25.046701,5105.43,0.0,-0.01
2026-05-04 12:47:25.046961,5105.7,0.0,-0.01
2026-05-04 12:47:25.048239,5107.0,0.0,-0.01
2026-05-04 12:47:25.050308,5109.09,0.0,-0.01
2026-05-04 12:47:25.052196,5110.95,0.0,-0.01
2026-05-04 12:47:25.054454,5113.31,0.0,-0.01
2026-05-04 12:47:25.056621,5115.5,0.0,-0.01
2026-05-04 12:47:25.058433,5117.21,0.0,-0.01
2026-05-04 12:47:25.060491,5119.29,0.0,-0.01
2026-05-04 12:47:25.062393,5121.14,0.0,-0.01
2026-05-04 12:47:25.065485,5124.24,0.0,-0.01
2026-05-04 12:47:25.066237,5124.99,0.0,-0.01
2026-05-04 12:47:25.068352,5127.2,0.0,-0.01
2026-05-04 12:47:25.070525,5129.28,0.0,-0.01
2026-05-04 12:47:25.072387,5131.15,0.0,-0.01
2026-05-04 12:47:25.074479,5133.27,0.0,-0.01
2026-05-04 12:47:25.076329,5135.08,0.0,-0.01
2026-05-04 12:47:25.078375,5137.15,0.0,-0.01
2026-05-04 12:47:25.080408,5139.19,0.0,-0.01
2026-05-04 12:47:25.082583,5141.38,0.0,-0.01
2026-05-04 12:47:25.084525,5143.29,0.0,-0.01
2026-05-04 12:47:25.086372,5145.13,0.0,-0.01
2026-05-04 12:47:25.088493,5147.3,0.0,-0.01
2026-05-04 12:47:25.090611,5149.36,0.0,-0.01
2026-05-04 12:47:25.093535,5152.3,0.0,-0.01
2026-05-04 12:47:25.094293,5153.04,0.0,-0.01
2026-05-04 12:47:25.096368,5155.14,0.0,-0.01
2026-05-04 12:47:25.098776,5157.66,0.0,-0.01
2026-05-04 12:47:25.100348,5159.11,0.0,-0.01
2026-05-04 12:47:25.102565,5161.38,0.0,-0.01
2026-05-04 12:47:25.104489,5163.23,0.0,-0.01
2026-05-04 12:47:25.106402,5165.17,0.0,-0.01
2026-05-04 12:47:25.108464,5167.25,0.0,-0.01
2026-05-04 12:47:25.110468,5169.32,0.0,-0.01
2026-05-04 12:47:25.112839,5171.72,0.0,-0.01
2026-05-04 12:47:25.114474,5173.23,0.0,-0.01
2026-05-04 12:47:25.118061,5176.8,0.0,-0.01
2026-05-04 12:47:25.119584,5178.35,0.0,-0.01
2026-05-04 12:47:25.123240,5182.0,0.0,-0.01
2026-05-04 12:47:25.123801,5182.56,0.0,-0.01
2026-05-04 12:47:25.124461,5183.21,0.0,-0.01
2026-05-04 12:47:25.126615,5185.47,0.0,-0.01
2026-05-04 12:47:25.128530,5187.35,0.0,-0.01
2026-05-04 12:47:25.130609,5189.36,0.0,-0.01
2026-05-04 12:47:25.133450,5192.21,0.0,-0.01
2026-05-04 12:47:25.137083,5195.84,0.0,-0.01
2026-05-04 12:47:25.137805,5196.55,0.0,-0.01
2026-05-04 12:47:25.138492,5197.25,0.0,-0.01
2026-05-04 12:47:25.140933,5199.83,0.0,-0.01
2026-05-04 12:47:25.142638,5201.41,0.0,-0.01
2026-05-04 12:47:25.144474,5203.23,0.0,-0.01
2026-05-04 12:47:25.147314,5206.06,0.0,-0.01
2026-05-04 12:47:25.151292,5210.06,0.0,-0.01
2026-05-04 12:47:25.152000,5210.76,0.0,-0.01
2026-05-04 12:47:25.152591,5211.35,0.0,-0.01
2026-05-04 12:47:25.154609,5213.39,0.0,-0.01
2026-05-04 12:47:25.156604,5215.36,0.0,-0.01
2026-05-04 12:47:25.158634,5217.39,0.0,-0.01
2026-05-04 12:47:25.160545,5219.28,0.0,-0.01
2026-05-04 12:47:25.163228,5221.99,0.0,-0.01
2026-05-04 12:47:25.164610,5223.36,0.0,-0.01
2026-05-04 12:47:25.166631,5225.4,0.0,-0.01
2026-05-04 12:47:25.168911,5227.78,0.0,-0.01
2026-05-04 12:47:25.170682,5229.44,0.0,-0.01
2026-05-04 12:47:25.172679,5231.47,0.0,-0.01
2026-05-04 12:47:25.174756,5233.53,0.0,-0.01
2026-05-04 12:47:25.176661,5235.4,0.0,-0.01
2026-05-04 12:47:25.180681,5239.44,0.0,-0.01
2026-05-04 12:47:25.181376,5240.14,0.0,-0.01
2026-05-04 12:47:25.185747,5244.55,0.0,-0.01
2026-05-04 12:47:25.186356,5245.1,0.0,-0.01
2026-05-04 12:47:25.186745,5245.48,0.0,-0.01
2026-05-04 12:47:25.188624,5247.38,0.0,-0.01
2026-05-04 12:47:25.190841,5249.58,0.0,-0.01
2026-05-04 12:47:25.197758,5256.63,0.0,-0.01
2026-05-04 12:47:25.199399,5258.26,0.0,-0.01
2026-05-04 12:47:25.200126,5258.88,0.0,-0.01
2026-05-04 12:47:25.200337,5259.07,0.0,-0.01
2026-05-04 12:47:25.201147,5259.9,0.0,-0.01
2026-05-04 12:47:25.203262,5262.07,0.0,-0.01
2026-05-04 12:47:25.204783,5263.52,0.0,0.0
2026-05-04 12:47:25.208223,5266.97,0.0,0.0
2026-05-04 12:47:25.208832,5267.59,0.0,0.0
2026-05-04 12:47:25.210888,5269.65,0.0,0.0
2026-05-04 12:47:25.213066,5271.93,0.0,-0.01
2026-05-04 12:47:25.214698,5273.45,0.0,-0.01
2026-05-04 12:47:25.216651,5275.39,0.0,-0.01
2026-05-04 12:47:25.220014,5278.82,0.0,-0.01
2026-05-04 12:47:25.221089,5279.82,0.0,-0.01
2026-05-04 12:47:25.222725,5281.47,0.0,-0.01
2026-05-04 12:47:25.224740,5283.49,0.0,-0.01
2026-05-04 12:47:25.226742,5285.5,0.0,-0.01
2026-05-04 12:47:25.228947,5287.78,0.0,-0.01
2026-05-04 12:47:25.230843,5289.63,0.0,-0.01
2026-05-04 12:47:25.232780,5291.55,0.0,-0.01
2026-05-04 12:47:25.234854,5293.6,0.0,-0.01
2026-05-04 12:47:25.236802,5295.54,0.0,-0.01
2026-05-04 12:47:25.240661,5299.42,0.0,-0.01
2026-05-04 12:47:25.241046,5299.79,0.0,-0.01
2026-05-04 12:47:25.242817,5301.56,0.0,-0.01
2026-05-04 12:47:25.245001,5303.81,0.0,-0.01
2026-05-04 12:47:25.250278,5309.09,0.0,-0.01
2026-05-04 12:47:25.250905,5309.64,0.0,-0.01
2026-05-04 12:47:25.251275,5310.0,0.0,-0.01
2026-05-04 12:47:25.252829,5311.58,0.0,-0.01
2026-05-04 12:47:25.254847,5313.6,0.0,-0.01
2026-05-04 12:47:25.256855,5315.61,0.0,-0.01
2026-05-04 12:47:25.258889,5317.68,0.0,-0.01
2026-05-04 12:47:25.260893,5319.67,0.0,-0.01
2026-05-04 12:47:25.262808,5321.56,0.0,-0.01
2026-05-04 12:47:25.264879,5323.66,0.0,-0.01
2026-05-04 12:47:25.266842,5325.58,0.0,-0.01
2026-05-04 12:47:25.270580,5329.33,0.0,-0.01
2026-05-04 12:47:25.270890,5329.63,0.0,0.0
2026-05-04 12:47:25.273060,5331.84,0.0,0.0
2026-05-04 12:47:25.275153,5333.98,0.0,0.0
2026-05-04 12:47:25.276862,5335.61,0.0,0.0
2026-05-04 12:47:25.278879,5337.64,0.0,0.0
2026-05-04 12:47:25.281071,5339.81,0.0,-0.01
2026-05-04 12:47:25.282972,5341.73,0.0,-0.01
2026-05-04 12:47:25.284969,5343.72,0.0,-0.01
2026-05-04 12:47:25.286973,5345.73,0.0,-0.01
2026-05-04 12:47:25.289350,5348.2,0.0,-0.01
2026-05-04 12:47:25.291148,5349.95,0.0,-0.01
2026-05-04 12:47:25.292972,5351.73,0.0,-0.01
2026-05-04 12:47:25.295569,5354.3,0.0,-0.01
2026-05-04 12:47:25.296977,5355.74,0.0,-0.01
2026-05-04 12:47:25.300290,5359.05,0.0,-0.01
2026-05-04 12:47:25.300949,5359.7,0.0,-0.01
2026-05-04 12:47:25.303159,5361.92,0.0,-0.02
2026-05-04 12:47:25.305250,5364.01,0.0,-0.02
2026-05-04 12:47:25.306954,5365.7,0.0,-0.02
2026-05-04 12:47:25.309146,5367.93,0.0,-0.02
2026-05-04 12:47:25.311073,5369.81,0.0,-0.01
2026-05-04 12:47:25.317728,5376.57,0.0,-0.01
2026-05-04 12:47:25.318523,5377.33,0.0,-0.01
2026-05-04 12:47:25.319389,5378.14,0.0,-0.01
2026-05-04 12:47:25.319569,5378.31,0.0,-0.01
2026-05-04 12:47:25.321042,5379.8,0.0,-0.01
2026-05-04 12:47:25.323056,5381.83,0.0,-0.01
2026-05-04 12:47:25.324982,5383.72,0.0,-0.01
2026-05-04 12:47:25.327122,5385.88,0.0,-0.01
2026-05-04 12:47:25.329158,5387.94,0.0,-0.01
2026-05-04 12:47:25.331118,5389.88,0.0,-0.01
2026-05-04 12:47:25.333928,5392.71,0.0,-0.01
2026-05-04 12:47:25.335274,5394.09,0.0,-0.01
2026-05-04 12:47:25.337072,5395.82,0.0,-0.01
2026-05-04 12:47:25.339120,5397.88,0.0,-0.01
2026-05-04 12:47:25.341200,5399.95,0.0,-0.01
2026-05-04 12:47:25.343161,5401.94,0.0,-0.01
2026-05-04 12:47:25.345106,5403.86,0.0,-0.01
2026-05-04 12:47:25.347129,5405.88,0.0,-0.01
2026-05-04 12:47:25.349167,5407.94,0.0,-0.01
2026-05-04 12:47:25.351097,5409.84,0.0,-0.01
2026-05-04 12:47:25.353106,5411.87,0.0,-0.01
2026-05-04 12:47:25.355137,5413.9,0.0,-0.01
2026-05-04 12:47:25.357617,5416.48,0.0,-0.01
2026-05-04 12:47:25.359202,5417.98,0.0,-0.01
2026-05-04 12:47:25.361176,5419.96,0.0,-0.01
2026-05-04 12:47:25.363185,5421.96,0.0,-0.01
2026-05-04 12:47:25.365253,5424.02,0.0,-0.01
2026-05-04 12:47:25.367216,5425.97,0.0,-0.01
2026-05-04 12:47:25.371732,5430.52,0.0,-0.01
2026-05-04 12:47:25.372149,5430.9,0.0,-0.01
2026-05-04 12:47:25.373259,5432.02,0.0,-0.01
2026-05-04 12:47:25.375303,5434.09,0.0,-0.01
2026-05-04 12:47:25.377560,5436.35,0.0,-0.01
2026-05-04 12:47:25.379410,5438.2,0.0,-0.01
2026-05-04 12:47:25.381238,5440.0,0.0,-0.01
2026-05-04 12:47:25.383209,5441.96,0.0,-0.01
2026-05-04 12:47:25.385807,5444.56,0.0,-0.01
2026-05-04 12:47:25.388251,5447.02,0.0,-0.01
2026-05-04 12:47:25.389452,5448.22,0.0,-0.01
2026-05-04 12:47:25.393515,5452.3,0.0,-0.01
2026-05-04 12:47:25.393917,5452.67,0.0,-0.01
2026-05-04 12:47:25.395273,5454.03,0.0,-0.01
2026-05-04 12:47:25.397608,5456.44,0.0,-0.01
2026-05-04 12:47:25.399490,5458.26,0.0,-0.01
2026-05-04 12:47:25.401347,5460.11,0.0,-0.01
2026-05-04 12:47:25.405364,5464.11,0.0,-0.01
2026-05-04 12:47:25.405917,5464.65,0.0,-0.01
2026-05-04 12:47:25.407293,5466.04,0.0,-0.01
2026-05-04 12:47:25.409436,5468.22,0.0,-0.01
2026-05-04 12:47:25.411992,5470.77,0.0,-0.01
2026-05-04 12:47:25.413496,5472.27,0.0,-0.01
2026-05-04 12:47:25.415527,5474.35,0.0,-0.01
2026-05-04 12:47:25.417521,5476.31,0.0,-0.01
2026-05-04 12:47:25.419371,5478.14,0.0,-0.01
2026-05-04 12:47:25.421769,5480.55,0.0,-0.01
2026-05-04 12:47:25.423491,5482.27,0.0,-0.01
2026-05-04 12:47:25.425419,5484.16,0.0,-0.01
2026-05-04 12:47:25.430880,5489.63,0.0,-0.01
2026-05-04 12:47:25.431195,5489.94,0.0,-0.01
2026-05-04 12:47:25.431396,5490.13,0.0,-0.01
2026-05-04 12:47:25.433890,5492.69,0.0,-0.01
2026-05-04 12:47:25.435635,5494.46,0.0,-0.01
2026-05-04 12:47:25.437964,5496.74,0.0,-0.01
2026-05-04 12:47:25.439439,5498.21,0.0,-0.01
2026-05-04 12:47:25.441408,5500.18,0.0,-0.01
2026-05-04 12:47:25.443826,5502.57,0.0,-0.01
2026-05-04 12:47:25.445401,5504.16,0.0,-0.01
2026-05-04 12:47:25.447484,5506.26,0.0,-0.01
2026-05-04 12:47:25.449492,5508.25,0.0,-0.01
2026-05-04 12:47:25.451486,5510.27,0.0,-0.01
2026-05-04 12:47:25.453584,5512.39,0.0,-0.01
2026-05-04 12:47:25.456061,5514.9,0.0,-0.01
2026-05-04 12:47:25.457528,5516.29,0.0,-0.01
2026-05-04 12:47:25.459717,5518.48,0.0,-0.01
2026-05-04 12:47:25.462298,5521.05,0.0,-0.01
2026-05-04 12:47:25.463578,5522.33,0.0,-0.01
2026-05-04 12:47:25.465539,5524.31,0.0,-0.01
2026-05-04 12:47:25.467503,5526.26,0.0,-0.01
2026-05-04 12:47:25.469914,5528.7,0.0,-0.01
2026-05-04 12:47:25.472059,5530.87,0.0,-0.01
2026-05-04 12:47:25.473599,5532.39,0.0,-0.01
2026-05-04 12:47:25.475649,5534.42,0.0,-0.01
2026-05-04 12:47:25.477529,5536.29,0.0,-0.01
2026-05-04 12:47:25.479559,5538.32,0.0,-0.01
2026-05-04 12:47:25.481579,5540.34,0.0,-0.01
2026-05-04 12:47:25.483491,5542.24,0.0,-0.01
2026-05-04 12:47:25.485581,5544.36,0.0,-0.01
2026-05-04 12:47:25.490005,5548.77,0.0,-0.01
2026-05-04 12:47:25.490363,5549.11,0.0,-0.01
2026-05-04 12:47:25.491520,5550.27,0.0,-0.01
2026-05-04 12:47:25.493675,5552.48,0.0,-0.01
2026-05-04 12:47:25.495655,5554.43,0.0,-0.01
2026-05-04 12:47:25.500447,5559.22,0.0,-0.01
2026-05-04 12:47:25.500901,5559.67,0.0,-0.01
2026-05-04 12:47:25.501699,5560.44,0.0,-0.01
2026-05-04 12:47:25.505707,5564.49,0.0,-0.01
2026-05-04 12:47:25.506110,5564.86,0.0,-0.01
2026-05-04 12:47:25.509203,5567.99,0.0,-0.01
2026-05-04 12:47:25.509654,5568.41,0.0,-0.01
2026-05-04 12:47:25.511679,5570.46,0.0,-0.01
2026-05-04 12:47:25.513843,5572.66,0.0,-0.01
2026-05-04 12:47:25.515780,5574.58,0.0,-0.01
2026-05-04 12:47:25.517582,5576.34,0.0,-0.01
2026-05-04 12:47:25.519809,5578.57,0.0,-0.01
2026-05-04 12:47:25.522684,5581.43,0.0,-0.01
2026-05-04 12:47:25.524033,5582.78,0.0,-0.01
2026-05-04 12:47:25.525661,5584.42,0.01,-0.01
2026-05-04 12:47:25.529529,5588.31,0.01,-0.01
2026-05-04 12:47:25.529873,5588.62,0.01,-0.01
2026-05-04 12:47:25.531639,5590.4,0.01,-0.01
2026-05-04 12:47:25.533970,5592.81,0.01,-0.01
2026-05-04 12:47:25.535784,5594.58,0.0,-0.01
2026-05-04 12:47:25.537731,5596.51,0.0,-0.01
2026-05-04 12:47:25.539784,5598.56,0.0,-0.01
2026-05-04 12:47:25.542855,5601.59,0.0,-0.01
2026-05-04 12:47:25.543763,5602.5,0.0,-0.01
2026-05-04 12:47:25.547888,5606.67,0.0,-0.01
2026-05-04 12:47:25.548282,5607.03,0.0,-0.01
2026-05-04 12:47:25.549769,5608.54,0.0,-0.01
2026-05-04 12:47:25.553613,5612.4,0.0,-0.01
2026-05-04 12:47:25.554088,5612.84,0.0,-0.01
2026-05-04 12:47:25.555748,5614.51,0.0,-0.01
2026-05-04 12:47:25.558217,5617.0,0.0,-0.01
2026-05-04 12:47:25.560130,5618.9,0.0,-0.01
2026-05-04 12:47:25.561813,5620.55,0.0,-0.01
2026-05-04 12:47:25.563807,5622.58,0.0,-0.01
2026-05-04 12:47:25.566275,5625.06,0.0,-0.01
2026-05-04 12:47:25.567743,5626.5,0.0,-0.01
2026-05-04 12:47:25.569965,5628.74,0.0,-0.01
2026-05-04 12:47:25.571820,5630.59,0.0,-0.01
2026-05-04 12:47:25.573955,5632.74,0.0,-0.01
2026-05-04 12:47:25.575792,5634.55,0.0,-0.01
2026-05-04 12:47:25.578466,5637.24,0.0,-0.01
2026-05-04 12:47:25.579841,5638.58,0.0,-0.01
2026-05-04 12:47:25.581873,5640.63,0.0,-0.01
2026-05-04 12:47:25.583938,5642.71,0.0,-0.01
2026-05-04 12:47:25.585865,5644.63,0.0,-0.01
2026-05-04 12:47:25.588015,5646.84,0.0,-0.01
2026-05-04 12:47:25.590904,5649.7,0.0,-0.01
2026-05-04 12:47:25.592092,5650.87,0.0,-0.01
2026-05-04 12:47:25.593897,5652.67,0.0,-0.01
2026-05-04 12:47:25.595875,5654.63,0.0,-0.01
2026-05-04 12:47:25.597941,5656.72,0.0,-0.01
2026-05-04 12:47:25.599873,5658.63,0.0,-0.01
2026-05-04 12:47:25.602031,5660.84,0.0,-0.01
2026-05-04 12:47:25.605332,5664.1,0.0,-0.01
2026-05-04 12:47:25.605934,5664.68,0.0,-0.01
2026-05-04 12:47:25.609598,5668.38,0.0,-0.01
2026-05-04 12:47:25.610156,5668.91,0.0,-0.01
2026-05-04 12:47:25.611944,5670.72,0.0,-0.01
2026-05-04 12:47:25.614123,5672.98,0.0,-0.01
2026-05-04 12:47:25.616226,5675.05,0.0,-0.01
2026-05-04 12:47:25.617941,5676.71,0.0,-0.02
2026-05-04 12:47:25.619909,5678.68,0.0,-0.02
2026-05-04 12:47:25.622086,5680.89,0.0,-0.02
2026-05-04 12:47:25.624149,5682.9,0.0,-0.02
2026-05-04 12:47:25.628134,5686.92,0.0,-0.02
2026-05-04 12:47:25.628539,5687.29,0.0,-0.02
2026-05-04 12:47:25.630161,5688.93,0.0,-0.01
2026-05-04 12:47:25.632060,5690.84,0.0,-0.01
2026-05-04 12:47:25.634216,5693.04,0.0,-0.01
2026-05-04 12:47:25.636721,5695.55,0.0,-0.01
2026-05-04 12:47:25.638110,5696.89,0.0,-0.01
2026-05-04 12:47:25.640017,5698.79,0.0,-0.01
2026-05-04 12:47:25.642037,5700.82,0.0,-0.01
2026-05-04 12:47:25.644828,5703.57,0.0,-0.01
2026-05-04 12:47:25.647617,5706.43,0.0,-0.01
2026-05-04 12:47:25.648524,5707.28,0.0,-0.02
2026-05-04 12:47:25.650038,5708.8,0.0,-0.02
2026-05-04 12:47:25.652064,5710.85,0.0,-0.02
2026-05-04 12:47:25.654901,5713.68,0.0,-0.02
2026-05-04 12:47:25.656090,5714.87,0.0,-0.02
2026-05-04 12:47:25.658088,5716.87,0.0,-0.02
2026-05-04 12:47:25.660332,5719.18,0.0,-0.02
2026-05-04 12:47:25.662194,5721.0,0.0,-0.02
2026-05-04 12:47:25.664139,5722.9,0.0,-0.02
2026-05-04 12:47:25.666118,5724.87,0.0,-0.01
2026-05-04 12:47:25.668218,5726.97,0.0,-0.01
2026-05-04 12:47:25.670262,5729.04,0.0,-0.01
2026-05-04 12:47:25.673243,5732.05,0.0,-0.01
2026-05-04 12:47:25.674215,5732.99,0.0,-0.01
2026-05-04 12:47:25.676195,5734.98,0.0,-0.01
2026-05-04 12:47:25.678377,5737.2,0.0,-0.01
2026-05-04 12:47:25.680194,5738.97,0.0,-0.01
2026-05-04 12:47:25.682221,5740.98,0.0,-0.01
2026-05-04 12:47:25.684095,5742.84,0.0,-0.01
