timestamp,Fx,Fy
2026-06-15 19:36:41.575224,-1.678000,-1.643000
2026-06-15 19:36:41.579354,-1.793000,-1.741000
2026-06-15 19:36:41.598497,-1.817000,-1.740000
2026-06-15 19:36:41.607199,-1.827000,-1.944000
2026-06-15 19:36:41.617086,-2.006000,-1.891000
2026-06-15 19:36:41.618749,-1.826000,-1.703000
2026-06-15 19:36:41.640578,-1.687000,-1.638000
2026-06-15 19:36:41.652099,-1.643000,-1.634000
2026-06-15 19:36:41.653351,-1.768000,-1.725000
2026-06-15 19:36:41.653814,-1.825000,-1.751000
2026-06-15 19:36:41.658628,-1.835000,-1.953000
2026-06-15 19:36:41.658877,-2.004000,-1.869000
2026-06-15 19:36:41.659477,-1.821000,-1.685000
2026-06-15 19:36:41.662058,-1.713000,-1.572000
2026-06-15 19:36:41.663359,-1.650000,-1.619000
2026-06-15 19:36:41.677256,-1.748000,-1.724000
2026-06-15 19:36:41.692907,-1.796000,-1.723000
2026-06-15 19:36:41.709105,-1.818000,-1.938000
2026-06-15 19:36:41.728192,-1.988000,-1.889000
2026-06-15 19:36:41.731730,-1.806000,-1.709000
2026-06-15 19:36:41.732157,-1.681000,-1.577000
2026-06-15 19:36:41.732501,-1.629000,-1.628000
2026-06-15 19:36:41.753763,-1.750000,-1.706000
2026-06-15 19:36:41.764730,-1.815000,-1.717000
2026-06-15 19:36:41.765039,-1.802000,-1.910000
2026-06-15 19:36:41.765208,-1.976000,-1.899000
2026-06-15 19:36:41.765342,-1.795000,-1.712000
2026-06-15 19:36:41.765455,-1.692000,-1.562000
2026-06-15 19:36:41.765560,-1.636000,-1.606000
2026-06-15 19:36:41.765663,-1.712000,-1.683000
2026-06-15 19:36:41.765756,-1.785000,-1.735000
2026-06-15 19:36:41.765848,-1.814000,-1.868000
2026-06-15 19:36:41.765940,-1.997000,-1.885000
2026-06-15 19:36:41.766031,-1.829000,-1.734000
2026-06-15 19:36:41.766118,-1.709000,-1.566000
2026-06-15 19:36:41.766208,-1.641000,-1.621000
2026-06-15 19:36:41.766307,-1.767000,-1.687000
2026-06-15 19:36:41.766399,-1.846000,-1.751000
2026-06-15 19:36:41.766489,-1.808000,-1.873000
2026-06-15 19:36:41.766582,-2.003000,-1.915000
2026-06-15 19:36:41.766670,-1.814000,-1.724000
2026-06-15 19:36:41.766760,-1.670000,-1.577000
2026-06-15 19:36:41.766848,-1.646000,-1.587000
2026-06-15 19:36:41.776434,-1.715000,-1.689000
2026-06-15 19:36:41.789065,-1.842000,-1.754000
2026-06-15 19:36:41.791724,-1.793000,-1.831000
2026-06-15 19:36:41.798568,-2.018000,-1.891000
2026-06-15 19:36:41.799552,-1.796000,-1.718000
2026-06-15 19:36:41.825449,-1.713000,-1.552000
2026-06-15 19:36:41.853953,-1.678000,-1.604000
2026-06-15 19:36:41.878741,-1.701000,-1.687000
2026-06-15 19:36:41.885841,-1.780000,-1.714000
2026-06-15 19:36:41.886409,-1.807000,-1.811000
2026-06-15 19:36:41.902109,-2.003000,-1.946000
2026-06-15 19:36:41.907169,-1.805000,-1.703000
2026-06-15 19:36:41.910392,-1.705000,-1.543000
2026-06-15 19:36:41.926782,-1.620000,-1.597000
2026-06-15 19:36:41.938673,-1.703000,-1.690000
2026-06-15 19:36:41.942337,-1.762000,-1.720000
2026-06-15 19:36:41.942663,-1.793000,-1.762000
2026-06-15 19:36:41.949418,-1.985000,-1.901000
2026-06-15 19:36:41.958990,-1.820000,-1.717000
2026-06-15 19:36:41.965259,-1.652000,-1.579000
2026-06-15 19:36:41.995694,-1.665000,-1.576000
2026-06-15 19:36:42.006902,-1.778000,-1.701000
2026-06-15 19:36:42.008640,-1.774000,-1.691000
2026-06-15 19:36:42.010419,-1.838000,-1.767000
2026-06-15 19:36:42.043325,-1.992000,-1.904000
2026-06-15 19:36:42.043654,-1.833000,-1.690000
2026-06-15 19:36:42.049410,-1.646000,-1.564000
2026-06-15 19:36:42.050899,-1.629000,-1.586000
2026-06-15 19:36:42.053660,-1.670000,-1.676000
2026-06-15 19:36:42.054041,-1.794000,-1.709000
2026-06-15 19:36:42.054191,-1.782000,-1.729000
2026-06-15 19:36:42.054301,-1.990000,-1.909000
2026-06-15 19:36:42.054425,-1.838000,-1.714000
2026-06-15 19:36:42.054536,-1.629000,-1.566000
2026-06-15 19:36:42.054644,-1.640000,-1.577000
2026-06-15 19:36:42.056959,-1.648000,-1.669000
2026-06-15 19:36:42.057753,-1.763000,-1.708000
2026-06-15 19:36:42.070716,-1.823000,-1.704000
2026-06-15 19:36:42.071064,-1.988000,-1.914000
2026-06-15 19:36:42.071257,-1.814000,-1.707000
2026-06-15 19:36:42.071425,-1.655000,-1.556000
2026-06-15 19:36:42.071577,-1.654000,-1.574000
2026-06-15 19:36:42.078592,-1.671000,-1.686000
2026-06-15 19:36:42.084450,-1.774000,-1.705000
2026-06-15 19:36:42.092334,-1.767000,-1.725000
2026-06-15 19:36:42.108625,-1.970000,-1.911000
2026-06-15 19:36:42.112431,-1.822000,-1.713000
2026-06-15 19:36:42.120748,-1.644000,-1.576000
2026-06-15 19:36:42.143155,-1.641000,-1.587000
2026-06-15 19:36:42.188643,-1.671000,-1.668000
2026-06-15 19:36:42.212381,-1.746000,-1.719000
2026-06-15 19:36:42.213183,-1.776000,-1.722000
2026-06-15 19:36:42.214348,-1.976000,-1.929000
2026-06-15 19:36:42.221395,-1.824000,-1.728000
2026-06-15 19:36:42.221683,-1.653000,-1.559000
2026-06-15 19:36:42.228182,-1.638000,-1.582000
2026-06-15 19:36:42.231453,-1.666000,-1.661000
2026-06-15 19:36:42.236726,-1.770000,-1.735000
2026-06-15 19:36:42.250694,-1.784000,-1.725000
2026-06-15 19:36:42.252436,-2.023000,-1.905000
2026-06-15 19:36:42.260835,-1.877000,-1.701000
2026-06-15 19:36:42.268621,-1.624000,-1.556000
2026-06-15 19:36:42.286116,-1.626000,-1.570000
2026-06-15 19:36:42.292548,-1.677000,-1.652000
2026-06-15 19:36:42.304353,-1.764000,-1.696000
2026-06-15 19:36:42.311871,-1.794000,-1.730000
2026-06-15 19:36:42.317119,-1.986000,-1.907000
2026-06-15 19:36:42.326020,-1.827000,-1.720000
2026-06-15 19:36:42.328342,-1.633000,-1.568000
2026-06-15 19:36:42.333299,-1.622000,-1.561000
2026-06-15 19:36:42.368566,-1.670000,-1.668000
2026-06-15 19:36:42.372794,-1.790000,-1.685000
2026-06-15 19:36:42.380617,-1.849000,-1.720000
2026-06-15 19:36:42.390814,-1.979000,-1.920000
2026-06-15 19:36:42.398126,-1.825000,-1.690000
2026-06-15 19:36:42.400220,-1.655000,-1.558000
2026-06-15 19:36:42.400798,-1.623000,-1.537000
2026-06-15 19:36:42.407997,-1.680000,-1.672000
2026-06-15 19:36:42.410567,-1.766000,-1.688000
2026-06-15 19:36:42.411182,-1.774000,-1.703000
2026-06-15 19:36:42.430401,-2.003000,-1.932000
2026-06-15 19:36:42.436642,-1.843000,-1.719000
2026-06-15 19:36:42.439348,-1.677000,-1.576000
2026-06-15 19:36:42.442324,-1.623000,-1.584000
2026-06-15 19:36:42.464891,-1.670000,-1.688000
2026-06-15 19:36:42.465301,-1.751000,-1.695000
2026-06-15 19:36:42.472734,-1.763000,-1.696000
2026-06-15 19:36:42.473809,-1.990000,-1.914000
2026-06-15 19:36:42.474495,-1.855000,-1.723000
2026-06-15 19:36:42.474698,-1.678000,-1.588000
2026-06-15 19:36:42.484706,-1.624000,-1.567000
2026-06-15 19:36:42.492573,-1.655000,-1.674000
2026-06-15 19:36:42.496378,-1.829000,-1.680000
2026-06-15 19:36:42.496834,-1.759000,-1.695000
2026-06-15 19:36:42.498344,-1.948000,-1.937000
2026-06-15 19:36:42.498959,-1.851000,-1.711000
2026-06-15 19:36:42.500564,-1.726000,-1.564000
2026-06-15 19:36:42.507175,-1.621000,-1.513000
2026-06-15 19:36:42.507602,-1.651000,-1.668000
2026-06-15 19:36:42.508776,-1.750000,-1.682000
2026-06-15 19:36:42.511079,-1.768000,-1.694000
2026-06-15 19:36:42.518962,-1.975000,-1.950000
2026-06-15 19:36:42.519953,-1.857000,-1.723000
2026-06-15 19:36:42.526905,-1.685000,-1.590000
2026-06-15 19:36:42.530912,-1.614000,-1.560000
2026-06-15 19:36:42.531161,-1.645000,-1.700000
2026-06-15 19:36:42.550906,-1.751000,-1.687000
2026-06-15 19:36:42.554302,-1.840000,-1.708000
2026-06-15 19:36:42.554702,-1.976000,-1.943000
2026-06-15 19:36:42.559239,-1.881000,-1.698000
2026-06-15 19:36:42.567614,-1.698000,-1.546000
2026-06-15 19:36:42.568870,-1.631000,-1.518000
2026-06-15 19:36:42.576218,-1.634000,-1.691000
2026-06-15 19:36:42.576867,-1.749000,-1.690000
2026-06-15 19:36:42.595872,-1.758000,-1.700000
2026-06-15 19:36:42.596624,-1.987000,-1.942000
2026-06-15 19:36:42.599548,-1.880000,-1.727000
2026-06-15 19:36:42.605030,-1.720000,-1.560000
2026-06-15 19:36:42.616440,-1.611000,-1.549000
2026-06-15 19:36:42.648616,-1.634000,-1.665000
2026-06-15 19:36:42.668904,-1.802000,-1.701000
2026-06-15 19:36:42.669193,-1.796000,-1.680000
2026-06-15 19:36:42.669496,-1.964000,-1.922000
2026-06-15 19:36:42.669769,-1.870000,-1.733000
2026-06-15 19:36:42.671497,-1.708000,-1.600000
2026-06-15 19:36:42.674502,-1.583000,-1.505000
2026-06-15 19:36:42.675942,-1.652000,-1.671000
2026-06-15 19:36:42.677526,-1.753000,-1.668000
2026-06-15 19:36:42.683195,-1.769000,-1.701000
2026-06-15 19:36:42.683432,-1.910000,-1.953000
2026-06-15 19:36:42.704756,-1.861000,-1.728000
2026-06-15 19:36:42.705245,-1.704000,-1.556000
2026-06-15 19:36:42.705491,-1.606000,-1.560000
2026-06-15 19:36:42.705932,-1.627000,-1.680000
2026-06-15 19:36:42.709419,-1.753000,-1.673000
2026-06-15 19:36:42.710219,-1.764000,-1.679000
2026-06-15 19:36:42.715524,-1.923000,-1.951000
2026-06-15 19:36:42.723043,-1.836000,-1.742000
2026-06-15 19:36:42.723686,-1.693000,-1.554000
2026-06-15 19:36:42.746603,-1.595000,-1.568000
2026-06-15 19:36:42.772933,-1.629000,-1.663000
2026-06-15 19:36:42.781715,-1.724000,-1.680000
2026-06-15 19:36:42.807172,-1.742000,-1.705000
2026-06-15 19:36:42.813007,-1.910000,-1.913000
2026-06-15 19:36:42.822146,-1.870000,-1.751000
2026-06-15 19:36:42.822370,-1.693000,-1.561000
2026-06-15 19:36:42.827746,-1.583000,-1.502000
2026-06-15 19:36:42.828935,-1.626000,-1.656000
2026-06-15 19:36:42.829215,-1.721000,-1.671000
2026-06-15 19:36:42.829464,-1.757000,-1.682000
2026-06-15 19:36:42.829658,-1.864000,-1.962000
2026-06-15 19:36:42.829831,-1.862000,-1.732000
2026-06-15 19:36:42.830022,-1.715000,-1.539000
2026-06-15 19:36:42.832321,-1.597000,-1.562000
2026-06-15 19:36:42.832724,-1.677000,-1.631000
2026-06-15 19:36:42.832878,-1.808000,-1.674000
2026-06-15 19:36:42.850528,-1.752000,-1.711000
2026-06-15 19:36:42.852229,-1.900000,-1.911000
2026-06-15 19:36:42.857592,-1.906000,-1.709000
2026-06-15 19:36:42.867146,-1.709000,-1.572000
2026-06-15 19:36:42.897111,-1.619000,-1.516000
2026-06-15 19:36:42.899705,-1.658000,-1.632000
2026-06-15 19:36:42.902586,-1.740000,-1.668000
2026-06-15 19:36:42.903801,-1.722000,-1.725000
2026-06-15 19:36:42.907723,-1.846000,-1.962000
2026-06-15 19:36:42.909578,-1.877000,-1.767000
2026-06-15 19:36:42.910303,-1.716000,-1.578000
2026-06-15 19:36:42.911320,-1.609000,-1.577000
2026-06-15 19:36:42.912991,-1.619000,-1.625000
2026-06-15 19:36:42.913948,-1.716000,-1.695000
2026-06-15 19:36:42.914368,-1.798000,-1.684000
2026-06-15 19:36:42.914880,-1.823000,-1.973000
2026-06-15 19:36:42.915265,-1.877000,-1.774000
2026-06-15 19:36:42.919357,-1.708000,-1.570000
2026-06-15 19:36:42.932089,-1.574000,-1.576000
2026-06-15 19:36:42.936973,-1.687000,-1.617000
2026-06-15 19:36:42.945373,-1.729000,-1.718000
2026-06-15 19:36:42.948383,-1.756000,-1.691000
2026-06-15 19:36:42.948935,-1.811000,-1.951000
2026-06-15 19:36:42.949396,-1.879000,-1.757000
2026-06-15 19:36:42.949769,-1.709000,-1.574000
2026-06-15 19:36:42.954191,-1.611000,-1.538000
2026-06-15 19:36:42.969141,-1.622000,-1.629000
2026-06-15 19:36:42.978707,-1.722000,-1.680000
2026-06-15 19:36:42.979328,-1.795000,-1.664000
2026-06-15 19:36:42.980316,-1.792000,-1.950000
2026-06-15 19:36:43.003755,-1.883000,-1.759000
2026-06-15 19:36:43.004258,-1.723000,-1.574000
2026-06-15 19:36:43.005498,-1.573000,-1.592000
2026-06-15 19:36:43.013128,-1.606000,-1.587000
2026-06-15 19:36:43.018523,-1.709000,-1.687000
2026-06-15 19:36:43.022030,-1.738000,-1.707000
2026-06-15 19:36:43.024382,-1.802000,-1.955000
2026-06-15 19:36:43.030860,-1.891000,-1.759000
2026-06-15 19:36:43.045344,-1.737000,-1.528000
2026-06-15 19:36:43.059435,-1.597000,-1.588000
2026-06-15 19:36:43.060024,-1.636000,-1.601000
2026-06-15 19:36:43.060557,-1.710000,-1.684000
2026-06-15 19:36:43.063714,-1.771000,-1.678000
2026-06-15 19:36:43.070671,-1.772000,-1.961000
2026-06-15 19:36:43.071596,-1.894000,-1.767000
2026-06-15 19:36:43.074047,-1.742000,-1.563000
2026-06-15 19:36:43.076172,-1.609000,-1.550000
2026-06-15 19:36:43.076598,-1.627000,-1.597000
2026-06-15 19:36:43.077945,-1.692000,-1.688000
2026-06-15 19:36:43.080559,-1.767000,-1.679000
2026-06-15 19:36:43.088133,-1.765000,-1.955000
2026-06-15 19:36:43.104582,-1.880000,-1.769000
2026-06-15 19:36:43.111142,-1.708000,-1.563000
2026-06-15 19:36:43.112373,-1.590000,-1.604000
2026-06-15 19:36:43.113126,-1.605000,-1.597000
2026-06-15 19:36:43.113478,-1.756000,-1.657000
2026-06-15 19:36:43.121892,-1.751000,-1.659000
2026-06-15 19:36:43.143715,-1.781000,-1.952000
2026-06-15 19:36:43.150525,-1.936000,-1.790000
2026-06-15 19:36:43.151322,-1.718000,-1.571000
2026-06-15 19:36:43.154877,-1.581000,-1.547000
2026-06-15 19:36:43.161166,-1.602000,-1.606000
2026-06-15 19:36:43.162373,-1.683000,-1.665000
2026-06-15 19:36:43.183657,-1.742000,-1.692000
2026-06-15 19:36:43.189486,-1.756000,-1.981000
2026-06-15 19:36:43.189841,-1.901000,-1.790000
2026-06-15 19:36:43.190082,-1.701000,-1.585000
2026-06-15 19:36:43.196209,-1.568000,-1.571000
2026-06-15 19:36:43.196653,-1.599000,-1.575000
2026-06-15 19:36:43.199515,-1.706000,-1.683000
2026-06-15 19:36:43.203863,-1.746000,-1.682000
2026-06-15 19:36:43.209780,-1.792000,-1.953000
2026-06-15 19:36:43.217628,-1.905000,-1.798000
2026-06-15 19:36:43.221371,-1.743000,-1.592000
2026-06-15 19:36:43.224070,-1.586000,-1.554000
2026-06-15 19:36:43.242304,-1.583000,-1.555000
2026-06-15 19:36:43.248698,-1.730000,-1.693000
2026-06-15 19:36:43.252090,-1.719000,-1.707000
2026-06-15 19:36:43.253394,-1.778000,-1.958000
2026-06-15 19:36:43.254826,-1.896000,-1.816000
2026-06-15 19:36:43.255535,-1.737000,-1.623000
2026-06-15 19:36:43.255738,-1.610000,-1.561000
2026-06-15 19:36:43.256443,-1.587000,-1.585000
2026-06-15 19:36:43.257148,-1.725000,-1.663000
2026-06-15 19:36:43.275503,-1.762000,-1.680000
2026-06-15 19:36:43.276720,-1.793000,-1.951000
2026-06-15 19:36:43.277566,-1.927000,-1.815000
2026-06-15 19:36:43.282168,-1.724000,-1.598000
2026-06-15 19:36:43.291066,-1.607000,-1.572000
2026-06-15 19:36:43.302652,-1.594000,-1.599000
2026-06-15 19:36:43.303269,-1.709000,-1.677000
2026-06-15 19:36:43.309291,-1.721000,-1.669000
2026-06-15 19:36:43.311135,-1.774000,-1.961000
2026-06-15 19:36:43.311660,-1.933000,-1.827000
2026-06-15 19:36:43.313255,-1.756000,-1.596000
2026-06-15 19:36:43.324119,-1.613000,-1.558000
2026-06-15 19:36:43.324714,-1.599000,-1.569000
2026-06-15 19:36:43.325106,-1.763000,-1.676000
2026-06-15 19:36:43.325602,-1.759000,-1.674000
2026-06-15 19:36:43.333996,-1.795000,-1.968000
2026-06-15 19:36:43.335288,-1.955000,-1.835000
2026-06-15 19:36:43.353624,-1.735000,-1.632000
2026-06-15 19:36:43.358528,-1.616000,-1.536000
2026-06-15 19:36:43.364646,-1.579000,-1.549000
2026-06-15 19:36:43.365158,-1.697000,-1.672000
2026-06-15 19:36:43.366268,-1.773000,-1.684000
2026-06-15 19:36:43.388242,-1.749000,-1.951000
2026-06-15 19:36:43.388535,-1.970000,-1.833000
2026-06-15 19:36:43.388698,-1.738000,-1.631000
2026-06-15 19:36:43.388844,-1.595000,-1.533000
2026-06-15 19:36:43.389057,-1.562000,-1.583000
2026-06-15 19:36:43.399778,-1.682000,-1.665000
2026-06-15 19:36:43.420079,-1.753000,-1.693000
2026-06-15 19:36:43.422259,-1.757000,-1.937000
2026-06-15 19:36:43.435966,-1.921000,-1.837000
2026-06-15 19:36:43.445653,-1.734000,-1.619000
2026-06-15 19:36:43.454859,-1.617000,-1.543000
2026-06-15 19:36:43.461679,-1.605000,-1.579000
2026-06-15 19:36:43.466637,-1.715000,-1.682000
2026-06-15 19:36:43.490127,-1.732000,-1.667000
2026-06-15 19:36:43.493241,-1.774000,-1.916000
2026-06-15 19:36:43.498625,-1.948000,-1.843000
2026-06-15 19:36:43.501710,-1.743000,-1.651000
2026-06-15 19:36:43.502342,-1.616000,-1.537000
2026-06-15 19:36:43.508366,-1.563000,-1.554000
2026-06-15 19:36:43.509908,-1.715000,-1.680000
2026-06-15 19:36:43.510334,-1.736000,-1.707000
2026-06-15 19:36:43.511534,-1.741000,-1.893000
2026-06-15 19:36:43.512700,-1.927000,-1.836000
2026-06-15 19:36:43.515152,-1.732000,-1.645000
2026-06-15 19:36:43.515743,-1.622000,-1.520000
2026-06-15 19:36:43.532472,-1.598000,-1.572000
2026-06-15 19:36:43.535140,-1.694000,-1.664000
2026-06-15 19:36:43.541231,-1.753000,-1.691000
2026-06-15 19:36:43.550854,-1.769000,-1.888000
2026-06-15 19:36:43.551447,-1.945000,-1.848000
2026-06-15 19:36:43.552155,-1.738000,-1.642000
2026-06-15 19:36:43.552680,-1.629000,-1.548000
2026-06-15 19:36:43.552883,-1.608000,-1.557000
2026-06-15 19:36:43.553007,-1.667000,-1.666000
2026-06-15 19:36:43.553133,-1.788000,-1.682000
2026-06-15 19:36:43.553255,-1.759000,-1.857000
2026-06-15 19:36:43.553375,-1.924000,-1.849000
2026-06-15 19:36:43.553500,-1.771000,-1.636000
2026-06-15 19:36:43.553619,-1.633000,-1.528000
2026-06-15 19:36:43.553736,-1.613000,-1.559000
2026-06-15 19:36:43.553858,-1.680000,-1.668000
2026-06-15 19:36:43.553978,-1.763000,-1.672000
2026-06-15 19:36:43.554096,-1.773000,-1.828000
2026-06-15 19:36:43.554214,-1.947000,-1.855000
2026-06-15 19:36:43.554340,-1.760000,-1.664000
2026-06-15 19:36:43.554464,-1.598000,-1.535000
2026-06-15 19:36:43.554581,-1.577000,-1.560000
2026-06-15 19:36:43.554697,-1.704000,-1.662000
2026-06-15 19:36:43.554815,-1.736000,-1.697000
2026-06-15 19:36:43.555061,-1.753000,-1.839000
2026-06-15 19:36:43.556520,-1.944000,-1.825000
2026-06-15 19:36:43.568249,-1.742000,-1.683000
2026-06-15 19:36:43.571513,-1.579000,-1.525000
2026-06-15 19:36:43.573984,-1.565000,-1.544000
2026-06-15 19:36:43.574661,-1.668000,-1.657000
2026-06-15 19:36:43.575304,-1.730000,-1.689000
2026-06-15 19:36:43.581830,-1.764000,-1.774000
2026-06-15 19:36:43.583254,-1.941000,-1.840000
2026-06-15 19:36:43.599317,-1.756000,-1.652000
2026-06-15 19:36:43.600399,-1.625000,-1.524000
2026-06-15 19:36:43.600687,-1.590000,-1.559000
2026-06-15 19:36:43.601143,-1.668000,-1.656000
2026-06-15 19:36:43.617464,-1.747000,-1.664000
2026-06-15 19:36:43.631669,-1.764000,-1.767000
2026-06-15 19:36:43.634008,-1.979000,-1.863000
2026-06-15 19:36:43.642941,-1.802000,-1.643000
2026-06-15 19:36:43.645762,-1.645000,-1.515000
2026-06-15 19:36:43.656944,-1.612000,-1.558000
2026-06-15 19:36:43.660235,-1.682000,-1.657000
2026-06-15 19:36:43.661063,-1.752000,-1.676000
2026-06-15 19:36:43.672181,-1.754000,-1.750000
2026-06-15 19:36:43.688326,-1.957000,-1.862000
2026-06-15 19:36:43.689022,-1.774000,-1.660000
2026-06-15 19:36:43.702197,-1.608000,-1.525000
2026-06-15 19:36:43.705730,-1.594000,-1.546000
2026-06-15 19:36:43.708897,-1.655000,-1.665000
