timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 16:41:27.517600000,10.0,-121.475667,-5.85251969872538,-8.669088064889902,-5.221364090314755,-8.528619878759491,10.459688078560715,-124.02336926275329,24.67,6,0.6700000000000017
2026-06-22 16:41:27.527600000,10.0,-121.475667,-5.626095198417104,-8.478469117800124,-5.221364090314755,-8.528619878759491,10.175332218809487,-123.56723426046534,24.68,6,0.6799999999999997
2026-06-22 16:41:27.537600000,10.0,-121.475667,-5.825702608695668,-8.72415130434773,-5.221364090314755,-8.528619878759491,10.490454082932526,-123.73370181141145,24.69,6,0.6900000000000013
2026-06-22 16:41:27.547600000,10.0,-121.475667,-5.436627946703656,-8.552843867440867,-5.221364090314755,-8.528619878759491,10.13449858906202,-122.44214079413491,24.7,6,0.6999999999999993
2026-06-22 16:41:27.557600000,10.0,-121.475667,-5.532859177992506,-8.770035041755357,-5.221364090314755,-8.528619878759491,10.369476617318387,-122.24709880321561,24.71,6,0.7100000000000009
2026-06-22 16:41:27.567600000,10.0,-121.475667,-5.568935207824272,-8.526827628361737,-5.221364090314755,-8.528619878759491,10.184293237762638,-123.14885510060557,24.72,6,0.7199999999999989
2026-06-22 16:41:27.577600000,10.0,-121.475667,-5.556564993564588,-8.7870270270271,-5.221364090314755,-8.528619878759491,10.396502224373934,-122.30762608143006,24.73,6,0.7300000000000004
2026-06-22 16:41:27.587600000,10.0,-121.475667,-5.4209795069792515,-8.573700623700732,-5.221364090314755,-8.528619878759491,10.143735071458408,-122.30434928737324,24.74,6,0.7399999999999984
2026-06-22 16:41:27.597600000,10.0,-121.475667,-5.560404332129614,-8.768512635379107,-5.221364090314755,-8.528619878759491,10.382914339123136,-122.38013769919343,24.75,6,0.75
2026-06-22 16:41:27.607600000,10.0,-121.475667,-5.405092975206903,-8.592911157024675,-5.221364090314755,-8.528619878759491,10.151509849433735,-122.17061835155918,24.76,6,0.7600000000000016
2026-06-22 16:41:27.617600000,10.0,-121.475667,-5.368945998698559,-8.81891073519847,-5.221364090314755,-8.528619878759491,10.324667921649592,-121.33302254556388,24.77,6,0.7699999999999996
2026-06-22 16:41:27.627600000,10.0,-121.475667,-5.417085299455895,-8.585541560798399,-5.221364090314755,-8.528619878759491,10.151666712110764,-122.25005726636276,24.78,6,0.7800000000000011
2026-06-22 16:41:27.637600000,10.0,-121.475667,-5.836425287356175,-8.75417241379314,-5.221364090314755,-8.528619878759491,10.521377988899905,-123.69147371628382,24.79,6,0.7899999999999991
2026-06-22 16:41:27.647600000,10.0,-121.475667,-6.921521875000119,-8.295620833333313,-5.221364090314755,-8.528619878759491,10.803924753372677,-129.84021899373755,24.8,6,0.8000000000000007
2026-06-22 16:41:27.657600000,10.0,-121.475667,-5.841451227604467,-8.766594558725954,-5.221364090314755,-8.528619878759491,10.534502010136276,-123.67673952953245,24.81,6,0.8099999999999987
2026-06-22 16:41:27.667600000,10.0,-121.475667,-6.28768932183257,-8.357004312908932,-5.221364090314755,-8.528619878759491,10.458229204500435,-126.95727412797389,24.82,6,0.8200000000000003
2026-06-22 16:41:27.677600000,10.0,-121.475667,-5.850599484605988,-8.77375071205755,-5.221364090314755,-8.528619878759491,10.5455306119039,-123.69654269152569,24.83,6,0.8299999999999983
2026-06-22 16:41:27.687600000,10.0,-121.475667,-5.674523560210476,-8.486118324606926,-5.221364090314755,-8.528619878759491,10.208546510381055,-123.76997594850594,24.84,6,0.8399999999999999
2026-06-22 16:41:27.697600000,10.0,-121.475667,-5.705325485241743,-8.780006201906515,-5.221364090314755,-8.528619878759491,10.470876171460809,-123.0161665629617,24.85,6,0.8500000000000014
2026-06-22 16:41:27.707600000,10.0,-121.475667,-5.492676436108088,-8.544138335287112,-5.221364090314755,-8.528619878759491,10.157351737746403,-122.7353025597971,24.86,6,0.8599999999999994
2026-06-22 16:41:27.717600000,10.0,-121.475667,-5.856231309376282,-8.792455459176713,-5.221364090314755,-8.528619878759491,10.564218766691905,-123.6656734799939,24.87,6,0.870000000000001
2026-06-22 16:41:27.727600000,10.0,-121.475667,-5.446519266741975,-8.59588103254751,-5.221364090314755,-8.528619878759491,10.176135948811886,-122.35915100504454,24.88,6,0.879999999999999
2026-06-22 16:41:27.737600000,10.0,-121.475667,-5.879696470588126,-8.764138039215712,-5.221364090314755,-8.528619878759491,10.553717172478818,-123.85692210809161,24.89,6,0.8900000000000006
2026-06-22 16:41:27.747600000,10.0,-121.475667,-5.943207185628743,-8.587718286503916,-5.221364090314755,-8.528619878759491,10.443687903210382,-124.68551761869217,24.9,6,0.8999999999999986
2026-06-22 16:41:27.757600000,10.0,-121.475667,-5.658940239043615,-8.849633466135513,-5.221364090314755,-8.528619878759491,10.504266614762436,-122.59707528031011,24.91,6,0.9100000000000001
2026-06-22 16:41:27.767600000,10.0,-121.475667,-6.162554264228252,-8.405147667065474,-5.221364090314755,-8.528619878759491,10.422263783110367,-126.24842621149917,24.92,6,0.9200000000000017
2026-06-22 16:41:27.777600000,10.0,-121.475667,-5.0357521879318305,-8.850628972823579,-5.221364090314755,-8.528619878759491,10.182948164104754,-119.6386257493701,24.93,6,0.9299999999999997
2026-06-22 16:41:27.787600000,10.0,-121.475667,-5.733685282141001,-8.537545666084851,-5.221364090314755,-8.528619878759491,10.284203076326554,-123.88470630160975,24.94,6,0.9400000000000013
2026-06-22 16:41:27.797600000,10.0,-121.475667,-5.729107074933394,-8.832032331685067,-5.221364090314755,-8.528619878759491,10.527462324035277,-122.97041408843758,24.95,6,0.9499999999999993
2026-06-22 16:41:27.807600000,10.0,-121.475667,-5.827201388888872,-8.494423611111117,-5.221364090314755,-8.528619878759491,10.301044049593731,-124.45024536890062,24.96,6,0.9600000000000009
2026-06-22 16:41:27.817600000,10.0,-121.475667,-5.369844919785834,-8.836605805958769,-5.221364090314755,-8.528619878759491,10.340253218971668,-121.28629039653818,24.97,6,0.9699999999999989
2026-06-22 16:41:27.827600000,10.0,-121.475667,-5.595341265690799,-8.578608002091888,-5.221364090314755,-8.528619878759491,10.24208763549196,-123.11413894379432,24.98,6,0.9800000000000004
2026-06-22 16:41:27.837600000,10.0,-121.475667,-5.73578953786127,-8.81657639312278,-5.221364090314755,-8.528619878759491,10.518141514469592,-123.04677192017039,24.99,6,0.9899999999999984
2026-06-22 16:41:27.847600000,10.0,-121.475667,-5.551109359606007,-8.592970771756947,-5.221364090314755,-8.528619878759491,10.23005189657289,-122.86269641193485,25.0,6,1.0
2026-06-22 16:41:27.857600000,10.0,-121.475667,-5.7073644859812624,-8.803890965732089,-5.221364090314755,-8.528619878759491,10.492021040406813,-122.9544339685906,25.01,6,1.0100000000000016
2026-06-22 16:41:27.867600000,10.0,-121.475667,-5.727374714220912,-8.555088705989768,-5.221364090314755,-8.528619878759491,10.295259291754178,-123.80111917278651,25.02,6,1.0199999999999996
2026-06-22 16:41:27.877600000,10.0,-121.475667,-5.659955491902634,-8.831711688883988,-5.221364090314755,-8.528619878759491,10.489720088061876,-122.65448342086523,25.03,6,1.0300000000000011
2026-06-22 16:41:27.887600000,10.0,-121.475667,-5.590727272728362,-8.610559272726876,-5.221364090314755,-8.528619878759491,10.266350979153765,-122.99515421191688,25.04,6,1.0399999999999991
2026-06-22 16:41:27.897600000,10.0,-121.475667,-5.9021256897608785,-8.829767014101787,-5.221364090314755,-8.528619878759491,10.620728467532503,-123.76015523121848,25.05,6,1.0500000000000007
2026-06-22 16:41:27.907600000,10.0,-121.475667,-7.010989840930339,-8.334561422269758,-5.221364090314755,-8.528619878759491,10.891230079803462,-130.07037272061729,25.06,6,1.0599999999999987
2026-06-22 16:41:27.917600000,10.0,-121.475667,-5.907279160419773,-8.796956821589268,-5.221364090314755,-8.528619878759491,10.59633882055664,-123.88191116871438,25.07,6,1.0700000000000003
2026-06-22 16:41:27.927600000,10.0,-121.475667,-6.9023069447736765,-8.372123963024402,-5.221364090314755,-8.528619878759491,10.850543802598944,-129.50350627490798,25.08,6,1.0799999999999983
2026-06-22 16:41:27.937600000,10.0,-121.475667,-5.893593749999958,-8.802118303571437,-5.221364090314755,-8.528619878759491,10.593004008311611,-123.80489529087176,25.09,6,1.0899999999999999
2026-06-22 16:41:27.947600000,10.0,-121.475667,-7.105780422776742,-8.287132546181661,-5.221364090314755,-8.528619878759491,10.9164408693814,-130.61135264630485,25.1,6,1.1000000000000014
2026-06-22 16:41:27.957600000,10.0,-121.475667,-5.920385017786131,-8.815567901234592,-5.221364090314755,-8.528619878759491,10.619095826863235,-123.88463574812013,25.11,6,1.1099999999999994
2026-06-22 16:41:27.967600000,10.0,-121.475667,-6.591116847826303,-8.384976147342964,-5.221364090314755,-8.528619878759491,10.665394802500758,-128.1695667470867,25.12,6,1.120000000000001
2026-06-22 16:41:27.977600000,10.0,-121.475667,-5.925468761030716,-8.815447935051195,-5.221364090314755,-8.528619878759491,10.621831402048766,-123.90776163198838,25.13,6,1.129999999999999
2026-06-22 16:41:27.987600000,10.0,-121.475667,-6.093818215476086,-8.492299148463445,-5.221364090314755,-8.528619878759491,10.452452595934654,-125.66208323724382,25.14,6,1.1400000000000006
2026-06-22 16:41:27.997600000,10.0,-121.475667,-5.928170907709836,-8.819721230535515,-5.221364090314755,-8.528619878759491,10.626885380739559,-123.90699991199824,25.15,6,1.1499999999999986
2026-06-22 16:41:28.007600000,10.0,-121.475667,-6.119666666667105,-8.480222222222105,-5.221364090314755,-8.528619878759491,10.457747800046915,-125.8157194261095,25.16,6,1.1600000000000001
2026-06-22 16:41:28.017600000,10.0,-121.475667,-5.938979668893408,-8.823837351147262,-5.221364090314755,-8.528619878759491,10.63633325479372,-123.9429541222195,25.17,6,1.1700000000000017
2026-06-22 16:41:28.027600000,10.0,-121.475667,-6.015818996416096,-8.517626045400164,-5.221364090314755,-8.528619878759491,10.4278488504063,-125.23275210565753,25.18,6,1.1799999999999997
2026-06-22 16:41:28.037600000,10.0,-121.475667,-5.9503509316770185,-8.81632142857143,-5.221364090314755,-8.528619878759491,10.636456164625383,-124.01637629486056,25.19,6,1.1900000000000013
2026-06-22 16:41:28.047600000,10.0,-121.475667,-6.1356665764914995,-8.489816853780544,-5.221364090314755,-8.528619878759491,10.47489353399886,-125.85597616259977,25.2,6,1.1999999999999993
2026-06-22 16:41:28.057600000,10.0,-121.475667,-5.911158951965067,-8.850365938864627,-5.221364090314755,-8.528619878759491,10.642874489874053,-123.73895941007581,25.21,6,1.2100000000000009
2026-06-22 16:41:28.067600000,10.0,-121.475667,-6.14733006581766,-8.499235541240596,-5.221364090314755,-8.528619878759491,10.489359929165987,-125.87747661060203,25.22,6,1.2199999999999989
2026-06-22 16:41:28.077600000,10.0,-121.475667,-5.901079842463283,-8.82363551736486,-5.221364090314755,-8.528619878759491,10.615050025809069,-123.77385376117294,25.23,6,1.2300000000000004
2026-06-22 16:41:28.087600000,10.0,-121.475667,-6.147052292263492,-8.481619627507193,-5.221364090314755,-8.528619878759491,10.474928323837691,-125.93271506451951,25.24,6,1.2399999999999984
2026-06-22 16:41:28.097600000,10.0,-121.475667,-5.9507862477466205,-8.826534638166384,-5.221364090314755,-8.528619878759491,10.645166540976298,-123.9875660345774,25.25,6,1.25
2026-06-22 16:41:28.107600000,10.0,-121.475667,-6.858903442324336,-8.382852814267903,-5.221364090314755,-8.528619878759491,10.83128698432499,-129.29024896044018,25.26,6,1.2600000000000016
2026-06-22 16:41:28.117600000,10.0,-121.475667,-5.8366219839136955,-8.824386058981274,-5.221364090314755,-8.528619878759491,10.579978520821662,-123.48143181071868,25.27,6,1.2699999999999996
2026-06-22 16:41:28.127600000,10.0,-121.475667,-5.684655865921303,-8.633243016759899,-5.221364090314755,-8.528619878759491,10.3367401679827,-123.36335459726912,25.28,6,1.2800000000000011
2026-06-22 16:41:28.137600000,10.0,-121.475667,-5.926237632776914,-8.846833080424926,-5.221364090314755,-8.528619878759491,10.648321371607926,-123.81698687024523,25.29,6,1.2899999999999991
2026-06-22 16:41:28.147600000,10.0,-121.475667,-5.661180851064817,-8.629594680850776,-5.221364090314755,-8.528619878759491,10.32079807884211,-123.26564872404985,25.3,6,1.3000000000000007
2026-06-22 16:41:28.157600000,10.0,-121.475667,-5.27637164552593,-8.929146431961343,-5.221364090314755,-8.528619878759491,10.3715839554582,-120.57950198359363,25.31,6,1.3099999999999987
2026-06-22 16:41:28.167600000,10.0,-121.475667,-5.769970588236883,-8.591955882352481,-5.221364090314755,-8.528619878759491,10.349602237449036,-123.88353085989522,25.32,6,1.3200000000000003
2026-06-22 16:41:28.177600000,10.0,-121.475667,-5.947385677648451,-8.860085421187604,-5.221364090314755,-8.528619878759491,10.671106318908038,-123.87172484741279,25.33,6,1.3299999999999983
2026-06-22 16:41:28.187600000,10.0,-121.475667,-6.698337786260639,-8.410164122137322,-5.221364090314755,-8.528619878759491,10.751678457809874,-128.53582972728415,25.34,6,1.3399999999999999
2026-06-22 16:41:28.197600000,10.0,-121.475667,-5.92432701421802,-8.831997291807722,-5.221364090314755,-8.528619878759491,10.634934260910706,-123.85291809258133,25.35,6,1.3500000000000014
2026-06-22 16:41:28.207600000,10.0,-121.475667,-6.125266435235694,-8.49185701887603,-5.221364090314755,-8.528619878759491,10.470459614155391,-125.80331091156195,25.36,6,1.3599999999999994
2026-06-22 16:41:28.217600000,10.0,-121.475667,-5.9146615489593986,-8.847012282497445,-5.221364090314755,-8.528619878759491,10.642032116348807,-123.76466938591767,25.37,6,1.370000000000001
2026-06-22 16:41:28.227600000,10.0,-121.475667,-6.693860365441186,-8.401676065869609,-5.221364090314755,-8.528619878759491,10.742249639057484,-128.54535446224372,25.38,6,1.379999999999999
2026-06-22 16:41:28.237600000,10.0,-121.475667,-5.910586905163682,-8.8473088086399,-5.221364090314755,-8.528619878759491,10.640014601443438,-123.74554119957395,25.39,6,1.3900000000000006
2026-06-22 16:41:28.247600000,10.0,-121.475667,-5.987178637579633,-8.542021197777354,-5.221364090314755,-8.528619878759491,10.431319867666199,-125.02695550467452,25.4,6,1.3999999999999986
2026-06-22 16:41:28.257600000,10.0,-121.475667,-5.933012546125456,-8.861239114391164,-5.221364090314755,-8.528619878759491,10.66406097670573,-123.80415217198335,25.41,6,1.4100000000000001
2026-06-22 16:41:28.267600000,10.0,-121.475667,-6.0225105572861946,-8.522079958463154,-5.221364090314755,-8.528619878759491,10.435347633455391,-125.24865443321174,25.42,6,1.4200000000000017
2026-06-22 16:41:28.277600000,10.0,-121.475667,-5.914406993006756,-8.849555244755278,-5.221364090314755,-8.528619878759491,10.644004796546405,-123.7559223915582,25.43,6,1.4299999999999997
2026-06-22 16:41:28.287600000,10.0,-121.475667,-6.047365654205848,-8.546566588784978,-5.221364090314755,-8.528619878759491,10.469691103953556,-125.28239903633515,25.44,6,1.4400000000000013
2026-06-22 16:41:28.297600000,10.0,-121.475667,-5.923939233817625,-8.854773227653094,-5.221364090314755,-8.528619878759491,10.653640925013653,-123.78295147002532,25.45,6,1.4499999999999993
2026-06-22 16:41:28.307600000,10.0,-121.475667,-6.131440371708994,-8.528928755807904,-5.221364090314755,-8.528619878759491,10.5041509296787,-125.71232902076632,25.46,6,1.4600000000000009
2026-06-22 16:41:28.317600000,10.0,-121.475667,-5.848758928570911,-8.836164620535815,-5.221364090314755,-8.528619878759491,10.596498771091648,-123.50103320496254,25.47,6,1.4699999999999989
2026-06-22 16:41:28.327600000,10.0,-121.475667,-6.085580961924334,-8.53574428857701,-5.221364090314755,-8.528619878759491,10.482997004869883,-125.48706820128297,25.48,6,1.4800000000000004
2026-06-22 16:41:28.337600000,10.0,-121.475667,-5.90212455516012,-8.860887900355873,-5.221364090314755,-8.528619878759491,10.646614891471241,-123.66707851143654,25.49,6,1.4899999999999984
2026-06-22 16:41:28.347599999,10.0,-121.475667,-6.33090812420285,-8.46035048915344,-5.221364090314755,-8.528619878759491,10.566831506010516,-126.80762987280536,25.499999999,6,1.499999999
2026-06-22 16:41:28.357600000,10.0,-121.475667,-5.8810513880684825,-8.863401653868891,-5.221364090314755,-8.528619878759491,10.637041614420243,-123.56510150523158,25.51,6,1.5100000000000016
2026-06-22 16:41:28.367600000,10.0,-121.475667,-6.257295393359541,-8.481414448100443,-5.221364090314755,-8.528619878759491,10.5398357046116,-126.41862811472451,25.52,6,1.5199999999999996
2026-06-22 16:41:28.377600000,10.0,-121.475667,-5.8803323471400555,-8.846560157790927,-5.221364090314755,-8.528619878759491,10.622614326908208,-123.612093247495,25.53,6,1.5300000000000011
2026-06-22 16:41:28.387600000,10.0,-121.475667,-6.2241189820072735,-8.508987031933728,-5.221364090314755,-8.528619878759491,10.54241516028465,-126.18457080171125,25.54,6,1.5399999999999991
2026-06-22 16:41:28.397600000,10.0,-121.475667,-5.8779105285059545,-8.862440282979625,-5.221364090314755,-8.528619878759491,10.634504217428338,-123.55386475830807,25.55,6,1.5500000000000007
2026-06-22 16:41:28.407600000,10.0,-121.475667,-6.224800729442904,-8.503910311671106,-5.221364090314755,-8.528619878759491,10.53872073404638,-126.20385740185837,25.56,6,1.5599999999999987
2026-06-22 16:41:28.417600000,10.0,-121.475667,-5.907616133518734,-8.856645340751056,-5.221364090314755,-8.528619878759491,10.64613052112636,-123.70433389438871,25.57,6,1.5700000000000003
2026-06-22 16:41:28.427600000,10.0,-121.475667,-6.05468053244589,-8.561080579985745,-5.221364090314755,-8.528619878759491,10.48576449511376,-125.26921876618927,25.58,6,1.5799999999999983
2026-06-22 16:41:28.437600000,10.0,-121.475667,-5.894666783831195,-8.84664393673111,-5.221364090314755,-8.528619878759491,10.63062582521387,-123.67618424918653,25.59,6,1.5899999999999999
2026-06-22 16:41:28.447600000,10.0,-121.475667,-6.414224775913337,-8.461081130774602,-5.221364090314755,-8.528619878759491,10.61754083474561,-127.16524638961955,25.6,6,1.6000000000000014
2026-06-22 16:41:28.457600000,10.0,-121.475667,-5.822602251406864,-8.890246716697977,-5.221364090314755,-8.528619878759491,10.627284867822421,-123.22250162120338,25.61,6,1.6099999999999994
2026-06-22 16:41:28.467600000,10.0,-121.475667,-6.493208569523293,-8.45356485495163,-5.221364090314755,-8.528619878759491,10.659480113223351,-127.52797464049378,25.62,6,1.620000000000001
2026-06-22 16:41:28.477600000,10.0,-121.475667,-5.875389004871136,-8.866801670146135,-5.221364090314755,-8.528619878759491,10.636746110360392,-123.52956056268792,25.63,6,1.629999999999999
2026-06-22 16:41:28.487600000,10.0,-121.475667,-6.346447727272887,-8.48995454545451,-5.221364090314755,-8.528619878759491,10.599845609200676,-126.77900925666079,25.64,6,1.6400000000000006
2026-06-22 16:41:28.497600000,10.0,-121.475667,-5.878189600283065,-8.871479660417391,-5.221364090314755,-8.528619878759491,10.642192647291978,-123.52821789362487,25.65,6,1.6499999999999986
2026-06-22 16:41:28.507600000,10.0,-121.475667,-6.3868693169804915,-8.474520194544267,-5.221364090314755,-8.528619878759491,10.611766686086037,-127.00370966198253,25.66,6,1.6600000000000001
2026-06-22 16:41:28.517600000,10.0,-121.475667,-5.870410367170568,-8.879872570194392,-5.221364090314755,-8.528619878759491,10.644898061600893,-123.46836122190732,25.67,6,1.6700000000000017
2026-06-22 16:41:28.527600000,10.0,-121.475667,-6.377857142857653,-8.501190476190358,-5.221364090314755,-8.528619878759491,10.627666782844202,-126.87836951715354,25.68,6,1.6799999999999997
2026-06-22 16:41:28.537600000,10.0,-121.475667,-5.815089865202211,-8.865140788816774,-5.221364090314755,-8.528619878759491,10.602169181159125,-123.26287527298759,25.69,6,1.6900000000000013
2026-06-22 16:41:28.547600000,10.0,-121.475667,-6.5565485667147145,-8.443074654567964,-5.221364090314755,-8.528619878759491,10.689894233821807,-127.8314604851226,25.7,6,1.6999999999999993
2026-06-22 16:41:28.557600000,10.0,-121.475667,-5.840991650853838,-8.862234155597726,-5.221364090314755,-8.528619878759491,10.613970873051574,-123.38839496690788,25.71,6,1.7100000000000009
2026-06-22 16:41:28.567600000,10.0,-121.475667,-6.104586158192793,-8.534084745762598,-5.221364090314755,-8.528619878759491,10.492691485536822,-125.57683032747362,25.72,6,1.7199999999999989
2026-06-22 16:41:28.577600000,10.0,-121.475667,-5.126420289854844,-8.917623188405482,-5.221364090314755,-8.528619878759491,10.286116289378736,-119.89304423835029,25.73,6,1.7300000000000004
2026-06-22 16:41:28.587600000,10.0,-121.475667,-5.942937357259274,-8.570978792822206,-5.221364090314755,-8.528619878759491,10.429773818224241,-124.73662951061954,25.74,6,1.7399999999999984
2026-06-22 16:41:28.597600000,10.0,-121.475667,-5.176583182873345,-8.97700541655918,-5.221364090314755,-8.528619878759491,10.36260776533301,-119.96986554018102,25.75,6,1.75
2026-06-22 16:41:28.607600000,10.0,-121.475667,-6.005866643574887,-8.567491513681976,-5.221364090314755,-8.528619878759491,10.462903276692284,-125.03070271817292,25.76,6,1.7600000000000016
2026-06-22 16:41:28.617600000,10.0,-121.475667,-5.852776286353214,-8.892098434004547,-5.221364090314755,-8.528619878759491,10.645393596205103,-123.35289943814219,25.77,6,1.7699999999999996
2026-06-22 16:41:28.627600000,10.0,-121.475667,-6.0129100834941145,-8.551806358381466,-5.221364090314755,-8.528619878759491,10.454113050060194,-125.11165806443577,25.78,6,1.7800000000000011
2026-06-22 16:41:28.637600000,10.0,-121.475667,-5.770931635388436,-8.875319928507661,-5.221364090314755,-8.528619878759491,10.586545979387814,-123.03282366453433,25.79,6,1.7899999999999991
2026-06-22 16:41:28.647600000,10.0,-121.475667,-6.029023015344265,-8.538400600400156,-5.221364090314755,-8.528619878759491,10.452435282385851,-125.22617650636317,25.8,6,1.8000000000000007
2026-06-22 16:41:28.657600000,10.0,-121.475667,-5.042403107861065,-8.979029555149287,-5.221364090314755,-8.528619878759491,10.297999847271864,-119.31749981384503,25.81,6,1.8099999999999987
2026-06-22 16:41:28.667600000,10.0,-121.475667,-6.015856759477164,-8.554191881918745,-5.221364090314755,-8.528619878759491,10.457759382546133,-125.11734718558661,25.82,6,1.8200000000000003
2026-06-22 16:41:28.677600000,10.0,-121.475667,-5.0736673648134,-8.959914508758573,-5.221364090314755,-8.528619878759491,10.29670668383998,-119.521269040329,25.83,6,1.8299999999999983
2026-06-22 16:41:28.687600000,10.0,-121.475667,-6.033970863684461,-8.532694415539249,-5.221364090314755,-8.528619878759491,10.45063052512946,-125.26638072469379,25.84,6,1.8399999999999999
2026-06-22 16:41:28.697600000,10.0,-121.475667,-5.814963461538486,-8.89597596153845,-5.221364090314755,-8.528619878759491,10.627896704771722,-123.17112882918468,25.85,6,1.8500000000000014
2026-06-22 16:41:28.707600000,10.0,-121.475667,-6.037441876275641,-8.548150237933212,-5.221364090314755,-8.528619878759491,10.465255701591069,-125.2330396014476,25.86,6,1.8599999999999994
2026-06-22 16:41:28.717600000,10.0,-121.475667,-5.7895259701491435,-8.903076417910492,-5.221364090314755,-8.528619878759491,10.619952008469026,-123.0352952499627,25.87,6,1.870000000000001
2026-06-22 16:41:28.727600000,10.0,-121.475667,-6.088164068300944,-8.52863845582761,-5.221364090314755,-8.528619878759491,10.47871249881264,-125.52112378162239,25.88,6,1.879999999999999
2026-06-22 16:41:28.737600000,10.0,-121.475667,-5.341276836157846,-8.957372881355953,-5.221364090314755,-8.528619878759491,10.428986871989407,-120.80760206339673,25.89,6,1.8900000000000006
2026-06-22 16:41:28.747600000,10.0,-121.475667,-6.093280512475139,-8.528943695212357,-5.221364090314755,-8.528619878759491,10.481934361548536,-125.54291695434256,25.9,6,1.8999999999999986
2026-06-22 16:41:28.757600000,10.0,-121.475667,-5.8248238227146,-8.874388919667616,-5.221364090314755,-8.528619878759491,10.615241460427685,-123.27942805494402,25.91,6,1.9100000000000001
2026-06-22 16:41:28.767600000,10.0,-121.475667,-5.891335170513323,-8.589533930416787,-5.221364090314755,-8.528619878759491,10.415753608506131,-124.44520030720572,25.92,6,1.9200000000000017
2026-06-22 16:41:28.777600000,10.0,-121.475667,-5.775961135370923,-8.897003493449821,-5.221364090314755,-8.528619878759491,10.607468981796444,-122.99175310322393,25.93,6,1.9299999999999997
2026-06-22 16:41:28.787600000,10.0,-121.475667,-5.832503991669969,-8.582121832696792,-5.221364090314755,-8.528619878759491,10.376459799184742,-124.20045676687313,25.94,6,1.9400000000000013
2026-06-22 16:41:28.797600000,10.0,-121.475667,-5.5983010752654145,-8.925978494624045,-5.221364090314755,-8.528619878759491,10.536321322729714,-122.09560218546784,25.95,6,1.9499999999999993
2026-06-22 16:41:28.807600000,10.0,-121.475667,-5.914872188503974,-8.566316315601618,-5.221364090314755,-8.528619878759491,10.409970615966227,-124.62431238929163,25.96,6,1.9600000000000009
2026-06-22 16:41:28.817600000,10.0,-121.475667,-4.9982632964141205,-8.952344993968612,-5.221364090314755,-8.528619878759491,10.253151557999884,-119.17544807396561,25.97,6,1.9699999999999989
2026-06-22 16:41:28.827600000,10.0,-121.475667,-5.9069874476992625,-8.586418410041645,-5.221364090314755,-8.528619878759491,10.422047870719975,-124.52585011506368,25.98,6,1.9800000000000004
2026-06-22 16:41:28.837600000,10.0,-121.475667,-5.805370645610639,-8.913971667440823,-5.221364090314755,-8.528619878759491,10.637726224191681,-123.07484823212826,25.99,6,1.9899999999999984
2026-06-22 16:41:28.847600000,10.0,-121.475667,-5.843541782730406,-8.607363857938509,-5.221364090314755,-8.528619878759491,10.403542336601612,-124.17259408429382,26.0,6,2.0
2026-06-22 16:41:28.857600000,10.0,-121.475667,-5.493965269804786,-8.92267121125144,-5.221364090314755,-8.528619878759491,10.478440529483212,-121.62189504238466,26.01,6,2.0100000000000016
2026-06-22 16:41:28.867600000,10.0,-121.475667,-5.901432050017319,-8.57326225732114,-5.221364090314755,-8.528619878759491,10.408060625004968,-124.54170264061672,26.02,6,2.0199999999999996
2026-06-22 16:41:28.877600000,10.0,-121.475667,-5.797675540123322,-8.889275848765475,-5.221364090314755,-8.528619878759491,10.612835002203202,-123.11279681350167,26.03,6,2.030000000000001
2026-06-22 16:41:28.887600000,10.0,-121.475667,-6.032482806053202,-8.589605570838767,-5.221364090314755,-8.528619878759491,10.49629328229313,-125.0803803840083,26.04,6,2.039999999999999
2026-06-22 16:41:28.897600000,10.0,-121.475667,-5.25219864864868,-8.989220270270266,-5.221364090314755,-8.528619878759491,10.411132105218185,-120.29678056528104,26.05,6,2.0500000000000007
2026-06-22 16:41:28.907600000,10.0,-121.475667,-5.995565453926622,-8.594743284597275,-5.221364090314755,-8.528619878759491,10.479332862374793,-124.89905603762517,26.06,6,2.0599999999999987
2026-06-22 16:41:28.917600000,10.0,-121.475667,-5.348851357173576,-8.967682895303756,-5.221364090314755,-8.528619878759491,10.441721474539587,-120.81432580587018,26.07,6,2.0700000000000003
2026-06-22 16:41:28.927600000,10.0,-121.475667,-6.082922879177901,-8.51094050679379,-5.221364090314755,-8.528619878759491,10.4612646971678,-125.55407720575664,26.08,6,2.0799999999999983
2026-06-22 16:41:28.937600000,10.0,-121.475667,-5.274831592039793,-8.990420149253714,-5.221364090314755,-8.528619878759491,10.423603157473343,-120.4008695929851,26.09,6,2.09
2026-06-22 16:41:28.947600000,10.0,-121.475667,-6.17726754385926,-8.530802631579073,-5.221364090314755,-8.528619878759491,10.532484410022807,-125.90879683018409,26.1,6,2.1000000000000014
2026-06-22 16:41:28.957600000,10.0,-121.475667,-5.553452177817308,-8.969985181859123,-5.221364090314755,-8.528619878759491,10.549950959794838,-121.76227014202217,26.11,6,2.1099999999999994
2026-06-22 16:41:28.967600000,10.0,-121.475667,-6.073313817330331,-8.56645667447303,-5.221364090314755,-8.528619878759491,10.50091999204827,-125.33528783313093,26.12,6,2.120000000000001
