Format Version,1.23,Take Name,linear_t1_may_15_015,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-15 05.05.26.341 PM,Total Frames in Take,25056,Total Exported Frames,25056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4530,45.300000,0.000117,0.000216,0.000108,-1.000000,0.678772,0.081227,-0.012020,0.001125,0.171339,0.066695,-0.466870,0.751905,0.912805,0.064712,-0.525341,0.677997,0.246582,0.071469,0.514431,0.715453,0.988548,0.072819,0.457779,0.776003,0.881359,0.105047,0.038781,0.582003,0.872000,0.106622,-0.090903,0.635376,0.003022,-0.013838,0.010139,-0.999848,0.501010,0.162064,0.168103,0.000560,0.613388,0.196242,0.157020,0.854606,0.426357,0.159901,0.170621,0.896213,0.487875,0.145885,0.215771,0.976371,0.476421,0.146229,0.129000,0.877629,0.612826,0.196097,0.157054,0.426616,0.160011,0.170926,0.487806,0.145946,0.215750,0.476793,0.146202,0.128683,0.170354,0.066574,-0.466864,0.912320,0.064930,-0.524168,0.247266,0.071516,0.513523,0.988124,0.072714,0.458561,0.881503,0.105478,0.037172,0.873394,0.106237,-0.090714
4531,45.310000,0.000098,0.000237,0.000141,-1.000000,0.678821,0.081224,-0.012025,0.001136,0.171406,0.066741,-0.466897,0.738595,0.912875,0.064712,-0.525336,0.670830,0.246608,0.071474,0.514408,0.723000,0.988576,0.072777,0.457787,0.776075,0.881407,0.105028,0.038786,0.591063,0.872054,0.106609,-0.090899,0.643274,0.002473,-0.013446,0.011077,-0.999845,0.499585,0.162216,0.169222,0.000659,0.612036,0.196193,0.158266,0.831045,0.424925,0.160191,0.171678,0.878855,0.486380,0.146011,0.216862,0.954891,0.474997,0.146469,0.130083,0.859834,0.611400,0.195983,0.158360,0.425225,0.160205,0.172059,0.486368,0.146187,0.216826,0.475345,0.146489,0.129644,0.170368,0.066617,-0.466887,0.912365,0.064940,-0.524143,0.247260,0.071517,0.513513,0.988137,0.072680,0.458562,0.881662,0.105423,0.037219,0.873422,0.106243,-0.090721
4532,45.320000,0.000105,0.000236,0.000141,-1.000000,0.678845,0.081219,-0.012027,0.001140,0.171429,0.066732,-0.466897,0.738595,0.912897,0.064701,-0.525338,0.670830,0.246634,0.071477,0.514407,0.723000,0.988602,0.072779,0.457784,0.776075,0.881432,0.105024,0.038783,0.591063,0.872078,0.106603,-0.090902,0.643274,0.001161,-0.014186,0.010162,-0.999847,0.498146,0.162164,0.170311,0.000739,0.610520,0.196372,0.159282,0.831045,0.423494,0.159999,0.172870,0.878855,0.485040,0.145808,0.217927,0.954891,0.473529,0.146478,0.131165,0.859834,0.609886,0.196180,0.159275,0.423641,0.160073,0.173046,0.485127,0.145849,0.218497,0.473942,0.146557,0.130402,0.170371,0.066610,-0.466891,0.912355,0.064924,-0.524159,0.247272,0.071514,0.513500,0.988151,0.072688,0.458581,0.881762,0.105401,0.037250,0.873449,0.106246,-0.090721
4533,45.330000,0.000110,0.000228,0.000128,-1.000000,0.678851,0.081220,-0.012035,0.001117,0.171428,0.066714,-0.466897,0.733735,0.912895,0.064701,-0.525350,0.670556,0.246648,0.071472,0.514406,0.722536,0.988616,0.072792,0.457772,0.769942,0.881438,0.105031,0.038772,0.596716,0.872082,0.106608,-0.090913,0.643032,0.004717,-0.013267,0.009722,-0.999854,0.496457,0.162108,0.171028,0.000537,0.608817,0.196347,0.159954,0.834514,0.421803,0.159887,0.173471,0.939651,0.483283,0.146078,0.218736,0.855415,0.471925,0.146119,0.131952,0.782179,0.608304,0.196208,0.160054,0.422079,0.159971,0.173833,0.483249,0.146199,0.218613,0.472195,0.146054,0.131613,0.170391,0.066607,-0.466885,0.912364,0.064919,-0.524159,0.247291,0.071503,0.513503,0.988141,0.072714,0.458540,0.881753,0.105369,0.037316,0.873466,0.106250,-0.090723
4534,45.340000,0.000104,0.000221,0.000134,-1.000000,0.678873,0.081209,-0.012032,0.001113,0.171443,0.066715,-0.466887,0.734915,0.912910,0.064695,-0.525351,0.666119,0.246677,0.071460,0.514415,0.723746,0.988644,0.072773,0.457770,0.769763,0.881460,0.105017,0.038772,0.631873,0.872103,0.106597,-0.090913,0.649206,0.002931,-0.013984,0.010107,-0.999847,0.495083,0.162205,0.172072,0.000617,0.607456,0.196391,0.160963,0.835838,0.420430,0.160037,0.174611,0.887843,0.481962,0.146016,0.219740,0.948967,0.470484,0.146376,0.132973,0.870655,0.606838,0.196170,0.160987,0.420731,0.160001,0.174942,0.481855,0.146171,0.219663,0.470908,0.146478,0.132695,0.170388,0.066608,-0.466879,0.912365,0.064942,-0.524156,0.247319,0.071493,0.513516,0.988138,0.072710,0.458537,0.881837,0.105312,0.037379,0.873444,0.106227,-0.090732
4535,45.350000,0.000116,0.000225,0.000145,-1.000000,0.678866,0.081205,-0.012028,0.001108,0.171440,0.066710,-0.466887,0.730315,0.912907,0.064672,-0.525344,0.673061,0.246666,0.071478,0.514416,0.725185,0.988633,0.072773,0.457778,0.769795,0.881454,0.105009,0.038778,0.631983,0.872098,0.106586,-0.090907,0.652530,-0.000163,-0.014715,0.009653,-0.999845,0.493727,0.161891,0.173306,0.000628,0.606056,0.196238,0.162253,0.839296,0.419079,0.159646,0.175936,0.906060,0.480686,0.145395,0.220891,0.885136,0.469085,0.146285,0.134144,0.869002,0.605418,0.196160,0.162233,0.419188,0.160006,0.175934,0.480863,0.145232,0.221283,0.469438,0.146167,0.133775,0.170368,0.066592,-0.466874,0.912336,0.064902,-0.524190,0.247275,0.071513,0.513502,0.988149,0.072695,0.458557,0.881886,0.105321,0.037405,0.873432,0.106243,-0.090724
4536,45.360000,0.000109,0.000232,0.000137,-1.000000,0.678873,0.081217,-0.012016,0.001120,0.171454,0.066722,-0.466882,0.730315,0.912922,0.064696,-0.525329,0.673061,0.246666,0.071475,0.514422,0.725185,0.988634,0.072783,0.457794,0.769795,0.881460,0.105024,0.038793,0.631983,0.872105,0.106602,-0.090892,0.652530,0.000373,-0.014356,0.009781,-0.999849,0.492409,0.161627,0.174631,0.000619,0.604754,0.195935,0.163619,0.839296,0.417759,0.159402,0.177210,0.906060,0.479330,0.145186,0.222225,0.885136,0.467791,0.145984,0.135468,0.869002,0.604047,0.195977,0.163574,0.417721,0.160139,0.176996,0.479661,0.144756,0.222461,0.468206,0.145635,0.135492,0.170348,0.066596,-0.466882,0.912332,0.064913,-0.524176,0.247257,0.071506,0.513518,0.988181,0.072694,0.458583,0.881927,0.105399,0.037402,0.873412,0.106252,-0.090724
4537,45.370000,0.000114,0.000217,0.000135,-1.000000,0.678870,0.081204,-0.012010,0.001106,0.171437,0.066701,-0.466862,0.721874,0.912904,0.064679,-0.525330,0.671757,0.246678,0.071467,0.514440,0.729878,0.988644,0.072777,0.457790,0.771411,0.881458,0.105013,0.038792,0.621472,0.872100,0.106589,-0.090892,0.659222,-0.002855,-0.013412,0.010739,-0.999848,0.490762,0.161971,0.175187,0.000802,0.603197,0.196123,0.164615,0.822653,0.416103,0.159880,0.177608,0.807994,0.477557,0.145252,0.222649,0.852148,0.466190,0.146629,0.135878,0.864421,0.602464,0.195970,0.164637,0.416157,0.160163,0.177655,0.477848,0.145178,0.223162,0.466576,0.146573,0.135296,0.170318,0.066570,-0.466872,0.912294,0.064916,-0.524189,0.247256,0.071504,0.513531,0.988185,0.072690,0.458591,0.881955,0.105348,0.037486,0.873396,0.106238,-0.090729
4538,45.380000,0.000105,0.000229,0.000128,-1.000000,0.678875,0.081216,-0.012002,0.001118,0.171453,0.066715,-0.466866,0.708173,0.912921,0.064703,-0.525316,0.668139,0.246670,0.071463,0.514438,0.729879,0.988638,0.072784,0.457806,0.770876,0.881461,0.105027,0.038806,0.635247,0.872106,0.106605,-0.090879,0.664506,-0.003140,-0.013542,0.010876,-0.999844,0.489101,0.161824,0.176060,0.000629,0.601543,0.195950,0.165478,0.847191,0.414442,0.159753,0.178498,0.910100,0.475904,0.145082,0.223516,0.869166,0.464515,0.146512,0.136748,0.860965,0.600939,0.195883,0.165412,0.414510,0.160106,0.178476,0.476041,0.144886,0.223982,0.464914,0.146423,0.136371,0.170296,0.066563,-0.466873,0.912311,0.064950,-0.524163,0.247266,0.071509,0.513538,0.988154,0.072680,0.458578,0.881999,0.105402,0.037503,0.873389,0.106245,-0.090722
4539,45.390000,0.000129,0.000224,0.000136,-1.000000,0.678860,0.081206,-0.012015,0.001087,0.171433,0.066691,-0.466873,0.715241,0.912900,0.064665,-0.525331,0.681889,0.246661,0.071485,0.514430,0.729868,0.988628,0.072791,0.457789,0.768784,0.881447,0.105016,0.038789,0.645643,0.872090,0.106588,-0.090896,0.661944,0.002654,-0.011859,0.010737,-0.999869,0.487458,0.161966,0.176985,0.000666,0.599920,0.196016,0.166371,0.832861,0.412793,0.159890,0.179205,0.930802,0.474114,0.145770,0.224589,0.886405,0.463006,0.146187,0.137774,0.845401,0.599268,0.195871,0.166404,0.412957,0.160093,0.179297,0.474301,0.145752,0.225003,0.463307,0.146147,0.137235,0.170301,0.066559,-0.466872,0.912294,0.064878,-0.524232,0.247254,0.071517,0.513527,0.988101,0.072697,0.458544,0.882027,0.105393,0.037552,0.873383,0.106228,-0.090733
4540,45.400000,0.000109,0.000256,0.000119,-1.000000,0.678894,0.081228,-0.012013,0.001123,0.171497,0.066714,-0.466904,0.715241,0.912967,0.064715,-0.525314,0.681889,0.246661,0.071470,0.514404,0.729868,0.988631,0.072804,0.457812,0.768784,0.881477,0.105042,0.038806,0.645643,0.872128,0.106620,-0.090879,0.661944,-0.002438,-0.012157,0.010545,-0.999868,0.485923,0.161732,0.177825,0.000623,0.598371,0.195919,0.167504,0.832861,0.411260,0.159614,0.180060,0.930802,0.472607,0.145048,0.225268,0.886405,0.461456,0.146347,0.138467,0.845401,0.597706,0.195852,0.167480,0.411337,0.160029,0.180070,0.472787,0.144855,0.225566,0.461864,0.146192,0.138182,0.170317,0.066554,-0.466899,0.912318,0.064954,-0.524172,0.247264,0.071509,0.513509,0.988090,0.072693,0.458534,0.882177,0.105504,0.037528,0.873378,0.106236,-0.090740
4541,45.410000,0.000107,0.000261,0.000112,-1.000000,0.678900,0.081241,-0.012011,0.001111,0.171508,0.066722,-0.466907,0.702316,0.912979,0.064733,-0.525311,0.665987,0.246663,0.071476,0.514402,0.730048,0.988634,0.072820,0.457816,0.772660,0.881483,0.105058,0.038809,0.617882,0.872136,0.106636,-0.090876,0.671318,0.001100,-0.011541,0.010325,-0.999880,0.484211,0.161824,0.178658,0.000663,0.596653,0.195996,0.168225,0.832871,0.409546,0.159682,0.180821,0.894455,0.470848,0.145469,0.226202,0.900405,0.459797,0.146148,0.139381,0.869741,0.595984,0.195872,0.168252,0.409740,0.159946,0.180852,0.471058,0.145401,0.226639,0.460063,0.146076,0.138887,0.170334,0.066570,-0.466899,0.912335,0.064948,-0.524174,0.247262,0.071506,0.513498,0.988096,0.072702,0.458541,0.882165,0.105555,0.037572,0.873395,0.106241,-0.090751
4542,45.420000,0.000103,0.000265,0.000116,-1.000000,0.678922,0.081241,-0.012007,0.001095,0.171533,0.066730,-0.466907,0.702762,0.913004,0.064736,-0.525305,0.670603,0.246680,0.071475,0.514402,0.731507,0.988652,0.072814,0.457822,0.774281,0.881504,0.105056,0.038815,0.636370,0.872158,0.106636,-0.090870,0.672821,0.002690,-0.011187,0.009358,-0.999890,0.482509,0.161626,0.179306,0.000675,0.594890,0.195986,0.168841,0.819424,0.407847,0.159344,0.181426,0.916607,0.469146,0.145395,0.226893,0.935532,0.458153,0.145777,0.140063,0.834953,0.594186,0.195830,0.168863,0.407921,0.159598,0.181629,0.469289,0.145370,0.227106,0.458641,0.145705,0.139624,0.170354,0.066575,-0.466917,0.912339,0.064953,-0.524189,0.247260,0.071507,0.513499,0.988136,0.072693,0.458553,0.882201,0.105560,0.037642,0.873397,0.106231,-0.090751
4543,45.430000,0.000107,0.000258,0.000117,-1.000000,0.678936,0.081238,-0.012011,0.001079,0.171541,0.066725,-0.466904,0.701195,0.913012,0.064728,-0.525312,0.673798,0.246702,0.071477,0.514404,0.733670,0.988672,0.072814,0.457815,0.774983,0.881519,0.105053,0.038808,0.648869,0.872172,0.106631,-0.090877,0.671200,0.004458,-0.011161,0.009163,-0.999886,0.480774,0.161680,0.180286,0.000638,0.593141,0.196051,0.169702,0.849094,0.406113,0.159373,0.182414,0.929572,0.467418,0.145612,0.227930,0.868127,0.456425,0.145682,0.141100,0.850727,0.592547,0.195943,0.169691,0.406249,0.159618,0.182443,0.467577,0.145529,0.228426,0.456724,0.145628,0.140585,0.170355,0.066581,-0.466920,0.912343,0.064934,-0.524211,0.247261,0.071500,0.513498,0.988175,0.072700,0.458556,0.882214,0.105564,0.037700,0.873411,0.106201,-0.090782
4544,45.440000,0.000126,0.000257,0.000128,-1.000000,0.678939,0.081226,-0.012009,0.001059,0.171542,0.066705,-0.466901,0.701195,0.913013,0.064691,-0.525310,0.673798,0.246705,0.071495,0.514407,0.733670,0.988675,0.072814,0.457816,0.774983,0.881522,0.105039,0.038808,0.648869,0.872174,0.106612,-0.090877,0.671200,0.002770,-0.010970,0.008980,-0.999896,0.479150,0.161768,0.181249,0.000707,0.591510,0.196212,0.170827,0.849094,0.404489,0.159430,0.183338,0.929572,0.465779,0.145534,0.228833,0.868127,0.454823,0.145895,0.141999,0.850727,0.590853,0.196084,0.170822,0.404556,0.159704,0.183381,0.465992,0.145448,0.229298,0.455200,0.145834,0.141496,0.170356,0.066573,-0.466927,0.912324,0.064864,-0.524241,0.247262,0.071506,0.513489,0.988171,0.072701,0.458553,0.882241,0.105545,0.037772,0.873404,0.106210,-0.090781
4545,45.450000,0.000110,0.000272,0.000123,-1.000000,0.678942,0.081244,-0.011986,0.001065,0.171559,0.066733,-0.466893,0.701546,0.913031,0.064728,-0.525280,0.679102,0.246693,0.071492,0.514417,0.731551,0.988665,0.072820,0.457848,0.774891,0.881523,0.105057,0.038838,0.660154,0.872179,0.106634,-0.090847,0.675564,0.004538,-0.008858,0.009902,-0.999902,0.477353,0.162143,0.181934,0.000686,0.589817,0.196349,0.171860,0.832620,0.402679,0.159946,0.183717,0.928514,0.463753,0.146105,0.229519,0.870404,0.453162,0.146172,0.142639,0.842129,0.589256,0.196114,0.171904,0.402877,0.159858,0.184138,0.463696,0.146318,0.229702,0.453583,0.146283,0.141991,0.170331,0.066578,-0.466913,0.912329,0.064937,-0.524190,0.247258,0.071519,0.513493,0.988155,0.072705,0.458554,0.882265,0.105541,0.037842,0.873393,0.106223,-0.090758
4546,45.460000,0.000118,0.000289,0.000135,-1.000000,0.678971,0.081228,-0.011974,0.001068,0.171603,0.066722,-0.466898,0.674847,0.913078,0.064698,-0.525260,0.674754,0.246703,0.071495,0.514414,0.734212,0.988677,0.072804,0.457871,0.780932,0.881551,0.105037,0.038857,0.635093,0.872211,0.106612,-0.090829,0.689569,0.002086,-0.009403,0.008746,-0.999915,0.475731,0.161760,0.182985,0.000636,0.588107,0.196270,0.172963,0.834859,0.401064,0.159385,0.184835,0.879781,0.462218,0.145457,0.230505,0.887858,0.451534,0.145929,0.143637,0.862897,0.587448,0.196227,0.172951,0.401159,0.159856,0.184849,0.462412,0.145242,0.230847,0.451904,0.145716,0.143292,0.170313,0.066556,-0.466918,0.912308,0.064900,-0.524231,0.247257,0.071512,0.513507,0.988123,0.072702,0.458541,0.882527,0.105543,0.037897,0.873390,0.106229,-0.090752
4547,45.470000,0.000132,0.000285,0.000136,-1.000000,0.678970,0.081224,-0.011962,0.001050,0.171599,0.066706,-0.466882,0.675188,0.913073,0.064679,-0.525250,0.680891,0.246706,0.071506,0.514430,0.733352,0.988680,0.072812,0.457880,0.782320,0.881551,0.105034,0.038867,0.635126,0.872210,0.106606,-0.090819,0.693673,0.000227,-0.007802,0.009843,-0.999921,0.474030,0.162061,0.183778,0.000697,0.586514,0.196357,0.174247,0.830960,0.399353,0.159846,0.185379,0.945741,0.460327,0.145614,0.231194,0.885250,0.449926,0.146428,0.144294,0.817949,0.585865,0.196170,0.174226,0.399457,0.159959,0.185532,0.460433,0.145632,0.231640,0.450365,0.146484,0.143716,0.170309,0.066546,-0.466902,0.912286,0.064869,-0.524262,0.247250,0.071516,0.513512,0.988118,0.072721,0.458539,0.882583,0.105524,0.037959,0.873376,0.106237,-0.090741
4548,45.480000,0.000127,0.000292,0.000133,-1.000000,0.678968,0.081227,-0.011950,0.001040,0.171603,0.066710,-0.466877,0.675188,0.913078,0.064689,-0.525234,0.680891,0.246698,0.071502,0.514436,0.733352,0.988672,0.072813,0.457897,0.782320,0.881548,0.105038,0.038882,0.635126,0.872209,0.106611,-0.090804,0.693673,-0.004393,-0.007196,0.009987,-0.999915,0.472613,0.161870,0.184997,0.000826,0.585122,0.196212,0.175928,0.830960,0.397933,0.159667,0.186480,0.945741,0.458843,0.144991,0.232241,0.885250,0.448555,0.146611,0.145339,0.817949,0.584416,0.196126,0.175846,0.397939,0.160085,0.186427,0.459073,0.144757,0.232938,0.449025,0.146514,0.144776,0.170299,0.066542,-0.466912,0.912284,0.064865,-0.524248,0.247247,0.071513,0.513515,0.988118,0.072704,0.458550,0.882558,0.105565,0.038034,0.873373,0.106240,-0.090742
4549,45.490000,0.000124,0.000318,0.000175,-1.000000,0.679036,0.081191,-0.011938,0.001052,0.171694,0.066721,-0.466891,0.671057,0.913171,0.064637,-0.525211,0.680439,0.246738,0.071499,0.514426,0.731968,0.988715,0.072748,0.457924,0.784106,0.881616,0.104985,0.038904,0.644974,0.872284,0.106559,-0.090782,0.694347,-0.006451,-0.005782,0.010517,-0.999907,0.470817,0.161878,0.185870,0.000797,0.583389,0.196131,0.177263,0.821029,0.396131,0.159752,0.187130,0.894819,0.456893,0.144822,0.233005,0.807272,0.446857,0.146807,0.146081,0.815082,0.582737,0.196057,0.177221,0.396161,0.160146,0.187048,0.457182,0.144609,0.233738,0.447192,0.146699,0.145476,0.170309,0.066554,-0.466908,0.912291,0.064891,-0.524250,0.247254,0.071512,0.513525,0.988156,0.072717,0.458544,0.882885,0.105315,0.038095,0.873374,0.106228,-0.090751
4550,45.500000,0.000109,0.000288,0.000110,-1.000000,0.678959,0.081246,-0.011921,0.000971,0.171592,0.066723,-0.466845,0.676905,0.913066,0.064737,-0.525208,0.688864,0.246693,0.071481,0.514467,0.721701,0.988667,0.072829,0.457923,0.794746,0.881538,0.105064,0.038910,0.726909,0.872198,0.106641,-0.090776,0.687507,0.006172,-0.001766,0.010154,-0.999928,0.469036,0.161928,0.186838,0.000628,0.581647,0.196056,0.178241,0.816208,0.394344,0.159766,0.187572,0.876788,0.454758,0.146058,0.234281,0.916374,0.445397,0.145833,0.147259,0.863762,0.580915,0.195990,0.178213,0.394388,0.160257,0.187587,0.454961,0.145841,0.234433,0.445881,0.145626,0.147120,0.170312,0.066556,-0.466915,0.912306,0.064922,-0.524240,0.247259,0.071514,0.513510,0.988152,0.072709,0.458551,0.882322,0.105514,0.038296,0.873383,0.106244,-0.090752
4551,45.510000,0.000115,0.000288,0.000112,-1.000000,0.678948,0.081244,-0.011920,0.000954,0.171579,0.066718,-0.466842,0.680308,0.913054,0.064728,-0.525206,0.697560,0.246682,0.071487,0.514470,0.717196,0.988656,0.072831,0.457924,0.795520,0.881527,0.105062,0.038911,0.736471,0.872187,0.106638,-0.090775,0.683790,0.007126,-0.000458,0.009757,-0.999927,0.467044,0.161929,0.187348,0.000596,0.579648,0.196132,0.178977,0.865525,0.392351,0.159707,0.187893,0.863190,0.452655,0.146139,0.234784,0.898581,0.443520,0.145738,0.147739,0.865398,0.579111,0.196118,0.178997,0.392494,0.160138,0.188199,0.452595,0.146004,0.234406,0.443975,0.145455,0.147791,0.170313,0.066561,-0.466926,0.912305,0.064879,-0.524268,0.247276,0.071512,0.513508,0.988111,0.072701,0.458521,0.882300,0.105542,0.038378,0.873387,0.106239,-0.090766
4552,45.520000,0.000109,0.000320,0.000108,-1.000000,0.678955,0.081247,-0.011907,0.000955,0.171617,0.066722,-0.466863,0.673792,0.913095,0.064740,-0.525179,0.691335,0.246656,0.071480,0.514454,0.710819,0.988633,0.072831,0.457957,0.801342,0.881531,0.105066,0.038937,0.750273,0.872200,0.106644,-0.090749,0.682040,0.001701,-0.000790,0.010747,-0.999941,0.465250,0.162160,0.188113,0.000558,0.577918,0.196228,0.180051,0.875010,0.390554,0.160081,0.188675,0.892375,0.450855,0.145884,0.235383,0.948419,0.441673,0.146446,0.148344,0.849895,0.577445,0.196070,0.180027,0.390718,0.160092,0.189073,0.450677,0.145985,0.235358,0.442160,0.146492,0.147997,0.170325,0.066558,-0.466941,0.912340,0.064921,-0.524219,0.247278,0.071515,0.513480,0.988066,0.072714,0.458500,0.882306,0.105518,0.038497,0.873396,0.106215,-0.090790
4553,45.530000,0.000103,0.000319,0.000111,-1.000000,0.678963,0.081246,-0.011892,0.000948,0.171623,0.066729,-0.466847,0.673792,0.913101,0.064743,-0.525165,0.691335,0.246665,0.071475,0.514470,0.710819,0.988642,0.072823,0.457971,0.801342,0.881539,0.105063,0.038952,0.750273,0.872207,0.106642,-0.090734,0.682040,-0.001280,-0.000580,0.010905,-0.999940,0.463770,0.162023,0.189195,0.000710,0.576452,0.196102,0.181391,0.875010,0.389072,0.159964,0.189709,0.892375,0.449347,0.145471,0.236360,0.948419,0.440207,0.146554,0.149322,0.849895,0.575781,0.195941,0.181375,0.389173,0.160159,0.189883,0.449463,0.145452,0.236777,0.440661,0.146538,0.148746,0.170328,0.066568,-0.466939,0.912342,0.064921,-0.524219,0.247273,0.071511,0.513472,0.988108,0.072710,0.458503,0.882281,0.105484,0.038566,0.873397,0.106229,-0.090768
4554,45.540000,0.000104,0.000318,0.000113,-1.000000,0.678968,0.081241,-0.011877,0.000932,0.171627,0.066726,-0.466830,0.672888,0.913105,0.064737,-0.525150,0.693661,0.246671,0.071473,0.514487,0.707608,0.988648,0.072817,0.457986,0.809369,0.881545,0.105058,0.038967,0.766124,0.872212,0.106637,-0.090719,0.685073,-0.002771,-0.000992,0.010776,-0.999938,0.462002,0.161817,0.190334,0.000565,0.574670,0.195948,0.182542,0.827363,0.387306,0.159737,0.190900,0.929853,0.447621,0.145120,0.237460,0.891782,0.438412,0.146461,0.150433,0.816754,0.574095,0.195913,0.182536,0.387417,0.160142,0.190948,0.447779,0.144944,0.237782,0.438719,0.146268,0.150070,0.170327,0.066562,-0.466948,0.912336,0.064912,-0.524232,0.247250,0.071514,0.513487,0.988163,0.072697,0.458540,0.882264,0.105495,0.038647,0.873399,0.106204,-0.090798
4555,45.550000,0.000100,0.000310,0.000087,-1.000000,0.678940,0.081265,-0.011853,0.000924,0.171593,0.066727,-0.466798,0.675229,0.913070,0.064776,-0.525129,0.711557,0.246651,0.071471,0.514517,0.703548,0.988628,0.072853,0.458005,0.820111,0.881516,0.105091,0.038988,0.790061,0.872182,0.106671,-0.090698,0.680502,-0.007343,-0.001732,0.010537,-0.999916,0.460275,0.161819,0.191136,0.000783,0.572916,0.196075,0.183502,0.844679,0.385580,0.159699,0.191786,0.911069,0.445966,0.144684,0.238127,0.802545,0.436636,0.146818,0.151128,0.811675,0.572305,0.195995,0.183418,0.385559,0.160052,0.191752,0.446172,0.144478,0.238862,0.437063,0.146750,0.150511,0.170309,0.066577,-0.466930,0.912348,0.064905,-0.524239,0.247249,0.071503,0.513493,0.988161,0.072715,0.458535,0.882158,0.105564,0.038724,0.873382,0.106239,-0.090777
4556,45.560000,0.000110,0.000302,0.000091,-1.000000,0.678926,0.081254,-0.011842,0.000906,0.171571,0.066710,-0.466779,0.678623,0.913048,0.064753,-0.525122,0.715900,0.246646,0.071474,0.514536,0.701436,0.988621,0.072850,0.458011,0.821783,0.881503,0.105080,0.038995,0.801374,0.872167,0.106657,-0.090691,0.682360,0.003198,0.000028,0.009319,-0.999951,0.458690,0.161200,0.192341,0.000687,0.571273,0.195566,0.184356,0.817303,0.383999,0.158909,0.192790,0.668505,0.444266,0.145026,0.239637,0.843757,0.435221,0.145299,0.152582,0.799049,0.570550,0.195592,0.184249,0.383867,0.160219,0.192638,0.444473,0.144459,0.239799,0.435847,0.144799,0.152646,0.170303,0.066560,-0.466928,0.912308,0.064894,-0.524270,0.247240,0.071512,0.513501,0.988159,0.072728,0.458539,0.882146,0.105497,0.038784,0.873368,0.106250,-0.090769
4557,45.570000,0.000120,0.000297,0.000099,-1.000000,0.678904,0.081238,-0.011825,0.000889,0.171544,0.066693,-0.466757,0.678623,0.913020,0.064723,-0.525108,0.715900,0.246629,0.071475,0.514557,0.701436,0.988604,0.072839,0.458024,0.821783,0.881482,0.105062,0.039009,0.801374,0.872144,0.106636,-0.090677,0.682360,0.006688,0.001669,0.009653,-0.999930,0.456631,0.161500,0.193083,0.000636,0.569262,0.195737,0.185220,0.817303,0.381938,0.159260,0.193307,0.668505,0.442044,0.145667,0.240444,0.843757,0.433280,0.145336,0.153361,0.799049,0.568516,0.195795,0.185124,0.381914,0.160157,0.193342,0.442157,0.145201,0.240423,0.433941,0.144880,0.153445,0.170282,0.066545,-0.466928,0.912301,0.064840,-0.524312,0.247251,0.071512,0.513510,0.988137,0.072709,0.458534,0.882100,0.105495,0.038880,0.873369,0.106238,-0.090778
4558,45.580000,0.000109,0.000304,0.000097,-1.000000,0.678892,0.081238,-0.011815,0.000888,0.171539,0.066702,-0.466755,0.679464,0.913016,0.064736,-0.525094,0.730363,0.246609,0.071462,0.514560,0.695526,0.988585,0.072829,0.458039,0.824071,0.881469,0.105062,0.039023,0.808680,0.872133,0.106639,-0.090663,0.677123,-0.002439,-0.000567,0.010168,-0.999945,0.454561,0.161831,0.193287,0.000635,0.567194,0.196094,0.185567,0.811237,0.379867,0.159661,0.193791,0.775676,0.440160,0.145148,0.240413,0.880135,0.431023,0.146420,0.153376,0.798231,0.566638,0.195968,0.185533,0.379920,0.159845,0.193807,0.440331,0.145085,0.240914,0.431356,0.146425,0.152893,0.170275,0.066547,-0.466923,0.912295,0.064865,-0.524292,0.247251,0.071506,0.513505,0.988096,0.072702,0.458519,0.882100,0.105489,0.038931,0.873348,0.106232,-0.090781
