timestamp,Fx,Fy
2026-06-13 13:26:48.359609,0.101000,-7.537000
2026-06-13 13:26:48.371644,0.342000,-6.912000
2026-06-13 13:26:48.379206,0.546000,-7.010000
2026-06-13 13:26:48.379889,-0.293000,-6.904000
2026-06-13 13:26:48.384194,1.193000,-6.574000
2026-06-13 13:26:48.398158,0.908000,-6.734000
2026-06-13 13:26:48.398828,0.045000,-6.716000
2026-06-13 13:26:48.410682,1.250000,-6.744000
2026-06-13 13:26:48.415756,0.881000,-7.141000
2026-06-13 13:26:48.424727,0.603000,-6.650000
2026-06-13 13:26:48.428386,1.124000,-6.812000
2026-06-13 13:26:48.473846,0.772000,-7.121000
2026-06-13 13:26:48.483631,0.865000,-6.709000
2026-06-13 13:26:48.499413,0.842000,-6.857000
2026-06-13 13:26:48.500378,-0.173000,-6.944000
2026-06-13 13:26:48.528463,1.140000,-6.752000
2026-06-13 13:26:48.531745,0.748000,-6.962000
2026-06-13 13:26:48.539024,0.013000,-6.877000
2026-06-13 13:26:48.539314,1.205000,-6.868000
2026-06-13 13:26:48.539447,0.758000,-7.259000
2026-06-13 13:26:48.539536,0.543000,-6.793000
2026-06-13 13:26:48.539626,1.089000,-6.939000
2026-06-13 13:26:48.539724,0.607000,-7.202000
2026-06-13 13:26:48.553952,0.840000,-6.800000
2026-06-13 13:26:48.557338,0.703000,-6.966000
2026-06-13 13:26:48.560566,-0.186000,-7.017000
2026-06-13 13:26:48.560834,1.088000,-6.853000
2026-06-13 13:26:48.560984,0.691000,-7.063000
2026-06-13 13:26:48.561118,0.122000,-6.907000
2026-06-13 13:26:48.580926,1.153000,-6.950000
2026-06-13 13:26:48.595906,0.762000,-7.308000
2026-06-13 13:26:48.596354,0.573000,-6.810000
2026-06-13 13:26:48.596670,1.042000,-6.977000
2026-06-13 13:26:48.596939,0.565000,-7.177000
2026-06-13 13:26:48.621842,0.966000,-6.760000
2026-06-13 13:26:48.622051,0.796000,-6.966000
2026-06-13 13:26:48.622439,-0.113000,-7.021000
2026-06-13 13:26:48.627709,1.118000,-6.844000
2026-06-13 13:26:48.644317,0.781000,-7.081000
2026-06-13 13:26:48.644506,0.196000,-6.839000
2026-06-13 13:26:48.655595,1.217000,-6.949000
2026-06-13 13:26:48.656689,0.802000,-7.311000
2026-06-13 13:26:48.674103,0.610000,-6.838000
2026-06-13 13:26:48.678130,1.053000,-6.980000
2026-06-13 13:26:48.695773,0.368000,-7.195000
2026-06-13 13:26:48.709575,1.012000,-6.837000
2026-06-13 13:26:48.713868,0.766000,-7.008000
2026-06-13 13:26:48.719634,-0.106000,-7.026000
2026-06-13 13:26:48.734107,1.159000,-6.909000
2026-06-13 13:26:48.734330,0.777000,-7.189000
2026-06-13 13:26:48.734437,0.263000,-6.929000
2026-06-13 13:26:48.734531,1.159000,-7.008000
2026-06-13 13:26:48.734629,0.788000,-7.331000
2026-06-13 13:26:48.751687,0.649000,-6.888000
