timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-11 20:26:40.361176,15.000000,-128.608399,14.901236,1.624501,-0.491741,0.053609
2026-06-11 20:26:40.366637,15.000000,-128.608399,14.901236,1.624501,-0.491741,0.053609
2026-06-11 20:26:40.374685,15.000000,-128.608399,14.900926,1.615948,-0.491731,0.053326
2026-06-11 20:26:40.380422,15.000000,-128.608399,14.900926,1.615948,-0.491731,0.053326
2026-06-11 20:26:40.380633,15.000000,-128.608399,14.900926,1.615948,-0.491731,0.053326
2026-06-11 20:26:40.386222,15.000000,-128.608399,14.900926,1.615948,-0.491731,0.053326
2026-06-11 20:26:40.391595,15.000000,-128.608399,14.900842,1.604267,-0.491728,0.052941
2026-06-11 20:26:40.396162,15.000000,-128.608399,14.900842,1.604267,-0.491728,0.052941
2026-06-11 20:26:40.402239,15.000000,-128.608399,14.900842,1.604267,-0.491728,0.052941
2026-06-11 20:26:40.410213,15.000000,-128.608399,14.900842,1.604267,-0.491728,0.052941
2026-06-11 20:26:40.411727,15.000000,-128.608399,14.900204,1.609085,-0.491707,0.053100
2026-06-11 20:26:40.416062,15.000000,-128.608399,14.900204,1.609085,-0.491707,0.053100
2026-06-11 20:26:40.424839,15.000000,-128.608399,14.900204,1.609085,-0.491707,0.053100
2026-06-11 20:26:40.426091,15.000000,-128.608399,14.900204,1.609085,-0.491707,0.053100
2026-06-11 20:26:40.431344,15.000000,-128.608399,14.900204,1.609085,-0.491707,0.053100
2026-06-11 20:26:40.445052,15.000000,-128.608399,14.901290,1.620560,-0.491743,0.053478
2026-06-11 20:26:40.445776,15.000000,-128.608399,14.901290,1.620560,-0.491743,0.053478
2026-06-11 20:26:40.451501,15.000000,-128.608399,14.901290,1.620560,-0.491743,0.053478
2026-06-11 20:26:40.457474,15.000000,-128.608399,14.902219,1.606466,-0.491773,0.053013
2026-06-11 20:26:40.461814,15.000000,-128.608399,14.902219,1.606466,-0.491773,0.053013
2026-06-11 20:26:40.468346,15.000000,-128.608399,14.902219,1.606466,-0.491773,0.053013
2026-06-11 20:26:40.472529,15.000000,-128.608399,14.902219,1.606466,-0.491773,0.053013
2026-06-11 20:26:40.475961,15.000000,-128.608399,14.901175,1.611556,-0.491739,0.053181
2026-06-11 20:26:40.481244,15.000000,-128.608399,14.901175,1.611556,-0.491739,0.053181
2026-06-11 20:26:40.486540,15.000000,-128.608399,14.901175,1.611556,-0.491739,0.053181
2026-06-11 20:26:40.491851,15.000000,-128.608399,14.901455,1.603585,-0.491748,0.052918
2026-06-11 20:26:40.496107,15.000000,-128.608399,14.901455,1.603585,-0.491748,0.052918
2026-06-11 20:26:40.507642,15.000000,-128.608399,14.901455,1.603585,-0.491748,0.052918
2026-06-11 20:26:40.513191,15.000000,-128.608399,14.901455,1.603585,-0.491748,0.052918
2026-06-11 20:26:40.518465,15.000000,-128.608399,14.901404,1.602422,-0.491746,0.052880
2026-06-11 20:26:40.523056,15.000000,-128.608399,14.901404,1.602422,-0.491746,0.052880
2026-06-11 20:26:40.528407,15.000000,-128.608399,14.901404,1.602422,-0.491746,0.052880
2026-06-11 20:26:40.534284,15.000000,-128.608399,14.901404,1.602422,-0.491746,0.052880
2026-06-11 20:26:40.538083,15.000000,-128.608399,14.901684,1.601767,-0.491756,0.052858
2026-06-11 20:26:40.544766,15.000000,-128.608399,14.901684,1.601767,-0.491756,0.052858
2026-06-11 20:26:40.548281,15.000000,-128.608399,14.901684,1.601767,-0.491756,0.052858
2026-06-11 20:26:40.556337,15.000000,-128.608399,14.900052,1.602491,-0.491702,0.052882
2026-06-11 20:26:40.558590,15.000000,-128.608399,14.900052,1.602491,-0.491702,0.052882
2026-06-11 20:26:40.570131,15.000000,-128.608399,14.900052,1.602491,-0.491702,0.052882
2026-06-11 20:26:40.570881,15.000000,-128.608399,14.900052,1.602491,-0.491702,0.052882
2026-06-11 20:26:40.573404,15.000000,-128.608399,14.900052,1.602491,-0.491702,0.052882
2026-06-11 20:26:40.580507,15.000000,-128.608399,14.901223,1.606824,-0.491740,0.053025
2026-06-11 20:26:40.583067,15.000000,-128.608399,14.901223,1.606824,-0.491740,0.053025
2026-06-11 20:26:40.588502,15.000000,-128.608399,14.901223,1.606824,-0.491740,0.053025
2026-06-11 20:26:40.592774,15.000000,-128.608399,14.901210,1.605868,-0.491740,0.052994
2026-06-11 20:26:40.602987,15.000000,-128.608399,14.901210,1.605868,-0.491740,0.052994
2026-06-11 20:26:40.608330,15.000000,-128.608399,14.901210,1.605868,-0.491740,0.052994
2026-06-11 20:26:40.613542,15.000000,-128.608399,14.901210,1.605868,-0.491740,0.052994
2026-06-11 20:26:40.619140,15.000000,-128.608399,14.901210,1.605868,-0.491740,0.052994
2026-06-11 20:26:40.623415,15.000000,-128.608399,14.901187,1.609221,-0.491739,0.053104
2026-06-11 20:26:40.637343,15.000000,-128.608399,14.901187,1.609221,-0.491739,0.053104
2026-06-11 20:26:40.637919,15.000000,-128.608399,14.901187,1.609221,-0.491739,0.053104
2026-06-11 20:26:40.638090,15.000000,-128.608399,14.901187,1.609221,-0.491739,0.053104
2026-06-11 20:26:40.643454,15.000000,-128.608399,14.900574,1.612383,-0.491719,0.053209
2026-06-11 20:26:40.654879,15.000000,-128.608399,14.900574,1.612383,-0.491719,0.053209
2026-06-11 20:26:40.655050,15.000000,-128.608399,14.900574,1.612383,-0.491719,0.053209
2026-06-11 20:26:40.658227,15.000000,-128.608399,14.900574,1.612383,-0.491719,0.053209
2026-06-11 20:26:40.663840,15.000000,-128.608399,14.900505,1.616400,-0.491717,0.053341
2026-06-11 20:26:40.668172,15.000000,-128.608399,14.900505,1.616400,-0.491717,0.053341
2026-06-11 20:26:40.676601,15.000000,-128.608399,14.900505,1.616400,-0.491717,0.053341
2026-06-11 20:26:40.678894,15.000000,-128.608399,14.900505,1.616400,-0.491717,0.053341
2026-06-11 20:26:40.683226,15.000000,-128.608399,14.900386,1.611236,-0.491713,0.053171
2026-06-11 20:26:40.691905,15.000000,-128.608399,14.900386,1.611236,-0.491713,0.053171
2026-06-11 20:26:40.700477,15.000000,-128.608399,14.900386,1.611236,-0.491713,0.053171
2026-06-11 20:26:40.707608,15.000000,-128.608399,14.900197,1.609746,-0.491706,0.053122
2026-06-11 20:26:40.711040,15.000000,-128.608399,14.900197,1.609746,-0.491706,0.053122
2026-06-11 20:26:40.716520,15.000000,-128.608399,14.900197,1.609746,-0.491706,0.053122
2026-06-11 20:26:40.720763,15.000000,-128.608399,14.900197,1.609746,-0.491706,0.053122
2026-06-11 20:26:40.725971,15.000000,-128.608399,14.900592,1.609078,-0.491720,0.053100
2026-06-11 20:26:40.732393,15.000000,-128.608399,14.900592,1.609078,-0.491720,0.053100
2026-06-11 20:26:40.738094,15.000000,-128.608399,14.900592,1.609078,-0.491720,0.053100
2026-06-11 20:26:40.741382,15.000000,-128.608399,14.900592,1.609078,-0.491720,0.053100
2026-06-11 20:26:40.745632,15.000000,-128.608399,14.900314,1.599528,-0.491710,0.052784
2026-06-11 20:26:40.754758,15.000000,-128.608399,14.900314,1.599528,-0.491710,0.052784
2026-06-11 20:26:40.759157,15.000000,-128.608399,14.900314,1.599528,-0.491710,0.052784
2026-06-11 20:26:40.761007,15.000000,-128.608399,14.900314,1.599528,-0.491710,0.052784
2026-06-11 20:26:40.766810,15.000000,-128.608399,14.900835,1.604728,-0.491728,0.052956
2026-06-11 20:26:40.771107,15.000000,-128.608399,14.900835,1.604728,-0.491728,0.052956
2026-06-11 20:26:40.776380,15.000000,-128.608399,14.900835,1.604728,-0.491728,0.052956
2026-06-11 20:26:40.780671,15.000000,-128.608399,14.900835,1.604728,-0.491728,0.052956
2026-06-11 20:26:40.785964,15.000000,-128.608399,14.900571,1.606266,-0.491719,0.053007
2026-06-11 20:26:40.795544,15.000000,-128.608399,14.900571,1.606266,-0.491719,0.053007
2026-06-11 20:26:40.801186,15.000000,-128.608399,14.900571,1.606266,-0.491719,0.053007
2026-06-11 20:26:40.812526,15.000000,-128.608399,14.900408,1.607707,-0.491713,0.053054
2026-06-11 20:26:40.818042,15.000000,-128.608399,14.900408,1.607707,-0.491713,0.053054
2026-06-11 20:26:40.823367,15.000000,-128.608399,14.900135,1.611685,-0.491704,0.053186
2026-06-11 20:26:40.827624,15.000000,-128.608399,14.900135,1.611685,-0.491704,0.053186
2026-06-11 20:26:40.833483,15.000000,-128.608399,14.900135,1.611685,-0.491704,0.053186
2026-06-11 20:26:40.838637,15.000000,-128.608399,14.900135,1.611685,-0.491704,0.053186
2026-06-11 20:26:40.842956,15.000000,-128.608399,14.900938,1.609860,-0.491731,0.053125
2026-06-11 20:26:40.848293,15.000000,-128.608399,14.900938,1.609860,-0.491731,0.053125
2026-06-11 20:26:40.858498,15.000000,-128.608399,14.900938,1.609860,-0.491731,0.053125
2026-06-11 20:26:40.864499,15.000000,-128.608399,14.901191,1.608907,-0.491739,0.053094
2026-06-11 20:26:40.868860,15.000000,-128.608399,14.901191,1.608907,-0.491739,0.053094
2026-06-11 20:26:40.874864,15.000000,-128.608399,14.901191,1.608907,-0.491739,0.053094
2026-06-11 20:26:40.879433,15.000000,-128.608399,14.901191,1.608907,-0.491739,0.053094
2026-06-11 20:26:40.886232,15.000000,-128.608399,14.901623,1.606350,-0.491754,0.053010
2026-06-11 20:26:40.888804,15.000000,-128.608399,14.901623,1.606350,-0.491754,0.053010
2026-06-11 20:26:40.896677,15.000000,-128.608399,14.901623,1.606350,-0.491754,0.053010
2026-06-11 20:26:40.899134,15.000000,-128.608399,14.901623,1.606350,-0.491754,0.053010
2026-06-11 20:26:40.904573,15.000000,-128.608399,14.901623,1.606350,-0.491754,0.053010
2026-06-11 20:26:40.910006,15.000000,-128.608399,14.900963,1.613423,-0.491732,0.053243
2026-06-11 20:26:40.915088,15.000000,-128.608399,14.900963,1.613423,-0.491732,0.053243
2026-06-11 20:26:40.923100,15.000000,-128.608399,14.900963,1.613423,-0.491732,0.053243
2026-06-11 20:26:40.924526,15.000000,-128.608399,14.900963,1.613423,-0.491732,0.053243
2026-06-11 20:26:40.928903,15.000000,-128.608399,14.900774,1.611417,-0.491726,0.053177
2026-06-11 20:26:40.934418,15.000000,-128.608399,14.900774,1.611417,-0.491726,0.053177
2026-06-11 20:26:40.938889,15.000000,-128.608399,14.900774,1.611417,-0.491726,0.053177
2026-06-11 20:26:40.944182,15.000000,-128.608399,14.900774,1.611417,-0.491726,0.053177
2026-06-11 20:26:40.950457,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.953994,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.959395,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.963697,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.969349,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.978204,15.000000,-128.608399,14.901414,1.607053,-0.491747,0.053033
2026-06-11 20:26:40.985715,15.000000,-128.608399,14.901640,1.605393,-0.491754,0.052978
2026-06-11 20:26:40.991707,15.000000,-128.608399,14.901640,1.605393,-0.491754,0.052978
2026-06-11 20:26:40.997639,15.000000,-128.608399,14.901640,1.605393,-0.491754,0.052978
2026-06-11 20:26:41.000918,15.000000,-128.608399,14.901640,1.605393,-0.491754,0.052978
2026-06-11 20:26:41.006314,15.000000,-128.608399,14.901408,1.608157,-0.491746,0.053069
2026-06-11 20:26:41.020885,15.000000,-128.608399,14.901408,1.608157,-0.491746,0.053069
2026-06-11 20:26:41.022239,15.000000,-128.608399,14.901408,1.608157,-0.491746,0.053069
2026-06-11 20:26:41.027945,15.000000,-128.608399,14.900969,1.611999,-0.491732,0.053196
2026-06-11 20:26:41.032180,15.000000,-128.608399,14.900969,1.611999,-0.491732,0.053196
2026-06-11 20:26:41.037775,15.000000,-128.608399,14.900969,1.611999,-0.491732,0.053196
2026-06-11 20:26:41.042387,15.000000,-128.608399,14.900743,1.614292,-0.491725,0.053272
2026-06-11 20:26:41.053953,15.000000,-128.608399,14.900743,1.614292,-0.491725,0.053272
2026-06-11 20:26:41.059987,15.000000,-128.608399,14.900743,1.614292,-0.491725,0.053272
2026-06-11 20:26:41.064351,15.000000,-128.608399,14.901033,1.604144,-0.491734,0.052937
2026-06-11 20:26:41.068903,15.000000,-128.608399,14.901033,1.604144,-0.491734,0.052937
2026-06-11 20:26:41.074448,15.000000,-128.608399,14.901033,1.604144,-0.491734,0.052937
2026-06-11 20:26:41.079560,15.000000,-128.608399,14.901033,1.604144,-0.491734,0.052937
2026-06-11 20:26:41.086236,15.000000,-128.608399,14.900532,1.611139,-0.491718,0.053168
2026-06-11 20:26:41.088540,15.000000,-128.608399,14.900532,1.611139,-0.491718,0.053168
2026-06-11 20:26:41.093967,15.000000,-128.608399,14.900532,1.611139,-0.491718,0.053168
2026-06-11 20:26:41.099484,15.000000,-128.608399,14.900532,1.611139,-0.491718,0.053168
2026-06-11 20:26:41.104390,15.000000,-128.608399,14.900765,1.612358,-0.491725,0.053208
2026-06-11 20:26:41.115409,15.000000,-128.608399,14.900765,1.612358,-0.491725,0.053208
2026-06-11 20:26:41.121283,15.000000,-128.608399,14.900765,1.612358,-0.491725,0.053208
2026-06-11 20:26:41.125569,15.000000,-128.608399,14.900493,1.616839,-0.491716,0.053356
2026-06-11 20:26:41.131207,15.000000,-128.608399,14.900493,1.616839,-0.491716,0.053356
2026-06-11 20:26:41.135954,15.000000,-128.608399,14.900493,1.616839,-0.491716,0.053356
2026-06-11 20:26:41.144784,15.000000,-128.608399,14.901161,1.611132,-0.491738,0.053167
2026-06-11 20:26:41.146294,15.000000,-128.608399,14.901161,1.611132,-0.491738,0.053167
2026-06-11 20:26:41.150633,15.000000,-128.608399,14.901161,1.611132,-0.491738,0.053167
2026-06-11 20:26:41.156291,15.000000,-128.608399,14.901161,1.611132,-0.491738,0.053167
2026-06-11 20:26:41.160859,15.000000,-128.608399,14.901161,1.611132,-0.491738,0.053167
2026-06-11 20:26:41.166627,15.000000,-128.608399,14.900751,1.613494,-0.491725,0.053245
2026-06-11 20:26:41.178674,15.000000,-128.608399,14.900751,1.613494,-0.491725,0.053245
2026-06-11 20:26:41.179495,15.000000,-128.608399,14.900751,1.613494,-0.491725,0.053245
2026-06-11 20:26:41.181745,15.000000,-128.608399,14.900751,1.613494,-0.491725,0.053245
2026-06-11 20:26:41.186993,15.000000,-128.608399,14.899991,1.608745,-0.491700,0.053089
2026-06-11 20:26:41.192640,15.000000,-128.608399,14.899991,1.608745,-0.491700,0.053089
2026-06-11 20:26:41.196051,15.000000,-128.608399,14.899991,1.608745,-0.491700,0.053089
2026-06-11 20:26:41.204350,15.000000,-128.608399,14.899785,1.611571,-0.491693,0.053182
2026-06-11 20:26:41.208442,15.000000,-128.608399,14.899785,1.611571,-0.491693,0.053182
2026-06-11 20:26:41.212454,15.000000,-128.608399,14.899785,1.611571,-0.491693,0.053182
2026-06-11 20:26:41.215943,15.000000,-128.608399,14.899785,1.611571,-0.491693,0.053182
2026-06-11 20:26:41.221513,15.000000,-128.608399,14.900296,1.616872,-0.491710,0.053357
2026-06-11 20:26:41.226140,15.000000,-128.608399,14.900296,1.616872,-0.491710,0.053357
2026-06-11 20:26:41.231710,15.000000,-128.608399,14.900296,1.616872,-0.491710,0.053357
2026-06-11 20:26:41.239924,15.000000,-128.608399,14.900296,1.616872,-0.491710,0.053357
2026-06-11 20:26:41.241622,15.000000,-128.608399,14.899185,1.601266,-0.491673,0.052842
2026-06-11 20:26:41.245857,15.000000,-128.608399,14.899185,1.601266,-0.491673,0.052842
2026-06-11 20:26:41.251522,15.000000,-128.608399,14.899185,1.601266,-0.491673,0.052842
2026-06-11 20:26:41.256393,15.000000,-128.608399,14.899185,1.601266,-0.491673,0.052842
2026-06-11 20:26:41.260669,15.000000,-128.608399,14.899164,1.604038,-0.491672,0.052933
2026-06-11 20:26:41.268747,15.000000,-128.608399,14.899164,1.604038,-0.491672,0.052933
2026-06-11 20:26:41.279890,15.000000,-128.608399,14.899164,1.604038,-0.491672,0.052933
2026-06-11 20:26:41.285793,15.000000,-128.608399,14.899881,1.606858,-0.491696,0.053026
2026-06-11 20:26:41.290254,15.000000,-128.608399,14.899881,1.606858,-0.491696,0.053026
2026-06-11 20:26:41.295849,15.000000,-128.608399,14.899881,1.606858,-0.491696,0.053026
2026-06-11 20:26:41.303932,15.000000,-128.608399,14.899316,1.608562,-0.491677,0.053083
2026-06-11 20:26:41.306110,15.000000,-128.608399,14.899316,1.608562,-0.491677,0.053083
2026-06-11 20:26:41.312457,15.000000,-128.608399,14.899316,1.608562,-0.491677,0.053083
2026-06-11 20:26:41.315012,15.000000,-128.608399,14.899316,1.608562,-0.491677,0.053083
2026-06-11 20:26:41.320576,15.000000,-128.608399,14.899316,1.608562,-0.491677,0.053083
2026-06-11 20:26:41.325868,15.000000,-128.608399,14.898452,1.600631,-0.491649,0.052821
2026-06-11 20:26:41.330629,15.000000,-128.608399,14.898452,1.600631,-0.491649,0.052821
2026-06-11 20:26:41.338045,15.000000,-128.608399,14.898452,1.600631,-0.491649,0.052821
2026-06-11 20:26:41.340551,15.000000,-128.608399,14.898452,1.600631,-0.491649,0.052821
2026-06-11 20:26:41.346198,15.000000,-128.608399,14.898615,1.607713,-0.491654,0.053055
2026-06-11 20:26:41.350987,15.000000,-128.608399,14.898615,1.607713,-0.491654,0.053055
2026-06-11 20:26:41.355830,15.000000,-128.608399,14.898615,1.607713,-0.491654,0.053055
2026-06-11 20:26:41.360148,15.000000,-128.608399,14.898615,1.607713,-0.491654,0.053055
2026-06-11 20:26:41.367449,15.000000,-128.608399,14.898271,1.600403,-0.491643,0.052813
2026-06-11 20:26:41.370928,15.000000,-128.608399,14.898271,1.600403,-0.491643,0.052813
2026-06-11 20:26:41.376077,15.000000,-128.608399,14.898271,1.600403,-0.491643,0.052813
2026-06-11 20:26:41.380608,15.000000,-128.608399,14.898271,1.600403,-0.491643,0.052813
2026-06-11 20:26:41.384921,15.000000,-128.608399,14.898271,1.600403,-0.491643,0.052813
2026-06-11 20:26:41.390133,15.000000,-128.608399,14.899041,1.601132,-0.491668,0.052837
2026-06-11 20:26:41.403198,15.000000,-128.608399,14.899041,1.601132,-0.491668,0.052837
2026-06-11 20:26:41.409068,15.000000,-128.608399,14.899041,1.601132,-0.491668,0.052837
2026-06-11 20:26:41.413956,15.000000,-128.608399,14.898688,1.597947,-0.491657,0.052732
2026-06-11 20:26:41.419695,15.000000,-128.608399,14.898688,1.597947,-0.491657,0.052732
2026-06-11 20:26:41.424741,15.000000,-128.608399,14.898688,1.597947,-0.491657,0.052732
2026-06-11 20:26:41.433754,15.000000,-128.608399,14.898688,1.597947,-0.491657,0.052732
2026-06-11 20:26:41.435084,15.000000,-128.608399,14.898688,1.597947,-0.491657,0.052732
2026-06-11 20:26:41.438582,15.000000,-128.608399,14.898445,1.603501,-0.491649,0.052916
2026-06-11 20:26:41.444127,15.000000,-128.608399,14.898445,1.603501,-0.491649,0.052916
2026-06-11 20:26:41.450412,15.000000,-128.608399,14.898445,1.603501,-0.491649,0.052916
2026-06-11 20:26:41.453956,15.000000,-128.608399,14.898900,1.593780,-0.491664,0.052595
2026-06-11 20:26:41.459868,15.000000,-128.608399,14.898900,1.593780,-0.491664,0.052595
2026-06-11 20:26:41.472558,15.000000,-128.608399,14.898900,1.593780,-0.491664,0.052595
2026-06-11 20:26:41.478457,15.000000,-128.608399,14.899297,1.592254,-0.491677,0.052544
2026-06-11 20:26:41.483130,15.000000,-128.608399,14.899297,1.592254,-0.491677,0.052544
2026-06-11 20:26:41.487854,15.000000,-128.608399,14.899297,1.592254,-0.491677,0.052544
2026-06-11 20:26:41.495024,15.000000,-128.608399,14.899088,1.593916,-0.491670,0.052599
2026-06-11 20:26:41.498508,15.000000,-128.608399,14.899088,1.593916,-0.491670,0.052599
2026-06-11 20:26:41.508382,15.000000,-128.608399,14.899088,1.593916,-0.491670,0.052599
2026-06-11 20:26:41.508549,15.000000,-128.608399,14.899088,1.593916,-0.491670,0.052599
2026-06-11 20:26:41.512713,15.000000,-128.608399,14.898821,1.600614,-0.491661,0.052820
2026-06-11 20:26:41.520537,15.000000,-128.608399,14.898821,1.600614,-0.491661,0.052820
2026-06-11 20:26:41.531246,15.000000,-128.608399,14.898821,1.600614,-0.491661,0.052820
2026-06-11 20:26:41.532422,15.000000,-128.608399,14.898821,1.600614,-0.491661,0.052820
2026-06-11 20:26:41.532922,15.000000,-128.608399,14.898821,1.600614,-0.491661,0.052820
2026-06-11 20:26:41.538260,15.000000,-128.608399,14.898457,1.601061,-0.491649,0.052835
2026-06-11 20:26:41.544565,15.000000,-128.608399,14.898457,1.601061,-0.491649,0.052835
2026-06-11 20:26:41.548031,15.000000,-128.608399,14.898457,1.601061,-0.491649,0.052835
2026-06-11 20:26:41.553298,15.000000,-128.608399,14.898443,1.600230,-0.491649,0.052808
2026-06-11 20:26:41.558692,15.000000,-128.608399,14.898443,1.600230,-0.491649,0.052808
2026-06-11 20:26:41.563283,15.000000,-128.608399,14.898443,1.600230,-0.491649,0.052808
2026-06-11 20:26:41.568571,15.000000,-128.608399,14.898443,1.600230,-0.491649,0.052808
2026-06-11 20:26:41.572870,15.000000,-128.608399,14.898420,1.602778,-0.491648,0.052892
2026-06-11 20:26:41.581993,15.000000,-128.608399,14.898420,1.602778,-0.491648,0.052892
2026-06-11 20:26:41.583299,15.000000,-128.608399,14.898420,1.602778,-0.491648,0.052892
2026-06-11 20:26:41.590901,15.000000,-128.608399,14.899364,1.601243,-0.491679,0.052841
2026-06-11 20:26:41.595449,15.000000,-128.608399,14.899364,1.601243,-0.491679,0.052841
2026-06-11 20:26:41.597886,15.000000,-128.608399,14.899364,1.601243,-0.491679,0.052841
2026-06-11 20:26:41.603219,15.000000,-128.608399,14.899364,1.601243,-0.491679,0.052841
2026-06-11 20:26:41.608679,15.000000,-128.608399,14.899364,1.601243,-0.491679,0.052841
2026-06-11 20:26:41.615849,15.000000,-128.608399,14.899354,1.604654,-0.491679,0.052954
2026-06-11 20:26:41.618473,15.000000,-128.608399,14.899354,1.604654,-0.491679,0.052954
2026-06-11 20:26:41.631601,15.000000,-128.608399,14.899354,1.604654,-0.491679,0.052954
2026-06-11 20:26:41.637860,15.000000,-128.608399,14.899356,1.603656,-0.491679,0.052921
2026-06-11 20:26:41.642188,15.000000,-128.608399,14.899356,1.603656,-0.491679,0.052921
2026-06-11 20:26:41.647608,15.000000,-128.608399,14.899356,1.603656,-0.491679,0.052921
2026-06-11 20:26:41.655855,15.000000,-128.608399,14.898789,1.599115,-0.491660,0.052771
2026-06-11 20:26:41.658076,15.000000,-128.608399,14.898789,1.599115,-0.491660,0.052771
2026-06-11 20:26:41.662396,15.000000,-128.608399,14.898789,1.599115,-0.491660,0.052771
2026-06-11 20:26:41.666694,15.000000,-128.608399,14.898789,1.599115,-0.491660,0.052771
2026-06-11 20:26:41.671932,15.000000,-128.608399,14.898789,1.599115,-0.491660,0.052771
2026-06-11 20:26:41.677268,15.000000,-128.608399,14.899064,1.595244,-0.491669,0.052643
2026-06-11 20:26:41.682520,15.000000,-128.608399,14.899064,1.595244,-0.491669,0.052643
2026-06-11 20:26:41.691836,15.000000,-128.608399,14.899064,1.595244,-0.491669,0.052643
2026-06-11 20:26:41.697580,15.000000,-128.608399,14.899194,1.601544,-0.491673,0.052851
2026-06-11 20:26:41.705808,15.000000,-128.608399,14.899194,1.601544,-0.491673,0.052851
2026-06-11 20:26:41.708138,15.000000,-128.608399,14.899194,1.601544,-0.491673,0.052851
2026-06-11 20:26:41.712522,15.000000,-128.608399,14.899194,1.601544,-0.491673,0.052851
2026-06-11 20:26:41.718616,15.000000,-128.608399,14.899360,1.603331,-0.491679,0.052910
2026-06-11 20:26:41.722338,15.000000,-128.608399,14.899360,1.603331,-0.491679,0.052910
2026-06-11 20:26:41.727808,15.000000,-128.608399,14.899360,1.603331,-0.491679,0.052910
2026-06-11 20:26:41.732281,15.000000,-128.608399,14.899360,1.603331,-0.491679,0.052910
2026-06-11 20:26:41.740384,15.000000,-128.608399,14.899599,1.599981,-0.491687,0.052799
2026-06-11 20:26:41.746269,15.000000,-128.608399,14.899599,1.599981,-0.491687,0.052799
2026-06-11 20:26:41.753686,15.000000,-128.608399,14.899806,1.598239,-0.491694,0.052742
2026-06-11 20:26:41.759537,15.000000,-128.608399,14.899806,1.598239,-0.491694,0.052742
2026-06-11 20:26:41.763875,15.000000,-128.608399,14.899806,1.598239,-0.491694,0.052742
2026-06-11 20:26:41.769444,15.000000,-128.608399,14.899806,1.598239,-0.491694,0.052742
2026-06-11 20:26:41.775918,15.000000,-128.608399,14.899349,1.605437,-0.491679,0.052979
2026-06-11 20:26:41.787315,15.000000,-128.608399,14.899349,1.605437,-0.491679,0.052979
2026-06-11 20:26:41.788027,15.000000,-128.608399,14.899349,1.605437,-0.491679,0.052979
2026-06-11 20:26:41.789704,15.000000,-128.608399,14.899349,1.605437,-0.491679,0.052979
2026-06-11 20:26:41.794606,15.000000,-128.608399,14.899699,1.607572,-0.491690,0.053050
2026-06-11 20:26:41.799841,15.000000,-128.608399,14.899699,1.607572,-0.491690,0.053050
2026-06-11 20:26:41.804521,15.000000,-128.608399,14.899699,1.607572,-0.491690,0.053050
2026-06-11 20:26:41.808858,15.000000,-128.608399,14.899386,1.600992,-0.491680,0.052833
2026-06-11 20:26:41.827257,15.000000,-128.608399,14.899386,1.600992,-0.491680,0.052833
2026-06-11 20:26:41.834276,15.000000,-128.608399,14.899808,1.597330,-0.491694,0.052712
2026-06-11 20:26:41.837784,15.000000,-128.608399,14.899808,1.597330,-0.491694,0.052712
2026-06-11 20:26:41.842427,15.000000,-128.608399,14.899808,1.597330,-0.491694,0.052712
2026-06-11 20:26:41.847413,15.000000,-128.608399,14.899808,1.597330,-0.491694,0.052712
2026-06-11 20:26:41.852991,15.000000,-128.608399,14.899717,1.605672,-0.491691,0.052987
2026-06-11 20:26:41.857754,15.000000,-128.608399,14.899717,1.605672,-0.491691,0.052987
2026-06-11 20:26:41.863087,15.000000,-128.608399,14.899717,1.605672,-0.491691,0.052987
2026-06-11 20:26:41.867492,15.000000,-128.608399,14.899718,1.603088,-0.491691,0.052902
2026-06-11 20:26:41.873758,15.000000,-128.608399,14.899718,1.603088,-0.491691,0.052902
2026-06-11 20:26:41.883731,15.000000,-128.608399,14.899718,1.603088,-0.491691,0.052902
2026-06-11 20:26:41.884387,15.000000,-128.608399,14.899718,1.603088,-0.491691,0.052902
2026-06-11 20:26:41.887839,15.000000,-128.608399,14.899589,1.599180,-0.491686,0.052773
2026-06-11 20:26:41.893125,15.000000,-128.608399,14.899589,1.599180,-0.491686,0.052773
2026-06-11 20:26:41.897453,15.000000,-128.608399,14.899589,1.599180,-0.491686,0.052773
2026-06-11 20:26:41.905605,15.000000,-128.608399,14.899589,1.599180,-0.491686,0.052773
2026-06-11 20:26:41.911676,15.000000,-128.608399,14.900263,1.606518,-0.491709,0.053015
2026-06-11 20:26:41.912158,15.000000,-128.608399,14.900263,1.606518,-0.491709,0.053015
2026-06-11 20:26:41.917910,15.000000,-128.608399,14.900263,1.606518,-0.491709,0.053015
2026-06-11 20:26:41.922546,15.000000,-128.608399,14.900263,1.606518,-0.491709,0.053015
2026-06-11 20:26:41.928036,15.000000,-128.608399,14.900263,1.606518,-0.491709,0.053015
2026-06-11 20:26:41.932638,15.000000,-128.608399,14.899531,1.602275,-0.491685,0.052875
2026-06-11 20:26:41.938195,15.000000,-128.608399,14.899531,1.602275,-0.491685,0.052875
2026-06-11 20:26:41.947776,15.000000,-128.608399,14.899531,1.602275,-0.491685,0.052875
