timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-18 14:39:55.532181000,5.0,-129.078683,-3.151935,-3.881405,-2.39120123986649,-2.4576118264186966,3.428950168621889,-134.21531138179668,3.66,0
2026-06-18 14:39:55.542181000,5.0,-129.078683,-3.151935,-3.881405,-2.2498059919620204,-2.364499086591161,3.263814169336031,-133.5761501827711,3.67,0
2026-06-18 14:39:55.552181000,5.0,-129.078683,-3.151935,-3.881405,-2.3819557956778055,-2.4246625736738725,3.3989265965504307,-134.490940706817,3.68,0
2026-06-18 14:39:55.562181000,5.0,-129.078683,-3.151935,-3.881405,-2.238972499244486,-2.400583257781828,3.2826510368778945,-133.00500898540997,3.69,0
2026-06-18 14:39:55.572181000,5.0,-129.078683,-3.151935,-3.881405,-2.3978320726172484,-2.4376822995461427,3.419341112260153,-134.52782724818485,3.7,0
2026-06-18 14:39:55.582181000,5.0,-129.078683,-3.151935,-3.881405,-2.2455201542236187,-2.359135296179461,3.256974072464228,-133.5865722992806,3.71,0
2026-06-18 14:39:55.592181000,5.0,-129.078683,-3.151935,-3.881405,-2.3902773722627817,-2.461560218978104,3.4311375122555203,-134.15827511384057,3.72,0
2026-06-18 14:39:55.602181000,5.0,-129.078683,-3.151935,-3.881405,-2.290055817081376,-2.3659542703429732,3.2927337054038244,-134.06609396552236,3.73,0
2026-06-18 14:39:55.612181000,5.0,-129.078683,-3.151935,-3.881405,-2.4201260273972642,-2.445339041095891,3.4404495366729964,-134.703093882545,3.74,0
2026-06-18 14:39:55.622181000,5.0,-129.078683,-3.151935,-3.881405,-2.260022292993632,-2.379201215981471,3.281508676044588,-133.52842878990958,3.75,0
2026-06-18 14:39:55.632181000,5.0,-129.078683,-3.151935,-3.881405,-2.4320563380281692,-2.442549295774648,3.4468746849330363,-134.87666668648174,3.76,0
2026-06-18 14:39:55.642181000,5.0,-129.078683,-3.151935,-3.881405,-2.2750426829268418,-2.3583434959349607,3.276828230767932,-133.97002522407172,3.77,0
2026-06-18 14:39:55.652181000,5.0,-129.078683,-3.151935,-3.881405,-2.410490342256866,-2.445950186377499,3.4341135689364948,-134.5816558869019,3.78,0
2026-06-18 14:39:55.662181000,5.0,-129.078683,-3.151935,-3.881405,-2.251779942510387,-2.3643740019163206,3.265084582431193,-133.60275770855645,3.79,0
2026-06-18 14:39:55.672181000,5.0,-129.078683,-3.151935,-3.881405,-2.428068858131495,-2.4280304498269913,3.4337807508801497,-135.00045316901625,3.8,0
2026-06-18 14:39:55.682181000,5.0,-129.078683,-3.151935,-3.881405,-2.242278301886787,-2.3676556603773573,3.260920929619305,-133.44209849306284,3.81,0
2026-06-18 14:39:55.692181000,5.0,-129.078683,-3.151935,-3.881405,-2.415070811744399,-2.436091537132989,3.4303219969896,-134.75173139495317,3.82,0
2026-06-18 14:39:55.702181000,10.0,-129.078683,-6.30387,-7.76281,-2.32563133640553,-2.3619723502304146,3.3147359617508543,-134.55581889143497,3.83,1
2026-06-18 14:39:55.712181000,10.0,-129.078683,-6.30387,-7.76281,-2.3946879403232364,-2.4793729796933235,3.4470016977023517,-134.00460678172266,3.84,1
2026-06-18 14:39:55.722181000,10.0,-129.078683,-6.30387,-7.76281,-2.3153351371524504,-2.4232711326740066,3.3515697486079445,-133.69514210788083,3.85,1
2026-06-18 14:39:55.732181000,10.0,-129.078683,-6.30387,-7.76281,-2.3132506887052275,-2.434341597796134,3.358146477382403,-133.5389448572729,3.86,1
2026-06-18 14:39:55.742181000,10.0,-129.078683,-6.30387,-7.76281,-2.2717374005305007,-2.397550397877975,3.302883395963883,-133.45655048394613,3.87,1
2026-06-18 14:39:55.752181000,10.0,-129.078683,-6.30387,-7.76281,-2.291222942320155,-2.3837896953985735,3.306381085613492,-133.86567337019233,3.88,1
2026-06-18 14:39:55.762181000,10.0,-129.078683,-6.30387,-7.76281,-2.313136715391228,-2.4261220980223563,3.3521142430715756,-133.6343097514833,3.89,1
2026-06-18 14:39:55.772181000,10.0,-129.078683,-6.30387,-7.76281,-2.5939594876377643,-2.7206437295203996,3.7590594736562286,-133.63449860680228,3.9,1
2026-06-18 14:39:55.782181000,10.0,-129.078683,-6.30387,-7.76281,-3.2908468953785115,-3.3635046781967715,4.7056176012372655,-134.37442155983607,3.91,1
2026-06-18 14:39:55.792181000,10.0,-129.078683,-6.30387,-7.76281,-4.79976437735847,-5.07762581132074,6.98713259913893,-133.3886340820987,3.92,1
2026-06-18 14:39:55.802181000,10.0,-129.078683,-6.30387,-7.76281,-5.170399066874027,-5.6045589424572295,7.625228353971382,-132.69260545772457,3.93,1
2026-06-18 14:39:55.812181000,10.0,-129.078683,-6.30387,-7.76281,-4.884661974324924,-5.155638866755205,7.102150007414147,-133.45402398869305,3.94,1
2026-06-18 14:39:55.822181000,10.0,-129.078683,-6.30387,-7.76281,-4.588325259515563,-4.608978892733566,6.503492532537582,-134.87133577336795,3.95,1
2026-06-18 14:39:55.832181000,10.0,-129.078683,-6.30387,-7.76281,-4.435351692103507,-4.794867285998666,6.5316993901270175,-132.76946581549836,3.96,1
2026-06-18 14:39:55.842181000,10.0,-129.078683,-6.30387,-7.76281,-4.866310756562016,-4.987300051466803,6.968080236535164,-134.29651903730337,3.97,1
2026-06-18 14:39:55.852181000,10.0,-129.078683,-6.30387,-7.76281,-6.509761523046077,-6.54351503006012,9.230091225743864,-134.85184339139641,3.98,1
2026-06-18 14:39:55.862181000,10.0,-129.078683,-6.30387,-7.76281,-5.977966516331829,-6.006365176985102,8.474226000625885,-134.86422936252563,3.99,1
2026-06-18 14:39:55.872181000,10.0,-129.078683,-6.30387,-7.76281,-5.714887152317877,-5.706695099337751,8.07628033939718,-135.04109500509472,4.0,1
2026-06-18 14:39:55.882181000,10.0,-129.078683,-6.30387,-7.76281,-5.602032647267563,-5.770667849538679,8.042597665602264,-134.150476412882,4.01,1
2026-06-18 14:39:55.892181000,10.0,-129.078683,-6.30387,-7.76281,-5.708377410786473,-5.7618914424298495,8.110793158398481,-134.73269101612593,4.02,1
2026-06-18 14:39:55.902181000,10.0,-129.078683,-6.30387,-7.76281,-5.768873355766292,-5.860875802997857,8.22373181548596,-134.5467449987689,4.03,1
2026-06-18 14:39:55.912181000,10.0,-129.078683,-6.30387,-7.76281,-5.836049680090326,-5.917821603312005,8.311443219869139,-134.6013985192944,4.04,1
2026-06-18 14:39:55.922181000,10.0,-129.078683,-6.30387,-7.76281,-5.847557442557443,-5.919754245754248,8.32090249757407,-134.64847364255664,4.05,1
2026-06-18 14:39:55.932180999,10.0,-129.078683,-6.30387,-7.76281,-5.938472527472537,-6.037681318681323,8.468710153588887,-134.52538059521055,4.059999999,1
2026-06-18 14:39:55.942181000,10.0,-129.078683,-6.30387,-7.76281,-6.067461240704899,-6.047223286136294,8.566387533835092,-135.0957142797693,4.07,1
2026-06-18 14:39:55.952181000,10.0,-129.078683,-6.30387,-7.76281,-5.9329077096229605,-6.027093134496342,8.457259931135882,-134.54880305978963,4.08,1
2026-06-18 14:39:55.962181000,10.0,-129.078683,-6.30387,-7.76281,-5.829060465116275,-5.909235465116279,8.300422259630505,-134.60866400734517,4.09,1
2026-06-18 14:39:55.972181000,10.0,-129.078683,-6.30387,-7.76281,-5.72745365344468,-5.745579540709822,8.112669696898802,-134.90948026048636,4.1,1
2026-06-18 14:39:55.982181000,10.0,-129.078683,-6.30387,-7.76281,-5.825117929929016,-5.906648500114495,8.295811919365416,-134.60182617001348,4.11,1
2026-06-18 14:39:55.992181000,10.0,-129.078683,-6.30387,-7.76281,-5.76991452991453,-5.772336182336182,8.161603928421561,-134.98797890769907,4.12,1
2026-06-18 14:39:56.002181000,10.0,-129.078683,-6.30387,-7.76281,-5.99096852276123,-5.965097918119335,8.454235448192078,-135.1239767404607,4.13,1
2026-06-18 14:39:56.012181000,10.0,-129.078683,-6.30387,-7.76281,-5.917245739199348,-5.957245739199348,8.39658108608984,-134.80699615506865,4.14,1
2026-06-18 14:39:56.022181000,10.0,-129.078683,-6.30387,-7.76281,-5.727321167883212,-5.819675008689609,8.165220448147712,-134.54175333632202,4.15,1
2026-06-18 14:39:56.032181000,10.0,-129.078683,-6.30387,-7.76281,-5.900904841402338,-5.918652754590985,8.357698748861017,-134.9139663436337,4.16,1
2026-06-18 14:39:56.042181000,10.0,-129.078683,-6.30387,-7.76281,-5.7315094142259415,-5.837335948396094,8.180751257665637,-134.47589889371363,4.17,1
2026-06-18 14:39:56.052181000,10.0,-129.078683,-6.30387,-7.76281,-5.855162972213535,-5.911002497658441,8.320029083993925,-134.728089399437,4.18,1
2026-06-18 14:39:56.062181000,10.0,-129.078683,-6.30387,-7.76281,-5.699248836860271,-5.8257304517484565,8.149881753797562,-134.37122908260812,4.19,1
2026-06-18 14:39:56.072181000,10.0,-129.078683,-6.30387,-7.76281,-5.85409812692201,-5.90143304445066,8.3124831944351,-134.76929359456113,4.2,1
2026-06-18 14:39:56.082181000,10.0,-129.078683,-6.30387,-7.76281,-5.700501032088573,-5.803613998874087,8.13496450298157,-134.48646379219147,4.21,1
2026-06-18 14:39:56.092181000,10.0,-129.078683,-6.30387,-7.76281,-5.830065682281047,-5.887302443991847,8.2855293087855,-134.72012496658584,4.22,1
2026-06-18 14:39:56.102181000,10.0,-129.078683,-6.30387,-7.76281,-5.690078452254168,-5.789411075612346,8.117528773908356,-134.5042289962465,4.23,1
2026-06-18 14:39:56.112181000,10.0,-129.078683,-6.30387,-7.76281,-5.826842601787509,-5.900020854021853,8.292306119765392,-134.64246615481755,4.24,1
2026-06-18 14:39:56.122181000,10.0,-129.078683,-6.30387,-7.76281,-5.778639861864823,-5.810567094227923,8.194837924550884,-134.84215563281793,4.25,1
2026-06-18 14:39:56.132180999,10.0,-129.078683,-6.30387,-7.76281,-5.848417865506846,-5.889576446972224,8.300066400596421,-134.7990965678495,4.259999999,1
2026-06-18 14:39:56.142181000,10.0,-129.078683,-6.30387,-7.76281,-5.65200464252553,-5.786738161559878,8.088973669729896,-134.3251614133968,4.27,1
2026-06-18 14:39:56.152181000,10.0,-129.078683,-6.30387,-7.76281,-5.838102427668777,-5.871528433654808,8.27999312216918,-134.83644541064461,4.28,1
2026-06-18 14:39:56.162181000,10.0,-129.078683,-6.30387,-7.76281,-5.693517636280353,-5.8082262940907,8.133365586152019,-134.4285993396961,4.29,1
2026-06-18 14:39:56.172181000,10.0,-129.078683,-6.30387,-7.76281,-5.663680404147831,-5.681680404147831,8.022391659299963,-134.90909736734406,4.3,1
2026-06-18 14:39:56.182181000,10.0,-129.078683,-6.30387,-7.76281,-5.649700509397496,-5.744576146144366,8.057249589328679,-134.52293172228738,4.31,1
2026-06-18 14:39:56.192181000,10.0,-129.078683,-6.30387,-7.76281,-5.805800788954636,-5.853175542406312,8.244209284779815,-134.7671872373474,4.32,1
2026-06-18 14:39:56.202181000,10.0,-129.078683,-6.30387,-7.76281,-5.665501527883881,-5.774810733384265,8.089891628993845,-134.45257040049344,4.33,1
2026-06-18 14:39:56.212181000,10.0,-129.078683,-6.30387,-7.76281,-5.8048235294117445,-5.851062499999991,8.242020904275744,-134.7727084873919,4.34,1
2026-06-18 14:39:56.222181000,10.0,-129.078683,-6.30387,-7.76281,-5.691187858900728,-5.783166529942576,8.113854469877255,-134.54072563871745,4.35,1
2026-06-18 14:39:56.232181000,10.0,-129.078683,-6.30387,-7.76281,-5.639065112013625,-5.677659111751605,8.002178973678685,-134.80460204886862,4.36,1
2026-06-18 14:39:56.242181000,10.0,-129.078683,-6.30387,-7.76281,-5.632384871709431,-5.731286904365213,8.035633697674966,-134.50134726747106,4.37,1
2026-06-18 14:39:56.252181000,10.0,-129.078683,-6.30387,-7.76281,-5.746265907915153,-5.824842731505429,8.182198037889306,-134.61092309329263,4.38,1
2026-06-18 14:39:56.262181000,10.0,-129.078683,-6.30387,-7.76281,-5.631171555885653,-5.737095061269994,8.038927343487076,-134.46616362926446,4.39,1
2026-06-18 14:39:56.272181000,10.0,-129.078683,-6.30387,-7.76281,-5.798793207222701,-5.8574247635425625,8.242295039653323,-134.71180082595697,4.4,1
2026-06-18 14:39:56.282181000,10.0,-129.078683,-6.30387,-7.76281,-5.652546014971392,-5.763851607221509,8.072995838066495,-134.44140535147122,4.41,1
2026-06-18 14:39:56.292181000,10.0,-129.078683,-6.30387,-7.76281,-5.676515381250912,-5.767994605627645,8.092749140071486,-134.5420282867607,4.42,1
2026-06-18 14:39:56.302181000,10.0,-129.078683,-6.30387,-7.76281,-5.837302929427431,-5.79204727030626,8.223254651983256,-135.2229656114254,4.43,1
2026-06-18 14:39:56.312181000,10.0,-129.078683,-6.30387,-7.76281,-5.786012953367879,-5.863647668393785,8.237736938965748,-134.61817980687687,4.44,1
2026-06-18 14:39:56.322181000,10.0,-129.078683,-6.30387,-7.76281,-5.641178954655591,-5.733263066805124,8.043208650261464,-134.53616048008948,4.45,1
2026-06-18 14:39:56.332181000,10.0,-129.078683,-6.30387,-7.76281,-5.680650826446282,-5.731382231404963,8.069605696344114,-134.74529724623463,4.46,1
2026-06-18 14:39:56.342181000,10.0,-129.078683,-6.30387,-7.76281,-5.621301372690682,-5.748260604809581,8.039995591007495,-134.36022813720737,4.47,1
2026-06-18 14:39:56.352181000,10.0,-129.078683,-6.30387,-7.76281,-5.64659792027732,-5.705812824956702,8.027475821621673,-134.701144238903,4.48,1
2026-06-18 14:39:56.362181000,10.0,-129.078683,-6.30387,-7.76281,-5.620841103086008,-5.721120814182523,8.02029164535889,-134.49343380352306,4.49,1
2026-06-18 14:39:56.372181000,10.0,-129.078683,-6.30387,-7.76281,-5.665442539322657,-5.74571602664021,8.069107250815106,-134.59695098987368,4.5,1
2026-06-18 14:39:56.382181000,10.0,-129.078683,-6.30387,-7.76281,-5.823868965517339,-5.809641379310478,8.226140205692616,-135.0700717334434,4.51,1
2026-06-18 14:39:56.392181000,10.0,-129.078683,-6.30387,-7.76281,-5.785377460629966,-5.836944389763799,8.218303484975491,-134.74578676685766,4.52,1
2026-06-18 14:39:56.402181000,10.0,-129.078683,-6.30387,-7.76281,-5.686939864209494,-5.751518913676044,8.088340672443783,-134.67652393224145,4.53,1
2026-06-18 14:39:56.412181000,10.0,-129.078683,-6.30387,-7.76281,-5.764286821705402,-5.823011627906963,8.193562532966125,-134.7096256080828,4.54,1
2026-06-18 14:39:56.422181000,10.0,-129.078683,-6.30387,-7.76281,-5.636831335262521,-5.741365440264594,8.045939635671031,-134.47362533383924,4.55,1
2026-06-18 14:39:56.432181000,10.0,-129.078683,-6.30387,-7.76281,-5.722887565674262,-5.793443782837131,8.143428820481168,-134.64897476803762,4.56,1
2026-06-18 14:39:56.442181000,10.0,-129.078683,-6.30387,-7.76281,-5.608685115931168,-5.723151832460707,8.013227541201246,-134.4212556422407,4.57,1
2026-06-18 14:39:56.452181000,10.0,-129.078683,-6.30387,-7.76281,-5.744524183546919,-5.797822240595287,8.161758439754067,-134.73543230216748,4.58,1
2026-06-18 14:39:56.462181000,10.0,-129.078683,-6.30387,-7.76281,-5.8612317073170805,-5.844320121951228,8.277083714370848,-135.08277796777978,4.59,1
2026-06-18 14:39:56.472181000,10.0,-129.078683,-6.30387,-7.76281,-5.790033011522895,-5.843985051385859,8.226581523047484,-134.73429626771625,4.6,1
2026-06-18 14:39:56.482181000,10.0,-129.078683,-6.30387,-7.76281,-5.826192274116104,-5.788729812309031,8.213032890162168,-135.1847996476106,4.61,1
2026-06-18 14:39:56.492181000,10.0,-129.078683,-6.30387,-7.76281,-5.744856899488928,-5.797263202725726,8.161595520318517,-134.73985374132812,4.62,1
2026-06-18 14:39:56.502181000,10.0,-129.078683,-6.30387,-7.76281,-5.605144500936592,-5.679362055124447,7.979523684379106,-134.62317436852837,4.63,1
2026-06-18 14:39:56.512181000,10.0,-129.078683,-6.30387,-7.76281,-5.602153594771241,-5.606642701525054,7.925816505696589,-134.9770531241512,4.64,1
2026-06-18 14:39:56.522181000,10.0,-129.078683,-6.30387,-7.76281,-5.603302379378698,-5.70687243886316,7.997836619249416,-134.47534308469935,4.65,1
2026-06-18 14:39:56.532181000,10.0,-129.078683,-6.30387,-7.76281,-5.7879158283031655,-5.805486250838371,8.197782641921881,-134.9131652402043,4.66,1
2026-06-18 14:39:56.542181000,10.0,-129.078683,-6.30387,-7.76281,-5.688116564417175,-5.7381533742331285,8.0796704262377,-134.74909749965408,4.67,1
2026-06-18 14:39:56.552181000,10.0,-129.078683,-6.30387,-7.76281,-5.78027618412273,-5.817138092061366,8.200651702568996,-134.81788831656,4.68,1
2026-06-18 14:39:56.562181000,10.0,-129.078683,-6.30387,-7.76281,-5.627253352663987,-5.698345777455574,8.008565720184475,-134.640350823743,4.69,1
2026-06-18 14:39:56.572181000,10.0,-129.078683,-6.30387,-7.76281,-5.793154255319154,-5.821138297872344,8.212568861743476,-134.86194902341862,4.7,1
2026-06-18 14:39:56.582181000,10.0,-129.078683,-6.30387,-7.76281,-5.788431547287512,-5.772837139356132,8.17505892426243,-135.07728331905597,4.71,1
2026-06-18 14:39:56.592181000,10.0,-129.078683,-6.30387,-7.76281,-5.741623762376231,-5.798497379149676,8.160197012614894,-134.71762932253029,4.72,1
2026-06-18 14:39:56.602181000,10.0,-129.078683,-6.30387,-7.76281,-5.77896398305084,-5.7331101694915185,8.140330271735042,-135.22821396588165,4.73,1
2026-06-18 14:39:56.612181000,10.0,-129.078683,-6.30387,-7.76281,-5.621821345707659,-5.739038051044096,8.03376829354608,-134.40886653271548,4.74,1
2026-06-18 14:39:56.622181000,10.0,-129.078683,-6.30387,-7.76281,-5.687320983438616,-5.711838825337203,8.060441844917104,-134.87676576862592,4.75,1
2026-06-18 14:39:56.632181000,10.0,-129.078683,-6.30387,-7.76281,-5.732938685487403,-5.809205999117748,8.1617069484112,-134.62141077686553,4.76,1
2026-06-18 14:39:56.642181000,10.0,-129.078683,-6.30387,-7.76281,-5.790092737350769,-5.802701890278567,8.197348542947566,-134.93768103513344,4.77,1
2026-06-18 14:39:56.652181000,10.0,-129.078683,-6.30387,-7.76281,-5.735882372322901,-5.807333113673806,8.162442311116012,-134.64535240247795,4.78,1
2026-06-18 14:39:56.662181000,10.0,-129.078683,-6.30387,-7.76281,-5.683386354238459,-5.715461061337009,8.060234214661724,-134.83877839323574,4.79,1
2026-06-18 14:39:56.672181000,10.0,-129.078683,-6.30387,-7.76281,-5.616812599258864,-5.677651402858648,7.98650794950934,-134.691373316814,4.8,1
2026-06-18 14:39:56.682181000,10.0,-129.078683,-6.30387,-7.76281,-5.581988694758458,-5.685194758478902,7.967436051217933,-134.47519213448962,4.81,1
2026-06-18 14:39:56.692181000,10.0,-129.078683,-6.30387,-7.76281,-5.703641867827469,-5.759690937870996,8.105897251768473,-134.71985899536634,4.82,1
2026-06-18 14:39:56.702181000,10.0,-129.078683,-6.30387,-7.76281,-5.770912240184758,-5.715346420323327,8.122106425565779,-135.27717137690408,4.83,1
2026-06-18 14:39:56.712181000,10.0,-129.078683,-6.30387,-7.76281,-5.733877729257633,-5.809188646288201,8.162354227932063,-134.6261880220795,4.84,1
2026-06-18 14:39:56.722181000,10.0,-129.078683,-6.30387,-7.76281,-5.765914148219441,-5.735605678537052,8.13283090100265,-135.1509838180409,4.85,1
2026-06-18 14:39:56.732181000,10.0,-129.078683,-6.30387,-7.76281,-5.6701808785529915,-5.75323643410854,8.077789342528185,-134.5834303502631,4.86,1
2026-06-18 14:39:56.742181000,10.0,-129.078683,-6.30387,-7.76281,-5.565580806502042,-5.671031572366373,7.945834682931689,-134.46231957940148,4.87,1
2026-06-18 14:39:56.752181000,10.0,-129.078683,-6.30387,-7.76281,-5.64146625766871,-5.751316291751874,8.056288265956297,-134.44756706559346,4.88,1
2026-06-18 14:39:56.762181000,10.0,-129.078683,-6.30387,-7.76281,-5.740630594662739,-5.783021643202357,8.14850777444096,-134.78923199306763,4.89,1
2026-06-18 14:39:56.772181000,10.0,-129.078683,-6.30387,-7.76281,-5.7336214285714675,-5.795487142857173,8.152428221652535,-134.69255122529668,4.9,1
2026-06-18 14:39:56.782181000,10.0,-129.078683,-6.30387,-7.76281,-5.6093348482250045,-5.668825244383467,7.974974425718914,-134.69777721002367,4.91,1
2026-06-18 14:39:56.792181000,10.0,-129.078683,-6.30387,-7.76281,-5.500434145086611,-5.589936546046994,7.8423316923773685,-134.53761703299193,4.92,1
2026-06-18 14:39:56.802181000,10.0,-129.078683,-6.30387,-7.76281,-5.762097488921714,-5.704793205317577,8.108417415702988,-135.2863257664612,4.93,1
2026-06-18 14:39:56.812181000,10.0,-129.078683,-6.30387,-7.76281,-5.620765986252867,-5.7101872526556985,8.012443368449402,-134.54784432549837,4.94,1
2026-06-18 14:39:56.822181000,10.0,-129.078683,-6.30387,-7.76281,-5.688460216621539,-5.7539281399708395,8.09112283159972,-134.67218428057316,4.95,1
2026-06-18 14:39:56.832181000,10.0,-129.078683,-6.30387,-7.76281,-5.769780189204231,-5.7779134668892596,8.165454516595746,-134.9596454130338,4.96,1
2026-06-18 14:39:56.842181000,10.0,-129.078683,-6.30387,-7.76281,-5.566669863342132,-5.652132342363947,7.933121288814263,-134.56354122751418,4.97,1
2026-06-18 14:39:56.852181000,10.0,-129.078683,-6.30387,-7.76281,-5.595927384759385,-5.703394275017554,7.990188330183652,-134.45508112932254,4.98,1
2026-06-18 14:39:56.862181000,10.0,-129.078683,-6.30387,-7.76281,-5.69108376881679,-5.777491459324549,8.109737481956985,-134.56832455559316,4.99,1
2026-06-18 14:39:56.872181000,10.0,-129.078683,-6.30387,-7.76281,-5.532479452054793,-5.534917808219179,7.825831842759612,-134.98737666032736,5.0,1
2026-06-18 14:39:56.882181000,10.0,-129.078683,-6.30387,-7.76281,-5.586289564882556,-5.6982006160954946,7.979731910533512,-134.43180235761895,5.01,1
2026-06-18 14:39:56.892181000,10.0,-129.078683,-6.30387,-7.76281,-5.57952984165652,-5.65444214372717,7.9437943837119525,-134.6179361022557,5.02,1
2026-06-18 14:39:56.902181000,10.0,-129.078683,-6.30387,-7.76281,-5.555258770119667,-5.6189479983491415,7.901485721757858,-134.67343682294276,5.03,1
2026-06-18 14:39:56.912181000,10.0,-129.078683,-6.30387,-7.76281,-5.700465508431262,-5.768232754215631,8.109735884701827,-134.66144963484888,5.04,1
2026-06-18 14:39:56.922181000,10.0,-129.078683,-6.30387,-7.76281,-5.75660483189728,-5.7404334347018064,8.12964176387038,-135.08059051171287,5.05,1
2026-06-18 14:39:56.932180999,10.0,-129.078683,-6.30387,-7.76281,-5.713334113973481,-5.754366900858719,8.108941060803902,-134.7949898175782,5.059999999,1
2026-06-18 14:39:56.942181000,10.0,-129.078683,-6.30387,-7.76281,-5.523472379814858,-5.634268736936389,7.8901033789549535,-134.43107167112888,5.07,1
2026-06-18 14:39:56.952181000,10.0,-129.078683,-6.30387,-7.76281,-5.7055628295254746,-5.767550966608076,8.112834976386768,-134.69043939255218,5.08,1
2026-06-18 14:39:56.962181000,10.0,-129.078683,-6.30387,-7.76281,-5.5459377251672635,-5.650237261966027,7.917234767767266,-134.46626857710123,5.09,1
2026-06-18 14:39:56.972181000,10.0,-129.078683,-6.30387,-7.76281,-5.723137090632146,-5.792883472962676,8.143205578240886,-134.6529943254321,5.1,1
2026-06-18 14:39:56.982181000,10.0,-129.078683,-6.30387,-7.76281,-5.586748962655601,-5.666730290456431,7.957612465841112,-134.59279123710388,5.11,1
2026-06-18 14:39:56.992181000,10.0,-129.078683,-6.30387,-7.76281,-5.551590608577725,-5.574675199186306,7.86747493556041,-134.8811238434678,5.12,1
2026-06-18 14:39:57.002181000,10.0,-129.078683,-6.30387,-7.76281,-5.58209563825533,-5.656893557422985,7.947341469613776,-134.61868974698945,5.13,1
2026-06-18 14:39:57.012181000,10.0,-129.078683,-6.30387,-7.76281,-5.682198634388561,-5.759540037243931,8.090715837381946,-134.6127102180817,5.14,1
2026-06-18 14:39:57.022181000,10.0,-129.078683,-6.30387,-7.76281,-5.623462243285933,-5.6944887835703,8.003157508625605,-134.64044131659682,5.15,1
2026-06-18 14:39:57.032181000,10.0,-129.078683,-6.30387,-7.76281,-5.60245454545458,-5.674119617224912,7.973903082208942,-134.63587781068588,5.16,1
2026-06-18 14:39:57.042181000,10.0,-129.078683,-6.30387,-7.76281,-5.527183040330933,-5.60738745260256,7.873534556025428,-134.58729482664262,5.17,1
2026-06-18 14:39:57.052181000,10.0,-129.078683,-6.30387,-7.76281,-5.636341455217602,-5.718610317593675,8.029374132788515,-134.58488805425506,5.18,1
2026-06-18 14:39:57.062181000,10.0,-129.078683,-6.30387,-7.76281,-5.538379377977018,-5.635193331465394,7.901205605310694,-134.5035704093902,5.19,1
2026-06-18 14:39:57.072181000,10.0,-129.078683,-6.30387,-7.76281,-5.6107846394607,-5.6890468279764095,7.990379094968936,-134.60317802850943,5.2,1
2026-06-18 14:39:57.082181000,10.0,-129.078683,-6.30387,-7.76281,-5.736235609103082,-5.743139223560961,8.117145255836354,-134.96554272946904,5.21,1
2026-06-18 14:39:57.092181000,10.0,-129.078683,-6.30387,-7.76281,-5.696023514538558,-5.787510493046777,8.120342454927794,-134.54354584132696,5.22,1
2026-06-18 14:39:57.102181000,10.0,-129.078683,-6.30387,-7.76281,-5.734402796792489,-5.716820848816737,8.097247436834769,-135.08797056578575,5.23,1
2026-06-18 14:39:57.112181000,10.0,-129.078683,-6.30387,-7.76281,-5.698917485265229,-5.783820563195808,8.11974388827064,-134.57636415939675,5.24,1
2026-06-18 14:39:57.122181000,10.0,-129.078683,-6.30387,-7.76281,-5.526295251695845,-5.635647625847922,7.893064257412412,-134.43869726366154,5.25,1
2026-06-18 14:39:57.132180999,10.0,-129.078683,-6.30387,-7.76281,-5.551467406380025,-5.563121590383694,7.859205570125582,-134.93992262668831,5.259999999,1
2026-06-18 14:39:57.142181000,10.0,-129.078683,-6.30387,-7.76281,-5.631160335824711,-5.65583239479881,7.981128166231959,-134.87475826082166,5.27,1
2026-06-18 14:39:57.152181000,10.0,-129.078683,-6.30387,-7.76281,-5.521501905972049,-5.565941550190591,7.840069428123135,-134.77035369495798,5.28,1
2026-06-18 14:39:57.162181000,10.0,-129.078683,-6.30387,-7.76281,-5.63115507020283,-5.670827457098286,7.991757721105593,-134.79888032997943,5.29,1
2026-06-18 14:39:57.172181000,10.0,-129.078683,-6.30387,-7.76281,-5.66851065524795,-5.75266839275044,8.076212397257112,-134.57781977801858,5.3,1
2026-06-18 14:39:57.182181000,10.0,-129.078683,-6.30387,-7.76281,-5.757321809488783,-5.701916881206322,8.103000094915513,-135.27702048142325,5.31,1
2026-06-18 14:39:57.192181000,10.0,-129.078683,-6.30387,-7.76281,-5.691650529100527,-5.759089682539681,8.097036477436996,-134.66256031314194,5.32,1
2026-06-18 14:39:57.202181000,10.0,-129.078683,-6.30387,-7.76281,-5.713761714920595,-5.681152342984118,8.057453994847645,-135.16396563191574,5.33,1
2026-06-18 14:39:57.212181000,10.0,-129.078683,-6.30387,-7.76281,-5.6222644271616256,-5.662852885432326,7.979834590452127,-134.79392882998752,5.34,1
2026-06-18 14:39:57.222181000,10.0,-129.078683,-6.30387,-7.76281,-5.539598070739532,-5.6380493033226085,7.904096832152153,-134.4953594380333,5.35,1
2026-06-18 14:39:57.232181000,10.0,-129.078683,-6.30387,-7.76281,-5.707662202592962,-5.741040604074655,8.095489795963072,-134.8329560872059,5.36,1
2026-06-18 14:39:57.242181000,10.0,-129.078683,-6.30387,-7.76281,-5.521945156482868,-5.638086140089422,7.8917611237462735,-134.40375185355336,5.37,1
2026-06-18 14:39:57.252181000,10.0,-129.078683,-6.30387,-7.76281,-5.698751131221714,-5.7669946266968335,8.107650182386443,-134.65898266181011,5.38,1
