timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-16 15:42:54.318494,5.000000,-129.030774,-3.148689,-3.884039,4.967103,0.531334,-0.163914,0.017534
2026-06-16 15:42:54.326423,5.000000,-129.030774,-3.148689,-3.884039,4.967103,0.531334,-0.163914,0.017534
2026-06-16 15:42:54.334718,5.000000,-129.030774,-3.148689,-3.884039,4.967103,0.531334,-0.163914,0.017534
2026-06-16 15:42:54.343785,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.350323,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.360374,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.370258,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.375522,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.381656,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.387377,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.393609,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.401032,5.000000,-129.030774,-3.148689,-3.884039,4.967154,0.531806,-0.163916,0.017550
2026-06-16 15:42:54.408478,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.418288,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.424872,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.435742,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.444890,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.452380,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.459711,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.468166,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.475881,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.482075,5.000000,-129.030774,-3.148689,-3.884039,4.975909,0.434024,-0.164205,0.014323
2026-06-16 15:42:54.494948,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.503610,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.508930,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.521330,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.526901,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.541231,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.553126,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.559020,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.568241,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.573445,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.578984,5.000000,-129.030774,-3.148689,-3.884039,4.966908,0.530570,-0.163908,0.017509
2026-06-16 15:42:54.587887,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.594011,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.600328,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.606588,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.614416,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.627274,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.633002,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.640008,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.647737,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.653687,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.670831,5.000000,-129.030774,-3.148689,-3.884039,4.967039,0.529879,-0.163912,0.017486
2026-06-16 15:42:54.680402,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.685965,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.693329,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.699031,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.711749,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.718890,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.724473,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.729866,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
