timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:06:19.750071,0,0.199985,-0.052725,0.56292,0.408866,-0.049023,0.593671,nan,nan,nan,2.605642,0.027896,-1.744984,-3.066649,-0.018109,-0.662748,nan,nan,nan
2026-04-17 17:06:19.783458,0,0.200071,-0.052765,0.563193,0.40889,-0.049025,0.593707,nan,nan,nan,2.605201,0.026953,-1.742842,-3.066263,-0.018269,-0.66258,nan,nan,nan
2026-04-17 17:06:19.829180,0,0.199954,-0.05272,0.562861,0.409083,-0.049066,0.593987,nan,nan,nan,2.604467,0.028887,-1.745273,-3.068103,-0.021114,-0.662602,nan,nan,nan
2026-04-17 17:06:19.865179,0,0.199984,-0.052726,0.562948,0.408873,-0.049021,0.593649,nan,nan,nan,2.606256,0.027654,-1.744235,-3.067484,-0.018153,-0.661511,nan,nan,nan
2026-04-17 17:06:19.895418,0,0.199954,-0.05272,0.562861,0.409104,-0.049034,0.593999,nan,nan,nan,2.604467,0.028887,-1.745273,-3.068275,-0.019588,-0.660395,nan,nan,nan
2026-04-17 17:06:19.925369,0,0.199862,-0.052707,0.562546,nan,nan,nan,nan,nan,nan,2.604098,0.026875,-1.746322,nan,nan,nan,nan,nan,nan
2026-04-17 17:06:19.955751,0,0.19982,-0.05268,0.562456,0.408819,-0.049023,0.593646,nan,nan,nan,2.608205,0.028487,-1.748158,-3.06681,-0.018339,-0.660726,nan,nan,nan
2026-04-17 17:06:19.989104,0,0.199655,-0.052626,0.562022,0.409142,-0.049089,0.594155,nan,nan,nan,2.605561,0.028925,-1.74861,-3.06824,-0.023821,-0.66006,nan,nan,nan
2026-04-17 17:06:20.018073,0,0.199905,-0.052742,0.562778,0.409057,-0.049078,0.594,nan,nan,nan,2.603421,0.029356,-1.744766,-3.070453,-0.023365,-0.659418,nan,nan,nan
2026-04-17 17:06:20.047724,0,0.199909,-0.052738,0.562765,0.408675,-0.049011,0.59344,nan,nan,nan,2.602259,0.027261,-1.742989,-3.06893,-0.020154,-0.660098,nan,nan,nan
2026-04-17 17:06:20.076406,0,0.199688,-0.052634,0.562146,0.408557,-0.049008,0.593268,nan,nan,nan,2.607278,0.027407,-1.748318,-3.065943,-0.019311,-0.661083,nan,nan,nan
2026-04-17 17:06:20.106212,0,0.199736,-0.052665,0.562303,0.40871,-0.049016,0.593509,nan,nan,nan,2.60374,0.02804,-1.74844,-3.067621,-0.020193,-0.661831,nan,nan,nan
2026-04-17 17:06:20.133414,0,0.199712,-0.052662,0.562267,0.408538,-0.049001,0.593178,nan,nan,nan,2.603701,0.028536,-1.74741,-3.067203,-0.018634,-0.662946,nan,nan,nan
2026-04-17 17:06:20.155469,0,0.200162,-0.052781,0.56338,nan,nan,nan,nan,nan,nan,2.606239,0.025669,-1.747263,nan,nan,nan,nan,nan,nan
2026-04-17 17:06:20.179427,0,0.199901,-0.052715,0.562677,0.40861,-0.049016,0.593379,nan,nan,nan,2.603903,0.025403,-1.748805,-3.064712,-0.016986,-0.662156,nan,nan,nan
2026-04-17 17:06:20.199882,0,0.199629,-0.052647,0.561948,0.408674,-0.049011,0.593437,nan,nan,nan,2.603106,0.026797,-1.747204,-3.069158,-0.017504,-0.661717,nan,nan,nan
2026-04-17 17:06:20.220059,0,0.200169,-0.052831,0.563464,0.409059,-0.049081,0.594036,nan,nan,nan,2.602005,0.023289,-1.741999,-3.069526,-0.023357,-0.660614,nan,nan,nan
2026-04-17 17:06:20.242676,0,0.199875,-0.052684,0.562673,0.408645,-0.049055,0.593359,nan,nan,nan,2.60537,0.026084,-1.74543,-3.065553,-0.014171,-0.662327,nan,nan,nan
2026-04-17 17:06:20.263486,0,0.199743,-0.052664,0.562275,0.408575,-0.049012,0.593321,nan,nan,nan,2.605388,0.027675,-1.74577,-3.06594,-0.014777,-0.661209,nan,nan,nan
2026-04-17 17:06:20.286278,0,0.199876,-0.052685,0.562706,0.408568,-0.049047,0.59333,nan,nan,nan,2.606043,0.025776,-1.744704,3.069895,0.022677,0.664266,nan,nan,nan
2026-04-17 17:06:20.307113,0,0.199714,-0.05266,0.562219,0.408597,-0.049046,0.593322,nan,nan,nan,2.604253,0.028616,-1.746077,-3.070484,-0.01448,-0.662266,nan,nan,nan
2026-04-17 17:06:20.328028,0,0.199747,-0.052668,0.562339,0.408724,-0.049058,0.59351,nan,nan,nan,2.605101,0.027648,-1.747233,-3.06856,-0.015297,-0.661424,nan,nan,nan
2026-04-17 17:06:20.347551,0,0.199847,-0.052678,0.562597,0.408872,-0.049053,0.593739,nan,nan,nan,2.605415,0.026847,-1.743664,-3.069985,-0.020204,-0.663626,nan,nan,nan
2026-04-17 17:06:20.368193,0,0.199744,-0.052666,0.562307,nan,nan,nan,nan,nan,nan,2.60606,0.027368,-1.745047,nan,nan,nan,nan,nan,nan
2026-04-17 17:06:20.386159,0,0.199959,-0.052724,0.562934,0.408603,-0.049007,0.593365,nan,nan,nan,2.60598,0.028446,-1.743902,-3.069593,-0.01728,-0.661999,nan,nan,nan
2026-04-17 17:06:20.405230,0,0.19983,-0.052702,0.562577,nan,nan,nan,nan,nan,nan,2.603064,0.024392,-1.743094,nan,nan,nan,nan,nan,nan
2026-04-17 17:06:20.424557,0,0.199713,-0.052663,0.5623,0.408896,-0.049036,0.593828,nan,nan,nan,2.604373,0.028229,-1.746688,-3.064059,-0.019105,-0.661203,nan,nan,nan
2026-04-17 17:06:20.444203,0,0.199907,-0.052713,0.562791,nan,nan,nan,nan,nan,nan,2.603733,0.0274,-1.742938,nan,nan,nan,nan,nan,nan
2026-04-17 17:06:20.464588,0,0.199765,-0.05267,0.562359,0.409,-0.049076,0.593954,nan,nan,nan,2.604876,0.027095,-1.748137,-3.070727,-0.023294,-0.659548,nan,nan,nan
2026-04-17 17:06:20.484386,0,0.199852,-0.052708,0.562572,0.409073,-0.049073,0.594052,nan,nan,nan,2.605109,0.029406,-1.746653,-3.066918,-0.021625,-0.661554,nan,nan,nan
2026-04-17 17:06:20.512520,0,0.199992,-0.052729,0.562969,0.409131,-0.049088,0.594145,nan,nan,nan,2.606928,0.02797,-1.744657,-3.068443,-0.023839,-0.660053,nan,nan,nan
2026-04-17 17:06:20.533445,0,0.19999,-0.052751,0.563048,0.408703,-0.049064,0.593579,nan,nan,nan,2.601501,0.026878,-1.743637,-3.067935,-0.013354,-0.659898,nan,nan,nan
2026-04-17 17:06:20.553383,0,0.200056,-0.052739,0.563234,nan,nan,nan,nan,nan,nan,2.605988,0.029704,-1.743894,nan,nan,nan,nan,nan,nan
