timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:29.029419,0,0.161481,-0.047542,0.474324,nan,nan,nan,nan,nan,nan,3.125682,0.016336,-0.22542,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.046078,0,0.161393,-0.047511,0.474055,nan,nan,nan,nan,nan,nan,3.123583,0.01735,-0.22051,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.065006,0,0.161419,-0.047525,0.474147,nan,nan,nan,nan,nan,nan,3.120382,0.017715,-0.220127,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.082070,0,0.161331,-0.047494,0.473877,nan,nan,nan,nan,nan,nan,3.118382,0.0187,-0.215306,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.099945,0,0.161419,-0.047525,0.474147,nan,nan,nan,nan,nan,nan,3.120382,0.017715,-0.220127,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.124307,0,0.161481,-0.047542,0.474324,nan,nan,nan,nan,nan,nan,3.125682,0.016336,-0.22542,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.150943,0,0.161481,-0.047542,0.474324,nan,nan,nan,nan,nan,nan,3.125682,0.016336,-0.22542,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.174373,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.191676,0,0.161466,-0.047538,0.474306,nan,nan,nan,nan,nan,nan,3.123349,0.017454,-0.220913,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.211888,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.229695,0,0.161419,-0.047525,0.474147,nan,nan,nan,nan,nan,nan,3.120382,0.017715,-0.220127,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.244719,0,0.161419,-0.047528,0.474181,nan,nan,nan,nan,nan,nan,3.121283,0.017217,-0.216059,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.261256,0,0.161419,-0.047525,0.474147,nan,nan,nan,nan,nan,nan,3.120382,0.017715,-0.220127,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.276970,0,0.161415,-0.047527,0.474169,nan,nan,nan,nan,nan,nan,3.121071,0.017217,-0.215817,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.293266,0,0.161464,-0.04754,0.474332,nan,nan,nan,nan,nan,nan,3.124122,0.01696,-0.216676,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.309066,0,0.161419,-0.047528,0.474181,nan,nan,nan,nan,nan,nan,3.121283,0.017217,-0.216059,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.326642,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.344452,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.361009,0,0.161479,-0.047544,0.474349,nan,nan,nan,nan,nan,nan,3.126468,0.015848,-0.221214,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.377840,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.393358,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.408321,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.426045,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.440489,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.459805,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.476714,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.494685,0,0.161462,-0.047539,0.474326,nan,nan,nan,nan,nan,nan,3.124014,0.01696,-0.216554,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.510688,0,0.161395,-0.047514,0.474092,nan,nan,nan,nan,nan,nan,3.12456,0.016865,-0.21661,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.527198,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.543360,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.559971,0,0.161332,-0.047497,0.473912,nan,nan,nan,nan,nan,nan,3.119269,0.018207,-0.211316,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.577243,0,0.161525,-0.047554,0.474477,nan,nan,nan,nan,nan,nan,3.128696,0.016043,-0.226052,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.592845,0,0.161437,-0.047534,0.474207,nan,nan,nan,nan,nan,nan,3.123721,0.016123,-0.220806,nan,nan,nan,nan,nan,nan
