timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:43:19.774313,0,0.115073,-0.044043,0.401545,nan,nan,nan,nan,nan,nan,-3.081099,0.005194,-0.06512,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.794594,0,0.115021,-0.044038,0.401415,nan,nan,nan,nan,nan,nan,-3.087014,0.006036,-0.0728,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.814455,0,0.115047,-0.044039,0.401452,nan,nan,nan,nan,nan,nan,-3.085434,0.005852,-0.071343,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.840655,0,0.115033,-0.04404,0.401487,nan,nan,nan,nan,nan,nan,-3.083718,0.005592,-0.068842,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.864833,0,0.115033,-0.04404,0.401465,nan,nan,nan,nan,nan,nan,-3.08479,0.005735,-0.070152,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.898800,0,0.115056,-0.044041,0.401495,nan,nan,nan,nan,nan,nan,-3.083466,0.005572,-0.068782,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.927976,0,0.115034,-0.04404,0.401466,nan,nan,nan,nan,nan,nan,-3.084736,0.005732,-0.070135,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.946498,0,0.115035,-0.044039,0.40145,nan,nan,nan,nan,nan,nan,-3.08548,0.005858,-0.071351,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.965536,0,0.115044,-0.044041,0.401488,nan,nan,nan,nan,nan,nan,-3.083727,0.00559,-0.068849,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:19.985788,0,0.115024,-0.044038,0.401424,nan,nan,nan,nan,nan,nan,-3.086584,0.00601,-0.072668,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.006946,0,0.115033,-0.044039,0.40144,nan,nan,nan,nan,nan,nan,-3.085908,0.005884,-0.071473,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.030660,0,0.115023,-0.044039,0.401443,nan,nan,nan,nan,nan,nan,-3.085737,0.005876,-0.071421,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.049504,0,0.115054,-0.044041,0.401485,nan,nan,nan,nan,nan,nan,-3.083897,0.005597,-0.068901,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.068094,0,0.115023,-0.044039,0.401443,nan,nan,nan,nan,nan,nan,-3.085737,0.005876,-0.071421,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.089252,0,0.114997,-0.044037,0.401403,nan,nan,nan,nan,nan,nan,-3.087367,0.006064,-0.072888,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.108301,0,0.115008,-0.044039,0.401451,nan,nan,nan,nan,nan,nan,-3.085308,0.005772,-0.070289,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.126410,0,0.11501,-0.044038,0.401434,nan,nan,nan,nan,nan,nan,-3.086051,0.005898,-0.071505,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.146704,0,0.11501,-0.044038,0.401434,nan,nan,nan,nan,nan,nan,-3.086051,0.005898,-0.071505,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.165960,0,0.11501,-0.044038,0.401434,nan,nan,nan,nan,nan,nan,-3.086051,0.005898,-0.071505,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.189919,0,0.11501,-0.044038,0.401434,nan,nan,nan,nan,nan,nan,-3.086051,0.005898,-0.071505,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.208358,0,0.115069,-0.044041,0.401501,nan,nan,nan,nan,nan,nan,-3.083204,0.005554,-0.068717,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.227380,0,0.115088,-0.044041,0.401493,nan,nan,nan,nan,nan,nan,-3.083603,0.005572,-0.068841,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.246889,0,0.115115,-0.044042,0.401522,nan,nan,nan,nan,nan,nan,-3.082227,0.005326,-0.066469,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.269210,0,0.115127,-0.044041,0.401488,nan,nan,nan,nan,nan,nan,-3.083824,0.005412,-0.066928,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.287206,0,0.115159,-0.04404,0.401481,nan,nan,nan,nan,nan,nan,-3.084102,0.005175,-0.064007,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.304054,0,0.115123,-0.044033,0.401326,nan,nan,nan,nan,nan,nan,-3.087063,0.004533,-0.066731,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.321335,0,0.115161,-0.04404,0.401477,nan,nan,nan,nan,nan,nan,-3.084194,0.005492,-0.06784,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.336609,0,0.115143,-0.044041,0.401491,nan,nan,nan,nan,nan,nan,-3.08363,0.005315,-0.065879,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.351812,0,0.115134,-0.044042,0.40152,nan,nan,nan,nan,nan,nan,-3.082317,0.005164,-0.064496,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.366161,0,0.115114,-0.044041,0.401493,nan,nan,nan,nan,nan,nan,-3.083584,0.005483,-0.067853,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.381471,0,0.115089,-0.044039,0.401435,nan,nan,nan,nan,nan,nan,-3.086247,0.005806,-0.070614,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.395891,0,0.115098,-0.044041,0.401504,nan,nan,nan,nan,nan,nan,-3.083134,0.00536,-0.066482,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.410552,0,0.115101,-0.044041,0.401507,nan,nan,nan,nan,nan,nan,-3.082981,0.005371,-0.066674,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.427219,0,0.115114,-0.044045,0.401608,nan,nan,nan,nan,nan,nan,-3.077942,0.004781,-0.06128,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.443829,0,0.115115,-0.044044,0.401566,nan,nan,nan,nan,nan,nan,-3.080097,0.005051,-0.063872,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.457428,0,0.115122,-0.044041,0.401508,nan,nan,nan,nan,nan,nan,-3.082891,0.005361,-0.06666,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.472651,0,0.115126,-0.044042,0.401511,nan,nan,nan,nan,nan,nan,-3.082746,0.005253,-0.065401,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.486517,0,0.115131,-0.044041,0.401492,nan,nan,nan,nan,nan,nan,-3.08365,0.005303,-0.065676,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.502057,0,0.115131,-0.044042,0.401513,nan,nan,nan,nan,nan,nan,-3.082694,0.005168,-0.064386,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.515897,0,0.115126,-0.044042,0.401511,nan,nan,nan,nan,nan,nan,-3.082746,0.005253,-0.065401,nan,nan,nan,nan,nan,nan
