timestamp,Fx,Fy
2026-06-22 13:22:05.621497,-3.470000,-1.316000
2026-06-22 13:22:05.621778,-2.728000,-1.074000
2026-06-22 13:22:05.624103,-2.369000,-1.053000
2026-06-22 13:22:05.631861,-3.002000,-1.232000
2026-06-22 13:22:05.632118,-3.207000,-1.227000
2026-06-22 13:22:05.632936,-3.229000,-1.689000
2026-06-22 13:22:05.635988,-4.422000,-1.616000
2026-06-22 13:22:05.638157,-3.510000,-1.325000
2026-06-22 13:22:05.641192,-2.744000,-1.050000
2026-06-22 13:22:05.644123,-2.438000,-1.034000
2026-06-22 13:22:05.647266,-2.993000,-1.199000
2026-06-22 13:22:05.651743,-3.207000,-1.236000
2026-06-22 13:22:05.652229,-3.214000,-1.668000
2026-06-22 13:22:05.655136,-4.415000,-1.611000
2026-06-22 13:22:05.659192,-3.465000,-1.335000
2026-06-22 13:22:05.661153,-2.642000,-1.069000
2026-06-22 13:22:05.664106,-2.364000,-1.003000
2026-06-22 13:22:05.670567,-2.959000,-1.231000
2026-06-22 13:22:05.671102,-3.189000,-1.239000
2026-06-22 13:22:05.672280,-3.229000,-1.634000
2026-06-22 13:22:05.675140,-4.391000,-1.622000
2026-06-22 13:22:05.678013,-3.454000,-1.277000
2026-06-22 13:22:05.681166,-2.649000,-1.048000
2026-06-22 13:22:05.684101,-2.350000,-1.004000
2026-06-22 13:22:05.690604,-2.959000,-1.199000
2026-06-22 13:22:05.690994,-3.202000,-1.241000
2026-06-22 13:22:05.692252,-3.214000,-1.663000
2026-06-22 13:22:05.696633,-4.385000,-1.623000
2026-06-22 13:22:05.698900,-3.444000,-1.294000
2026-06-22 13:22:05.701091,-2.631000,-1.007000
2026-06-22 13:22:05.704094,-2.426000,-1.012000
2026-06-22 13:22:05.716702,-2.952000,-1.188000
2026-06-22 13:22:05.719816,-3.185000,-1.234000
2026-06-22 13:22:05.720228,-3.263000,-1.672000
2026-06-22 13:22:05.720514,-4.400000,-1.588000
2026-06-22 13:22:05.721541,-3.413000,-1.291000
2026-06-22 13:22:05.723160,-2.626000,-1.012000
2026-06-22 13:22:05.725356,-2.293000,-1.018000
2026-06-22 13:22:05.727314,-2.976000,-1.214000
2026-06-22 13:22:05.729628,-3.165000,-1.240000
2026-06-22 13:22:05.732369,-3.244000,-1.675000
2026-06-22 13:22:05.735054,-4.336000,-1.616000
2026-06-22 13:22:05.738008,-3.359000,-1.266000
2026-06-22 13:22:05.741216,-2.567000,-1.035000
2026-06-22 13:22:05.744373,-2.287000,-1.047000
2026-06-22 13:22:05.747379,-2.949000,-1.201000
2026-06-22 13:22:05.749242,-3.181000,-1.250000
2026-06-22 13:22:05.752131,-3.230000,-1.634000
2026-06-22 13:22:05.755434,-4.347000,-1.565000
2026-06-22 13:22:05.758146,-3.352000,-1.289000
2026-06-22 13:22:05.764255,-2.591000,-1.004000
2026-06-22 13:22:05.764577,-2.378000,-1.000000
2026-06-22 13:22:05.767550,-2.930000,-1.192000
2026-06-22 13:22:05.772889,-3.202000,-1.218000
2026-06-22 13:22:05.775124,-3.200000,-1.641000
2026-06-22 13:22:05.778594,-4.317000,-1.555000
2026-06-22 13:22:05.779011,-3.367000,-1.280000
2026-06-22 13:22:05.781154,-2.644000,-1.033000
2026-06-22 13:22:05.784148,-2.312000,-1.001000
2026-06-22 13:22:05.786219,-2.928000,-1.184000
2026-06-22 13:22:05.789059,-3.194000,-1.210000
2026-06-22 13:22:05.798278,-3.164000,-1.618000
2026-06-22 13:22:05.798614,-4.309000,-1.557000
2026-06-22 13:22:05.798862,-3.359000,-1.265000
2026-06-22 13:22:05.801181,-2.622000,-1.016000
2026-06-22 13:22:05.804179,-2.363000,-0.978000
2026-06-22 13:22:05.806085,-2.924000,-1.203000
2026-06-22 13:22:05.812833,-3.148000,-1.199000
2026-06-22 13:22:05.813177,-3.170000,-1.577000
2026-06-22 13:22:05.816942,-4.336000,-1.586000
2026-06-22 13:22:05.823354,-3.323000,-1.293000
2026-06-22 13:22:05.823869,-2.616000,-1.035000
2026-06-22 13:22:05.824328,-2.270000,-1.019000
2026-06-22 13:22:05.826269,-2.895000,-1.185000
2026-06-22 13:22:05.829932,-3.169000,-1.203000
2026-06-22 13:22:05.832162,-3.158000,-1.558000
2026-06-22 13:22:05.836175,-4.297000,-1.587000
2026-06-22 13:22:05.838282,-3.364000,-1.289000
2026-06-22 13:22:05.841179,-2.577000,-1.014000
2026-06-22 13:22:05.847637,-2.435000,-1.007000
2026-06-22 13:22:05.848521,-2.881000,-1.174000
2026-06-22 13:22:05.849283,-3.143000,-1.189000
2026-06-22 13:22:05.852079,-3.177000,-1.547000
2026-06-22 13:22:05.855196,-4.285000,-1.561000
2026-06-22 13:22:05.858033,-3.339000,-1.284000
2026-06-22 13:22:05.861194,-2.620000,-1.022000
2026-06-22 13:22:05.863308,-2.254000,-1.021000
2026-06-22 13:22:05.866474,-2.932000,-1.171000
2026-06-22 13:22:05.875117,-3.137000,-1.192000
2026-06-22 13:22:05.875410,-3.120000,-1.550000
2026-06-22 13:22:05.875643,-4.305000,-1.565000
2026-06-22 13:22:05.880213,-3.358000,-1.289000
2026-06-22 13:22:05.882039,-2.616000,-0.989000
2026-06-22 13:22:05.883435,-2.340000,-0.986000
2026-06-22 13:22:05.886558,-2.942000,-1.157000
2026-06-22 13:22:05.889233,-3.091000,-1.159000
2026-06-22 13:22:05.896860,-3.083000,-1.563000
2026-06-22 13:22:05.903827,-4.280000,-1.568000
2026-06-22 13:22:05.906176,-3.329000,-1.306000
2026-06-22 13:22:05.906616,-2.583000,-1.003000
2026-06-22 13:22:05.908329,-2.281000,-1.000000
2026-06-22 13:22:05.910100,-2.860000,-1.174000
2026-06-22 13:22:05.913319,-3.084000,-1.162000
2026-06-22 13:22:05.914598,-3.128000,-1.496000
2026-06-22 13:22:05.915145,-4.256000,-1.572000
2026-06-22 13:22:05.918810,-3.358000,-1.287000
2026-06-22 13:22:05.920341,-2.635000,-1.018000
2026-06-22 13:22:05.926137,-2.294000,-1.014000
2026-06-22 13:22:05.927443,-2.863000,-1.133000
2026-06-22 13:22:05.931857,-3.077000,-1.176000
2026-06-22 13:22:05.932440,-3.089000,-1.544000
2026-06-22 13:22:05.938058,-4.293000,-1.573000
2026-06-22 13:22:05.938237,-3.363000,-1.296000
2026-06-22 13:22:05.940619,-2.584000,-0.987000
2026-06-22 13:22:05.943715,-2.235000,-1.002000
2026-06-22 13:22:05.946009,-2.877000,-1.167000
2026-06-22 13:22:05.949512,-3.054000,-1.176000
2026-06-22 13:22:05.957250,-3.079000,-1.531000
2026-06-22 13:22:05.957711,-4.282000,-1.556000
2026-06-22 13:22:05.958147,-3.366000,-1.289000
2026-06-22 13:22:05.960227,-2.592000,-0.999000
2026-06-22 13:22:05.964928,-2.231000,-0.976000
2026-06-22 13:22:05.966046,-2.818000,-1.144000
2026-06-22 13:22:05.969775,-3.070000,-1.178000
2026-06-22 13:22:05.973962,-3.099000,-1.498000
2026-06-22 13:22:05.975175,-4.284000,-1.610000
2026-06-22 13:22:05.977309,-3.402000,-1.310000
2026-06-22 13:22:05.980332,-2.578000,-0.972000
2026-06-22 13:22:05.984260,-2.351000,-0.939000
2026-06-22 13:22:05.986064,-2.866000,-1.127000
2026-06-22 13:22:05.995773,-3.056000,-1.189000
2026-06-22 13:22:05.996290,-3.093000,-1.489000
2026-06-22 13:22:05.996850,-4.318000,-1.549000
2026-06-22 13:22:05.997761,-3.390000,-1.314000
2026-06-22 13:22:06.000549,-2.575000,-0.957000
2026-06-22 13:22:06.003078,-2.266000,-0.965000
2026-06-22 13:22:06.006009,-2.849000,-1.135000
2026-06-22 13:22:06.021002,-3.060000,-1.195000
2026-06-22 13:22:06.021436,-3.097000,-1.490000
2026-06-22 13:22:06.021836,-4.296000,-1.566000
2026-06-22 13:22:06.023197,-3.364000,-1.298000
2026-06-22 13:22:06.023360,-2.543000,-0.982000
2026-06-22 13:22:06.023936,-2.244000,-0.955000
2026-06-22 13:22:06.027460,-2.806000,-1.104000
2026-06-22 13:22:06.029408,-3.027000,-1.180000
2026-06-22 13:22:06.033919,-3.087000,-1.439000
2026-06-22 13:22:06.034368,-4.295000,-1.582000
2026-06-22 13:22:06.037225,-3.346000,-1.312000
2026-06-22 13:22:06.042989,-2.492000,-0.951000
2026-06-22 13:22:06.045108,-2.355000,-0.952000
2026-06-22 13:22:06.046323,-2.844000,-1.139000
2026-06-22 13:22:06.049394,-3.056000,-1.178000
2026-06-22 13:22:06.052216,-3.062000,-1.433000
2026-06-22 13:22:06.054972,-4.256000,-1.594000
2026-06-22 13:22:06.059435,-3.355000,-1.283000
2026-06-22 13:22:06.061129,-2.521000,-0.961000
2026-06-22 13:22:06.066903,-2.294000,-0.956000
2026-06-22 13:22:06.067130,-2.775000,-1.137000
2026-06-22 13:22:06.069213,-3.008000,-1.202000
2026-06-22 13:22:06.073023,-3.070000,-1.457000
2026-06-22 13:22:06.074877,-4.260000,-1.580000
2026-06-22 13:22:06.079466,-3.343000,-1.260000
2026-06-22 13:22:06.080928,-2.500000,-0.926000
2026-06-22 13:22:06.084111,-2.222000,-0.975000
2026-06-22 13:22:06.087325,-2.794000,-1.147000
2026-06-22 13:22:06.094272,-3.030000,-1.172000
2026-06-22 13:22:06.094868,-3.105000,-1.435000
2026-06-22 13:22:06.095313,-4.294000,-1.574000
2026-06-22 13:22:06.097642,-3.388000,-1.289000
2026-06-22 13:22:06.100255,-2.508000,-0.961000
2026-06-22 13:22:06.103457,-2.369000,-0.952000
2026-06-22 13:22:06.106418,-2.765000,-1.137000
2026-06-22 13:22:06.109827,-3.015000,-1.189000
2026-06-22 13:22:06.111323,-3.080000,-1.394000
2026-06-22 13:22:06.123910,-4.298000,-1.539000
2026-06-22 13:22:06.125190,-3.321000,-1.273000
2026-06-22 13:22:06.125602,-2.497000,-0.950000
2026-06-22 13:22:06.125787,-2.219000,-0.928000
2026-06-22 13:22:06.126420,-2.815000,-1.139000
2026-06-22 13:22:06.129109,-3.025000,-1.190000
2026-06-22 13:22:06.131381,-3.083000,-1.400000
2026-06-22 13:22:06.134230,-4.267000,-1.591000
2026-06-22 13:22:06.137186,-3.356000,-1.260000
2026-06-22 13:22:06.140148,-2.520000,-0.931000
2026-06-22 13:22:06.145421,-2.228000,-0.985000
2026-06-22 13:22:06.149228,-2.801000,-1.114000
2026-06-22 13:22:06.150310,-3.033000,-1.157000
2026-06-22 13:22:06.151221,-3.053000,-1.373000
2026-06-22 13:22:06.154327,-4.273000,-1.530000
2026-06-22 13:22:06.157439,-3.374000,-1.278000
2026-06-22 13:22:06.160422,-2.521000,-0.962000
2026-06-22 13:22:06.165611,-2.250000,-0.943000
2026-06-22 13:22:06.166342,-2.782000,-1.118000
2026-06-22 13:22:06.172367,-3.085000,-1.187000
2026-06-22 13:22:06.172850,-3.065000,-1.371000
2026-06-22 13:22:06.174178,-4.247000,-1.537000
2026-06-22 13:22:06.178433,-3.363000,-1.249000
2026-06-22 13:22:06.180167,-2.503000,-0.963000
2026-06-22 13:22:06.183188,-2.195000,-0.964000
2026-06-22 13:22:06.186211,-2.759000,-1.112000
2026-06-22 13:22:06.189339,-3.047000,-1.174000
2026-06-22 13:22:06.194235,-3.068000,-1.381000
2026-06-22 13:22:06.194771,-4.239000,-1.545000
2026-06-22 13:22:06.198447,-3.347000,-1.288000
2026-06-22 13:22:06.200093,-2.491000,-0.970000
2026-06-22 13:22:06.203384,-2.259000,-0.956000
2026-06-22 13:22:06.206328,-2.786000,-1.112000
2026-06-22 13:22:06.209288,-3.052000,-1.169000
2026-06-22 13:22:06.211264,-3.022000,-1.357000
2026-06-22 13:22:06.214707,-4.255000,-1.544000
2026-06-22 13:22:06.221444,-3.315000,-1.277000
2026-06-22 13:22:06.221729,-2.479000,-0.932000
2026-06-22 13:22:06.223054,-2.287000,-0.950000
2026-06-22 13:22:06.226102,-2.768000,-1.127000
2026-06-22 13:22:06.228762,-3.026000,-1.185000
2026-06-22 13:22:06.231745,-3.016000,-1.374000
2026-06-22 13:22:06.234404,-4.276000,-1.529000
2026-06-22 13:22:06.237945,-3.382000,-1.287000
2026-06-22 13:22:06.240419,-2.454000,-0.952000
2026-06-22 13:22:06.253545,-2.489000,-0.953000
2026-06-22 13:22:06.255645,-2.706000,-1.109000
2026-06-22 13:22:06.256414,-3.011000,-1.170000
2026-06-22 13:22:06.256714,-3.027000,-1.353000
2026-06-22 13:22:06.257037,-4.276000,-1.551000
2026-06-22 13:22:06.257314,-3.429000,-1.271000
2026-06-22 13:22:06.260534,-2.501000,-0.965000
2026-06-22 13:22:06.263889,-2.333000,-0.955000
2026-06-22 13:22:06.265306,-2.731000,-1.105000
2026-06-22 13:22:06.268102,-3.000000,-1.161000
2026-06-22 13:22:06.272135,-3.017000,-1.319000
2026-06-22 13:22:06.274083,-4.275000,-1.546000
2026-06-22 13:22:06.281584,-3.395000,-1.271000
2026-06-22 13:22:06.281959,-2.511000,-0.947000
2026-06-22 13:22:06.283127,-2.403000,-0.956000
2026-06-22 13:22:06.285212,-2.699000,-1.101000
2026-06-22 13:22:06.289735,-2.994000,-1.145000
2026-06-22 13:22:06.292738,-3.043000,-1.290000
2026-06-22 13:22:06.295128,-4.241000,-1.535000
2026-06-22 13:22:06.297313,-3.395000,-1.285000
2026-06-22 13:22:06.300181,-2.514000,-0.948000
2026-06-22 13:22:06.303207,-2.373000,-0.933000
2026-06-22 13:22:06.305236,-2.714000,-1.096000
2026-06-22 13:22:06.308720,-3.006000,-1.174000
2026-06-22 13:22:06.311212,-3.031000,-1.278000
2026-06-22 13:22:06.318119,-4.228000,-1.553000
2026-06-22 13:22:06.318354,-3.430000,-1.289000
2026-06-22 13:22:06.321680,-2.501000,-0.932000
2026-06-22 13:22:06.323197,-2.526000,-0.940000
2026-06-22 13:22:06.325703,-2.689000,-1.097000
2026-06-22 13:22:06.328418,-3.035000,-1.148000
2026-06-22 13:22:06.331983,-3.026000,-1.267000
2026-06-22 13:22:06.340623,-4.240000,-1.557000
2026-06-22 13:22:06.340942,-3.399000,-1.285000
2026-06-22 13:22:06.341950,-2.496000,-0.962000
2026-06-22 13:22:06.342883,-2.508000,-0.909000
2026-06-22 13:22:06.345030,-2.654000,-1.098000
2026-06-22 13:22:06.348202,-2.994000,-1.150000
2026-06-22 13:22:06.357072,-2.988000,-1.249000
2026-06-22 13:22:06.357502,-4.255000,-1.571000
2026-06-22 13:22:06.358576,-3.459000,-1.269000
2026-06-22 13:22:06.359496,-2.509000,-0.970000
2026-06-22 13:22:06.364459,-2.463000,-0.923000
2026-06-22 13:22:06.365877,-2.658000,-1.075000
2026-06-22 13:22:06.368172,-2.984000,-1.159000
2026-06-22 13:22:06.371213,-2.973000,-1.226000
2026-06-22 13:22:06.374741,-4.252000,-1.571000
2026-06-22 13:22:06.378211,-3.434000,-1.305000
2026-06-22 13:22:06.386746,-2.480000,-0.960000
2026-06-22 13:22:06.388386,-2.293000,-0.952000
2026-06-22 13:22:06.388648,-2.686000,-1.085000
2026-06-22 13:22:06.389336,-2.998000,-1.148000
2026-06-22 13:22:06.392357,-3.006000,-1.246000
2026-06-22 13:22:06.394230,-4.253000,-1.567000
2026-06-22 13:22:06.397168,-3.481000,-1.286000
2026-06-22 13:22:06.400931,-2.480000,-0.953000
2026-06-22 13:22:06.402311,-2.545000,-0.917000
2026-06-22 13:22:06.411893,-2.635000,-1.068000
2026-06-22 13:22:06.414962,-3.006000,-1.114000
2026-06-22 13:22:06.416158,-2.965000,-1.229000
2026-06-22 13:22:06.418179,-4.247000,-1.572000
2026-06-22 13:22:06.418285,-3.498000,-1.285000
2026-06-22 13:22:06.419988,-2.494000,-0.959000
2026-06-22 13:22:06.427157,-2.509000,-0.944000
2026-06-22 13:22:06.428204,-2.641000,-1.061000
2026-06-22 13:22:06.429132,-3.001000,-1.152000
2026-06-22 13:22:06.438459,-2.967000,-1.218000
2026-06-22 13:22:06.438992,-4.215000,-1.594000
2026-06-22 13:22:06.439631,-3.515000,-1.308000
2026-06-22 13:22:06.440252,-2.509000,-0.968000
2026-06-22 13:22:06.442581,-2.309000,-0.950000
2026-06-22 13:22:06.445312,-2.648000,-1.065000
2026-06-22 13:22:06.449029,-2.971000,-1.144000
2026-06-22 13:22:06.451201,-2.999000,-1.216000
2026-06-22 13:22:06.454350,-4.222000,-1.570000
2026-06-22 13:22:06.457168,-3.498000,-1.306000
2026-06-22 13:22:06.462948,-2.513000,-0.948000
2026-06-22 13:22:06.463292,-2.492000,-0.916000
2026-06-22 13:22:06.465187,-2.588000,-1.024000
2026-06-22 13:22:06.468698,-2.956000,-1.128000
2026-06-22 13:22:06.472394,-2.990000,-1.213000
2026-06-22 13:22:06.483097,-4.196000,-1.577000
2026-06-22 13:22:06.483440,-3.558000,-1.324000
2026-06-22 13:22:06.484003,-2.507000,-0.964000
2026-06-22 13:22:06.484299,-2.281000,-0.952000
2026-06-22 13:22:06.486272,-2.631000,-1.072000
2026-06-22 13:22:06.488203,-2.987000,-1.159000
2026-06-22 13:22:06.491679,-2.936000,-1.211000
2026-06-22 13:22:06.494235,-4.272000,-1.585000
2026-06-22 13:22:06.496164,-3.439000,-1.294000
2026-06-22 13:22:06.499255,-2.551000,-0.953000
2026-06-22 13:22:06.507338,-2.496000,-0.902000
2026-06-22 13:22:06.512505,-2.606000,-1.050000
2026-06-22 13:22:06.513156,-2.928000,-1.147000
2026-06-22 13:22:06.513488,-2.954000,-1.188000
2026-06-22 13:22:06.514772,-4.261000,-1.606000
2026-06-22 13:22:06.518730,-3.525000,-1.269000
2026-06-22 13:22:06.521143,-2.506000,-0.958000
2026-06-22 13:22:06.522465,-2.495000,-0.915000
2026-06-22 13:22:06.532435,-2.601000,-1.060000
2026-06-22 13:22:06.535460,-2.946000,-1.157000
2026-06-22 13:22:06.535755,-2.962000,-1.184000
2026-06-22 13:22:06.535854,-4.234000,-1.601000
2026-06-22 13:22:06.539142,-3.573000,-1.299000
2026-06-22 13:22:06.539311,-2.510000,-0.959000
2026-06-22 13:22:06.542098,-2.525000,-0.898000
2026-06-22 13:22:06.545961,-2.578000,-1.042000
2026-06-22 13:22:06.548191,-2.928000,-1.139000
2026-06-22 13:22:06.555366,-2.956000,-1.199000
2026-06-22 13:22:06.556141,-4.209000,-1.590000
2026-06-22 13:22:06.557433,-3.527000,-1.284000
2026-06-22 13:22:06.560524,-2.527000,-0.959000
2026-06-22 13:22:06.562661,-2.451000,-0.905000
2026-06-22 13:22:06.565146,-2.591000,-1.043000
2026-06-22 13:22:06.569539,-2.933000,-1.132000
2026-06-22 13:22:06.574670,-2.938000,-1.173000
2026-06-22 13:22:06.575872,-4.225000,-1.582000
2026-06-22 13:22:06.577472,-3.479000,-1.273000
