timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:21:12.117902,0,nan,nan,nan,nan,nan,nan,0.145306,-0.047724,0.528809,nan,nan,nan,nan,nan,nan,3.00799,0.004013,-0.681532
2026-04-30 15:21:12.148462,0,nan,nan,nan,nan,nan,nan,0.145483,-0.047772,0.529426,nan,nan,nan,nan,nan,nan,3.018859,0.003656,-0.673621
2026-04-30 15:21:12.176065,0,nan,nan,nan,nan,nan,nan,0.145491,-0.047809,0.529452,nan,nan,nan,nan,nan,nan,3.011477,0.004237,-0.671402
2026-04-30 15:21:12.207561,0,nan,nan,nan,nan,nan,nan,0.145353,-0.047743,0.528973,nan,nan,nan,nan,nan,nan,3.013413,0.003744,-0.680078
2026-04-30 15:21:12.233369,0,nan,nan,nan,nan,nan,nan,0.146457,-0.048026,0.53355,nan,nan,nan,nan,nan,nan,-3.056178,0.020341,0.665871
2026-04-30 15:21:12.259988,0,nan,nan,nan,nan,nan,nan,0.145555,-0.047797,0.529677,nan,nan,nan,nan,nan,nan,3.018034,0.003899,-0.66903
2026-04-30 15:21:12.295629,0,nan,nan,nan,nan,nan,nan,0.145557,-0.047799,0.529704,nan,nan,nan,nan,nan,nan,3.01885,0.002411,-0.665323
2026-04-30 15:21:12.318411,0,nan,nan,nan,nan,nan,nan,0.145441,-0.047772,0.529326,nan,nan,nan,nan,nan,nan,3.021561,0.000148,-0.668742
2026-04-30 15:21:12.349781,0,nan,nan,nan,nan,nan,nan,0.146281,-0.047949,0.532874,nan,nan,nan,nan,nan,nan,-3.066666,0.015944,0.680368
2026-04-30 15:21:12.376980,0,nan,nan,nan,nan,nan,nan,0.145522,-0.04777,0.52956,nan,nan,nan,nan,nan,nan,3.015933,0.003977,-0.670579
2026-04-30 15:21:12.404672,0,nan,nan,nan,nan,nan,nan,0.145557,-0.047799,0.529704,nan,nan,nan,nan,nan,nan,3.01885,0.002411,-0.665323
2026-04-30 15:21:12.432564,0,nan,nan,nan,nan,nan,nan,0.145584,-0.04781,0.529777,nan,nan,nan,nan,nan,nan,3.014567,0.004246,-0.666434
2026-04-30 15:21:12.457920,0,nan,nan,nan,nan,nan,nan,0.145574,-0.047777,0.529767,nan,nan,nan,nan,nan,nan,3.023769,0.001861,-0.665062
2026-04-30 15:21:12.490655,0,nan,nan,nan,nan,nan,nan,0.145478,-0.047765,0.529407,nan,nan,nan,nan,nan,nan,3.015835,0.003872,-0.67324
2026-04-30 15:21:12.519519,0,nan,nan,nan,nan,nan,nan,0.145518,-0.047763,0.529547,nan,nan,nan,nan,nan,nan,3.013093,0.004185,-0.670139
2026-04-30 15:21:12.547173,0,nan,nan,nan,nan,nan,nan,0.145539,-0.047798,0.529621,nan,nan,nan,nan,nan,nan,3.011839,0.004338,-0.66855
2026-04-30 15:21:12.570675,0,nan,nan,nan,nan,nan,nan,0.14559,-0.047812,0.529799,nan,nan,nan,nan,nan,nan,3.014929,0.004234,-0.666127
2026-04-30 15:21:12.599012,0,nan,nan,nan,nan,nan,nan,0.145541,-0.047805,0.529626,nan,nan,nan,nan,nan,nan,3.014499,0.004136,-0.669095
2026-04-30 15:21:12.626966,0,nan,nan,nan,nan,nan,nan,0.145508,-0.047784,0.529512,nan,nan,nan,nan,nan,nan,3.015083,0.004006,-0.671237
2026-04-30 15:21:12.654913,0,nan,nan,nan,nan,nan,nan,0.145584,-0.04781,0.529777,nan,nan,nan,nan,nan,nan,3.014567,0.004246,-0.666434
2026-04-30 15:21:12.687546,0,nan,nan,nan,nan,nan,nan,0.145557,-0.047799,0.529704,nan,nan,nan,nan,nan,nan,3.01885,0.002411,-0.665323
2026-04-30 15:21:12.711530,0,nan,nan,nan,nan,nan,nan,0.145571,-0.047785,0.529753,nan,nan,nan,nan,nan,nan,3.019718,0.002376,-0.664645
2026-04-30 15:21:12.736661,0,nan,nan,nan,nan,nan,nan,0.145558,-0.047798,0.529687,nan,nan,nan,nan,nan,nan,3.018219,0.003892,-0.66889
2026-04-30 15:21:12.762064,0,nan,nan,nan,nan,nan,nan,0.145557,-0.047799,0.529704,nan,nan,nan,nan,nan,nan,3.01885,0.002411,-0.665323
2026-04-30 15:21:12.788550,0,nan,nan,nan,nan,nan,nan,0.145478,-0.047765,0.529407,nan,nan,nan,nan,nan,nan,3.015835,0.003872,-0.67324
2026-04-30 15:21:12.815035,0,nan,nan,nan,nan,nan,nan,0.14545,-0.047746,0.529311,nan,nan,nan,nan,nan,nan,3.016754,0.003734,-0.675112
2026-04-30 15:21:12.837820,0,nan,nan,nan,nan,nan,nan,0.14547,-0.047733,0.52938,nan,nan,nan,nan,nan,nan,3.017973,0.003691,-0.674186
2026-04-30 15:21:12.863926,0,nan,nan,nan,nan,nan,nan,0.14558,-0.047762,0.529762,nan,nan,nan,nan,nan,nan,3.016872,0.004053,-0.667226
2026-04-30 15:21:12.889794,0,nan,nan,nan,nan,nan,nan,0.145439,-0.047754,0.529273,nan,nan,nan,nan,nan,nan,3.013457,0.003954,-0.674974
2026-04-30 15:21:12.914378,0,nan,nan,nan,nan,nan,nan,0.145584,-0.04781,0.529777,nan,nan,nan,nan,nan,nan,3.014567,0.004246,-0.666434
2026-04-30 15:21:12.946387,0,nan,nan,nan,nan,nan,nan,0.145541,-0.047805,0.529626,nan,nan,nan,nan,nan,nan,3.014499,0.004136,-0.669095
2026-04-30 15:21:12.975990,0,nan,nan,nan,nan,nan,nan,0.145467,-0.047779,0.529368,nan,nan,nan,nan,nan,nan,3.015168,0.003895,-0.673751
2026-04-30 15:21:13.001479,0,nan,nan,nan,nan,nan,nan,0.145422,-0.047767,0.529214,nan,nan,nan,nan,nan,nan,3.012443,0.003986,-0.675767
2026-04-30 15:21:13.022068,0,nan,nan,nan,nan,nan,nan,0.145422,-0.047767,0.529214,nan,nan,nan,nan,nan,nan,3.012443,0.003986,-0.675767
2026-04-30 15:21:13.051482,0,nan,nan,nan,nan,nan,nan,0.145436,-0.04776,0.529262,nan,nan,nan,nan,nan,nan,3.015905,0.003764,-0.675756
