timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 15:46:44.795136,5.000000,-129.458718,-3.177610,-3.860413,4.967151,0.436875,-0.163916,0.014417
2026-06-15 15:46:44.803997,5.000000,-129.458718,-3.177610,-3.860413,4.967151,0.436875,-0.163916,0.014417
2026-06-15 15:46:44.809386,5.000000,-129.458718,-3.177610,-3.860413,4.967151,0.436875,-0.163916,0.014417
2026-06-15 15:46:44.816117,5.000000,-129.458718,-3.177610,-3.860413,4.967151,0.436875,-0.163916,0.014417
2026-06-15 15:46:44.822033,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.827807,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.843297,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.853572,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.859180,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.865706,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.871489,5.000000,-129.458718,-3.177610,-3.860413,4.967255,0.436572,-0.163919,0.014407
2026-06-15 15:46:44.876710,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.883617,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.889724,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.897333,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.907612,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.912984,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.918559,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.927339,5.000000,-129.458718,-3.177610,-3.860413,4.967588,0.438605,-0.163930,0.014474
2026-06-15 15:46:44.933113,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.938573,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.947165,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.952412,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.958513,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.964270,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.970341,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.975806,5.000000,-129.458718,-3.177610,-3.860413,4.967530,0.435797,-0.163928,0.014381
2026-06-15 15:46:44.984140,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:44.991665,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:45.008067,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:45.015103,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:45.020367,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:45.025796,5.000000,-129.458718,-3.177610,-3.860413,4.967520,0.437063,-0.163928,0.014423
2026-06-15 15:46:45.033337,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.039599,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.045600,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.051169,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.056624,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.063092,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.068583,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.075118,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.082791,5.000000,-129.458718,-3.177610,-3.860413,4.967453,0.436703,-0.163926,0.014411
2026-06-15 15:46:45.098918,5.000000,-129.458718,-3.177610,-3.860413,4.967453,0.436703,-0.163926,0.014411
2026-06-15 15:46:45.104603,5.000000,-129.458718,-3.177610,-3.860413,4.967453,0.436703,-0.163926,0.014411
2026-06-15 15:46:45.110701,5.000000,-129.458718,-3.177610,-3.860413,4.967453,0.436703,-0.163926,0.014411
2026-06-15 15:46:45.132015,5.000000,-129.458718,-3.177610,-3.860413,4.967987,0.437959,-0.163944,0.014453
2026-06-15 15:46:45.137207,5.000000,-129.458718,-3.177610,-3.860413,4.967987,0.437959,-0.163944,0.014453
2026-06-15 15:46:45.144060,5.000000,-129.458718,-3.177610,-3.860413,4.967987,0.437959,-0.163944,0.014453
2026-06-15 15:46:45.151761,5.000000,-129.458718,-3.177610,-3.860413,4.967987,0.437959,-0.163944,0.014453
2026-06-15 15:46:45.158796,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.167103,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.173288,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.180423,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.188893,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.200319,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.208266,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.220078,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.226056,5.000000,-129.458718,-3.177610,-3.860413,4.967483,0.437222,-0.163927,0.014428
2026-06-15 15:46:45.231894,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.237452,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.244941,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.253677,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.259656,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.270069,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.275624,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.280858,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.289506,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.296041,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.307416,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.313104,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.327585,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.339388,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.345566,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.350944,5.000000,-129.458718,-3.177610,-3.860413,4.967711,0.436092,-0.163934,0.014391
2026-06-15 15:46:45.356165,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.361366,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.368259,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.373630,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.379674,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.385632,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.392219,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.400152,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.406902,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.412702,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.418395,5.000000,-129.458718,-3.177610,-3.860413,4.967992,0.436744,-0.163944,0.014413
2026-06-15 15:46:45.425532,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.432257,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.437478,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.444908,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.457762,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.463623,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.472204,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.479217,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.484464,5.000000,-129.458718,-3.177610,-3.860413,4.967630,0.438748,-0.163932,0.014479
2026-06-15 15:46:45.494544,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.504629,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.510055,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.517605,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.524828,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.531871,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.546421,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.552006,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.563722,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.570658,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.577498,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.583268,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.592108,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.436439,-0.163939,0.014402
2026-06-15 15:46:45.597582,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.606453,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.615515,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.626459,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.636348,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.643909,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.651331,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:45.656976,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.666614,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.680137,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.686357,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.696653,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.708546,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:45.715027,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.720284,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.733515,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.742837,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.750131,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.756473,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.762469,5.000000,-129.458718,-3.177610,-3.860413,4.967838,0.437574,-0.163939,0.014440
2026-06-15 15:46:45.771030,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.776417,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.781747,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.792462,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.798306,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.807483,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.814145,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.819474,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.825048,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.832204,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.837613,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.844355,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.851031,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.857593,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.863163,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.870324,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.876623,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.882083,5.000000,-129.458718,-3.177610,-3.860413,4.967999,0.438016,-0.163944,0.014455
2026-06-15 15:46:45.887891,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.894956,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.907680,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.923464,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.929130,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.936879,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.946224,5.000000,-129.458718,-3.177610,-3.860413,4.967834,0.437762,-0.163939,0.014446
2026-06-15 15:46:45.953194,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:45.969133,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:45.976192,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:45.981928,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:45.990633,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:45.997963,5.000000,-129.458718,-3.177610,-3.860413,4.967329,0.436473,-0.163922,0.014404
2026-06-15 15:46:46.008428,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.018465,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.036896,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.045535,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.051811,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.057417,5.000000,-129.458718,-3.177610,-3.860413,4.967626,0.436994,-0.163932,0.014421
2026-06-15 15:46:46.063196,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.071652,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.077346,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.082644,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.100070,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.105975,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.112899,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.119127,5.000000,-129.458718,-3.177610,-3.860413,4.967804,0.437687,-0.163938,0.014444
2026-06-15 15:46:46.124735,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.129984,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.135878,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.142328,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.147783,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.160139,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.165399,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.171741,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.177694,5.000000,-129.458718,-3.177610,-3.860413,4.967496,0.437272,-0.163927,0.014430
2026-06-15 15:46:46.187026,5.000000,-129.458718,-3.177610,-3.860413,4.967496,0.437272,-0.163927,0.014430
2026-06-15 15:46:46.196212,5.000000,-129.458718,-3.177610,-3.860413,4.967496,0.437272,-0.163927,0.014430
2026-06-15 15:46:46.204197,5.000000,-129.458718,-3.177610,-3.860413,4.967496,0.437272,-0.163927,0.014430
2026-06-15 15:46:46.210276,5.000000,-129.458718,-3.177610,-3.860413,4.967496,0.437272,-0.163927,0.014430
2026-06-15 15:46:46.216053,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:46.221223,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:46.226434,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:46.239211,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:46.249877,5.000000,-129.458718,-3.177610,-3.860413,4.967982,0.436683,-0.163943,0.014411
2026-06-15 15:46:46.256070,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.265901,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.271242,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.277544,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.287095,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.292722,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.298977,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.307595,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.313444,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.322971,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.330770,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.336332,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.342820,5.000000,-129.458718,-3.177610,-3.860413,4.967452,0.438421,-0.163926,0.014468
2026-06-15 15:46:46.350030,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.360222,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.369436,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.376819,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.384840,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.391227,5.000000,-129.458718,-3.177610,-3.860413,4.967816,0.437741,-0.163938,0.014445
2026-06-15 15:46:46.396621,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.404151,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.417406,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.423968,5.000000,-129.458718,-3.177610,-3.860413,4.967654,0.437502,-0.163933,0.014438
2026-06-15 15:46:46.429382,5.000000,-129.458718,-3.177610,-3.860413,4.967508,0.437240,-0.163928,0.014429
2026-06-15 15:46:46.452045,5.000000,-129.458718,-3.177610,-3.860413,4.967508,0.437240,-0.163928,0.014429
2026-06-15 15:46:46.457390,5.000000,-129.458718,-3.177610,-3.860413,4.967508,0.437240,-0.163928,0.014429
