timestamp,Fx,Fy
2026-06-15 15:46:45.170704,-2.952000,-2.553000
2026-06-15 15:46:45.171170,-2.428000,-2.293000
2026-06-15 15:46:45.172368,-2.103000,-2.254000
2026-06-15 15:46:45.172974,-2.051000,-2.239000
2026-06-15 15:46:45.173935,-2.342000,-2.391000
2026-06-15 15:46:45.174204,-2.402000,-2.400000
2026-06-15 15:46:45.174495,-2.452000,-2.889000
2026-06-15 15:46:45.174889,-2.962000,-2.540000
2026-06-15 15:46:45.175217,-2.451000,-2.268000
2026-06-15 15:46:45.175544,-2.046000,-2.225000
2026-06-15 15:46:45.176037,-2.066000,-2.219000
2026-06-15 15:46:45.176447,-2.302000,-2.383000
2026-06-15 15:46:45.176988,-2.392000,-2.364000
2026-06-15 15:46:45.177545,-2.454000,-2.871000
2026-06-15 15:46:45.177987,-2.948000,-2.540000
2026-06-15 15:46:45.178613,-2.416000,-2.254000
2026-06-15 15:46:45.189986,-2.022000,-2.196000
2026-06-15 15:46:45.191597,-2.030000,-2.207000
2026-06-15 15:46:45.193119,-2.304000,-2.359000
2026-06-15 15:46:45.193465,-2.407000,-2.360000
2026-06-15 15:46:45.195437,-2.442000,-2.860000
2026-06-15 15:46:45.201672,-2.934000,-2.523000
2026-06-15 15:46:45.231618,-2.416000,-2.218000
2026-06-15 15:46:45.237247,-2.016000,-2.144000
2026-06-15 15:46:45.245823,-2.079000,-2.181000
2026-06-15 15:46:45.246082,-2.274000,-2.343000
2026-06-15 15:46:45.255192,-2.396000,-2.344000
2026-06-15 15:46:45.261559,-2.389000,-2.849000
2026-06-15 15:46:45.289783,-2.891000,-2.534000
2026-06-15 15:46:45.308019,-2.390000,-2.224000
2026-06-15 15:46:45.311758,-2.013000,-2.143000
2026-06-15 15:46:45.312085,-2.060000,-2.196000
2026-06-15 15:46:45.312435,-2.269000,-2.347000
2026-06-15 15:46:45.316572,-2.353000,-2.347000
2026-06-15 15:46:45.342217,-2.402000,-2.816000
2026-06-15 15:46:45.354788,-2.856000,-2.519000
2026-06-15 15:46:45.356601,-2.349000,-2.204000
2026-06-15 15:46:45.357755,-2.003000,-2.149000
2026-06-15 15:46:45.359792,-2.025000,-2.146000
2026-06-15 15:46:45.361709,-2.251000,-2.349000
2026-06-15 15:46:45.381014,-2.352000,-2.333000
2026-06-15 15:46:45.381597,-2.392000,-2.777000
2026-06-15 15:46:45.382220,-2.887000,-2.505000
2026-06-15 15:46:45.388178,-2.382000,-2.210000
2026-06-15 15:46:45.411082,-1.996000,-2.138000
2026-06-15 15:46:45.419199,-1.976000,-2.158000
2026-06-15 15:46:45.423421,-2.225000,-2.336000
2026-06-15 15:46:45.437732,-2.331000,-2.316000
2026-06-15 15:46:45.440493,-2.365000,-2.776000
2026-06-15 15:46:45.454052,-2.894000,-2.516000
2026-06-15 15:46:45.461629,-2.421000,-2.179000
2026-06-15 15:46:45.462315,-2.008000,-2.118000
2026-06-15 15:46:45.465978,-1.962000,-2.138000
2026-06-15 15:46:45.466631,-2.211000,-2.324000
2026-06-15 15:46:45.479517,-2.317000,-2.356000
2026-06-15 15:46:45.497290,-2.348000,-2.801000
2026-06-15 15:46:45.499246,-2.913000,-2.519000
2026-06-15 15:46:45.507111,-2.344000,-2.222000
2026-06-15 15:46:45.510852,-1.996000,-2.107000
2026-06-15 15:46:45.511503,-1.935000,-2.131000
2026-06-15 15:46:45.520228,-2.222000,-2.314000
2026-06-15 15:46:45.522730,-2.323000,-2.328000
2026-06-15 15:46:45.523298,-2.377000,-2.797000
2026-06-15 15:46:45.525532,-2.861000,-2.545000
2026-06-15 15:46:45.526025,-2.354000,-2.224000
2026-06-15 15:46:45.536168,-2.008000,-2.108000
2026-06-15 15:46:45.536895,-1.912000,-2.140000
2026-06-15 15:46:45.549915,-2.176000,-2.276000
2026-06-15 15:46:45.564822,-2.356000,-2.288000
2026-06-15 15:46:45.577970,-2.363000,-2.785000
2026-06-15 15:46:45.593285,-2.853000,-2.545000
2026-06-15 15:46:45.598308,-2.398000,-2.220000
2026-06-15 15:46:45.601790,-1.994000,-2.097000
2026-06-15 15:46:45.608659,-1.955000,-2.140000
2026-06-15 15:46:45.615779,-2.213000,-2.340000
2026-06-15 15:46:45.616044,-2.332000,-2.354000
2026-06-15 15:46:45.616203,-2.333000,-2.816000
2026-06-15 15:46:45.616344,-2.866000,-2.555000
2026-06-15 15:46:45.616516,-2.405000,-2.216000
2026-06-15 15:46:45.618194,-2.031000,-2.101000
2026-06-15 15:46:45.634845,-1.937000,-2.146000
2026-06-15 15:46:45.644601,-2.214000,-2.308000
2026-06-15 15:46:45.653072,-2.310000,-2.330000
2026-06-15 15:46:45.654952,-2.342000,-2.788000
2026-06-15 15:46:45.656415,-2.890000,-2.547000
2026-06-15 15:46:45.657493,-2.378000,-2.222000
2026-06-15 15:46:45.657905,-2.001000,-2.112000
2026-06-15 15:46:45.687425,-1.954000,-2.117000
2026-06-15 15:46:45.698803,-2.182000,-2.324000
2026-06-15 15:46:45.715555,-2.291000,-2.334000
2026-06-15 15:46:45.724752,-2.342000,-2.804000
2026-06-15 15:46:45.725036,-2.867000,-2.580000
2026-06-15 15:46:45.725465,-2.370000,-2.187000
2026-06-15 15:46:45.725977,-2.002000,-2.109000
2026-06-15 15:46:45.726465,-1.955000,-2.104000
2026-06-15 15:46:45.726856,-2.178000,-2.304000
2026-06-15 15:46:45.727316,-2.337000,-2.311000
2026-06-15 15:46:45.727665,-2.324000,-2.762000
2026-06-15 15:46:45.753024,-2.911000,-2.600000
2026-06-15 15:46:45.759525,-2.416000,-2.247000
2026-06-15 15:46:45.772014,-2.027000,-2.092000
2026-06-15 15:46:45.774353,-1.963000,-2.141000
2026-06-15 15:46:45.776904,-2.146000,-2.308000
2026-06-15 15:46:45.777520,-2.360000,-2.328000
2026-06-15 15:46:45.778114,-2.344000,-2.740000
2026-06-15 15:46:45.795460,-2.903000,-2.613000
2026-06-15 15:46:45.811928,-2.394000,-2.259000
2026-06-15 15:46:45.813641,-2.047000,-2.106000
2026-06-15 15:46:45.822922,-1.961000,-2.149000
2026-06-15 15:46:45.825527,-2.177000,-2.340000
2026-06-15 15:46:45.848531,-2.335000,-2.332000
2026-06-15 15:46:45.857311,-2.396000,-2.736000
2026-06-15 15:46:45.861888,-2.892000,-2.615000
2026-06-15 15:46:45.862863,-2.395000,-2.227000
2026-06-15 15:46:45.864137,-2.022000,-2.101000
2026-06-15 15:46:45.877559,-1.924000,-2.119000
2026-06-15 15:46:45.885842,-2.204000,-2.337000
2026-06-15 15:46:45.889609,-2.339000,-2.330000
2026-06-15 15:46:45.891386,-2.350000,-2.715000
2026-06-15 15:46:45.925147,-2.885000,-2.622000
2026-06-15 15:46:45.926310,-2.426000,-2.269000
2026-06-15 15:46:45.927208,-2.028000,-2.102000
2026-06-15 15:46:45.932087,-1.931000,-2.139000
2026-06-15 15:46:45.939550,-2.220000,-2.263000
2026-06-15 15:46:45.954011,-2.366000,-2.317000
2026-06-15 15:46:45.954876,-2.396000,-2.663000
2026-06-15 15:46:45.955212,-2.886000,-2.619000
2026-06-15 15:46:45.956283,-2.364000,-2.252000
2026-06-15 15:46:45.970965,-2.008000,-2.101000
2026-06-15 15:46:45.971383,-1.884000,-2.116000
2026-06-15 15:46:45.971874,-2.201000,-2.315000
2026-06-15 15:46:45.987271,-2.315000,-2.349000
2026-06-15 15:46:45.991619,-2.348000,-2.681000
2026-06-15 15:46:45.998943,-2.906000,-2.617000
2026-06-15 15:46:45.999727,-2.395000,-2.249000
2026-06-15 15:46:46.008830,-2.049000,-2.060000
2026-06-15 15:46:46.010404,-1.966000,-2.110000
2026-06-15 15:46:46.010691,-2.176000,-2.300000
2026-06-15 15:46:46.011314,-2.290000,-2.344000
2026-06-15 15:46:46.013537,-2.321000,-2.583000
2026-06-15 15:46:46.015209,-2.912000,-2.661000
2026-06-15 15:46:46.015750,-2.409000,-2.262000
2026-06-15 15:46:46.051354,-2.086000,-2.079000
2026-06-15 15:46:46.058747,-1.975000,-2.112000
2026-06-15 15:46:46.072446,-2.145000,-2.313000
2026-06-15 15:46:46.078866,-2.304000,-2.313000
2026-06-15 15:46:46.082100,-2.389000,-2.574000
2026-06-15 15:46:46.106248,-2.931000,-2.670000
2026-06-15 15:46:46.117618,-2.461000,-2.279000
2026-06-15 15:46:46.118300,-2.080000,-2.085000
2026-06-15 15:46:46.122251,-1.914000,-2.122000
2026-06-15 15:46:46.129828,-2.157000,-2.313000
2026-06-15 15:46:46.135649,-2.316000,-2.308000
2026-06-15 15:46:46.136284,-2.350000,-2.531000
2026-06-15 15:46:46.136503,-2.924000,-2.671000
2026-06-15 15:46:46.137090,-2.449000,-2.242000
2026-06-15 15:46:46.166868,-2.061000,-2.047000
2026-06-15 15:46:46.167932,-1.933000,-2.143000
2026-06-15 15:46:46.171526,-2.132000,-2.285000
2026-06-15 15:46:46.172290,-2.317000,-2.314000
2026-06-15 15:46:46.174107,-2.335000,-2.529000
2026-06-15 15:46:46.179031,-3.028000,-2.668000
2026-06-15 15:46:46.196519,-2.421000,-2.284000
2026-06-15 15:46:46.204996,-2.053000,-2.090000
2026-06-15 15:46:46.205448,-1.965000,-2.083000
2026-06-15 15:46:46.205817,-2.127000,-2.292000
2026-06-15 15:46:46.206056,-2.289000,-2.338000
2026-06-15 15:46:46.212841,-2.362000,-2.450000
2026-06-15 15:46:46.214882,-2.971000,-2.678000
2026-06-15 15:46:46.215419,-2.449000,-2.283000
2026-06-15 15:46:46.217059,-2.073000,-2.052000
2026-06-15 15:46:46.228507,-2.010000,-2.086000
2026-06-15 15:46:46.228996,-2.117000,-2.291000
2026-06-15 15:46:46.241253,-2.322000,-2.334000
2026-06-15 15:46:46.243948,-2.338000,-2.453000
2026-06-15 15:46:46.244561,-2.943000,-2.687000
2026-06-15 15:46:46.245876,-2.425000,-2.294000
2026-06-15 15:46:46.246788,-2.123000,-2.060000
2026-06-15 15:46:46.251280,-1.934000,-2.133000
2026-06-15 15:46:46.257344,-2.101000,-2.261000
2026-06-15 15:46:46.264327,-2.306000,-2.303000
2026-06-15 15:46:46.273176,-2.308000,-2.461000
2026-06-15 15:46:46.273614,-2.938000,-2.697000
2026-06-15 15:46:46.291090,-2.457000,-2.298000
2026-06-15 15:46:46.293947,-2.079000,-2.059000
2026-06-15 15:46:46.294832,-2.030000,-2.091000
2026-06-15 15:46:46.295010,-2.128000,-2.282000
2026-06-15 15:46:46.299943,-2.312000,-2.348000
2026-06-15 15:46:46.307763,-2.315000,-2.436000
2026-06-15 15:46:46.309012,-2.950000,-2.697000
2026-06-15 15:46:46.309892,-2.463000,-2.297000
2026-06-15 15:46:46.327002,-2.139000,-2.065000
2026-06-15 15:46:46.331270,-1.937000,-2.117000
2026-06-15 15:46:46.331981,-2.086000,-2.267000
2026-06-15 15:46:46.332345,-2.355000,-2.304000
2026-06-15 15:46:46.332694,-2.337000,-2.406000
2026-06-15 15:46:46.332985,-2.969000,-2.688000
2026-06-15 15:46:46.339785,-2.467000,-2.340000
2026-06-15 15:46:46.345730,-2.110000,-2.076000
2026-06-15 15:46:46.350441,-1.948000,-2.116000
2026-06-15 15:46:46.350795,-2.088000,-2.263000
2026-06-15 15:46:46.351199,-2.310000,-2.315000
2026-06-15 15:46:46.352854,-2.327000,-2.352000
2026-06-15 15:46:46.353417,-2.952000,-2.702000
2026-06-15 15:46:46.368027,-2.502000,-2.299000
2026-06-15 15:46:46.376563,-2.129000,-2.083000
2026-06-15 15:46:46.389888,-2.135000,-2.112000
2026-06-15 15:46:46.390464,-2.054000,-2.274000
2026-06-15 15:46:46.393983,-2.330000,-2.342000
2026-06-15 15:46:46.396028,-2.393000,-2.371000
2026-06-15 15:46:46.397582,-2.973000,-2.733000
2026-06-15 15:46:46.421804,-2.500000,-2.326000
2026-06-15 15:46:46.424674,-2.117000,-2.064000
2026-06-15 15:46:46.427244,-2.074000,-2.113000
2026-06-15 15:46:46.429820,-2.059000,-2.277000
2026-06-15 15:46:46.430239,-2.310000,-2.324000
2026-06-15 15:46:46.431163,-2.331000,-2.372000
2026-06-15 15:46:46.432391,-2.958000,-2.711000
2026-06-15 15:46:46.432880,-2.557000,-2.324000
2026-06-15 15:46:46.433394,-2.150000,-2.091000
2026-06-15 15:46:46.433793,-2.104000,-2.122000
2026-06-15 15:46:46.434128,-2.030000,-2.258000
2026-06-15 15:46:46.434512,-2.329000,-2.331000
2026-06-15 15:46:46.444446,-2.316000,-2.351000
2026-06-15 15:46:46.452415,-2.987000,-2.703000
2026-06-15 15:46:46.455197,-2.522000,-2.299000
2026-06-15 15:46:46.459573,-2.148000,-2.072000
2026-06-15 15:46:46.459988,-2.099000,-2.116000
2026-06-15 15:46:46.461063,-2.090000,-2.272000
2026-06-15 15:46:46.461404,-2.316000,-2.329000
2026-06-15 15:46:46.465605,-2.337000,-2.370000
2026-06-15 15:46:46.474678,-2.979000,-2.710000
2026-06-15 15:46:46.486634,-2.523000,-2.321000
2026-06-15 15:46:46.492577,-2.151000,-2.068000
2026-06-15 15:46:46.499736,-2.069000,-2.094000
2026-06-15 15:46:46.511490,-2.094000,-2.288000
2026-06-15 15:46:46.512921,-2.330000,-2.295000
2026-06-15 15:46:46.515363,-2.342000,-2.326000
2026-06-15 15:46:46.521429,-2.999000,-2.727000
2026-06-15 15:46:46.544816,-2.550000,-2.366000
2026-06-15 15:46:46.545949,-2.199000,-2.096000
2026-06-15 15:46:46.550209,-2.061000,-2.092000
2026-06-15 15:46:46.551278,-2.092000,-2.265000
2026-06-15 15:46:46.551922,-2.328000,-2.335000
2026-06-15 15:46:46.552265,-2.331000,-2.347000
2026-06-15 15:46:46.556297,-2.990000,-2.701000
2026-06-15 15:46:46.557553,-2.554000,-2.333000
2026-06-15 15:46:46.588473,-2.178000,-2.094000
2026-06-15 15:46:46.589249,-2.050000,-2.098000
2026-06-15 15:46:46.598499,-2.152000,-2.283000
2026-06-15 15:46:46.601088,-2.348000,-2.355000
2026-06-15 15:46:46.623607,-2.376000,-2.334000
2026-06-15 15:46:46.624859,-3.027000,-2.714000
2026-06-15 15:46:46.626301,-2.610000,-2.346000
2026-06-15 15:46:46.627151,-2.203000,-2.092000
2026-06-15 15:46:46.629183,-2.085000,-2.088000
2026-06-15 15:46:46.646260,-2.115000,-2.281000
2026-06-15 15:46:46.650215,-2.326000,-2.342000
2026-06-15 15:46:46.651546,-2.326000,-2.343000
2026-06-15 15:46:46.653819,-2.984000,-2.729000
2026-06-15 15:46:46.662048,-2.632000,-2.371000
2026-06-15 15:46:46.677192,-2.226000,-2.106000
2026-06-15 15:46:46.684357,-2.041000,-2.071000
2026-06-15 15:46:46.684862,-2.097000,-2.297000
2026-06-15 15:46:46.685811,-2.345000,-2.360000
2026-06-15 15:46:46.686272,-2.342000,-2.370000
2026-06-15 15:46:46.686729,-3.005000,-2.741000
2026-06-15 15:46:46.686914,-2.609000,-2.371000
2026-06-15 15:46:46.689282,-2.207000,-2.083000
2026-06-15 15:46:46.694721,-2.056000,-2.085000
2026-06-15 15:46:46.713105,-2.080000,-2.294000
2026-06-15 15:46:46.716203,-2.392000,-2.339000
2026-06-15 15:46:46.716910,-2.424000,-2.352000
2026-06-15 15:46:46.728774,-2.988000,-2.764000
2026-06-15 15:46:46.762770,-2.638000,-2.396000
2026-06-15 15:46:46.770484,-2.223000,-2.106000
2026-06-15 15:46:46.770670,-2.079000,-2.072000
2026-06-15 15:46:46.770789,-2.098000,-2.293000
2026-06-15 15:46:46.770904,-2.347000,-2.382000
2026-06-15 15:46:46.771046,-2.359000,-2.363000
2026-06-15 15:46:46.771164,-2.989000,-2.744000
2026-06-15 15:46:46.772136,-2.668000,-2.394000
2026-06-15 15:46:46.776269,-2.265000,-2.124000
2026-06-15 15:46:46.776968,-2.077000,-2.098000
2026-06-15 15:46:46.777437,-2.064000,-2.310000
2026-06-15 15:46:46.777899,-2.364000,-2.352000
2026-06-15 15:46:46.793550,-2.340000,-2.356000
2026-06-15 15:46:46.799821,-3.049000,-2.723000
2026-06-15 15:46:46.800591,-2.708000,-2.373000
2026-06-15 15:46:46.801005,-2.240000,-2.125000
2026-06-15 15:46:46.806775,-2.064000,-2.098000
2026-06-15 15:46:46.808327,-2.085000,-2.272000
2026-06-15 15:46:46.809104,-2.374000,-2.352000
2026-06-15 15:46:46.809458,-2.395000,-2.364000
2026-06-15 15:46:46.809832,-3.007000,-2.758000
2026-06-15 15:46:46.812052,-2.762000,-2.400000
2026-06-15 15:46:46.812965,-2.267000,-2.140000
2026-06-15 15:46:46.813341,-2.077000,-2.086000
2026-06-15 15:46:46.814883,-2.083000,-2.303000
2026-06-15 15:46:46.815679,-2.386000,-2.368000
2026-06-15 15:46:46.816117,-2.393000,-2.373000
2026-06-15 15:46:46.818311,-2.989000,-2.759000
2026-06-15 15:46:46.819636,-2.739000,-2.401000
2026-06-15 15:46:46.820810,-2.274000,-2.144000
2026-06-15 15:46:46.821809,-2.042000,-2.075000
2026-06-15 15:46:46.822192,-2.120000,-2.334000
2026-06-15 15:46:46.822500,-2.384000,-2.378000
2026-06-15 15:46:46.822648,-2.408000,-2.396000
2026-06-15 15:46:46.822766,-3.005000,-2.773000
2026-06-15 15:46:46.822883,-2.747000,-2.404000
2026-06-15 15:46:46.823004,-2.304000,-2.125000
2026-06-15 15:46:46.823152,-2.099000,-2.111000
2026-06-15 15:46:46.823372,-2.100000,-2.319000
2026-06-15 15:46:46.823527,-2.405000,-2.376000
2026-06-15 15:46:46.823644,-2.390000,-2.376000
2026-06-15 15:46:46.823761,-2.945000,-2.768000
2026-06-15 15:46:46.823926,-2.739000,-2.441000
2026-06-15 15:46:46.824105,-2.304000,-2.151000
2026-06-15 15:46:46.824274,-2.069000,-2.106000
2026-06-15 15:46:46.824553,-2.100000,-2.305000
2026-06-15 15:46:46.844846,-2.397000,-2.370000
2026-06-15 15:46:46.854123,-2.397000,-2.395000
2026-06-15 15:46:46.868163,-2.974000,-2.790000
2026-06-15 15:46:46.877384,-2.741000,-2.420000
2026-06-15 15:46:46.906841,-2.273000,-2.164000
2026-06-15 15:46:46.907444,-2.076000,-2.119000
2026-06-15 15:46:46.908215,-2.089000,-2.297000
2026-06-15 15:46:46.908613,-2.364000,-2.385000
2026-06-15 15:46:46.916414,-2.403000,-2.387000
2026-06-15 15:46:46.926515,-2.938000,-2.783000
2026-06-15 15:46:46.927755,-2.812000,-2.417000
2026-06-15 15:46:46.936490,-2.292000,-2.143000
2026-06-15 15:46:46.957328,-2.150000,-2.101000
2026-06-15 15:46:46.964070,-2.098000,-2.292000
2026-06-15 15:46:46.966867,-2.377000,-2.402000
2026-06-15 15:46:46.968129,-2.391000,-2.358000
2026-06-15 15:46:46.980503,-2.882000,-2.794000
2026-06-15 15:46:46.990322,-2.774000,-2.427000
2026-06-15 15:46:46.990927,-2.302000,-2.187000
2026-06-15 15:46:46.991774,-2.064000,-2.143000
2026-06-15 15:46:46.992247,-2.063000,-2.279000
2026-06-15 15:46:46.992592,-2.358000,-2.386000
2026-06-15 15:46:46.992873,-2.386000,-2.371000
2026-06-15 15:46:46.993104,-2.896000,-2.818000
2026-06-15 15:46:47.014259,-2.847000,-2.427000
2026-06-15 15:46:47.015568,-2.321000,-2.192000
2026-06-15 15:46:47.030081,-2.069000,-2.130000
2026-06-15 15:46:47.051970,-2.068000,-2.270000
2026-06-15 15:46:47.056703,-2.361000,-2.380000
2026-06-15 15:46:47.060678,-2.399000,-2.405000
2026-06-15 15:46:47.071132,-2.847000,-2.791000
2026-06-15 15:46:47.072028,-2.796000,-2.442000
2026-06-15 15:46:47.074132,-2.336000,-2.203000
2026-06-15 15:46:47.077297,-2.079000,-2.078000
2026-06-15 15:46:47.101131,-2.131000,-2.314000
2026-06-15 15:46:47.102296,-2.425000,-2.377000
2026-06-15 15:46:47.102877,-2.427000,-2.370000
2026-06-15 15:46:47.104629,-2.847000,-2.817000
2026-06-15 15:46:47.105306,-2.824000,-2.435000
2026-06-15 15:46:47.107684,-2.332000,-2.186000
2026-06-15 15:46:47.111015,-2.096000,-2.135000
2026-06-15 15:46:47.112263,-2.096000,-2.288000
2026-06-15 15:46:47.118571,-2.353000,-2.378000
2026-06-15 15:46:47.122117,-2.421000,-2.376000
2026-06-15 15:46:47.122310,-2.801000,-2.813000
2026-06-15 15:46:47.122445,-2.811000,-2.440000
2026-06-15 15:46:47.122576,-2.320000,-2.212000
2026-06-15 15:46:47.122745,-2.044000,-2.117000
2026-06-15 15:46:47.122935,-2.062000,-2.302000
2026-06-15 15:46:47.128909,-2.353000,-2.388000
2026-06-15 15:46:47.129746,-2.388000,-2.365000
2026-06-15 15:46:47.140263,-2.803000,-2.818000
2026-06-15 15:46:47.155249,-2.855000,-2.438000
2026-06-15 15:46:47.155846,-2.339000,-2.206000
2026-06-15 15:46:47.173542,-2.101000,-2.110000
2026-06-15 15:46:47.181213,-2.133000,-2.283000
2026-06-15 15:46:47.182519,-2.397000,-2.404000
2026-06-15 15:46:47.182973,-2.385000,-2.391000
2026-06-15 15:46:47.183323,-2.680000,-2.831000
2026-06-15 15:46:47.183589,-2.859000,-2.458000
2026-06-15 15:46:47.201563,-2.356000,-2.224000
2026-06-15 15:46:47.202014,-2.084000,-2.081000
2026-06-15 15:46:47.202418,-2.107000,-2.282000
2026-06-15 15:46:47.202869,-2.354000,-2.390000
2026-06-15 15:46:47.204805,-2.396000,-2.387000
2026-06-15 15:46:47.218644,-2.718000,-2.839000
2026-06-15 15:46:47.218871,-2.891000,-2.400000
2026-06-15 15:46:47.225991,-2.357000,-2.231000
2026-06-15 15:46:47.233605,-2.075000,-2.093000
2026-06-15 15:46:47.251656,-2.102000,-2.305000
2026-06-15 15:46:47.262110,-2.352000,-2.404000
2026-06-15 15:46:47.263131,-2.394000,-2.381000
2026-06-15 15:46:47.263337,-2.675000,-2.840000
2026-06-15 15:46:47.265150,-2.879000,-2.448000
2026-06-15 15:46:47.265406,-2.368000,-2.221000
2026-06-15 15:46:47.265576,-2.083000,-2.054000
2026-06-15 15:46:47.265731,-2.114000,-2.273000
2026-06-15 15:46:47.270863,-2.397000,-2.364000
2026-06-15 15:46:47.277378,-2.422000,-2.373000
2026-06-15 15:46:47.277942,-2.670000,-2.814000
2026-06-15 15:46:47.280394,-2.895000,-2.465000
2026-06-15 15:46:47.281611,-2.354000,-2.214000
2026-06-15 15:46:47.282084,-2.095000,-2.209000
2026-06-15 15:46:47.282579,-2.052000,-2.259000
2026-06-15 15:46:47.305025,-2.375000,-2.367000
2026-06-15 15:46:47.310440,-2.399000,-2.362000
2026-06-15 15:46:47.317106,-2.631000,-2.838000
2026-06-15 15:46:47.320718,-2.871000,-2.432000
2026-06-15 15:46:47.325352,-2.379000,-2.234000
2026-06-15 15:46:47.325876,-2.045000,-2.198000
2026-06-15 15:46:47.327108,-2.072000,-2.282000
2026-06-15 15:46:47.327431,-2.357000,-2.392000
2026-06-15 15:46:47.357787,-2.452000,-2.397000
2026-06-15 15:46:47.364144,-2.604000,-2.834000
