timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 15:57:20.781973,10.0,-112.171722,-6.2435504289492885,-12.107521378286762,-3.7738378275615196,-9.260569531690033,13.62255467540886,-117.27904266938847,13.68,7,1.6600000000000001
2026-06-22 15:57:20.791973,10.0,-112.171722,-6.479290087647284,-12.046778227039464,-3.7738378275615196,-9.260569531690033,13.678671927177597,-118.27332921715785,13.69,7,1.67
2026-06-22 15:57:20.801973,10.0,-112.171722,-6.225152681763827,-12.118755436959942,-3.7738378275615196,-9.260569531690033,13.624124164588252,-117.18862309226546,13.7,7,1.6799999999999997
2026-06-22 15:57:20.811973,10.0,-112.171722,-6.413952213385381,-12.073502031021789,-3.7738378275615196,-9.260569531690033,13.671438632736441,-117.97912004687167,13.71,7,1.6900000000000013
2026-06-22 15:57:20.821973,10.0,-112.171722,-6.203375379199554,-12.118318688440894,-3.7738378275615196,-9.260569531690033,13.613798659076572,-117.1079368143895,13.72,7,1.700000000000001
2026-06-22 15:57:20.831973,10.0,-112.171722,-6.408007058695691,-12.037176649008279,-3.7738378275615196,-9.260569531690033,13.636574941814532,-118.02866464320128,13.73,7,1.7100000000000009
2026-06-22 15:57:20.841973,10.0,-112.171722,-6.175648465580371,-12.102110468588696,-3.7738378275615196,-9.260569531690033,13.586747652192164,-117.03500094066658,13.74,7,1.7200000000000006
2026-06-22 15:57:20.851973,10.0,-112.171722,-6.396468668810219,-12.030344497063068,-3.7738378275615196,-9.260569531690033,13.625123858119103,-117.9993355097103,13.75,7,1.7300000000000004
2026-06-22 15:57:20.861973,10.0,-112.171722,-6.150714938881976,-12.105567382605788,-3.7738378275615196,-9.260569531690033,13.578514495856867,-116.93465773211086,13.76,7,1.7400000000000002
2026-06-22 15:57:20.871973,10.0,-112.171722,-6.368903649361843,-12.037895411891633,-3.7738378275615196,-9.260569531690033,13.61887879535229,-117.88202725923912,13.77,7,1.75
2026-06-22 15:57:20.881973,10.0,-112.171722,-6.117975971082077,-12.104816330307633,-3.7738378275615196,-9.260569531690033,13.563045689417258,-116.81279475518278,13.78,7,1.7599999999999998
2026-06-22 15:57:20.891973,10.0,-112.171722,-6.347104368787232,-12.029152214654662,-3.7738378275615196,-9.260569531690033,13.60096455666322,-117.81808010663285,13.79,7,1.7699999999999996
2026-06-22 15:57:20.901973,10.0,-112.171722,-6.104267912166242,-12.104397965558308,-3.7738378275615196,-9.260569531690033,13.556494268508894,-116.76188500269704,13.8,7,1.7800000000000011
2026-06-22 15:57:20.911973,10.0,-112.171722,-6.330322936324596,-12.028988792804004,-3.7738378275615196,-9.260569531690033,13.592996720942795,-117.75584082852151,13.81,7,1.790000000000001
2026-06-22 15:57:20.921973,10.0,-112.171722,-6.103645072172853,-12.104322090609585,-3.7738378275615196,-9.260569531690033,13.556146076237123,-116.75967891247161,13.82,7,1.8000000000000007
2026-06-22 15:57:20.931973,10.0,-112.171722,-6.295034011857468,-12.022159989454833,-3.7738378275615196,-9.260569531690033,13.570548405370026,-117.63741857094723,13.83,7,1.8100000000000005
2026-06-22 15:57:20.941973,10.0,-112.171722,-6.10357516999954,-12.09561834409213,-3.7738378275615196,-9.260569531690033,13.548343551215883,-116.77598774949148,13.84,7,1.8200000000000003
2026-06-22 15:57:20.951973,10.0,-112.171722,-6.268319953884352,-12.036963211200812,-3.7738378275615196,-9.260569531690033,13.571304962753821,-117.5085138939507,13.85,7,1.83
2026-06-22 15:57:20.961973,10.0,-112.171722,-6.106825297680323,-12.098033737358858,-3.7738378275615196,-9.260569531690033,13.551964268203392,-116.7836549226128,13.86,7,1.8399999999999999
2026-06-22 15:57:20.971973,10.0,-112.171722,-6.265492383665179,-12.011437034230564,-3.7738378275615196,-9.260569531690033,13.547361899537927,-117.54777083964366,13.87,7,1.8499999999999996
2026-06-22 15:57:20.981973,10.0,-112.171722,-6.116162771972421,-12.090847060991777,-3.7738378275615196,-9.260569531690033,13.549761241643886,-116.83259686772422,13.88,7,1.8600000000000012
2026-06-22 15:57:20.991973,10.0,-112.171722,-6.283804714177275,-12.008572278114993,-3.7738378275615196,-9.260569531690033,13.553302543831466,-117.62200934490497,13.89,7,1.870000000000001
2026-06-22 15:57:21.001973,10.0,-112.171722,-6.113367804580013,-12.092691609653334,-3.7738378275615196,-9.260569531690033,13.550145987414881,-116.81853044851138,13.9,7,1.8800000000000008
2026-06-22 15:57:21.011973,10.0,-112.171722,-6.303979948588473,-12.020457792460075,-3.7738378275615196,-9.260569531690033,13.573193019054862,-117.67420596291119,13.91,7,1.8900000000000006
2026-06-22 15:57:21.021973,10.0,-112.171722,-6.081405285479226,-12.079024980062957,-3.7738378275615196,-9.260569531690033,13.523547416090189,-116.72380233244026,13.92,7,1.9000000000000004
2026-06-22 15:57:21.031973,10.0,-112.171722,-6.2713291590521685,-12.010801336309909,-3.7738378275615196,-9.260569531690033,13.549498815878094,-117.57089735807519,13.93,7,1.9100000000000001
2026-06-22 15:57:21.041973,10.0,-112.171722,-6.114598910914198,-12.090123773064233,-3.7738378275615196,-9.260569531690033,13.548409969046775,-116.8280761133473,13.94,7,1.92
2026-06-22 15:57:21.051973,10.0,-112.171722,-6.330248937347018,-12.012035834762257,-3.7738378275615196,-9.260569531690033,13.577962163167035,-117.78887983516121,13.95,7,1.9299999999999997
2026-06-22 15:57:21.061973,10.0,-112.171722,-6.14143920525287,-12.093016911137521,-3.7738378275615196,-9.260569531690033,13.563124032643625,-116.9237398315657,13.96,7,1.9400000000000013
2026-06-22 15:57:21.071973,10.0,-112.171722,-6.3829054864873935,-12.018201881298262,-3.7738378275615196,-9.260569531690033,13.608036555986757,-117.97291432418609,13.97,7,1.950000000000001
2026-06-22 15:57:21.081973,10.0,-112.171722,-6.1398178931172644,-12.103101261035905,-3.7738378275615196,-9.260569531690033,13.571382534418953,-116.89835910331814,13.98,7,1.9600000000000009
2026-06-22 15:57:21.091973,10.0,-112.171722,-6.387844315360687,-12.021875639148696,-3.7738378275615196,-9.260569531690033,13.613597940311104,-117.98401957701883,13.99,7,1.9700000000000006
2026-06-22 15:57:21.101973,10.0,-112.171722,-6.162569958906171,-12.09933141797148,-3.7738378275615196,-9.260569531690033,13.57833160812935,-116.99117469986759,14.0,7,1.9800000000000004
2026-06-22 15:57:21.111973,10.0,-112.171722,-6.40005953369296,-12.023738181655007,-3.7738378275615196,-9.260569531690033,13.620978008050765,-118.02571817384303,14.01,7,1.9900000000000002
2026-06-22 15:57:21.121973,10.0,-112.171722,-6.183275489746669,-12.09394230341812,-3.7738378275615196,-9.260569531690033,13.582942840949759,-117.07931889360655,14.02,7,2.0
2026-06-22 15:57:21.221973,5.0,-112.171722,-6.217240304214277,-12.092445307585718,-1.8869189137807598,-4.630284765845016,13.597106696547552,-117.20962285156901,14.12,8,0.0
2026-06-22 15:57:21.231973,5.0,-112.171722,-6.478761862817833,-12.013380309747397,-1.8869189137807598,-4.630284765845016,13.649016878212484,-118.33778496034934,14.13,8,0.010000000000001563
2026-06-22 15:57:21.241973,5.0,-112.171722,-6.3963931216443735,-12.01849285094603,-1.8869189137807598,-4.630284765845016,13.614625054508856,-118.02246985965787,14.14,8,0.02000000000000135
2026-06-22 15:57:21.251973,5.0,-112.171722,-6.320559227813482,-11.45722727085524,-1.8869189137807598,-4.630284765845016,13.085011489804936,-118.88401452987891,14.15,8,0.030000000000001137
2026-06-22 15:57:21.261973,5.0,-112.171722,-5.964927213124831,-10.694806339964076,-1.8869189137807598,-4.630284765845016,12.245784552539416,-119.15018032032378,14.16,8,0.040000000000000924
2026-06-22 15:57:21.271973,5.0,-112.171722,-6.015055904779749,-10.421656405052548,-1.8869189137807598,-4.630284765845016,12.032947260027301,-119.99220537900402,14.17,8,0.05000000000000071
2026-06-22 15:57:21.281973,5.0,-112.171722,-5.850215237759618,-9.634717536757872,-1.8869189137807598,-4.630284765845016,11.27177006247131,-121.26618793720677,14.18,8,0.0600000000000005
2026-06-22 15:57:21.291973,5.0,-112.171722,-5.945148849757132,-9.372511431987531,-1.8869189137807598,-4.630284765845016,11.099043444752594,-122.38767484070351,14.19,8,0.07000000000000028
2026-06-22 15:57:21.301973,5.0,-112.171722,-5.6678999688872596,-9.434261036608925,-1.8869189137807598,-4.630284765845016,11.005924375725535,-120.99653742080342,14.2,8,0.08000000000000007
2026-06-22 15:57:21.311973,5.0,-112.171722,-5.431097907469387,-8.862379572296655,-1.8869189137807598,-4.630284765845016,10.39416163834195,-121.50105619028537,14.21,8,0.09000000000000163
2026-06-22 15:57:21.321973,5.0,-112.171722,-4.6985095852286145,-8.255936340541714,-1.8869189137807598,-4.630284765845016,9.49928824605099,-119.64449896418415,14.22,8,0.10000000000000142
2026-06-22 15:57:21.331973,5.0,-112.171722,-4.238925315872549,-7.482093764855735,-1.8869189137807598,-4.630284765845016,8.59943108232389,-119.53340394967762,14.23,8,0.11000000000000121
2026-06-22 15:57:21.341973,5.0,-112.171722,-3.8363217418748015,-7.23846377471673,-1.8869189137807598,-4.630284765845016,8.19223549008863,-117.92319385581082,14.24,8,0.120000000000001
2026-06-22 15:57:21.351973,5.0,-112.171722,-3.8337530290869966,-7.038687129362429,-1.8869189137807598,-4.630284765845016,8.01503454721725,-118.57574981429015,14.25,8,0.13000000000000078
2026-06-22 15:57:21.361973,5.0,-112.171722,-3.5742071847483587,-7.041968328648842,-1.8869189137807598,-4.630284765845016,7.897105478667494,-116.91043487466426,14.26,8,0.14000000000000057
2026-06-22 15:57:21.371973,5.0,-112.171722,-3.6713652881888823,-6.796723990062477,-1.8869189137807598,-4.630284765845016,7.72491942200105,-118.37644925385686,14.27,8,0.15000000000000036
2026-06-22 15:57:21.381973,5.0,-112.171722,-3.2232795610888245,-6.605037292399122,-1.8869189137807598,-4.630284765845016,7.3495611272317545,-116.01252557899095,14.28,8,0.16000000000000014
2026-06-22 15:57:21.391973,5.0,-112.171722,-3.277799398551073,-6.351451137089815,-1.8869189137807598,-4.630284765845016,7.147370176783996,-117.29694414059465,14.29,8,0.16999999999999993
2026-06-22 15:57:21.401973,5.0,-112.171722,-2.923550243744077,-6.324438706522011,-1.8869189137807598,-4.630284765845016,6.9674723523132736,-114.80932593047197,14.3,8,0.1800000000000015
2026-06-22 15:57:21.411973,5.0,-112.171722,-3.081105617106527,-6.188426649800238,-1.8869189137807598,-4.630284765845016,6.913019327596531,-116.46788238271083,14.31,8,0.19000000000000128
2026-06-22 15:57:21.421973,5.0,-112.171722,-2.87006161021791,-6.271908837189039,-1.8869189137807598,-4.630284765845016,6.8973976330538305,-114.5891053040668,14.32,8,0.20000000000000107
2026-06-22 15:57:21.431973,5.0,-112.171722,-3.1284854152091017,-6.180741461492832,-1.8869189137807598,-4.630284765845016,6.927408318194663,-116.8470133968026,14.33,8,0.21000000000000085
2026-06-22 15:57:21.441973,5.0,-112.171722,-2.875191799788309,-6.270802722793056,-1.8869189137807598,-4.630284765845016,6.898528442628815,-114.63167288201599,14.34,8,0.22000000000000064
2026-06-22 15:57:21.451973,5.0,-112.171722,-3.117121549432505,-6.204937695035424,-1.8869189137807598,-4.630284765845016,6.943896496435414,-116.67319017969153,14.35,8,0.23000000000000043
2026-06-22 15:57:21.461973,5.0,-112.171722,-2.874897699415421,-6.295309684245743,-1.8869189137807598,-4.630284765845016,6.920690774963314,-114.54489800751458,14.36,8,0.2400000000000002
2026-06-22 15:57:21.471973,5.0,-112.171722,-3.123326705498983,-6.2254187054648,-1.8869189137807598,-4.630284765845016,6.964984405412129,-116.64317146932801,14.37,8,0.25
2026-06-22 15:57:21.481973,5.0,-112.171722,-2.895217508442956,-6.320044369608834,-1.8869189137807598,-4.630284765845016,6.951636156691385,-114.61255450629096,14.38,8,0.26000000000000156
2026-06-22 15:57:21.491973,5.0,-112.171722,-3.15187956002266,-6.247109862288778,-1.8869189137807598,-4.630284765845016,6.997194179983456,-116.77249899777419,14.39,8,0.27000000000000135
2026-06-22 15:57:21.501973,5.0,-112.171722,-2.9285391981463653,-6.326801978599576,-1.8869189137807598,-4.630284765845016,6.971711777712218,-114.8383932461715,14.4,8,0.28000000000000114
2026-06-22 15:57:21.511973,5.0,-112.171722,-3.172100289070207,-6.2636672303248275,-1.8869189137807598,-4.630284765845016,7.021093035714909,-116.85895860378074,14.41,8,0.2900000000000009
2026-06-22 15:57:21.521973,5.0,-112.171722,-2.9141537066171432,-6.342580822243369,-1.8869189137807598,-4.630284765845016,6.980015996577645,-114.6768255061808,14.42,8,0.3000000000000007
2026-06-22 15:57:21.531973,5.0,-112.171722,-3.178397449854412,-6.278224194719305,-1.8869189137807598,-4.630284765845016,7.036924711008346,-116.85115073087852,14.43,8,0.3100000000000005
2026-06-22 15:57:21.541973,5.0,-112.171722,-2.9347680538135164,-6.357352911860813,-1.8869189137807598,-4.630284765845016,7.002056810368617,-114.77963672959794,14.44,8,0.3200000000000003
2026-06-22 15:57:21.551973,5.0,-112.171722,-3.1820320415574224,-6.291281309228251,-1.8869189137807598,-4.630284765845016,7.050216197063947,-116.82957533554563,14.45,8,0.33000000000000007
2026-06-22 15:57:21.561973,5.0,-112.171722,-2.953627134757031,-6.363128193990759,-1.8869189137807598,-4.630284765845016,7.015220143682814,-114.89971380216082,14.46,8,0.34000000000000163
2026-06-22 15:57:21.571973,5.0,-112.171722,-3.2362688944884748,-6.293899629406872,-1.8869189137807598,-4.630284765845016,7.07718933634544,-117.21183667744252,14.47,8,0.3500000000000014
2026-06-22 15:57:21.581973,5.0,-112.171722,-2.9560196657859645,-6.377939808490803,-1.8869189137807598,-4.630284765845016,7.0296634674246725,-114.8665734346895,14.48,8,0.3600000000000012
2026-06-22 15:57:21.591973,5.0,-112.171722,-3.2068509910687633,-6.307247104868744,-1.8869189137807598,-4.630284765845016,7.075680837968447,-116.95056347415695,14.49,8,0.370000000000001
2026-06-22 15:57:21.601973,5.0,-112.171722,-2.9516205969593288,-6.395606645760629,-1.8869189137807598,-4.630284765845016,7.043851823802945,-114.77367931481054,14.5,8,0.3800000000000008
2026-06-22 15:57:21.611973,5.0,-112.171722,-3.1964539617255268,-6.32102713118459,-1.8869189137807598,-4.630284765845016,7.0832691550302185,-116.8250780490177,14.51,8,0.39000000000000057
2026-06-22 15:57:21.621973,5.0,-112.171722,-2.952132329929989,-6.401846725949348,-1.8869189137807598,-4.630284765845016,7.049732391798021,-114.75620405683249,14.52,8,0.40000000000000036
2026-06-22 15:57:21.631973,5.0,-112.171722,-3.2040564287753552,-6.32603677375977,-1.8869189137807598,-4.630284765845016,7.091171896219806,-116.8616286652265,14.53,8,0.41000000000000014
2026-06-22 15:57:21.641973,5.0,-112.171722,-2.9604142403552016,-6.413694687830442,-1.8869189137807598,-4.630284765845016,7.063960080804697,-114.7769629877172,14.54,8,0.41999999999999993
2026-06-22 15:57:21.651973,5.0,-112.171722,-3.1950251117308706,-6.32726066311789,-1.8869189137807598,-4.630284765845016,7.0881882708933395,-116.79203293955247,14.55,8,0.4300000000000015
2026-06-22 15:57:21.661973,5.0,-112.171722,-2.9476552555368514,-6.409639816000015,-1.8869189137807598,-4.630284765845016,7.054938275870791,-114.69668217706862,14.56,8,0.4400000000000013
2026-06-22 15:57:21.671973,5.0,-112.171722,-3.220188541669271,-6.330132872839144,-1.8869189137807598,-4.630284765845016,7.1021261909161275,-116.96279965421745,14.57,8,0.45000000000000107
2026-06-22 15:57:21.681973,5.0,-112.171722,-2.963835171509852,-6.413958971626871,-1.8869189137807598,-4.630284765845016,7.065634339080367,-114.80125180977143,14.58,8,0.46000000000000085
2026-06-22 15:57:21.691973,5.0,-112.171722,-3.21714612008452,-6.3283669795031905,-1.8869189137807598,-4.630284765845016,7.099173035307789,-116.94737612038217,14.59,8,0.47000000000000064
2026-06-22 15:57:21.701973,5.0,-112.171722,-2.954764504567328,-6.414985281354012,-1.8869189137807598,-4.630284765845016,7.062766415324778,-114.73096157071693,14.6,8,0.4800000000000004
2026-06-22 15:57:21.711973,5.0,-112.171722,-3.1798369636776336,-6.338683378065764,-1.8869189137807598,-4.630284765845016,7.091563303174963,-116.64089488841225,14.61,8,0.4900000000000002
2026-06-22 15:57:21.721973,5.0,-112.171722,-2.9433064245225546,-6.421562479758478,-1.8869189137807598,-4.630284765845016,7.063959045045321,-114.6242305177831,14.62,8,0.5
2026-06-22 15:57:21.731973,5.0,-112.171722,-3.234297453797917,-6.345343777893954,-1.8869189137807598,-4.630284765845016,7.122083099718874,-117.00848195920756,14.63,8,0.5100000000000016
2026-06-22 15:57:21.741973,5.0,-112.171722,-3.0427787201790832,-6.372176143595053,-1.8869189137807598,-4.630284765845016,7.061383090087705,-115.52494844562099,14.64,8,0.5200000000000014
2026-06-22 15:57:21.751973,5.0,-112.171722,-3.1680594947491745,-6.3489136720646515,-1.8869189137807598,-4.630284765845016,7.095442606180382,-116.51884631252868,14.65,8,0.5300000000000011
2026-06-22 15:57:21.761973,5.0,-112.171722,-3.045980552418206,-6.369949678593165,-1.8869189137807598,-4.630284765845016,7.0607546645892665,-115.55617957844258,14.66,8,0.5400000000000009
2026-06-22 15:57:21.771973,5.0,-112.171722,-3.220674269600157,-6.354028623325317,-1.8869189137807598,-4.630284765845016,7.123652328469008,-116.87913849323267,14.67,8,0.5500000000000007
2026-06-22 15:57:21.781973,5.0,-112.171722,-2.927337007676624,-6.424090384513356,-1.8869189137807598,-4.630284765845016,7.059620331498719,-114.49786087865904,14.68,8,0.5600000000000005
2026-06-22 15:57:21.791973,5.0,-112.171722,-3.0917000721531984,-6.369211136851112,-1.8869189137807598,-4.630284765845016,7.079933604345476,-115.89255499938763,14.69,8,0.5700000000000003
2026-06-22 15:57:21.801973,5.0,-112.171722,-2.9137795443070833,-6.439101726023832,-1.8869189137807598,-4.630284765845016,7.067682949234883,-114.34738712931022,14.7,8,0.5800000000000001
2026-06-22 15:57:21.811973,5.0,-112.171722,-3.1749862052104247,-6.374025549849009,-1.8869189137807598,-4.630284765845016,7.121006889015376,-116.4785009606441,14.71,8,0.5900000000000016
2026-06-22 15:57:21.821973,5.0,-112.171722,-2.9509895093434864,-6.427552168812775,-1.8869189137807598,-4.630284765845016,7.072606730694498,-114.6605937699957,14.72,8,0.6000000000000014
2026-06-22 15:57:21.831973,5.0,-112.171722,-3.1122714047414726,-6.38446353093867,-1.8869189137807598,-4.630284765845016,7.102647948100577,-115.98811281007725,14.73,8,0.6100000000000012
2026-06-22 15:57:21.841973,5.0,-112.171722,-2.935626863016476,-6.436841419930452,-1.8869189137807598,-4.630284765845016,7.074661302436763,-114.51613356500312,14.74,8,0.620000000000001
2026-06-22 15:57:21.851973,5.0,-112.171722,-3.1153352110061716,-6.365575702586488,-1.8869189137807598,-4.630284765845016,7.087021059817329,-116.07728902053475,14.75,8,0.6300000000000008
2026-06-22 15:57:21.861973,5.0,-112.171722,-2.9142914468068377,-6.422997300000864,-1.8869189137807598,-4.630284765845016,7.053225429032442,-114.405109307889,14.76,8,0.6400000000000006
2026-06-22 15:57:21.871973,5.0,-112.171722,-3.1050308234582245,-6.362831260114773,-1.8869189137807598,-4.630284765845016,7.080030936325025,-116.01215168082726,14.77,8,0.6500000000000004
2026-06-22 15:57:21.881973,5.0,-112.171722,-2.918635070210144,-6.4212706977396,-1.8869189137807598,-4.630284765845016,7.053449372236947,-114.44303530377414,14.78,8,0.6600000000000001
2026-06-22 15:57:21.891973,5.0,-112.171722,-3.115415777622848,-6.3631429054536826,-1.8869189137807598,-4.630284765845016,7.084871424569885,-116.08652267814766,14.79,8,0.6699999999999999
2026-06-22 15:57:21.901973,5.0,-112.171722,-2.9229670420469667,-6.435397285973248,-1.8869189137807598,-4.630284765845016,7.068102613658395,-114.42761960088973,14.8,8,0.6800000000000015
2026-06-22 15:57:21.911973,5.0,-112.171722,-3.0960294550405654,-6.364401610005502,-1.8869189137807598,-4.630284765845016,7.077499999287842,-115.94108761466379,14.81,8,0.6900000000000013
2026-06-22 15:57:21.921973,5.0,-112.171722,-2.9350993981174276,-6.444131106693746,-1.8869189137807598,-4.630284765845016,7.081075779645861,-114.48777514624791,14.82,8,0.7000000000000011
2026-06-22 15:57:21.931973,5.0,-112.171722,-3.133104863374059,-6.3816066833458125,-1.8869189137807598,-4.630284765845016,7.109236945398719,-116.14912829813598,14.83,8,0.7100000000000009
2026-06-22 15:57:21.941973,5.0,-112.171722,-2.915007681018178,-6.432034184830129,-1.8869189137807598,-4.630284765845016,7.061751449549775,-114.38010602702673,14.84,8,0.7200000000000006
2026-06-22 15:57:21.951973,5.0,-112.171722,-3.1377626246319634,-6.356203801772078,-1.8869189137807598,-4.630284765845016,7.0885034427726055,-116.27341389063695,14.85,8,0.7300000000000004
2026-06-22 15:57:21.961973,5.0,-112.171722,-2.907242600195519,-6.433282908474487,-1.8869189137807598,-4.630284765845016,7.059687565102407,-114.31852165625375,14.86,8,0.7400000000000002
2026-06-22 15:57:21.971973,5.0,-112.171722,-3.1401188286932338,-6.361495683070968,-1.8869189137807598,-4.630284765845016,7.094291619608284,-116.2715588451663,14.87,8,0.75
2026-06-22 15:57:21.981973,5.0,-112.171722,-2.8836884747763265,-6.425747531195216,-1.8869189137807598,-4.630284765845016,7.043144933495209,-114.16915498648459,14.88,8,0.7600000000000016
2026-06-22 15:57:21.991973,5.0,-112.171722,-3.061815242625818,-6.369377261064635,-1.8869189137807598,-4.630284765845016,7.067084213007726,-115.67399989635989,14.89,8,0.7700000000000014
2026-06-22 15:57:22.001973,5.0,-112.171722,-2.8913427105230505,-6.415642892621096,-1.8869189137807598,-4.630284765845016,7.0370687360103545,-114.2596975298259,14.9,8,0.7800000000000011
2026-06-22 15:57:22.011973,5.0,-112.171722,-3.0798321061157528,-6.370593783198392,-1.8869189137807598,-4.630284765845016,7.076003883011046,-115.80121556692484,14.91,8,0.7900000000000009
2026-06-22 15:57:22.021973,5.0,-112.171722,-2.894107040722157,-6.4468694729871645,-1.8869189137807598,-4.630284765845016,7.066681085551503,-114.17610573819965,14.92,8,0.8000000000000007
2026-06-22 15:57:22.031973,5.0,-112.171722,-2.9170812578948153,-6.4568426167274495,-1.8869189137807598,-4.630284765845016,7.085208510859012,-114.31256643950917,14.93,8,0.8100000000000005
2026-06-22 15:57:22.041973,5.0,-112.171722,-2.904095814535398,-6.452873724877114,-1.8869189137807598,-4.630284765845016,7.0762526671403885,-114.22997992264224,14.94,8,0.8200000000000003
2026-06-22 15:57:22.051973,5.0,-112.171722,-3.1004354733107795,-6.376516372509488,-1.8869189137807598,-4.630284765845016,7.090321655118715,-115.93027967423058,14.95,8,0.8300000000000001
2026-06-22 15:57:22.061973,5.0,-112.171722,-2.8998563308819607,-6.453957145309463,-1.8869189137807598,-4.630284765845016,7.075502072167548,-114.19507331844856,14.96,8,0.8400000000000016
2026-06-22 15:57:22.071973,5.0,-112.171722,-3.0527579126692763,-6.37775386633107,-1.8869189137807598,-4.630284765845016,7.070719571080852,-115.57844395438656,14.97,8,0.8500000000000014
2026-06-22 15:57:22.081973,5.0,-112.171722,-2.8804918520579483,-6.4332098422122455,-1.8869189137807598,-4.630284765845016,7.048646833521221,-114.12061315288757,14.98,8,0.8600000000000012
2026-06-22 15:57:22.091973,5.0,-112.171722,-3.0790965667149695,-6.391248124272388,-1.8869189137807598,-4.630284765845016,7.094285605554038,-115.72326266699314,14.99,8,0.870000000000001
2026-06-22 15:57:22.101973,5.0,-112.171722,-2.89937088638865,-6.468327166118142,-1.8869189137807598,-4.630284765845016,7.0884136352769405,-114.14388940465307,15.0,8,0.8800000000000008
2026-06-22 15:57:22.111973,5.0,-112.171722,-3.0925178879327357,-6.395923701501397,-1.8869189137807598,-4.630284765845016,7.1043301501697735,-115.80441151594461,15.01,8,0.8900000000000006
2026-06-22 15:57:22.121973,5.0,-112.171722,-2.904308070735756,-6.463821240311347,-1.8869189137807598,-4.630284765845016,7.086324180874099,-114.19521830815725,15.02,8,0.9000000000000004
2026-06-22 15:57:22.131973,5.0,-112.171722,-3.1000520521308115,-6.383040713078284,-1.8869189137807598,-4.630284765845016,7.096022228737406,-115.90445978715873,15.03,8,0.9100000000000001
2026-06-22 15:57:22.141973,5.0,-112.171722,-2.9004727207002854,-6.464126173438389,-1.8869189137807598,-4.630284765845016,7.085031347118921,-114.16591625874648,15.04,8,0.9199999999999999
2026-06-22 15:57:22.151973,5.0,-112.171722,-3.099615638719823,-6.3796200287069444,-1.8869189137807598,-4.630284765845016,7.0927546706815745,-115.91336049981032,15.05,8,0.9300000000000015
2026-06-22 15:57:22.161973,5.0,-112.171722,-2.9002792685700847,-6.467755734730694,-1.8869189137807598,-4.630284765845016,7.088263826907066,-114.15247900816324,15.06,8,0.9400000000000013
2026-06-22 15:57:22.171973,5.0,-112.171722,-3.0742768676905396,-6.391156015752815,-1.8869189137807598,-4.630284765845016,7.092112060374578,-115.68850689545444,15.07,8,0.9500000000000011
2026-06-22 15:57:22.181973,5.0,-112.171722,-2.8673456363530785,-6.460721667851339,-1.8869189137807598,-4.630284765845016,7.068422417184532,-113.93222136509289,15.08,8,0.9600000000000009
2026-06-22 15:57:22.191973,5.0,-112.171722,-3.0895022167373583,-6.391165081430656,-1.8869189137807598,-4.630284765845016,7.098733340908333,-115.79921737237011,15.09,8,0.9700000000000006
2026-06-22 15:57:22.201973,5.0,-112.171722,-2.890486436381482,-6.472632701033017,-1.8869189137807598,-4.630284765845016,7.088715392889412,-114.06412680274025,15.1,8,0.9800000000000004
2026-06-22 15:57:22.211973,5.0,-112.171722,-3.0725933024127965,-6.3925178382032,-1.8869189137807598,-4.630284765845016,7.092609809779337,-115.67148210124049,15.11,8,0.9900000000000002
2026-06-22 15:57:22.221973,5.0,-112.171722,-2.887670796696924,-6.442741908425197,-1.8869189137807598,-4.630284765845016,7.060280867548727,-114.14217342662664,15.12,8,1.0
2026-06-22 15:57:22.231973,5.0,-112.171722,-3.061977024815866,-6.398841259660788,-1.8869189137807598,-4.630284765845016,7.093720657513762,-115.57207273061611,15.13,8,1.0100000000000016
2026-06-22 15:57:22.241973,5.0,-112.171722,-2.897910517461984,-6.472302370652917,-1.8869189137807598,-4.630284765845016,7.091444376456474,-114.11998525604372,15.14,8,1.0200000000000014
2026-06-22 15:57:22.251973,5.0,-112.171722,-3.0648940052767433,-6.391325137804454,-1.8869189137807598,-4.630284765845016,7.088202330683884,-115.61956630572145,15.15,8,1.0300000000000011
2026-06-22 15:57:22.261973,5.0,-112.171722,-2.885395521348632,-6.469776077165003,-1.8869189137807598,-4.630284765845016,7.084032030085361,-114.03595099184392,15.16,8,1.040000000000001
2026-06-22 15:57:22.271973,5.0,-112.171722,-3.0428720917046186,-6.3980020198044665,-1.8869189137807598,-4.630284765845016,7.084737144869728,-115.43563147279448,15.17,8,1.0500000000000007
2026-06-22 15:57:22.281973,5.0,-112.171722,-2.8756805435795654,-6.47844655044446,-1.8869189137807598,-4.630284765845016,7.0880045355295715,-113.93568208729637,15.18,8,1.0600000000000005
2026-06-22 15:57:22.291973,5.0,-112.171722,-3.0635709362725088,-6.398287966619005,-1.8869189137807598,-4.630284765845016,7.09390976721266,-115.58561424851821,15.19,8,1.0700000000000003
2026-06-22 15:57:22.301973,5.0,-112.171722,-2.8966493740850496,-6.480385967760629,-1.8869189137807598,-4.630284765845016,7.098308241231581,-114.084030543808,15.2,8,1.08
2026-06-22 15:57:22.311973,5.0,-112.171722,-3.0096687123491868,-6.421585165783161,-1.8869189137807598,-4.630284765845016,7.091887040802325,-115.11154789168553,15.21,8,1.0900000000000016
2026-06-22 15:57:22.321973,5.0,-112.171722,-2.9002853134495346,-6.474746035714601,-1.8869189137807598,-4.630284765845016,7.09464524316847,-114.12942483972297,15.22,8,1.1000000000000014
