Format Version,1.23,Take Name,rotation_random_t0_slow_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.05.28.542 AM,Total Frames in Take,4191,Total Exported Frames,4191,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
409,4.090000,0.000581,0.000659,0.000752,-0.999999,0.221977,0.081628,0.252394,0.000786,0.765823,0.061097,-0.157343,0.807376,0.678714,0.068316,0.581739,0.861393,-0.300363,0.076897,0.464864,0.936966,-0.207476,0.067588,-0.273516,0.306611,0.133103,0.108189,0.440012,0.773065,0.262059,0.107680,0.458611,0.930623,0.034369,0.537766,-0.018925,0.842180,0.080145,0.156813,-0.159441,0.000198,0.042460,0.140288,-0.193996,0.919201,0.124272,0.139144,-0.154778,0.853681,0.109955,0.154763,-0.231695,0.885851,0.043893,0.193058,-0.057295,0.920483,0.042406,0.140077,-0.193757,0.124504,0.138642,-0.154969,0.109962,0.155219,-0.231707,0.043708,0.193315,-0.057332,0.765935,0.061143,-0.156582,0.678867,0.068208,0.581217,-0.300538,0.076734,0.464784,-0.210086,0.067142,-0.272691,0.133766,0.108784,0.439837,0.262091,0.107475,0.458427
410,4.100000,0.000582,0.000643,0.000763,-0.999999,0.221981,0.081621,0.252335,0.000804,0.765814,0.061079,-0.157419,0.807376,0.678729,0.068301,0.581666,0.861393,-0.300352,0.076902,0.464821,0.936966,-0.207488,0.067590,-0.273562,0.306611,0.133114,0.108184,0.439956,0.773065,0.262070,0.107673,0.458551,0.930623,0.033420,0.531934,-0.018514,0.845924,0.082672,0.156794,-0.159870,0.000261,0.045493,0.140157,-0.194916,0.919201,0.126756,0.139197,-0.154569,0.853681,0.113482,0.154670,-0.231701,0.885851,0.044957,0.193152,-0.058296,0.920483,0.045573,0.139801,-0.194804,0.126927,0.138562,-0.154878,0.113438,0.155257,-0.231624,0.044748,0.193554,-0.058175,0.765923,0.061131,-0.156597,0.678931,0.068145,0.581236,-0.300517,0.076714,0.464783,-0.210103,0.067138,-0.272694,0.133778,0.108746,0.439841,0.262042,0.107561,0.458132
411,4.110000,0.000594,0.000610,0.000757,-0.999999,0.221981,0.081631,0.252319,0.000795,0.765786,0.061085,-0.157471,0.781403,0.678750,0.068323,0.581620,0.878534,-0.300338,0.076910,0.464839,0.940824,-0.207523,0.067583,-0.273550,0.309036,0.133126,0.108197,0.439945,0.779697,0.262083,0.107688,0.458531,0.884048,0.034372,0.525682,-0.018994,0.849774,0.085269,0.156897,-0.160311,0.000239,0.048574,0.140359,-0.195909,0.895180,0.129234,0.139204,-0.154374,0.831743,0.117126,0.154751,-0.231683,0.851890,0.046144,0.193273,-0.059278,0.908722,0.048434,0.140045,-0.195669,0.129477,0.138610,-0.154575,0.117193,0.155339,-0.231676,0.045973,0.193593,-0.059324,0.765927,0.061146,-0.156610,0.678899,0.068193,0.581176,-0.300497,0.076741,0.464794,-0.210112,0.067151,-0.272684,0.133779,0.108778,0.439832,0.262110,0.107508,0.458105
412,4.120000,0.000623,0.000623,0.000763,-0.999999,0.221994,0.081635,0.252292,0.000802,0.765810,0.061058,-0.157483,0.781403,0.678755,0.068341,0.581605,0.878534,-0.300330,0.076933,0.464800,0.940824,-0.207497,0.067560,-0.273587,0.309036,0.133135,0.108213,0.439914,0.779697,0.262091,0.107704,0.458504,0.884048,0.034325,0.519174,-0.018215,0.853785,0.087930,0.156866,-0.160838,0.000207,0.051802,0.140297,-0.196998,0.895180,0.131817,0.139219,-0.154232,0.831743,0.120879,0.154770,-0.231714,0.851890,0.047221,0.193178,-0.060409,0.908722,0.051736,0.140064,-0.196777,0.132048,0.138701,-0.154367,0.120867,0.155264,-0.231717,0.047068,0.193434,-0.060493,0.765931,0.061121,-0.156612,0.678892,0.068212,0.581177,-0.300506,0.076765,0.464775,-0.210124,0.067116,-0.272689,0.133779,0.108760,0.439827,0.262139,0.107542,0.458017
413,4.130000,0.000396,0.000658,0.000744,-0.999999,0.222053,0.081727,0.252270,0.000781,0.765899,0.061356,-0.157476,0.809042,0.678792,0.068301,0.581609,0.888500,-0.300286,0.076909,0.464739,0.940349,-0.207400,0.067875,-0.273645,0.262926,0.133180,0.108217,0.439898,0.793690,0.262135,0.107703,0.458497,0.871414,0.033457,0.511719,-0.017394,0.858325,0.090526,0.156893,-0.161202,0.000208,0.055068,0.140210,-0.197968,0.920061,0.134326,0.139341,-0.153808,0.841341,0.124713,0.154778,-0.231489,0.869404,0.047999,0.193245,-0.061545,0.915268,0.055020,0.139966,-0.197766,0.134596,0.138781,-0.153935,0.124665,0.155298,-0.231498,0.047825,0.193529,-0.061610,0.765957,0.061431,-0.156718,0.678950,0.068177,0.581211,-0.300471,0.076761,0.464767,-0.210098,0.067142,-0.272708,0.133780,0.108776,0.439817,0.262163,0.107534,0.458012
414,4.140000,0.000533,0.000678,0.000781,-0.999999,0.222079,0.081616,0.252347,0.000806,0.765940,0.061093,-0.157371,0.809042,0.678803,0.068247,0.581708,0.888500,-0.300269,0.076894,0.464796,0.940349,-0.207354,0.067651,-0.273582,0.262926,0.133200,0.108163,0.439964,0.793690,0.262155,0.107646,0.458568,0.871414,0.033475,0.505086,-0.018084,0.862230,0.093136,0.156897,-0.161703,0.000257,0.058221,0.140223,-0.198988,0.920061,0.136790,0.139288,-0.153617,0.841341,0.128393,0.154647,-0.231455,0.869404,0.049140,0.193430,-0.062751,0.915268,0.058181,0.139885,-0.198775,0.137083,0.138586,-0.153769,0.128353,0.155308,-0.231496,0.048925,0.193810,-0.062771,0.765952,0.061144,-0.156596,0.678947,0.068165,0.581227,-0.300478,0.076739,0.464748,-0.210070,0.067127,-0.272701,0.133788,0.108767,0.439821,0.262294,0.107382,0.458291
415,4.150000,0.000222,0.000715,0.000764,-0.999999,0.222191,0.081645,0.252346,0.000841,0.766083,0.061396,-0.157344,0.837126,0.678892,0.068087,0.581733,0.868286,-0.300172,0.076773,0.464753,0.920591,-0.207202,0.067993,-0.273623,0.211116,0.133297,0.108073,0.439973,0.780108,0.262251,0.107548,0.458586,0.815565,0.031015,0.498653,-0.014881,0.866119,0.095715,0.156562,-0.162248,0.000251,0.061499,0.139565,-0.200032,0.860561,0.139376,0.139302,-0.153475,0.832793,0.132041,0.154484,-0.231455,0.810773,0.049945,0.192896,-0.064031,0.885611,0.061660,0.139036,-0.200105,0.139367,0.138640,-0.153570,0.131936,0.155230,-0.231383,0.049899,0.193341,-0.063934,0.765978,0.061452,-0.156704,0.678917,0.068196,0.581218,-0.300486,0.076732,0.464727,-0.210090,0.067102,-0.272714,0.133798,0.108775,0.439802,0.262580,0.106892,0.458520
416,4.160000,0.000385,0.000676,0.000739,-0.999999,0.222082,0.081735,0.252259,0.000786,0.765942,0.061379,-0.157468,0.837126,0.678808,0.068306,0.581614,0.868286,-0.300265,0.076907,0.464708,0.920591,-0.207353,0.067891,-0.273673,0.211116,0.133201,0.108219,0.439884,0.780108,0.262156,0.107707,0.458487,0.815565,0.029990,0.492409,-0.013257,0.869746,0.097982,0.156551,-0.162892,0.000189,0.064378,0.139412,-0.201158,0.860561,0.141573,0.139451,-0.153477,0.832793,0.135315,0.154565,-0.231563,0.810773,0.050664,0.192775,-0.065370,0.885611,0.064417,0.139116,-0.201081,0.141703,0.138955,-0.153574,0.135276,0.155057,-0.231593,0.050534,0.193076,-0.065321,0.765975,0.061457,-0.156700,0.678920,0.068180,0.581243,-0.300476,0.076754,0.464756,-0.210066,0.067127,-0.272708,0.133804,0.108772,0.439828,0.262260,0.107551,0.457926
417,4.170000,0.000383,0.000662,0.000740,-0.999999,0.222088,0.081714,0.252265,0.000785,0.765936,0.061359,-0.157478,0.803693,0.678824,0.068283,0.581607,0.896601,-0.300253,0.076887,0.464730,0.930767,-0.207362,0.067873,-0.273654,0.257112,0.133212,0.108199,0.439893,0.793098,0.262168,0.107686,0.458492,0.850294,0.030763,0.486005,-0.014069,0.873301,0.100262,0.156662,-0.163304,0.000235,0.067178,0.139612,-0.202059,0.874829,0.143667,0.139454,-0.153255,0.804323,0.138589,0.154594,-0.231422,0.795352,0.051613,0.192989,-0.066477,0.892562,0.067167,0.139176,-0.201813,0.143835,0.138700,-0.153381,0.138528,0.155409,-0.231370,0.051515,0.193371,-0.066650,0.765969,0.061436,-0.156697,0.678951,0.068155,0.581235,-0.300474,0.076725,0.464769,-0.210068,0.067130,-0.272678,0.133797,0.108781,0.439830,0.262293,0.107512,0.457933
418,4.180000,0.000439,0.000609,0.000703,-1.000000,0.222047,0.081700,0.252261,0.000783,0.765854,0.061339,-0.157536,0.803693,0.678819,0.068339,0.581557,0.896601,-0.300271,0.076856,0.464781,0.930767,-0.207457,0.067768,-0.273611,0.257112,0.133189,0.108198,0.439895,0.793098,0.262147,0.107697,0.458481,0.850294,0.029770,0.480388,-0.011596,0.876474,0.103144,0.156638,-0.163716,0.000181,0.070654,0.139435,-0.202904,0.874829,0.146501,0.139645,-0.153108,0.804323,0.142365,0.154787,-0.231330,0.795352,0.053057,0.192686,-0.067521,0.892562,0.070657,0.138976,-0.202818,0.146560,0.139019,-0.153203,0.142298,0.155524,-0.231185,0.053063,0.193034,-0.067658,0.765953,0.061437,-0.156691,0.678888,0.068215,0.581178,-0.300470,0.076715,0.464793,-0.210076,0.067122,-0.272669,0.133787,0.108763,0.439837,0.262322,0.107502,0.457892
419,4.190000,0.000610,0.000600,0.000733,-0.999999,0.222031,0.081617,0.252274,0.000810,0.765830,0.061084,-0.157527,0.758189,0.678809,0.068342,0.581565,0.900478,-0.300283,0.076878,0.464805,0.934738,-0.207483,0.067531,-0.273586,0.306797,0.133179,0.108185,0.439901,0.790435,0.262137,0.107682,0.458484,0.826766,0.032577,0.473057,-0.014143,0.880316,0.105876,0.156697,-0.164196,0.000233,0.073907,0.139818,-0.203950,0.880133,0.148924,0.139356,-0.152914,0.799462,0.146190,0.154686,-0.231161,0.797152,0.054483,0.192927,-0.068761,0.891063,0.073876,0.139392,-0.203732,0.149146,0.138593,-0.153024,0.146102,0.155490,-0.231097,0.054379,0.193314,-0.068933,0.765947,0.061160,-0.156570,0.678876,0.068211,0.581195,-0.300471,0.076700,0.464777,-0.210068,0.067127,-0.272668,0.133792,0.108754,0.439847,0.262339,0.107494,0.457849
420,4.200000,0.000631,0.000587,0.000736,-0.999999,0.222023,0.081620,0.252257,0.000808,0.765810,0.061067,-0.157558,0.758189,0.678808,0.068356,0.581536,0.900478,-0.300286,0.076894,0.464802,0.934738,-0.207506,0.067515,-0.273591,0.306797,0.133175,0.108197,0.439885,0.790435,0.262134,0.107694,0.458465,0.826766,0.031172,0.467087,-0.013585,0.883557,0.109058,0.156586,-0.164673,0.000335,0.077666,0.139550,-0.204818,0.880133,0.151984,0.139359,-0.152767,0.799462,0.150282,0.154502,-0.231079,0.797152,0.056302,0.192932,-0.070029,0.891063,0.077882,0.138925,-0.204874,0.152000,0.138482,-0.152855,0.150025,0.155759,-0.230945,0.056278,0.193376,-0.069999,0.765943,0.061149,-0.156569,0.678875,0.068223,0.581187,-0.300467,0.076716,0.464767,-0.210063,0.067132,-0.272683,0.133782,0.108767,0.439834,0.262343,0.107500,0.457792
421,4.210000,0.000604,0.000623,0.000759,-0.999999,0.222048,0.081622,0.252248,0.000817,0.765865,0.061064,-0.157527,0.758727,0.678809,0.068319,0.581561,0.905951,-0.300276,0.076909,0.464755,0.929923,-0.207442,0.067565,-0.273632,0.302809,0.133188,0.108193,0.439871,0.792150,0.262145,0.107683,0.458461,0.810894,0.032843,0.460540,-0.014368,0.886915,0.111854,0.156779,-0.165035,0.000246,0.081001,0.139919,-0.205668,0.862733,0.154544,0.139390,-0.152530,0.784634,0.154043,0.154681,-0.230831,0.735659,0.057831,0.193127,-0.071109,0.891345,0.081113,0.139394,-0.205550,0.154654,0.138546,-0.152663,0.153857,0.155713,-0.230694,0.057779,0.193544,-0.071221,0.765945,0.061147,-0.156569,0.678902,0.068192,0.581220,-0.300494,0.076734,0.464724,-0.210036,0.067134,-0.272704,0.133784,0.108772,0.439841,0.262385,0.107477,0.457774
422,4.220000,0.000431,0.000637,0.000697,-1.000000,0.222055,0.081705,0.252213,0.000797,0.765885,0.061358,-0.157554,0.758727,0.678808,0.068345,0.581534,0.905951,-0.300275,0.076853,0.464704,0.929923,-0.207419,0.067777,-0.273684,0.302809,0.133187,0.108200,0.439843,0.792150,0.262143,0.107700,0.458436,0.810894,0.029131,0.454396,-0.011386,0.890251,0.114618,0.156674,-0.165766,0.000268,0.084482,0.139385,-0.206756,0.862733,0.157272,0.139698,-0.152589,0.784634,0.157744,0.154656,-0.230954,0.735659,0.058975,0.192957,-0.072765,0.891345,0.084615,0.138767,-0.206853,0.157285,0.138963,-0.152647,0.157526,0.155730,-0.230736,0.059018,0.193371,-0.072801,0.765960,0.061465,-0.156670,0.678870,0.068210,0.581231,-0.300506,0.076701,0.464752,-0.210041,0.067129,-0.272721,0.133785,0.108790,0.439784,0.262387,0.107498,0.457705
423,4.230000,0.000418,0.000647,0.000709,-1.000000,0.222070,0.081712,0.252199,0.000802,0.765908,0.061362,-0.157558,0.777323,0.678817,0.068332,0.581529,0.918838,-0.300264,0.076866,0.464679,0.925852,-0.207394,0.067806,-0.273707,0.265966,0.133199,0.108203,0.439828,0.799129,0.262155,0.107700,0.458423,0.786915,0.027231,0.447655,-0.011312,0.893720,0.117246,0.156275,-0.166340,0.000365,0.087759,0.138789,-0.207716,0.822898,0.159721,0.139415,-0.152457,0.784109,0.161356,0.154087,-0.230861,0.515032,0.060148,0.192811,-0.074325,0.918085,0.088000,0.138128,-0.207798,0.159634,0.138565,-0.152582,0.161066,0.155996,-0.230666,0.060159,0.193128,-0.074243,0.765965,0.061471,-0.156676,0.678888,0.068200,0.581241,-0.300504,0.076716,0.464768,-0.210083,0.067069,-0.272787,0.133757,0.108780,0.439790,0.262406,0.107500,0.457634
424,4.240000,0.000495,0.000666,0.000768,-0.999999,0.222129,0.081537,0.252333,0.000886,0.765980,0.061059,-0.157400,0.777323,0.678862,0.068154,0.581682,0.918838,-0.300213,0.076786,0.464795,0.925852,-0.207317,0.067602,-0.273586,0.265966,0.133254,0.108068,0.439955,0.799129,0.262209,0.107552,0.458555,0.786915,0.025445,0.440462,-0.012069,0.897330,0.120152,0.156122,-0.166910,0.000449,0.091329,0.138462,-0.208679,0.822898,0.162398,0.139319,-0.152278,0.784109,0.165289,0.153660,-0.230707,0.515032,0.061592,0.193048,-0.075976,0.918085,0.091700,0.137733,-0.208900,0.162220,0.138714,-0.152390,0.164844,0.156043,-0.230434,0.061624,0.193257,-0.075783,0.765928,0.061158,-0.156571,0.678867,0.068210,0.581244,-0.300502,0.076730,0.464765,-0.210058,0.067068,-0.272824,0.133747,0.108749,0.439849,0.262765,0.106875,0.458141
425,4.250000,0.000509,0.000657,0.000758,-0.999999,0.222119,0.081541,0.252336,0.000884,0.765963,0.061064,-0.157406,0.785316,0.678857,0.068177,0.581677,0.894791,-0.300220,0.076785,0.464806,0.925943,-0.207336,0.067582,-0.273576,0.277138,0.133246,0.108076,0.439958,0.794733,0.262202,0.107563,0.458556,0.744416,0.026298,0.435461,-0.010231,0.899765,0.123210,0.156268,-0.167323,0.000415,0.094900,0.138662,-0.209464,0.748489,0.165328,0.139521,-0.152266,0.828706,0.169066,0.154097,-0.230615,0.523533,0.063545,0.192791,-0.076946,0.901594,0.095226,0.137768,-0.209792,0.165181,0.138857,-0.152355,0.168745,0.155944,-0.230274,0.063596,0.193140,-0.076771,0.765921,0.061169,-0.156555,0.678871,0.068227,0.581259,-0.300510,0.076729,0.464787,-0.210070,0.067084,-0.272779,0.133717,0.108740,0.439853,0.262783,0.106875,0.458072
426,4.260000,0.000324,0.000663,0.000735,-1.000000,0.222143,0.081657,0.252274,0.000917,0.765993,0.061356,-0.157469,0.798000,0.678878,0.068192,0.581616,0.907288,-0.300198,0.076799,0.464737,0.905765,-0.207305,0.067873,-0.273648,0.258633,0.133267,0.108118,0.439905,0.707136,0.262222,0.107605,0.458505,0.736202,0.026664,0.429094,-0.011957,0.902787,0.125959,0.156212,-0.167885,0.000461,0.098177,0.138662,-0.210399,0.753270,0.167800,0.139327,-0.152221,0.795701,0.172689,0.153798,-0.230526,0.464164,0.065170,0.193060,-0.078394,0.884528,0.098556,0.137787,-0.210656,0.167674,0.138545,-0.152422,0.172402,0.155907,-0.230267,0.065107,0.193426,-0.078119,0.765927,0.061458,-0.156670,0.678863,0.068226,0.581247,-0.300566,0.076741,0.464793,-0.210040,0.067100,-0.272803,0.133955,0.109037,0.439673,0.262791,0.106865,0.458012
427,4.270000,0.000296,0.000684,0.000757,-1.000000,0.222120,0.081654,0.252281,0.000875,0.765986,0.061352,-0.157440,0.798000,0.678841,0.068151,0.581642,0.907288,-0.300231,0.076806,0.464722,0.905765,-0.207306,0.067918,-0.273659,0.258633,0.133237,0.108108,0.439910,0.707136,0.262192,0.107588,0.458515,0.736202,0.027182,0.422545,-0.009392,0.905886,0.128393,0.156357,-0.168464,0.000313,0.101305,0.138820,-0.211429,0.753270,0.170066,0.139591,-0.152236,0.795701,0.176043,0.154304,-0.230421,0.464164,0.066157,0.192714,-0.079770,0.884528,0.101516,0.138104,-0.211572,0.169935,0.138859,-0.152290,0.175800,0.155798,-0.230197,0.066253,0.193082,-0.079736,0.765939,0.061473,-0.156664,0.678870,0.068173,0.581284,-0.300571,0.076745,0.464789,-0.210059,0.067022,-0.272886,0.133689,0.108897,0.439760,0.262802,0.106883,0.457978
428,4.280000,0.000364,0.000639,0.000725,-0.999999,0.222063,0.081627,0.252273,0.000859,0.765894,0.061303,-0.157495,0.789644,0.678815,0.068197,0.581594,0.918007,-0.300267,0.076775,0.464761,0.916016,-0.207410,0.067792,-0.273627,0.305730,0.133196,0.108101,0.439906,0.773798,0.262152,0.107591,0.458500,0.719661,0.026219,0.416052,-0.008660,0.908922,0.130994,0.156251,-0.169163,0.000319,0.104558,0.138604,-0.212487,0.813608,0.172461,0.139584,-0.152315,0.807281,0.179532,0.154199,-0.230427,0.560391,0.067425,0.192616,-0.081423,0.913792,0.104753,0.137894,-0.212609,0.172360,0.138832,-0.152449,0.179299,0.155914,-0.230116,0.067481,0.192953,-0.081370,0.765942,0.061462,-0.156670,0.678872,0.068195,0.581271,-0.300600,0.076739,0.464789,-0.209996,0.067071,-0.272917,0.133660,0.108859,0.439738,0.262786,0.106878,0.457911
429,4.290000,0.000325,0.000674,0.000745,-1.000000,0.222123,0.081675,0.252214,0.000906,0.765981,0.061361,-0.157518,0.789644,0.678851,0.068201,0.581566,0.918007,-0.300223,0.076828,0.464665,0.916016,-0.207314,0.067899,-0.273718,0.305730,0.133243,0.108138,0.439843,0.773798,0.262198,0.107622,0.458445,0.719661,0.025357,0.409523,-0.009300,0.911900,0.134188,0.156142,-0.169613,0.000428,0.108361,0.138411,-0.213269,0.813608,0.175398,0.139486,-0.152134,0.807281,0.183596,0.153910,-0.230172,0.560391,0.069399,0.192761,-0.082877,0.913792,0.108724,0.137629,-0.213461,0.175233,0.138762,-0.152219,0.183240,0.156061,-0.230058,0.069407,0.193053,-0.082676,0.765943,0.061479,-0.156666,0.678834,0.068192,0.581252,-0.300550,0.076751,0.464774,-0.210026,0.067050,-0.272933,0.133893,0.109178,0.439551,0.262815,0.106863,0.457818
430,4.300000,0.000321,0.000672,0.000738,-0.999999,0.222132,0.081678,0.252180,0.000898,0.765989,0.061376,-0.157554,0.778497,0.678861,0.068209,0.581530,0.929352,-0.300213,0.076821,0.464633,0.915009,-0.207307,0.067899,-0.273749,0.263618,0.133252,0.108138,0.439810,0.673843,0.262207,0.107624,0.458411,0.703238,0.025782,0.403204,-0.010273,0.914689,0.137645,0.156067,-0.170062,0.000414,0.112379,0.138384,-0.214065,0.793543,0.178570,0.139317,-0.152014,0.846621,0.187876,0.153699,-0.229935,0.397732,0.071756,0.192867,-0.084236,0.925172,0.112651,0.137660,-0.214354,0.178519,0.138707,-0.152058,0.187416,0.156050,-0.229685,0.071760,0.193087,-0.084035,0.765949,0.061500,-0.156677,0.678856,0.068192,0.581248,-0.300522,0.076746,0.464755,-0.210006,0.067053,-0.272929,0.133910,0.109210,0.439460,0.262820,0.106857,0.457744
431,4.310000,0.000377,0.000639,0.000731,-0.999999,0.222084,0.081652,0.252209,0.000844,0.765914,0.061311,-0.157558,0.778497,0.678835,0.068225,0.581530,0.929352,-0.300247,0.076812,0.464697,0.915009,-0.207389,0.067809,-0.273691,0.263618,0.133217,0.108132,0.439841,0.673843,0.262173,0.107621,0.458435,0.703238,0.026166,0.396716,-0.009588,0.917518,0.140893,0.155982,-0.170562,0.000395,0.116265,0.138326,-0.214936,0.793543,0.181569,0.139242,-0.151950,0.846621,0.191970,0.153706,-0.229717,0.397732,0.073767,0.192654,-0.085644,0.925172,0.116515,0.137698,-0.215089,0.181537,0.138542,-0.152043,0.191524,0.156029,-0.229515,0.073757,0.192872,-0.085496,0.765946,0.061481,-0.156685,0.678861,0.068197,0.581239,-0.300502,0.076758,0.464721,-0.209973,0.067083,-0.272876,0.133682,0.108914,0.439725,0.262815,0.106884,0.457645
432,4.320000,0.000465,0.000545,0.000699,-1.000000,0.222030,0.081638,0.252196,0.000830,0.765784,0.061260,-0.157670,0.750010,0.678844,0.068298,0.581434,0.931779,-0.300261,0.076802,0.464784,0.937855,-0.207542,0.067675,-0.273620,0.358467,0.133196,0.108145,0.439841,0.768775,0.262156,0.107646,0.458410,0.675865,0.026065,0.388878,-0.011853,0.920844,0.143964,0.155972,-0.171027,0.000419,0.120011,0.138321,-0.215770,0.824004,0.184245,0.139097,-0.151692,0.871140,0.196023,0.153332,-0.229305,0.308505,0.075577,0.193139,-0.087339,0.950411,0.120355,0.137729,-0.215935,0.184044,0.138637,-0.151810,0.195503,0.156032,-0.228999,0.075628,0.193227,-0.087169,0.765943,0.061469,-0.156705,0.678854,0.068235,0.581168,-0.300501,0.076753,0.464744,-0.209929,0.067099,-0.272876,0.133692,0.108918,0.439728,0.262808,0.106917,0.457559
433,4.330000,0.000509,0.000500,0.000688,-1.000000,0.222001,0.081626,0.252186,0.000823,0.765719,0.061224,-0.157727,0.750010,0.678846,0.068325,0.581384,0.931779,-0.300270,0.076798,0.464821,0.937855,-0.207617,0.067608,-0.273590,0.358467,0.133184,0.108148,0.439836,0.768775,0.262146,0.107654,0.458394,0.675865,0.026112,0.381978,-0.006341,0.923781,0.146894,0.156348,-0.171213,0.000291,0.123802,0.138648,-0.216387,0.824004,0.187039,0.139788,-0.151332,0.871140,0.199859,0.154459,-0.228697,0.308505,0.076875,0.192497,-0.088434,0.950411,0.123944,0.137991,-0.216565,0.186988,0.139106,-0.151261,0.199474,0.155924,-0.228442,0.077059,0.192791,-0.088508,0.765941,0.061462,-0.156686,0.678851,0.068251,0.581145,-0.300490,0.076756,0.464735,-0.209895,0.067101,-0.272894,0.133689,0.108895,0.439735,0.262789,0.106914,0.457490
434,4.340000,0.000471,0.000519,0.000698,-1.000000,0.221996,0.081613,0.252187,0.000818,0.765730,0.061232,-0.157706,0.729800,0.678827,0.068278,0.581402,0.944991,-0.300284,0.076778,0.464801,0.938632,-0.207602,0.067643,-0.273607,0.390004,0.133172,0.108122,0.439836,0.759963,0.262132,0.107624,0.458399,0.658354,0.025556,0.374748,-0.007821,0.926741,0.150072,0.155951,-0.171562,0.000400,0.127638,0.138202,-0.217048,0.795909,0.189860,0.139334,-0.151020,0.845111,0.203919,0.153783,-0.228212,0.361079,0.078872,0.192484,-0.089967,0.923708,0.127947,0.137483,-0.217279,0.189759,0.138730,-0.151115,0.203546,0.156304,-0.228021,0.078840,0.192684,-0.089739,0.765944,0.061481,-0.156677,0.678839,0.068180,0.581205,-0.300519,0.076735,0.464745,-0.209872,0.067086,-0.272907,0.133718,0.108901,0.439704,0.262764,0.106904,0.457424
435,4.350000,0.000529,0.000475,0.000689,-1.000000,0.221969,0.081613,0.252172,0.000801,0.765667,0.061193,-0.157768,0.729800,0.678829,0.068324,0.581347,0.944991,-0.300292,0.076794,0.464833,0.938632,-0.207675,0.067574,-0.273583,0.390004,0.133161,0.108143,0.439825,0.759963,0.262124,0.107648,0.458376,0.658354,0.026042,0.368156,-0.006595,0.929376,0.153121,0.156247,-0.171567,0.000332,0.131366,0.138535,-0.217396,0.795909,0.192638,0.139660,-0.150486,0.845111,0.207774,0.154255,-0.227446,0.361079,0.080706,0.192536,-0.090939,0.923708,0.131480,0.137886,-0.217582,0.192650,0.138968,-0.150389,0.207343,0.155977,-0.227229,0.080852,0.192792,-0.090987,0.765952,0.061467,-0.156668,0.678828,0.068212,0.581181,-0.300487,0.076749,0.464741,-0.209839,0.067081,-0.272916,0.133707,0.108918,0.439693,0.262722,0.106917,0.457355
436,4.360000,0.000543,0.000465,0.000707,-1.000000,0.221961,0.081600,0.252182,0.000785,0.765650,0.061149,-0.157768,0.704623,0.678828,0.068304,0.581349,0.954247,-0.300295,0.076805,0.464853,0.945028,-0.207694,0.067562,-0.273564,0.434865,0.133158,0.108138,0.439836,0.766230,0.262121,0.107640,0.458385,0.644663,0.027327,0.361289,-0.006515,0.932031,0.156278,0.156266,-0.171590,0.000277,0.135181,0.138680,-0.217774,0.839011,0.195462,0.139589,-0.149966,0.827942,0.211746,0.154336,-0.226663,0.591929,0.082722,0.192460,-0.091958,0.912773,0.135303,0.138058,-0.217886,0.195413,0.138909,-0.149868,0.211320,0.155898,-0.226453,0.082936,0.192703,-0.092087,0.765955,0.061441,-0.156664,0.678857,0.068175,0.581222,-0.300490,0.076766,0.464759,-0.209807,0.067073,-0.272927,0.133696,0.108892,0.439707,0.262688,0.106921,0.457298
