Format Version,1.23,Take Name,linear_t0_mixed_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.01.07.673 AM,Total Frames in Take,4295,Total Exported Frames,4295,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
386,3.860000,0.000579,0.000330,0.000353,-1.000000,0.218796,0.081644,0.251542,0.001232,0.762388,0.061550,-0.158554,0.392381,0.675761,0.068696,0.580586,0.784242,-0.303400,0.076495,0.464355,0.855558,-0.210992,0.067264,-0.274086,0.742699,0.130025,0.108133,0.439218,0.686266,0.258993,0.107727,0.457732,0.507837,-0.027950,-0.588476,0.017275,-0.807847,0.005141,0.157643,-0.086621,0.000644,-0.036281,0.140494,-0.116242,0.876359,0.049718,0.140511,-0.087317,0.757980,0.025920,0.155542,-0.161968,0.805526,-0.018794,0.194026,0.019045,0.815688,-0.036375,0.140014,-0.116166,0.050022,0.139632,-0.087587,0.025980,0.156281,-0.162204,-0.019043,0.194585,0.019456,0.762977,0.062079,-0.156256,0.676165,0.068301,0.581238,-0.302926,0.076226,0.464163,-0.212003,0.067074,-0.274117,0.130661,0.108916,0.438473,0.257556,0.107738,0.456387
387,3.870000,0.000356,0.000344,0.000153,-1.000000,0.218843,0.081606,0.251701,0.001183,0.762455,0.061911,-0.158389,0.392381,0.675804,0.068694,0.580751,0.784242,-0.303356,0.076153,0.464497,0.855558,-0.210924,0.067288,-0.273946,0.742699,0.130057,0.107976,0.439387,0.686266,0.259024,0.107613,0.457904,0.507837,-0.029651,-0.587853,0.018774,-0.808206,0.005549,0.157778,-0.089600,0.000638,-0.035907,0.140841,-0.119295,0.876359,0.050050,0.140448,-0.090250,0.757980,0.026424,0.155655,-0.164920,0.805526,-0.018372,0.194167,0.016067,0.815688,-0.036042,0.140415,-0.119312,0.050416,0.139709,-0.090526,0.026454,0.156277,-0.165083,-0.018623,0.194690,0.016514,0.763003,0.062064,-0.156412,0.676174,0.068309,0.581259,-0.302868,0.075845,0.464474,-0.212019,0.067117,-0.274112,0.130703,0.108933,0.438513,0.257554,0.107762,0.456396
388,3.880000,0.000370,0.000383,0.000151,-1.000000,0.218886,0.081606,0.251736,0.001193,0.762530,0.061902,-0.158309,0.516609,0.675821,0.068704,0.580824,0.823902,-0.303330,0.076158,0.464492,0.861568,-0.210839,0.067272,-0.273944,0.700949,0.130085,0.107981,0.439414,0.636814,0.259051,0.107619,0.457942,0.463741,-0.027925,-0.587832,0.016707,-0.808329,0.006067,0.157633,-0.092746,0.000547,-0.035290,0.140463,-0.122445,0.878604,0.050661,0.140543,-0.093380,0.825758,0.026971,0.155595,-0.168061,0.827322,-0.018074,0.193932,0.012901,0.856445,-0.035448,0.140010,-0.122371,0.050874,0.139899,-0.093542,0.027087,0.156239,-0.168281,-0.018246,0.194385,0.013210,0.763001,0.062057,-0.156440,0.676199,0.068319,0.581276,-0.302861,0.075864,0.464464,-0.212007,0.067083,-0.274124,0.130806,0.108933,0.438587,0.257561,0.107758,0.456405
389,3.890000,0.000354,0.000400,0.000148,-1.000000,0.218905,0.081596,0.251746,0.001202,0.762563,0.061909,-0.158282,0.516609,0.675829,0.068688,0.580848,0.823902,-0.303318,0.076137,0.464483,0.861568,-0.210803,0.067277,-0.273949,0.700949,0.130097,0.107964,0.439422,0.636814,0.259062,0.107603,0.457954,0.463741,-0.027063,-0.587212,0.016340,-0.808816,0.006541,0.157713,-0.095755,0.000574,-0.034742,0.140447,-0.125501,0.878604,0.051163,0.140693,-0.096301,0.825758,0.027567,0.155632,-0.171034,0.827322,-0.017823,0.194081,0.009818,0.856445,-0.034872,0.139966,-0.125468,0.051453,0.139939,-0.096543,0.027627,0.156335,-0.171185,-0.018038,0.194600,0.010173,0.762999,0.062032,-0.156472,0.676197,0.068305,0.581270,-0.302842,0.075841,0.464453,-0.212013,0.067081,-0.274132,0.130879,0.108962,0.438586,0.257557,0.107768,0.456405
390,3.900000,0.000471,0.000511,0.000297,-1.000000,0.218967,0.081673,0.251698,0.001294,0.762710,0.061727,-0.158205,0.556876,0.675814,0.068704,0.580905,0.835487,-0.303305,0.076420,0.464321,0.874608,-0.210629,0.067359,-0.274089,0.649814,0.130125,0.108111,0.439348,0.654387,0.259087,0.107716,0.457909,0.398782,-0.028933,-0.586576,0.017100,-0.809197,0.007038,0.157930,-0.098773,0.000617,-0.034260,0.140868,-0.128617,0.888474,0.051602,0.140757,-0.099289,0.779807,0.028169,0.155933,-0.174026,0.840241,-0.017359,0.194160,0.006839,0.827823,-0.034417,0.140451,-0.128640,0.052007,0.140017,-0.099543,0.028180,0.156559,-0.174155,-0.017603,0.194666,0.007237,0.763004,0.061999,-0.156478,0.676196,0.068308,0.581265,-0.302896,0.076196,0.464136,-0.211999,0.067069,-0.274126,0.130946,0.108933,0.438598,0.257455,0.107888,0.456151
391,3.910000,0.000499,0.000506,0.000322,-1.000000,0.218949,0.081669,0.251660,0.001254,0.762687,0.061673,-0.158247,0.556876,0.675798,0.068697,0.580863,0.835487,-0.303322,0.076454,0.464288,0.874608,-0.210652,0.067346,-0.274122,0.649814,0.130110,0.108122,0.439309,0.654387,0.259071,0.107722,0.457869,0.398782,-0.029641,-0.586533,0.017152,-0.809201,0.007998,0.157965,-0.101847,0.000558,-0.033312,0.140974,-0.131714,0.888474,0.052547,0.140752,-0.102377,0.779807,0.029135,0.156030,-0.177100,0.840241,-0.016376,0.194103,0.003801,0.827823,-0.033479,0.140610,-0.131557,0.053001,0.139908,-0.102694,0.029167,0.156691,-0.177230,-0.016656,0.194577,0.004063,0.763008,0.061975,-0.156474,0.676200,0.068300,0.581260,-0.302868,0.076236,0.464102,-0.211989,0.067072,-0.274134,0.130914,0.108902,0.438594,0.257536,0.107833,0.456291
392,3.920000,0.000370,0.000409,0.000164,-1.000000,0.218942,0.081586,0.251741,0.001228,0.762606,0.061868,-0.158276,0.535795,0.675859,0.068673,0.580852,0.835505,-0.303286,0.076151,0.464470,0.865486,-0.210757,0.067263,-0.273961,0.686637,0.130131,0.107963,0.439415,0.621185,0.259096,0.107599,0.457949,0.442534,-0.029784,-0.586607,0.016027,-0.809165,0.008816,0.157860,-0.104931,0.000474,-0.032469,0.140847,-0.134820,0.892508,0.053393,0.140721,-0.105491,0.831266,0.029949,0.156077,-0.180188,0.845226,-0.015608,0.193793,0.000776,0.857366,-0.032548,0.140426,-0.134779,0.053574,0.140106,-0.105701,0.030023,0.156674,-0.180337,-0.015784,0.194234,0.001094,0.763018,0.061989,-0.156470,0.676208,0.068294,0.581261,-0.302836,0.075859,0.464429,-0.211981,0.067064,-0.274146,0.130964,0.108918,0.438584,0.257559,0.107832,0.456350
393,3.930000,0.000473,0.000496,0.000302,-1.000000,0.218962,0.081675,0.251675,0.001268,0.762692,0.061722,-0.158244,0.535795,0.675819,0.068704,0.580868,0.835505,-0.303304,0.076428,0.464313,0.865486,-0.210650,0.067363,-0.274099,0.686637,0.130126,0.108115,0.439327,0.621185,0.259088,0.107719,0.457884,0.442534,-0.029578,-0.586150,0.016489,-0.809495,0.009759,0.157823,-0.108062,0.000545,-0.031502,0.140805,-0.137980,0.892508,0.054328,0.140661,-0.108558,0.831266,0.030973,0.155961,-0.183294,0.845226,-0.014762,0.193866,-0.002414,0.857366,-0.031665,0.140417,-0.137815,0.054681,0.139936,-0.108812,0.031047,0.156606,-0.183478,-0.015020,0.194320,-0.002147,0.763033,0.061994,-0.156460,0.676210,0.068303,0.581255,-0.302904,0.076193,0.464148,-0.211968,0.067095,-0.274155,0.130957,0.108899,0.438612,0.257531,0.107941,0.456242
394,3.940000,0.000317,0.000387,0.000197,-1.000000,0.218989,0.081572,0.251756,0.001223,0.762635,0.061862,-0.158287,0.529878,0.675921,0.068594,0.580846,0.794195,-0.303229,0.076149,0.464507,0.878142,-0.210733,0.067333,-0.273929,0.681570,0.130189,0.107935,0.439436,0.627924,0.259155,0.107560,0.457965,0.491089,-0.029078,-0.586251,0.016453,-0.809440,0.010894,0.157886,-0.110906,0.000480,-0.030364,0.140818,-0.140802,0.880623,0.055473,0.140752,-0.111400,0.819071,0.032091,0.155981,-0.186142,0.818833,-0.013625,0.193993,-0.005280,0.854480,-0.030393,0.140353,-0.140696,0.055607,0.140063,-0.111575,0.032166,0.156666,-0.186366,-0.013807,0.194462,-0.004987,0.763028,0.062030,-0.156456,0.676450,0.068156,0.581299,-0.302846,0.075851,0.464462,-0.211966,0.067099,-0.274148,0.131001,0.108890,0.438634,0.257684,0.107858,0.456590
395,3.950000,0.000331,0.000340,0.000208,-1.000000,0.219005,0.081584,0.251741,0.001256,0.762611,0.061849,-0.158354,0.529878,0.675967,0.068605,0.580788,0.794195,-0.303193,0.076178,0.464541,0.878142,-0.210768,0.067339,-0.273903,0.681570,0.130222,0.107954,0.439429,0.627924,0.259190,0.107576,0.457945,0.491089,-0.029485,-0.585789,0.017771,-0.809732,0.012303,0.157776,-0.114042,0.000581,-0.028969,0.140789,-0.143965,0.880623,0.056838,0.140525,-0.114475,0.819071,0.033572,0.155746,-0.189255,0.818833,-0.012229,0.194045,-0.008475,0.854480,-0.029120,0.140398,-0.143875,0.057260,0.139725,-0.114717,0.033585,0.156408,-0.189415,-0.012488,0.194529,-0.008176,0.763026,0.062039,-0.156444,0.676443,0.068166,0.581250,-0.302834,0.075860,0.464471,-0.211967,0.067100,-0.274127,0.130926,0.108882,0.438655,0.257623,0.107982,0.456338
396,3.960000,0.000395,0.000265,0.000159,-1.000000,0.218867,0.081604,0.251660,0.001153,0.762414,0.061871,-0.158513,0.444565,0.675880,0.068712,0.580640,0.831132,-0.303299,0.076174,0.464539,0.851804,-0.210983,0.067250,-0.273917,0.745944,0.130110,0.107989,0.439358,0.650813,0.259081,0.107627,0.457855,0.570885,-0.031125,-0.586357,0.018868,-0.809235,0.014102,0.157681,-0.116838,0.000491,-0.027277,0.140889,-0.146723,0.885838,0.058572,0.140267,-0.117363,0.806470,0.035250,0.155680,-0.192086,0.827811,-0.010137,0.193890,-0.011183,0.880634,-0.027458,0.140518,-0.146526,0.058915,0.139585,-0.117490,0.035305,0.156332,-0.192299,-0.010354,0.194290,-0.011038,0.763027,0.062064,-0.156387,0.676168,0.068313,0.581103,-0.302804,0.075858,0.464456,-0.211974,0.067090,-0.274077,0.130940,0.108892,0.438689,0.257780,0.107786,0.456747
397,3.970000,0.000413,0.000212,0.000178,-1.000000,0.218831,0.081582,0.251647,0.001138,0.762333,0.061814,-0.158584,0.444565,0.675879,0.068685,0.580579,0.831132,-0.303312,0.076180,0.464582,0.851804,-0.211076,0.067226,-0.273884,0.745944,0.130095,0.107977,0.439353,0.650813,0.259068,0.107611,0.457837,0.570885,-0.031947,-0.586830,0.020696,-0.808815,0.015739,0.157691,-0.119706,0.000515,-0.025745,0.141037,-0.149522,0.885838,0.060140,0.140102,-0.120276,0.806470,0.036778,0.155549,-0.194980,0.827811,-0.008216,0.194075,-0.014046,0.880634,-0.025833,0.140661,-0.149449,0.060434,0.139437,-0.120534,0.036814,0.156134,-0.195130,-0.008457,0.194531,-0.013711,0.763003,0.062079,-0.156253,0.676153,0.068297,0.581082,-0.302791,0.075859,0.464433,-0.211966,0.067098,-0.274065,0.130748,0.108612,0.438898,0.257749,0.107865,0.456811
398,3.980000,0.000427,0.000214,0.000172,-1.000000,0.218827,0.081601,0.251621,0.001177,0.762331,0.061827,-0.158607,0.386525,0.675873,0.068718,0.580554,0.822976,-0.303317,0.076198,0.464553,0.842044,-0.211077,0.067224,-0.273912,0.771531,0.130090,0.108001,0.439326,0.644940,0.259062,0.107636,0.457810,0.601134,-0.031699,-0.587183,0.019568,-0.808597,0.017065,0.157611,-0.122567,0.000551,-0.024407,0.140898,-0.152367,0.886438,0.061503,0.140118,-0.123188,0.801527,0.038051,0.155586,-0.197860,0.839492,-0.006887,0.193843,-0.016854,0.849478,-0.024588,0.140509,-0.152217,0.061818,0.139447,-0.123474,0.038168,0.156193,-0.198034,-0.007137,0.194295,-0.016545,0.762990,0.062039,-0.156253,0.676121,0.068301,0.581070,-0.302800,0.075857,0.464428,-0.211963,0.067072,-0.274076,0.130980,0.108900,0.438680,0.257787,0.107882,0.456883
399,3.990000,0.000421,0.000224,0.000168,-1.000000,0.218814,0.081601,0.251623,0.001162,0.762327,0.061836,-0.158594,0.386525,0.675854,0.068717,0.580566,0.822976,-0.303334,0.076192,0.464545,0.842044,-0.211079,0.067228,-0.273919,0.771531,0.130073,0.107998,0.439327,0.644940,0.259045,0.107634,0.457813,0.601134,-0.030875,-0.587446,0.017496,-0.808485,0.018368,0.157792,-0.125078,0.000476,-0.023045,0.140932,-0.154878,0.886438,0.062881,0.140492,-0.125739,0.801527,0.039328,0.155941,-0.200382,0.839492,-0.005692,0.193802,-0.019314,0.849478,-0.023169,0.140534,-0.154752,0.063236,0.139692,-0.126088,0.039368,0.156614,-0.200430,-0.005942,0.194281,-0.019063,0.763005,0.062027,-0.156238,0.676116,0.068297,0.581085,-0.302838,0.075850,0.464451,-0.211978,0.067076,-0.274117,0.130991,0.108885,0.438647,0.257806,0.107913,0.456945
400,4.000000,0.000407,0.000239,0.000155,-1.000000,0.218795,0.081615,0.251647,0.001131,0.762321,0.061876,-0.158554,0.401116,0.675826,0.068734,0.580603,0.828086,-0.303359,0.076186,0.464554,0.852595,-0.211083,0.067245,-0.273907,0.761545,0.130048,0.108004,0.439349,0.645877,0.259020,0.107643,0.457839,0.632120,-0.030752,-0.588083,0.017123,-0.808035,0.020078,0.157707,-0.127867,0.000517,-0.021367,0.140824,-0.157608,0.899172,0.064603,0.140441,-0.128601,0.781698,0.040923,0.155894,-0.203204,0.836127,-0.003847,0.193668,-0.022055,0.845112,-0.021446,0.140435,-0.157534,0.064957,0.139686,-0.128861,0.040912,0.156538,-0.203330,-0.004100,0.194145,-0.021752,0.762989,0.062032,-0.156259,0.676109,0.068318,0.581072,-0.302881,0.075846,0.464493,-0.211992,0.067099,-0.274156,0.130955,0.108869,0.438690,0.257812,0.107912,0.457043
401,4.010000,0.000510,0.000442,0.000291,-1.000000,0.218839,0.081677,0.251672,0.001123,0.762526,0.061706,-0.158304,0.488845,0.675732,0.068740,0.580817,0.825570,-0.303403,0.076434,0.464368,0.865913,-0.210829,0.067316,-0.274054,0.699326,0.130023,0.108129,0.439332,0.650750,0.258987,0.107737,0.457875,0.649273,-0.031827,-0.589206,0.017847,-0.807159,0.022299,0.157557,-0.130532,0.000409,-0.019272,0.140803,-0.160171,0.890351,0.066780,0.140186,-0.131410,0.815505,0.042925,0.155769,-0.205930,0.833517,-0.001238,0.193472,-0.024618,0.870125,-0.019328,0.140396,-0.160018,0.066975,0.139513,-0.131642,0.042986,0.156419,-0.206062,-0.001438,0.193902,-0.024407,0.763014,0.062055,-0.156350,0.676149,0.068301,0.581164,-0.302957,0.076201,0.464182,-0.212002,0.067068,-0.274139,0.130985,0.108883,0.438655,0.257822,0.107918,0.457115
402,4.020000,0.000395,0.000418,0.000143,-1.000000,0.218838,0.081607,0.251789,0.001064,0.762510,0.061891,-0.158218,0.488845,0.675750,0.068729,0.580909,0.825570,-0.303393,0.076161,0.464509,0.865913,-0.210852,0.067240,-0.273919,0.699326,0.130023,0.107989,0.439460,0.650750,0.258988,0.107631,0.457996,0.649273,-0.030848,-0.590017,0.019028,-0.806577,0.024272,0.157444,-0.133296,0.000507,-0.017373,0.140633,-0.162799,0.890351,0.068739,0.140038,-0.134217,0.815505,0.044737,0.155421,-0.208732,0.833517,0.000984,0.193683,-0.027437,0.870125,-0.017487,0.140304,-0.162674,0.069043,0.139417,-0.134598,0.044825,0.155933,-0.208845,0.000705,0.194122,-0.027068,0.762952,0.061987,-0.156408,0.676169,0.068289,0.581249,-0.302925,0.075842,0.464481,-0.212015,0.067060,-0.274115,0.130971,0.108899,0.438640,0.257889,0.107937,0.457181
403,4.030000,0.000408,0.000413,0.000152,-1.000000,0.218854,0.081631,0.251797,0.001053,0.762522,0.061895,-0.158215,0.527145,0.675769,0.068754,0.580913,0.828676,-0.303375,0.076200,0.464522,0.843070,-0.210840,0.067258,-0.273908,0.697455,0.130041,0.108020,0.439468,0.652647,0.259006,0.107660,0.458003,0.658547,-0.030506,-0.591545,0.016627,-0.805523,0.026566,0.157459,-0.135724,0.000462,-0.015112,0.140540,-0.165118,0.896748,0.071104,0.140248,-0.136846,0.830806,0.046770,0.155707,-0.211237,0.840834,0.003500,0.193343,-0.029695,0.865809,-0.015167,0.140138,-0.165038,0.071293,0.139620,-0.137011,0.046815,0.156312,-0.211428,0.003321,0.193767,-0.029419,0.762957,0.062011,-0.156377,0.676160,0.068289,0.581230,-0.302854,0.075859,0.464438,-0.212023,0.067071,-0.274084,0.130891,0.108868,0.438770,0.257927,0.107994,0.457236
404,4.040000,0.000397,0.000421,0.000135,-1.000000,0.218868,0.081642,0.251811,0.001022,0.762543,0.061932,-0.158193,0.527145,0.675779,0.068773,0.580933,0.828676,-0.303364,0.076188,0.464527,0.843070,-0.210818,0.067265,-0.273901,0.697455,0.130052,0.108023,0.439481,0.652647,0.259016,0.107667,0.458018,0.658547,-0.031159,-0.591471,0.018825,-0.805504,0.029070,0.157438,-0.138322,0.000500,-0.012681,0.140653,-0.167689,0.896748,0.073533,0.140033,-0.139418,0.830806,0.049265,0.155481,-0.213832,0.840834,0.006161,0.193585,-0.032349,0.865809,-0.012740,0.140299,-0.167535,0.073869,0.139289,-0.139704,0.049272,0.156102,-0.213994,0.005886,0.194043,-0.032061,0.762953,0.062044,-0.156377,0.676158,0.068304,0.581229,-0.302852,0.075844,0.464449,-0.211993,0.067086,-0.274084,0.130898,0.108849,0.438792,0.258030,0.108000,0.457316
405,4.050000,0.000387,0.000407,0.000145,-1.000000,0.218869,0.081650,0.251807,0.001007,0.762533,0.061938,-0.158212,0.508677,0.675788,0.068765,0.580917,0.829192,-0.303357,0.076202,0.464537,0.851327,-0.210831,0.067293,-0.273893,0.701995,0.130058,0.108030,0.439480,0.657679,0.259023,0.107671,0.458014,0.710674,-0.031040,-0.592271,0.019359,-0.804908,0.031646,0.157210,-0.140733,0.000498,-0.010176,0.140432,-0.170003,0.881896,0.076095,0.139774,-0.141906,0.788913,0.051686,0.155182,-0.216283,0.822584,0.008978,0.193453,-0.034741,0.850780,-0.010288,0.139995,-0.169863,0.076362,0.139023,-0.142186,0.051762,0.155874,-0.216420,0.008752,0.193935,-0.034471,0.762977,0.062083,-0.156303,0.676160,0.068281,0.581224,-0.302879,0.075857,0.464462,-0.211987,0.067104,-0.274116,0.130909,0.108850,0.438788,0.258109,0.108007,0.457389
406,4.060000,0.000399,0.000353,0.000134,-1.000000,0.218848,0.081655,0.251774,0.000979,0.762468,0.061945,-0.158304,0.508677,0.675804,0.068788,0.580834,0.829192,-0.303355,0.076201,0.464562,0.851327,-0.210909,0.067275,-0.273879,0.701995,0.130057,0.108037,0.439456,0.657679,0.259024,0.107682,0.457976,0.710674,-0.032031,-0.592857,0.020300,-0.804414,0.034594,0.157271,-0.143004,0.000551,-0.007317,0.140620,-0.172218,0.881896,0.078995,0.139716,-0.144255,0.788913,0.054512,0.155230,-0.218585,0.822584,0.012187,0.193518,-0.036957,0.850780,-0.007421,0.140242,-0.172067,0.079326,0.138972,-0.144535,0.054560,0.155861,-0.218782,0.011921,0.193989,-0.036638,0.762979,0.062085,-0.156274,0.676122,0.068315,0.581141,-0.302913,0.075847,0.464485,-0.211951,0.067114,-0.274119,0.130902,0.108857,0.438773,0.258193,0.107987,0.457443
407,4.070000,0.000410,0.000353,0.000135,-1.000000,0.218880,0.081645,0.251786,0.000957,0.762500,0.061926,-0.158292,0.473348,0.675836,0.068785,0.580846,0.844967,-0.303323,0.076197,0.464574,0.858776,-0.210877,0.067256,-0.273867,0.728456,0.130089,0.108032,0.439467,0.665488,0.259056,0.107676,0.457987,0.770653,-0.032358,-0.593900,0.021083,-0.803611,0.037513,0.157369,-0.145126,0.000400,-0.004503,0.140776,-0.174223,0.882270,0.081882,0.139742,-0.146490,0.832959,0.057226,0.155272,-0.220760,0.840974,0.015448,0.193684,-0.039032,0.862477,-0.004583,0.140322,-0.174129,0.081926,0.139151,-0.146799,0.057402,0.155877,-0.220844,0.015308,0.194124,-0.038733,0.763003,0.062083,-0.156252,0.676131,0.068320,0.581132,-0.302889,0.075851,0.464470,-0.211927,0.067096,-0.274095,0.130921,0.108841,0.438801,0.258313,0.107939,0.457519
408,4.080000,0.000413,0.000335,0.000140,-1.000000,0.218908,0.081626,0.251788,0.000940,0.762513,0.061898,-0.158309,0.473348,0.675875,0.068763,0.580832,0.844967,-0.303287,0.076184,0.464594,0.858776,-0.210868,0.067236,-0.273849,0.728456,0.130124,0.108014,0.439472,0.665488,0.259092,0.107658,0.457987,0.770653,-0.032247,-0.593915,0.020934,-0.803609,0.040167,0.157288,-0.147454,0.000439,-0.001843,0.140680,-0.176549,0.882270,0.084543,0.139678,-0.148819,0.832959,0.059879,0.155199,-0.223088,0.840974,0.018091,0.193596,-0.041359,0.862477,-0.001884,0.140249,-0.176428,0.084749,0.138946,-0.149151,0.059941,0.155868,-0.223171,0.017866,0.194081,-0.041069,0.763001,0.062080,-0.156237,0.676116,0.068322,0.581099,-0.302858,0.075853,0.464451,-0.211927,0.067076,-0.274057,0.130930,0.108840,0.438784,0.258488,0.107848,0.457608
409,4.090000,0.000403,0.000345,0.000153,-1.000000,0.218957,0.081618,0.251800,0.000914,0.762569,0.061885,-0.158286,0.479282,0.675917,0.068737,0.580853,0.869630,-0.303243,0.076186,0.464595,0.859593,-0.210809,0.067252,-0.273847,0.733940,0.130169,0.108006,0.439483,0.666830,0.259137,0.107645,0.458001,0.836898,-0.032609,-0.593676,0.019566,-0.803806,0.042785,0.157381,-0.149414,0.000522,0.000825,0.140762,-0.178576,0.884866,0.087192,0.139852,-0.150785,0.784153,0.062555,0.155492,-0.225038,0.822239,0.020568,0.193417,-0.043256,0.835616,0.000780,0.140330,-0.178423,0.087416,0.139080,-0.151101,0.062630,0.156173,-0.225227,0.020319,0.193920,-0.042912,0.763007,0.062039,-0.156256,0.676123,0.068312,0.581075,-0.302820,0.075857,0.464429,-0.211846,0.067103,-0.274032,0.130945,0.108832,0.438782,0.258603,0.107814,0.457667
410,4.100000,0.000398,0.000308,0.000155,-1.000000,0.218990,0.081615,0.251785,0.000914,0.762572,0.061883,-0.158342,0.479282,0.675975,0.068728,0.580804,0.869630,-0.303194,0.076183,0.464619,0.859593,-0.210815,0.067255,-0.273830,0.733940,0.130217,0.108000,0.439475,0.666830,0.259186,0.107639,0.457983,0.836898,-0.031018,-0.593560,0.018144,-0.803987,0.045430,0.157363,-0.151544,0.000525,0.003553,0.140544,-0.180710,0.884866,0.089911,0.140019,-0.152881,0.784153,0.065241,0.155490,-0.227158,0.822239,0.023017,0.193401,-0.045428,0.835616,0.003443,0.140185,-0.180532,0.090195,0.139341,-0.153268,0.065351,0.156060,-0.227314,0.022736,0.193859,-0.045067,0.763007,0.062026,-0.156245,0.676137,0.068324,0.581051,-0.302799,0.075857,0.464429,-0.211858,0.067110,-0.273994,0.131012,0.108869,0.438681,0.258755,0.107788,0.457694
411,4.110000,0.000398,0.000301,0.000176,-1.000000,0.219016,0.081597,0.251790,0.000915,0.762592,0.061843,-0.158343,0.463845,0.676005,0.068692,0.580804,0.874506,-0.303165,0.076187,0.464631,0.869506,-0.210796,0.067255,-0.273819,0.713950,0.130247,0.107987,0.439481,0.637640,0.259216,0.107620,0.457988,0.884078,-0.031114,-0.593207,0.017377,-0.804261,0.048357,0.157379,-0.153788,0.000495,0.006525,0.140544,-0.183011,0.886258,0.092858,0.140085,-0.155101,0.775680,0.068240,0.155606,-0.229385,0.820512,0.025803,0.193282,-0.047655,0.835834,0.006512,0.140100,-0.182910,0.093096,0.139277,-0.155408,0.068263,0.156310,-0.229520,0.025565,0.193797,-0.047325,0.763019,0.062006,-0.156248,0.676166,0.068284,0.581048,-0.302803,0.075862,0.464441,-0.211912,0.067088,-0.274008,0.131039,0.108893,0.438673,0.258863,0.107760,0.457721
412,4.120000,0.000384,0.000305,0.000148,-1.000000,0.219037,0.081600,0.251803,0.000907,0.762617,0.061888,-0.158327,0.463845,0.676023,0.068711,0.580819,0.874506,-0.303146,0.076154,0.464640,0.869506,-0.210771,0.067249,-0.273810,0.713950,0.130264,0.107979,0.439494,0.637640,0.259233,0.107619,0.458001,0.884078,-0.032552,-0.593181,0.017890,-0.804211,0.051332,0.157134,-0.155971,0.000364,0.009458,0.140454,-0.185222,0.886258,0.095789,0.139729,-0.157313,0.775680,0.071211,0.155439,-0.231571,0.820512,0.028869,0.192912,-0.049777,0.835834,0.009443,0.140061,-0.185048,0.095932,0.139078,-0.157545,0.071273,0.156072,-0.231705,0.028679,0.193324,-0.049585,0.763018,0.062040,-0.156247,0.676146,0.068326,0.581045,-0.302793,0.075837,0.464451,-0.211917,0.067086,-0.274012,0.131043,0.108877,0.438678,0.258956,0.107729,0.457762
413,4.130000,0.000387,0.000305,0.000169,-1.000000,0.219068,0.081597,0.251813,0.000890,0.762647,0.061860,-0.158318,0.472618,0.676054,0.068691,0.580828,0.885522,-0.303115,0.076174,0.464650,0.877196,-0.210741,0.067260,-0.273800,0.702498,0.130296,0.107981,0.439504,0.652087,0.259265,0.107616,0.458011,0.916784,-0.031616,-0.592040,0.017846,-0.805090,0.054093,0.157041,-0.158115,0.000397,0.012322,0.140269,-0.187460,0.898249,0.098574,0.139685,-0.159304,0.800835,0.074190,0.155252,-0.233655,0.847290,0.031288,0.192958,-0.052042,0.855756,0.012314,0.139904,-0.187279,0.098789,0.139006,-0.159661,0.074242,0.155854,-0.233745,0.031030,0.193400,-0.051775,0.763018,0.062033,-0.156249,0.676191,0.068314,0.581048,-0.302795,0.075864,0.464444,-0.211903,0.067093,-0.273997,0.131032,0.108861,0.438715,0.259040,0.107701,0.457781
