Format Version,1.23,Take Name,linear_t1_slow_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 09.58.30.645 AM,Total Frames in Take,4285,Total Exported Frames,4285,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1143,11.430000,0.000101,0.000823,0.000358,-1.000000,0.219279,0.081595,0.251706,0.001197,0.763275,0.061886,-0.157872,0.604118,0.675919,0.068328,0.581188,0.837756,-0.303127,0.076247,0.463999,0.910953,-0.209990,0.067721,-0.274359,0.810619,0.130323,0.107905,0.439320,0.726970,0.259273,0.107481,0.457961,0.256257,-0.033164,-0.572625,0.018655,-0.818934,0.170710,0.156670,-0.157005,0.000447,0.130320,0.140055,-0.188308,0.876375,0.215129,0.139142,-0.156074,0.715614,0.194376,0.154793,-0.231503,0.792269,0.143016,0.192688,-0.052137,0.831496,0.130387,0.139581,-0.188120,0.215268,0.138188,-0.156420,0.194420,0.155607,-0.231623,0.142780,0.193224,-0.051891,0.763407,0.062175,-0.156623,0.676494,0.068118,0.581053,-0.302938,0.076385,0.463798,-0.210571,0.067571,-0.274206,0.130049,0.107900,0.438561,0.258223,0.107785,0.454890
1144,11.440000,-0.000026,0.000741,0.000209,-1.000000,0.219313,0.081492,0.251892,0.001108,0.763249,0.062050,-0.157780,0.700310,0.676011,0.068278,0.581296,0.861030,-0.303055,0.075935,0.464269,0.937451,-0.210038,0.067624,-0.274107,0.898232,0.130380,0.107728,0.439527,0.772547,0.259333,0.107338,0.458147,0.197968,-0.029436,-0.572119,0.016924,-0.819468,0.175909,0.156530,-0.155944,0.000519,0.135682,0.139499,-0.187234,0.839083,0.220450,0.139322,-0.154878,0.763810,0.199694,0.154510,-0.230400,0.783498,0.147810,0.192788,-0.051266,0.803071,0.135800,0.138894,-0.187420,0.220582,0.138408,-0.155080,0.199613,0.155369,-0.230476,0.147647,0.193414,-0.050816,0.763370,0.062148,-0.156592,0.676482,0.068115,0.581048,-0.302846,0.075895,0.464400,-0.210441,0.067575,-0.274126,0.130008,0.107902,0.438716,0.258213,0.107671,0.455159
1145,11.450000,0.000138,0.000742,0.000202,-1.000000,0.219372,0.081668,0.251994,0.001149,0.763308,0.062099,-0.157671,0.700310,0.676070,0.068568,0.581403,0.861030,-0.302997,0.076174,0.464372,0.937451,-0.209978,0.067622,-0.274001,0.898232,0.130438,0.107965,0.439620,0.772547,0.259391,0.107582,0.458240,0.197968,-0.033746,-0.571533,0.019712,-0.819648,0.180983,0.156519,-0.154855,0.000556,0.140632,0.139993,-0.186254,0.839083,0.225356,0.138884,-0.153804,0.763810,0.204835,0.154559,-0.229290,0.783498,0.153108,0.192642,-0.050069,0.803071,0.140583,0.139541,-0.186078,0.225576,0.138005,-0.154213,0.204964,0.155274,-0.229476,0.152825,0.193189,-0.049685,0.763387,0.062194,-0.156631,0.676475,0.068127,0.581053,-0.302841,0.075898,0.464383,-0.210377,0.067456,-0.273943,0.130182,0.108898,0.438887,0.257889,0.107915,0.455049
1146,11.460000,0.000145,0.000737,0.000191,-1.000000,0.219383,0.081653,0.252030,0.001154,0.763315,0.062090,-0.157640,0.743647,0.676083,0.068568,0.581435,0.824005,-0.302984,0.076150,0.464413,0.925046,-0.209972,0.067589,-0.273961,0.891857,0.130450,0.107950,0.439657,0.690011,0.259403,0.107571,0.458275,0.141302,-0.033266,-0.570864,0.019435,-0.820141,0.186143,0.156476,-0.153881,0.000445,0.145861,0.139893,-0.185340,0.870214,0.230532,0.138884,-0.152748,0.701430,0.210120,0.154500,-0.228277,0.776643,0.158060,0.192627,-0.049162,0.839771,0.145806,0.139399,-0.185191,0.230752,0.137798,-0.153194,0.210210,0.155388,-0.228291,0.157844,0.193180,-0.048922,0.763380,0.062194,-0.156621,0.676501,0.068118,0.581091,-0.302847,0.075886,0.464380,-0.210349,0.067412,-0.273845,0.130185,0.108900,0.438905,0.257825,0.107877,0.455240
1147,11.470000,0.000169,0.000723,0.000184,-1.000000,0.219376,0.081658,0.252094,0.001170,0.763297,0.062082,-0.157591,0.743647,0.676086,0.068594,0.581486,0.824005,-0.302985,0.076159,0.464492,0.925046,-0.209994,0.067564,-0.273884,0.891857,0.130448,0.107963,0.439722,0.690011,0.259402,0.107586,0.458337,0.141302,-0.031912,-0.570269,0.017695,-0.820648,0.191448,0.156207,-0.152935,0.000467,0.151289,0.139439,-0.184453,0.870214,0.235911,0.138811,-0.151725,0.701430,0.215554,0.154315,-0.227291,0.776643,0.163037,0.192265,-0.048272,0.839771,0.151417,0.138778,-0.184647,0.235924,0.137899,-0.151979,0.215519,0.155273,-0.227263,0.162929,0.192882,-0.047866,0.763343,0.062191,-0.156627,0.676500,0.068112,0.581136,-0.302833,0.075888,0.464391,-0.210364,0.067364,-0.273717,0.130178,0.108993,0.439016,0.257698,0.107941,0.455363
1148,11.480000,0.000235,0.000673,0.000100,-1.000000,0.219315,0.081438,0.251966,0.001203,0.763199,0.061901,-0.157770,0.699172,0.676060,0.068495,0.581315,0.846204,-0.303024,0.075879,0.464417,0.955830,-0.210104,0.067202,-0.273968,0.865254,0.130402,0.107753,0.439599,0.741330,0.259357,0.107400,0.458202,0.197841,-0.032881,-0.569715,0.019864,-0.820944,0.196624,0.156537,-0.151994,0.000678,0.156423,0.139928,-0.183542,0.895275,0.241004,0.138932,-0.150716,0.724786,0.220806,0.154462,-0.226320,0.831855,0.168263,0.192824,-0.047396,0.810056,0.156270,0.139545,-0.183468,0.241480,0.138013,-0.151091,0.220860,0.155110,-0.226493,0.167945,0.193365,-0.046969,0.763329,0.062205,-0.156613,0.676512,0.068113,0.581146,-0.302849,0.075890,0.464397,-0.210579,0.066984,-0.273837,0.130140,0.108121,0.438668,0.257645,0.107887,0.455532
1149,11.490000,0.000229,0.000663,0.000098,-1.000000,0.219265,0.081451,0.251977,0.001189,0.763140,0.061921,-0.157770,0.699172,0.676017,0.068505,0.581316,0.846204,-0.303069,0.075887,0.464438,0.955830,-0.210165,0.067220,-0.273948,0.865254,0.130355,0.107763,0.439612,0.741330,0.259311,0.107410,0.458212,0.197841,-0.033821,-0.569378,0.021273,-0.821104,0.201970,0.156485,-0.151115,0.000526,0.161735,0.140010,-0.182690,0.895275,0.246289,0.138730,-0.149806,0.724786,0.226195,0.154321,-0.225424,0.831855,0.173662,0.192877,-0.046540,0.810056,0.161651,0.139632,-0.182568,0.246637,0.137946,-0.150125,0.226235,0.154957,-0.225558,0.173374,0.193366,-0.046223,0.763308,0.062229,-0.156607,0.676511,0.068108,0.581146,-0.302854,0.075899,0.464395,-0.210612,0.066993,-0.273757,0.130057,0.108106,0.438824,0.257608,0.107865,0.455702
1150,11.500000,0.000368,0.000615,0.000177,-1.000000,0.219315,0.081602,0.252188,0.001166,0.763148,0.061872,-0.157606,0.705947,0.676097,0.068676,0.581487,0.805390,-0.302999,0.076179,0.464701,0.887034,-0.210167,0.067292,-0.273691,0.847114,0.130428,0.107980,0.439825,0.572100,0.259386,0.107612,0.458413,0.203582,-0.033955,-0.569381,0.022282,-0.821070,0.207231,0.156292,-0.150227,0.000494,0.166962,0.139861,-0.181782,0.874029,0.251518,0.138458,-0.148906,0.728781,0.231444,0.154016,-0.224537,0.809398,0.178999,0.192833,-0.045682,0.814329,0.167123,0.139390,-0.181706,0.251630,0.137470,-0.149339,0.231435,0.154775,-0.224609,0.178749,0.193420,-0.045303,0.763156,0.061993,-0.156436,0.676508,0.068107,0.581149,-0.302830,0.075888,0.464400,-0.210699,0.066992,-0.273659,0.130412,0.109622,0.439342,0.257530,0.107922,0.455842
1151,11.510000,0.000378,0.000588,0.000181,-1.000000,0.219277,0.081626,0.252166,0.001153,0.763088,0.061883,-0.157657,0.690940,0.676076,0.068703,0.581441,0.803576,-0.303027,0.076211,0.464708,0.878491,-0.210234,0.067308,-0.273690,0.852077,0.130400,0.108008,0.439807,0.588583,0.259358,0.107640,0.458388,0.240803,-0.035956,-0.569529,0.024039,-0.820833,0.212125,0.156196,-0.149218,0.000523,0.171755,0.140014,-0.180772,0.906954,0.256320,0.138131,-0.147944,0.783491,0.236286,0.153892,-0.223544,0.856316,0.184139,0.192745,-0.044610,0.821862,0.171724,0.139667,-0.180641,0.256601,0.137421,-0.148351,0.236360,0.154443,-0.223691,0.183821,0.193232,-0.044199,0.763129,0.062000,-0.156427,0.676501,0.068126,0.581117,-0.302831,0.075896,0.464394,-0.210743,0.067018,-0.273605,0.130414,0.109608,0.439422,0.257496,0.107927,0.456006
1152,11.520000,0.000385,0.000549,0.000173,-1.000000,0.219212,0.081630,0.252113,0.001097,0.762991,0.061890,-0.157753,0.690940,0.676038,0.068718,0.581352,0.803576,-0.303075,0.076211,0.464695,0.878491,-0.210340,0.067299,-0.273709,0.852077,0.130349,0.108014,0.439761,0.588583,0.259310,0.107647,0.458331,0.240803,-0.031706,-0.570200,0.020385,-0.820641,0.216956,0.156047,-0.148372,0.000535,0.176725,0.139339,-0.179830,0.906954,0.261347,0.138468,-0.147105,0.783491,0.241048,0.153800,-0.222722,0.856316,0.188704,0.192579,-0.043830,0.821862,0.176812,0.138736,-0.180085,0.261527,0.137565,-0.147315,0.240947,0.154619,-0.222736,0.188545,0.193227,-0.043357,0.763117,0.062019,-0.156426,0.676501,0.068117,0.581130,-0.302841,0.075883,0.464400,-0.210824,0.067006,-0.273522,0.130528,0.109630,0.439465,0.257649,0.107873,0.456334
1153,11.530000,0.000613,0.000642,0.000366,-1.000000,0.219216,0.081749,0.251928,0.001231,0.763064,0.061612,-0.157826,0.638080,0.675975,0.068811,0.581258,0.779109,-0.303112,0.076628,0.464416,0.822674,-0.210244,0.067344,-0.273967,0.791467,0.130329,0.108253,0.439548,0.705880,0.259285,0.107845,0.458142,0.345639,-0.036397,-0.570063,0.022829,-0.820477,0.221451,0.155983,-0.147093,0.000450,0.181068,0.139809,-0.178635,0.911851,0.265675,0.137983,-0.145910,0.801000,0.245528,0.153876,-0.221452,0.871117,0.193533,0.192265,-0.042374,0.850587,0.180974,0.139483,-0.178539,0.265975,0.137365,-0.146312,0.245595,0.154387,-0.221454,0.193260,0.192698,-0.042066,0.763125,0.061989,-0.156430,0.676495,0.068106,0.581144,-0.302915,0.076393,0.463776,-0.210861,0.066999,-0.273525,0.130678,0.109344,0.439280,0.257560,0.108043,0.456183
1154,11.540000,0.000614,0.000661,0.000352,-1.000000,0.219148,0.081741,0.251888,0.001130,0.763012,0.061620,-0.157845,0.638080,0.675895,0.068817,0.581236,0.779109,-0.303188,0.076606,0.464356,0.822674,-0.210291,0.067324,-0.274024,0.791467,0.130252,0.108243,0.439504,0.705880,0.259208,0.107839,0.458104,0.345639,-0.035149,-0.571623,0.021391,-0.819484,0.226108,0.156114,-0.146118,0.000475,0.185674,0.139775,-0.177509,0.911851,0.270405,0.138284,-0.145092,0.801000,0.249922,0.154079,-0.220564,0.871117,0.198433,0.192316,-0.041308,0.850587,0.185715,0.139397,-0.177421,0.270701,0.137476,-0.145408,0.249886,0.154723,-0.220685,0.198147,0.192820,-0.040974,0.763101,0.061993,-0.156438,0.676514,0.068096,0.581178,-0.302918,0.076382,0.463769,-0.210849,0.067011,-0.273520,0.130668,0.109358,0.439281,0.257780,0.107851,0.456674
1155,11.550000,0.000419,0.000549,0.000194,-1.000000,0.219158,0.081619,0.252020,0.001044,0.762935,0.061828,-0.157844,0.656000,0.675982,0.068711,0.581259,0.790798,-0.303129,0.076236,0.464603,0.871216,-0.210395,0.067270,-0.273801,0.848099,0.130296,0.108020,0.439666,0.638220,0.259256,0.107649,0.458236,0.481532,-0.035683,-0.572111,0.023825,-0.819053,0.231067,0.156202,-0.145114,0.000502,0.190512,0.139991,-0.176416,0.894329,0.275283,0.138172,-0.144118,0.774559,0.254763,0.153920,-0.219590,0.833232,0.203709,0.192725,-0.040332,0.842519,0.190433,0.139606,-0.176261,0.275591,0.137389,-0.144442,0.254823,0.154571,-0.219727,0.203433,0.193211,-0.040040,0.763067,0.061983,-0.156483,0.676512,0.068067,0.581183,-0.302840,0.075884,0.464363,-0.210871,0.067008,-0.273529,0.130638,0.109363,0.439249,0.257813,0.107941,0.456775
1156,11.560000,0.000448,0.000543,0.000189,-1.000000,0.219158,0.081636,0.252003,0.001019,0.762931,0.061827,-0.157866,0.656000,0.675987,0.068752,0.581239,0.790798,-0.303127,0.076260,0.464592,0.871216,-0.210401,0.067253,-0.273812,0.848099,0.130298,0.108047,0.439649,0.638220,0.259258,0.107679,0.458218,0.481532,-0.036440,-0.573503,0.024670,-0.818020,0.236169,0.156046,-0.144058,0.000467,0.195470,0.139937,-0.175225,0.894329,0.280348,0.137918,-0.143223,0.774559,0.259601,0.153743,-0.218617,0.833232,0.209257,0.192585,-0.039165,0.842519,0.195557,0.139555,-0.175182,0.280610,0.137137,-0.143528,0.259540,0.154369,-0.218736,0.208979,0.193097,-0.038794,0.763081,0.061984,-0.156475,0.676510,0.068097,0.581160,-0.302836,0.075897,0.464366,-0.210869,0.066999,-0.273528,0.130682,0.109335,0.439214,0.257887,0.108006,0.456906
1157,11.570000,0.000438,0.000550,0.000198,-1.000000,0.219179,0.081628,0.252024,0.000976,0.762958,0.061817,-0.157838,0.670543,0.676003,0.068728,0.581265,0.792179,-0.303109,0.076257,0.464606,0.869837,-0.210373,0.067263,-0.273798,0.844185,0.130317,0.108036,0.439669,0.658396,0.259277,0.107665,0.458239,0.549124,-0.038121,-0.574723,0.026210,-0.817039,0.240790,0.156176,-0.142921,0.000434,0.199922,0.140282,-0.173977,0.921819,0.284891,0.137853,-0.142246,0.785802,0.263976,0.153854,-0.217556,0.870620,0.214370,0.192716,-0.037904,0.835091,0.199953,0.139984,-0.173887,0.285203,0.137161,-0.142645,0.263951,0.154367,-0.217615,0.214061,0.193175,-0.037546,0.763098,0.061947,-0.156534,0.676527,0.068086,0.581197,-0.302830,0.075882,0.464376,-0.210882,0.067024,-0.273529,0.130790,0.109258,0.439283,0.257980,0.108014,0.457036
1158,11.580000,0.000375,0.000515,0.000194,-1.000000,0.219263,0.081510,0.252032,0.000984,0.763013,0.061755,-0.157870,0.670543,0.676109,0.068572,0.581240,0.792179,-0.303010,0.076108,0.464649,0.869837,-0.210325,0.067208,-0.273761,0.844185,0.130413,0.107894,0.439686,0.658396,0.259375,0.107522,0.458248,0.549124,-0.036625,-0.576678,0.024777,-0.815774,0.245465,0.156270,-0.141863,0.000385,0.204520,0.140188,-0.172721,0.921819,0.289644,0.138130,-0.141381,0.785802,0.268316,0.153998,-0.216603,0.870620,0.219378,0.192764,-0.036747,0.835091,0.204511,0.139780,-0.172594,0.289909,0.137343,-0.141585,0.268283,0.154712,-0.216690,0.219162,0.193226,-0.036589,0.763065,0.061936,-0.156576,0.676532,0.068088,0.581246,-0.302821,0.075883,0.464396,-0.210888,0.067017,-0.273521,0.131140,0.108370,0.439295,0.258078,0.108046,0.457157
1159,11.590000,0.000260,0.000593,0.000147,-1.000000,0.219120,0.081417,0.252141,0.000996,0.762936,0.061807,-0.157681,0.710587,0.675917,0.068447,0.581417,0.811182,-0.303185,0.075917,0.464676,0.881704,-0.210385,0.067195,-0.273723,0.858901,0.130240,0.107749,0.439787,0.000000,0.259198,0.107385,0.458369,0.601623,-0.036145,-0.578438,0.023873,-0.814576,0.250072,0.155944,-0.140709,0.000389,0.209032,0.139789,-0.171402,0.891370,0.294291,0.137896,-0.140421,0.766063,0.272613,0.153752,-0.215546,0.821657,0.224352,0.192338,-0.035468,0.840601,0.209134,0.139367,-0.171387,0.294536,0.137043,-0.140716,0.272512,0.154458,-0.215565,0.224120,0.192860,-0.035185,0.763089,0.061954,-0.156543,0.676560,0.068081,0.581263,-0.302817,0.075897,0.464379,-0.210879,0.067028,-0.273508,0.131140,0.108370,0.439295,0.258234,0.108024,0.457273
1160,11.600000,0.000409,0.000526,0.000205,-1.000000,0.219263,0.081530,0.252022,0.000939,0.763022,0.061735,-0.157868,0.710587,0.676103,0.068605,0.581240,0.811182,-0.303014,0.076155,0.464629,0.881704,-0.210314,0.067202,-0.273779,0.858901,0.130411,0.107929,0.439673,0.000000,0.259372,0.107555,0.458237,0.601623,-0.033988,-0.580069,0.024096,-0.813501,0.254508,0.155885,-0.139709,0.000548,0.213381,0.139530,-0.170178,0.891370,0.298768,0.137936,-0.139534,0.766063,0.276753,0.153472,-0.214628,0.821657,0.229130,0.192604,-0.034497,0.840601,0.213494,0.139037,-0.170360,0.299006,0.137110,-0.139732,0.276617,0.154176,-0.214730,0.228923,0.193191,-0.034021,0.763049,0.061946,-0.156458,0.676561,0.068081,0.581281,-0.302810,0.075906,0.464386,-0.210865,0.067014,-0.273513,0.131102,0.108443,0.439170,0.258327,0.108010,0.457351
1161,11.610000,0.000529,0.000659,0.000365,-1.000000,0.219278,0.081614,0.251890,0.000962,0.763139,0.061547,-0.157850,0.638133,0.676026,0.068621,0.581233,0.813688,-0.303058,0.076457,0.464359,0.848590,-0.210164,0.067297,-0.274023,0.774480,0.130384,0.108086,0.439511,0.763757,0.259340,0.107675,0.458109,0.730726,-0.036558,-0.581722,0.024802,-0.812187,0.258960,0.155967,-0.138526,0.000495,0.217640,0.139887,-0.168881,0.928549,0.303146,0.137837,-0.138598,0.807496,0.280885,0.153729,-0.213544,0.879509,0.234167,0.192416,-0.033081,0.848256,0.217581,0.139642,-0.168747,0.303508,0.137229,-0.138900,0.280889,0.154180,-0.213712,0.233860,0.192817,-0.032746,0.763104,0.061970,-0.156466,0.676555,0.068099,0.581283,-0.302900,0.076404,0.463776,-0.210855,0.067013,-0.273518,0.131160,0.108428,0.439093,0.258514,0.107919,0.457461
1162,11.620000,0.000437,0.000556,0.000196,-1.000000,0.219303,0.081600,0.252059,0.000853,0.763086,0.061792,-0.157797,0.638133,0.676123,0.068702,0.581306,0.813688,-0.302987,0.076227,0.464635,0.848590,-0.210243,0.067235,-0.273767,0.774480,0.130439,0.108008,0.439703,0.763757,0.259399,0.107638,0.458275,0.730726,-0.036929,-0.583424,0.024616,-0.810954,0.263588,0.156170,-0.137311,0.000502,0.222142,0.140122,-0.167509,0.928549,0.307773,0.138037,-0.137584,0.807496,0.285200,0.154004,-0.212422,0.879509,0.239238,0.192515,-0.031727,0.848256,0.222029,0.139706,-0.167436,0.308184,0.137095,-0.137802,0.285164,0.154760,-0.212494,0.239019,0.193019,-0.031532,0.763107,0.061975,-0.156484,0.676579,0.068078,0.581341,-0.302810,0.075890,0.464379,-0.210861,0.067009,-0.273527,0.131192,0.109005,0.439244,0.258695,0.107942,0.457492
1163,11.630000,0.000443,0.000553,0.000203,-1.000000,0.219308,0.081591,0.252040,0.000804,0.763090,0.061771,-0.157818,0.677382,0.676130,0.068691,0.581284,0.816173,-0.302981,0.076228,0.464618,0.890428,-0.210240,0.067225,-0.273785,0.824827,0.130445,0.108002,0.439684,0.637308,0.259405,0.107631,0.458255,0.775672,-0.036583,-0.585342,0.025089,-0.809572,0.268352,0.155920,-0.136120,0.000615,0.226757,0.139857,-0.166106,0.936437,0.312529,0.137774,-0.136588,0.801036,0.289604,0.153679,-0.211332,0.877637,0.244516,0.192369,-0.030455,0.850637,0.226607,0.139659,-0.166050,0.313048,0.137188,-0.136735,0.289538,0.154087,-0.211594,0.244213,0.192744,-0.030103,0.763106,0.061939,-0.156539,0.676549,0.068087,0.581298,-0.302815,0.075900,0.464378,-0.210855,0.067004,-0.273531,0.131203,0.109109,0.439131,0.258847,0.107850,0.457588
1164,11.640000,0.000438,0.000537,0.000211,-1.000000,0.219298,0.081561,0.252043,0.000741,0.763066,0.061736,-0.157833,0.677382,0.676130,0.068649,0.581273,0.816173,-0.302984,0.076204,0.464638,0.890428,-0.210267,0.067207,-0.273768,0.824827,0.130442,0.107972,0.439690,0.637308,0.259402,0.107598,0.458257,0.775672,-0.036486,-0.587229,0.026526,-0.808163,0.273088,0.156010,-0.135120,0.000493,0.231314,0.139988,-0.164878,0.936437,0.317223,0.137769,-0.135771,0.801036,0.293973,0.153601,-0.210429,0.877637,0.249840,0.192684,-0.029402,0.850637,0.231205,0.139746,-0.164811,0.317515,0.137270,-0.136025,0.294027,0.153981,-0.210602,0.249603,0.193046,-0.029041,0.763100,0.061967,-0.156471,0.676546,0.068070,0.581291,-0.302824,0.075897,0.464388,-0.210868,0.067017,-0.273528,0.130902,0.108688,0.439261,0.258968,0.107829,0.457613
1165,11.650000,0.000401,0.000517,0.000203,-1.000000,0.219332,0.081501,0.251961,0.000789,0.763084,0.061714,-0.157939,0.656085,0.676177,0.068572,0.581171,0.846504,-0.302942,0.076120,0.464576,0.921593,-0.210254,0.067179,-0.273834,0.823068,0.130483,0.107896,0.439613,0.679776,0.259444,0.107523,0.458175,0.825166,-0.034499,-0.589501,0.024183,-0.806668,0.277940,0.155626,-0.133993,0.000648,0.236108,0.139338,-0.163523,0.879953,0.322184,0.137659,-0.134876,0.821952,0.298436,0.153328,-0.209412,0.857405,0.255032,0.192181,-0.028159,0.794597,0.236140,0.138935,-0.163783,0.322476,0.137022,-0.135002,0.298309,0.153845,-0.209618,0.254833,0.192709,-0.027562,0.763043,0.061925,-0.156580,0.676539,0.068094,0.581303,-0.302820,0.075901,0.464387,-0.210871,0.067020,-0.273525,0.131155,0.108456,0.438677,0.259070,0.107770,0.457638
1166,11.660000,0.000390,0.000515,0.000190,-1.000000,0.219359,0.081554,0.252001,0.000833,0.763109,0.061791,-0.157901,0.656085,0.676206,0.068630,0.581209,0.846504,-0.302914,0.076154,0.464619,0.921593,-0.210230,0.067232,-0.273791,0.823068,0.130510,0.107942,0.439655,0.679776,0.259471,0.107572,0.458216,0.825166,-0.033324,-0.591113,0.024040,-0.805541,0.282542,0.155613,-0.132815,0.000647,0.240621,0.139208,-0.162153,0.879953,0.326812,0.137718,-0.133846,0.821952,0.302742,0.153231,-0.208311,0.857405,0.259994,0.192296,-0.026948,0.794597,0.240671,0.138698,-0.162397,0.327049,0.136974,-0.134022,0.302642,0.153883,-0.208470,0.259799,0.192923,-0.026347,0.763074,0.061963,-0.156500,0.676538,0.068099,0.581311,-0.302809,0.075897,0.464380,-0.210877,0.067011,-0.273521,0.131422,0.109249,0.438598,0.259215,0.107749,0.457616
1167,11.670000,0.000541,0.000643,0.000398,-1.000000,0.219390,0.081632,0.251845,0.000799,0.763237,0.061518,-0.157911,0.629386,0.676147,0.068617,0.581174,0.835616,-0.302940,0.076514,0.464331,0.856709,-0.210070,0.067331,-0.274053,0.749213,0.130503,0.108114,0.439468,0.724916,0.259460,0.107696,0.458063,0.868684,-0.033622,-0.593113,0.024151,-0.804054,0.287042,0.155629,-0.131822,0.000526,0.244967,0.139259,-0.160960,0.896177,0.331298,0.137713,-0.133083,0.805673,0.306865,0.153278,-0.207419,0.850621,0.265037,0.192264,-0.025825,0.809557,0.245060,0.138858,-0.161009,0.331499,0.137020,-0.133371,0.306813,0.153851,-0.207581,0.264794,0.192786,-0.025326,0.763066,0.061957,-0.156505,0.676535,0.068112,0.581341,-0.302903,0.076398,0.463771,-0.210866,0.067024,-0.273527,0.131087,0.108775,0.438810,0.259377,0.107706,0.457544
1168,11.680000,0.000203,0.000480,0.000221,-1.000000,0.219462,0.081309,0.252014,0.000690,0.763182,0.061666,-0.157934,0.629386,0.676332,0.068234,0.581185,0.835616,-0.302795,0.075863,0.464667,0.856709,-0.210164,0.067212,-0.273754,0.749213,0.130628,0.107634,0.439684,0.724916,0.259591,0.107248,0.458236,0.868684,-0.033491,-0.594529,0.023670,-0.803028,0.291819,0.155575,-0.130756,0.000620,0.249659,0.139179,-0.159757,0.896177,0.336088,0.137704,-0.132180,0.805673,0.311382,0.153281,-0.206423,0.850621,0.270147,0.192137,-0.024665,0.809557,0.249600,0.138920,-0.159696,0.336538,0.137031,-0.132407,0.311310,0.153761,-0.206683,0.269835,0.192578,-0.024242,0.763043,0.061944,-0.156572,0.676520,0.068104,0.581354,-0.302823,0.075887,0.464385,-0.210871,0.067018,-0.273533,0.131031,0.108927,0.438560,0.260036,0.106498,0.457747
1169,11.690000,0.000376,0.000550,0.000378,-1.000000,0.219482,0.081414,0.251909,0.000789,0.763254,0.061459,-0.157956,0.607105,0.676302,0.068310,0.581148,0.912545,-0.302807,0.076205,0.464490,0.888261,-0.210075,0.067269,-0.273914,0.772066,0.130630,0.107831,0.439557,0.627041,0.259590,0.107412,0.458127,0.680916,-0.034979,-0.596523,0.024298,-0.801465,0.296561,0.155639,-0.129797,0.000530,0.254211,0.139411,-0.158615,0.932853,0.340773,0.137650,-0.131476,0.833661,0.315736,0.153432,-0.205565,0.896004,0.275522,0.192063,-0.023531,0.859296,0.254070,0.139193,-0.158549,0.341139,0.137147,-0.131712,0.315758,0.153800,-0.205757,0.275275,0.192416,-0.023169,0.763087,0.061968,-0.156478,0.676497,0.068121,0.581369,-0.302879,0.076274,0.464055,-0.210866,0.067016,-0.273539,0.130969,0.108926,0.438602,0.260217,0.106460,0.457553
1170,11.700000,0.000429,0.000456,0.000230,-1.000000,0.219413,0.081520,0.251869,0.000771,0.763114,0.061682,-0.158095,0.607105,0.676298,0.068586,0.581025,0.912545,-0.302834,0.076179,0.464549,0.888261,-0.210238,0.067192,-0.273872,0.772066,0.130588,0.107931,0.439531,0.627041,0.259552,0.107551,0.458078,0.680916,-0.033595,-0.598479,0.024489,-0.800059,0.301659,0.155558,-0.128810,0.000559,0.259192,0.139206,-0.157383,0.932853,0.345888,0.137628,-0.130665,0.833661,0.320467,0.153207,-0.204666,0.896004,0.281089,0.192192,-0.022524,0.859296,0.259099,0.138987,-0.157293,0.346359,0.137014,-0.130806,0.320373,0.153663,-0.204921,0.280806,0.192568,-0.022220,0.763028,0.061962,-0.156449,0.676471,0.068134,0.581402,-0.302842,0.075906,0.464384,-0.210876,0.067014,-0.273543,0.130999,0.108922,0.438548,0.259800,0.107555,0.457131
