Format Version,1.23,Take Name,rotation_random_t1_slow_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.06.46.949 AM,Total Frames in Take,4174,Total Exported Frames,4174,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,0.000694,-0.000108,0.000575,-1.000000,0.221798,0.081432,0.252172,0.000417,0.765021,0.061001,-0.158395,0.680062,0.679045,0.068356,0.580819,0.900159,-0.300213,0.076565,0.465444,0.875151,-0.208457,0.067123,-0.273076,0.835268,0.133203,0.108003,0.439920,0.768559,0.262187,0.107545,0.458321,0.830986,0.028353,-0.102315,0.007493,0.994320,0.367363,0.154633,-0.138569,0.000250,0.392459,0.137180,-0.182760,0.900694,0.372834,0.137880,-0.094178,0.851032,0.444497,0.152827,-0.125896,0.836217,0.259663,0.190643,-0.151442,0.925241,0.392387,0.136852,-0.182875,0.372642,0.137396,-0.093951,0.444584,0.153418,-0.125987,0.259840,0.190866,-0.151462,0.765725,0.060872,-0.157227,0.679120,0.068105,0.580521,-0.300327,0.076092,0.465482,-0.209118,0.067150,-0.273152,0.133294,0.108895,0.440033,0.262259,0.107487,0.457654
7,0.070000,0.000606,-0.000083,0.000612,-1.000000,0.221856,0.081316,0.252282,0.000472,0.765099,0.060917,-0.158262,0.719519,0.679086,0.068148,0.580949,0.893008,-0.300166,0.076449,0.465527,0.905451,-0.208373,0.067131,-0.272991,0.809916,0.133254,0.107861,0.440030,0.736493,0.262237,0.107389,0.458437,0.836783,0.028403,-0.102206,0.007315,0.994331,0.367350,0.154637,-0.138580,0.000250,0.392430,0.137181,-0.182779,0.910821,0.372825,0.137877,-0.094192,0.858751,0.444486,0.152804,-0.125925,0.849456,0.259659,0.190685,-0.151423,0.929596,0.392389,0.136841,-0.182878,0.372682,0.137377,-0.093971,0.444539,0.153396,-0.126019,0.259790,0.190933,-0.151451,0.765641,0.060822,-0.157284,0.679121,0.068098,0.580525,-0.300322,0.076106,0.465494,-0.209116,0.067152,-0.273152,0.133285,0.108914,0.440034,0.262602,0.106902,0.458202
8,0.080000,0.000853,0.000041,0.000808,-0.999999,0.221793,0.081538,0.252070,0.000465,0.765129,0.060724,-0.158328,0.719519,0.678936,0.068354,0.580857,0.893008,-0.300284,0.076982,0.465188,0.905451,-0.208312,0.067262,-0.273302,0.809916,0.133154,0.108211,0.439783,0.736493,0.262133,0.107698,0.458223,0.836783,0.028286,-0.102209,0.007422,0.994333,0.367329,0.154658,-0.138575,0.000255,0.392413,0.137196,-0.182770,0.910821,0.372807,0.137910,-0.094183,0.858751,0.444465,0.152843,-0.125919,0.849456,0.259632,0.190683,-0.151429,0.929596,0.392353,0.136848,-0.182869,0.372644,0.137391,-0.093954,0.444530,0.153461,-0.126019,0.259791,0.190931,-0.151459,0.765646,0.060817,-0.157287,0.679119,0.068097,0.580526,-0.300395,0.076752,0.464806,-0.209107,0.067165,-0.273154,0.133312,0.108921,0.440034,0.262251,0.107492,0.457654
9,0.090000,0.000744,-0.000114,0.000621,-1.000000,0.221789,0.081423,0.252173,0.000417,0.765006,0.060901,-0.158398,0.648539,0.679038,0.068338,0.580816,0.908271,-0.300220,0.076625,0.465451,0.867353,-0.208473,0.067101,-0.273069,0.837666,0.133198,0.108022,0.439919,0.776617,0.262183,0.107553,0.458319,0.828053,0.028515,-0.102180,0.007334,0.994330,0.367328,0.154636,-0.138589,0.000243,0.392407,0.137192,-0.182793,0.912064,0.372806,0.137867,-0.094205,0.853927,0.444464,0.152805,-0.125938,0.844675,0.259634,0.190681,-0.151419,0.926667,0.392357,0.136852,-0.182867,0.372660,0.137347,-0.093981,0.444513,0.153414,-0.126052,0.259782,0.190932,-0.151454,0.765684,0.060687,-0.157185,0.679093,0.068132,0.580517,-0.300312,0.076104,0.465483,-0.209113,0.067178,-0.273144,0.133299,0.108902,0.440034,0.262253,0.107519,0.457636
10,0.100000,0.000713,-0.000107,0.000599,-1.000000,0.221793,0.081429,0.252174,0.000414,0.765016,0.060957,-0.158391,0.648539,0.679039,0.068344,0.580822,0.908271,-0.300219,0.076595,0.465445,0.867353,-0.208461,0.067121,-0.273074,0.837666,0.133199,0.108012,0.439921,0.776617,0.262183,0.107548,0.458322,0.828053,0.028530,-0.102245,0.007470,0.994322,0.367350,0.154615,-0.138590,0.000242,0.392440,0.137178,-0.182791,0.912064,0.372827,0.137847,-0.094206,0.853927,0.444485,0.152805,-0.125929,0.844675,0.259648,0.190631,-0.151435,0.926667,0.392375,0.136842,-0.182883,0.372655,0.137341,-0.093982,0.444534,0.153414,-0.126035,0.259836,0.190863,-0.151460,0.765640,0.060813,-0.157280,0.679125,0.068106,0.580521,-0.300326,0.076103,0.465496,-0.209117,0.067163,-0.273154,0.133312,0.108907,0.440028,0.262252,0.107496,0.457658
11,0.110000,0.000843,0.000034,0.000798,-0.999999,0.221780,0.081541,0.252071,0.000456,0.765111,0.060745,-0.158335,0.708191,0.678928,0.068359,0.580851,0.885668,-0.300294,0.076970,0.465196,0.888017,-0.208332,0.067267,-0.273295,0.800984,0.133143,0.108208,0.439786,0.810162,0.262122,0.107697,0.458224,0.843654,0.028223,-0.102098,0.007347,0.994347,0.367315,0.154650,-0.138586,0.000247,0.392386,0.137180,-0.182784,0.914084,0.372800,0.137907,-0.094193,0.854973,0.444453,0.152824,-0.125946,0.848262,0.259620,0.190690,-0.151419,0.928593,0.392346,0.136850,-0.182871,0.372637,0.137403,-0.093956,0.444506,0.153417,-0.126066,0.259770,0.190931,-0.151451,0.765620,0.060835,-0.157289,0.679118,0.068105,0.580522,-0.300392,0.076742,0.464823,-0.209110,0.067173,-0.273159,0.133273,0.108912,0.440040,0.262245,0.107493,0.457646
12,0.120000,0.000762,-0.000110,0.000629,-1.000000,0.221780,0.081417,0.252174,0.000410,0.765000,0.060872,-0.158392,0.708191,0.679027,0.068336,0.580820,0.885668,-0.300231,0.076634,0.465448,0.888017,-0.208478,0.067082,-0.273071,0.800984,0.133189,0.108023,0.439919,0.810162,0.262173,0.107553,0.458319,0.843654,0.028125,-0.102066,0.007245,0.994354,0.367320,0.154641,-0.138586,0.000242,0.392384,0.137158,-0.182783,0.914084,0.372804,0.137904,-0.094191,0.854973,0.444459,0.152801,-0.125951,0.848262,0.259632,0.190703,-0.151418,0.928593,0.392336,0.136850,-0.182875,0.372654,0.137424,-0.093949,0.444515,0.153361,-0.126063,0.259773,0.190931,-0.151455,0.765681,0.060676,-0.157189,0.679083,0.068125,0.580513,-0.300324,0.076126,0.465481,-0.209119,0.067147,-0.273149,0.133275,0.108922,0.440036,0.262255,0.107498,0.457649
13,0.130000,0.000745,-0.000117,0.000627,-1.000000,0.221784,0.081411,0.252178,0.000413,0.764999,0.060882,-0.158396,0.651604,0.679035,0.068321,0.580818,0.905017,-0.300224,0.076620,0.465459,0.868809,-0.208481,0.067093,-0.273062,0.835152,0.133195,0.108011,0.439925,0.771430,0.262179,0.107541,0.458324,0.832607,0.028218,-0.102088,0.007261,0.994349,0.367307,0.154639,-0.138595,0.000244,0.392374,0.137165,-0.182794,0.916757,0.372790,0.137894,-0.094203,0.854486,0.444446,0.152800,-0.125958,0.849488,0.259618,0.190698,-0.151426,0.928987,0.392338,0.136843,-0.182873,0.372627,0.137392,-0.093958,0.444494,0.153386,-0.126089,0.259769,0.190937,-0.151461,0.765673,0.060686,-0.157192,0.679115,0.068099,0.580520,-0.300315,0.076104,0.465492,-0.209131,0.067157,-0.273150,0.133278,0.108915,0.440035,0.262251,0.107503,0.457659
14,0.140000,0.000715,-0.000109,0.000595,-1.000000,0.221786,0.081442,0.252170,0.000401,0.765009,0.060971,-0.158397,0.651604,0.679034,0.068361,0.580816,0.905017,-0.300225,0.076605,0.465443,0.868809,-0.208469,0.067128,-0.273077,0.835152,0.133193,0.108025,0.439917,0.771430,0.262177,0.107562,0.458318,0.832607,0.028200,-0.102081,0.007390,0.994349,0.367307,0.154655,-0.138596,0.000252,0.392378,0.137184,-0.182794,0.916757,0.372794,0.137914,-0.094202,0.854486,0.444446,0.152836,-0.125959,0.849488,0.259609,0.190686,-0.151428,0.928987,0.392328,0.136845,-0.182880,0.372625,0.137396,-0.093964,0.444505,0.153448,-0.126079,0.259767,0.190932,-0.151460,0.765613,0.060839,-0.157289,0.679119,0.068121,0.580512,-0.300313,0.076121,0.465474,-0.209124,0.067166,-0.273142,0.133292,0.108905,0.440033,0.262251,0.107508,0.457649
15,0.150000,0.000714,-0.000102,0.000587,-1.000000,0.221776,0.081434,0.252171,0.000399,0.765004,0.060974,-0.158387,0.681695,0.679018,0.068360,0.580824,0.901957,-0.300238,0.076587,0.465436,0.875270,-0.208472,0.067113,-0.273082,0.836137,0.133179,0.108015,0.439917,0.772439,0.262163,0.107554,0.458320,0.830636,0.028145,-0.102027,0.007249,0.994357,0.367302,0.154644,-0.138619,0.000244,0.392363,0.137162,-0.182819,0.918706,0.372790,0.137905,-0.094225,0.851804,0.444442,0.152803,-0.125991,0.848636,0.259613,0.190705,-0.151442,0.928706,0.392325,0.136846,-0.182885,0.372633,0.137393,-0.093971,0.444494,0.153389,-0.126135,0.259757,0.190947,-0.151487,0.765630,0.060829,-0.157288,0.679079,0.068131,0.580512,-0.300325,0.076098,0.465487,-0.209122,0.067158,-0.273155,0.133277,0.108911,0.440042,0.262240,0.107489,0.457650
16,0.160000,0.000725,-0.000100,0.000598,-1.000000,0.221779,0.081437,0.252172,0.000397,0.765008,0.060956,-0.158385,0.681695,0.679020,0.068360,0.580826,0.901957,-0.300236,0.076606,0.465435,0.875270,-0.208468,0.067115,-0.273083,0.836137,0.133182,0.108024,0.439917,0.772439,0.262166,0.107560,0.458320,0.830636,0.028180,-0.102082,0.007277,0.994350,0.367308,0.154645,-0.138625,0.000257,0.392375,0.137168,-0.182823,0.918706,0.372792,0.137904,-0.094231,0.851804,0.444447,0.152809,-0.125988,0.848636,0.259618,0.190701,-0.151457,0.928706,0.392357,0.136837,-0.182911,0.372626,0.137394,-0.093974,0.444492,0.153402,-0.126125,0.259758,0.190948,-0.151490,0.765633,0.060817,-0.157289,0.679094,0.068124,0.580519,-0.300323,0.076119,0.465484,-0.209119,0.067155,-0.273152,0.133271,0.108925,0.440029,0.262239,0.107496,0.457655
17,0.170000,0.000605,-0.000082,0.000624,-1.000000,0.221852,0.081325,0.252274,0.000465,0.765095,0.060914,-0.158268,0.723176,0.679080,0.068146,0.580942,0.891505,-0.300171,0.076471,0.465518,0.907213,-0.208376,0.067152,-0.272999,0.810580,0.133250,0.107872,0.440022,0.736477,0.262233,0.107397,0.458430,0.838492,0.028374,-0.102095,0.007227,0.994344,0.367307,0.154631,-0.138645,0.000238,0.392374,0.137169,-0.182850,0.915606,0.372789,0.137872,-0.094258,0.853469,0.444445,0.152785,-0.126008,0.846144,0.259620,0.190697,-0.151466,0.927850,0.392333,0.136839,-0.182904,0.372641,0.137352,-0.094031,0.444499,0.153384,-0.126139,0.259755,0.190949,-0.151507,0.765627,0.060820,-0.157301,0.679121,0.068099,0.580513,-0.300317,0.076132,0.465483,-0.209116,0.067173,-0.273163,0.133284,0.108926,0.440031,0.262582,0.106903,0.458205
18,0.180000,0.000841,0.000040,0.000787,-0.999999,0.221782,0.081549,0.252075,0.000453,0.765119,0.060767,-0.158325,0.723176,0.678925,0.068375,0.580861,0.891505,-0.300295,0.076965,0.465193,0.907213,-0.208323,0.067267,-0.273297,0.810580,0.133142,0.108213,0.439789,0.736477,0.262121,0.107705,0.458228,0.838492,0.028067,-0.102026,0.007277,0.994359,0.367313,0.154635,-0.138656,0.000254,0.392375,0.137147,-0.182852,0.915606,0.372802,0.137904,-0.094259,0.853469,0.444453,0.152800,-0.126027,0.846144,0.259622,0.190689,-0.151484,0.927850,0.392357,0.136820,-0.182938,0.372642,0.137397,-0.094004,0.444493,0.153388,-0.126163,0.259760,0.190935,-0.151518,0.765715,0.060863,-0.157230,0.679061,0.068143,0.580508,-0.300388,0.076751,0.464818,-0.209115,0.067175,-0.273148,0.133277,0.108902,0.440042,0.262242,0.107474,0.457660
19,0.190000,0.000843,0.000037,0.000802,-0.999999,0.221779,0.081532,0.252064,0.000464,0.765113,0.060732,-0.158339,0.708078,0.678924,0.068346,0.580847,0.886281,-0.300296,0.076966,0.465185,0.887808,-0.208329,0.067262,-0.273306,0.796215,0.133142,0.108200,0.439778,0.810448,0.262120,0.107688,0.458217,0.844933,0.028066,-0.102002,0.007272,0.994362,0.367315,0.154643,-0.138680,0.000229,0.392375,0.137154,-0.182877,0.916938,0.372806,0.137911,-0.094283,0.862875,0.444456,0.152807,-0.126055,0.853854,0.259625,0.190698,-0.151503,0.931845,0.392357,0.136829,-0.182941,0.372652,0.137427,-0.094076,0.444499,0.153378,-0.126174,0.259753,0.190937,-0.151526,0.765621,0.060832,-0.157292,0.679111,0.068091,0.580520,-0.300395,0.076748,0.464805,-0.209126,0.067161,-0.273169,0.133291,0.108899,0.440032,0.262241,0.107477,0.457646
20,0.200000,0.000608,-0.000080,0.000615,-1.000000,0.221847,0.081316,0.252275,0.000468,0.765093,0.060911,-0.158265,0.708078,0.679075,0.068146,0.580945,0.886281,-0.300176,0.076454,0.465515,0.887808,-0.208378,0.067131,-0.273001,0.796215,0.133244,0.107862,0.440022,0.810448,0.262227,0.107390,0.458430,0.844933,0.027984,-0.101949,0.007312,0.994369,0.367321,0.154651,-0.138686,0.000235,0.392377,0.137157,-0.182884,0.916938,0.372817,0.137927,-0.094288,0.862875,0.444463,0.152822,-0.126070,0.853854,0.259626,0.190697,-0.151505,0.931845,0.392360,0.136827,-0.182957,0.372657,0.137442,-0.094076,0.444510,0.153397,-0.126187,0.259756,0.190937,-0.151526,0.765635,0.060800,-0.157299,0.679095,0.068123,0.580511,-0.300322,0.076106,0.465482,-0.209119,0.067168,-0.273166,0.133288,0.108904,0.440046,0.262580,0.106885,0.458200
