timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-22 10:55:00.192931,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.198053,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.203151,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.208260,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.213386,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.218564,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.223838,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.229513,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.234766,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.239897,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.245028,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.250210,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.255368,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.260474,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.266130,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.271323,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.276520,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.281724,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.287403,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.294059,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.300502,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.305864,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.311078,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.316474,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.321694,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.327033,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.334145,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.340562,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.346989,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.352177,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.357321,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.363901,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.369261,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.374480,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.379775,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.384943,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.390181,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.396615,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.401915,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.407079,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.412355,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.417619,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.424513,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.429865,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.435094,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.440314,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.445817,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.451162,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.458616,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.464180,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.469423,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.474680,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.479826,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.488921,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.494169,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.499521,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.504721,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.513960,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.519173,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.524314,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.531228,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.537099,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.542567,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.547786,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.553024,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.558947,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.565060,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.570271,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.575521,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.580720,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.589585,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.595462,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.600607,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.606400,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.612211,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.618083,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.623380,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.629176,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.634322,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.643913,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.649539,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.654697,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.661926,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.668399,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.673795,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.678992,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.684150,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.689625,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.696306,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.706349,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.711808,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.717028,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.722402,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.727675,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.733679,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.739081,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.744306,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.750037,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.755550,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.761294,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.766501,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.775391,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.780546,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.786539,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.794895,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.800301,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.805620,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.815515,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.821186,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.826388,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.831545,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.836828,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.842680,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.847983,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.853206,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.858384,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.863631,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.868813,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.874069,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.881160,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.886409,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.892212,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.898338,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.906375,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.911814,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.917608,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.926633,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.932091,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.937229,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.942595,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.947926,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.953265,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.958481,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.964000,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.969527,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.974686,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.979833,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.987305,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.992569,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:00.997763,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.003206,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.011516,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.017590,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.023082,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.028333,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.033521,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.038715,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.044238,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.049450,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.055266,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
2026-06-22 10:55:01.060511,5.000000,-128.463294,-3.110066,-3.915034,5.141640,0.464453,-0.169674,0.015327
