timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-19 11:35:52.866861,15.0,-102.57948,-3.266906,-14.639922,-3.138236263736231,-10.715813186813174,11.165893564856699,-106.32321282675943,20.59,10,0.7699999999999996
2026-06-19 11:35:52.876861,15.0,-102.57948,-3.266906,-14.639922,-3.7513395853899225,-10.8494748272458,11.479706124807974,-109.07345711135896,20.6,10,0.7800000000000011
2026-06-19 11:35:52.886861,15.0,-102.57948,-3.266906,-14.639922,-3.177778727445259,-10.697670465337056,11.159678804766218,-106.54422782881781,20.61,10,0.7899999999999991
2026-06-19 11:35:52.896861,15.0,-102.57948,-3.266906,-14.639922,-3.7564770131771605,-10.837868814055637,11.470419346353827,-109.1166546520298,20.62,10,0.8000000000000007
2026-06-19 11:35:52.906861,15.0,-102.57948,-3.266906,-14.639922,-3.1763526405451477,-10.699959114139695,11.161466800620753,-106.53386485511118,20.63,10,0.8099999999999987
2026-06-19 11:35:52.916861,15.0,-102.57948,-3.266906,-14.639922,-3.7444638147314153,-10.821796075908647,11.451300343995207,-109.08619870473143,20.64,10,0.8200000000000003
2026-06-19 11:35:52.926861,15.0,-102.57948,-3.266906,-14.639922,-3.2070000000002494,-10.690000000000158,11.160687658025601,-106.69924423399462,20.65,10,0.8299999999999983
2026-06-19 11:35:52.936861,15.0,-102.57948,-3.266906,-14.639922,-3.7872737929109688,-10.8569335752163,11.49854118743457,-109.23053773730473,20.66,10,0.8399999999999999
2026-06-19 11:35:52.946861,15.0,-102.57948,-3.266906,-14.639922,-3.234283065175837,-10.656223616034946,11.136233146833094,-106.88363066041222,20.67,10,0.8500000000000014
2026-06-19 11:35:52.956861,15.0,-102.57948,-3.266906,-14.639922,-3.7680919881305632,-10.83484043701106,11.471368032039761,-109.17642208655751,20.68,10,0.8599999999999994
2026-06-19 11:35:52.966861,15.0,-102.57948,-3.266906,-14.639922,-3.2049614547715417,-10.651584084550814,11.123309823826158,-106.74604673062855,20.69,10,0.870000000000001
2026-06-19 11:35:52.976861,15.0,-102.57948,-3.266906,-14.639922,-3.7699248954880025,-10.837910480034619,11.47486981585693,-109.18003094135251,20.7,10,0.879999999999999
2026-06-19 11:35:52.986861,15.0,-102.57948,-3.266906,-14.639922,-3.2325749039692653,-10.67207874519847,11.150910512307453,-106.85157168834957,20.71,10,0.8900000000000006
2026-06-19 11:35:52.996861,15.0,-102.57948,-3.266906,-14.639922,-3.7375886840433603,-10.825488239033744,11.452544031111467,-109.04765400976373,20.72,10,0.8999999999999986
2026-06-19 11:35:53.006861,15.0,-102.57948,-3.266906,-14.639922,-3.2606306045704603,-10.676206826728352,11.16302396963039,-106.98324585614182,20.73,10,0.9100000000000001
2026-06-19 11:35:53.016861,15.0,-102.57948,-3.266906,-14.639922,-3.7236300412828878,-10.819729755477908,11.442550968464962,-108.99099657589899,20.74,10,0.9199999999999982
2026-06-19 11:35:53.026861,15.0,-102.57948,-3.266906,-14.639922,-3.2394498125781177,-10.662361516034961,11.143607503265526,-106.89988536275116,20.75,10,0.9299999999999997
2026-06-19 11:35:53.036861,15.0,-102.57948,-3.266906,-14.639922,-3.7588082422203306,-10.821306139613108,11.455536040230148,-109.15480082093065,20.76,10,0.9400000000000013
2026-06-19 11:35:53.046861,15.0,-102.57948,-3.266906,-14.639922,-3.2374121037464723,-10.642005763688687,11.123539176173534,-106.92032249881426,20.77,10,0.9499999999999993
2026-06-19 11:35:53.056861,15.0,-102.57948,-3.266906,-14.639922,-3.787825968043719,-10.789168705916211,11.434762215669727,-109.34498682211931,20.78,10,0.9600000000000009
2026-06-19 11:35:53.066861,15.0,-102.57948,-3.266906,-14.639922,-3.247235829729158,-10.630157068062767,11.115069942450278,-106.9865456243461,20.79,10,0.9699999999999989
2026-06-19 11:35:53.076861,15.0,-102.57948,-3.266906,-14.639922,-3.7619180187873313,-10.804069171648154,11.440277000397973,-109.1978388600408,20.8,10,0.9800000000000004
2026-06-19 11:35:53.086861,15.0,-102.57948,-3.266906,-14.639922,-3.248790697674423,-10.649543555380358,11.134065696556634,-106.96505251369415,20.81,10,0.9899999999999984
2026-06-19 11:35:53.096861,15.0,-102.57948,-3.266906,-14.639922,-3.7673425624320798,-10.795369706840368,11.433847868940665,-109.23784487856582,20.82,10,1.0
2026-06-19 11:35:53.106861,15.0,-102.57948,-3.266906,-14.639922,-3.228600225542671,-10.649217648717324,11.12787922050409,-106.8661083255145,20.83,10,1.009999999999998
2026-06-19 11:35:53.116861,15.0,-102.57948,-3.266906,-14.639922,-3.7606545647558276,-10.776517197452225,11.413844473375411,-109.2373287735493,20.84,10,1.0199999999999996
2026-06-19 11:35:53.126861,15.0,-102.57948,-3.266906,-14.639922,-3.2439451219512145,-10.66390885750964,11.146395474569509,-106.91968251199508,20.85,10,1.0300000000000011
2026-06-19 11:35:53.136861,15.0,-102.57948,-3.266906,-14.639922,-3.770816768086614,-10.774836375929686,11.415610278322433,-109.28826516966814,20.86,10,1.0399999999999991
2026-06-19 11:35:53.146861,15.0,-102.57948,-3.266906,-14.639922,-3.2431776504297734,-10.644710601719295,11.127805941271726,-106.94467022344142,20.87,10,1.0500000000000007
2026-06-19 11:35:53.156861,15.0,-102.57948,-3.266906,-14.639922,-3.7288928571428483,-10.772641785714283,11.399756707200746,-109.09302402628681,20.88,10,1.0599999999999987
2026-06-19 11:35:53.166861,15.0,-102.57948,-3.266906,-14.639922,-3.2521780000000122,-10.642656000000073,11.128467481105458,-106.99208051511467,20.89,10,1.0700000000000003
2026-06-19 11:35:53.176861,15.0,-102.57948,-3.266906,-14.639922,-3.7399878124999457,-10.753697187499995,11.385495686973554,-109.17697087164579,20.9,10,1.0799999999999983
2026-06-19 11:35:53.186861,15.0,-102.57948,-3.266906,-14.639922,-3.241289929441938,-10.643848300192355,11.126431011074908,-106.93666553873513,20.91,10,1.0899999999999999
2026-06-19 11:35:53.196861,15.0,-102.57948,-3.266906,-14.639922,-3.752225457715709,-10.750755187445503,11.386743739362727,-109.23999397965524,20.92,10,1.1000000000000014
2026-06-19 11:35:53.206861,15.0,-102.57948,-3.266906,-14.639922,-3.250110581830517,-10.631538278325893,11.117230993266057,-106.99863546703315,20.93,10,1.1099999999999994
2026-06-19 11:35:53.216861,15.0,-102.57948,-3.266906,-14.639922,-3.739116051111471,-10.758768072816377,11.389999090795945,-109.16444977512582,20.94,10,1.120000000000001
2026-06-19 11:35:53.226861,15.0,-102.57948,-3.266906,-14.639922,-3.24977774064168,-10.62050200534755,11.106579951054307,-107.01363777228617,20.95,10,1.129999999999999
2026-06-19 11:35:53.236861,15.0,-102.57948,-3.266906,-14.639922,-3.7425456187895176,-10.755774164408278,11.388297747445542,-109.18569285299961,20.96,10,1.1400000000000006
2026-06-19 11:35:53.246861,15.0,-102.57948,-3.266906,-14.639922,-3.240729215358913,-10.63771252086806,11.120398082978591,-106.94311132348732,20.97,10,1.1499999999999986
2026-06-19 11:35:53.256861,15.0,-102.57948,-3.266906,-14.639922,-3.7391322063285672,-10.75917381881229,11.390387654501463,-109.16385652165886,20.98,10,1.1600000000000001
2026-06-19 11:35:53.266861,15.0,-102.57948,-3.266906,-14.639922,-3.225057864981776,-10.622207848353945,11.101004360242047,-106.88905828177693,20.99,10,1.1699999999999982
2026-06-19 11:35:53.276861,15.0,-102.57948,-3.266906,-14.639922,-3.7510782234007283,-10.779418627775964,11.413433041417234,-109.18714058581911,21.0,10,1.1799999999999997
2026-06-19 11:35:53.286861,15.0,-102.57948,-3.266906,-14.639922,-3.1899612403101116,-10.607992248062063,11.077244795057373,-106.73671600814518,21.01,10,1.1900000000000013
2026-06-19 11:35:53.296861,15.0,-102.57948,-3.266906,-14.639922,-3.761775480059084,-10.778234859675038,11.415835556484158,-109.23980005105524,21.02,10,1.1999999999999993
2026-06-19 11:35:53.306861,15.0,-102.57948,-3.266906,-14.639922,-3.204621138211443,-10.613954146341525,11.087182656568443,-106.80039304975483,21.03,10,1.2100000000000009
2026-06-19 11:35:53.316861,15.0,-102.57948,-3.266906,-14.639922,-3.7606479799561594,-10.759377388036347,11.39766094456824,-109.26568614783992,21.04,10,1.2199999999999989
2026-06-19 11:35:53.326861,15.0,-102.57948,-3.266906,-14.639922,-3.1933686382393507,-10.597686382393409,11.068358501569117,-106.76897038814057,21.05,10,1.2300000000000004
2026-06-19 11:35:53.336861,15.0,-102.57948,-3.266906,-14.639922,-3.7510600000000025,-10.747350000000008,11.383144694947006,-109.24010337572156,21.06,10,1.2399999999999984
2026-06-19 11:35:53.346861,15.0,-102.57948,-3.266906,-14.639922,-3.2001473509934075,-10.608370860927176,11.0805449049692,-106.78659179985154,21.07,10,1.25
