timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 16:51:46.404331,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.409973,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.415347,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.428039,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.445942,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.461872,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.471934,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.477295,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.488970,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.497165,5.000000,-129.515637,-3.181444,-3.857255,4.967943,0.436081,-0.163942,0.014391
2026-06-15 16:51:46.516185,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.524866,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.536410,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.541919,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.552240,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.560514,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
