timestamp,Fx,Fy
2026-06-15 16:51:48.846355,-2.028000,-1.869000
2026-06-15 16:51:48.848845,-1.653000,-1.805000
2026-06-15 16:51:48.849319,-1.680000,-1.794000
2026-06-15 16:51:48.858402,-1.936000,-1.969000
2026-06-15 16:51:48.864852,-2.006000,-1.980000
2026-06-15 16:51:48.865297,-2.038000,-2.400000
2026-06-15 16:51:48.868853,-2.568000,-2.143000
2026-06-15 16:51:48.869254,-2.077000,-1.865000
2026-06-15 16:51:48.869374,-1.702000,-1.765000
2026-06-15 16:51:48.869467,-1.658000,-1.785000
2026-06-15 16:51:48.869558,-1.995000,-1.948000
2026-06-15 16:51:48.869647,-2.059000,-1.971000
2026-06-15 16:51:48.869737,-2.066000,-2.414000
2026-06-15 16:51:48.869827,-2.586000,-2.184000
2026-06-15 16:51:48.869915,-2.051000,-1.895000
2026-06-15 16:51:48.870002,-1.645000,-1.813000
2026-06-15 16:51:48.870091,-1.633000,-1.788000
2026-06-15 16:51:48.870178,-1.895000,-1.971000
2026-06-15 16:51:48.870266,-2.008000,-1.978000
2026-06-15 16:51:48.870353,-2.027000,-2.335000
2026-06-15 16:51:48.870441,-2.533000,-2.246000
2026-06-15 16:51:48.870529,-2.074000,-1.916000
2026-06-15 16:51:48.870617,-1.757000,-1.777000
2026-06-15 16:51:48.870705,-1.652000,-1.776000
2026-06-15 16:51:48.870792,-1.899000,-1.967000
2026-06-15 16:51:48.870880,-2.004000,-1.973000
2026-06-15 16:51:48.870968,-2.020000,-2.212000
2026-06-15 16:51:48.871954,-2.579000,-2.312000
2026-06-15 16:51:48.874448,-2.113000,-1.963000
2026-06-15 16:51:48.888849,-1.772000,-1.773000
2026-06-15 16:51:48.889491,-1.668000,-1.789000
2026-06-15 16:51:48.890068,-1.855000,-1.950000
2026-06-15 16:51:48.890304,-2.065000,-1.956000
2026-06-15 16:51:48.917296,-6.013000,-6.021000
2026-06-15 16:51:48.918798,-5.667000,-5.759000
2026-06-15 16:51:48.932160,-5.649000,-5.735000
2026-06-15 16:51:48.937822,-5.676000,-5.947000
2026-06-15 16:51:48.939273,-5.867000,-6.013000
2026-06-15 16:51:48.964936,-5.866000,-6.031000
2026-06-15 16:51:48.967638,-6.513000,-6.379000
2026-06-15 16:51:48.980423,-6.037000,-5.985000
2026-06-15 16:51:48.989831,-5.709000,-5.706000
2026-06-15 16:51:48.999264,-5.623000,-5.718000
2026-06-15 16:51:49.036229,-5.648000,-5.914000
2026-06-15 16:51:49.040133,-5.880000,-6.007000
2026-06-15 16:51:49.051901,-5.862000,-5.994000
2026-06-15 16:51:49.052143,-6.520000,-6.396000
2026-06-15 16:51:49.052257,-6.064000,-5.986000
2026-06-15 16:51:49.058325,-5.701000,-5.710000
2026-06-15 16:51:49.061724,-5.612000,-5.762000
2026-06-15 16:51:49.075508,-5.636000,-5.913000
2026-06-15 16:51:49.075894,-5.851000,-5.977000
2026-06-15 16:51:49.076828,-5.871000,-6.006000
2026-06-15 16:51:49.077230,-6.527000,-6.365000
2026-06-15 16:51:49.077772,-6.094000,-5.993000
2026-06-15 16:51:49.078386,-5.715000,-5.718000
2026-06-15 16:51:49.087326,-5.580000,-5.720000
