timestamp,Fx,Fy
2026-06-11 18:16:02.316374,-0.454000,-0.243000
2026-06-11 18:16:02.320643,-0.035000,0.141000
2026-06-11 18:16:02.332022,0.289000,0.273000
2026-06-11 18:16:02.337629,0.255000,0.263000
2026-06-11 18:16:02.342708,0.053000,0.035000
2026-06-11 18:16:02.344488,-0.012000,0.033000
2026-06-11 18:16:02.345876,-0.085000,-0.630000
2026-06-11 18:16:02.346641,-0.461000,-0.196000
2026-06-11 18:16:02.349174,-0.045000,0.164000
2026-06-11 18:16:02.351756,0.269000,0.238000
2026-06-11 18:16:02.364516,0.216000,0.294000
2026-06-11 18:16:02.365902,0.038000,0.009000
2026-06-11 18:16:02.370856,-0.012000,0.019000
2026-06-11 18:16:02.375767,-0.106000,-0.627000
2026-06-11 18:16:02.386243,-0.455000,-0.153000
2026-06-11 18:16:02.402563,-0.020000,0.179000
2026-06-11 18:16:02.405913,0.284000,0.237000
2026-06-11 18:16:02.412485,0.226000,0.280000
2026-06-11 18:16:02.414205,0.050000,0.013000
2026-06-11 18:16:02.414977,-0.003000,0.003000
2026-06-11 18:16:02.416341,-0.166000,-0.594000
2026-06-11 18:16:02.420948,-0.413000,-0.125000
2026-06-11 18:16:02.427233,-0.049000,0.191000
2026-06-11 18:16:02.430130,0.213000,0.252000
2026-06-11 18:16:02.432926,0.171000,0.300000
2026-06-11 18:16:02.434373,0.041000,0.017000
2026-06-11 18:16:02.437089,-0.005000,0.018000
2026-06-11 18:16:02.454256,-0.240000,-0.562000
2026-06-11 18:16:02.464459,-0.427000,-0.112000
2026-06-11 18:16:02.469464,0.007000,0.209000
2026-06-11 18:16:02.471724,0.258000,0.245000
2026-06-11 18:16:02.473300,0.255000,0.278000
2026-06-11 18:16:02.474783,0.037000,0.019000
2026-06-11 18:16:02.475692,-0.035000,0.017000
2026-06-11 18:16:02.476436,-0.342000,-0.530000
2026-06-11 18:16:02.479609,-0.414000,-0.088000
2026-06-11 18:16:02.488600,0.007000,0.226000
2026-06-11 18:16:02.495017,0.285000,0.296000
2026-06-11 18:16:02.496448,0.278000,0.235000
2026-06-11 18:16:02.502555,0.019000,0.035000
2026-06-11 18:16:02.504966,-0.000000,-0.007000
2026-06-11 18:16:02.506330,-0.314000,-0.551000
2026-06-11 18:16:02.528125,-0.349000,-0.068000
2026-06-11 18:16:02.532701,0.055000,0.244000
2026-06-11 18:16:02.533957,0.252000,0.353000
2026-06-11 18:16:02.545124,0.241000,0.229000
2026-06-11 18:16:02.548342,0.010000,0.026000
2026-06-11 18:16:02.555045,0.005000,-0.019000
2026-06-11 18:16:02.556625,-0.351000,-0.526000
2026-06-11 18:16:02.558370,-0.314000,-0.066000
2026-06-11 18:16:02.560963,0.010000,0.270000
2026-06-11 18:16:02.565600,0.259000,0.343000
2026-06-11 18:16:02.568527,0.230000,0.191000
2026-06-11 18:16:02.579302,0.042000,0.001000
2026-06-11 18:16:02.584699,-0.031000,0.033000
2026-06-11 18:16:02.586900,-0.426000,-0.533000
2026-06-11 18:16:02.587801,-0.323000,-0.071000
2026-06-11 18:16:02.608428,0.042000,0.260000
2026-06-11 18:16:02.613229,0.210000,0.374000
2026-06-11 18:16:02.614220,0.251000,0.182000
2026-06-11 18:16:02.614997,0.044000,0.026000
2026-06-11 18:16:02.616497,-0.046000,0.012000
2026-06-11 18:16:02.626445,-0.419000,-0.521000
2026-06-11 18:16:02.637200,-0.317000,-0.066000
2026-06-11 18:16:02.644416,0.055000,0.282000
2026-06-11 18:16:02.659643,0.239000,0.357000
2026-06-11 18:16:02.663458,0.252000,0.177000
2026-06-11 18:16:02.665407,0.012000,0.048000
2026-06-11 18:16:02.681530,-0.080000,0.036000
2026-06-11 18:16:02.682655,-0.488000,-0.544000
2026-06-11 18:16:02.687694,-0.282000,-0.047000
2026-06-11 18:16:02.693841,0.093000,0.295000
2026-06-11 18:16:02.696856,0.249000,0.334000
2026-06-11 18:16:02.697811,0.240000,0.153000
2026-06-11 18:16:02.700534,-0.002000,0.021000
2026-06-11 18:16:02.711220,-0.020000,-0.000000
2026-06-11 18:16:02.712707,-0.450000,-0.536000
2026-06-11 18:16:02.714347,-0.273000,-0.057000
2026-06-11 18:16:02.715156,0.093000,0.296000
2026-06-11 18:16:02.754477,0.229000,0.334000
2026-06-11 18:16:02.758828,0.176000,0.150000
2026-06-11 18:16:02.762120,0.007000,0.014000
2026-06-11 18:16:02.767407,-0.050000,0.028000
2026-06-11 18:16:02.773401,-0.468000,-0.553000
2026-06-11 18:16:02.775375,-0.241000,-0.030000
2026-06-11 18:16:02.776447,0.102000,0.309000
2026-06-11 18:16:02.778067,0.206000,0.371000
2026-06-11 18:16:02.779177,0.226000,0.113000
2026-06-11 18:16:02.792392,0.009000,0.011000
2026-06-11 18:16:02.793248,-0.034000,0.012000
2026-06-11 18:16:02.794146,-0.469000,-0.544000
2026-06-11 18:16:02.796697,-0.292000,-0.005000
2026-06-11 18:16:02.797933,0.129000,0.342000
2026-06-11 18:16:02.802682,0.259000,0.355000
2026-06-11 18:16:02.804916,0.211000,0.136000
2026-06-11 18:16:02.813937,0.026000,0.023000
2026-06-11 18:16:02.816961,-0.010000,-0.006000
2026-06-11 18:16:02.821253,-0.480000,-0.580000
2026-06-11 18:16:02.836243,-0.256000,-0.051000
2026-06-11 18:16:02.840574,0.146000,0.328000
2026-06-11 18:16:02.847122,0.229000,0.337000
2026-06-11 18:16:02.848522,0.196000,0.085000
2026-06-11 18:16:02.854507,0.009000,0.009000
2026-06-11 18:16:02.862432,-0.078000,-0.012000
2026-06-11 18:16:02.865242,-0.456000,-0.583000
2026-06-11 18:16:02.868345,-0.155000,-0.022000
2026-06-11 18:16:02.870038,0.157000,0.361000
2026-06-11 18:16:02.873947,0.225000,0.274000
2026-06-11 18:16:02.875952,0.212000,0.088000
2026-06-11 18:16:02.882193,0.002000,0.014000
2026-06-11 18:16:02.883711,-0.036000,-0.024000
2026-06-11 18:16:02.884522,-0.472000,-0.598000
2026-06-11 18:16:02.904745,-0.119000,-0.020000
2026-06-11 18:16:02.907155,0.176000,0.335000
2026-06-11 18:16:02.908077,0.210000,0.273000
2026-06-11 18:16:02.909247,0.194000,0.080000
2026-06-11 18:16:02.913970,0.040000,0.004000
2026-06-11 18:16:02.917470,-0.065000,-0.019000
2026-06-11 18:16:02.919894,-0.453000,-0.598000
2026-06-11 18:16:02.923200,-0.114000,-0.017000
2026-06-11 18:16:02.927172,0.129000,0.338000
2026-06-11 18:16:02.934167,0.222000,0.285000
2026-06-11 18:16:02.935559,0.211000,0.050000
2026-06-11 18:16:02.936303,0.011000,-0.003000
2026-06-11 18:16:02.937050,-0.010000,-0.089000
2026-06-11 18:16:02.937796,-0.462000,-0.563000
2026-06-11 18:16:02.948438,-0.081000,-0.026000
2026-06-11 18:16:02.956771,0.181000,0.342000
2026-06-11 18:16:02.957650,0.241000,0.266000
2026-06-11 18:16:02.961195,0.194000,0.035000
2026-06-11 18:16:02.963363,0.015000,0.002000
2026-06-11 18:16:02.964171,-0.043000,-0.114000
2026-06-11 18:16:02.964950,-0.438000,-0.578000
2026-06-11 18:16:02.965729,-0.095000,-0.028000
2026-06-11 18:16:02.966492,0.178000,0.336000
2026-06-11 18:16:02.984728,0.213000,0.262000
2026-06-11 18:16:02.986686,0.257000,0.082000
2026-06-11 18:16:02.987903,-0.021000,0.021000
2026-06-11 18:16:02.996268,-0.090000,-0.066000
2026-06-11 18:16:03.005164,-0.481000,-0.581000
2026-06-11 18:16:03.007258,-0.105000,-0.024000
2026-06-11 18:16:03.008567,0.130000,0.345000
2026-06-11 18:16:03.011724,0.199000,0.333000
2026-06-11 18:16:03.014861,0.264000,0.281000
2026-06-11 18:16:03.016040,0.175000,0.027000
2026-06-11 18:16:03.017899,-0.019000,0.025000
2026-06-11 18:16:03.018689,-0.051000,-0.239000
2026-06-11 18:16:03.019756,-0.465000,-0.525000
2026-06-11 18:16:03.030381,-0.073000,-0.011000
2026-06-11 18:16:03.046726,0.205000,0.354000
2026-06-11 18:16:03.051802,0.287000,0.265000
2026-06-11 18:16:03.055173,0.200000,0.037000
2026-06-11 18:16:03.056019,0.007000,0.006000
2026-06-11 18:16:03.056784,-0.039000,-0.279000
2026-06-11 18:16:03.057592,-0.476000,-0.484000
2026-06-11 18:16:03.058393,-0.070000,0.023000
2026-06-11 18:16:03.060564,0.230000,0.306000
2026-06-11 18:16:03.074247,0.244000,0.271000
2026-06-11 18:16:03.075226,0.205000,0.004000
2026-06-11 18:16:03.076169,0.013000,-0.006000
2026-06-11 18:16:03.077410,0.006000,-0.356000
2026-06-11 18:16:03.078889,-0.427000,-0.487000
2026-06-11 18:16:03.085566,-0.082000,0.061000
2026-06-11 18:16:03.086378,0.196000,0.316000
2026-06-11 18:16:03.087151,0.276000,0.295000
2026-06-11 18:16:03.089471,0.142000,-0.005000
2026-06-11 18:16:03.092547,-0.004000,0.002000
2026-06-11 18:16:03.106665,-0.025000,-0.392000
2026-06-11 18:16:03.107950,-0.437000,-0.405000
2026-06-11 18:16:03.108630,-0.038000,0.060000
2026-06-11 18:16:03.109671,0.254000,0.282000
2026-06-11 18:16:03.113754,0.299000,0.274000
2026-06-11 18:16:03.114970,0.148000,0.015000
2026-06-11 18:16:03.115762,-0.061000,0.024000
2026-06-11 18:16:03.116527,-0.084000,-0.468000
2026-06-11 18:16:03.117670,-0.445000,-0.415000
2026-06-11 18:16:03.128658,-0.049000,0.062000
2026-06-11 18:16:03.129662,0.252000,0.283000
2026-06-11 18:16:03.134750,0.322000,0.284000
2026-06-11 18:16:03.135701,0.140000,0.000000
2026-06-11 18:16:03.136409,0.023000,0.022000
2026-06-11 18:16:03.137446,-0.004000,-0.525000
2026-06-11 18:16:03.138792,-0.429000,-0.376000
2026-06-11 18:16:03.139634,-0.060000,0.063000
2026-06-11 18:16:03.143720,0.267000,0.278000
2026-06-11 18:16:03.144936,0.365000,0.291000
2026-06-11 18:16:03.145799,0.042000,-0.012000
2026-06-11 18:16:03.146585,-0.035000,0.005000
2026-06-11 18:16:03.147308,-0.084000,-0.604000
2026-06-11 18:16:03.148434,-0.434000,-0.325000
2026-06-11 18:16:03.149224,-0.031000,0.118000
2026-06-11 18:16:03.152065,0.235000,0.281000
2026-06-11 18:16:03.153256,0.315000,0.281000
2026-06-11 18:16:03.167609,0.103000,0.006000
2026-06-11 18:16:03.168505,-0.006000,0.024000
2026-06-11 18:16:03.169962,-0.023000,-0.617000
2026-06-11 18:16:03.171698,-0.437000,-0.292000
2026-06-11 18:16:03.184846,-0.074000,0.099000
2026-06-11 18:16:03.188341,0.234000,0.299000
2026-06-11 18:16:03.190666,0.267000,0.278000
2026-06-11 18:16:03.198745,0.091000,0.031000
2026-06-11 18:16:03.201803,-0.007000,0.005000
2026-06-11 18:16:03.205371,-0.008000,-0.624000
2026-06-11 18:16:03.217722,-0.446000,-0.265000
2026-06-11 18:16:03.231757,-0.023000,0.139000
2026-06-11 18:16:03.235984,0.266000,0.268000
2026-06-11 18:16:03.250708,0.284000,0.239000
2026-06-11 18:16:03.256015,0.053000,0.016000
2026-06-11 18:16:03.257066,-0.028000,0.029000
2026-06-11 18:16:03.258045,-0.058000,-0.630000
2026-06-11 18:16:03.258998,-0.479000,-0.245000
2026-06-11 18:16:03.264026,-0.003000,0.130000
2026-06-11 18:16:03.264953,0.235000,0.251000
2026-06-11 18:16:03.265877,0.267000,0.259000
2026-06-11 18:16:03.266785,0.064000,0.023000
2026-06-11 18:16:03.268485,0.006000,0.030000
2026-06-11 18:16:03.269437,-0.019000,-0.640000
2026-06-11 18:16:03.275472,-0.466000,-0.218000
2026-06-11 18:16:03.277275,-0.036000,0.175000
2026-06-11 18:16:03.278018,0.217000,0.258000
2026-06-11 18:16:03.285390,0.220000,0.281000
2026-06-11 18:16:03.286442,0.064000,0.012000
2026-06-11 18:16:03.287483,-0.017000,0.030000
2026-06-11 18:16:03.288315,-0.066000,-0.611000
2026-06-11 18:16:03.297445,-0.463000,-0.194000
2026-06-11 18:16:03.299407,-0.017000,0.162000
2026-06-11 18:16:03.304146,0.271000,0.237000
2026-06-11 18:16:03.309233,0.183000,0.318000
2026-06-11 18:16:03.318547,0.042000,0.006000
2026-06-11 18:16:03.321470,-0.082000,0.010000
2026-06-11 18:16:03.324374,-0.099000,-0.597000
2026-06-11 18:16:03.327508,-0.457000,-0.158000
2026-06-11 18:16:03.332951,-0.026000,0.191000
2026-06-11 18:16:03.336589,0.243000,0.211000
2026-06-11 18:16:03.338757,0.244000,0.267000
2026-06-11 18:16:03.340493,0.064000,0.019000
2026-06-11 18:16:03.349580,-0.020000,0.013000
2026-06-11 18:16:03.357836,-0.179000,-0.608000
2026-06-11 18:16:03.358574,-0.422000,-0.129000
2026-06-11 18:16:03.359631,-0.047000,0.191000
2026-06-11 18:16:03.366222,0.206000,0.253000
2026-06-11 18:16:03.378746,0.202000,0.285000
2026-06-11 18:16:03.391593,0.041000,0.010000
2026-06-11 18:16:03.395584,-0.021000,0.003000
2026-06-11 18:16:03.416024,-0.198000,-0.580000
2026-06-11 18:16:03.417343,-0.402000,-0.108000
2026-06-11 18:16:03.419112,-0.002000,0.197000
2026-06-11 18:16:03.419860,0.279000,0.274000
2026-06-11 18:16:03.421838,0.265000,0.247000
2026-06-11 18:16:03.426099,-0.002000,0.013000
2026-06-11 18:16:03.428501,-0.027000,-0.016000
2026-06-11 18:16:03.444316,-0.249000,-0.579000
2026-06-11 18:16:03.448455,-0.406000,-0.113000
2026-06-11 18:16:03.456199,0.034000,0.233000
2026-06-11 18:16:03.462922,0.242000,0.305000
2026-06-11 18:16:03.463911,0.234000,0.255000
2026-06-11 18:16:03.466093,0.020000,0.027000
2026-06-11 18:16:03.467058,-0.042000,-0.006000
2026-06-11 18:16:03.468412,-0.274000,-0.557000
2026-06-11 18:16:03.482084,-0.380000,-0.102000
2026-06-11 18:16:03.484465,0.028000,0.232000
2026-06-11 18:16:03.493487,0.192000,0.329000
2026-06-11 18:16:03.503704,0.227000,0.229000
2026-06-11 18:16:03.508316,0.018000,0.022000
2026-06-11 18:16:03.510670,-0.019000,-0.008000
2026-06-11 18:16:03.511592,-0.391000,-0.526000
2026-06-11 18:16:03.516342,-0.329000,-0.075000
2026-06-11 18:16:03.535808,0.048000,0.275000
2026-06-11 18:16:03.538290,0.222000,0.340000
2026-06-11 18:16:03.543315,0.236000,0.232000
2026-06-11 18:16:03.544583,0.010000,0.032000
2026-06-11 18:16:03.548490,-0.033000,-0.003000
2026-06-11 18:16:03.549529,-0.459000,-0.509000
2026-06-11 18:16:03.550273,-0.336000,-0.044000
2026-06-11 18:16:03.562116,0.031000,0.258000
2026-06-11 18:16:03.565495,0.244000,0.344000
2026-06-11 18:16:03.569952,0.234000,0.170000
2026-06-11 18:16:03.573779,-0.001000,0.012000
2026-06-11 18:16:03.578790,-0.024000,0.019000
2026-06-11 18:16:03.579878,-0.475000,-0.517000
2026-06-11 18:16:03.582749,-0.263000,-0.038000
2026-06-11 18:16:03.583769,0.093000,0.276000
2026-06-11 18:16:03.584743,0.223000,0.348000
2026-06-11 18:16:03.598228,0.185000,0.201000
2026-06-11 18:16:03.602985,-0.010000,0.012000
2026-06-11 18:16:03.603698,-0.042000,0.003000
2026-06-11 18:16:03.607604,-0.503000,-0.529000
2026-06-11 18:16:03.609047,-0.209000,-0.050000
2026-06-11 18:16:03.610154,0.061000,0.331000
2026-06-11 18:16:03.611229,0.243000,0.349000
2026-06-11 18:16:03.612353,0.185000,0.168000
2026-06-11 18:16:03.613314,0.007000,0.021000
2026-06-11 18:16:03.614238,-0.017000,0.015000
2026-06-11 18:16:03.617786,-0.470000,-0.554000
2026-06-11 18:16:03.626587,-0.217000,-0.032000
2026-06-11 18:16:03.628886,0.065000,0.315000
2026-06-11 18:16:03.630197,0.172000,0.352000
2026-06-11 18:16:03.631516,0.222000,0.123000
2026-06-11 18:16:03.634202,0.014000,0.010000
2026-06-11 18:16:03.637616,-0.005000,0.023000
2026-06-11 18:16:03.660942,-0.475000,-0.535000
2026-06-11 18:16:03.663848,-0.191000,-0.037000
2026-06-11 18:16:03.664841,0.126000,0.342000
2026-06-11 18:16:03.670330,0.227000,0.343000
2026-06-11 18:16:03.671679,0.199000,0.091000
2026-06-11 18:16:03.676291,-0.008000,0.027000
2026-06-11 18:16:03.678878,-0.046000,0.037000
2026-06-11 18:16:03.681589,-0.542000,-0.557000
2026-06-11 18:16:03.682324,-0.152000,-0.041000
2026-06-11 18:16:03.683116,0.148000,0.335000
2026-06-11 18:16:03.689229,0.214000,0.279000
2026-06-11 18:16:03.692063,0.259000,0.062000
2026-06-11 18:16:03.693987,0.034000,0.033000
2026-06-11 18:16:03.695042,-0.041000,0.000000
2026-06-11 18:16:03.696743,-0.486000,-0.585000
2026-06-11 18:16:03.700500,-0.167000,-0.040000
2026-06-11 18:16:03.701918,0.179000,0.330000
2026-06-11 18:16:03.707364,0.194000,0.257000
2026-06-11 18:16:03.709592,0.265000,0.061000
2026-06-11 18:16:03.710748,0.005000,0.006000
2026-06-11 18:16:03.712094,-0.014000,-0.051000
2026-06-11 18:16:03.713138,-0.505000,-0.574000
2026-06-11 18:16:03.714137,-0.121000,-0.032000
2026-06-11 18:16:03.718508,0.133000,0.367000
2026-06-11 18:16:03.719373,0.251000,0.272000
2026-06-11 18:16:03.720455,0.206000,0.074000
2026-06-11 18:16:03.721998,0.031000,0.013000
2026-06-11 18:16:03.722955,-0.014000,-0.140000
2026-06-11 18:16:03.723889,-0.480000,-0.574000
2026-06-11 18:16:03.728545,-0.098000,-0.034000
2026-06-11 18:16:03.729323,0.110000,0.344000
2026-06-11 18:16:03.730305,0.220000,0.232000
2026-06-11 18:16:03.731228,0.243000,0.021000
2026-06-11 18:16:03.732138,-0.006000,-0.005000
2026-06-11 18:16:03.733136,-0.034000,-0.169000
2026-06-11 18:16:03.734126,-0.430000,-0.565000
2026-06-11 18:16:03.735301,-0.075000,-0.020000
2026-06-11 18:16:03.740098,0.191000,0.334000
2026-06-11 18:16:03.743664,0.242000,0.256000
2026-06-11 18:16:03.745070,0.254000,-0.004000
