timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-11 18:16:31.625964,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.633163,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.640627,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.652612,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.661589,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.673337,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.699418,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.708710,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.718839,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.734226,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.752337,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.759704,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.771377,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.781386,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.794876,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.813679,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.824573,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.834027,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.843202,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.851703,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.864497,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.881434,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.888659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.896185,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.905377,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.911387,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.922540,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.936069,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.946236,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.954621,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.962453,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.974547,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:31.992740,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.010310,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.022908,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.031092,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.043788,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.051934,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.062107,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.071506,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.081838,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.091122,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.100616,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.109566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.119592,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.130798,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.142077,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.159775,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.182753,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.194736,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.206068,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.215382,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.224151,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.238121,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.247504,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.252975,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.263373,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.274774,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.284025,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.294880,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.305509,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.313749,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.323643,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.333513,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.344284,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.353504,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.363774,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.374005,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.385251,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.398465,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.415483,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.423734,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.434300,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.457255,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.468889,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.479603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.495312,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.503394,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.509759,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.517513,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.527048,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.537300,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.548063,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.557817,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.566949,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.577386,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.590368,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.598178,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.609220,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.622232,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.627254,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.636954,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.654798,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.658537,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.667356,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.677804,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.687284,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.697588,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.706800,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.721726,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.729098,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.741766,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.753515,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.760923,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.768515,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.778119,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.790237,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.797050,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.808352,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.817257,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.827123,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.837608,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.850002,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.857073,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.869468,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.878806,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.887380,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.898809,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.908127,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.917021,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.927785,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.937665,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.947106,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.957573,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.968091,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.976919,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.987056,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:32.998413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.006994,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.017306,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.027872,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.037364,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.046771,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.060828,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.067177,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.076395,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.090228,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.096543,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.106831,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.119507,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.128549,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.136754,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.148845,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.157982,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.168401,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.179837,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.188208,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.196949,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.206799,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.217288,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.229356,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.238157,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.246583,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.257467,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.273045,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.285831,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.293393,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.298933,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.307544,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.316842,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.327353,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.340626,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.346356,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.356868,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.366361,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.377976,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.387096,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.397363,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.407902,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.417036,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.426699,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.436700,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.446650,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.457213,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.469347,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.480602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.487116,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.497175,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.507731,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.518393,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.529384,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.537268,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.547260,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.557938,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.566714,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.577312,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.588919,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.596637,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.610727,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.616714,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.627586,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.643110,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.659319,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.667897,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.678736,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.688345,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.698515,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.715920,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.720118,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.728371,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.739662,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.750419,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.761223,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.769777,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.780969,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.788516,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.797909,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.808933,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.818523,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.828562,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.840979,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.848556,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.858445,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.874590,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.884249,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.891405,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.900167,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.911770,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.919770,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.928179,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.940050,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.948677,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.958487,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.967735,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.981138,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:33.987761,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.002577,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.012837,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.017839,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.027818,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.038190,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.047705,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.068129,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.072012,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.077833,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.092205,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.104868,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.108388,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.118479,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.130624,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.138115,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.148448,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.161388,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.168426,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.181946,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.190232,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.198155,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.210856,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.219231,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.227987,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.239510,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.248901,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.258517,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.268520,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.279509,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.289141,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.301773,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.307763,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.321809,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.331024,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.338210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.353410,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.359738,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.368705,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.378447,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.392962,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.404152,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.408824,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.418699,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.429765,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.438370,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.452444,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.458941,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.468346,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.478092,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.489243,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.498964,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.508117,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.518696,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.527788,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.541734,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.554658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.561392,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.571600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.583007,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.588153,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.601573,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.608542,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.618067,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.628814,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.638111,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.648113,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.659104,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.669560,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.679613,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.688634,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:16:34.699842,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
