timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 16:01:38.791080,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.796296,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.801443,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.806558,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.811702,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.816913,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.822080,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.827225,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.832841,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.838014,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.843582,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.848735,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.853833,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.858939,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.864056,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.869154,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.874265,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.879388,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.884533,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.889637,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.894741,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.899876,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.905017,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.910526,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.915997,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.921162,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.926272,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.933394,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.938557,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.943771,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.948885,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.953986,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.959116,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.964217,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.971215,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.976424,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.981545,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.986690,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.992883,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:38.998042,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.003167,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.008286,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.014191,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.019348,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.024479,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.029593,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.035073,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.040313,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.045436,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.056076,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.062076,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.068376,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.074194,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.079587,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.084710,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.090062,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.095173,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.100308,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.106349,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.111617,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.117382,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.122689,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.128005,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.134642,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.140328,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.145759,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.151019,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.158388,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.164535,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.169792,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.174954,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.180111,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.186642,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.192822,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.198048,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.203202,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.208583,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.214445,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.219720,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.224906,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.230371,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.235741,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.240982,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.246175,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.251791,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.257547,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.262752,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.267909,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.275059,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.280352,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.285520,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.290804,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.297732,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.302972,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.308343,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.313877,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.319373,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.324897,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.331270,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.338201,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.343580,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.348735,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.353914,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.366022,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.372129,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.378444,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.383701,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.388918,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.394133,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.399304,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.404502,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.410274,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.415796,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.421351,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.427268,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.434392,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.440880,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.446566,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.451729,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.456854,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.462071,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.469933,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.475316,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.480497,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.485728,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.491622,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.497214,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.502627,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.507804,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.513765,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.519007,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.524183,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.530285,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.536364,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.542521,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.547802,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.554290,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.559548,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.564724,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.570417,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.575686,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.581205,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.586431,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.591576,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.597272,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.602561,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.607806,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.613022,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.618348,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.624350,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.629593,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.635130,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.641274,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.647337,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.652567,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.657876,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.663837,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.670135,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.675689,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.681142,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.686286,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.691463,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.696803,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.701960,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.707354,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.712639,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.718408,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.723787,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.730636,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.735806,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.741687,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.747949,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.753505,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.758671,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.763859,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.769260,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.774550,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.780316,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.785531,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.791629,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.798225,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.803553,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.809928,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.815298,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.820986,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.826455,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.832200,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.843197,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.848731,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.853872,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.861349,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.867882,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.873112,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.884951,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.890189,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.896844,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.903998,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.909397,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.915459,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
2026-06-18 16:01:39.920659,5.000000,-128.908501,-3.140393,-3.890750,4.978929,0.435784,-0.164305,0.014381
