timestamp,Millis,enc1,enc2
2026-04-17 17:06:18.811670,20827.13,0.0,-0.01
2026-04-17 17:06:18.817410,20832.86,0.0,-0.01
2026-04-17 17:06:18.817995,20833.44,0.0,-0.01
2026-04-17 17:06:18.819286,20834.74,0.0,-0.01
2026-04-17 17:06:18.820535,20836.0,0.0,-0.01
2026-04-17 17:06:18.822571,20838.04,0.0,-0.01
2026-04-17 17:06:18.823630,20839.09,0.0,-0.01
2026-04-17 17:06:18.826038,20841.51,0.0,-0.01
2026-04-17 17:06:18.827612,20843.08,0.0,-0.01
2026-04-17 17:06:18.830117,20845.63,0.0,-0.01
2026-04-17 17:06:18.831949,20847.42,0.0,-0.01
2026-04-17 17:06:18.833589,20849.04,0.0,-0.01
2026-04-17 17:06:18.835988,20851.46,0.0,-0.01
2026-04-17 17:06:18.837600,20853.06,0.0,-0.01
2026-04-17 17:06:18.839598,20855.06,0.0,-0.01
2026-04-17 17:06:18.842712,20858.16,0.0,-0.01
2026-04-17 17:06:18.843641,20859.11,0.0,-0.01
2026-04-17 17:06:18.845645,20861.08,0.0,-0.01
2026-04-17 17:06:18.847711,20863.92,0.0,-0.01
2026-04-17 17:06:18.850280,20865.76,0.0,-0.01
2026-04-17 17:06:18.851633,20867.08,0.0,-0.01
2026-04-17 17:06:18.856851,20872.31,0.0,-0.01
2026-04-17 17:06:18.857271,20872.69,0.0,-0.01
2026-04-17 17:06:18.857624,20873.04,0.0,-0.01
2026-04-17 17:06:18.860676,20876.2,0.0,-0.01
2026-04-17 17:06:18.861709,20877.17,0.0,-0.01
2026-04-17 17:06:18.863845,20879.34,0.0,-0.03
2026-04-17 17:06:18.865722,20881.18,0.0,-0.03
2026-04-17 17:06:18.868273,20883.73,0.0,-0.03
2026-04-17 17:06:18.872254,20887.71,0.0,-0.03
2026-04-17 17:06:18.872572,20887.98,0.0,-0.03
2026-04-17 17:06:18.874314,20889.76,0.0,-0.03
2026-04-17 17:06:18.875678,20891.11,0.0,-0.03
2026-04-17 17:06:18.877898,20893.35,0.0,-0.01
2026-04-17 17:06:18.879985,20895.44,0.0,-0.01
2026-04-17 17:06:18.881807,20897.26,0.0,-0.01
2026-04-17 17:06:18.884971,20900.41,0.0,-0.01
2026-04-17 17:06:18.885844,20901.28,0.0,-0.01
2026-04-17 17:06:18.892494,20907.96,0.0,-0.01
2026-04-17 17:06:18.892923,20908.35,0.0,-0.01
2026-04-17 17:06:18.893153,20908.57,0.0,-0.01
2026-04-17 17:06:18.893870,20909.3,0.0,-0.01
2026-04-17 17:06:18.895804,20911.25,0.0,-0.01
2026-04-17 17:06:18.897773,20913.22,0.0,-0.01
2026-04-17 17:06:18.900803,20916.23,0.0,-0.01
2026-04-17 17:06:18.901741,20917.17,0.0,-0.01
2026-04-17 17:06:18.903764,20919.2,0.0,-0.01
2026-04-17 17:06:18.906308,20921.74,0.0,-0.01
2026-04-17 17:06:18.907864,20923.32,0.0,-0.01
2026-04-17 17:06:18.909916,20925.37,0.0,-0.01
2026-04-17 17:06:18.914008,20929.47,0.0,-0.01
2026-04-17 17:06:18.914462,20929.89,0.0,-0.01
2026-04-17 17:06:18.915972,20931.44,0.0,-0.01
2026-04-17 17:06:18.918232,20933.69,0.0,-0.01
2026-04-17 17:06:18.923141,20938.58,0.0,-0.01
2026-04-17 17:06:18.923412,20938.83,0.0,-0.01
2026-04-17 17:06:18.924481,20939.9,0.0,-0.01
2026-04-17 17:06:18.925864,20941.29,0.0,-0.01
2026-04-17 17:06:18.928222,20943.64,0.0,-0.01
2026-04-17 17:06:18.929893,20945.32,0.0,-0.01
2026-04-17 17:06:18.931942,20947.38,0.0,-0.01
2026-04-17 17:06:18.933926,20949.37,0.0,-0.01
2026-04-17 17:06:18.936105,20951.6,0.0,-0.01
2026-04-17 17:06:18.937953,20953.4,0.0,-0.01
2026-04-17 17:06:18.939965,20955.42,0.0,-0.01
2026-04-17 17:06:18.941883,20957.31,0.0,-0.01
2026-04-17 17:06:18.943875,20959.3,0.0,-0.01
2026-04-17 17:06:18.947095,20962.53,0.0,-0.01
2026-04-17 17:06:18.948115,20963.55,0.0,-0.01
2026-04-17 17:06:18.950060,20965.51,0.0,-0.01
2026-04-17 17:06:18.952938,20968.37,0.0,-0.01
2026-04-17 17:06:18.953895,20969.31,0.0,-0.01
2026-04-17 17:06:18.955907,20971.32,0.0,-0.01
2026-04-17 17:06:18.961239,20976.8,0.0,-0.01
2026-04-17 17:06:18.962269,20977.71,0.0,-0.01
2026-04-17 17:06:18.962547,20977.96,0.0,-0.01
2026-04-17 17:06:18.964032,20979.46,0.0,-0.01
2026-04-17 17:06:18.966050,20981.49,0.0,-0.01
2026-04-17 17:06:18.967991,20983.41,0.0,-0.01
2026-04-17 17:06:18.969977,20985.39,0.0,-0.01
2026-04-17 17:06:18.971966,20987.38,0.0,-0.01
2026-04-17 17:06:18.974728,20990.17,0.0,-0.01
2026-04-17 17:06:18.976053,20991.5,0.0,-0.01
2026-04-17 17:06:18.978200,20993.63,0.0,-0.01
2026-04-17 17:06:18.980091,20995.54,0.0,-0.01
2026-04-17 17:06:18.982074,20997.53,0.0,-0.01
2026-04-17 17:06:18.984545,21000.12,0.0,-0.01
2026-04-17 17:06:18.986095,21001.54,0.0,-0.01
2026-04-17 17:06:18.988183,21003.65,0.0,-0.01
2026-04-17 17:06:18.990353,21005.78,0.0,-0.01
2026-04-17 17:06:18.992036,21007.46,0.0,-0.01
2026-04-17 17:06:18.994065,21009.49,0.0,-0.01
2026-04-17 17:06:18.996137,21011.56,0.0,-0.01
2026-04-17 17:06:19.000586,21016.03,0.0,-0.01
2026-04-17 17:06:19.001088,21016.52,0.0,-0.01
2026-04-17 17:06:19.002177,21017.62,0.0,-0.01
2026-04-17 17:06:19.004648,21020.29,0.0,-0.01
2026-04-17 17:06:19.006189,21021.64,0.0,-0.01
2026-04-17 17:06:19.008166,21023.6,0.0,-0.01
2026-04-17 17:06:19.010186,21025.62,0.0,-0.01
2026-04-17 17:06:19.012125,21027.55,0.0,-0.01
2026-04-17 17:06:19.014193,21029.62,0.0,-0.01
2026-04-17 17:06:19.016714,21032.2,0.0,-0.01
2026-04-17 17:06:19.019866,21035.31,0.0,-0.01
2026-04-17 17:06:19.020349,21035.77,0.0,-0.01
2026-04-17 17:06:19.022240,21037.7,0.0,-0.01
2026-04-17 17:06:19.024426,21039.95,0.0,-0.03
2026-04-17 17:06:19.026215,21041.66,0.0,-0.03
2026-04-17 17:06:19.028205,21043.64,0.0,-0.03
2026-04-17 17:06:19.030191,21045.62,0.0,-0.01
2026-04-17 17:06:19.033118,21048.55,0.0,-0.01
2026-04-17 17:06:19.034361,21049.85,0.0,-0.01
2026-04-17 17:06:19.037522,21052.98,0.0,-0.01
2026-04-17 17:06:19.038265,21053.69,0.0,-0.01
2026-04-17 17:06:19.040970,21056.4,0.0,-0.01
2026-04-17 17:06:19.042254,21057.68,0.0,-0.01
2026-04-17 17:06:19.044278,21059.71,0.0,-0.01
2026-04-17 17:06:19.046310,21061.75,0.0,-0.01
2026-04-17 17:06:19.048563,21064.07,0.0,-0.01
2026-04-17 17:06:19.053114,21068.55,0.0,-0.01
2026-04-17 17:06:19.053407,21068.84,0.0,-0.01
2026-04-17 17:06:19.054281,21069.71,0.0,-0.01
2026-04-17 17:06:19.056447,21071.88,0.0,-0.01
2026-04-17 17:06:19.058581,21073.99,0.0,-0.01
2026-04-17 17:06:19.060487,21075.93,0.0,-0.01
2026-04-17 17:06:19.063817,21079.26,0.0,-0.01
2026-04-17 17:06:19.064279,21079.7,0.0,-0.01
2026-04-17 17:06:19.066395,21081.86,0.0,-0.01
2026-04-17 17:06:19.068665,21084.25,0.0,-0.01
2026-04-17 17:06:19.070584,21086.13,0.0,-0.01
2026-04-17 17:06:19.072542,21088.02,0.0,-0.01
2026-04-17 17:06:19.074405,21089.84,0.0,-0.01
2026-04-17 17:06:19.076439,21091.88,0.0,-0.01
2026-04-17 17:06:19.078577,21094.07,0.0,-0.01
2026-04-17 17:06:19.081225,21096.65,0.0,-0.01
2026-04-17 17:06:19.084468,21099.9,0.0,-0.01
2026-04-17 17:06:19.084852,21100.29,0.0,-0.01
2026-04-17 17:06:19.086988,21102.41,0.0,-0.01
2026-04-17 17:06:19.090484,21105.93,0.0,-0.01
2026-04-17 17:06:19.090957,21106.38,0.0,-0.01
2026-04-17 17:06:19.094563,21110.01,0.0,-0.01
2026-04-17 17:06:19.095023,21110.45,0.0,-0.01
2026-04-17 17:06:19.098462,21113.9,0.0,-0.01
2026-04-17 17:06:19.099579,21115.01,0.0,-0.01
2026-04-17 17:06:19.100395,21115.82,0.0,-0.01
2026-04-17 17:06:19.102405,21117.83,0.0,-0.01
2026-04-17 17:06:19.105083,21121.16,0.0,-0.01
2026-04-17 17:06:19.106578,21122.01,0.0,-0.01
2026-04-17 17:06:19.110398,21125.85,0.0,-0.01
2026-04-17 17:06:19.110685,21126.11,0.0,-0.01
2026-04-17 17:06:19.112554,21127.99,0.0,-0.01
2026-04-17 17:06:19.115727,21131.23,0.0,-0.01
2026-04-17 17:06:19.116520,21131.94,0.0,-0.01
2026-04-17 17:06:19.118576,21134.03,0.0,-0.01
2026-04-17 17:06:19.120907,21136.33,0.0,-0.01
2026-04-17 17:06:19.122502,21137.92,0.0,-0.01
2026-04-17 17:06:19.124484,21139.9,0.0,-0.01
2026-04-17 17:06:19.126731,21142.17,0.0,-0.01
2026-04-17 17:06:19.128866,21144.31,0.0,-0.01
2026-04-17 17:06:19.130569,21146.01,0.0,-0.01
2026-04-17 17:06:19.132557,21147.99,0.0,-0.01
2026-04-17 17:06:19.134570,21150.01,0.0,-0.01
2026-04-17 17:06:19.136665,21152.13,0.0,-0.01
2026-04-17 17:06:19.138662,21154.12,0.0,-0.01
2026-04-17 17:06:19.140650,21156.1,0.0,-0.01
2026-04-17 17:06:19.142839,21158.27,0.0,-0.01
2026-04-17 17:06:19.144541,21159.96,0.0,-0.01
2026-04-17 17:06:19.146821,21162.27,0.0,-0.01
2026-04-17 17:06:19.148790,21164.24,0.0,-0.01
2026-04-17 17:06:19.150679,21166.11,0.0,-0.01
2026-04-17 17:06:19.152690,21168.13,0.0,-0.01
2026-04-17 17:06:19.154681,21170.12,0.0,-0.01
2026-04-17 17:06:19.156962,21172.45,0.0,-0.01
2026-04-17 17:06:19.159080,21174.56,0.0,-0.01
2026-04-17 17:06:19.160779,21176.23,0.0,-0.01
2026-04-17 17:06:19.162639,21178.06,0.0,-0.01
2026-04-17 17:06:19.164619,21180.04,0.0,-0.01
2026-04-17 17:06:19.166654,21182.09,0.0,-0.01
2026-04-17 17:06:19.168851,21184.27,0.0,-0.01
2026-04-17 17:06:19.170700,21186.14,0.0,-0.01
2026-04-17 17:06:19.172679,21188.11,0.0,-0.01
2026-04-17 17:06:19.174717,21190.16,0.0,-0.01
2026-04-17 17:06:19.176909,21192.42,0.0,-0.01
2026-04-17 17:06:19.178881,21194.38,0.0,-0.01
2026-04-17 17:06:19.180797,21196.24,0.0,-0.01
2026-04-17 17:06:19.182963,21198.39,0.0,-0.01
2026-04-17 17:06:19.184789,21200.22,0.0,-0.01
2026-04-17 17:06:19.187523,21202.99,0.0,-0.01
2026-04-17 17:06:19.188893,21204.33,0.0,-0.01
2026-04-17 17:06:19.190784,21206.22,0.0,-0.01
2026-04-17 17:06:19.192833,21208.27,0.0,-0.01
2026-04-17 17:06:19.194811,21210.25,0.0,-0.01
2026-04-17 17:06:19.197445,21212.98,0.0,-0.01
2026-04-17 17:06:19.198806,21214.23,0.0,-0.01
2026-04-17 17:06:19.200877,21216.33,0.0,-0.01
2026-04-17 17:06:19.202760,21218.18,0.0,-0.01
2026-04-17 17:06:19.204762,21220.18,0.0,-0.01
2026-04-17 17:06:19.207360,21222.78,0.0,-0.01
2026-04-17 17:06:19.208863,21224.3,0.0,-0.01
2026-04-17 17:06:19.210842,21226.28,0.0,-0.01
2026-04-17 17:06:19.212877,21228.31,0.0,-0.01
2026-04-17 17:06:19.214872,21230.31,0.0,-0.01
2026-04-17 17:06:19.217151,21232.62,0.0,-0.01
2026-04-17 17:06:19.218931,21234.39,0.0,-0.01
2026-04-17 17:06:19.220939,21236.37,0.0,-0.01
2026-04-17 17:06:19.223178,21238.61,0.0,-0.01
2026-04-17 17:06:19.224877,21240.3,0.0,-0.01
2026-04-17 17:06:19.227117,21242.61,0.0,-0.01
2026-04-17 17:06:19.229073,21244.52,0.0,-0.01
2026-04-17 17:06:19.230922,21246.35,0.0,-0.01
2026-04-17 17:06:19.232936,21248.37,0.0,-0.01
2026-04-17 17:06:19.234941,21250.38,0.0,-0.01
2026-04-17 17:06:19.237069,21252.58,0.0,-0.01
2026-04-17 17:06:19.239267,21254.77,0.0,-0.01
2026-04-17 17:06:19.241163,21256.6,0.0,-0.01
2026-04-17 17:06:19.242951,21258.39,0.0,-0.01
2026-04-17 17:06:19.245221,21260.64,0.0,-0.01
2026-04-17 17:06:19.247293,21262.71,0.0,-0.01
2026-04-17 17:06:19.249879,21265.31,0.0,-0.01
2026-04-17 17:06:19.253085,21268.54,0.0,-0.01
2026-04-17 17:06:19.253396,21268.82,0.0,-0.01
2026-04-17 17:06:19.259582,21275.04,0.0,-0.01
2026-04-17 17:06:19.259994,21275.42,0.0,-0.01
2026-04-17 17:06:19.260193,21275.61,0.0,-0.01
2026-04-17 17:06:19.264948,21280.41,0.0,-0.01
2026-04-17 17:06:19.265371,21280.8,0.0,-0.01
2026-04-17 17:06:19.265589,21281.01,0.0,-0.01
2026-04-17 17:06:19.267070,21282.51,0.0,-0.01
2026-04-17 17:06:19.271246,21286.7,0.0,-0.01
2026-04-17 17:06:19.272174,21287.62,0.0,-0.01
2026-04-17 17:06:19.273069,21288.51,0.0,-0.01
2026-04-17 17:06:19.277747,21293.2,0.0,-0.01
2026-04-17 17:06:19.279623,21295.12,0.0,-0.01
2026-04-17 17:06:19.280170,21295.62,0.0,-0.01
2026-04-17 17:06:19.281378,21296.79,0.0,-0.01
2026-04-17 17:06:19.283332,21298.78,0.0,-0.01
2026-04-17 17:06:19.285139,21300.6,0.0,-0.01
2026-04-17 17:06:19.287200,21302.65,0.0,-0.01
2026-04-17 17:06:19.291084,21306.54,0.0,-0.01
2026-04-17 17:06:19.291507,21306.94,0.0,-0.01
2026-04-17 17:06:19.300877,21316.35,0.0,-0.01
2026-04-17 17:06:19.301592,21317.03,0.0,-0.01
2026-04-17 17:06:19.301872,21317.29,0.0,-0.01
2026-04-17 17:06:19.302021,21317.43,0.0,-0.01
2026-04-17 17:06:19.302151,21317.56,0.0,-0.01
2026-04-17 17:06:19.303205,21318.62,0.0,-0.01
2026-04-17 17:06:19.306392,21321.85,0.0,-0.01
2026-04-17 17:06:19.307155,21322.57,0.0,-0.01
2026-04-17 17:06:19.309231,21324.67,0.0,-0.01
2026-04-17 17:06:19.312687,21328.11,0.0,-0.01
2026-04-17 17:06:19.315024,21330.47,0.0,-0.01
2026-04-17 17:06:19.315589,21331.05,0.0,-0.01
2026-04-17 17:06:19.320679,21336.18,0.0,-0.01
2026-04-17 17:06:19.321119,21336.55,0.0,-0.01
2026-04-17 17:06:19.322275,21337.77,0.0,-0.01
2026-04-17 17:06:19.324257,21339.82,0.0,-0.01
2026-04-17 17:06:19.328320,21343.79,0.0,-0.01
2026-04-17 17:06:19.328611,21344.04,0.0,-0.01
2026-04-17 17:06:19.329220,21344.66,0.0,-0.01
2026-04-17 17:06:19.331334,21346.78,0.0,-0.01
2026-04-17 17:06:19.333414,21349.24,0.0,-0.01
2026-04-17 17:06:19.335352,21350.81,0.0,-0.01
2026-04-17 17:06:19.337344,21352.79,0.0,-0.01
2026-04-17 17:06:19.340221,21355.67,0.0,-0.01
2026-04-17 17:06:19.341353,21356.8,0.0,-0.01
2026-04-17 17:06:19.343358,21358.82,0.0,-0.01
2026-04-17 17:06:19.345339,21360.79,0.0,-0.01
2026-04-17 17:06:19.347708,21363.13,0.0,-0.01
2026-04-17 17:06:19.349522,21364.98,0.0,-0.01
2026-04-17 17:06:19.351629,21367.11,0.0,-0.01
2026-04-17 17:06:19.353336,21368.79,0.0,-0.01
2026-04-17 17:06:19.355425,21370.89,0.0,-0.01
2026-04-17 17:06:19.358400,21373.86,0.0,-0.01
2026-04-17 17:06:19.359331,21374.78,0.0,-0.01
2026-04-17 17:06:19.361477,21376.96,0.0,-0.01
2026-04-17 17:06:19.363635,21379.16,0.0,-0.01
2026-04-17 17:06:19.365924,21381.39,0.0,-0.01
2026-04-17 17:06:19.367425,21382.89,0.0,-0.01
2026-04-17 17:06:19.369424,21384.89,0.0,-0.01
2026-04-17 17:06:19.371706,21387.17,0.0,-0.01
2026-04-17 17:06:19.373436,21388.88,0.0,-0.01
2026-04-17 17:06:19.375608,21391.07,0.0,-0.01
2026-04-17 17:06:19.377511,21392.97,0.0,-0.01
2026-04-17 17:06:19.379434,21394.87,0.0,-0.01
2026-04-17 17:06:19.381437,21396.88,0.0,-0.01
2026-04-17 17:06:19.383844,21399.27,0.0,-0.01
2026-04-17 17:06:19.385493,21400.93,0.0,-0.01
2026-04-17 17:06:19.387425,21402.86,0.0,-0.01
2026-04-17 17:06:19.389524,21404.98,0.0,-0.01
2026-04-17 17:06:19.391485,21406.94,0.0,-0.01
2026-04-17 17:06:19.394131,21409.61,0.0,-0.01
2026-04-17 17:06:19.395516,21410.98,0.0,-0.01
2026-04-17 17:06:19.397790,21413.26,0.0,-0.01
2026-04-17 17:06:19.403318,21418.8,0.0,-0.01
2026-04-17 17:06:19.404124,21419.57,0.0,-0.01
2026-04-17 17:06:19.404385,21419.81,0.0,-0.01
2026-04-17 17:06:19.405668,21421.13,0.0,-0.01
2026-04-17 17:06:19.407509,21422.96,0.0,-0.01
2026-04-17 17:06:19.409799,21425.45,0.0,-0.01
2026-04-17 17:06:19.411553,21426.99,0.0,-0.01
2026-04-17 17:06:19.413759,21429.27,0.0,-0.01
2026-04-17 17:06:19.418573,21434.02,0.0,-0.01
2026-04-17 17:06:19.418904,21434.32,0.0,-0.01
2026-04-17 17:06:19.419557,21434.97,0.0,-0.01
2026-04-17 17:06:19.421864,21437.31,0.0,-0.01
2026-04-17 17:06:19.423568,21439.01,0.0,-0.01
2026-04-17 17:06:19.427394,21442.83,0.0,-0.01
2026-04-17 17:06:19.427644,21443.06,0.0,-0.01
2026-04-17 17:06:19.430942,21446.4,0.0,-0.01
2026-04-17 17:06:19.431682,21447.13,0.0,-0.01
2026-04-17 17:06:19.433626,21449.08,0.0,-0.01
2026-04-17 17:06:19.435710,21451.17,0.0,-0.01
2026-04-17 17:06:19.437658,21453.11,0.0,-0.01
2026-04-17 17:06:19.439652,21455.11,0.0,-0.01
2026-04-17 17:06:19.441652,21457.1,0.0,-0.01
2026-04-17 17:06:19.443656,21459.12,0.0,-0.01
2026-04-17 17:06:19.445669,21461.13,0.0,-0.01
2026-04-17 17:06:19.448985,21464.44,0.0,-0.01
2026-04-17 17:06:19.449732,21465.16,0.0,-0.01
2026-04-17 17:06:19.451669,21467.1,0.0,-0.01
2026-04-17 17:06:19.453890,21469.31,0.0,-0.01
2026-04-17 17:06:19.455752,21471.18,0.0,-0.01
2026-04-17 17:06:19.458641,21474.09,0.0,-0.01
2026-04-17 17:06:19.459713,21475.16,0.0,-0.01
2026-04-17 17:06:19.463722,21479.19,0.0,-0.01
2026-04-17 17:06:19.464138,21479.57,0.0,-0.01
2026-04-17 17:06:19.465774,21481.25,0.0,-0.01
2026-04-17 17:06:19.467797,21483.26,0.0,-0.01
2026-04-17 17:06:19.469717,21485.17,0.0,-0.01
2026-04-17 17:06:19.471857,21487.32,0.0,-0.01
2026-04-17 17:06:19.474027,21489.49,0.0,-0.01
2026-04-17 17:06:19.475749,21491.2,0.0,-0.01
2026-04-17 17:06:19.481789,21497.24,0.0,-0.01
2026-04-17 17:06:19.482133,21497.55,0.0,-0.01
2026-04-17 17:06:19.482303,21497.72,0.0,-0.01
2026-04-17 17:06:19.483844,21499.27,0.0,-0.01
2026-04-17 17:06:19.485843,21501.29,0.0,-0.01
2026-04-17 17:06:19.487822,21503.25,0.0,-0.01
2026-04-17 17:06:19.489794,21505.22,0.0,-0.01
2026-04-17 17:06:19.492379,21507.81,0.0,-0.01
2026-04-17 17:06:19.496261,21511.71,0.0,-0.01
2026-04-17 17:06:19.500445,21515.88,0.0,-0.01
2026-04-17 17:06:19.500665,21516.08,0.0,-0.01
2026-04-17 17:06:19.501050,21516.47,0.0,-0.01
2026-04-17 17:06:19.502803,21518.26,0.0,-0.01
2026-04-17 17:06:19.505343,21520.8,0.0,-0.01
2026-04-17 17:06:19.505924,21521.36,0.0,-0.01
2026-04-17 17:06:19.508002,21523.44,0.0,-0.01
2026-04-17 17:06:19.509886,21525.34,0.0,-0.01
2026-04-17 17:06:19.511890,21527.35,0.0,-0.01
2026-04-17 17:06:19.513902,21529.36,0.0,-0.01
2026-04-17 17:06:19.515904,21531.36,0.0,-0.01
2026-04-17 17:06:19.517971,21533.43,0.0,-0.01
2026-04-17 17:06:19.519916,21535.37,0.0,-0.01
2026-04-17 17:06:19.522018,21537.51,0.0,-0.01
2026-04-17 17:06:19.524037,21539.5,0.0,-0.01
2026-04-17 17:06:19.526001,21541.46,0.0,-0.01
2026-04-17 17:06:19.527988,21543.46,0.0,-0.01
2026-04-17 17:06:19.530085,21545.56,0.0,-0.01
2026-04-17 17:06:19.531988,21547.45,0.0,-0.01
2026-04-17 17:06:19.533977,21549.43,0.0,-0.01
2026-04-17 17:06:19.535983,21551.44,0.0,-0.01
2026-04-17 17:06:19.537936,21553.37,0.0,-0.01
2026-04-17 17:06:19.540347,21555.81,0.0,-0.01
2026-04-17 17:06:19.542000,21557.45,0.0,-0.01
2026-04-17 17:06:19.543977,21559.41,0.0,-0.01
2026-04-17 17:06:19.546440,21561.91,0.0,-0.01
2026-04-17 17:06:19.548558,21564.02,0.0,-0.01
2026-04-17 17:06:19.550011,21565.47,0.0,-0.01
2026-04-17 17:06:19.552040,21567.5,0.0,-0.01
2026-04-17 17:06:19.554040,21569.5,0.0,-0.01
2026-04-17 17:06:19.556019,21571.47,0.0,-0.01
2026-04-17 17:06:19.558068,21573.53,0.0,-0.01
2026-04-17 17:06:19.560175,21575.65,0.0,-0.01
2026-04-17 17:06:19.562267,21577.73,0.0,-0.01
2026-04-17 17:06:19.564174,21579.66,0.0,-0.01
2026-04-17 17:06:19.566317,21581.79,0.0,-0.01
2026-04-17 17:06:19.568224,21583.69,0.0,-0.01
2026-04-17 17:06:19.570122,21585.57,0.0,-0.01
2026-04-17 17:06:19.572081,21587.52,0.0,-0.01
2026-04-17 17:06:19.574066,21589.51,0.0,-0.01
2026-04-17 17:06:19.576135,21591.57,0.0,-0.01
2026-04-17 17:06:19.578380,21593.83,0.0,-0.01
2026-04-17 17:06:19.580168,21595.61,0.0,-0.01
2026-04-17 17:06:19.582593,21598.05,0.0,-0.01
2026-04-17 17:06:19.584133,21599.58,0.0,-0.01
2026-04-17 17:06:19.586158,21601.62,0.0,-0.01
2026-04-17 17:06:19.588135,21603.59,0.0,-0.01
2026-04-17 17:06:19.591750,21607.22,0.0,-0.01
2026-04-17 17:06:19.592213,21607.66,0.0,-0.01
2026-04-17 17:06:19.594158,21609.62,0.0,-0.01
2026-04-17 17:06:19.596306,21611.82,0.0,-0.01
2026-04-17 17:06:19.598233,21613.69,0.0,-0.01
2026-04-17 17:06:19.600224,21615.67,0.0,-0.01
2026-04-17 17:06:19.602236,21617.71,0.0,-0.01
2026-04-17 17:06:19.604224,21619.68,0.0,-0.01
2026-04-17 17:06:19.606254,21621.7,0.0,-0.01
2026-04-17 17:06:19.608408,21623.86,0.0,-0.01
2026-04-17 17:06:19.610212,21625.66,0.0,-0.01
2026-04-17 17:06:19.612210,21627.65,0.0,-0.01
2026-04-17 17:06:19.614661,21630.09,0.0,-0.01
2026-04-17 17:06:19.616188,21631.62,0.0,-0.01
2026-04-17 17:06:19.618255,21633.7,0.0,-0.01
2026-04-17 17:06:19.620280,21635.74,0.0,-0.01
2026-04-17 17:06:19.622391,21637.85,0.0,-0.01
2026-04-17 17:06:19.624271,21639.73,0.0,-0.01
2026-04-17 17:06:19.626314,21641.78,0.0,-0.01
2026-04-17 17:06:19.628423,21643.89,0.0,-0.01
2026-04-17 17:06:19.630305,21645.79,0.0,-0.01
2026-04-17 17:06:19.632277,21647.74,0.0,-0.01
