timestamp,Fx,Fy
2026-06-15 18:14:20.559272,-3.315000,-3.217000
2026-06-15 18:14:20.596597,-3.395000,-3.717000
2026-06-15 18:14:20.601283,-4.017000,-3.591000
2026-06-15 18:14:20.601679,-3.494000,-3.216000
2026-06-15 18:14:20.604570,-2.996000,-3.089000
2026-06-15 18:14:20.605751,-2.908000,-3.103000
2026-06-15 18:14:20.618903,-3.227000,-3.189000
2026-06-15 18:14:20.623601,-3.479000,-3.227000
2026-06-15 18:14:20.628789,-3.510000,-3.710000
2026-06-15 18:14:20.629778,-3.875000,-3.507000
2026-06-15 18:14:20.630043,-3.333000,-3.236000
2026-06-15 18:14:20.630235,-2.950000,-3.087000
2026-06-15 18:14:20.630412,-3.013000,-3.143000
2026-06-15 18:14:20.633096,-3.383000,-3.268000
2026-06-15 18:14:20.633410,-3.410000,-3.152000
2026-06-15 18:14:20.633571,-3.361000,-3.649000
2026-06-15 18:14:20.633727,-3.808000,-3.496000
2026-06-15 18:14:20.633879,-3.391000,-3.179000
2026-06-15 18:14:20.634305,-3.148000,-3.157000
2026-06-15 18:14:20.638161,-3.071000,-3.105000
2026-06-15 18:14:20.638542,-3.197000,-3.213000
2026-06-15 18:14:20.638719,-3.274000,-3.215000
2026-06-15 18:14:20.638878,-3.305000,-3.567000
2026-06-15 18:14:20.639019,-3.907000,-3.502000
2026-06-15 18:14:20.639144,-3.540000,-3.234000
2026-06-15 18:14:20.639308,-3.066000,-3.042000
2026-06-15 18:14:20.653736,-2.871000,-3.170000
2026-06-15 18:14:20.654192,-3.135000,-3.217000
2026-06-15 18:14:20.654521,-3.342000,-3.197000
2026-06-15 18:14:20.654850,-3.488000,-3.616000
2026-06-15 18:14:20.655255,-3.935000,-3.423000
2026-06-15 18:14:20.656073,-3.335000,-3.164000
2026-06-15 18:14:20.656646,-2.969000,-3.042000
2026-06-15 18:14:20.657480,-2.944000,-3.055000
2026-06-15 18:14:20.657931,-3.245000,-3.305000
2026-06-15 18:14:20.690272,-3.420000,-3.211000
2026-06-15 18:14:20.707451,-3.320000,-3.545000
2026-06-15 18:14:20.711037,-3.755000,-3.511000
2026-06-15 18:14:20.711918,-3.321000,-3.158000
2026-06-15 18:14:20.722184,-3.082000,-3.037000
2026-06-15 18:14:20.732865,-3.070000,-3.130000
2026-06-15 18:14:20.736174,-3.198000,-3.190000
2026-06-15 18:14:20.737568,-3.208000,-3.249000
2026-06-15 18:14:20.739965,-3.254000,-3.478000
2026-06-15 18:14:20.743141,-3.834000,-3.448000
2026-06-15 18:14:20.777830,-3.558000,-3.188000
2026-06-15 18:14:20.779771,-3.147000,-2.978000
2026-06-15 18:14:20.783667,-2.921000,-3.068000
2026-06-15 18:14:20.784110,-3.124000,-3.241000
2026-06-15 18:14:20.784462,-3.227000,-3.188000
2026-06-15 18:14:20.808611,-3.370000,-3.508000
2026-06-15 18:14:20.813709,-3.955000,-3.523000
2026-06-15 18:14:20.815825,-3.403000,-3.098000
2026-06-15 18:14:20.824163,-2.994000,-2.972000
2026-06-15 18:14:20.856773,-2.860000,-3.018000
2026-06-15 18:14:20.857317,-3.140000,-3.232000
2026-06-15 18:14:20.871924,-3.458000,-3.281000
2026-06-15 18:14:20.891683,-3.379000,-3.456000
2026-06-15 18:14:20.894565,-3.757000,-3.499000
2026-06-15 18:14:20.896068,-3.293000,-3.131000
2026-06-15 18:14:20.929903,-2.988000,-2.914000
2026-06-15 18:14:20.934403,-3.114000,-3.038000
2026-06-15 18:14:20.954399,-3.256000,-3.227000
2026-06-15 18:14:20.962141,-3.266000,-3.230000
2026-06-15 18:14:20.999934,-3.243000,-3.493000
2026-06-15 18:14:21.001738,-3.734000,-3.472000
2026-06-15 18:14:21.002201,-3.403000,-3.140000
2026-06-15 18:14:21.008711,-3.177000,-2.973000
2026-06-15 18:14:21.028330,-2.955000,-2.982000
2026-06-15 18:14:21.036150,-3.066000,-3.197000
2026-06-15 18:14:21.045126,-3.173000,-3.223000
2026-06-15 18:14:21.048041,-3.248000,-3.384000
2026-06-15 18:14:21.080709,-3.881000,-3.588000
2026-06-15 18:14:21.085951,-3.455000,-3.144000
2026-06-15 18:14:21.088365,-3.034000,-2.936000
2026-06-15 18:14:21.089012,-2.826000,-3.004000
2026-06-15 18:14:21.093583,-3.060000,-3.157000
2026-06-15 18:14:21.094512,-3.294000,-3.222000
2026-06-15 18:14:21.120805,-3.378000,-3.439000
2026-06-15 18:14:21.124491,-3.858000,-3.505000
2026-06-15 18:14:21.148382,-3.293000,-3.143000
2026-06-15 18:14:21.151975,-2.978000,-2.869000
2026-06-15 18:14:21.159744,-2.906000,-2.981000
2026-06-15 18:14:21.160013,-3.207000,-3.193000
2026-06-15 18:14:21.160137,-3.319000,-3.189000
2026-06-15 18:14:21.160239,-3.264000,-3.388000
2026-06-15 18:14:21.160355,-3.707000,-3.595000
2026-06-15 18:14:21.160454,-3.307000,-3.123000
2026-06-15 18:14:21.190274,-3.116000,-2.920000
2026-06-15 18:14:21.196306,-3.118000,-2.963000
2026-06-15 18:14:21.197213,-3.073000,-3.078000
2026-06-15 18:14:21.199893,-3.186000,-3.214000
2026-06-15 18:14:21.208917,-3.208000,-3.343000
2026-06-15 18:14:21.224448,-3.808000,-3.567000
2026-06-15 18:14:21.225304,-3.523000,-3.177000
2026-06-15 18:14:21.225664,-3.107000,-2.878000
2026-06-15 18:14:21.228099,-2.909000,-2.945000
2026-06-15 18:14:21.228367,-2.970000,-3.135000
2026-06-15 18:14:21.231420,-3.207000,-3.181000
2026-06-15 18:14:21.231857,-3.345000,-3.351000
2026-06-15 18:14:21.233191,-3.902000,-3.594000
2026-06-15 18:14:21.234062,-3.353000,-3.132000
2026-06-15 18:14:21.234323,-2.955000,-2.922000
2026-06-15 18:14:21.234502,-2.906000,-2.911000
2026-06-15 18:14:21.234765,-3.079000,-3.115000
2026-06-15 18:14:21.238353,-3.377000,-3.179000
2026-06-15 18:14:21.238578,-3.324000,-3.287000
2026-06-15 18:14:21.243305,-3.751000,-3.568000
2026-06-15 18:14:21.244234,-3.285000,-3.163000
2026-06-15 18:14:21.245139,-3.033000,-2.853000
2026-06-15 18:14:21.251233,-3.098000,-2.953000
2026-06-15 18:14:21.254090,-3.108000,-3.095000
2026-06-15 18:14:21.254316,-3.221000,-3.157000
2026-06-15 18:14:21.256865,-3.179000,-3.269000
2026-06-15 18:14:21.274286,-3.719000,-3.572000
2026-06-15 18:14:21.294447,-3.428000,-3.146000
2026-06-15 18:14:21.294621,-3.158000,-2.913000
2026-06-15 18:14:21.297745,-3.014000,-2.894000
2026-06-15 18:14:21.316352,-2.928000,-3.093000
2026-06-15 18:14:21.317047,-3.157000,-3.142000
2026-06-15 18:14:21.318326,-3.238000,-3.223000
2026-06-15 18:14:21.324611,-3.893000,-3.616000
2026-06-15 18:14:21.324920,-3.454000,-3.144000
2026-06-15 18:14:21.325106,-3.009000,-2.845000
2026-06-15 18:14:21.325261,-2.925000,-2.927000
2026-06-15 18:14:21.328305,-2.987000,-3.053000
2026-06-15 18:14:21.332968,-3.364000,-3.162000
2026-06-15 18:14:21.333864,-3.364000,-3.217000
2026-06-15 18:14:21.346579,-3.826000,-3.566000
2026-06-15 18:14:21.372491,-3.316000,-3.172000
2026-06-15 18:14:21.384945,-2.967000,-2.893000
2026-06-15 18:14:21.392993,-3.000000,-2.925000
2026-06-15 18:14:21.398121,-3.101000,-3.104000
2026-06-15 18:14:21.398301,-3.290000,-3.140000
2026-06-15 18:14:21.398441,-3.210000,-3.176000
2026-06-15 18:14:21.398575,-3.713000,-3.573000
2026-06-15 18:14:21.398711,-3.337000,-3.093000
2026-06-15 18:14:21.398846,-3.163000,-2.873000
2026-06-15 18:14:21.398977,-3.076000,-2.936000
2026-06-15 18:14:21.399101,-3.010000,-3.085000
2026-06-15 18:14:21.399410,-3.137000,-3.139000
2026-06-15 18:14:21.399548,-3.177000,-3.161000
2026-06-15 18:14:21.399665,-3.812000,-3.558000
2026-06-15 18:14:21.400442,-3.511000,-3.151000
2026-06-15 18:14:21.403519,-3.098000,-2.842000
2026-06-15 18:14:21.410703,-2.895000,-2.941000
2026-06-15 18:14:21.418301,-2.933000,-3.074000
2026-06-15 18:14:21.421492,-3.202000,-3.084000
2026-06-15 18:14:21.447159,-3.293000,-3.124000
2026-06-15 18:14:21.447409,-3.928000,-3.548000
2026-06-15 18:14:21.469225,-3.395000,-3.136000
2026-06-15 18:14:21.475449,-2.946000,-2.888000
2026-06-15 18:14:21.496450,-2.918000,-2.917000
2026-06-15 18:14:21.496628,-3.003000,-3.086000
2026-06-15 18:14:21.496732,-3.322000,-3.143000
2026-06-15 18:14:21.515099,-3.266000,-3.110000
2026-06-15 18:14:21.553141,-3.745000,-3.536000
2026-06-15 18:14:21.556441,-3.322000,-3.134000
2026-06-15 18:14:21.573085,-3.050000,-2.840000
2026-06-15 18:14:21.581667,-3.037000,-2.923000
2026-06-15 18:14:21.582279,-3.048000,-3.109000
2026-06-15 18:14:21.582678,-3.196000,-3.114000
2026-06-15 18:14:21.582995,-3.143000,-3.150000
2026-06-15 18:14:21.620301,-3.757000,-3.481000
2026-06-15 18:14:21.624978,-3.431000,-3.109000
2026-06-15 18:14:21.646842,-3.138000,-2.896000
2026-06-15 18:14:21.656663,-3.006000,-2.873000
2026-06-15 18:14:21.691757,-2.897000,-3.057000
2026-06-15 18:14:21.707425,-3.140000,-3.128000
2026-06-15 18:14:21.719533,-3.216000,-3.093000
2026-06-15 18:14:21.809562,-3.855000,-3.546000
2026-06-15 18:14:21.832638,-3.501000,-3.097000
2026-06-15 18:14:21.836550,-3.044000,-2.820000
2026-06-15 18:14:21.877253,-2.870000,-2.867000
2026-06-15 18:14:21.884265,-2.903000,-3.014000
2026-06-15 18:14:21.893851,-3.242000,-3.121000
2026-06-15 18:14:21.930005,-3.297000,-3.134000
2026-06-15 18:14:21.944925,-3.803000,-3.538000
2026-06-15 18:14:21.965843,-3.340000,-3.120000
2026-06-15 18:14:21.971096,-2.965000,-2.856000
2026-06-15 18:14:21.974478,-2.949000,-2.884000
2026-06-15 18:14:21.995608,-3.035000,-3.075000
2026-06-15 18:14:21.999711,-3.274000,-3.121000
2026-06-15 18:14:22.000687,-3.159000,-3.124000
2026-06-15 18:14:22.001012,-3.682000,-3.504000
2026-06-15 18:14:22.004986,-3.397000,-3.087000
2026-06-15 18:14:22.007732,-3.106000,-2.854000
2026-06-15 18:14:22.010181,-3.048000,-2.877000
2026-06-15 18:14:22.018852,-2.990000,-3.042000
2026-06-15 18:14:22.027889,-3.144000,-3.107000
2026-06-15 18:14:22.040047,-3.115000,-3.081000
2026-06-15 18:14:22.040388,-3.768000,-3.482000
2026-06-15 18:14:22.043311,-3.492000,-3.132000
2026-06-15 18:14:22.055681,-3.115000,-2.839000
2026-06-15 18:14:22.055837,-2.928000,-2.861000
2026-06-15 18:14:22.055953,-2.954000,-3.045000
2026-06-15 18:14:22.061269,-3.144000,-3.094000
2026-06-15 18:14:22.070109,-3.240000,-3.104000
2026-06-15 18:14:22.093186,-3.843000,-3.505000
2026-06-15 18:14:22.107054,-3.460000,-3.123000
2026-06-15 18:14:22.107386,-2.968000,-2.851000
2026-06-15 18:14:22.108202,-2.857000,-2.849000
2026-06-15 18:14:22.118084,-2.951000,-3.019000
2026-06-15 18:14:22.142805,-3.271000,-3.127000
2026-06-15 18:14:22.143999,-3.245000,-3.092000
2026-06-15 18:14:22.151952,-3.717000,-3.465000
2026-06-15 18:14:22.183758,-3.368000,-3.103000
2026-06-15 18:14:22.203368,-3.020000,-2.812000
2026-06-15 18:14:22.209420,-2.979000,-2.824000
2026-06-15 18:14:22.209722,-3.010000,-3.051000
2026-06-15 18:14:22.209927,-3.204000,-3.099000
2026-06-15 18:14:22.210066,-3.127000,-3.109000
2026-06-15 18:14:22.211525,-3.682000,-3.481000
2026-06-15 18:14:22.211900,-3.531000,-3.096000
2026-06-15 18:14:22.212042,-3.134000,-2.822000
2026-06-15 18:14:22.228365,-3.021000,-2.820000
2026-06-15 18:14:22.242523,-2.889000,-3.011000
2026-06-15 18:14:22.253505,-3.156000,-3.090000
2026-06-15 18:14:22.254903,-3.146000,-3.088000
2026-06-15 18:14:22.255102,-3.784000,-3.488000
2026-06-15 18:14:22.286626,-3.513000,-3.093000
2026-06-15 18:14:22.298176,-3.068000,-2.823000
2026-06-15 18:14:22.298467,-2.838000,-2.787000
2026-06-15 18:14:22.298639,-2.911000,-3.007000
2026-06-15 18:14:22.298887,-3.183000,-3.086000
2026-06-15 18:14:22.301128,-3.267000,-3.124000
2026-06-15 18:14:22.303100,-3.801000,-3.489000
2026-06-15 18:14:22.353811,-3.400000,-3.094000
2026-06-15 18:14:22.376494,-2.992000,-2.824000
2026-06-15 18:14:22.377566,-2.931000,-2.804000
2026-06-15 18:14:22.377796,-3.008000,-2.998000
2026-06-15 18:14:22.377925,-3.236000,-3.107000
2026-06-15 18:14:22.378039,-3.144000,-3.093000
2026-06-15 18:14:22.378159,-3.662000,-3.474000
2026-06-15 18:14:22.408474,-3.398000,-3.089000
2026-06-15 18:14:22.410859,-3.073000,-2.842000
2026-06-15 18:14:22.411144,-2.978000,-2.836000
2026-06-15 18:14:22.411340,-2.968000,-3.038000
2026-06-15 18:14:22.411565,-3.128000,-3.092000
2026-06-15 18:14:22.413763,-3.109000,-3.065000
2026-06-15 18:14:22.415686,-3.691000,-3.486000
2026-06-15 18:14:22.416662,-3.581000,-3.069000
2026-06-15 18:14:22.417308,-3.157000,-2.856000
2026-06-15 18:14:22.428371,-2.889000,-2.772000
2026-06-15 18:14:22.437740,-2.890000,-3.030000
2026-06-15 18:14:22.459911,-3.110000,-3.078000
2026-06-15 18:14:22.467890,-3.183000,-3.087000
2026-06-15 18:14:22.489571,-3.809000,-3.472000
2026-06-15 18:14:22.527081,-3.516000,-3.127000
2026-06-15 18:14:22.536322,-3.031000,-2.863000
2026-06-15 18:14:22.542416,-2.823000,-2.832000
2026-06-15 18:14:22.550857,-2.874000,-2.993000
2026-06-15 18:14:22.576950,-3.195000,-3.106000
2026-06-15 18:14:22.583889,-3.230000,-3.083000
2026-06-15 18:14:22.585490,-3.691000,-3.460000
2026-06-15 18:14:22.585917,-3.431000,-3.093000
2026-06-15 18:14:22.586398,-3.041000,-2.845000
2026-06-15 18:14:22.594410,-2.882000,-2.734000
2026-06-15 18:14:22.606176,-3.034000,-2.988000
2026-06-15 18:14:22.612652,-3.240000,-3.065000
2026-06-15 18:14:22.614118,-3.154000,-3.079000
2026-06-15 18:14:22.628463,-3.668000,-3.468000
2026-06-15 18:14:22.647650,-3.490000,-3.085000
2026-06-15 18:14:22.654936,-3.116000,-2.845000
2026-06-15 18:14:22.684105,-2.926000,-2.795000
2026-06-15 18:14:22.692302,-2.926000,-2.999000
2026-06-15 18:14:22.692988,-3.102000,-3.058000
2026-06-15 18:14:22.694097,-3.092000,-3.071000
2026-06-15 18:14:22.699370,-3.651000,-3.437000
2026-06-15 18:14:22.701051,-3.595000,-3.106000
2026-06-15 18:14:22.702538,-3.151000,-2.856000
2026-06-15 18:14:22.703457,-2.830000,-2.756000
2026-06-15 18:14:22.709015,-2.866000,-3.015000
2026-06-15 18:14:22.719305,-3.130000,-3.047000
2026-06-15 18:14:22.720011,-3.196000,-3.060000
2026-06-15 18:14:22.720229,-3.636000,-3.454000
2026-06-15 18:14:22.721981,-3.540000,-3.096000
2026-06-15 18:14:22.724091,-3.054000,-2.878000
2026-06-15 18:14:22.737738,-2.822000,-2.800000
2026-06-15 18:14:22.757223,-2.904000,-2.984000
2026-06-15 18:14:22.765211,-3.179000,-3.067000
2026-06-15 18:14:22.769860,-3.180000,-3.061000
2026-06-15 18:14:22.775175,-3.562000,-3.475000
2026-06-15 18:14:22.775671,-3.477000,-3.099000
2026-06-15 18:14:22.777083,-3.140000,-2.860000
2026-06-15 18:14:22.778394,-2.898000,-2.806000
2026-06-15 18:14:22.780114,-2.937000,-2.968000
2026-06-15 18:14:22.780639,-3.108000,-3.075000
2026-06-15 18:14:22.804842,-3.102000,-3.056000
2026-06-15 18:14:22.805958,-3.526000,-3.441000
2026-06-15 18:14:22.815833,-3.551000,-3.082000
2026-06-15 18:14:22.823101,-3.164000,-2.870000
2026-06-15 18:14:22.823333,-2.882000,-2.759000
2026-06-15 18:14:22.823453,-2.870000,-2.981000
2026-06-15 18:14:22.823564,-3.094000,-3.068000
2026-06-15 18:14:22.823671,-3.130000,-3.053000
2026-06-15 18:14:22.823769,-3.583000,-3.438000
2026-06-15 18:14:22.828949,-3.597000,-3.119000
2026-06-15 18:14:22.837004,-3.094000,-2.858000
2026-06-15 18:14:22.874002,-2.815000,-2.785000
2026-06-15 18:14:22.875592,-2.856000,-2.935000
2026-06-15 18:14:22.904124,-3.126000,-3.049000
2026-06-15 18:14:22.908504,-3.226000,-3.054000
2026-06-15 18:14:22.912053,-3.511000,-3.479000
2026-06-15 18:14:22.919429,-3.546000,-3.095000
2026-06-15 18:14:22.924447,-3.075000,-2.873000
2026-06-15 18:14:22.925316,-2.834000,-2.808000
2026-06-15 18:14:22.945904,-2.929000,-2.947000
2026-06-15 18:14:22.950481,-3.141000,-3.038000
2026-06-15 18:14:22.951090,-3.151000,-3.040000
2026-06-15 18:14:22.954070,-3.469000,-3.441000
2026-06-15 18:14:22.954360,-3.578000,-3.088000
2026-06-15 18:14:22.958964,-3.116000,-2.851000
2026-06-15 18:14:22.964065,-2.878000,-2.819000
2026-06-15 18:14:22.970697,-2.919000,-2.953000
2026-06-15 18:14:22.970941,-3.090000,-3.026000
2026-06-15 18:14:22.971152,-3.111000,-3.041000
2026-06-15 18:14:22.971365,-3.432000,-3.453000
2026-06-15 18:14:22.989100,-3.635000,-3.109000
2026-06-15 18:14:23.005412,-3.159000,-2.858000
2026-06-15 18:14:23.005704,-2.850000,-2.772000
2026-06-15 18:14:23.006966,-2.867000,-2.945000
2026-06-15 18:14:23.007389,-3.075000,-3.040000
2026-06-15 18:14:23.007982,-3.131000,-3.047000
2026-06-15 18:14:23.008209,-3.455000,-3.466000
2026-06-15 18:14:23.011731,-3.624000,-3.103000
2026-06-15 18:14:23.020640,-3.137000,-2.883000
2026-06-15 18:14:23.022738,-2.776000,-2.757000
2026-06-15 18:14:23.040007,-2.852000,-2.956000
2026-06-15 18:14:23.047192,-3.140000,-3.025000
2026-06-15 18:14:23.056541,-3.206000,-3.055000
2026-06-15 18:14:23.056925,-3.409000,-3.451000
2026-06-15 18:14:23.057198,-3.620000,-3.106000
2026-06-15 18:14:23.057514,-3.109000,-2.869000
2026-06-15 18:14:23.069547,-2.836000,-2.859000
2026-06-15 18:14:23.079490,-2.887000,-2.919000
2026-06-15 18:14:23.081621,-3.137000,-3.075000
2026-06-15 18:14:23.090078,-3.125000,-3.072000
2026-06-15 18:14:23.092563,-3.298000,-3.497000
2026-06-15 18:14:23.093411,-3.579000,-3.104000
2026-06-15 18:14:23.094032,-3.153000,-2.875000
2026-06-15 18:14:23.094343,-2.850000,-2.850000
2026-06-15 18:14:23.094650,-2.872000,-2.920000
2026-06-15 18:14:23.094857,-3.140000,-3.033000
2026-06-15 18:14:23.096056,-3.099000,-3.038000
2026-06-15 18:14:23.118562,-3.322000,-3.487000
2026-06-15 18:14:23.119101,-3.670000,-3.139000
2026-06-15 18:14:23.129537,-3.180000,-2.893000
2026-06-15 18:14:23.147148,-2.816000,-2.885000
2026-06-15 18:14:23.156417,-2.842000,-2.891000
2026-06-15 18:14:23.171168,-3.074000,-3.031000
2026-06-15 18:14:23.177542,-3.137000,-3.047000
2026-06-15 18:14:23.178000,-3.202000,-3.513000
2026-06-15 18:14:23.178359,-3.685000,-3.198000
