Format Version,1.23,Take Name,linear_slow_t0_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.31.54.069 PM,Total Frames in Take,4133,Total Exported Frames,4133,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
614,6.140000,-0.001263,0.005312,0.001429,-0.999984,-0.252837,0.090084,0.717439,0.000921,-0.184230,0.114401,0.917054,0.790734,-0.748677,0.088559,0.988021,0.710607,0.236486,0.069168,0.991681,0.954798,-0.313168,0.117562,0.914571,0.886063,-0.744431,0.083178,0.244509,0.652914,0.236998,0.067637,0.248800,0.769998,-0.012631,-0.054117,0.009971,-0.998405,-0.481932,0.170260,0.446336,0.000483,-0.428335,0.148697,0.404410,0.828579,-0.482115,0.169976,0.372395,0.792345,-0.489887,0.207626,0.567551,0.890211,-0.527391,0.154741,0.440986,0.693508,-0.427891,0.149219,0.404430,-0.481969,0.169159,0.372403,-0.489701,0.207271,0.567372,-0.528326,0.155512,0.441169,-0.183424,0.114421,0.917281,-0.749558,0.088930,0.987368,0.236662,0.069165,0.991640,-0.313210,0.117266,0.914915,-0.745764,0.082968,0.244835,0.237879,0.067768,0.248568
615,6.150000,-0.001233,0.005372,0.001476,-0.999984,-0.252761,0.090201,0.717103,0.000865,-0.184175,0.114523,0.916724,0.790734,-0.748633,0.088739,0.987625,0.710607,0.236528,0.069254,0.991404,0.954798,-0.313112,0.117696,0.914225,0.886063,-0.744299,0.083313,0.244113,0.652914,0.237128,0.067679,0.248523,0.769998,-0.012416,-0.053348,0.009321,-0.998455,-0.485824,0.170385,0.444914,0.000532,-0.432134,0.148875,0.403080,0.828579,-0.485892,0.170073,0.370973,0.792345,-0.494016,0.207786,0.566103,0.890211,-0.531254,0.154804,0.439500,0.693508,-0.431725,0.149400,0.403082,-0.485709,0.169232,0.370980,-0.493841,0.207420,0.565894,-0.532196,0.155619,0.439747,-0.183497,0.114428,0.917238,-0.749552,0.088929,0.987380,0.236678,0.069179,0.991631,-0.312768,0.117719,0.913488,-0.745772,0.083023,0.244875,0.237784,0.067839,0.248252
616,6.160000,-0.001177,0.005383,0.001461,-0.999984,-0.252801,0.090311,0.717115,0.000911,-0.184221,0.114658,0.916736,0.786249,-0.748680,0.088865,0.987626,0.757537,0.236482,0.069411,0.991430,0.929361,-0.313158,0.117827,0.914233,0.796518,-0.744328,0.083355,0.244115,0.578960,0.237100,0.067752,0.248549,0.818168,-0.012660,-0.051871,0.009946,-0.998524,-0.489641,0.170455,0.443583,0.000480,-0.435856,0.148892,0.401900,0.833713,-0.489492,0.170172,0.369643,0.784874,-0.498141,0.207819,0.564762,0.885882,-0.535075,0.154936,0.438030,0.682528,-0.435241,0.149288,0.401827,-0.489431,0.169474,0.369682,-0.497995,0.207504,0.564621,-0.536114,0.155715,0.438252,-0.183722,0.114732,0.917366,-0.749545,0.088920,0.987362,0.236686,0.069201,0.991614,-0.312929,0.117964,0.913541,-0.745724,0.083048,0.244920,0.238051,0.067929,0.248077
617,6.170000,-0.001292,0.005288,0.001565,-0.999984,-0.252786,0.090397,0.717119,0.000937,-0.184163,0.114683,0.916732,0.839450,-0.748614,0.088990,0.987725,0.751703,0.236544,0.069331,0.991336,0.918996,-0.313100,0.117879,0.914255,0.860826,-0.744405,0.083652,0.244212,0.694574,0.237020,0.067844,0.248455,0.631979,-0.013384,-0.050868,0.009368,-0.998572,-0.493642,0.170647,0.442321,0.000504,-0.439749,0.149203,0.400715,0.814903,-0.493341,0.170474,0.368381,0.819062,-0.502428,0.207823,0.563538,0.904579,-0.539048,0.155089,0.436652,0.662484,-0.439121,0.149589,0.400648,-0.493313,0.169752,0.368356,-0.502309,0.207487,0.563402,-0.540044,0.155952,0.436944,-0.183798,0.114776,0.917253,-0.749536,0.088924,0.987363,0.236682,0.069181,0.991589,-0.312815,0.118014,0.913797,-0.745484,0.083559,0.244778,0.238349,0.067926,0.247826
618,6.180000,-0.001410,0.005186,0.001505,-0.999985,-0.252923,0.090333,0.717261,0.001041,-0.184262,0.114580,0.916866,0.857313,-0.748695,0.088803,0.987967,0.740566,0.236466,0.069262,0.991374,0.920456,-0.313200,0.117761,0.914416,0.884775,-0.744637,0.083640,0.244452,0.807968,0.236791,0.067951,0.248492,0.542117,-0.013585,-0.049527,0.007427,-0.998653,-0.497602,0.170852,0.440973,0.000466,-0.443514,0.149637,0.399503,0.823793,-0.497099,0.170723,0.367034,0.816038,-0.506863,0.207924,0.562186,0.905243,-0.542933,0.155123,0.435171,0.680489,-0.442956,0.150062,0.399438,-0.497009,0.169993,0.367019,-0.506729,0.207596,0.562051,-0.543905,0.155910,0.435437,-0.183838,0.114844,0.917143,-0.749523,0.088931,0.987355,0.236696,0.069188,0.991580,-0.313283,0.117461,0.914756,-0.745347,0.083572,0.244739,0.238337,0.068064,0.247517
619,6.190000,-0.001409,0.005261,0.001504,-0.999984,-0.252887,0.090392,0.717244,0.001023,-0.184256,0.114641,0.916860,0.857313,-0.748700,0.088862,0.987877,0.740566,0.236461,0.069323,0.991430,0.920456,-0.313194,0.117821,0.914390,0.884775,-0.744531,0.083698,0.244362,0.807968,0.236897,0.068009,0.248548,0.542117,-0.013510,-0.048267,0.006564,-0.998722,-0.501253,0.171076,0.439564,0.000489,-0.447024,0.149951,0.398233,0.823793,-0.500561,0.170942,0.365625,0.816038,-0.510885,0.208142,0.560749,0.905243,-0.546542,0.155270,0.433647,0.680489,-0.446442,0.150369,0.398186,-0.500493,0.170186,0.365543,-0.510749,0.207813,0.560674,-0.547555,0.156131,0.433911,-0.183899,0.114854,0.917080,-0.749491,0.088933,0.987341,0.236712,0.069188,0.991580,-0.313302,0.117702,0.915028,-0.745036,0.083595,0.244581,0.238207,0.068146,0.247265
620,6.200000,-0.001354,0.005234,0.001513,-0.999984,-0.252884,0.090365,0.717133,0.001000,-0.184242,0.114634,0.916741,0.882332,-0.748682,0.088873,0.987792,0.760657,0.236478,0.069318,0.991294,0.919320,-0.313180,0.117817,0.914279,0.835526,-0.744553,0.083627,0.244277,0.859865,0.236874,0.067922,0.248412,0.540149,-0.013649,-0.047374,0.007858,-0.998753,-0.504880,0.171197,0.438048,0.000468,-0.450634,0.149935,0.396809,0.820555,-0.504059,0.171072,0.364111,0.808908,-0.514627,0.208272,0.559222,0.908955,-0.550200,0.155511,0.432049,0.661289,-0.450202,0.150425,0.396724,-0.503891,0.170244,0.364062,-0.514517,0.207937,0.559116,-0.551034,0.156285,0.432332,-0.183931,0.114855,0.917005,-0.749477,0.088976,0.987327,0.236721,0.069183,0.991588,-0.313183,0.117619,0.914603,-0.745004,0.083518,0.244613,0.238108,0.068158,0.246943
621,6.210000,-0.001315,0.005196,0.001537,-0.999984,-0.252906,0.090391,0.716892,0.000982,-0.184247,0.114672,0.916493,0.869198,-0.748683,0.088945,0.987588,0.788940,0.236476,0.069341,0.991018,0.839078,-0.313185,0.117861,0.914040,0.940156,-0.744610,0.083640,0.244074,0.869496,0.236816,0.067887,0.248136,0.520117,-0.013441,-0.046157,0.006606,-0.998822,-0.508324,0.171311,0.436645,0.000427,-0.453924,0.150171,0.395548,0.830857,-0.507320,0.171164,0.362711,0.806659,-0.518463,0.208399,0.557783,0.912136,-0.553590,0.155510,0.430540,0.714474,-0.453452,0.150654,0.395504,-0.507170,0.170406,0.362672,-0.518309,0.208092,0.557707,-0.554492,0.156186,0.430725,-0.183791,0.114584,0.916735,-0.749489,0.088928,0.987336,0.236718,0.069186,0.991595,-0.313216,0.118089,0.913973,-0.744858,0.083528,0.244519,0.237508,0.068157,0.246366
622,6.220000,-0.001288,0.005251,0.001522,-0.999984,-0.253016,0.090385,0.717049,0.000935,-0.184380,0.114679,0.916657,0.878283,-0.748823,0.088939,0.987692,0.816675,0.236337,0.069364,0.991230,0.855282,-0.313318,0.117864,0.914189,0.976467,-0.744669,0.083594,0.244178,0.901795,0.236757,0.067870,0.248348,0.437851,-0.014481,-0.044227,0.007866,-0.998886,-0.511715,0.171244,0.435055,0.000478,-0.457214,0.150038,0.394126,0.823524,-0.510427,0.171237,0.361125,0.816011,-0.522221,0.208125,0.556225,0.904725,-0.557000,0.155575,0.428745,0.661247,-0.456647,0.150457,0.394077,-0.510332,0.170507,0.361108,-0.522069,0.207799,0.556100,-0.558048,0.156398,0.428989,-0.184131,0.114810,0.917054,-0.749493,0.088928,0.987394,0.236726,0.069204,0.991627,-0.313245,0.117880,0.914248,-0.744848,0.083501,0.244515,0.237098,0.068161,0.246145
623,6.230000,-0.001323,0.005276,0.001540,-0.999984,-0.252986,0.090454,0.716922,0.000901,-0.184358,0.114731,0.916535,0.878283,-0.748806,0.089006,0.987539,0.816675,0.236353,0.069396,0.991125,0.855282,-0.313296,0.117921,0.914061,0.976467,-0.744615,0.083714,0.244026,0.901795,0.236811,0.067955,0.248244,0.437851,-0.014183,-0.043604,0.008732,-0.998910,-0.515140,0.171215,0.433549,0.000483,-0.460625,0.149888,0.392700,0.823524,-0.513762,0.171155,0.359620,0.816011,-0.525729,0.208198,0.554681,0.904725,-0.560443,0.155620,0.427195,0.661247,-0.460072,0.150321,0.392635,-0.513672,0.170400,0.359654,-0.525589,0.207856,0.554528,-0.561436,0.156461,0.427429,-0.184157,0.114797,0.917000,-0.749507,0.088929,0.987376,0.236730,0.069184,0.991634,-0.313250,0.118144,0.913895,-0.744710,0.083613,0.244376,0.237144,0.068149,0.246299
624,6.240000,-0.001283,0.005131,0.001572,-0.999985,-0.252880,0.090443,0.716686,0.000785,-0.184194,0.114731,0.916277,0.872057,-0.748623,0.089048,0.987447,0.819201,0.236536,0.069375,0.990749,0.833079,-0.313132,0.117929,0.913840,0.929487,-0.744648,0.083697,0.243933,0.905702,0.236778,0.067875,0.247867,0.504486,-0.014363,-0.043516,0.007386,-0.998922,-0.518561,0.171360,0.432045,0.000508,-0.463980,0.150197,0.391198,0.823485,-0.517167,0.171339,0.358116,0.809515,-0.529275,0.208256,0.553192,0.900170,-0.563821,0.155647,0.425673,0.669604,-0.463469,0.150632,0.391043,-0.517010,0.170532,0.358207,-0.529152,0.207923,0.553066,-0.564861,0.156559,0.425926,-0.183833,0.114592,0.916575,-0.749475,0.088954,0.987354,0.236723,0.069191,0.991640,-0.312886,0.118328,0.913493,-0.744677,0.083600,0.244302,0.236887,0.068024,0.246315
625,6.250000,-0.001280,0.005086,0.001516,-0.999985,-0.253092,0.090472,0.716667,0.000782,-0.184390,0.114770,0.916251,0.831529,-0.748810,0.089024,0.987473,0.830673,0.236351,0.069462,0.990687,0.732610,-0.313329,0.117953,0.913826,0.811529,-0.744901,0.083668,0.243958,0.906225,0.236527,0.067957,0.247805,0.659822,-0.014442,-0.042443,0.006943,-0.998970,-0.522116,0.171493,0.430345,0.000538,-0.467430,0.150384,0.389613,0.837595,-0.520562,0.171487,0.356420,0.804946,-0.533124,0.208358,0.551475,0.912246,-0.567349,0.155743,0.423873,0.660551,-0.466949,0.150816,0.389547,-0.520386,0.170741,0.356275,-0.532990,0.208040,0.551414,-0.568373,0.156562,0.424225,-0.184177,0.114778,0.916891,-0.749470,0.088951,0.987340,0.236721,0.069192,0.991653,-0.313231,0.118258,0.913144,-0.744923,0.083566,0.244318,0.236585,0.068086,0.246451
626,6.260000,-0.001171,0.005045,0.001493,-0.999985,-0.253165,0.090531,0.716609,0.000757,-0.184448,0.114876,0.916183,0.863537,-0.748861,0.089120,0.987455,0.833821,0.236301,0.069603,0.990594,0.699758,-0.313388,0.118053,0.913768,0.823207,-0.745013,0.083602,0.243941,0.929883,0.236417,0.067936,0.247712,0.757236,-0.014152,-0.041260,0.008795,-0.999010,-0.525472,0.171462,0.428747,0.000548,-0.470770,0.150120,0.388157,0.821177,-0.523747,0.171394,0.354826,0.826854,-0.536622,0.208460,0.549824,0.911903,-0.570748,0.155875,0.422182,0.654573,-0.470155,0.150478,0.388090,-0.523684,0.170712,0.354720,-0.536509,0.208143,0.549719,-0.571785,0.156713,0.422545,-0.184029,0.114940,0.916526,-0.749496,0.088948,0.987355,0.236722,0.069202,0.991645,-0.313592,0.118520,0.913277,-0.745042,0.083513,0.244206,0.236522,0.068004,0.246749
627,6.270000,-0.001204,0.005022,0.001498,-0.999986,-0.253087,0.090431,0.716575,0.000619,-0.184361,0.114761,0.916147,0.882832,-0.748770,0.089006,0.987444,0.815646,0.236392,0.069479,0.990535,0.714359,-0.313300,0.117940,0.913738,0.812708,-0.744956,0.083537,0.243930,0.933681,0.236473,0.067861,0.247654,0.849568,-0.014318,-0.040870,0.009319,-0.999018,-0.529046,0.171611,0.427029,0.000539,-0.474336,0.150221,0.386475,0.842861,-0.527265,0.171561,0.353109,0.796390,-0.540250,0.208586,0.548108,0.929307,-0.574334,0.156074,0.420426,0.712455,-0.473981,0.150670,0.386215,-0.526942,0.170814,0.353087,-0.540186,0.208313,0.548071,-0.575198,0.156736,0.420798,-0.184041,0.114982,0.916409,-0.749500,0.088928,0.987367,0.236722,0.069224,0.991599,-0.312953,0.118011,0.913078,-0.745159,0.083480,0.244091,0.236456,0.067922,0.247055
628,6.280000,-0.001200,0.005065,0.001540,-0.999985,-0.253133,0.090408,0.716663,0.000537,-0.184421,0.114734,0.916242,0.882832,-0.748839,0.089027,0.987491,0.815646,0.236321,0.069418,0.990666,0.714359,-0.313360,0.117924,0.913821,0.812708,-0.744962,0.083552,0.243976,0.933681,0.236466,0.067794,0.247784,0.849568,-0.014772,-0.039599,0.009132,-0.999065,-0.532396,0.171628,0.425462,0.000493,-0.477576,0.150291,0.385029,0.842861,-0.530425,0.171645,0.351547,0.796390,-0.543920,0.208491,0.546545,0.929307,-0.577662,0.156083,0.418729,0.712455,-0.477212,0.150844,0.385052,-0.530214,0.170728,0.351482,-0.543752,0.208144,0.546399,-0.578530,0.156864,0.418947,-0.184049,0.114987,0.916356,-0.749528,0.088928,0.987367,0.236705,0.069216,0.991574,-0.313019,0.117979,0.913771,-0.745030,0.083500,0.243820,0.236158,0.067821,0.247171
629,6.290000,-0.001191,0.005049,0.001536,-0.999985,-0.253147,0.090434,0.716622,0.000571,-0.184430,0.114764,0.916198,0.884010,-0.748845,0.089053,0.987465,0.823428,0.236315,0.069453,0.990610,0.748528,-0.313369,0.117952,0.913782,0.912680,-0.744991,0.083565,0.243951,0.955456,0.236437,0.067815,0.247729,0.828215,-0.014716,-0.038671,0.007491,-0.999116,-0.535737,0.171642,0.423748,0.000531,-0.480771,0.150484,0.383419,0.834310,-0.533626,0.171666,0.349837,0.764245,-0.547612,0.208467,0.544808,0.896842,-0.580939,0.155950,0.416928,0.702924,-0.480355,0.150981,0.383397,-0.533408,0.170814,0.349740,-0.547446,0.208135,0.544716,-0.581954,0.156789,0.417195,-0.184075,0.114983,0.916313,-0.749528,0.088930,0.987392,0.236687,0.069197,0.991598,-0.312742,0.118080,0.913265,-0.745168,0.083505,0.243824,0.235993,0.067878,0.247454
630,6.300000,-0.001166,0.005177,0.001536,-0.999985,-0.253252,0.090508,0.716726,0.000510,-0.184585,0.114849,0.916318,0.788441,-0.749019,0.089142,0.987442,0.860598,0.236141,0.069540,0.990840,0.751664,-0.313524,0.118037,0.913868,0.898791,-0.744975,0.083617,0.243929,0.948862,0.236452,0.067866,0.247958,0.889641,-0.014750,-0.037472,0.007888,-0.999158,-0.538851,0.171690,0.421967,0.000477,-0.483806,0.150487,0.381770,0.825476,-0.536563,0.171714,0.348061,0.801879,-0.550985,0.208524,0.542999,0.899474,-0.584050,0.156036,0.415039,0.654292,-0.483273,0.150938,0.381771,-0.536468,0.170930,0.348003,-0.550821,0.208174,0.542887,-0.585084,0.156927,0.415261,-0.184403,0.115512,0.915825,-0.749531,0.088933,0.987368,0.236673,0.069194,0.991604,-0.313197,0.117943,0.914088,-0.745055,0.083598,0.243741,0.236048,0.067855,0.247780
631,6.310000,-0.001245,0.005246,0.001558,-0.999984,-0.253185,0.090426,0.716827,0.000515,-0.184545,0.114732,0.916432,0.815406,-0.748990,0.089039,0.987474,0.854188,0.236169,0.069393,0.991005,0.795514,-0.313483,0.117926,0.913966,0.929817,-0.744843,0.083630,0.243961,0.899925,0.236583,0.067836,0.248124,0.918410,-0.014930,-0.037384,0.007810,-0.999159,-0.542159,0.171812,0.420147,0.000527,-0.487104,0.150631,0.379951,0.841461,-0.539858,0.171863,0.346241,0.802307,-0.554320,0.208599,0.541190,0.891205,-0.587355,0.156154,0.413205,0.708292,-0.486740,0.151149,0.379989,-0.539638,0.171109,0.346143,-0.554146,0.208248,0.541000,-0.588248,0.156844,0.413499,-0.184078,0.115093,0.915989,-0.749548,0.088910,0.987364,0.236667,0.069189,0.991621,-0.313226,0.117902,0.914075,-0.745182,0.083600,0.243750,0.236260,0.067861,0.248167
632,6.320000,-0.001206,0.005345,0.001568,-0.999984,-0.253146,0.090428,0.716857,0.000572,-0.184545,0.114748,0.916474,0.815406,-0.749004,0.089072,0.987407,0.854188,0.236154,0.069406,0.991134,0.795514,-0.313482,0.117945,0.913982,0.929817,-0.744711,0.083606,0.243895,0.899925,0.236714,0.067792,0.248252,0.918410,-0.014951,-0.037034,0.008744,-0.999164,-0.545077,0.171717,0.418268,0.000521,-0.490035,0.150431,0.378111,0.841461,-0.542726,0.171761,0.344364,0.802307,-0.557250,0.208532,0.539302,0.891205,-0.590297,0.156144,0.411296,0.708292,-0.489684,0.150994,0.378263,-0.542520,0.170979,0.344256,-0.557012,0.208167,0.539090,-0.591235,0.156828,0.411495,-0.184030,0.115072,0.915995,-0.749542,0.088923,0.987350,0.236660,0.069197,0.991651,-0.313252,0.117974,0.913911,-0.745308,0.083584,0.243710,0.236598,0.067818,0.248526
633,6.330000,-0.001175,0.005294,0.001570,-0.999984,-0.253215,0.090400,0.716814,0.000626,-0.184593,0.114732,0.916422,0.806396,-0.749046,0.089062,0.987413,0.859630,0.236112,0.069393,0.991042,0.811600,-0.313531,0.117929,0.913943,0.939414,-0.744828,0.083550,0.243901,0.843677,0.236598,0.067733,0.248161,0.925378,-0.015048,-0.036610,0.009347,-0.999173,-0.548007,0.171444,0.416368,0.000539,-0.492957,0.150097,0.376253,0.829971,-0.545594,0.171496,0.342465,0.796027,-0.560235,0.208257,0.537396,0.878814,-0.593240,0.155928,0.409356,0.705519,-0.492431,0.150537,0.376323,-0.545504,0.170807,0.342359,-0.560065,0.207909,0.537190,-0.594202,0.156658,0.409651,-0.184050,0.115087,0.915861,-0.749543,0.088923,0.987365,0.236664,0.069189,0.991641,-0.313378,0.117914,0.913901,-0.745570,0.083539,0.243705,0.236612,0.067751,0.248405
634,6.340000,-0.001184,0.005263,0.001560,-0.999984,-0.253198,0.090353,0.716824,0.000696,-0.184564,0.114683,0.916429,0.740754,-0.749011,0.089001,0.987456,0.864117,0.236147,0.069351,0.991021,0.789161,-0.313502,0.117877,0.913958,0.952195,-0.744840,0.083502,0.243943,0.753257,0.236585,0.067704,0.248140,0.938743,-0.015184,-0.037075,0.010101,-0.999146,-0.551155,0.171425,0.414335,0.000511,-0.496176,0.150004,0.374163,0.839210,-0.548813,0.171490,0.340430,0.783338,-0.563213,0.208228,0.535383,0.884791,-0.596418,0.155978,0.407363,0.753584,-0.495939,0.150595,0.374250,-0.548547,0.170668,0.340357,-0.563028,0.207871,0.535158,-0.597156,0.156591,0.407589,-0.183882,0.115022,0.915725,-0.749536,0.088888,0.987372,0.236678,0.069181,0.991655,-0.313320,0.117848,0.914008,-0.745808,0.083488,0.243751,0.236685,0.067722,0.248363
635,6.350000,-0.001158,0.005243,0.001550,-0.999984,-0.253205,0.090364,0.716833,0.000689,-0.184564,0.114705,0.916434,0.759516,-0.749008,0.089016,0.987484,0.864750,0.236151,0.069386,0.991012,0.788256,-0.313502,0.117897,0.913967,0.959902,-0.744866,0.083478,0.243972,0.738587,0.236560,0.067700,0.248130,0.934671,-0.015029,-0.036568,0.009364,-0.999174,-0.553940,0.171457,0.412477,0.000505,-0.498888,0.150106,0.372367,0.830234,-0.551521,0.171505,0.338575,0.817221,-0.566177,0.208274,0.533503,0.879270,-0.599173,0.155941,0.405462,0.731530,-0.498516,0.150635,0.372575,-0.551351,0.170817,0.338397,-0.565942,0.207924,0.533268,-0.600050,0.156516,0.405693,-0.183934,0.115070,0.915805,-0.749529,0.088904,0.987388,0.236680,0.069186,0.991642,-0.313346,0.117861,0.913970,-0.745903,0.083451,0.243841,0.236749,0.067727,0.248309
636,6.360000,-0.001173,0.005309,0.001526,-0.999984,-0.253110,0.090336,0.716887,0.000712,-0.184496,0.114675,0.916497,0.759516,-0.748948,0.088956,0.987473,0.864750,0.236211,0.069374,0.991129,0.788256,-0.313434,0.117860,0.914014,0.959902,-0.744709,0.083441,0.243961,0.738587,0.236718,0.067709,0.248248,0.934671,-0.014950,-0.036914,0.009228,-0.999164,-0.556803,0.171458,0.410479,0.000550,-0.501773,0.150117,0.370335,0.830234,-0.554436,0.171497,0.336576,0.817221,-0.568968,0.208289,0.531509,0.879270,-0.602037,0.155928,0.403498,0.731530,-0.501232,0.150575,0.370524,-0.554424,0.170813,0.336335,-0.568792,0.207942,0.531338,-0.602859,0.156574,0.403747,-0.183878,0.115060,0.915762,-0.749508,0.088881,0.987386,0.236698,0.069206,0.991632,-0.313258,0.117756,0.914121,-0.745946,0.083410,0.243917,0.237070,0.067734,0.248425
637,6.370000,-0.001183,0.005280,0.001512,-0.999984,-0.253080,0.090317,0.716894,0.000753,-0.184456,0.114654,0.916501,0.741187,-0.748903,0.088918,0.987508,0.857028,0.236257,0.069363,0.991108,0.820128,-0.313394,0.117836,0.914025,0.942408,-0.744706,0.083418,0.243996,0.690377,0.236721,0.067714,0.248226,0.901165,-0.015395,-0.037280,0.007429,-0.999159,-0.559767,0.171617,0.408496,0.000542,-0.504687,0.150515,0.368293,0.816543,-0.557449,0.171740,0.334591,0.818847,-0.571981,0.208280,0.529572,0.893887,-0.604949,0.155933,0.401529,0.731192,-0.504451,0.151093,0.368404,-0.557186,0.171003,0.334544,-0.571778,0.207920,0.529291,-0.605704,0.156491,0.401763,-0.183837,0.115047,0.915630,-0.749513,0.088926,0.987379,0.236710,0.069214,0.991604,-0.313228,0.117644,0.914258,-0.745986,0.083348,0.244107,0.237204,0.067765,0.248285
638,6.380000,-0.001185,0.005373,0.001523,-0.999984,-0.253023,0.090321,0.716926,0.000785,-0.184435,0.114656,0.916546,0.694539,-0.748896,0.088932,0.987448,0.849789,0.236263,0.069355,0.991231,0.853521,-0.313372,0.117841,0.914046,0.922370,-0.744561,0.083435,0.243937,0.606950,0.236865,0.067709,0.248350,0.852244,-0.016065,-0.037450,0.008575,-0.999133,-0.562553,0.171694,0.406535,0.000593,-0.507538,0.150513,0.366285,0.839566,-0.560262,0.171905,0.332629,0.782096,-0.574638,0.208233,0.527661,0.868662,-0.607774,0.156124,0.399565,0.779221,-0.507479,0.151140,0.366410,-0.559865,0.171132,0.332557,-0.574434,0.207872,0.527339,-0.608445,0.156628,0.399841,-0.183780,0.115041,0.915589,-0.749488,0.088963,0.987352,0.236713,0.069219,0.991581,-0.313300,0.117640,0.914272,-0.746097,0.083343,0.244258,0.237446,0.067762,0.248440
639,6.390000,-0.001107,0.005324,0.001524,-0.999984,-0.253033,0.090428,0.716897,0.000745,-0.184426,0.114794,0.916506,0.693214,-0.748880,0.089082,0.987467,0.832674,0.236279,0.069504,0.991157,0.829836,-0.313363,0.117979,0.914018,0.934673,-0.744617,0.083468,0.243956,0.654904,0.236809,0.067742,0.248276,0.843581,-0.016038,-0.037836,0.008723,-0.999117,-0.565182,0.171720,0.404446,0.000572,-0.510204,0.150521,0.364155,0.848690,-0.562948,0.171925,0.330539,0.818058,-0.577162,0.208269,0.525580,0.865894,-0.610413,0.156162,0.397512,0.797784,-0.510109,0.151101,0.364300,-0.562600,0.171286,0.330532,-0.576935,0.207935,0.525226,-0.611085,0.156558,0.397728,-0.183732,0.115046,0.915525,-0.749525,0.088936,0.987364,0.236719,0.069215,0.991589,-0.313378,0.118240,0.914013,-0.745882,0.083345,0.244496,0.237428,0.067805,0.248345
640,6.400000,-0.001010,0.005399,0.001458,-0.999984,-0.252950,0.090386,0.716877,0.000760,-0.184376,0.114800,0.916492,0.693214,-0.748837,0.089029,0.987374,0.832674,0.236324,0.069579,0.991215,0.829836,-0.313313,0.117967,0.913985,0.934673,-0.744462,0.083271,0.243865,0.654904,0.236965,0.067672,0.248334,0.843581,-0.016341,-0.037795,0.006300,-0.999132,-0.567855,0.171928,0.402410,0.000549,-0.512769,0.151027,0.362111,0.848690,-0.565611,0.172203,0.328503,0.818058,-0.580031,0.208324,0.523570,0.865894,-0.613010,0.156158,0.395456,0.797784,-0.512527,0.151573,0.362397,-0.565376,0.171577,0.328257,-0.579786,0.207969,0.523254,-0.613780,0.156621,0.395752,-0.183677,0.115049,0.915435,-0.749507,0.088920,0.987358,0.236699,0.069201,0.991568,-0.313314,0.118339,0.913900,-0.745928,0.082922,0.244775,0.237635,0.067810,0.248344
641,6.410000,-0.001114,0.005449,0.001569,-0.999983,-0.252944,0.090508,0.716792,0.000828,-0.184384,0.114865,0.916419,0.677130,-0.748858,0.089203,0.987239,0.830297,0.236298,0.069536,0.991174,0.840317,-0.313321,0.118061,0.913899,0.904848,-0.744411,0.083600,0.243729,0.559810,0.237013,0.067784,0.248293,0.829096,-0.016846,-0.037159,0.005392,-0.999153,-0.570392,0.171832,0.400374,0.000555,-0.515217,0.151071,0.360125,0.834266,-0.568051,0.172190,0.326471,0.821863,-0.582790,0.208077,0.521557,0.866111,-0.615510,0.155991,0.393344,0.763456,-0.515021,0.151648,0.360324,-0.567756,0.171526,0.326377,-0.582537,0.207735,0.521247,-0.616299,0.156445,0.393561,-0.183625,0.115047,0.915388,-0.749492,0.088943,0.987334,0.236698,0.069210,0.991560,-0.313530,0.118544,0.913617,-0.745844,0.083490,0.244699,0.237788,0.067815,0.248287
