Format Version,1.23,Take Name,linear_fast_t0_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.34.38.812 PM,Total Frames in Take,4060,Total Exported Frames,4060,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
932,9.320000,-0.001425,0.005235,0.001466,-0.999984,-0.252931,0.090221,0.717487,0.000905,-0.184291,0.114468,0.917099,0.621983,-0.748729,0.088644,0.988145,0.654971,0.236433,0.069181,0.991647,0.949847,-0.313229,0.117639,0.914637,0.847574,-0.744598,0.083503,0.244630,0.861650,0.236830,0.067890,0.248765,0.923611,-0.016052,-0.145777,0.006499,-0.989166,-0.251315,0.167046,0.412230,0.000585,-0.206135,0.146347,0.360988,0.819809,-0.265034,0.167384,0.339573,0.849225,-0.237229,0.203311,0.533222,0.936629,-0.296862,0.151140,0.415137,0.761004,-0.205449,0.146600,0.360897,-0.265147,0.166966,0.339243,-0.237147,0.203115,0.533207,-0.297548,0.151518,0.415593,-0.182844,0.114826,0.917432,-0.749814,0.088573,0.988424,0.236419,0.069161,0.991598,-0.313107,0.117499,0.914397,-0.745162,0.083511,0.244410,0.237216,0.067855,0.248798
933,9.330000,-0.001491,0.005202,0.001439,-0.999984,-0.253013,0.090151,0.717524,0.000862,-0.184362,0.114376,0.917135,0.618165,-0.748794,0.088511,0.988214,0.719282,0.236370,0.069102,0.991650,0.986467,-0.313300,0.117540,0.914682,0.924141,-0.744711,0.083469,0.244698,0.848683,0.236719,0.067910,0.248767,0.902845,-0.015228,-0.142721,0.006692,-0.989623,-0.255583,0.167074,0.411114,0.000548,-0.210093,0.146276,0.360188,0.815706,-0.268853,0.167289,0.338373,0.863873,-0.242234,0.203548,0.532127,0.946630,-0.301151,0.151184,0.413768,0.773557,-0.209507,0.146641,0.360087,-0.268881,0.166681,0.338071,-0.242149,0.203280,0.532090,-0.301862,0.151748,0.414253,-0.182959,0.114807,0.917486,-0.749710,0.088575,0.988559,0.236392,0.069162,0.991614,-0.313452,0.117144,0.914573,-0.745139,0.083491,0.244434,0.237134,0.067862,0.248610
934,9.340000,-0.001407,0.005151,0.001462,-0.999985,-0.252917,0.090244,0.717434,0.000863,-0.184244,0.114498,0.917034,0.675562,-0.748670,0.088673,0.988175,0.713045,0.236493,0.069217,0.991513,0.953163,-0.313183,0.117668,0.914593,0.795965,-0.744664,0.083505,0.244659,0.855298,0.236766,0.067900,0.248630,0.910655,-0.014860,-0.139500,0.006039,-0.990092,-0.259878,0.166935,0.409952,0.000453,-0.214030,0.146166,0.359336,0.840336,-0.272674,0.167089,0.337126,0.856240,-0.247366,0.203498,0.531028,0.944145,-0.305441,0.150987,0.412318,0.781638,-0.213543,0.146486,0.359074,-0.272607,0.166540,0.336967,-0.247357,0.203275,0.531008,-0.306023,0.151453,0.412773,-0.183072,0.114789,0.917510,-0.749652,0.088587,0.988764,0.236364,0.069166,0.991639,-0.312973,0.117561,0.913812,-0.745191,0.083508,0.244420,0.237123,0.067898,0.248639
935,9.350000,-0.001278,0.005254,0.001632,-0.999984,-0.252813,0.090008,0.717458,0.000939,-0.184172,0.114290,0.917066,0.625713,-0.748622,0.088676,0.988097,0.705636,0.236534,0.068885,0.991642,0.914873,-0.313109,0.117504,0.914597,0.891768,-0.744464,0.083316,0.244584,0.829059,0.236959,0.067377,0.248760,0.814075,-0.014482,-0.136531,0.006737,-0.990507,-0.264196,0.166851,0.408855,0.000505,-0.218075,0.145970,0.358534,0.822986,-0.276557,0.166950,0.335954,0.845791,-0.252358,0.203517,0.529967,0.930903,-0.309795,0.150968,0.410965,0.743495,-0.217478,0.146312,0.358369,-0.276562,0.166364,0.335760,-0.252297,0.203256,0.529900,-0.310516,0.151525,0.411436,-0.182772,0.113766,0.917139,-0.749604,0.088590,0.988740,0.236350,0.069169,0.991682,-0.313178,0.117588,0.914178,-0.745111,0.083495,0.244450,0.237691,0.067276,0.248679
936,9.360000,-0.001171,0.005298,0.001641,-0.999984,-0.252773,0.090149,0.717444,0.000868,-0.184150,0.114473,0.917052,0.625713,-0.748606,0.088884,0.988040,0.705636,0.236549,0.069074,0.991675,0.914873,-0.313087,0.117688,0.914572,0.891768,-0.744384,0.083366,0.244528,0.829059,0.237038,0.067408,0.248794,0.814075,-0.014215,-0.134070,0.007921,-0.990838,-0.268608,0.166816,0.407837,0.000590,-0.222289,0.145781,0.357762,0.822986,-0.280610,0.166878,0.334875,0.845791,-0.257281,0.203563,0.528973,0.930903,-0.314254,0.151041,0.409736,0.743495,-0.221671,0.146034,0.357593,-0.280623,0.166443,0.334568,-0.257220,0.203378,0.528988,-0.314964,0.151433,0.410228,-0.183236,0.114741,0.917586,-0.749612,0.088566,0.988587,0.236372,0.069150,0.991736,-0.312914,0.117636,0.913723,-0.745044,0.083522,0.244451,0.237746,0.067258,0.248708
937,9.370000,-0.001151,0.005317,0.001620,-0.999984,-0.252759,0.090146,0.717467,0.000850,-0.184144,0.114480,0.917078,0.726973,-0.748602,0.088871,0.988045,0.702857,0.236553,0.069103,0.991719,0.949695,-0.313081,0.117690,0.914592,0.782932,-0.744351,0.083323,0.244534,0.829516,0.237072,0.067406,0.248837,0.817776,-0.014665,-0.132166,0.007303,-0.991092,-0.273125,0.167021,0.406856,0.000528,-0.226590,0.146087,0.356940,0.827750,-0.284844,0.167145,0.333849,0.866740,-0.262304,0.203657,0.528072,0.951013,-0.318760,0.151196,0.408563,0.762778,-0.225969,0.146382,0.356803,-0.284893,0.166642,0.333594,-0.262249,0.203433,0.528048,-0.319418,0.151648,0.408999,-0.183324,0.114753,0.917580,-0.749648,0.088571,0.988617,0.236388,0.069147,0.991759,-0.312892,0.117636,0.913765,-0.744975,0.083455,0.244461,0.237783,0.067280,0.248750
938,9.380000,-0.001255,0.005297,0.001609,-0.999984,-0.252715,0.090075,0.717648,0.000896,-0.184093,0.114370,0.917261,0.778491,-0.748547,0.088732,0.988245,0.691612,0.236609,0.068987,0.991875,0.932517,-0.313030,0.117577,0.914781,0.868877,-0.744326,0.083339,0.244733,0.834212,0.237097,0.067446,0.248993,0.806628,-0.014183,-0.130394,0.006306,-0.991341,-0.277514,0.167021,0.406181,0.000413,-0.230757,0.146146,0.356448,0.823977,-0.288971,0.167068,0.333133,0.811886,-0.267206,0.203766,0.527409,0.905141,-0.323123,0.151103,0.407735,0.740119,-0.230258,0.146610,0.356273,-0.288877,0.166330,0.333248,-0.267115,0.203449,0.527221,-0.323882,0.151758,0.408010,-0.183388,0.114689,0.917693,-0.749658,0.088624,0.988770,0.236419,0.069158,0.991788,-0.312761,0.117192,0.914548,-0.744899,0.083487,0.244432,0.237821,0.067294,0.248767
939,9.390000,-0.001297,0.005292,0.001590,-0.999984,-0.252784,0.090053,0.717826,0.000939,-0.184161,0.114334,0.917439,0.796853,-0.748613,0.088670,0.988428,0.744915,0.236544,0.068961,0.992046,0.917210,-0.313098,0.117537,0.914962,0.832440,-0.744400,0.083338,0.244914,0.827277,0.237025,0.067480,0.249164,0.762077,-0.015389,-0.129083,0.006023,-0.991496,-0.281812,0.167220,0.405175,0.000546,-0.234919,0.146477,0.355516,0.836897,-0.293074,0.167443,0.332097,0.869640,-0.271835,0.203671,0.526520,0.925648,-0.327422,0.151289,0.406569,0.772072,-0.234345,0.146785,0.355479,-0.293086,0.166994,0.331833,-0.271765,0.203425,0.526367,-0.328085,0.151695,0.407045,-0.183466,0.114661,0.917707,-0.749577,0.088618,0.988760,0.236452,0.069153,0.991793,-0.313114,0.117111,0.915479,-0.744896,0.083482,0.244455,0.237866,0.067280,0.248767
940,9.400000,-0.001501,0.005250,0.001437,-0.999984,-0.252841,0.090156,0.717703,0.000689,-0.184209,0.114377,0.917321,0.796853,-0.748648,0.088509,0.988345,0.744915,0.236515,0.069104,0.991875,0.917210,-0.313147,0.117541,0.914855,0.832440,-0.744493,0.083481,0.244829,0.827277,0.236936,0.067925,0.248993,0.762077,-0.015167,-0.126777,0.006284,-0.991795,-0.286055,0.167316,0.404370,0.000469,-0.238943,0.146520,0.354940,0.836897,-0.296978,0.167505,0.331240,0.869640,-0.276621,0.203827,0.525740,0.925648,-0.331679,0.151409,0.405561,0.772072,-0.238482,0.146962,0.354861,-0.296844,0.166857,0.331134,-0.276510,0.203523,0.525545,-0.332475,0.151985,0.405989,-0.183534,0.114716,0.917622,-0.749428,0.088584,0.988609,0.236473,0.069175,0.991770,-0.313022,0.117074,0.915016,-0.744842,0.083509,0.244417,0.237301,0.067883,0.248788
941,9.410000,-0.001488,0.005247,0.001450,-0.999984,-0.252836,0.090158,0.717685,0.000643,-0.184202,0.114382,0.917302,0.796724,-0.748642,0.088531,0.988330,0.793265,0.236521,0.069099,0.991855,0.966606,-0.313141,0.117549,0.914837,0.872515,-0.744491,0.083484,0.244814,0.864855,0.236938,0.067903,0.248973,0.894840,-0.015337,-0.124440,0.005087,-0.992096,-0.290159,0.167379,0.403650,0.000430,-0.242765,0.146720,0.354432,0.839223,-0.300734,0.167588,0.330469,0.832473,-0.281384,0.203838,0.525085,0.905468,-0.335752,0.151369,0.404614,0.732247,-0.242351,0.147249,0.354360,-0.300585,0.166812,0.330509,-0.281243,0.203508,0.524891,-0.336532,0.152010,0.404866,-0.183624,0.114703,0.917582,-0.749349,0.088589,0.988600,0.236485,0.069163,0.991757,-0.313007,0.117121,0.914979,-0.744831,0.083514,0.244419,0.237309,0.067858,0.248775
942,9.420000,-0.001453,0.005220,0.001459,-0.999984,-0.252858,0.090197,0.717724,0.000660,-0.184213,0.114433,0.917336,0.849352,-0.748649,0.088597,0.988397,0.819739,0.236514,0.069148,0.991868,0.965659,-0.313151,0.117603,0.914877,0.865576,-0.744540,0.083498,0.244881,0.855851,0.236889,0.067900,0.248986,0.877755,-0.015942,-0.121916,0.005817,-0.992395,-0.294293,0.167658,0.402659,0.000536,-0.246685,0.146968,0.353662,0.824550,-0.304497,0.167956,0.329426,0.854519,-0.286073,0.203983,0.524173,0.941843,-0.339917,0.151723,0.403376,0.774826,-0.246053,0.147273,0.353634,-0.304541,0.167493,0.329076,-0.285934,0.203805,0.524227,-0.340675,0.152075,0.403713,-0.183724,0.114740,0.917509,-0.749303,0.088644,0.988696,0.236499,0.069161,0.991732,-0.313077,0.117269,0.915292,-0.744846,0.083498,0.244392,0.237300,0.067867,0.248723
943,9.430000,-0.001461,0.005234,0.001459,-0.999984,-0.252916,0.090193,0.717754,0.000676,-0.184276,0.114426,0.917368,0.864103,-0.748714,0.088589,0.988412,0.823941,0.236448,0.069140,0.991912,0.954356,-0.313215,0.117596,0.914906,0.840889,-0.744583,0.083502,0.244896,0.852338,0.236846,0.067903,0.249030,0.861471,-0.015965,-0.119758,0.005489,-0.992660,-0.298322,0.167824,0.401791,0.000566,-0.250489,0.147166,0.353000,0.819791,-0.308207,0.168123,0.328514,0.848129,-0.290653,0.204143,0.523343,0.940802,-0.343940,0.151863,0.402308,0.761107,-0.249841,0.147474,0.352932,-0.308261,0.167617,0.328181,-0.290556,0.203927,0.523356,-0.344679,0.152305,0.402721,-0.183825,0.114681,0.917534,-0.749352,0.088625,0.988707,0.236477,0.069153,0.991732,-0.313235,0.117338,0.915487,-0.744845,0.083498,0.244367,0.237286,0.067862,0.248696
944,9.440000,-0.001462,0.005258,0.001447,-0.999984,-0.252946,0.090190,0.717637,0.000582,-0.184316,0.114425,0.917254,0.864103,-0.748757,0.088573,0.988271,0.823941,0.236406,0.069148,0.991817,0.954356,-0.313255,0.117591,0.914786,0.840889,-0.744591,0.083488,0.244756,0.852338,0.236838,0.067914,0.248935,0.861471,-0.016522,-0.117239,0.005271,-0.992952,-0.302317,0.167883,0.401139,0.000609,-0.254231,0.147291,0.352568,0.819791,-0.311829,0.168262,0.327812,0.848129,-0.295273,0.204067,0.522768,0.940802,-0.347932,0.151911,0.401406,0.761107,-0.253588,0.147565,0.352459,-0.311874,0.167785,0.327468,-0.295219,0.203846,0.522756,-0.348640,0.152371,0.401909,-0.183913,0.114734,0.917404,-0.749351,0.088618,0.988612,0.236456,0.069160,0.991740,-0.313277,0.117245,0.914998,-0.744872,0.083503,0.244380,0.237282,0.067878,0.248686
945,9.450000,-0.001368,0.005276,0.001470,-0.999984,-0.252901,0.090264,0.717399,0.000587,-0.184277,0.114533,0.917015,0.867538,-0.748721,0.088722,0.988017,0.828454,0.236440,0.069251,0.991602,0.976846,-0.313215,0.117705,0.914541,0.898555,-0.744530,0.083497,0.244503,0.882536,0.236899,0.067876,0.248720,0.872306,-0.016006,-0.115907,0.004085,-0.993123,-0.306047,0.167750,0.400606,0.000538,-0.257780,0.147238,0.352182,0.822925,-0.315361,0.168050,0.327254,0.852337,-0.299423,0.204044,0.522227,0.942884,-0.351625,0.151667,0.400762,0.754482,-0.257168,0.147689,0.352203,-0.315425,0.167290,0.327042,-0.299299,0.203688,0.522102,-0.352417,0.152450,0.401136,-0.183968,0.114761,0.917358,-0.749395,0.088624,0.988561,0.236442,0.069159,0.991748,-0.312861,0.117654,0.913590,-0.744878,0.083509,0.244374,0.237267,0.067870,0.248697
946,9.460000,-0.001320,0.005284,0.001475,-0.999984,-0.252925,0.090315,0.717437,0.000553,-0.184304,0.114603,0.917052,0.901756,-0.748750,0.088804,0.988047,0.767284,0.236411,0.069323,0.991650,0.946936,-0.313242,0.117775,0.914576,0.817484,-0.744546,0.083508,0.244533,0.907178,0.236882,0.067877,0.248768,0.900415,-0.015942,-0.114190,0.004923,-0.993319,-0.309702,0.167866,0.400011,0.000472,-0.261304,0.147255,0.351759,0.816658,-0.318764,0.168157,0.326627,0.806085,-0.303433,0.204191,0.521641,0.920431,-0.355307,0.151861,0.400015,0.734640,-0.260719,0.147693,0.351699,-0.318790,0.167416,0.326401,-0.303319,0.203894,0.521642,-0.356062,0.152535,0.400336,-0.184033,0.114789,0.917266,-0.749497,0.088635,0.988576,0.236441,0.069151,0.991771,-0.312895,0.117935,0.913953,-0.744882,0.083485,0.244377,0.237276,0.067886,0.248710
947,9.470000,-0.001300,0.005288,0.001453,-0.999984,-0.252944,0.090321,0.717426,0.000530,-0.184326,0.114620,0.917039,0.910535,-0.748772,0.088800,0.988031,0.767944,0.236391,0.069363,0.991643,0.937333,-0.313265,0.117787,0.914562,0.824640,-0.744561,0.083472,0.244518,0.910786,0.236868,0.067886,0.248761,0.897540,-0.015707,-0.112426,0.005408,-0.993521,-0.313017,0.167826,0.399500,0.000413,-0.264469,0.147140,0.351432,0.823372,-0.321819,0.168082,0.326084,0.785079,-0.307142,0.204218,0.521129,0.905725,-0.358637,0.151866,0.399353,0.708293,-0.263986,0.147654,0.351387,-0.321733,0.167231,0.326000,-0.306991,0.203887,0.521031,-0.359481,0.152626,0.399618,-0.184078,0.114857,0.917140,-0.749521,0.088617,0.988548,0.236443,0.069164,0.991786,-0.312924,0.117935,0.913967,-0.744902,0.083448,0.244413,0.237276,0.067897,0.248728
948,9.480000,-0.001144,0.005382,0.001607,-0.999984,-0.252907,0.090200,0.717522,0.000709,-0.184319,0.114539,0.917141,0.910535,-0.748786,0.088916,0.988035,0.767944,0.236370,0.069174,0.991837,0.937333,-0.313256,0.117746,0.914639,0.824640,-0.744438,0.083357,0.244524,0.910786,0.236985,0.067467,0.248956,0.897540,-0.016065,-0.110310,0.007337,-0.993740,-0.316545,0.168019,0.399060,0.000639,-0.267879,0.147151,0.351191,0.823372,-0.325038,0.168327,0.325608,0.785079,-0.311037,0.204359,0.520722,0.905725,-0.362228,0.152240,0.398717,0.708293,-0.267173,0.147497,0.351324,-0.325184,0.167809,0.325270,-0.310909,0.204064,0.520554,-0.362971,0.152747,0.399122,-0.184120,0.114869,0.917054,-0.749506,0.088627,0.988506,0.236456,0.069158,0.991814,-0.313209,0.117705,0.914761,-0.744865,0.083502,0.244413,0.237861,0.067275,0.248716
949,9.490000,-0.001409,0.005325,0.001443,-0.999984,-0.253051,0.090274,0.717670,0.000548,-0.184448,0.114530,0.917294,0.901149,-0.748898,0.088683,0.988238,0.773041,0.236264,0.069265,0.991919,0.977276,-0.313387,0.117695,0.914808,0.000000,-0.744633,0.083518,0.244724,0.883904,0.236796,0.067951,0.249036,0.767804,-0.016768,-0.108718,0.006969,-0.993907,-0.320086,0.168147,0.398622,0.000654,-0.271254,0.147374,0.350880,0.800884,-0.328343,0.168558,0.325144,0.841002,-0.314989,0.204313,0.520354,0.909319,-0.365759,0.152345,0.398110,0.753330,-0.270641,0.147739,0.350917,-0.328401,0.167951,0.324680,-0.314887,0.204028,0.520339,-0.366500,0.152940,0.398610,-0.184298,0.114754,0.917243,-0.749491,0.088617,0.988557,0.236459,0.069156,0.991824,-0.313442,0.117697,0.915224,-0.744844,0.083498,0.244423,0.237309,0.067921,0.248746
950,9.500000,-0.001340,0.005297,0.001474,-0.999984,-0.252957,0.090314,0.717474,0.000525,-0.184342,0.114594,0.917090,0.864130,-0.748789,0.088792,0.988070,0.798031,0.236372,0.069312,0.991698,0.946316,-0.313280,0.117767,0.914611,0.903739,-0.744566,0.083524,0.244557,0.922996,0.236862,0.067895,0.248816,0.882526,-0.018106,-0.108906,0.005880,-0.993870,-0.323607,0.168141,0.398284,0.000622,-0.274752,0.147598,0.350466,0.815327,-0.331889,0.168749,0.324810,0.776153,-0.318538,0.203963,0.520118,0.898959,-0.369250,0.152254,0.397740,0.743777,-0.274274,0.148107,0.350706,-0.331891,0.167999,0.324319,-0.318353,0.203626,0.519993,-0.369979,0.152858,0.398134,-0.183921,0.114540,0.916751,-0.749419,0.088637,0.988552,0.236472,0.069166,0.991819,-0.313368,0.118140,0.914579,-0.744834,0.083494,0.244407,0.237324,0.067905,0.248735
951,9.510000,-0.001288,0.005314,0.001468,-0.999984,-0.252954,0.090363,0.717376,0.000399,-0.184345,0.114665,0.916993,0.891346,-0.748795,0.088863,0.987956,0.816014,0.236367,0.069396,0.991619,0.919527,-0.313283,0.117836,0.914509,0.899174,-0.744547,0.083518,0.244444,0.930221,0.236881,0.067902,0.248737,0.883545,-0.016327,-0.107161,0.004705,-0.994096,-0.327151,0.168366,0.397966,0.000481,-0.278072,0.147796,0.350390,0.843159,-0.335173,0.168709,0.324462,0.808330,-0.322608,0.204604,0.519699,0.924030,-0.372749,0.152356,0.397314,0.760542,-0.277653,0.148262,0.350415,-0.335053,0.168040,0.324107,-0.322455,0.204341,0.519704,-0.373490,0.152853,0.397663,-0.184139,0.114940,0.916727,-0.749281,0.088662,0.988471,0.236480,0.069163,0.991811,-0.313305,0.118012,0.914147,-0.744822,0.083510,0.244398,0.237346,0.067893,0.248705
952,9.520000,-0.001320,0.005301,0.001463,-0.999984,-0.252958,0.090322,0.717394,0.000425,-0.184344,0.114611,0.917010,0.861982,-0.748792,0.088800,0.987987,0.812757,0.236370,0.069342,0.991623,0.930044,-0.313282,0.117781,0.914530,0.961808,-0.744563,0.083503,0.244474,0.933593,0.236865,0.067895,0.248741,0.876916,-0.017204,-0.107438,0.006816,-0.994040,-0.330476,0.168216,0.397526,0.000518,-0.281518,0.147493,0.349892,0.869774,-0.338543,0.168689,0.324027,0.806441,-0.325700,0.204275,0.519303,0.932223,-0.376145,0.152406,0.396882,0.776995,-0.281250,0.147936,0.349842,-0.338317,0.168060,0.323636,-0.325621,0.204016,0.519285,-0.376741,0.152868,0.397358,-0.184134,0.114923,0.916606,-0.749311,0.088637,0.988502,0.236498,0.069163,0.991796,-0.313335,0.117824,0.914394,-0.744816,0.083516,0.244393,0.237352,0.067868,0.248674
953,9.530000,-0.001233,0.005295,0.001491,-0.999984,-0.252918,0.090380,0.717212,0.000491,-0.184301,0.114700,0.916823,0.861982,-0.748749,0.088933,0.987811,0.812757,0.236412,0.069419,0.991439,0.930044,-0.313238,0.117877,0.914344,0.961808,-0.744529,0.083507,0.244298,0.933593,0.236899,0.067844,0.248557,0.876916,-0.016141,-0.105991,0.006267,-0.994216,-0.333844,0.168339,0.397355,0.000548,-0.284720,0.147583,0.349907,0.869774,-0.341697,0.168654,0.323832,0.806441,-0.329469,0.204650,0.519072,0.932223,-0.379490,0.152470,0.396610,0.776995,-0.284201,0.147992,0.349964,-0.341690,0.168044,0.323472,-0.329355,0.204366,0.519000,-0.380170,0.152984,0.397009,-0.184120,0.114944,0.916489,-0.749335,0.088649,0.988496,0.236508,0.069162,0.991761,-0.313106,0.118165,0.913502,-0.744823,0.083510,0.244389,0.237340,0.067846,0.248643
954,9.540000,-0.001215,0.005311,0.001491,-0.999984,-0.252885,0.090414,0.717206,0.000493,-0.184274,0.114741,0.916819,0.887124,-0.748725,0.088977,0.987790,0.763710,0.236436,0.069463,0.991449,0.894281,-0.313212,0.117918,0.914336,0.774975,-0.744482,0.083524,0.244278,0.923103,0.236946,0.067861,0.248567,0.887745,-0.015293,-0.104800,0.005966,-0.994358,-0.337224,0.168329,0.397125,0.000417,-0.287972,0.147531,0.349829,0.834069,-0.344901,0.168517,0.323583,0.822911,-0.333168,0.204844,0.518792,0.921353,-0.382857,0.152425,0.396296,0.764642,-0.287536,0.148024,0.349754,-0.344793,0.167746,0.323449,-0.333058,0.204530,0.518719,-0.383576,0.153076,0.396607,-0.184107,0.114961,0.916376,-0.749338,0.088651,0.988426,0.236524,0.069165,0.991713,-0.312938,0.118322,0.913568,-0.744838,0.083510,0.244361,0.237363,0.067874,0.248797
955,9.550000,-0.001227,0.005312,0.001479,-0.999984,-0.252964,0.090399,0.717115,0.000593,-0.184354,0.114723,0.916729,0.838498,-0.748804,0.088943,0.987698,0.757919,0.236357,0.069453,0.991359,0.885579,-0.313292,0.117897,0.914245,0.698301,-0.744559,0.083508,0.244185,0.906096,0.236869,0.067869,0.248477,0.863292,-0.015175,-0.103581,0.005559,-0.994490,-0.340609,0.168349,0.396683,0.000459,-0.291224,0.147583,0.349511,0.832374,-0.348104,0.168519,0.323123,0.803192,-0.336881,0.204887,0.518354,0.917319,-0.386227,0.152408,0.395745,0.734851,-0.290766,0.148073,0.349526,-0.347990,0.167791,0.322847,-0.336703,0.204609,0.518358,-0.387068,0.152987,0.396032,-0.184087,0.114999,0.916209,-0.749363,0.088648,0.988431,0.236530,0.069166,0.991671,-0.313379,0.118233,0.913090,-0.744874,0.083508,0.244390,0.237337,0.067874,0.248759
956,9.560000,-0.001179,0.005309,0.001483,-0.999984,-0.253009,0.090442,0.717113,0.000611,-0.184398,0.114785,0.916723,0.795068,-0.748848,0.089017,0.987698,0.741995,0.236313,0.069519,0.991355,0.871874,-0.313336,0.117960,0.914240,0.743460,-0.744607,0.083510,0.244186,0.911522,0.236821,0.067863,0.248474,0.859526,-0.015911,-0.101356,0.007282,-0.994696,-0.343857,0.168449,0.396276,0.000587,-0.294340,0.147553,0.349301,0.832047,-0.351026,0.168724,0.322683,0.827713,-0.340535,0.204843,0.518001,0.932213,-0.389528,0.152675,0.395118,0.756479,-0.293764,0.147900,0.349297,-0.351040,0.168163,0.322283,-0.340452,0.204586,0.517983,-0.390224,0.153184,0.395573,-0.184042,0.115059,0.916037,-0.749417,0.088625,0.988464,0.236525,0.069162,0.991657,-0.313626,0.118448,0.913385,-0.744895,0.083498,0.244391,0.237321,0.067872,0.248729
957,9.570000,-0.001249,0.005278,0.001509,-0.999984,-0.252969,0.090412,0.717182,0.000536,-0.184344,0.114724,0.916792,0.795068,-0.748791,0.088974,0.987798,0.741995,0.236369,0.069426,0.991391,0.871874,-0.313282,0.117905,0.914317,0.743460,-0.744597,0.083571,0.244285,0.911522,0.236830,0.067873,0.248510,0.859526,-0.015948,-0.099289,0.007082,-0.994906,-0.347059,0.168520,0.395866,0.000560,-0.297339,0.147644,0.349096,0.832047,-0.353921,0.168799,0.322244,0.827713,-0.344255,0.204906,0.517607,0.932213,-0.392719,0.152732,0.394518,0.756479,-0.296875,0.148094,0.349181,-0.353879,0.168129,0.321857,-0.344138,0.204591,0.517519,-0.393394,0.153311,0.394942,-0.184028,0.115047,0.915914,-0.749442,0.088634,0.988463,0.236521,0.069159,0.991647,-0.313274,0.118188,0.913959,-0.744928,0.083589,0.244370,0.237309,0.067854,0.248725
958,9.580000,-0.001354,0.005265,0.001478,-0.999984,-0.252954,0.090318,0.717235,0.000517,-0.184326,0.114592,0.916848,0.753043,-0.748769,0.088793,0.987863,0.752353,0.236392,0.069305,0.991428,0.900019,-0.313264,0.117766,0.914377,0.885781,-0.744593,0.083546,0.244348,0.914381,0.236835,0.067909,0.248546,0.868733,-0.015992,-0.097076,0.007367,-0.995121,-0.350191,0.168494,0.395448,0.000627,-0.300278,0.147585,0.348899,0.837042,-0.356727,0.168776,0.321796,0.806320,-0.347904,0.204879,0.517200,0.913131,-0.395855,0.152735,0.393896,0.753618,-0.299638,0.147937,0.348982,-0.356800,0.168224,0.321400,-0.347791,0.204601,0.517124,-0.396598,0.153258,0.394320,-0.183985,0.115034,0.915849,-0.749460,0.088629,0.988459,0.236501,0.069172,0.991660,-0.313123,0.117673,0.914236,-0.744941,0.083584,0.244364,0.237295,0.067874,0.248730
959,9.590000,-0.001315,0.005279,0.001485,-0.999984,-0.252985,0.090378,0.717279,0.000559,-0.184361,0.114666,0.916892,0.694749,-0.748807,0.088880,0.987893,0.774614,0.236354,0.069379,0.991487,0.918032,-0.313299,0.117841,0.914417,0.954192,-0.744610,0.083575,0.244379,0.916195,0.236818,0.067925,0.248605,0.874746,-0.015502,-0.095754,0.006625,-0.995262,-0.353345,0.168481,0.395199,0.000380,-0.303275,0.147609,0.348801,0.823436,-0.359684,0.168691,0.321530,0.782445,-0.351440,0.204973,0.516925,0.903734,-0.398980,0.152651,0.393539,0.729100,-0.302819,0.148149,0.348799,-0.359598,0.167826,0.321483,-0.351278,0.204642,0.516814,-0.399775,0.153365,0.393718,-0.183940,0.115035,0.915807,-0.749471,0.088634,0.988451,0.236491,0.069158,0.991687,-0.313295,0.118019,0.914460,-0.744945,0.083576,0.244365,0.237300,0.067898,0.248737
