Format Version,1.23,Take Name,linear_slow_t1_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.33.15.543 PM,Total Frames in Take,4477,Total Exported Frames,4477,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
880,8.800000,-0.001259,0.005283,0.001519,-0.999984,-0.252886,0.090188,0.717036,0.000867,-0.184263,0.114494,0.916647,0.563423,-0.748711,0.088754,0.987646,0.787044,0.236449,0.069186,0.991250,0.903959,-0.313201,0.117678,0.914171,0.697992,-0.744509,0.083366,0.244133,0.702562,0.236918,0.067649,0.248368,0.901434,-0.020071,-0.091502,0.012556,-0.995523,0.085203,0.160990,0.307751,0.000774,0.135392,0.139841,0.261608,0.846472,0.079489,0.161858,0.234035,0.689032,0.086546,0.196499,0.429775,0.840318,0.039384,0.145760,0.305584,0.716836,0.135504,0.140425,0.261454,0.079946,0.160736,0.234315,0.086551,0.196112,0.429267,0.038813,0.146599,0.306087,-0.183256,0.114939,0.915291,-0.749414,0.088904,0.987190,0.236743,0.069186,0.991498,-0.312732,0.117178,0.915166,-0.745689,0.083303,0.244270,0.237301,0.067701,0.248447
881,8.810000,-0.001257,0.005348,0.001539,-0.999984,-0.252848,0.090216,0.716897,0.000800,-0.184250,0.114520,0.916517,0.596949,-0.748708,0.088803,0.987443,0.808865,0.236451,0.069195,0.991175,0.889564,-0.313187,0.117709,0.914024,0.825532,-0.744410,0.083411,0.243931,0.687188,0.237016,0.067655,0.248293,0.899758,-0.020702,-0.091438,0.012759,-0.995514,0.085942,0.161406,0.309226,0.000902,0.136126,0.140287,0.263064,0.877524,0.080239,0.162367,0.235511,0.374924,0.087288,0.196766,0.431294,0.894181,0.040116,0.146203,0.307035,0.681713,0.136316,0.140668,0.262821,0.081353,0.160146,0.235787,0.087189,0.196645,0.430900,0.039421,0.146998,0.307746,-0.183269,0.114944,0.915310,-0.749421,0.088893,0.987182,0.236735,0.069179,0.991512,-0.312738,0.117358,0.914427,-0.745653,0.083363,0.244067,0.237356,0.067691,0.248502
882,8.820000,-0.001247,0.005371,0.001544,-0.999984,-0.252840,0.090233,0.716877,0.000803,-0.184251,0.114540,0.916500,0.596949,-0.748712,0.088831,0.987401,0.808865,0.236446,0.069213,0.991177,0.889564,-0.313188,0.117731,0.914001,0.825532,-0.744381,0.083426,0.243889,0.687188,0.237044,0.067659,0.248296,0.899758,-0.022391,-0.093452,0.011894,-0.995301,0.086888,0.161342,0.310684,0.000978,0.136920,0.140464,0.264248,0.877524,0.080890,0.162559,0.236996,0.374924,0.088667,0.196267,0.432871,0.894181,0.041076,0.146078,0.308620,0.681713,0.137076,0.140956,0.264148,0.081855,0.160576,0.237387,0.088657,0.196053,0.432309,0.040276,0.146942,0.309266,-0.183269,0.114952,0.915302,-0.749430,0.088912,0.987194,0.236728,0.069181,0.991524,-0.312712,0.117410,0.914351,-0.745635,0.083368,0.243972,0.237365,0.067702,0.248537
883,8.830000,-0.001274,0.005405,0.001522,-0.999983,-0.252831,0.090237,0.716881,0.000811,-0.184256,0.114536,0.916510,0.599385,-0.748722,0.088798,0.987371,0.812243,0.236437,0.069223,0.991214,0.887908,-0.313193,0.117721,0.914002,0.832030,-0.744339,0.083432,0.243859,0.685470,0.237087,0.067708,0.248332,0.899021,-0.020829,-0.095385,0.007274,-0.995196,0.087974,0.161111,0.312199,0.000668,0.138032,0.140610,0.265624,0.868454,0.081693,0.162107,0.238532,0.440167,0.089869,0.196322,0.434303,0.849651,0.042303,0.145405,0.310339,0.664320,0.137943,0.141114,0.265527,0.082067,0.161478,0.238931,0.089867,0.195959,0.433702,0.042025,0.145884,0.310642,-0.183269,0.114950,0.915313,-0.749457,0.088895,0.987193,0.236722,0.069183,0.991541,-0.312715,0.117395,0.914388,-0.745582,0.083357,0.243882,0.237415,0.067764,0.248575
884,8.840000,-0.001250,0.005431,0.001534,-0.999983,-0.252748,0.090261,0.716806,0.000850,-0.184183,0.114569,0.916437,0.625624,-0.748653,0.088848,0.987270,0.794900,0.236505,0.069249,0.991165,0.890648,-0.313120,0.117757,0.913922,0.810373,-0.744231,0.083447,0.243758,0.679183,0.237194,0.067699,0.248283,0.889508,-0.022551,-0.096272,0.011533,-0.995033,0.088837,0.161433,0.313655,0.000884,0.138623,0.140617,0.266928,0.846427,0.082423,0.162679,0.240003,0.650247,0.091277,0.196303,0.435847,0.816852,0.043027,0.146134,0.311843,0.678720,0.138823,0.141162,0.266727,0.082904,0.161474,0.240525,0.091278,0.195925,0.435219,0.042323,0.147062,0.312385,-0.183279,0.114957,0.915308,-0.749470,0.088897,0.987216,0.236695,0.069188,0.991554,-0.312422,0.117485,0.914040,-0.745512,0.083383,0.243798,0.237497,0.067757,0.248600
885,8.850000,-0.001254,0.005427,0.001535,-0.999983,-0.252751,0.090254,0.716770,0.000837,-0.184184,0.114560,0.916400,0.631997,-0.748654,0.088840,0.987238,0.790697,0.236504,0.069239,0.991124,0.882345,-0.313121,0.117748,0.913887,0.809824,-0.744239,0.083445,0.243726,0.722697,0.237186,0.067695,0.248242,0.902945,-0.021064,-0.096802,0.011543,-0.995014,0.089853,0.161431,0.315142,0.000849,0.139593,0.140491,0.268422,0.848573,0.083357,0.162458,0.241494,0.713381,0.092416,0.196661,0.437228,0.831034,0.044045,0.146112,0.313425,0.682393,0.139775,0.141003,0.268153,0.083811,0.161480,0.241884,0.092400,0.196273,0.436675,0.043360,0.146995,0.314029,-0.183271,0.114960,0.915317,-0.749489,0.088884,0.987210,0.236690,0.069180,0.991552,-0.312431,0.117467,0.914038,-0.745344,0.083392,0.243654,0.237436,0.067749,0.248534
886,8.860000,-0.001246,0.005592,0.001564,-0.999982,-0.252650,0.090260,0.716811,0.000881,-0.184148,0.114565,0.916464,0.631997,-0.748642,0.088878,0.987115,0.790697,0.236514,0.069221,0.991328,0.882345,-0.313084,0.117760,0.913908,0.809824,-0.743980,0.083470,0.243605,0.722697,0.237442,0.067664,0.248447,0.902945,-0.021863,-0.098899,0.011624,-0.994789,0.091073,0.161231,0.316737,0.000910,0.140612,0.140356,0.269774,0.848573,0.084269,0.162380,0.243118,0.713381,0.094157,0.196261,0.438868,0.831034,0.045255,0.145926,0.315187,0.682393,0.140791,0.140890,0.269582,0.084693,0.161291,0.243589,0.094138,0.195837,0.438192,0.044620,0.146900,0.315800,-0.183243,0.114949,0.915314,-0.749488,0.088889,0.987207,0.236684,0.069171,0.991540,-0.312450,0.117518,0.913957,-0.745241,0.083445,0.243601,0.237849,0.067695,0.248908
887,8.870000,-0.001182,0.005598,0.001580,-0.999982,-0.252628,0.090323,0.716717,0.000872,-0.184127,0.114651,0.916367,0.621917,-0.748623,0.088992,0.987016,0.787119,0.236532,0.069303,0.991241,0.930834,-0.313063,0.117851,0.913809,0.829820,-0.743954,0.083489,0.243506,0.684765,0.237468,0.067651,0.248360,0.845997,-0.022148,-0.100304,0.012152,-0.994636,0.092105,0.161220,0.318397,0.000881,0.141488,0.140317,0.271283,0.851271,0.085093,0.162413,0.244798,0.685158,0.095573,0.196185,0.440536,0.800319,0.046266,0.145964,0.316970,0.671570,0.141699,0.140873,0.271115,0.085536,0.161306,0.245315,0.095587,0.195787,0.439872,0.045565,0.146841,0.317481,-0.183254,0.114948,0.915299,-0.749482,0.088903,0.987207,0.236684,0.069181,0.991522,-0.312418,0.117817,0.913554,-0.745164,0.083463,0.243566,0.237852,0.067692,0.248898
888,8.880000,-0.001235,0.005603,0.001574,-0.999982,-0.252600,0.090331,0.716700,0.000864,-0.184102,0.114639,0.916353,0.647037,-0.748598,0.088965,0.986993,0.775928,0.236557,0.069288,0.991228,0.918742,-0.313038,0.117837,0.913795,0.836879,-0.743921,0.083542,0.243483,0.713774,0.237501,0.067716,0.248347,0.835818,-0.021056,-0.101067,0.011759,-0.994587,0.092936,0.161283,0.320180,0.000790,0.142268,0.140334,0.273034,0.845162,0.085809,0.162316,0.246590,0.711405,0.096555,0.196506,0.442241,0.834388,0.047110,0.145977,0.318856,0.705359,0.142475,0.140856,0.272774,0.086208,0.161314,0.247001,0.096529,0.196120,0.441704,0.046491,0.146828,0.319385,-0.183206,0.114926,0.915301,-0.749468,0.088882,0.987192,0.236696,0.069178,0.991500,-0.312432,0.117793,0.913556,-0.745064,0.083522,0.243534,0.237903,0.067753,0.248864
889,8.890000,-0.001265,0.005631,0.001584,-0.999982,-0.252649,0.090318,0.716768,0.000819,-0.184161,0.114613,0.916427,0.618563,-0.748662,0.088947,0.987033,0.796022,0.236493,0.069249,0.991322,0.931712,-0.313097,0.117814,0.913861,0.904095,-0.743943,0.083567,0.243523,0.738415,0.237479,0.067721,0.248441,0.838316,-0.022044,-0.103003,0.011911,-0.994365,0.093805,0.161238,0.321953,0.000856,0.142945,0.140362,0.274574,0.847940,0.086393,0.162421,0.248393,0.684309,0.097913,0.196216,0.444069,0.820456,0.047969,0.145954,0.320775,0.665504,0.143158,0.140902,0.274391,0.086809,0.161302,0.248805,0.097921,0.195813,0.443474,0.047257,0.146935,0.321342,-0.183177,0.114922,0.915302,-0.749463,0.088908,0.987183,0.236693,0.069180,0.991494,-0.312733,0.117698,0.913899,-0.744989,0.083558,0.243520,0.237961,0.067735,0.248872
890,8.900000,-0.001279,0.005658,0.001596,-0.999982,-0.252601,0.090329,0.716776,0.000803,-0.184124,0.114616,0.916440,0.618563,-0.748629,0.088962,0.987015,0.796022,0.236525,0.069240,0.991356,0.931712,-0.313059,0.117820,0.913867,0.904095,-0.743870,0.083603,0.243505,0.738415,0.237551,0.067733,0.248475,0.838316,-0.021991,-0.104895,0.011865,-0.994169,0.094615,0.161225,0.323716,0.000856,0.143578,0.140355,0.276151,0.847940,0.086923,0.162403,0.250185,0.684309,0.099181,0.196209,0.445814,0.820456,0.048777,0.145932,0.322713,0.665504,0.143804,0.140894,0.276021,0.087226,0.161309,0.250589,0.099169,0.195755,0.445149,0.048182,0.146980,0.323292,-0.183137,0.114918,0.915294,-0.749464,0.088899,0.987187,0.236706,0.069179,0.991521,-0.312744,0.117726,0.913876,-0.744893,0.083614,0.243572,0.238114,0.067731,0.248866
891,8.910000,-0.001438,0.005704,0.001560,-0.999982,-0.252674,0.090171,0.716959,0.000876,-0.184217,0.114400,0.916636,0.614466,-0.748727,0.088681,0.987150,0.786262,0.236428,0.069031,0.991577,0.937018,-0.313152,0.117595,0.914052,0.917706,-0.743898,0.083558,0.243639,0.743765,0.237523,0.067760,0.248696,0.828553,-0.018963,-0.106552,0.006706,-0.994104,0.095551,0.161190,0.325600,0.000420,0.144591,0.140625,0.277982,0.850304,0.087617,0.161922,0.252089,0.698664,0.100115,0.196821,0.447511,0.798848,0.049881,0.145391,0.324818,0.665761,0.144519,0.140989,0.277724,0.087913,0.161377,0.252378,0.100041,0.196572,0.447240,0.049731,0.145820,0.325059,-0.183099,0.114893,0.915327,-0.749446,0.088883,0.987192,0.236710,0.069172,0.991565,-0.313247,0.116894,0.914721,-0.744873,0.083597,0.243627,0.238294,0.067738,0.248830
892,8.920000,-0.001259,0.005718,0.001587,-0.999982,-0.252545,0.090374,0.716717,0.000781,-0.184091,0.114671,0.916388,0.626908,-0.748605,0.089009,0.986897,0.772022,0.236549,0.069305,0.991357,0.923690,-0.313027,0.117873,0.913800,0.923988,-0.743757,0.083620,0.243388,0.733047,0.237664,0.067767,0.248476,0.794351,-0.022544,-0.108524,0.012161,-0.993764,0.096094,0.161357,0.327413,0.000649,0.144697,0.140515,0.279468,0.848647,0.087866,0.162624,0.253942,0.836682,0.101570,0.196199,0.449514,0.850314,0.050241,0.146091,0.326728,0.727578,0.145134,0.140928,0.279537,0.087884,0.161997,0.253758,0.101590,0.195789,0.449078,0.049701,0.146801,0.327354,-0.183068,0.114915,0.915330,-0.749459,0.088902,0.987196,0.236706,0.069166,0.991579,-0.312922,0.117929,0.913520,-0.744795,0.083607,0.243635,0.238425,0.067790,0.248787
893,8.930000,-0.001335,0.005684,0.001562,-0.999982,-0.252478,0.090293,0.716824,0.000841,-0.184013,0.114562,0.916494,0.612773,-0.748520,0.088861,0.987037,0.763233,0.236635,0.069206,0.991427,0.958422,-0.312949,0.117758,0.913915,0.898702,-0.743722,0.083586,0.243527,0.738080,0.237699,0.067782,0.248546,0.790172,-0.021424,-0.109854,0.010861,-0.993658,0.096686,0.161328,0.329402,0.000630,0.145223,0.140534,0.281369,0.855085,0.088262,0.162430,0.255950,0.825333,0.102384,0.196418,0.451422,0.854353,0.050877,0.145928,0.328867,0.707709,0.145636,0.140941,0.281374,0.088281,0.161754,0.255775,0.102372,0.195996,0.451021,0.050381,0.146745,0.329541,-0.183037,0.114880,0.915334,-0.749452,0.088891,0.987204,0.236708,0.069175,0.991574,-0.312694,0.117542,0.914145,-0.744762,0.083574,0.243655,0.238524,0.067793,0.248702
894,8.940000,-0.001310,0.005680,0.001573,-0.999982,-0.252355,0.090322,0.716735,0.000848,-0.183887,0.114601,0.916403,0.612773,-0.748394,0.088915,0.986952,0.763233,0.236760,0.069240,0.991335,0.958422,-0.312823,0.117799,0.913825,0.898702,-0.743603,0.083602,0.243442,0.738080,0.237818,0.067779,0.248453,0.790172,-0.021709,-0.112039,0.010654,-0.993410,0.097676,0.161049,0.331654,0.000850,0.146011,0.140308,0.283395,0.855085,0.088929,0.162196,0.258240,0.825333,0.103893,0.196060,0.453671,0.854353,0.051871,0.145629,0.331309,0.707709,0.146223,0.140875,0.283310,0.089283,0.161096,0.258573,0.103917,0.195620,0.453039,0.051193,0.146636,0.331871,-0.182981,0.114871,0.915302,-0.749454,0.088907,0.987194,0.236712,0.069172,0.991564,-0.312395,0.117665,0.913805,-0.744699,0.083578,0.243693,0.238707,0.067814,0.248626
895,8.950000,-0.001323,0.005622,0.001537,-0.999982,-0.252360,0.090309,0.716711,0.000859,-0.183872,0.114586,0.916371,0.637115,-0.748369,0.088859,0.986985,0.728176,0.236788,0.069253,0.991254,0.938999,-0.312808,0.117776,0.913808,0.887847,-0.743662,0.083566,0.243474,0.718991,0.237761,0.067812,0.248373,0.773364,-0.021204,-0.114321,0.010937,-0.993157,0.098583,0.160977,0.333847,0.000833,0.146688,0.140171,0.285387,0.847162,0.089498,0.162054,0.260474,0.699330,0.105375,0.196109,0.455799,0.807297,0.052772,0.145573,0.333729,0.665625,0.146847,0.140736,0.285299,0.089808,0.161101,0.260784,0.105344,0.195632,0.455116,0.052296,0.146458,0.334291,-0.182940,0.114876,0.915268,-0.749439,0.088895,0.987187,0.236703,0.069184,0.991522,-0.312445,0.117596,0.913858,-0.744642,0.083524,0.243749,0.238706,0.067861,0.248425
896,8.960000,-0.001375,0.005603,0.001516,-0.999982,-0.252453,0.090261,0.716792,0.000914,-0.183958,0.114521,0.916452,0.591550,-0.748451,0.088761,0.987085,0.748325,0.236706,0.069198,0.991314,0.948927,-0.312894,0.117704,0.913895,0.873866,-0.743773,0.083545,0.243573,0.787709,0.237651,0.067834,0.248432,0.695798,-0.021029,-0.116209,0.011663,-0.992934,0.099207,0.161018,0.336171,0.000753,0.147098,0.140126,0.287536,0.853753,0.089842,0.162073,0.262832,0.771722,0.106513,0.196197,0.458079,0.807027,0.053375,0.145676,0.336236,0.742957,0.147334,0.140636,0.287373,0.090078,0.161264,0.263183,0.106456,0.195755,0.457449,0.052930,0.146452,0.336741,-0.182903,0.114873,0.915256,-0.749446,0.088873,0.987195,0.236710,0.069169,0.991516,-0.312874,0.117409,0.914303,-0.744599,0.083504,0.243767,0.238859,0.067872,0.248290
897,8.970000,-0.001363,0.005581,0.001520,-0.999982,-0.252408,0.090279,0.716753,0.000934,-0.183904,0.114543,0.916409,0.602540,-0.748394,0.088789,0.987068,0.726577,0.236764,0.069219,0.991253,0.925104,-0.312840,0.117728,0.913857,0.898104,-0.743749,0.083556,0.243556,0.790807,0.237675,0.067837,0.248372,0.701394,-0.021551,-0.118376,0.010968,-0.992674,0.099854,0.161018,0.338583,0.000808,0.147562,0.140252,0.289716,0.848930,0.090171,0.162153,0.265287,0.732377,0.107640,0.196054,0.460504,0.812929,0.054043,0.145614,0.338827,0.724285,0.147736,0.140810,0.289562,0.090553,0.161219,0.265643,0.107621,0.195634,0.459885,0.053478,0.146405,0.339349,-0.182851,0.114856,0.915259,-0.749475,0.088884,0.987204,0.236700,0.069163,0.991540,-0.312730,0.117494,0.914173,-0.744553,0.083504,0.243784,0.238850,0.067893,0.248166
898,8.980000,-0.001175,0.005513,0.001405,-0.999983,-0.252392,0.090215,0.716775,0.000948,-0.183866,0.114570,0.916413,0.602540,-0.748341,0.088715,0.987157,0.726577,0.236822,0.069370,0.991218,0.925104,-0.312803,0.117725,0.913877,0.898104,-0.743795,0.083201,0.243647,0.790807,0.237633,0.067707,0.248336,0.701394,-0.021812,-0.120562,0.011795,-0.992396,0.100142,0.161203,0.340805,0.000715,0.147599,0.140378,0.291718,0.848930,0.090136,0.162382,0.267553,0.732377,0.108526,0.196179,0.462703,0.812929,0.054308,0.145872,0.341246,0.724285,0.148028,0.140749,0.291810,0.090114,0.161823,0.267343,0.108497,0.195756,0.462190,0.053878,0.146564,0.341962,-0.182803,0.114874,0.915252,-0.749469,0.088884,0.987213,0.236719,0.069176,0.991506,-0.312704,0.117566,0.914166,-0.744567,0.083032,0.243990,0.238932,0.067925,0.248099
899,8.990000,-0.001151,0.005483,0.001397,-0.999983,-0.252382,0.090239,0.716761,0.000956,-0.183844,0.114605,0.916394,0.599248,-0.748314,0.088744,0.987173,0.714351,0.236848,0.069416,0.991175,0.909316,-0.312782,0.117757,0.913865,0.913916,-0.743814,0.083195,0.243663,0.784690,0.237615,0.067717,0.248294,0.665517,-0.021167,-0.122760,0.010497,-0.992155,0.100651,0.161007,0.343477,0.000751,0.147951,0.140272,0.294201,0.856257,0.090320,0.162091,0.270268,0.850706,0.109469,0.196118,0.465305,0.833787,0.054863,0.145548,0.344132,0.728918,0.148213,0.140805,0.294152,0.090531,0.161226,0.270386,0.109477,0.195653,0.464753,0.054289,0.146475,0.344727,-0.182765,0.114875,0.915283,-0.749473,0.088892,0.987204,0.236707,0.069174,0.991493,-0.312721,0.117679,0.914150,-0.744498,0.083007,0.244044,0.238957,0.067983,0.247958
900,9.000000,-0.001276,0.005519,0.001373,-0.999983,-0.252556,0.090138,0.716886,0.001026,-0.184034,0.114457,0.916530,0.533352,-0.748507,0.088551,0.987262,0.744618,0.236656,0.069270,0.991330,0.942695,-0.312971,0.117604,0.913993,0.764003,-0.743953,0.083188,0.243751,0.837038,0.237476,0.067757,0.248449,0.603306,-0.022641,-0.125670,0.010674,-0.991756,0.100780,0.161301,0.345865,0.000650,0.147779,0.140684,0.296252,0.866480,0.090023,0.162608,0.272721,0.845990,0.110332,0.196046,0.467743,0.840984,0.054987,0.145867,0.346742,0.741030,0.148144,0.141070,0.296302,0.090038,0.162023,0.272529,0.110280,0.195630,0.467264,0.054623,0.146548,0.347433,-0.182708,0.114878,0.915285,-0.749457,0.088920,0.987194,0.236696,0.069183,0.991539,-0.313393,0.117055,0.914635,-0.744450,0.083023,0.244139,0.238898,0.068046,0.247806
901,9.010000,-0.001508,0.005559,0.001461,-0.999982,-0.252527,0.090228,0.716861,0.001047,-0.184016,0.114443,0.916521,0.525693,-0.748500,0.088603,0.987197,0.749305,0.236660,0.069148,0.991334,0.937299,-0.312953,0.117613,0.913976,0.745297,-0.743888,0.083584,0.243684,0.860637,0.237538,0.067980,0.248452,0.595792,-0.021898,-0.127203,0.009269,-0.991592,0.101422,0.161200,0.348681,0.000795,0.148333,0.140672,0.298948,0.849262,0.090439,0.162395,0.275570,0.749981,0.111238,0.196106,0.470492,0.810650,0.055679,0.145628,0.349714,0.704387,0.148561,0.141216,0.298823,0.090741,0.161487,0.275860,0.111220,0.195662,0.469879,0.055103,0.146496,0.350274,-0.182650,0.114892,0.915284,-0.749461,0.088892,0.987209,0.236688,0.069178,0.991581,-0.313409,0.116997,0.914647,-0.744309,0.083522,0.244044,0.238929,0.068097,0.247636
902,9.020000,-0.001519,0.005536,0.001465,-0.999982,-0.252539,0.090249,0.716854,0.001061,-0.184019,0.114459,0.916512,0.520696,-0.748500,0.088620,0.987213,0.746155,0.236660,0.069159,0.991305,0.916691,-0.312956,0.117630,0.913973,0.771301,-0.743921,0.083620,0.243699,0.859908,0.237505,0.068008,0.248423,0.595042,-0.022203,-0.128724,0.009046,-0.991391,0.101836,0.161220,0.351196,0.000842,0.148603,0.140746,0.301306,0.850104,0.090629,0.162461,0.278119,0.735259,0.112008,0.196044,0.473001,0.799532,0.056103,0.145627,0.352358,0.689537,0.148804,0.141302,0.301204,0.090958,0.161500,0.278419,0.111988,0.195586,0.472343,0.055525,0.146551,0.352954,-0.182587,0.114896,0.915315,-0.749477,0.088898,0.987196,0.236681,0.069175,0.991637,-0.313371,0.117091,0.914584,-0.744307,0.083548,0.244099,0.238798,0.068124,0.247454
903,9.030000,-0.001423,0.005415,0.001480,-0.999983,-0.252404,0.090371,0.716734,0.001034,-0.183835,0.114617,0.916371,0.520696,-0.748300,0.088809,0.987212,0.746155,0.236861,0.069318,0.991070,0.916691,-0.312772,0.117792,0.913861,0.771301,-0.743901,0.083665,0.243699,0.859908,0.237526,0.068024,0.248188,0.595042,-0.021982,-0.129811,0.009386,-0.991251,0.102102,0.161229,0.353778,0.000734,0.148747,0.140704,0.303795,0.850104,0.090734,0.162440,0.280725,0.735259,0.112563,0.196109,0.475542,0.799532,0.056363,0.145663,0.355048,0.689537,0.149031,0.141231,0.303630,0.090987,0.161553,0.281070,0.112536,0.195682,0.474963,0.055801,0.146484,0.355536,-0.182530,0.114908,0.915360,-0.749505,0.088904,0.987210,0.236681,0.069180,0.991648,-0.312785,0.117669,0.914187,-0.744346,0.083553,0.244144,0.238622,0.068172,0.247225
904,9.040000,-0.001452,0.005354,0.001461,-0.999984,-0.252432,0.090369,0.716720,0.001054,-0.183840,0.114606,0.916350,0.580936,-0.748295,0.088772,0.987259,0.697640,0.236867,0.069319,0.990996,0.844703,-0.312777,0.117776,0.913857,0.913082,-0.743986,0.083672,0.243745,0.840043,0.237442,0.068069,0.248113,0.633431,-0.021070,-0.129832,0.007008,-0.991287,0.102107,0.160992,0.356418,0.000860,0.148856,0.140639,0.306462,0.844602,0.090738,0.162059,0.283363,0.753883,0.112389,0.196068,0.478141,0.820071,0.056445,0.145201,0.357705,0.723093,0.149019,0.141147,0.306278,0.091052,0.161209,0.283704,0.112290,0.195585,0.477440,0.056021,0.146093,0.358357,-0.182471,0.114924,0.915371,-0.749536,0.088869,0.987237,0.236679,0.069181,0.991628,-0.312761,0.117647,0.914189,-0.744394,0.083559,0.244182,0.238424,0.068208,0.247069
905,9.050000,-0.001427,0.005191,0.001479,-0.999984,-0.252504,0.090385,0.716631,0.001052,-0.183846,0.114630,0.916237,0.577683,-0.748279,0.088820,0.987332,0.691483,0.236883,0.069331,0.990748,0.784901,-0.312785,0.117804,0.913786,0.910402,-0.744213,0.083683,0.243816,0.865876,0.237216,0.068044,0.247865,0.629424,-0.022080,-0.131813,0.007002,-0.991004,0.102283,0.160911,0.359162,0.000796,0.148829,0.140652,0.308979,0.847246,0.090622,0.162130,0.286156,0.727040,0.113056,0.195737,0.480915,0.803264,0.056624,0.145126,0.360599,0.699614,0.149026,0.141227,0.308915,0.090913,0.161113,0.286426,0.113033,0.195275,0.480278,0.056109,0.146060,0.361152,-0.182420,0.114937,0.915385,-0.749507,0.088871,0.987218,0.236685,0.069185,0.991572,-0.312749,0.117717,0.914132,-0.744491,0.083580,0.244263,0.237919,0.068171,0.246567
906,9.060000,-0.001395,0.005104,0.001449,-0.999985,-0.252520,0.090383,0.716600,0.001047,-0.183829,0.114645,0.916193,0.583828,-0.748248,0.088806,0.987387,0.680010,0.236916,0.069376,0.990633,0.761742,-0.312768,0.117811,0.913764,0.926505,-0.744311,0.083621,0.243872,0.870789,0.237119,0.068041,0.247751,0.640297,-0.021460,-0.132958,0.007815,-0.990858,0.102662,0.160894,0.361755,0.000855,0.149062,0.140499,0.311491,0.847121,0.090832,0.162026,0.288775,0.703294,0.113771,0.195877,0.483433,0.801773,0.056985,0.145175,0.363322,0.679473,0.149237,0.141080,0.311414,0.091215,0.160944,0.289079,0.113761,0.195429,0.482779,0.056380,0.146138,0.363913,-0.182366,0.114919,0.915447,-0.749517,0.088864,0.987236,0.236699,0.069169,0.991538,-0.312737,0.117784,0.914055,-0.744527,0.083489,0.244322,0.237705,0.068209,0.246447
907,9.070000,-0.001393,0.005045,0.001445,-0.999985,-0.252549,0.090398,0.716587,0.001043,-0.183835,0.114661,0.916172,0.583828,-0.748245,0.088818,0.987434,0.680010,0.236919,0.069396,0.990562,0.761742,-0.312774,0.117826,0.913758,0.926505,-0.744396,0.083630,0.243917,0.870789,0.237034,0.068058,0.247680,0.640297,-0.021848,-0.135113,0.008108,-0.990556,0.102887,0.160913,0.364287,0.000751,0.149055,0.140528,0.313806,0.847121,0.090739,0.162106,0.291360,0.703294,0.114546,0.195800,0.485941,0.801773,0.057207,0.145220,0.366041,0.679473,0.149455,0.140914,0.313961,0.090767,0.161618,0.291172,0.114536,0.195385,0.485335,0.056750,0.145785,0.366739,-0.182305,0.114955,0.915460,-0.749483,0.088900,0.987199,0.236703,0.069190,0.991531,-0.312733,0.117772,0.914056,-0.744591,0.083495,0.244375,0.237513,0.068217,0.246404
908,9.080000,-0.001357,0.004968,0.001459,-0.999986,-0.252576,0.090372,0.716585,0.001043,-0.183830,0.114647,0.916157,0.571851,-0.748230,0.088825,0.987507,0.684366,0.236935,0.069376,0.990486,0.746538,-0.312769,0.117816,0.913763,0.923730,-0.744495,0.083584,0.243990,0.871319,0.236936,0.067985,0.247604,0.656933,-0.020991,-0.135086,0.010176,-0.990559,0.103740,0.160892,0.367106,0.000800,0.149826,0.140214,0.316669,0.855469,0.091594,0.161967,0.294177,0.869202,0.115541,0.196008,0.488680,0.816507,0.058001,0.145380,0.368898,0.748122,0.150021,0.140781,0.316576,0.091912,0.161017,0.294454,0.115514,0.195557,0.488052,0.057468,0.146248,0.369452,-0.182256,0.114944,0.915502,-0.749462,0.088882,0.987197,0.236705,0.069181,0.991544,-0.312716,0.117771,0.914014,-0.744666,0.083469,0.244463,0.237327,0.068108,0.246389
