timestamp,Fx,Fy
2026-06-25 17:51:52.034977,0.023000,0.089000
2026-06-25 17:51:52.035463,-0.118000,0.056000
2026-06-25 17:51:52.036884,-0.047000,-0.011000
2026-06-25 17:51:52.039632,0.041000,-0.057000
2026-06-25 17:51:52.042335,0.076000,-0.055000
2026-06-25 17:51:52.044676,0.012000,-0.003000
2026-06-25 17:51:52.060395,-0.004000,-0.007000
2026-06-25 17:51:52.062179,0.036000,0.086000
2026-06-25 17:51:52.062444,-0.094000,0.098000
2026-06-25 17:51:52.065714,-0.039000,0.010000
2026-06-25 17:51:52.066518,0.055000,-0.061000
2026-06-25 17:51:52.066847,0.085000,-0.049000
2026-06-25 17:51:52.067099,0.023000,-0.004000
2026-06-25 17:51:52.067625,-0.006000,0.021000
2026-06-25 17:51:52.070916,-0.006000,0.073000
2026-06-25 17:51:52.073639,-0.105000,0.097000
2026-06-25 17:51:52.076627,-0.014000,-0.014000
2026-06-25 17:51:52.078813,0.071000,-0.059000
2026-06-25 17:51:52.083872,0.076000,-0.065000
2026-06-25 17:51:52.085146,0.050000,-0.017000
2026-06-25 17:51:52.094001,-0.003000,-0.008000
2026-06-25 17:51:52.094648,-0.003000,0.065000
2026-06-25 17:51:52.094985,-0.101000,0.083000
2026-06-25 17:51:52.096689,-0.010000,0.013000
2026-06-25 17:51:52.098888,0.021000,-0.064000
2026-06-25 17:51:52.101662,0.080000,-0.078000
2026-06-25 17:51:52.104638,0.051000,-0.026000
2026-06-25 17:51:52.107643,0.014000,-0.009000
2026-06-25 17:51:52.111504,0.001000,0.028000
2026-06-25 17:51:52.114841,-0.110000,0.087000
2026-06-25 17:51:52.116756,-0.043000,-0.004000
2026-06-25 17:51:52.118881,0.020000,-0.048000
2026-06-25 17:51:52.125912,0.078000,-0.041000
2026-06-25 17:51:52.126236,0.054000,-0.013000
2026-06-25 17:51:52.129528,0.019000,0.012000
2026-06-25 17:51:52.130555,-0.044000,0.045000
2026-06-25 17:51:52.132830,-0.093000,0.104000
2026-06-25 17:51:52.135987,-0.014000,0.002000
2026-06-25 17:51:52.138662,0.057000,-0.042000
2026-06-25 17:51:52.141682,0.083000,-0.053000
2026-06-25 17:51:52.151841,0.045000,-0.012000
2026-06-25 17:51:52.159656,-0.018000,-0.000000
2026-06-25 17:51:52.161505,0.016000,0.003000
2026-06-25 17:51:52.161691,-0.117000,0.113000
2026-06-25 17:51:52.161772,-0.009000,0.024000
2026-06-25 17:51:52.161846,0.048000,-0.042000
2026-06-25 17:51:52.161920,0.079000,-0.084000
2026-06-25 17:51:52.171529,0.070000,-0.015000
2026-06-25 17:51:52.174121,-0.001000,-0.009000
2026-06-25 17:51:52.174337,0.003000,0.007000
2026-06-25 17:51:52.178203,-0.094000,0.098000
2026-06-25 17:51:52.178842,-0.025000,-0.000000
2026-06-25 17:51:52.179142,0.044000,-0.049000
2026-06-25 17:51:52.181587,0.025000,-0.083000
2026-06-25 17:51:52.184995,0.055000,-0.041000
2026-06-25 17:51:52.186683,-0.000000,0.007000
2026-06-25 17:51:52.189545,0.004000,-0.002000
2026-06-25 17:51:52.193365,-0.097000,0.088000
2026-06-25 17:51:52.196442,-0.056000,0.025000
2026-06-25 17:51:52.206322,0.029000,-0.045000
2026-06-25 17:51:52.206554,0.063000,-0.068000
2026-06-25 17:51:52.206890,0.063000,-0.042000
2026-06-25 17:51:52.207085,-0.049000,0.009000
2026-06-25 17:51:52.209773,-0.047000,0.012000
2026-06-25 17:51:52.213063,-0.148000,0.086000
2026-06-25 17:51:52.216215,-0.039000,0.035000
2026-06-25 17:51:52.218701,0.064000,-0.061000
2026-06-25 17:51:52.221541,0.055000,-0.068000
2026-06-25 17:51:52.224694,0.069000,-0.034000
