timestamp,Fx,Fy
2026-06-15 12:03:34.656784,-2.822000,-2.797000
2026-06-15 12:03:34.656859,-3.337000,-3.141000
2026-06-15 12:03:34.659495,-3.474000,-3.432000
2026-06-15 12:03:34.684203,-4.269000,-4.442000
2026-06-15 12:03:34.684430,-3.549000,-3.594000
2026-06-15 12:03:34.702206,-3.080000,-2.812000
2026-06-15 12:03:34.723491,-3.021000,-2.644000
2026-06-15 12:03:34.725652,-3.211000,-3.007000
2026-06-15 12:03:34.728318,-3.532000,-3.134000
2026-06-15 12:03:34.756265,-3.403000,-3.318000
2026-06-15 12:03:34.761479,-4.073000,-4.307000
2026-06-15 12:03:34.769945,-3.434000,-3.339000
2026-06-15 12:03:34.788244,-3.065000,-2.632000
2026-06-15 12:03:34.788690,-3.040000,-2.570000
2026-06-15 12:03:34.823443,-3.117000,-2.926000
2026-06-15 12:03:34.831434,-3.349000,-3.149000
2026-06-15 12:03:34.836190,-3.225000,-3.340000
2026-06-15 12:03:34.852015,-4.007000,-4.337000
2026-06-15 12:03:34.879819,-3.583000,-3.429000
2026-06-15 12:03:34.903465,-3.270000,-2.743000
2026-06-15 12:03:34.912271,-3.125000,-2.530000
2026-06-15 12:03:34.938310,-3.031000,-2.947000
2026-06-15 12:03:34.991873,-3.201000,-3.116000
2026-06-15 12:03:35.012436,-3.153000,-3.292000
2026-06-15 12:03:35.014029,-4.078000,-4.266000
2026-06-15 12:03:35.014427,-3.584000,-3.350000
2026-06-15 12:03:35.079476,-3.185000,-2.639000
2026-06-15 12:03:35.081514,-2.914000,-2.511000
2026-06-15 12:03:35.090843,-2.965000,-2.983000
2026-06-15 12:03:35.106713,-3.313000,-3.168000
2026-06-15 12:03:35.151023,-3.343000,-3.295000
2026-06-15 12:03:35.225455,-4.157000,-4.285000
2026-06-15 12:03:35.240852,-3.638000,-3.323000
2026-06-15 12:03:35.252868,-3.076000,-2.613000
2026-06-15 12:03:35.305005,-2.810000,-2.544000
2026-06-15 12:03:35.316955,-2.991000,-2.978000
2026-06-15 12:03:35.319219,-3.281000,-3.148000
2026-06-15 12:03:35.349495,-3.235000,-3.226000
2026-06-15 12:03:35.349754,-4.029000,-4.205000
2026-06-15 12:03:35.349939,-3.507000,-3.259000
2026-06-15 12:03:35.350107,-3.083000,-2.611000
2026-06-15 12:03:35.350329,-2.938000,-2.605000
2026-06-15 12:03:35.350540,-3.024000,-3.005000
2026-06-15 12:03:35.350712,-3.283000,-3.176000
2026-06-15 12:03:35.350808,-3.220000,-3.259000
2026-06-15 12:03:35.350922,-4.022000,-4.168000
2026-06-15 12:03:35.351155,-3.566000,-3.241000
2026-06-15 12:03:35.351367,-3.193000,-2.591000
2026-06-15 12:03:35.351502,-3.034000,-2.573000
2026-06-15 12:03:35.351646,-2.874000,-2.924000
2026-06-15 12:03:35.351836,-3.180000,-3.135000
2026-06-15 12:03:35.351997,-3.151000,-3.229000
2026-06-15 12:03:35.368790,-3.999000,-4.150000
2026-06-15 12:03:35.388610,-3.551000,-3.258000
2026-06-15 12:03:35.388989,-3.142000,-2.584000
2026-06-15 12:03:35.389262,-2.971000,-2.535000
2026-06-15 12:03:35.389613,-2.906000,-2.974000
2026-06-15 12:03:35.447923,-3.180000,-3.147000
2026-06-15 12:03:35.448349,-3.193000,-3.194000
2026-06-15 12:03:35.449619,-4.017000,-4.105000
2026-06-15 12:03:35.449871,-3.503000,-3.236000
2026-06-15 12:03:35.459816,-3.083000,-2.562000
2026-06-15 12:03:35.477717,-2.891000,-2.470000
2026-06-15 12:03:35.482861,-2.903000,-2.995000
2026-06-15 12:03:35.483172,-3.197000,-3.144000
2026-06-15 12:03:35.484775,-3.177000,-3.197000
2026-06-15 12:03:35.485441,-3.995000,-4.116000
2026-06-15 12:03:35.486328,-3.502000,-3.232000
2026-06-15 12:03:35.486700,-3.052000,-2.566000
2026-06-15 12:03:35.506409,-2.911000,-2.560000
2026-06-15 12:03:35.515705,-2.928000,-2.961000
2026-06-15 12:03:35.515990,-3.190000,-3.117000
2026-06-15 12:03:35.516141,-3.143000,-3.116000
2026-06-15 12:03:35.516269,-4.004000,-4.064000
2026-06-15 12:03:35.517229,-3.489000,-3.195000
2026-06-15 12:03:35.536252,-3.080000,-2.592000
2026-06-15 12:03:35.539627,-2.917000,-2.517000
2026-06-15 12:03:35.542188,-2.887000,-2.971000
2026-06-15 12:03:35.542970,-3.151000,-3.118000
2026-06-15 12:03:35.546020,-3.165000,-3.095000
2026-06-15 12:03:35.547566,-3.957000,-4.049000
2026-06-15 12:03:35.547750,-3.517000,-3.203000
2026-06-15 12:03:35.547872,-3.070000,-2.565000
2026-06-15 12:03:35.547982,-2.906000,-2.504000
2026-06-15 12:03:35.548082,-2.856000,-2.958000
2026-06-15 12:03:35.548182,-3.163000,-3.057000
2026-06-15 12:03:35.548277,-3.146000,-3.029000
2026-06-15 12:03:35.548372,-3.995000,-4.013000
2026-06-15 12:03:35.548478,-3.555000,-3.190000
2026-06-15 12:03:35.548577,-3.062000,-2.576000
2026-06-15 12:03:35.548675,-2.921000,-2.513000
2026-06-15 12:03:35.548765,-2.858000,-2.961000
2026-06-15 12:03:35.548853,-3.184000,-3.056000
2026-06-15 12:03:35.548950,-3.158000,-3.090000
2026-06-15 12:03:35.549049,-3.970000,-4.054000
2026-06-15 12:03:35.549181,-3.496000,-3.205000
2026-06-15 12:03:35.549273,-3.045000,-2.572000
2026-06-15 12:03:35.549363,-2.867000,-2.558000
2026-06-15 12:03:35.549451,-2.850000,-2.906000
2026-06-15 12:03:35.549534,-3.153000,-3.057000
2026-06-15 12:03:35.549618,-3.141000,-3.064000
2026-06-15 12:03:35.549699,-3.940000,-4.025000
2026-06-15 12:03:35.549782,-3.483000,-3.223000
2026-06-15 12:03:35.566528,-3.047000,-2.566000
2026-06-15 12:03:35.572132,-2.886000,-2.489000
2026-06-15 12:03:35.576118,-2.908000,-2.909000
2026-06-15 12:03:35.576952,-3.143000,-3.039000
2026-06-15 12:03:35.579587,-3.149000,-3.043000
2026-06-15 12:03:35.593884,-3.970000,-4.017000
2026-06-15 12:03:35.600218,-3.527000,-3.206000
2026-06-15 12:03:35.600698,-3.078000,-2.571000
2026-06-15 12:03:35.602454,-2.865000,-2.483000
2026-06-15 12:03:35.602579,-2.844000,-2.886000
2026-06-15 12:03:35.602655,-3.136000,-3.031000
2026-06-15 12:03:35.602726,-3.123000,-3.044000
2026-06-15 12:03:35.602797,-3.960000,-4.003000
2026-06-15 12:03:35.602868,-3.528000,-3.174000
2026-06-15 12:03:35.602944,-3.046000,-2.579000
2026-06-15 12:03:35.603029,-2.849000,-2.449000
2026-06-15 12:03:35.605287,-2.798000,-2.853000
2026-06-15 12:03:35.611798,-3.130000,-3.021000
2026-06-15 12:03:35.632094,-3.090000,-3.023000
2026-06-15 12:03:35.633026,-3.934000,-4.013000
2026-06-15 12:03:35.633358,-3.565000,-3.144000
2026-06-15 12:03:35.633510,-3.024000,-2.572000
2026-06-15 12:03:35.634792,-2.836000,-2.518000
2026-06-15 12:03:35.639452,-2.786000,-2.815000
2026-06-15 12:03:35.639824,-3.118000,-3.003000
2026-06-15 12:03:35.648860,-3.083000,-3.040000
2026-06-15 12:03:35.650458,-3.912000,-4.019000
2026-06-15 12:03:35.650900,-3.487000,-3.206000
2026-06-15 12:03:35.664160,-2.994000,-2.576000
2026-06-15 12:03:35.672968,-2.859000,-2.443000
2026-06-15 12:03:35.680695,-2.818000,-2.860000
2026-06-15 12:03:35.680925,-3.136000,-3.013000
2026-06-15 12:03:35.694134,-3.091000,-3.004000
2026-06-15 12:03:35.699987,-3.962000,-4.014000
2026-06-15 12:03:35.700127,-3.495000,-3.184000
2026-06-15 12:03:35.732806,-3.007000,-2.554000
2026-06-15 12:03:35.740699,-2.822000,-2.471000
2026-06-15 12:03:35.742996,-2.743000,-2.833000
2026-06-15 12:03:35.748133,-3.080000,-3.016000
2026-06-15 12:03:35.780375,-3.089000,-3.016000
2026-06-15 12:03:35.788425,-3.921000,-4.010000
2026-06-15 12:03:35.789855,-3.523000,-3.180000
2026-06-15 12:03:35.792168,-2.984000,-2.548000
2026-06-15 12:03:35.814054,-2.788000,-2.418000
2026-06-15 12:03:35.828192,-2.815000,-2.812000
2026-06-15 12:03:35.830866,-3.134000,-2.988000
2026-06-15 12:03:35.834764,-3.110000,-2.948000
2026-06-15 12:03:35.835385,-3.926000,-3.994000
2026-06-15 12:03:35.837378,-3.508000,-3.167000
2026-06-15 12:03:35.837931,-3.008000,-2.533000
2026-06-15 12:03:35.838258,-2.855000,-2.455000
2026-06-15 12:03:35.838570,-2.795000,-2.815000
2026-06-15 12:03:35.838812,-3.095000,-2.982000
2026-06-15 12:03:35.846817,-3.081000,-3.018000
2026-06-15 12:03:35.850948,-3.877000,-3.976000
2026-06-15 12:03:35.861369,-3.500000,-3.173000
2026-06-15 12:03:35.868538,-2.999000,-2.537000
2026-06-15 12:03:35.875881,-2.804000,-2.427000
2026-06-15 12:03:35.880515,-2.822000,-2.822000
2026-06-15 12:03:35.881058,-3.070000,-2.990000
2026-06-15 12:03:35.881271,-3.067000,-2.975000
2026-06-15 12:03:35.881442,-3.938000,-3.967000
2026-06-15 12:03:35.881539,-3.503000,-3.147000
2026-06-15 12:03:35.881623,-2.957000,-2.511000
2026-06-15 12:03:35.881704,-2.775000,-2.418000
2026-06-15 12:03:35.881797,-2.797000,-2.840000
2026-06-15 12:03:35.892675,-3.079000,-3.005000
2026-06-15 12:03:35.898573,-3.062000,-2.962000
2026-06-15 12:03:35.898930,-3.852000,-3.960000
2026-06-15 12:03:35.910524,-3.531000,-3.130000
2026-06-15 12:03:35.911804,-3.004000,-2.544000
2026-06-15 12:03:35.913010,-2.802000,-2.347000
2026-06-15 12:03:35.914229,-2.824000,-2.784000
2026-06-15 12:03:35.914480,-3.119000,-3.001000
2026-06-15 12:03:35.914765,-3.056000,-2.987000
2026-06-15 12:03:35.915069,-3.864000,-3.962000
2026-06-15 12:03:35.942345,-3.492000,-3.166000
2026-06-15 12:03:35.949278,-3.015000,-2.502000
2026-06-15 12:03:35.952209,-2.766000,-2.423000
2026-06-15 12:03:35.952657,-2.747000,-2.806000
2026-06-15 12:03:35.953915,-3.103000,-2.968000
2026-06-15 12:03:35.961012,-3.045000,-2.968000
2026-06-15 12:03:35.961357,-3.826000,-3.944000
2026-06-15 12:03:35.961692,-3.491000,-3.181000
2026-06-15 12:03:35.962429,-2.980000,-2.537000
2026-06-15 12:03:35.970736,-2.793000,-2.339000
2026-06-15 12:03:35.980488,-2.753000,-2.787000
2026-06-15 12:03:35.980769,-3.052000,-2.984000
2026-06-15 12:03:36.007501,-3.041000,-2.984000
2026-06-15 12:03:36.015751,-3.808000,-3.894000
2026-06-15 12:03:36.035800,-3.503000,-3.130000
2026-06-15 12:03:36.036892,-2.990000,-2.528000
2026-06-15 12:03:36.046504,-2.806000,-2.369000
2026-06-15 12:03:36.063851,-2.728000,-2.761000
2026-06-15 12:03:36.065385,-3.060000,-2.977000
2026-06-15 12:03:36.065524,-3.021000,-2.958000
2026-06-15 12:03:36.065628,-3.805000,-3.953000
2026-06-15 12:03:36.065728,-3.503000,-3.137000
2026-06-15 12:03:36.065822,-2.992000,-2.556000
2026-06-15 12:03:36.065916,-2.745000,-2.375000
2026-06-15 12:03:36.066016,-2.780000,-2.777000
2026-06-15 12:03:36.066122,-3.110000,-2.973000
2026-06-15 12:03:36.066234,-3.039000,-2.974000
2026-06-15 12:03:36.066340,-3.820000,-3.918000
2026-06-15 12:03:36.066438,-3.498000,-3.155000
2026-06-15 12:03:36.066535,-3.001000,-2.523000
2026-06-15 12:03:36.066633,-2.753000,-2.334000
2026-06-15 12:03:36.066735,-2.797000,-2.787000
2026-06-15 12:03:36.066831,-3.067000,-2.949000
2026-06-15 12:03:36.066923,-3.023000,-2.950000
2026-06-15 12:03:36.067018,-3.815000,-3.925000
2026-06-15 12:03:36.067151,-3.566000,-3.157000
2026-06-15 12:03:36.067254,-3.007000,-2.507000
2026-06-15 12:03:36.067355,-2.800000,-2.355000
2026-06-15 12:03:36.067453,-2.755000,-2.734000
2026-06-15 12:03:36.067547,-3.041000,-2.907000
2026-06-15 12:03:36.067644,-3.041000,-2.937000
2026-06-15 12:03:36.067740,-3.831000,-3.931000
2026-06-15 12:03:36.067836,-3.477000,-3.147000
2026-06-15 12:03:36.067931,-2.983000,-2.514000
2026-06-15 12:03:36.068025,-2.751000,-2.350000
2026-06-15 12:03:36.068116,-2.711000,-2.757000
2026-06-15 12:03:36.068206,-3.063000,-2.941000
2026-06-15 12:03:36.079661,-3.017000,-2.973000
2026-06-15 12:03:36.080411,-3.829000,-3.906000
2026-06-15 12:03:36.080730,-3.490000,-3.147000
2026-06-15 12:03:36.080871,-2.993000,-2.512000
2026-06-15 12:03:36.081001,-2.748000,-2.266000
2026-06-15 12:03:36.081111,-2.737000,-2.756000
2026-06-15 12:03:36.081196,-3.040000,-2.937000
2026-06-15 12:03:36.081279,-3.019000,-2.953000
2026-06-15 12:03:36.081382,-3.784000,-3.925000
2026-06-15 12:03:36.081487,-3.463000,-3.141000
2026-06-15 12:03:36.081573,-2.955000,-2.486000
2026-06-15 12:03:36.081667,-2.749000,-2.313000
2026-06-15 12:03:36.081752,-2.757000,-2.747000
2026-06-15 12:03:36.081836,-3.072000,-2.931000
2026-06-15 12:03:36.081917,-3.038000,-2.926000
2026-06-15 12:03:36.081996,-3.767000,-3.902000
2026-06-15 12:03:36.082069,-3.468000,-3.118000
2026-06-15 12:03:36.083860,-2.966000,-2.516000
2026-06-15 12:03:36.084985,-2.714000,-2.329000
2026-06-15 12:03:36.086026,-2.749000,-2.769000
2026-06-15 12:03:36.090557,-3.019000,-2.956000
2026-06-15 12:03:36.116187,-2.999000,-2.956000
2026-06-15 12:03:36.124870,-3.790000,-3.903000
2026-06-15 12:03:36.143381,-3.482000,-3.118000
2026-06-15 12:03:36.171596,-2.932000,-2.508000
2026-06-15 12:03:36.193560,-2.745000,-2.384000
2026-06-15 12:03:36.219268,-2.702000,-2.711000
2026-06-15 12:03:36.225632,-3.041000,-2.931000
2026-06-15 12:03:36.227861,-3.006000,-2.933000
2026-06-15 12:03:36.232233,-3.783000,-3.916000
2026-06-15 12:03:36.233784,-3.510000,-3.129000
2026-06-15 12:03:36.238537,-2.992000,-2.528000
2026-06-15 12:03:36.238760,-2.711000,-2.404000
2026-06-15 12:03:36.239209,-2.675000,-2.702000
2026-06-15 12:03:36.239936,-3.018000,-2.910000
2026-06-15 12:03:36.259734,-2.998000,-2.938000
2026-06-15 12:03:36.260665,-3.770000,-3.879000
2026-06-15 12:03:36.261031,-3.494000,-3.116000
2026-06-15 12:03:36.279363,-2.955000,-2.496000
2026-06-15 12:03:36.289408,-2.715000,-2.323000
2026-06-15 12:03:36.309392,-2.704000,-2.708000
2026-06-15 12:03:36.313403,-3.019000,-2.915000
2026-06-15 12:03:36.320914,-3.007000,-2.913000
2026-06-15 12:03:36.335306,-3.770000,-3.905000
2026-06-15 12:03:36.335519,-3.502000,-3.129000
2026-06-15 12:03:36.335620,-2.961000,-2.539000
2026-06-15 12:03:36.335707,-2.723000,-2.367000
2026-06-15 12:03:36.335786,-2.682000,-2.686000
2026-06-15 12:03:36.338149,-3.019000,-2.915000
2026-06-15 12:03:36.341344,-2.981000,-2.942000
2026-06-15 12:03:36.356186,-3.786000,-3.893000
2026-06-15 12:03:36.356395,-3.485000,-3.105000
2026-06-15 12:03:36.356500,-2.991000,-2.517000
2026-06-15 12:03:36.356600,-2.775000,-2.286000
2026-06-15 12:03:36.356687,-2.693000,-2.691000
2026-06-15 12:03:36.356771,-3.023000,-2.913000
2026-06-15 12:03:36.356852,-3.000000,-2.914000
2026-06-15 12:03:36.356944,-3.720000,-3.878000
2026-06-15 12:03:36.357076,-3.509000,-3.114000
2026-06-15 12:03:36.357175,-2.958000,-2.513000
2026-06-15 12:03:36.357303,-2.703000,-2.360000
2026-06-15 12:03:36.357412,-2.677000,-2.694000
2026-06-15 12:03:36.362372,-3.002000,-2.894000
2026-06-15 12:03:36.362548,-2.996000,-2.923000
2026-06-15 12:03:36.362627,-3.734000,-3.870000
2026-06-15 12:03:36.362714,-3.519000,-3.122000
2026-06-15 12:03:36.362788,-2.966000,-2.520000
2026-06-15 12:03:36.362859,-2.706000,-2.265000
2026-06-15 12:03:36.362933,-2.710000,-2.711000
2026-06-15 12:03:36.363015,-2.986000,-2.911000
2026-06-15 12:03:36.363123,-2.991000,-2.922000
2026-06-15 12:03:36.365506,-3.692000,-3.909000
2026-06-15 12:03:36.370247,-3.475000,-3.137000
2026-06-15 12:03:36.373464,-2.945000,-2.508000
2026-06-15 12:03:36.374159,-2.701000,-2.222000
2026-06-15 12:03:36.374547,-2.678000,-2.685000
2026-06-15 12:03:36.375299,-2.985000,-2.903000
2026-06-15 12:03:36.378687,-2.979000,-2.901000
2026-06-15 12:03:36.378988,-3.697000,-3.888000
2026-06-15 12:03:36.379947,-3.515000,-3.121000
2026-06-15 12:03:36.380528,-2.945000,-2.534000
2026-06-15 12:03:36.380665,-2.647000,-2.294000
2026-06-15 12:03:36.380783,-2.680000,-2.706000
2026-06-15 12:03:36.380988,-3.038000,-2.884000
2026-06-15 12:03:36.381342,-2.953000,-2.918000
2026-06-15 12:03:36.382608,-3.656000,-3.879000
2026-06-15 12:03:36.382902,-3.557000,-3.131000
2026-06-15 12:03:36.383776,-2.986000,-2.581000
2026-06-15 12:03:36.384028,-2.658000,-2.348000
2026-06-15 12:03:36.384163,-2.650000,-2.651000
2026-06-15 12:03:36.384272,-2.992000,-2.895000
2026-06-15 12:03:36.384388,-2.976000,-2.899000
2026-06-15 12:03:36.384504,-3.508000,-3.925000
2026-06-15 12:03:36.385221,-3.649000,-3.177000
2026-06-15 12:03:36.386770,-3.044000,-2.618000
2026-06-15 12:03:36.406603,-2.660000,-2.384000
2026-06-15 12:03:36.414831,-2.636000,-2.607000
2026-06-15 12:03:36.415979,-2.975000,-2.931000
2026-06-15 12:03:36.420254,-3.004000,-2.892000
2026-06-15 12:03:36.422090,-3.315000,-3.979000
2026-06-15 12:03:36.430553,-3.710000,-3.236000
2026-06-15 12:03:36.437355,-6.152000,-6.179000
2026-06-15 12:03:36.438529,-5.570000,-5.422000
2026-06-15 12:03:36.440689,-5.076000,-5.055000
2026-06-15 12:03:36.441293,-4.887000,-5.010000
2026-06-15 12:03:36.441817,-5.209000,-5.440000
2026-06-15 12:03:36.455079,-5.323000,-5.463000
2026-06-15 12:03:36.459660,-5.347000,-6.341000
2026-06-15 12:03:36.460597,-6.061000,-6.218000
2026-06-15 12:03:36.464521,-5.528000,-5.414000
2026-06-15 12:03:36.468236,-5.013000,-5.069000
2026-06-15 12:03:36.469949,-4.874000,-5.005000
2026-06-15 12:03:36.470389,-5.204000,-5.437000
2026-06-15 12:03:36.477960,-5.343000,-5.455000
2026-06-15 12:03:36.490141,-5.323000,-6.347000
2026-06-15 12:03:36.490592,-6.065000,-6.202000
2026-06-15 12:03:36.491754,-5.493000,-5.457000
2026-06-15 12:03:36.494422,-5.049000,-5.036000
2026-06-15 12:03:36.497892,-4.863000,-5.009000
2026-06-15 12:03:36.500491,-5.211000,-5.421000
2026-06-15 12:03:36.505299,-5.334000,-5.427000
2026-06-15 12:03:36.508573,-5.337000,-6.271000
2026-06-15 12:03:36.510381,-6.095000,-6.233000
2026-06-15 12:03:36.514466,-5.538000,-5.424000
2026-06-15 12:03:36.518942,-5.023000,-5.049000
2026-06-15 12:03:36.536417,-4.875000,-5.052000
2026-06-15 12:03:36.537082,-5.156000,-5.454000
2026-06-15 12:03:36.539921,-5.317000,-5.479000
2026-06-15 12:03:36.549171,-5.324000,-6.236000
2026-06-15 12:03:36.559414,-6.071000,-6.225000
2026-06-15 12:03:36.571223,-5.511000,-5.432000
2026-06-15 12:03:36.576260,-5.051000,-5.013000
2026-06-15 12:03:36.596118,-4.857000,-5.033000
2026-06-15 12:03:36.623804,-5.159000,-5.450000
2026-06-15 12:03:36.639171,-5.316000,-5.456000
2026-06-15 12:03:36.644398,-5.313000,-6.213000
2026-06-15 12:03:36.655947,-6.079000,-6.232000
2026-06-15 12:03:36.656259,-5.489000,-5.417000
2026-06-15 12:03:36.656406,-5.029000,-5.032000
2026-06-15 12:03:36.656548,-4.838000,-5.061000
2026-06-15 12:03:36.656677,-5.213000,-5.446000
2026-06-15 12:03:36.656795,-5.364000,-5.444000
2026-06-15 12:03:36.656912,-5.321000,-6.229000
2026-06-15 12:03:36.657037,-6.070000,-6.267000
2026-06-15 12:03:36.657159,-5.495000,-5.451000
2026-06-15 12:03:36.657285,-5.053000,-5.024000
2026-06-15 12:03:36.657405,-4.808000,-5.030000
2026-06-15 12:03:36.657501,-5.183000,-5.436000
2026-06-15 12:03:36.657605,-5.344000,-5.385000
2026-06-15 12:03:36.666857,-5.334000,-6.160000
2026-06-15 12:03:36.673884,-6.126000,-6.193000
2026-06-15 12:03:36.684406,-5.522000,-5.450000
2026-06-15 12:03:36.703054,-5.040000,-4.988000
2026-06-15 12:03:36.716629,-4.857000,-5.024000
2026-06-15 12:03:36.722325,-5.154000,-5.452000
2026-06-15 12:03:36.726320,-5.323000,-5.446000
2026-06-15 12:03:36.728278,-5.304000,-6.181000
2026-06-15 12:03:36.729130,-6.094000,-6.270000
2026-06-15 12:03:36.734402,-5.509000,-5.427000
2026-06-15 12:03:36.734913,-5.037000,-5.016000
2026-06-15 12:03:36.739916,-4.917000,-4.976000
2026-06-15 12:03:36.740690,-5.138000,-5.394000
2026-06-15 12:03:36.755035,-5.356000,-5.402000
2026-06-15 12:03:36.755307,-5.324000,-6.141000
2026-06-15 12:03:36.755441,-6.084000,-6.224000
2026-06-15 12:03:36.755550,-5.487000,-5.425000
2026-06-15 12:03:36.755659,-5.058000,-5.016000
2026-06-15 12:03:36.757052,-4.888000,-4.973000
2026-06-15 12:03:36.757251,-5.151000,-5.419000
2026-06-15 12:03:36.757366,-5.328000,-5.468000
2026-06-15 12:03:36.761994,-5.275000,-6.117000
2026-06-15 12:03:36.766144,-6.067000,-6.243000
2026-06-15 12:03:36.766333,-5.525000,-5.432000
2026-06-15 12:03:36.766414,-5.029000,-5.025000
2026-06-15 12:03:36.766491,-4.801000,-5.013000
2026-06-15 12:03:36.766590,-5.180000,-5.413000
2026-06-15 12:03:36.766684,-5.319000,-5.441000
2026-06-15 12:03:36.766772,-5.304000,-6.111000
2026-06-15 12:03:36.766859,-6.075000,-6.251000
2026-06-15 12:03:36.767052,-5.493000,-5.442000
2026-06-15 12:03:36.789237,-5.060000,-4.956000
2026-06-15 12:03:36.794183,-4.867000,-4.988000
2026-06-15 12:03:36.794483,-5.222000,-5.436000
2026-06-15 12:03:36.794651,-5.295000,-5.438000
2026-06-15 12:03:36.794788,-5.315000,-6.119000
2026-06-15 12:03:36.794935,-6.061000,-6.224000
2026-06-15 12:03:36.795144,-5.484000,-5.460000
2026-06-15 12:03:36.795414,-5.018000,-5.002000
2026-06-15 12:03:36.795695,-4.894000,-4.964000
2026-06-15 12:03:36.796044,-5.141000,-5.409000
2026-06-15 12:03:36.799288,-5.282000,-5.435000
2026-06-15 12:03:36.799868,-5.323000,-6.088000
2026-06-15 12:03:36.803549,-6.064000,-6.211000
2026-06-15 12:03:36.804026,-5.516000,-5.421000
2026-06-15 12:03:36.810919,-5.045000,-4.953000
2026-06-15 12:03:36.818498,-4.842000,-4.967000
2026-06-15 12:03:36.831655,-5.175000,-5.397000
2026-06-15 12:03:36.832012,-5.325000,-5.439000
2026-06-15 12:03:36.840879,-5.289000,-6.088000
2026-06-15 12:03:36.841515,-6.045000,-6.258000
2026-06-15 12:03:36.841667,-5.522000,-5.421000
2026-06-15 12:03:36.854109,-5.061000,-4.989000
2026-06-15 12:03:36.856205,-4.820000,-4.951000
2026-06-15 12:03:36.857521,-5.151000,-5.427000
2026-06-15 12:03:36.860856,-5.311000,-5.418000
2026-06-15 12:03:36.883565,-5.294000,-6.108000
2026-06-15 12:03:36.885868,-6.049000,-6.252000
2026-06-15 12:03:36.895938,-5.499000,-5.474000
