timestamp,Fx,Fy
2026-06-18 11:41:58.672279,-2.697000,-2.718000
2026-06-18 11:41:58.676034,-2.813000,-2.777000
2026-06-18 11:41:58.676195,-2.833000,-2.676000
2026-06-18 11:41:58.679805,-2.688000,-2.673000
2026-06-18 11:41:58.682081,-2.679000,-2.491000
2026-06-18 11:41:58.685061,-2.702000,-2.398000
2026-06-18 11:41:58.688069,-2.682000,-2.455000
2026-06-18 11:41:58.691731,-2.834000,-2.548000
2026-06-18 11:41:58.698937,-2.850000,-2.559000
2026-06-18 11:41:58.699162,-2.687000,-2.469000
2026-06-18 11:41:58.699948,-2.518000,-2.519000
2026-06-18 11:41:58.702367,-2.373000,-2.305000
2026-06-18 11:41:58.705181,-2.437000,-2.282000
2026-06-18 11:41:58.708076,-2.544000,-2.426000
2026-06-18 11:41:58.712543,-2.748000,-2.581000
2026-06-18 11:41:58.718319,-2.849000,-2.558000
2026-06-18 11:41:58.718597,-2.759000,-2.561000
2026-06-18 11:41:58.720240,-2.595000,-2.556000
2026-06-18 11:41:58.723040,-2.486000,-2.358000
2026-06-18 11:41:58.724950,-2.540000,-2.368000
2026-06-18 11:41:58.728073,-2.651000,-2.519000
2026-06-18 11:41:58.731244,-2.805000,-2.608000
2026-06-18 11:41:58.737274,-2.832000,-2.612000
2026-06-18 11:41:58.737574,-2.740000,-2.536000
2026-06-18 11:41:58.739391,-2.550000,-2.502000
2026-06-18 11:41:58.742083,-2.386000,-2.278000
2026-06-18 11:41:58.745064,-2.485000,-2.280000
2026-06-18 11:41:58.748084,-2.603000,-2.441000
2026-06-18 11:41:58.751205,-2.758000,-2.544000
2026-06-18 11:41:58.757260,-2.851000,-2.630000
2026-06-18 11:41:58.757573,-2.752000,-2.535000
2026-06-18 11:41:58.759498,-2.559000,-2.513000
2026-06-18 11:41:58.762520,-2.427000,-2.359000
2026-06-18 11:41:58.764949,-2.460000,-2.357000
2026-06-18 11:41:58.768047,-2.556000,-2.455000
2026-06-18 11:41:58.771260,-2.735000,-2.553000
2026-06-18 11:41:58.777200,-2.790000,-2.539000
2026-06-18 11:41:58.777662,-2.727000,-2.423000
2026-06-18 11:41:58.779610,-2.558000,-2.461000
2026-06-18 11:41:58.782086,-2.429000,-2.322000
2026-06-18 11:41:58.785094,-2.461000,-2.341000
2026-06-18 11:41:58.788166,-2.576000,-2.490000
2026-06-18 11:41:58.791921,-2.740000,-2.597000
2026-06-18 11:41:58.798033,-2.803000,-2.624000
2026-06-18 11:41:58.800555,-2.730000,-2.505000
2026-06-18 11:41:58.802945,-2.538000,-2.459000
2026-06-18 11:41:58.803262,-2.404000,-2.302000
2026-06-18 11:41:58.805783,-2.466000,-2.234000
2026-06-18 11:41:58.808104,-2.614000,-2.410000
2026-06-18 11:41:58.813515,-2.728000,-2.545000
2026-06-18 11:41:58.813899,-2.788000,-2.585000
2026-06-18 11:41:58.818742,-2.727000,-2.489000
2026-06-18 11:41:58.819206,-2.550000,-2.519000
2026-06-18 11:41:58.822159,-2.412000,-2.386000
2026-06-18 11:41:58.827045,-2.433000,-2.294000
2026-06-18 11:41:58.828290,-2.571000,-2.437000
2026-06-18 11:41:58.831179,-2.733000,-2.528000
2026-06-18 11:41:58.839133,-2.753000,-2.533000
2026-06-18 11:41:58.839601,-2.702000,-2.447000
2026-06-18 11:41:58.839920,-2.529000,-2.449000
2026-06-18 11:41:58.842096,-2.405000,-2.338000
2026-06-18 11:41:58.845077,-2.422000,-2.295000
2026-06-18 11:41:58.848077,-2.551000,-2.498000
2026-06-18 11:41:58.850925,-2.686000,-2.593000
2026-06-18 11:41:58.856864,-2.770000,-2.619000
2026-06-18 11:41:58.857626,-2.696000,-2.484000
2026-06-18 11:41:58.859618,-2.549000,-2.462000
2026-06-18 11:41:58.862102,-2.407000,-2.325000
2026-06-18 11:41:58.864968,-2.441000,-2.260000
2026-06-18 11:41:58.867954,-2.532000,-2.424000
2026-06-18 11:41:58.871422,-2.712000,-2.551000
2026-06-18 11:41:58.876412,-2.726000,-2.571000
2026-06-18 11:41:58.876813,-2.700000,-2.482000
2026-06-18 11:41:58.879137,-2.552000,-2.465000
2026-06-18 11:41:58.882072,-2.407000,-2.373000
2026-06-18 11:41:58.885065,-2.447000,-2.288000
2026-06-18 11:41:58.887928,-2.505000,-2.396000
2026-06-18 11:41:58.896597,-2.688000,-2.522000
2026-06-18 11:41:58.897229,-2.733000,-2.543000
2026-06-18 11:41:58.899284,-2.675000,-2.447000
2026-06-18 11:41:58.899788,-2.534000,-2.459000
2026-06-18 11:41:58.902088,-2.364000,-2.318000
2026-06-18 11:41:58.905803,-2.427000,-2.283000
2026-06-18 11:41:58.908086,-2.519000,-2.412000
2026-06-18 11:41:58.911820,-2.683000,-2.525000
2026-06-18 11:41:58.916148,-2.730000,-2.561000
2026-06-18 11:41:58.917858,-2.650000,-2.455000
2026-06-18 11:41:58.919101,-2.526000,-2.425000
2026-06-18 11:41:58.922077,-2.358000,-2.344000
2026-06-18 11:41:58.925065,-2.411000,-2.257000
2026-06-18 11:41:58.928057,-2.489000,-2.402000
2026-06-18 11:41:58.931358,-2.669000,-2.539000
2026-06-18 11:41:58.933400,-2.719000,-2.558000
2026-06-18 11:41:58.937193,-2.699000,-2.454000
2026-06-18 11:41:58.939316,-2.534000,-2.424000
2026-06-18 11:41:58.942826,-2.381000,-2.362000
2026-06-18 11:41:58.945067,-2.409000,-2.250000
2026-06-18 11:41:58.948075,-2.510000,-2.406000
2026-06-18 11:41:58.950238,-2.664000,-2.485000
2026-06-18 11:41:58.953224,-2.719000,-2.531000
2026-06-18 11:41:58.956224,-2.678000,-2.444000
2026-06-18 11:41:58.959150,-2.516000,-2.442000
2026-06-18 11:41:58.962081,-2.358000,-2.367000
2026-06-18 11:41:58.965073,-2.421000,-2.256000
2026-06-18 11:41:58.968071,-2.522000,-2.407000
2026-06-18 11:41:58.970204,-2.649000,-2.520000
2026-06-18 11:41:58.976663,-2.723000,-2.516000
2026-06-18 11:41:58.978352,-2.682000,-2.435000
2026-06-18 11:41:58.980503,-2.539000,-2.437000
2026-06-18 11:41:58.982168,-2.365000,-2.354000
2026-06-18 11:41:58.985945,-2.408000,-2.232000
2026-06-18 11:41:58.988079,-2.478000,-2.398000
2026-06-18 11:41:59.001559,-2.634000,-2.528000
2026-06-18 11:41:59.002457,-2.679000,-2.552000
2026-06-18 11:41:59.003006,-2.707000,-2.450000
2026-06-18 11:41:59.003286,-2.530000,-2.418000
2026-06-18 11:41:59.003858,-2.349000,-2.353000
2026-06-18 11:41:59.005012,-2.385000,-2.217000
2026-06-18 11:41:59.009823,-2.495000,-2.364000
2026-06-18 11:41:59.010302,-2.652000,-2.503000
2026-06-18 11:41:59.013706,-2.695000,-2.517000
2026-06-18 11:41:59.016384,-2.675000,-2.461000
2026-06-18 11:41:59.021702,-2.491000,-2.416000
2026-06-18 11:41:59.022487,-2.359000,-2.378000
2026-06-18 11:41:59.028491,-2.384000,-2.221000
2026-06-18 11:41:59.029264,-2.483000,-2.385000
2026-06-18 11:41:59.031922,-2.655000,-2.507000
2026-06-18 11:41:59.033177,-2.687000,-2.508000
2026-06-18 11:41:59.036145,-2.672000,-2.420000
2026-06-18 11:41:59.039118,-2.505000,-2.394000
2026-06-18 11:41:59.042181,-2.367000,-2.357000
2026-06-18 11:41:59.045063,-2.375000,-2.235000
2026-06-18 11:41:59.049112,-2.485000,-2.373000
2026-06-18 11:41:59.051548,-2.643000,-2.518000
2026-06-18 11:41:59.056884,-2.716000,-2.510000
2026-06-18 11:41:59.058931,-2.661000,-2.420000
2026-06-18 11:41:59.059312,-2.510000,-2.385000
2026-06-18 11:41:59.062964,-2.310000,-2.346000
2026-06-18 11:41:59.065096,-2.386000,-2.204000
2026-06-18 11:41:59.069748,-2.474000,-2.375000
2026-06-18 11:41:59.070188,-2.626000,-2.502000
2026-06-18 11:41:59.072939,-2.681000,-2.513000
2026-06-18 11:41:59.079409,-2.680000,-2.437000
2026-06-18 11:41:59.079877,-2.522000,-2.408000
2026-06-18 11:41:59.084475,-2.376000,-2.366000
2026-06-18 11:41:59.085263,-2.379000,-2.202000
2026-06-18 11:41:59.088498,-2.458000,-2.370000
2026-06-18 11:41:59.090196,-2.619000,-2.495000
2026-06-18 11:41:59.092955,-2.688000,-2.514000
2026-06-18 11:41:59.101288,-2.677000,-2.419000
2026-06-18 11:41:59.102146,-2.516000,-2.413000
2026-06-18 11:41:59.104454,-2.352000,-2.373000
2026-06-18 11:41:59.104954,-2.365000,-2.218000
2026-06-18 11:41:59.107319,-2.468000,-2.358000
2026-06-18 11:41:59.110290,-2.611000,-2.499000
2026-06-18 11:41:59.114977,-2.687000,-2.496000
2026-06-18 11:41:59.121803,-2.686000,-2.409000
2026-06-18 11:41:59.123379,-2.520000,-2.388000
2026-06-18 11:41:59.123598,-2.348000,-2.363000
2026-06-18 11:41:59.126564,-2.372000,-2.203000
2026-06-18 11:41:59.127849,-2.451000,-2.370000
2026-06-18 11:41:59.130274,-2.610000,-2.479000
2026-06-18 11:41:59.133108,-2.670000,-2.527000
2026-06-18 11:41:59.136419,-2.656000,-2.422000
2026-06-18 11:41:59.139026,-2.509000,-2.398000
2026-06-18 11:41:59.148656,-2.340000,-2.350000
2026-06-18 11:41:59.150278,-2.375000,-2.201000
2026-06-18 11:41:59.151240,-2.459000,-2.333000
2026-06-18 11:41:59.154030,-2.614000,-2.490000
2026-06-18 11:41:59.154427,-2.669000,-2.530000
2026-06-18 11:41:59.156103,-2.668000,-2.419000
2026-06-18 11:41:59.159194,-2.499000,-2.397000
2026-06-18 11:41:59.162408,-2.350000,-2.375000
2026-06-18 11:41:59.169211,-2.374000,-2.193000
2026-06-18 11:41:59.170576,-2.444000,-2.326000
2026-06-18 11:41:59.172229,-2.581000,-2.480000
2026-06-18 11:41:59.173891,-2.636000,-2.516000
2026-06-18 11:41:59.176413,-2.695000,-2.418000
2026-06-18 11:41:59.179868,-2.507000,-2.386000
2026-06-18 11:41:59.182094,-2.330000,-2.376000
2026-06-18 11:41:59.185495,-2.363000,-2.176000
2026-06-18 11:41:59.196285,-2.457000,-2.331000
2026-06-18 11:41:59.196584,-2.593000,-2.459000
2026-06-18 11:41:59.196829,-2.666000,-2.486000
2026-06-18 11:41:59.197030,-2.674000,-2.431000
2026-06-18 11:41:59.199641,-2.501000,-2.381000
2026-06-18 11:41:59.202320,-2.352000,-2.370000
2026-06-18 11:41:59.205072,-2.348000,-2.194000
2026-06-18 11:41:59.208296,-2.444000,-2.337000
2026-06-18 11:41:59.211054,-2.625000,-2.462000
2026-06-18 11:41:59.216227,-2.710000,-2.501000
2026-06-18 11:41:59.216592,-2.687000,-2.422000
2026-06-18 11:41:59.221048,-2.529000,-2.388000
2026-06-18 11:41:59.224989,-2.354000,-2.354000
2026-06-18 11:41:59.228942,-2.359000,-2.185000
2026-06-18 11:41:59.229538,-2.453000,-2.327000
2026-06-18 11:41:59.230055,-2.607000,-2.458000
2026-06-18 11:41:59.233025,-2.671000,-2.491000
2026-06-18 11:41:59.237998,-2.667000,-2.427000
2026-06-18 11:41:59.239083,-2.504000,-2.377000
2026-06-18 11:41:59.242102,-2.317000,-2.385000
2026-06-18 11:41:59.244239,-2.369000,-2.166000
2026-06-18 11:41:59.255412,-2.437000,-2.318000
2026-06-18 11:41:59.257652,-2.571000,-2.469000
2026-06-18 11:41:59.257991,-2.686000,-2.474000
2026-06-18 11:41:59.258251,-2.654000,-2.433000
2026-06-18 11:41:59.259988,-2.502000,-2.372000
2026-06-18 11:41:59.262108,-2.344000,-2.373000
2026-06-18 11:41:59.264228,-2.350000,-2.182000
2026-06-18 11:41:59.267095,-2.453000,-2.302000
2026-06-18 11:41:59.273977,-2.585000,-2.463000
2026-06-18 11:41:59.274288,-2.695000,-2.469000
2026-06-18 11:41:59.280781,-2.655000,-2.421000
2026-06-18 11:41:59.281819,-2.508000,-2.390000
2026-06-18 11:41:59.282639,-2.348000,-2.368000
2026-06-18 11:41:59.284211,-2.336000,-2.185000
2026-06-18 11:41:59.287157,-2.429000,-2.317000
2026-06-18 11:41:59.290473,-2.590000,-2.440000
2026-06-18 11:41:59.293143,-2.678000,-2.515000
2026-06-18 11:41:59.300729,-2.703000,-2.403000
2026-06-18 11:41:59.309436,-2.488000,-2.379000
2026-06-18 11:41:59.312168,-2.320000,-2.374000
2026-06-18 11:41:59.313855,-2.334000,-2.159000
2026-06-18 11:41:59.313949,-2.408000,-2.315000
2026-06-18 11:41:59.314022,-2.579000,-2.434000
2026-06-18 11:41:59.314093,-2.649000,-2.497000
2026-06-18 11:41:59.316398,-2.672000,-2.419000
2026-06-18 11:41:59.319667,-2.507000,-2.376000
2026-06-18 11:41:59.321621,-2.357000,-2.370000
2026-06-18 11:41:59.324219,-2.366000,-2.164000
2026-06-18 11:41:59.328656,-2.433000,-2.313000
2026-06-18 11:41:59.330608,-2.568000,-2.447000
2026-06-18 11:41:59.334774,-2.675000,-2.465000
2026-06-18 11:41:59.337455,-2.630000,-2.414000
2026-06-18 11:41:59.339122,-2.525000,-2.384000
2026-06-18 11:41:59.342021,-2.351000,-2.382000
2026-06-18 11:41:59.344112,-2.366000,-2.178000
2026-06-18 11:41:59.348863,-2.420000,-2.289000
2026-06-18 11:41:59.350085,-2.566000,-2.444000
2026-06-18 11:41:59.353088,-2.685000,-2.514000
2026-06-18 11:41:59.363599,-2.645000,-2.388000
2026-06-18 11:41:59.363806,-2.505000,-2.383000
2026-06-18 11:41:59.363885,-2.348000,-2.342000
2026-06-18 11:41:59.364143,-2.345000,-2.161000
2026-06-18 11:41:59.367916,-2.425000,-2.285000
2026-06-18 11:41:59.370154,-2.581000,-2.438000
2026-06-18 11:41:59.373106,-2.660000,-2.506000
2026-06-18 11:41:59.376712,-2.636000,-2.410000
2026-06-18 11:41:59.379711,-2.500000,-2.381000
2026-06-18 11:41:59.381317,-2.302000,-2.387000
2026-06-18 11:41:59.387786,-2.350000,-2.158000
2026-06-18 11:41:59.387992,-2.435000,-2.300000
2026-06-18 11:41:59.390496,-2.557000,-2.442000
2026-06-18 11:41:59.395919,-2.659000,-2.481000
2026-06-18 11:41:59.398314,-2.645000,-2.401000
2026-06-18 11:41:59.399082,-2.533000,-2.389000
2026-06-18 11:41:59.403853,-2.339000,-2.357000
2026-06-18 11:41:59.404334,-2.345000,-2.150000
2026-06-18 11:41:59.408959,-2.403000,-2.311000
2026-06-18 11:41:59.411980,-2.545000,-2.455000
2026-06-18 11:41:59.414992,-2.649000,-2.511000
2026-06-18 11:41:59.418835,-2.606000,-2.414000
2026-06-18 11:41:59.419071,-2.516000,-2.344000
2026-06-18 11:41:59.424690,-2.377000,-2.351000
2026-06-18 11:41:59.425107,-2.332000,-2.162000
2026-06-18 11:41:59.430337,-2.417000,-2.314000
2026-06-18 11:41:59.432554,-2.535000,-2.429000
2026-06-18 11:41:59.432960,-2.653000,-2.492000
2026-06-18 11:41:59.436456,-2.639000,-2.390000
2026-06-18 11:41:59.439810,-2.507000,-2.361000
2026-06-18 11:41:59.443397,-2.330000,-2.377000
2026-06-18 11:41:59.452328,-2.324000,-2.173000
2026-06-18 11:41:59.453274,-2.385000,-2.296000
2026-06-18 11:41:59.453449,-2.526000,-2.430000
2026-06-18 11:41:59.453743,-2.673000,-2.488000
2026-06-18 11:41:59.456467,-2.640000,-2.400000
2026-06-18 11:41:59.461013,-2.486000,-2.345000
2026-06-18 11:41:59.461184,-2.309000,-2.350000
2026-06-18 11:41:59.468531,-2.340000,-2.163000
2026-06-18 11:41:59.468890,-2.400000,-2.290000
2026-06-18 11:41:59.471661,-2.519000,-2.441000
2026-06-18 11:41:59.473329,-2.661000,-2.484000
2026-06-18 11:41:59.476692,-2.643000,-2.393000
2026-06-18 11:41:59.479971,-2.488000,-2.332000
2026-06-18 11:41:59.483527,-2.324000,-2.361000
2026-06-18 11:41:59.490196,-2.342000,-2.142000
2026-06-18 11:41:59.490442,-2.373000,-2.295000
2026-06-18 11:41:59.492645,-2.525000,-2.422000
2026-06-18 11:41:59.493084,-2.647000,-2.490000
2026-06-18 11:41:59.496158,-2.640000,-2.403000
2026-06-18 11:41:59.498460,-2.492000,-2.361000
2026-06-18 11:41:59.501089,-2.326000,-2.374000
2026-06-18 11:41:59.504040,-2.343000,-2.159000
2026-06-18 11:41:59.509033,-2.379000,-2.297000
2026-06-18 11:41:59.513862,-2.536000,-2.432000
2026-06-18 11:41:59.515792,-2.636000,-2.475000
2026-06-18 11:41:59.517448,-2.632000,-2.417000
2026-06-18 11:41:59.518825,-2.503000,-2.381000
2026-06-18 11:41:59.522158,-2.327000,-2.364000
2026-06-18 11:41:59.524109,-2.341000,-2.154000
2026-06-18 11:41:59.528067,-2.386000,-2.258000
2026-06-18 11:41:59.533619,-2.486000,-2.412000
2026-06-18 11:41:59.534239,-2.644000,-2.487000
2026-06-18 11:41:59.536102,-2.621000,-2.395000
2026-06-18 11:41:59.538228,-2.544000,-2.354000
2026-06-18 11:41:59.541529,-2.312000,-2.360000
2026-06-18 11:41:59.544111,-2.343000,-2.129000
2026-06-18 11:41:59.556051,-2.406000,-2.260000
2026-06-18 11:41:59.557344,-2.506000,-2.420000
2026-06-18 11:41:59.557762,-2.652000,-2.476000
2026-06-18 11:41:59.557944,-2.635000,-2.427000
2026-06-18 11:41:59.558467,-2.507000,-2.363000
2026-06-18 11:41:59.561199,-2.360000,-2.345000
2026-06-18 11:41:59.564327,-2.326000,-2.141000
2026-06-18 11:41:59.568092,-2.395000,-2.271000
2026-06-18 11:41:59.570167,-2.521000,-2.410000
2026-06-18 11:41:59.574178,-2.648000,-2.453000
2026-06-18 11:41:59.580602,-2.602000,-2.410000
2026-06-18 11:41:59.581945,-2.490000,-2.360000
2026-06-18 11:41:59.582527,-2.289000,-2.350000
2026-06-18 11:41:59.584611,-2.332000,-2.117000
2026-06-18 11:41:59.587443,-2.374000,-2.281000
2026-06-18 11:41:59.590075,-2.527000,-2.431000
2026-06-18 11:41:59.593758,-2.642000,-2.442000
2026-06-18 11:41:59.600732,-2.602000,-2.405000
2026-06-18 11:41:59.601072,-2.491000,-2.359000
2026-06-18 11:41:59.601860,-2.302000,-2.334000
2026-06-18 11:41:59.604673,-2.330000,-2.129000
2026-06-18 11:41:59.610274,-2.372000,-2.265000
2026-06-18 11:41:59.611311,-2.517000,-2.396000
2026-06-18 11:41:59.622808,-2.640000,-2.432000
2026-06-18 11:41:59.623131,-2.625000,-2.411000
2026-06-18 11:41:59.623531,-2.475000,-2.338000
2026-06-18 11:41:59.623859,-2.325000,-2.357000
2026-06-18 11:41:59.624353,-2.326000,-2.133000
2026-06-18 11:41:59.627165,-2.391000,-2.253000
2026-06-18 11:41:59.630455,-2.482000,-2.408000
2026-06-18 11:41:59.633209,-2.605000,-2.440000
2026-06-18 11:41:59.635219,-2.637000,-2.417000
2026-06-18 11:41:59.638510,-2.510000,-2.345000
2026-06-18 11:41:59.641160,-2.344000,-2.345000
2026-06-18 11:41:59.647769,-2.347000,-2.142000
2026-06-18 11:41:59.648107,-2.356000,-2.256000
2026-06-18 11:41:59.650501,-2.487000,-2.397000
2026-06-18 11:41:59.653343,-2.609000,-2.436000
2026-06-18 11:41:59.658114,-2.612000,-2.407000
2026-06-18 11:41:59.658274,-2.493000,-2.333000
2026-06-18 11:41:59.661321,-2.344000,-2.346000
2026-06-18 11:41:59.666054,-2.323000,-2.122000
2026-06-18 11:41:59.668277,-2.362000,-2.249000
2026-06-18 11:41:59.670480,-2.501000,-2.412000
2026-06-18 11:41:59.674185,-2.641000,-2.478000
2026-06-18 11:41:59.675212,-2.623000,-2.412000
2026-06-18 11:41:59.678765,-2.500000,-2.340000
2026-06-18 11:41:59.681291,-2.308000,-2.355000
2026-06-18 11:41:59.687660,-2.333000,-2.130000
2026-06-18 11:41:59.689817,-2.383000,-2.229000
2026-06-18 11:41:59.690071,-2.496000,-2.389000
2026-06-18 11:41:59.692992,-2.614000,-2.458000
2026-06-18 11:41:59.695254,-2.613000,-2.425000
2026-06-18 11:41:59.698113,-2.495000,-2.344000
2026-06-18 11:41:59.707220,-2.295000,-2.323000
2026-06-18 11:41:59.707709,-2.349000,-2.129000
2026-06-18 11:41:59.710236,-2.346000,-2.235000
2026-06-18 11:41:59.710537,-2.483000,-2.389000
2026-06-18 11:41:59.713223,-2.625000,-2.450000
2026-06-18 11:41:59.715357,-2.626000,-2.382000
2026-06-18 11:41:59.718264,-2.497000,-2.323000
2026-06-18 11:41:59.721613,-2.322000,-2.348000
2026-06-18 11:41:59.730841,-2.357000,-2.149000
2026-06-18 11:41:59.732600,-2.345000,-2.261000
2026-06-18 11:41:59.733212,-2.478000,-2.379000
2026-06-18 11:41:59.733442,-2.609000,-2.475000
2026-06-18 11:41:59.735080,-2.602000,-2.398000
2026-06-18 11:41:59.738134,-2.472000,-2.336000
2026-06-18 11:41:59.741574,-2.299000,-2.336000
2026-06-18 11:41:59.743969,-2.339000,-2.132000
2026-06-18 11:41:59.747103,-2.359000,-2.241000
2026-06-18 11:41:59.753570,-2.468000,-2.372000
2026-06-18 11:41:59.754594,-2.603000,-2.441000
2026-06-18 11:41:59.755457,-2.615000,-2.411000
2026-06-18 11:41:59.758008,-2.497000,-2.347000
2026-06-18 11:41:59.760969,-2.318000,-2.329000
2026-06-18 11:41:59.763977,-2.324000,-2.109000
2026-06-18 11:41:59.767836,-2.348000,-2.230000
2026-06-18 11:41:59.776664,-2.475000,-2.369000
2026-06-18 11:41:59.778407,-2.610000,-2.435000
2026-06-18 11:41:59.779813,-2.620000,-2.390000
2026-06-18 11:41:59.780404,-2.482000,-2.345000
2026-06-18 11:41:59.781327,-2.327000,-2.340000
2026-06-18 11:41:59.784360,-2.325000,-2.123000
2026-06-18 11:41:59.788971,-2.339000,-2.254000
2026-06-18 11:41:59.793722,-2.456000,-2.400000
2026-06-18 11:41:59.794159,-2.608000,-2.436000
2026-06-18 11:41:59.796118,-2.607000,-2.419000
2026-06-18 11:41:59.798288,-2.509000,-2.309000
2026-06-18 11:41:59.802090,-2.334000,-2.333000
2026-06-18 11:41:59.804311,-2.316000,-2.094000
2026-06-18 11:41:59.808122,-2.317000,-2.253000
2026-06-18 11:41:59.817030,-2.466000,-2.401000
2026-06-18 11:41:59.819205,-2.596000,-2.445000
2026-06-18 11:41:59.819921,-2.632000,-2.408000
2026-06-18 11:41:59.820245,-2.484000,-2.326000
2026-06-18 11:41:59.821539,-2.355000,-2.302000
2026-06-18 11:41:59.824124,-2.322000,-2.101000
2026-06-18 11:41:59.827279,-2.336000,-2.216000
2026-06-18 11:41:59.830134,-2.460000,-2.374000
2026-06-18 11:41:59.832234,-2.596000,-2.418000
2026-06-18 11:41:59.839395,-2.617000,-2.407000
2026-06-18 11:41:59.841263,-2.476000,-2.315000
2026-06-18 11:41:59.841398,-2.341000,-2.355000
2026-06-18 11:41:59.846479,-2.291000,-2.122000
2026-06-18 11:41:59.847087,-2.309000,-2.222000
2026-06-18 11:41:59.850109,-2.476000,-2.361000
2026-06-18 11:41:59.852047,-2.579000,-2.388000
2026-06-18 11:41:59.855063,-2.629000,-2.416000
2026-06-18 11:41:59.858271,-2.494000,-2.332000
2026-06-18 11:41:59.861372,-2.335000,-2.317000
2026-06-18 11:41:59.866331,-2.307000,-2.120000
2026-06-18 11:41:59.867224,-2.304000,-2.228000
2026-06-18 11:41:59.869277,-2.460000,-2.354000
2026-06-18 11:41:59.872006,-2.600000,-2.427000
2026-06-18 11:41:59.874933,-2.633000,-2.430000
2026-06-18 11:41:59.878049,-2.512000,-2.317000
2026-06-18 11:41:59.881806,-2.311000,-2.341000
2026-06-18 11:41:59.886085,-2.310000,-2.129000
2026-06-18 11:41:59.887100,-2.305000,-2.210000
