timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-18 11:42:26.228117000,10.0,-115.909667,-4.369536,-8.994841,-5.102504008551618,-8.556563335115031,9.962445646783735,-120.80873669055708,27.76,7
2026-06-18 11:42:26.238117000,10.0,-115.909667,-4.369536,-8.994841,-5.3473280356007615,-8.64349904640812,10.163857185418339,-121.74313808323474,27.77,7
2026-06-18 11:42:26.248117000,10.0,-115.909667,-4.369536,-8.994841,-5.07443751947649,-8.582406668744175,9.970337023730703,-120.59414531181564,27.78,7
2026-06-18 11:42:26.258117000,10.0,-115.909667,-4.369536,-8.994841,-5.306709973251859,-8.622543370271309,10.124693818206083,-121.61005389557644,27.79,7
2026-06-18 11:42:26.268117000,5.0,-115.909667,-2.184768,-4.49742,-5.08333982753115,-8.558390929415534,9.954215142484438,-120.70860753651957,27.8,8
2026-06-18 11:42:26.278117000,5.0,-115.909667,-2.184768,-4.49742,-5.18953593101249,-8.680556371766249,10.113522734570843,-120.8724377610196,27.81,8
2026-06-18 11:42:26.288117000,5.0,-115.909667,-2.184768,-4.49742,-5.069796878586182,-8.496430571494143,9.894047344052002,-120.82441199345676,27.82,8
2026-06-18 11:42:26.298117000,5.0,-115.909667,-2.184768,-4.49742,-5.3113860684769785,-8.692171192443892,10.186494097930005,-121.4271835245817,27.83,8
2026-06-18 11:42:26.308117000,5.0,-115.909667,-2.184768,-4.49742,-5.06760819621236,-8.443030735796349,9.847102154234033,-120.97268626061125,27.84,8
2026-06-18 11:42:26.318117000,5.0,-115.909667,-2.184768,-4.49742,-4.905147483417728,-7.399183964104203,8.877409259955073,-123.54162676108169,27.85,8
2026-06-18 11:42:26.328117000,5.0,-115.909667,-2.184768,-4.49742,-4.060905175292189,-5.2822570951586005,6.66282153911301,-127.55244134859657,27.86,8
2026-06-18 11:42:26.338117000,5.0,-115.909667,-2.184768,-4.49742,-4.286081459638749,-5.229787873203061,6.761743523482743,-129.33639012413863,27.87,8
2026-06-18 11:42:26.348117000,5.0,-115.909667,-2.184768,-4.49742,-4.032013382402107,-5.1794125125459445,6.563798129969201,-127.89966077332417,27.88,8
2026-06-18 11:42:26.358117000,5.0,-115.909667,-2.184768,-4.49742,-4.121229722373403,-5.228314099074545,6.6573119758019175,-128.2470209071187,27.89,8
2026-06-18 11:42:26.368117000,5.0,-115.909667,-2.184768,-4.49742,-3.534076305220938,-5.077833333333412,6.186605425613951,-124.83718939369112,27.9,8
2026-06-18 11:42:26.378117000,5.0,-115.909667,-2.184768,-4.49742,-3.7907600000000063,-5.242039999999976,6.469068305343498,-125.87242055201756,27.91,8
2026-06-18 11:42:26.388117000,5.0,-115.909667,-2.184768,-4.49742,-3.157739232053343,-4.565665776293776,5.55127201985897,-124.6687933958886,27.92,8
2026-06-18 11:42:26.398117000,5.0,-115.909667,-2.184768,-4.49742,-2.9758977272727547,-4.29630303030306,5.22629763899631,-124.70898132652864,27.93,8
2026-06-18 11:42:26.408117000,5.0,-115.909667,-2.184768,-4.49742,-2.587084260731451,-4.097009856915869,4.8454612515002315,-122.27063640007607,27.94,8
2026-06-18 11:42:26.418117000,5.0,-115.909667,-2.184768,-4.49742,-2.904142857142856,-4.3607142857142795,5.239262812297783,-123.6627699993699,27.95,8
2026-06-18 11:42:26.428117000,5.0,-115.909667,-2.184768,-4.49742,-2.2154870935299944,-3.790649681528674,4.390604522121233,-120.30462247304507,27.96,8
2026-06-18 11:42:26.438117000,5.0,-115.909667,-2.184768,-4.49742,-2.241323641467828,-3.5894287146581774,4.2317289803832265,-121.98162441744387,27.97,8
2026-06-18 11:42:26.448117000,5.0,-115.909667,-2.184768,-4.49742,-1.7784752747253045,-3.370880341880401,3.8112738791754364,-117.8161131528065,27.98,8
2026-06-18 11:42:26.458117000,5.0,-115.909667,-2.184768,-4.49742,-2.070379232505671,-3.603940180586882,4.15630304376851,-119.87635867897222,27.99,8
2026-06-18 11:42:26.468117000,5.0,-115.909667,-2.184768,-4.49742,-1.9717717996289386,-3.551639455782309,4.06226868309835,-119.03782087021277,28.0,8
2026-06-18 11:42:26.478117000,5.0,-115.909667,-2.184768,-4.49742,-2.1648074297507462,-3.6701928877599417,4.261068767488703,-120.53358248099067,28.01,8
2026-06-18 11:42:26.488117000,5.0,-115.909667,-2.184768,-4.49742,-1.9376528497409207,-3.4535604035996363,3.9599972256834213,-119.29501777143601,28.02,8
2026-06-18 11:42:26.498117000,5.0,-115.909667,-2.184768,-4.49742,-2.224444723618094,-3.696316582914562,4.314036463633747,-121.03954494207971,28.03,8
2026-06-18 11:42:26.508117000,5.0,-115.909667,-2.184768,-4.49742,-1.9525098039214959,-3.5446741363211145,4.046851772318007,-118.84725405336675,28.04,8
2026-06-18 11:42:26.518117000,5.0,-115.909667,-2.184768,-4.49742,-2.193735100657763,-3.6960480366752866,4.298051277180062,-120.69062802857852,28.05,8
2026-06-18 11:42:26.528117000,5.0,-115.909667,-2.184768,-4.49742,-1.9735733377883298,-3.5777811560309716,4.086013915796089,-118.88197902140358,28.06,8
2026-06-18 11:42:26.538117000,5.0,-115.909667,-2.184768,-4.49742,-2.242831718061674,-3.7340592511013218,4.355857275701173,-120.99078346156006,28.07,8
2026-06-18 11:42:26.548117000,5.0,-115.909667,-2.184768,-4.49742,-2.018547207446902,-3.5832533244682496,4.112692210220022,-119.3937823699511,28.08,8
2026-06-18 11:42:26.558117000,5.0,-115.909667,-2.184768,-4.49742,-2.260181926514399,-3.7687300893743805,4.394513491559466,-120.9519490153315,28.09,8
2026-06-18 11:42:26.568117000,5.0,-115.909667,-2.184768,-4.49742,-2.005837909361586,-3.614326496857459,4.133611223194311,-119.02890158595298,28.1,8
2026-06-18 11:42:26.578117000,5.0,-115.909667,-2.184768,-4.49742,-2.279615319148936,-3.7441004255319146,4.38348423058265,-121.33536589079121,28.11,8
2026-06-18 11:42:26.588117000,5.0,-115.909667,-2.184768,-4.49742,-2.012081573197374,-3.614451565914234,4.1367538456548605,-119.10367468008884,28.12,8
2026-06-18 11:42:26.598117000,5.0,-115.909667,-2.184768,-4.49742,-2.2343050026896187,-3.747942980096827,4.363392651034393,-120.80093143447272,28.13,8
2026-06-18 11:42:26.608117000,5.0,-115.909667,-2.184768,-4.49742,-2.015607843137281,-3.606784313725522,4.131775412949379,-119.19811434376243,28.14,8
2026-06-18 11:42:26.618117000,5.0,-115.909667,-2.184768,-4.49742,-2.3312176066025048,-3.799262723521304,4.457462593412537,-121.53316876158583,28.15,8
2026-06-18 11:42:26.628117000,5.0,-115.909667,-2.184768,-4.49742,-2.0332932454695896,-3.611214497528922,4.1442914435685285,-119.3816733526466,28.16,8
2026-06-18 11:42:26.638117000,5.0,-115.909667,-2.184768,-4.49742,-2.3270480402358626,-3.825100416233102,4.477336906670328,-121.31476723799746,28.17,8
2026-06-18 11:42:26.648117000,5.0,-115.909667,-2.184768,-4.49742,-2.029128141397438,-3.653327533830477,4.179014606776925,-119.04863237375287,28.18,8
2026-06-18 11:42:26.658117000,5.0,-115.909667,-2.184768,-4.49742,-2.288268065966953,-3.7959712143927655,4.432332140332291,-121.08219953988828,28.19,8
2026-06-18 11:42:26.668117000,5.0,-115.909667,-2.184768,-4.49742,-2.0313437499999796,-3.657542410714258,4.183775079618579,-119.04713089961605,28.2,8
2026-06-18 11:42:26.678117000,5.0,-115.909667,-2.184768,-4.49742,-2.272018960674097,-3.806923455056101,4.433366254926259,-120.82927465336597,28.21,8
2026-06-18 11:42:26.688117000,5.0,-115.909667,-2.184768,-4.49742,-2.048195804195717,-3.6436083916082542,4.17983111665089,-119.34181687775117,28.22,8
2026-06-18 11:42:26.698117000,5.0,-115.909667,-2.184768,-4.49742,-2.3727896995708306,-3.8720944206008614,4.541282435660411,-121.49964701397856,28.23,8
2026-06-18 11:42:26.708117000,5.0,-115.909667,-2.184768,-4.49742,-2.0432954545455093,-3.6564745989305507,4.18865883155822,-119.19714470568539,28.24,8
2026-06-18 11:42:26.718117000,5.0,-115.909667,-2.184768,-4.49742,-2.3444978723404386,-3.8785227963525895,4.53206457977328,-121.15221360639289,28.25,8
2026-06-18 11:42:26.728117000,5.0,-115.909667,-2.184768,-4.49742,-2.052732085405188,-3.6661798771572007,4.201735820601328,-119.24491621362958,28.26,8
2026-06-18 11:42:26.738117000,5.0,-115.909667,-2.184768,-4.49742,-2.3453167761886355,-3.8656551990722843,4.521482157300461,-121.24544584386392,28.27,8
2026-06-18 11:42:26.748117000,5.0,-115.909667,-2.184768,-4.49742,-2.0421387591729743,-3.669245830553898,4.199249418259614,-119.09836345574925,28.28,8
2026-06-18 11:42:26.758117000,5.0,-115.909667,-2.184768,-4.49742,-2.3628955845095905,-3.8898992037640245,4.5513285267863175,-121.27633326600107,28.29,8
2026-06-18 11:42:26.768117000,5.0,-115.909667,-2.184768,-4.49742,-2.065009852216781,-3.6616456486043463,4.203797633770626,-119.42111909170475,28.3,8
2026-06-18 11:42:26.778117000,5.0,-115.909667,-2.184768,-4.49742,-2.3549454763329734,-3.8668070701017103,4.527467847913413,-121.34206295801792,28.31,8
2026-06-18 11:42:26.788117000,5.0,-115.909667,-2.184768,-4.49742,-2.076845605700737,-3.6602589073634637,4.208418104092325,-119.57075055882817,28.32,8
2026-06-18 11:42:26.798117000,5.0,-115.909667,-2.184768,-4.49742,-2.3953488372093346,-3.894674418604655,4.572328168324494,-121.59284001557573,28.33,8
2026-06-18 11:42:26.808117000,5.0,-115.909667,-2.184768,-4.49742,-2.076714876033088,-3.7004453627181366,4.2433525140859185,-119.30143405540952,28.34,8
2026-06-18 11:42:26.818117000,5.0,-115.909667,-2.184768,-4.49742,-2.36126463700236,-3.925343435734947,4.580817806290196,-121.02873669279266,28.35,8
2026-06-18 11:42:26.828117000,5.0,-115.909667,-2.184768,-4.49742,-2.0393499898846916,-3.6380196237103086,4.170627670236699,-119.27350639195254,28.36,8
2026-06-18 11:42:26.838117000,5.0,-115.909667,-2.184768,-4.49742,-2.3522090711401096,-3.9312090711401093,4.581188958705818,-120.89387202293435,28.37,8
2026-06-18 11:42:26.848117000,5.0,-115.909667,-2.184768,-4.49742,-2.046454545454571,-3.6337159090909457,4.170355801918142,-119.38756203044632,28.38,8
2026-06-18 11:42:26.858117000,5.0,-115.909667,-2.184768,-4.49742,-2.378538243626062,-3.918405099150142,4.5838131176388055,-121.25845971237318,28.39,8
2026-06-18 11:42:26.868117000,5.0,-115.909667,-2.184768,-4.49742,-2.100221107927471,-3.699988538682059,4.254508654188247,-119.5805045129149,28.4,8
2026-06-18 11:42:26.878117000,5.0,-115.909667,-2.184768,-4.49742,-2.355942543207064,-3.9151447865399986,4.569335177732566,-121.03747058115704,28.41,8
2026-06-18 11:42:26.888117000,5.0,-115.909667,-2.184768,-4.49742,-2.0856213333334743,-3.6857684444447085,4.234938650337224,-119.50369604274455,28.42,8
2026-06-18 11:42:26.898117000,5.0,-115.909667,-2.184768,-4.49742,-2.3686211027492092,-3.945373675318689,4.601775675354741,-120.97867046883138,28.43,8
2026-06-18 11:42:26.908117000,5.0,-115.909667,-2.184768,-4.49742,-2.0949462794918694,-3.710032304900221,4.260650140220395,-119.45214126589003,28.44,8
2026-06-18 11:42:26.918117000,5.0,-115.909667,-2.184768,-4.49742,-2.3624812646370024,-3.9245983606557377,4.580806699504199,-121.04658032633819,28.45,8
2026-06-18 11:42:26.928117000,5.0,-115.909667,-2.184768,-4.49742,-2.100948411342729,-3.730939870174331,4.2818099609837885,-119.3845164145255,28.46,8
2026-06-18 11:42:26.938117000,5.0,-115.909667,-2.184768,-4.49742,-2.3311507331378327,-3.8644879765395945,4.513150901690319,-121.09937543138656,28.47,8
2026-06-18 11:42:26.948117000,5.0,-115.909667,-2.184768,-4.49742,-2.122500345542559,-3.736586731168052,4.297335001645721,-119.59795558776564,28.48,8
2026-06-18 11:42:26.958117000,5.0,-115.909667,-2.184768,-4.49742,-2.37945826572924,-3.9453079141878478,4.607306824610281,-121.09463718620704,28.49,8
2026-06-18 11:42:26.968116999,5.0,-115.909667,-2.184768,-4.49742,-2.13006196213426,-3.7393246127366826,4.3034535575453345,-119.6674894955916,28.499999999,8
2026-06-18 11:42:26.978116999,5.0,-115.909667,-2.184768,-4.49742,-2.3580018185951164,-3.905452148215473,4.562097002311408,-121.12239466172079,28.509999999,8
2026-06-18 11:42:26.988116999,5.0,-115.909667,-2.184768,-4.49742,-2.1264174358974604,-3.745238290598324,4.306792421867182,-119.58641952011334,28.519999999,8
2026-06-18 11:42:26.998117000,5.0,-115.909667,-2.184768,-4.49742,-2.3510541466757857,-3.9125054832076347,4.564554168451856,-121.0019762957587,28.53,8
2026-06-18 11:42:27.008117000,5.0,-115.909667,-2.184768,-4.49742,-2.12450842886038,-3.7272515171947815,4.290214439480805,-119.68285085953552,28.54,8
2026-06-18 11:42:27.018117000,5.0,-115.909667,-2.184768,-4.49742,-2.3160762368207544,-3.866564476885612,4.507164295727358,-120.92165357290169,28.55,8
2026-06-18 11:42:27.028117000,5.0,-115.909667,-2.184768,-4.49742,-2.1099128943759164,-3.7438230452675954,4.297434515630283,-119.40437931812885,28.56,8
2026-06-18 11:42:27.038117000,5.0,-115.909667,-2.184768,-4.49742,-2.342258784346385,-3.929147210657785,4.574316781320206,-120.80018249388091,28.57,8
2026-06-18 11:42:27.048117000,5.0,-115.909667,-2.184768,-4.49742,-2.1253545150502298,-3.713899665551943,4.279039908721492,-119.78122468222998,28.58,8
2026-06-18 11:42:27.058117000,5.0,-115.909667,-2.184768,-4.49742,-2.351515840779852,-3.899948009748153,4.554033511973441,-121.0883306376955,28.59,8
2026-06-18 11:42:27.068117000,5.0,-115.909667,-2.184768,-4.49742,-2.113664634146362,-3.7296042682927353,4.286901699795374,-119.54136620702636,28.6,8
2026-06-18 11:42:27.078117000,5.0,-115.909667,-2.184768,-4.49742,-2.34954358789625,-3.9183479827089287,4.56878605157032,-120.9480003937461,28.61,8
2026-06-18 11:42:27.088117000,5.0,-115.909667,-2.184768,-4.49742,-2.098476830087369,-3.7324956346542284,4.281953837808905,-119.34548517655288,28.62,8
2026-06-18 11:42:27.098117000,5.0,-115.909667,-2.184768,-4.49742,-2.3140698119222156,-3.8683525661459726,4.50766798582791,-120.88809607476792,28.63,8
2026-06-18 11:42:27.108117000,5.0,-115.909667,-2.184768,-4.49742,-2.1035452428476775,-3.7350053226880764,4.286626569834998,-119.38809789607366,28.64,8
2026-06-18 11:42:27.118117000,5.0,-115.909667,-2.184768,-4.49742,-2.337492659053816,-3.9373545405111128,4.578933577680938,-120.69636996457577,28.65,8
2026-06-18 11:42:27.128117000,5.0,-115.909667,-2.184768,-4.49742,-2.0930109890110304,-3.7168653846154727,4.26565156658085,-119.38437751790876,28.66,8
2026-06-18 11:42:27.138117000,5.0,-115.909667,-2.184768,-4.49742,-2.3402490604714967,-3.887597198496623,4.537640096217032,-121.04702709323126,28.67,8
2026-06-18 11:42:27.148117000,5.0,-115.909667,-2.184768,-4.49742,-2.102764994425858,-3.649489855072435,4.211935045090249,-119.94970864771064,28.68,8
2026-06-18 11:42:27.158117000,5.0,-115.909667,-2.184768,-4.49742,-2.3357219923879042,-3.9673183849081575,4.603825843030424,-120.48705570303667,28.69,8
2026-06-18 11:42:27.168117000,5.0,-115.909667,-2.184768,-4.49742,-2.060439782823323,-3.664939289239937,4.204425298712722,-119.34482420322907,28.7,8
2026-06-18 11:42:27.178117000,5.0,-115.909667,-2.184768,-4.49742,-2.3223102202961643,-3.9558439869989175,4.587137060168086,-120.41540939551284,28.71,8
2026-06-18 11:42:27.188117000,5.0,-115.909667,-2.184768,-4.49742,-2.0959298134681945,-3.6818362314257875,4.236607111595842,-119.65121916149553,28.72,8
2026-06-18 11:42:27.198117000,5.0,-115.909667,-2.184768,-4.49742,-2.323638833352939,-3.964907444431374,4.595627103102811,-120.3724870357058,28.73,8
2026-06-18 11:42:27.208117000,5.0,-115.909667,-2.184768,-4.49742,-2.0872739773118894,-3.716195256101949,4.262255252543895,-119.32159893555651,28.74,8
2026-06-18 11:42:27.218117000,5.0,-115.909667,-2.184768,-4.49742,-2.350218834892841,-3.96767280410504,4.611502580756062,-120.64003611234764,28.75,8
2026-06-18 11:42:27.228117000,5.0,-115.909667,-2.184768,-4.49742,-2.0667421104537462,-3.641983727810888,4.187537274432564,-119.5739150199572,28.76,8
2026-06-18 11:42:27.238117000,5.0,-115.909667,-2.184768,-4.49742,-2.32521977690685,-3.95689870364787,4.5895200578980955,-120.44006750195891,28.77,8
2026-06-18 11:42:27.248117000,5.0,-115.909667,-2.184768,-4.49742,-2.109018562268083,-3.7078494768817056,4.26568951509639,-119.6311463322021,28.78,8
2026-06-18 11:42:27.258117000,5.0,-115.909667,-2.184768,-4.49742,-2.3515227672956045,-3.9733484276729882,4.617050687701076,-120.61806298058302,28.79,8
2026-06-18 11:42:27.268117000,5.0,-115.909667,-2.184768,-4.49742,-2.1142800570817517,-3.7365251516234026,4.29322726727667,-119.50297170809637,28.8,8
2026-06-18 11:42:27.278117000,5.0,-115.909667,-2.184768,-4.49742,-2.366542113323151,-3.8504977029095095,4.519607741192084,-121.57516711339224,28.81,8
2026-06-18 11:42:27.288117000,5.0,-115.909667,-2.184768,-4.49742,-2.081182583088028,-3.6689608750527443,4.218126935834999,-119.56365563068226,28.82,8
2026-06-18 11:42:27.298117000,5.0,-115.909667,-2.184768,-4.49742,-2.3467825041334556,-3.900226965278817,4.551830236552644,-121.03549445650084,28.83,8
2026-06-18 11:42:27.308117000,5.0,-115.909667,-2.184768,-4.49742,-2.1044560577526994,-3.6813254865035216,4.240388264839957,-119.75475339396218,28.84,8
2026-06-18 11:42:27.318117000,5.0,-115.909667,-2.184768,-4.49742,-2.373554911323262,-3.895599590723039,4.561738603680431,-121.35358773376144,28.85,8
2026-06-18 11:42:27.328117000,5.0,-115.909667,-2.184768,-4.49742,-2.0868777281746054,-3.6158306051587163,4.174840070895369,-119.99140632778652,28.86,8
2026-06-18 11:42:27.338117000,5.0,-115.909667,-2.184768,-4.49742,-2.3602536809074683,-3.900228578324859,4.558791550555827,-121.18055571125936,28.87,8
2026-06-18 11:42:27.348117000,5.0,-115.909667,-2.184768,-4.49742,-2.107014474512278,-3.735602265575851,4.288849995322718,-119.42456679266864,28.88,8
2026-06-18 11:42:27.358117000,5.0,-115.909667,-2.184768,-4.49742,-2.376221112696138,-3.9059001426533513,4.571923304343845,-121.31495503711352,28.89,8
2026-06-18 11:42:27.368117000,5.0,-115.909667,-2.184768,-4.49742,-2.1018995947772514,-3.6869536244937535,4.244008592792008,-119.68708140521856,28.9,8
2026-06-18 11:42:27.378117000,5.0,-115.909667,-2.184768,-4.49742,-2.372206296851536,-3.9131664167916,4.576050056580204,-121.22472340990728,28.91,8
2026-06-18 11:42:27.388117000,5.0,-115.909667,-2.184768,-4.49742,-2.0911965572458735,-3.6790568454765817,4.231850932309063,-119.61414299211545,28.92,8
2026-06-18 11:42:27.398117000,5.0,-115.909667,-2.184768,-4.49742,-2.3797555318175103,-3.900697237906303,4.569318913473419,-121.38672595777204,28.93,8
2026-06-18 11:42:27.408117000,5.0,-115.909667,-2.184768,-4.49742,-2.1008256484150554,-3.69855706051889,4.253562358183158,-119.5971048905482,28.94,8
2026-06-18 11:42:27.418117000,5.0,-115.909667,-2.184768,-4.49742,-2.357473757118644,-3.875024780667996,4.5358019760891395,-121.31534568253315,28.95,8
2026-06-18 11:42:27.428117000,5.0,-115.909667,-2.184768,-4.49742,-2.1192340720222105,-3.6709542936289647,4.238756713699522,-119.99774799553492,28.96,8
2026-06-18 11:42:27.438117000,5.0,-115.909667,-2.184768,-4.49742,-2.3544009402284387,-3.91929482874415,4.572097521047555,-120.99410306048702,28.97,8
2026-06-18 11:42:27.448117000,5.0,-115.909667,-2.184768,-4.49742,-2.101281424581037,-3.70567108938555,4.259974395227887,-119.55517787386124,28.98,8
2026-06-18 11:42:27.458117000,5.0,-115.909667,-2.184768,-4.49742,-2.3536574659128013,-3.9033668107748505,4.558067126129857,-121.08919420934787,28.99,8
2026-06-18 11:42:27.468117000,5.0,-115.909667,-2.184768,-4.49742,-2.1082802037845614,-3.69313173216882,4.252536585242053,-119.7205400192358,29.0,8
2026-06-18 11:42:27.478117000,5.0,-115.909667,-2.184768,-4.49742,-2.3781798653414525,-3.9236841936517823,4.58814092235933,-121.2204259488952,29.01,8
2026-06-18 11:42:27.488117000,5.0,-115.909667,-2.184768,-4.49742,-2.087539543058029,-3.6396485061512194,4.195814890120836,-119.83665348328185,29.02,8
2026-06-18 11:42:27.498117000,5.0,-115.909667,-2.184768,-4.49742,-2.3721268582754065,-3.9080654112983164,4.571647524770237,-121.25701317514338,29.03,8
2026-06-18 11:42:27.508117000,5.0,-115.909667,-2.184768,-4.49742,-2.102595890410957,-3.779945205479079,4.325378045303939,-119.08501559281761,29.04,8
2026-06-18 11:42:27.518117000,5.0,-115.909667,-2.184768,-4.49742,-2.381006053935058,-3.9138073747936173,4.581165571758382,-121.31468194718916,29.05,8
2026-06-18 11:42:27.528117000,5.0,-115.909667,-2.184768,-4.49742,-2.1182554365465998,-3.6684219409280603,4.236074318415769,-120.00340913767302,29.06,8
2026-06-18 11:42:27.538117000,5.0,-115.909667,-2.184768,-4.49742,-2.3805423506237493,-3.9332265265921738,4.5975268126027915,-121.18396440059058,29.07,8
2026-06-18 11:42:27.548117000,5.0,-115.909667,-2.184768,-4.49742,-2.1047593014428383,-3.718871678056631,4.273174262168802,-119.50843667493248,29.08,8
2026-06-18 11:42:27.558117000,5.0,-115.909667,-2.184768,-4.49742,-2.3575342898134575,-3.9119147776183554,4.567389315023968,-121.07547105162209,29.09,8
2026-06-18 11:42:27.568117000,5.0,-115.909667,-2.184768,-4.49742,-2.1186964836520463,-3.896739790252932,4.4354769509918555,-118.53336876964404,29.1,8
2026-06-18 11:42:27.578117000,5.0,-115.909667,-2.184768,-4.49742,-2.376044743805642,-3.9247334616309892,4.5879321452493596,-121.19083124933528,29.11,8
2026-06-18 11:42:27.588117000,5.0,-115.909667,-2.184768,-4.49742,-2.10585976444803,-3.8646757052862166,4.401177530451439,-118.58594322278637,29.12,8
2026-06-18 11:42:27.598117000,5.0,-115.909667,-2.184768,-4.49742,-2.394754252348312,-3.941862147753257,4.612279818162624,-121.27945569959427,29.13,8
2026-06-18 11:42:27.608117000,5.0,-115.909667,-2.184768,-4.49742,-2.119641566265062,-3.6544285034876514,4.22465715254405,-120.11458997070856,29.14,8
2026-06-18 11:42:27.618117000,5.0,-115.909667,-2.184768,-4.49742,-2.1347018072289186,-3.786800095117335,4.347045751561291,-119.41090435423307,29.15,8
2026-06-18 11:42:27.628117000,5.0,-115.909667,-2.184768,-4.49742,-2.0911575492341545,-3.6919592997812485,4.2430535427873455,-119.52758942652505,29.16,8
2026-06-18 11:42:27.638117000,5.0,-115.909667,-2.184768,-4.49742,-2.3590662139219063,-3.953430673457749,4.603781868366966,-120.82510609844029,29.17,8
2026-06-18 11:42:27.648117000,5.0,-115.909667,-2.184768,-4.49742,-2.0933406124497678,-3.905072665662652,4.43076375400869,-118.19383475753344,29.18,8
2026-06-18 11:42:27.658117000,5.0,-115.909667,-2.184768,-4.49742,-2.381275538894089,-3.9449390815369507,4.6079298550621335,-121.11635525181946,29.19,8
2026-06-18 11:42:27.668117000,5.0,-115.909667,-2.184768,-4.49742,-2.105882495667243,-3.6601039861351716,4.2226889862835355,-119.91446035750089,29.2,8
2026-06-18 11:42:27.678117000,5.0,-115.909667,-2.184768,-4.49742,-2.256658441049878,-3.9976541323933223,4.590614978606142,-119.44453971520936,29.21,8
2026-06-18 11:42:27.688117000,5.0,-115.909667,-2.184768,-4.49742,-2.0990641509433416,-3.768792452830424,4.313915490860601,-119.11602876442073,29.22,8
2026-06-18 11:42:27.698117000,5.0,-115.909667,-2.184768,-4.49742,-2.3925463369540094,-4.019533857175878,4.677705677301131,-120.7623686242568,29.23,8
2026-06-18 11:42:27.708117000,5.0,-115.909667,-2.184768,-4.49742,-2.1425236593058683,-3.8965863301787436,4.4467732862404015,-118.80403311965588,29.24,8
2026-06-18 11:42:27.718117000,5.0,-115.909667,-2.184768,-4.49742,-2.411596454640242,-3.981205422314903,4.654652948899947,-121.20518813016656,29.25,8
2026-06-18 11:42:27.728117000,5.0,-115.909667,-2.184768,-4.49742,-2.1508985454545413,-3.7043734545454967,4.2835437716427975,-120.14106194087121,29.26,8
2026-06-18 11:42:27.738117000,5.0,-115.909667,-2.184768,-4.49742,-2.3773046511628038,-3.958660465116289,4.617636850437139,-120.98618918686618,29.27,8
2026-06-18 11:42:27.748117000,5.0,-115.909667,-2.184768,-4.49742,-2.163684167350315,-3.741605140825892,4.322168229707998,-120.03980701357001,29.28,8
2026-06-18 11:42:27.758117000,5.0,-115.909667,-2.184768,-4.49742,-2.3504412274189637,-4.001868679369794,4.641069584747863,-120.42724645758051,29.29,8
2026-06-18 11:42:27.768117000,5.0,-115.909667,-2.184768,-4.49742,-2.1532001803426386,-3.7282623985573426,4.305370080390781,-120.00791633626645,29.3,8
2026-06-18 11:42:27.778117000,5.0,-115.909667,-2.184768,-4.49742,-2.427708879730244,-3.9867467216185335,4.667753188318466,-121.33910967063855,29.31,8
2026-06-18 11:42:27.788117000,5.0,-115.909667,-2.184768,-4.49742,-2.1626514345210293,-3.9371966682091704,4.49205730499882,-118.77942554284009,29.32,8
2026-06-18 11:42:27.798117000,5.0,-115.909667,-2.184768,-4.49742,-2.4280651906519504,-3.995789667896689,4.675664192403644,-121.28520499511933,29.33,8
2026-06-18 11:42:27.808117000,5.0,-115.909667,-2.184768,-4.49742,-2.157374547846104,-3.774587964485346,4.3476176512351925,-119.75022643967655,29.34,8
2026-06-18 11:42:27.818117000,5.0,-115.909667,-2.184768,-4.49742,-2.427742243436671,-3.9969297647459547,4.676470885708482,-121.27456984532613,29.35,8
2026-06-18 11:42:27.828117000,5.0,-115.909667,-2.184768,-4.49742,-2.1405296912113903,-3.7718598574822986,4.336910668142003,-119.57490155897578,29.36,8
2026-06-18 11:42:27.838117000,5.0,-115.909667,-2.184768,-4.49742,-2.3312666666667825,-4.039761904761942,4.664169863788999,-119.98839389897617,29.37,8
2026-06-18 11:42:27.848117000,5.0,-115.909667,-2.184768,-4.49742,-2.140106973595127,-3.7876215301286287,4.350417763149239,-119.46760420596154,29.38,8
2026-06-18 11:42:27.858117000,5.0,-115.909667,-2.184768,-4.49742,-2.4140084097860064,-3.9620267584096127,4.639514267342148,-121.35337684845311,29.39,8
2026-06-18 11:42:27.868117000,5.0,-115.909667,-2.184768,-4.49742,-2.119,-3.756073246430952,4.312568519172113,-119.4296486544514,29.4,8
2026-06-18 11:42:27.878117000,5.0,-115.909667,-2.184768,-4.49742,-2.388241379310372,-4.023652037617362,4.679046121344889,-120.69127803937246,29.41,8
2026-06-18 11:42:27.888117000,5.0,-115.909667,-2.184768,-4.49742,-2.10150734394124,-3.7449987760098953,4.294339174885303,-119.29897662451772,29.42,8
2026-06-18 11:42:27.898117000,5.0,-115.909667,-2.184768,-4.49742,-2.27664545454586,-3.9957090909091906,4.598783063472192,-119.673304106574,29.43,8
2026-06-18 11:42:27.908117000,5.0,-115.909667,-2.184768,-4.49742,-2.119052763819112,-3.7531589195981168,4.310056437172061,-119.44929543671707,29.44,8
2026-06-18 11:42:27.918117000,5.0,-115.909667,-2.184768,-4.49742,-2.2972092471843806,-4.012180201541214,4.623284578628999,-119.79367637223514,29.45,8
2026-06-18 11:42:27.928117000,5.0,-115.909667,-2.184768,-4.49742,-2.121101129498293,-3.749337536117703,4.307737452689068,-119.49800905193418,29.46,8
