timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:41:52.698840,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.717053,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.737792,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.755338,0,0.040083,-0.043596,0.380748,nan,nan,nan,nan,nan,nan,3.113741,0.007324,0.013122,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.778401,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.797365,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.826608,0,0.040083,-0.043599,0.380721,nan,nan,nan,nan,nan,nan,3.112212,0.008369,0.011265,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.846998,0,0.040096,-0.043607,0.38091,nan,nan,nan,nan,nan,nan,3.11534,0.007758,0.004249,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.863838,0,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.881510,0,0.040086,-0.043614,0.380803,nan,nan,nan,nan,nan,nan,3.112221,0.007551,0.011115,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.895980,0,0.040084,-0.043608,0.380769,nan,nan,nan,nan,nan,nan,3.114087,0.00726,0.012335,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.911411,0,0.040106,-0.043633,0.381119,nan,nan,nan,nan,nan,nan,3.117759,0.007215,0.001817,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.928493,0,0.040086,-0.043614,0.380803,nan,nan,nan,nan,nan,nan,3.112221,0.007551,0.011115,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.950156,0,0.040086,-0.043614,0.380803,nan,nan,nan,nan,nan,nan,3.112221,0.007551,0.011115,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.968929,0,0.040084,-0.043606,0.380797,nan,nan,nan,nan,nan,nan,3.113591,0.008029,0.0138,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.983722,0,0.040089,-0.043625,0.380969,nan,nan,nan,nan,nan,nan,3.11385,0.008038,0.001886,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:52.997717,0,0.040092,-0.043631,0.381095,nan,nan,nan,nan,nan,nan,3.119169,0.009233,0.004868,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.012359,0,0.0401,-0.043638,0.381209,nan,nan,nan,nan,nan,nan,3.119875,0.009067,0.000508,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.027649,0,0.040102,-0.04364,0.381168,nan,nan,nan,nan,nan,nan,3.122087,0.009273,0.010209,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.041475,0,0.040112,-0.043656,0.381297,nan,nan,nan,nan,nan,nan,3.12153,0.008663,0.002785,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.055321,0,0.040124,-0.043675,0.381525,nan,nan,nan,nan,nan,nan,3.126032,0.009088,-0.000747,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.069450,0,0.040095,-0.043629,0.381041,nan,nan,nan,nan,nan,nan,3.11962,0.00898,0.012378,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.083909,0,0.040107,-0.043649,0.381276,nan,nan,nan,nan,nan,nan,3.124207,0.009464,0.00879,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.098685,0,0.040102,-0.04364,0.381168,nan,nan,nan,nan,nan,nan,3.122087,0.009273,0.010209,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.113017,0,0.040091,-0.043617,0.380924,nan,nan,nan,nan,nan,nan,3.115955,0.008351,0.01164,nan,nan,nan,nan,nan,nan
