timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-03-31 12:28:45.018208,23.117505,1.3143043632491798,-43.15672643433739,1.4642335728314106,-41.05458577868704,0.14992920958223088,2.102140655650352,2.107480510947621
2026-03-31 12:28:45.038401,23.137698,0.9414710861080037,-42.181858810338305,0.954435218890784,-40.244312654156424,0.012964132782780302,1.937546156181881,1.9375895272409973
2026-03-31 12:28:45.061039,23.160336,0.46767944638501324,-41.429945419961214,0.2763598895622654,-39.2832111865276,-0.19131955682274782,2.1467342334336124,2.155242687452773
2026-03-31 12:28:45.081350,23.180647,-0.278489197927198,-40.16238249922892,-0.2803050556922372,-38.50203367131528,-0.001815857765039175,1.6603488279136371,1.660349820879206
2026-03-31 12:28:45.101558,23.200855,-0.5159318068405125,-39.746784809259,-0.7913219504980976,-37.710429507486296,-0.2753901436575851,2.0363553017727014,2.0548923685394174
2026-03-31 12:28:45.121844,23.221141,-1.296369668674572,-38.43748461914601,-1.3207444762025118,-36.82045203878857,-0.024374807527939746,1.6170325803574457,1.6172162802728283
2026-03-31 12:28:45.142953,23.24225,-1.8125924079176765,-37.443008971103076,-1.89479123649713,-35.76627390147613,-0.08219882857945349,1.6767350696269432,1.6787486831377425
2026-03-31 12:28:45.163447,23.262744,-2.330443751327584,-36.486912164722824,-2.4212263960021345,-34.7650028735345,-0.09078264467455055,1.7219092911883251,1.7243007555686989
2026-03-31 12:28:45.183962,23.283259,-2.7435389520836018,-35.32008197364731,-2.9431084710141593,-33.80333681740217,-0.19956951893055752,1.5167451562451433,1.5298182447203583
2026-03-31 12:28:45.204313,23.30361,-3.2368372812525665,-34.26901816053525,-3.479711418245196,-32.89100767735706,-0.24287413699262927,1.378010483178194,1.3992500627725248
2026-03-31 12:28:45.223722,23.323019,-3.704804573070651,-33.15317971006916,-3.997888428616917,-31.97562040067799,-0.29308385554626604,1.177559309391171,1.2134842699910353
2026-03-31 12:28:45.243641,23.342938,-3.947359349211943,-32.606143042626954,-4.493448888150129,-31.017122690063147,-0.5460895389381863,1.5890203525638071,1.6802379192839707
2026-03-31 12:28:45.262984,23.362281,-4.6495406922025335,-31.128153459184016,-4.942677888957706,-30.15183463954751,-0.2931371967551728,0.9763188196365071,1.0193762081282374
2026-03-31 12:28:45.283481,23.382778,-5.0900674467995595,-30.051783753024868,-5.403749210723516,-29.234606822896907,-0.31368176392395686,0.8171769301279603,0.8753138775044084
2026-03-31 12:28:45.303512,23.402809,-5.550740184041148,-29.187799396372572,-5.824682707654523,-28.327417261441813,-0.2739425236133748,0.8603821349307594,0.9029407092116712
2026-03-31 12:28:45.323865,23.423162,-5.748635250512881,-28.607022069263994,-6.229638787368487,-27.435860167045682,-0.4810035368556065,1.1711619022183122,1.2660902825925244
2026-03-31 12:28:45.342528,23.441825,-6.318516696926641,-27.01780957507143,-6.568506346104777,-26.66225906738947,-0.24998964917813637,0.35555050768195784,0.4346389170439132
2026-03-31 12:28:45.362315,23.461612,-6.494868936193867,-26.501374674831794,-6.905365144146038,-25.852112962976996,-0.41049620795217123,0.6492617118547983,0.7681457591002735
2026-03-31 12:28:45.380627,23.479924,-6.949913187130462,-24.72626251436767,-7.2103300023227,-25.096035229305098,-0.26041681519223836,-0.36977271493742947,0.4522706914526586
2026-03-31 12:28:45.400792,23.500089,-7.120983169142652,-24.372655275960092,-7.510965170127087,-24.31796357272419,-0.3899820009844355,0.05469170323590333,0.39379835384961726
2026-03-31 12:28:45.419922,23.519219,-7.405988581111303,-23.35134026493473,-7.753973805886084,-23.645302779668263,-0.34798522477478144,-0.29396251473353274,0.4555301051851761
2026-03-31 12:28:45.438043,23.53734,-7.663749734356438,-22.386490513623073,-7.987820419542996,-22.961912234522643,-0.324070685186558,-0.5754217208995698,0.6604028814900095
2026-03-31 12:28:45.457717,23.557014,-7.867389941645958,-21.28192581770478,-8.211802792120697,-22.236857322068065,-0.3444128504747388,-0.9549315043632838,1.0151425464424488
2026-03-31 12:28:45.476373,23.57567,-8.019850985543235,-20.174079215003047,-8.407695855092486,-21.596715666979314,-0.38784486954925157,-1.4226364519762669,1.474556922376107
2026-03-31 12:28:45.494814,23.594111,-8.21789277775493,-19.30419510452936,-8.573502028543922,-21.05196815660168,-0.3556092507889925,-1.747773052072322,1.7835830737021778
2026-03-31 12:28:45.513719,23.613016,-8.43132620882727,-18.55656770873613,-8.727811412106714,-20.48945085737728,-0.2964852032794436,-1.9328831486411495,1.955489898226165
2026-03-31 12:28:45.532343,23.63164,-8.414547500031802,-17.858456895142307,-8.864943453084791,-19.92090659624968,-0.45039595305298974,-2.062449701107372,2.111055490536523
2026-03-31 12:28:45.555664,23.654961,-8.407922552161926,-16.053805673407414,-8.998208277095582,-19.311218162593562,-0.5902857249336559,-3.257412489186148,3.3104642214901445
2026-03-31 12:28:45.572979,23.672276,-8.324611006862916,-15.040408361516292,-9.07884061100295,-19.002345365295927,-0.7542296041400327,-3.961937003779635,4.033089029228041
2026-03-31 12:28:45.592869,23.692166,-8.615757210735591,-15.16014443516022,-9.172735008396831,-18.64544417890856,-0.55697779766124,-3.485299743748339,3.529523844778471
2026-03-31 12:28:45.611025,23.710322,-9.310396455466204,-15.58413808288727,-9.238822587245942,-18.36527751744907,0.07157386822026268,-2.7811394345617995,2.782060274883838
2026-03-31 12:28:45.629023,23.72832,-9.564756165774407,-15.730835911241092,-9.291005943148772,-18.142912765602684,0.273750222625635,-2.412076854361592,2.4275613145159687
2026-03-31 12:28:45.650251,23.749548,-8.754939660647027,-13.198340236660611,-9.343298872536813,-17.949335333536073,-0.5883592118897862,-4.750995096875462,4.787287433688336
2026-03-31 12:28:45.669075,23.768372,-9.08271790005592,-12.876000199358359,-9.375733600451914,-17.782997323387065,-0.2930157003959941,-4.906997124028706,4.915737887225533
2026-03-31 12:28:45.686897,23.786194,-10.215270261985205,-15.054238712947802,-9.399855037987468,-17.64238592746379,0.8154152239977375,-2.5881472145159865,2.7135600217305202
2026-03-31 12:28:45.704633,23.80393,-10.192090960087306,-14.276856683865196,-9.411782730518107,-17.55034161329464,0.780308229569199,-3.2734849294294452,3.3652020023076057
2026-03-31 12:28:45.723309,23.822606,-10.24623589660407,-13.999763243517481,-9.419721831682994,-17.505484933544437,0.826514064921076,-3.505721690026956,3.6018342642933776
2026-03-31 12:28:45.742418,23.841715,-9.287468586920479,-11.849693722455626,-9.422548943169835,-17.49186447709064,-0.13508035624935566,-5.642170754635014,5.6437875161192155
2026-03-31 12:28:45.760689,23.859986,-9.276066588144493,-11.48860023130249,-9.423046006639312,-17.48988431220226,-0.14697941849481921,-6.0012840808997705,6.003083671674257
2026-03-31 12:28:45.779338,23.878635,-9.09776419674807,-11.225358499595636,-9.423046006639312,-17.48988431220226,-0.32528180989124245,-6.2645258126066246,6.2729651611228325
2026-03-31 12:28:45.798646,23.897943,-9.150180831243592,-11.25645233016822,-9.421964040322596,-17.486952116952743,-0.271783209079004,-6.230499786784524,6.236424753483304
2026-03-31 12:28:45.818254,23.917551,-9.18584186135226,-11.439911915124183,-9.420925462169127,-17.484136888749127,-0.23508360081686597,-6.044224973624944,6.048794907348444
2026-03-31 12:28:45.837115,23.936412,-9.273304203274089,-11.718103855137423,-9.42197309887731,-17.489427149350277,-0.14866889560322072,-5.771323294212854,5.773237826977491
2026-03-31 12:28:45.854609,23.953906,-9.440824322725252,-12.114995770064086,-9.426518393613582,-17.48285862240553,0.014305929111669613,-5.367862852341444,5.367881915723833
2026-03-31 12:28:45.873430,23.972727,-10.189736694491067,-14.118586429860708,-9.433900094931609,-17.50265175321982,0.7558365995594585,-3.3840653233591116,3.4674467664255806
2026-03-31 12:28:45.892548,23.991845,-9.444273663411042,-12.493969492581993,-9.450915220448817,-17.548625144181106,-0.006641557037774248,-5.054655651599113,5.05466001492907
2026-03-31 12:28:45.910014,24.009311,-9.21935881288616,-12.986148737302544,-9.469511888218209,-17.59868732069604,-0.2501530753320491,-4.612538583393496,4.6193169131801035
2026-03-31 12:28:45.932130,24.031427,-9.260500345961402,-13.24955523553592,-9.477168218764332,-17.619242693173337,-0.21666787280292965,-4.369687457637417,4.37505582187687
2026-03-31 12:28:45.950223,24.04952,-9.02299816188157,-13.66391875796557,-9.477081634292503,-17.62533618538768,-0.4540834724109324,-3.961417427422111,3.9873575001748196
2026-03-31 12:28:45.968072,24.067369,-9.109754300342484,-14.532895531516631,-9.466298143656598,-17.78559128030083,-0.35654384331411393,-3.2526957487842,3.272178654408101
2026-03-31 12:28:45.986124,24.085421,-8.422619108883415,-14.278391681075645,-9.404044494646795,-18.416572065707953,-0.9814253857633801,-4.138180384632308,4.252967514991902
2026-03-31 12:28:46.004241,24.103538,-8.678506441162469,-15.50989807422799,-9.313839884372182,-19.461383294454045,-0.6353334432097135,-3.951485220226054,4.0022348793799765
2026-03-31 12:28:46.021990,24.121287,-8.661860586612752,-16.31849355041793,-9.23623424769115,-20.446965625098535,-0.5743736610783987,-4.128472074680605,4.168235450878247
2026-03-31 12:28:46.045279,24.144576,-8.852330756819535,-17.30977329400945,-9.141479168116618,-21.44112541362004,-0.2891484112970826,-4.13135211961059,4.141458334930649
2026-03-31 12:28:46.072634,24.171931,-8.940555288186443,-19.199170098093155,-8.995693108784836,-22.28282841250272,-0.055137820598393006,-3.083658314409565,3.0841512251002836
2026-03-31 12:28:46.090959,24.190256,-8.904649290332431,-20.974191257014567,-8.840404181443958,-23.280121943707943,0.06424510888847301,-2.305930686693376,2.306825473643439
2026-03-31 12:28:46.110239,24.209536,-8.839218163706452,-21.33314552030353,-8.722459561645136,-24.39109552581557,0.11675860206131539,-3.0579500055120405,3.06017823130719
2026-03-31 12:28:46.130448,24.229745,-8.841639133013492,-22.527868911927136,-8.590238865805771,-25.471031966841405,0.25140026720772113,-2.943163054914269,2.9538806445359986
2026-03-31 12:28:46.149113,24.24841,-8.831052902075758,-23.893831505615744,-8.437439005534365,-26.38030905197237,0.39361389654139245,-2.486477546356628,2.5174396692048404
2026-03-31 12:28:46.168180,24.267477,-8.715418043906421,-24.71167726539641,-8.25808744118024,-27.28064359153913,0.45733060272618076,-2.568966326142718,2.609356101616854
2026-03-31 12:28:46.188001,24.287298,-8.629671198855029,-25.754172427824095,-8.057322814305031,-28.199367567779866,0.572348384549997,-2.4451951399557714,2.5112869102833146
2026-03-31 12:28:46.207321,24.306618,-8.556060240261125,-27.032481059925438,-7.858114087330501,-29.12487545628015,0.6979461529306246,-2.092394396354713,2.2057296167679445
2026-03-31 12:28:46.227877,24.327174,-8.43239829384193,-28.05800198836011,-7.63795683210701,-30.072275719942503,0.7944414617349196,-2.014273731582392,2.165279635951525
2026-03-31 12:28:46.248035,24.347332,-8.28179986586781,-28.998232643098724,-7.425184709950796,-30.93286579154992,0.856615155917015,-1.9346331484511943,2.1157965271814096
2026-03-31 12:28:46.267896,24.367193,-8.103390665783358,-29.985699334674088,-7.181556310912845,-31.766106028474294,0.921834354870513,-1.7804066938002059,2.0049006392208355
2026-03-31 12:28:46.288088,24.387385,-7.900165296981236,-31.00329569749773,-6.924927021153275,-32.56778823453379,0.9752382758279614,-1.5644925370360632,1.8435635581887142
2026-03-31 12:28:46.310254,24.409551,-7.667023314583515,-31.892418062686485,-6.582088761268418,-33.43734128387392,1.0849345533150974,-1.5449232211874353,1.88782169294168
2026-03-31 12:28:46.329309,24.428606,-7.425897626049592,-32.95766914486822,-6.239522151450721,-34.28287118850873,1.1863754745988704,-1.325202043640509,1.7786644492985957
2026-03-31 12:28:46.347753,24.44705,-7.166946265311025,-33.85839622131721,-5.923009584880417,-35.14591730681947,1.2439366804306076,-1.287521085502263,1.7902762386105797
2026-03-31 12:28:46.368169,24.467466,-6.907439731169991,-34.66604701476385,-5.539872487758661,-36.03258793719893,1.3675672434113304,-1.3665409224350853,1.9333065607764846
2026-03-31 12:28:46.387694,24.486991,-6.62913658367153,-35.474931873606295,-5.154624840170597,-36.79741579243721,1.4745117435009325,-1.3224839188309119,1.9806939686101246
2026-03-31 12:28:46.407090,24.506387,-6.321266611174241,-36.22363994070963,-4.758920357254407,-37.483784245491606,1.5623462539198334,-1.2601443047819743,2.0072093777211637
2026-03-31 12:28:46.426890,24.526187,-5.983640796232181,-37.06816903891827,-4.33884690621619,-38.1416490798765,1.6447938900159906,-1.0734800409582306,1.9641044623363644
2026-03-31 12:28:46.446404,24.545701,-5.601666599322906,-37.98482724699353,-3.9347326421120052,-38.773601192062465,1.6669339572109005,-0.7887739450689324,1.844134798251581
2026-03-31 12:28:46.465995,24.565292,-5.158461311413975,-38.66560331688831,-3.5268225655295242,-39.41272856100398,1.6316387458844503,-0.7471252441156722,1.7945587556461573
2026-03-31 12:28:46.487685,24.586982,-4.756475131798502,-39.569157028329116,-3.036480737903071,-40.18376531431395,1.7199943938954307,-0.6146082859848363,1.826505970489264
2026-03-31 12:28:46.507647,24.606944,-4.285833867802237,-40.3800367778994,-2.5252647909734436,-40.94632012146082,1.7605690768287938,-0.5662833435614232,1.849399983638179
2026-03-31 12:28:46.526533,24.62583,-3.8479816603277706,-41.06009181906944,-2.0401255187606444,-41.652099247753725,1.8078561415671262,-0.5920074286842834,1.9023187493738671
2026-03-31 12:28:46.550579,24.649876,-3.41336858606456,-41.77203753748287,-1.4404640770908268,-42.50760073327877,1.9729045089737334,-0.7355631957958977,2.105565343687619
2026-03-31 12:28:46.568832,24.668129,-2.941519772170781,-42.466519712746845,-0.989057395290977,-43.11281618647389,1.952462376879804,-0.6462964737270482,2.056649815861502
2026-03-31 12:28:46.588851,24.688148,-2.41832743827078,-43.24513923218257,-0.46504872866775115,-43.78037056763684,1.9532787096030286,-0.5352313354542702,2.025282770341128
2026-03-31 12:28:46.612509,24.711806,-1.8718248689746315,-43.92746621080756,0.18531893344101608,-44.55886254002668,2.0571438024156476,-0.6313963292191218,2.1518601135688376
2026-03-31 12:28:46.634165,24.733462,-1.1382678841632898,-45.12287318889439,0.8004613901664551,-45.27137563859137,1.938729274329745,-0.14850244969698423,1.9444084387569256
2026-03-31 12:28:46.655056,24.754353,-0.6072760012786792,-45.76447427520273,1.3894064805717035,-45.91634453845602,1.9966824818503826,-0.15187026325329356,2.002449877072789
2026-03-31 12:28:46.675070,24.774367,-0.0015967824239377633,-46.12310562953088,1.9235071398160122,-46.47170860323078,1.92510392223995,-0.34860297369989723,1.9564123145942551
2026-03-31 12:28:46.694827,24.794124,0.34447216316944546,-46.798683951590334,2.4002018486951693,-46.93249025503351,2.0557296855257237,-0.13380630344317268,2.060079771948848
2026-03-31 12:28:46.716110,24.815407,0.5665364771264881,-47.009312891601326,2.8577150426638016,-47.321094027372915,2.2911785655373134,-0.3117811357715894,2.3122946818692127
2026-03-31 12:28:46.735529,24.834826,1.1899813235479755,-47.59922584546237,3.19072051853236,-47.54128764008313,2.0007391949843845,0.05793820537924432,2.0015779180409967
2026-03-31 12:28:46.757080,24.856377,1.5624437920027996,-47.90674002099208,3.448555653609385,-47.67777675702124,1.8861118616065855,0.2289632639708401,1.899958455004014
2026-03-31 12:28:46.776777,24.876074,1.8801931949698425,-48.15019232245619,3.6072176897774257,-47.77221185333118,1.7270244948075832,0.3779804691250135,1.7679035156663254
2026-03-31 12:28:46.795437,24.894734,2.1310786239518977,-48.33362554580329,3.704929600571493,-47.836386237706606,1.5738509766195952,0.49723930809668104,1.650531376897428
2026-03-31 12:28:46.818416,24.917713,2.2967464705053717,-48.42107528306565,3.76677893476247,-47.87290607443868,1.4700324642570983,0.548169208626966,1.568912020240941
2026-03-31 12:28:46.838149,24.937446,2.380018412020918,-48.46425559352404,3.7477205361061547,-47.842795046830936,1.3677021240852367,0.6214605466931005,1.5022723825336588
2026-03-31 12:28:46.859664,24.958961,2.398111917962958,-48.48503770441412,3.6892679753825193,-47.75861477021347,1.291156057419561,0.7264229342006487,1.481477048065175
2026-03-31 12:28:46.879929,24.979226,2.360762443745035,-48.427576865721974,3.589271281876294,-47.60888239235393,1.2285088381312588,0.8186944733680477,1.4763111481290117
2026-03-31 12:28:46.901378,25.000675,2.273964519992606,-48.293818818354076,3.4185155780246244,-47.37504097138582,1.1445510580320182,0.9187778469682542,1.4677022370092079
2026-03-31 12:28:46.920213,25.01951,2.198030667379361,-48.17044999193556,3.2078179168140366,-47.09766485522788,1.0097872494346758,1.0727851367076795,1.473274665044425
2026-03-31 12:28:46.940141,25.039438,2.050541795787668,-47.903193706797744,2.9405452613616845,-46.74359903977158,0.8900034655740163,1.1595946670261625,1.4617680939633606
2026-03-31 12:28:46.961691,25.060988,1.881857841756772,-47.64635493534526,2.6010223639880015,-46.29774443662283,0.7191645222312295,1.3486104987224294,1.5283808057223278
2026-03-31 12:28:46.981533,25.08083,1.6552886321869433,-47.30459266177435,2.2485316274197085,-45.81188413622295,0.5932429952327651,1.4927085255514,1.6062739472601109
2026-03-31 12:28:47.001547,25.100844,1.3604107105591428,-46.85235359564189,1.8541944384265807,-45.18329899392557,0.49378372786743796,1.6690546017163186,1.7405647455401028
2026-03-31 12:28:47.022968,25.122265,1.0482413797480277,-46.363570325283824,1.3803682262596528,-44.40752122919967,0.33212684651162516,1.9560490960841506,1.9840454401211125
2026-03-31 12:28:47.045317,25.144614,0.486408149015786,-45.479835023425686,0.8135617734845422,-43.58597892867695,0.3271536244687562,1.8938560947487346,1.9219054091239693
2026-03-31 12:28:47.066264,25.165561,0.053973847031160066,-44.81424445445885,0.2165271036725986,-42.75994958945081,0.16255325664143852,2.054294865008039,2.0607161264092477
2026-03-31 12:28:47.087560,25.186857,-0.4147514198841032,-44.01539983573255,-0.44129373114490417,-41.7880352730417,-0.026542311260800977,2.227364562690852,2.227522702335057
2026-03-31 12:28:47.107003,25.2063,-0.8508841100631171,-43.009965176363394,-1.0631648608524622,-40.812073615596645,-0.21228075078934505,2.197891560766749,2.2081192064844197
2026-03-31 12:28:47.126227,25.225524,-1.4181859620378992,-42.08741348488886,-1.6441123192105733,-39.85341150774,-0.22592635717267417,2.234001977148864,2.2453969699744296
2026-03-31 12:28:47.146428,25.245725,-2.029788913673331,-41.0565511644648,-2.1869506213487355,-38.878266638801115,-0.15716170767540438,2.1782845256636847,2.183946720299127
2026-03-31 12:28:47.166873,25.26617,-2.598270634087356,-40.07788458903659,-2.775755291545327,-37.792448119646174,-0.17748465745797137,2.285436469390419,2.2923177483177843
2026-03-31 12:28:47.196019,25.295316,-3.212537807137694,-38.928152827109784,-3.7001861668997313,-36.111476576513766,-0.48764835976203713,2.816676250596018,2.8585776224287223
2026-03-31 12:28:47.216048,25.315345,-3.9895929841542923,-37.13131872251386,-4.301282332339296,-34.999235924225225,-0.3116893481850038,2.1320827982886357,2.154745300152733
2026-03-31 12:28:47.235437,25.334734,-4.543757506251633,-35.981692523944474,-4.834881300316861,-33.95182615294547,-0.2911237940652285,2.0298663709990024,2.0506366200727992
2026-03-31 12:28:47.259724,25.359021,-5.083466448165059,-34.69695426196146,-5.525349296790137,-32.514065102797915,-0.44188284862507743,2.182889159163544,2.2271653582755673
2026-03-31 12:28:47.281178,25.380475,-5.597744329838134,-33.40806705088265,-6.098202547048766,-31.334799334172036,-0.5004582172106318,2.073267716710614,2.132814443951486
2026-03-31 12:28:47.300795,25.400092,-6.095622648500616,-32.22322968104612,-6.5846544342728786,-30.316562506921578,-0.48903178577226214,1.906667174124543,1.9683830420880173
2026-03-31 12:28:47.321551,25.420848,-6.58074978719768,-31.024204856212663,-7.093843266164872,-29.215129276577013,-0.5130934789671917,1.8090755796356497,1.8804306344539057
2026-03-31 12:28:47.342657,25.441954,-7.018508033389652,-29.626989679812134,-7.598752586035304,-28.063039307926225,-0.5802445526456523,1.563950371885909,1.6681200516140995
2026-03-31 12:28:47.365086,25.464383,-7.658477334403245,-27.75096926002702,-8.092037951780794,-26.920832541230677,-0.43356061737754903,0.8301367187963429,0.9365371219736887
2026-03-31 12:28:47.385069,25.484366,-8.062359795990963,-26.547741119458784,-8.500585715089574,-25.933788831617438,-0.4382259190986115,0.6139522878413466,0.7543072105683775
2026-03-31 12:28:47.404753,25.50405,-8.438784213450411,-25.273083132796604,-8.88020360341507,-24.954625326160635,-0.44141938996465946,0.3184578066359691,0.5443036399328636
2026-03-31 12:28:47.424835,25.524132,-8.606124166283745,-24.581364101015524,-9.248754634571235,-23.96437967931805,-0.6426304682874893,0.6169844216974738,0.8908668224761566
2026-03-31 12:28:47.444374,25.543671,-9.144259546021171,-22.903584037653104,-9.564255721451698,-23.08821900042266,-0.41999617543052636,-0.18463496276955738,0.4587884663471667
2026-03-31 12:28:47.463602,25.562899,-9.38826379531986,-21.474362903649883,-9.84051710806221,-22.297325901904333,-0.45225331274235003,-0.8229629982544502,0.9390426802773046
2026-03-31 12:28:47.483298,25.582595,-9.614319262960878,-20.23421882053882,-10.095148454587424,-21.523166689997666,-0.4808291916265457,-1.2889478694588448,1.3757119326743998
2026-03-31 12:28:47.502730,25.602027,-9.59854453336816,-19.316288333446455,-10.2979980771218,-20.854601005028965,-0.6994535437536396,-1.53831267158251,1.6898642357955398
2026-03-31 12:28:47.527679,25.626976,-9.932220729420967,-18.047875615480844,-10.526291593113255,-20.06771826743646,-0.5940708636922878,-2.019842651955617,2.1053941506870397
2026-03-31 12:28:47.547125,25.646422,-9.976624356024493,-16.879573797193704,-10.667799680805496,-19.540375180145364,-0.6911753247810033,-2.660801382951661,2.749106642002743
2026-03-31 12:28:47.567143,25.66644,-10.431232285486102,-16.743272274645555,-10.793025782082452,-19.070171800836196,-0.3617934965963503,-2.3268995261906404,2.354857944582993
2026-03-31 12:28:47.586478,25.685775,-10.44488842379541,-15.71408583065608,-10.896967588224422,-18.682422954873243,-0.4520791644290121,-2.968337124217163,3.002565711839901
2026-03-31 12:28:47.605584,25.704881,-10.608186308901566,-15.135200578926774,-10.98066302544771,-18.345353779341732,-0.372476716546144,-3.2101532004149576,3.2316903432264965
2026-03-31 12:28:47.625184,25.724481,-10.982728954746582,-14.948276320290207,-11.037197555880711,-18.09551427200838,-0.0544686011341291,-3.147237951718173,3.1477092548780155
2026-03-31 12:28:47.644229,25.743526,-10.923935725767539,-14.080724289474986,-11.066880182984955,-17.909146532565938,-0.1429444572174159,-3.8284222430909516,3.831089921842443
2026-03-31 12:28:47.664414,25.763711,-10.847636802773824,-13.602787420854753,-11.080112922706112,-17.65781535328454,-0.23247611993228823,-4.0550279324297875,4.061686432890231
2026-03-31 12:28:47.683627,25.782924,-10.915845041519448,-12.73710614796768,-11.0720125541481,-17.389182568524756,-0.15616751262865236,-4.652076420557076,4.654696909005328
2026-03-31 12:28:47.702776,25.802073,-11.121465325967272,-12.342117642636097,-11.044060393937563,-17.191429208266726,0.0774049320297081,-4.849311565630629,4.849929296810573
2026-03-31 12:28:47.722284,25.821581,-10.954565834087544,-11.799851996167533,-11.014742685608638,-17.110979099806706,-0.060176851521093866,-5.311127103639173,5.31146800465461
2026-03-31 12:28:47.746810,25.846107,-11.18971212504024,-11.759837721009408,-11.008725612639742,-17.09096138564333,0.1809865124004979,-5.331123664633921,5.334194938816045
2026-03-31 12:28:47.766340,25.865637,-11.285708426363612,-11.818673716932192,-11.000413263378901,-17.073649511143575,0.2852951629847116,-5.254975794211383,5.262714501829833
2026-03-31 12:28:47.786001,25.885298,-11.31131069197734,-11.780181826250448,-10.98270686505624,-17.029437658647215,0.3286038269210998,-5.249255832396766,5.2595310883213395
2026-03-31 12:28:47.807914,25.907211,-11.292249525180743,-11.671915567744437,-10.954506865752757,-16.93845369397385,0.3377426594279864,-5.266538126229415,5.277356718947993
2026-03-31 12:28:47.826674,25.925971,-11.160672202717892,-11.384730855020264,-10.919496122315843,-16.83996648314003,0.24117608040204885,-5.455235628119768,5.46056422543178
2026-03-31 12:28:47.847216,25.946513,-10.832898820787774,-10.921993161207775,-10.881669552915623,-16.736327981111526,-0.048770732127849215,-5.814334819903751,5.814539361140956
2026-03-31 12:28:47.865941,25.965238,-11.064562544713251,-11.492851607449689,-10.852336490050364,-16.655359515470266,0.2122260546628869,-5.162507908020578,5.166868277656474
2026-03-31 12:28:47.884896,25.984193,-10.9672357050797,-11.499897666665012,-10.822733936282262,-16.573105499227665,0.14450176879743815,-5.0732078325626535,5.07526535991574
2026-03-31 12:28:47.903334,26.002631,-11.063425674389018,-11.920118343041796,-10.821689856054398,-16.57019436507694,0.24173581833461988,-4.650076022035144,4.656355142874316
2026-03-31 12:28:47.922787,26.022084,-11.252538124812444,-12.481393960041297,-10.822813916729512,-16.573328516178705,0.42972420808293244,-4.091934556137408,4.1144369367781
2026-03-31 12:28:47.941344,26.040641,-10.983995388476036,-12.261287091016246,-10.823806724855055,-16.57609601781952,0.16018866362098017,-4.314808926803273,4.3177814306393385
2026-03-31 12:28:47.961694,26.060991,-11.145068955604245,-12.869586834703698,-10.828936195385369,-16.590384863536848,0.31613276021887593,-3.7207980288331495,3.7342037830643706
2026-03-31 12:28:47.982024,26.081321,-10.778572599488548,-12.707371740940482,-10.832565986689017,-16.60048611318043,-0.0539933872004692,-3.893114372239948,3.89348876988269
2026-03-31 12:28:48.001443,26.10074,-10.831887426422849,-13.341370722910636,-10.832949502005675,-16.611444691318187,-0.0010620755828263384,-3.2700739684075515,3.2700741408814045
2026-03-31 12:28:48.021217,26.120514,-10.826961663304019,-14.167505656454937,-10.813882096892051,-16.704479608332427,0.013079566411967392,-2.5369739518774903,2.5370076680141147
2026-03-31 12:28:48.040492,26.139789,-10.433124565484949,-14.325757285995621,-10.73597278240286,-17.187823080763604,-0.3028482169179103,-2.8620657947679824,2.8780440677778443
2026-03-31 12:28:48.088889,26.188186,-10.0201320222171,-14.986828749131098,-10.4201688209313,-19.60206187924319,-0.4000367987142006,-4.6152331301120935,4.632537780267937
2026-03-31 12:28:48.129387,26.228684,-10.016675435577078,-16.89151673354267,-10.102396919167898,-21.730089624998016,-0.08572148359082021,-4.838572891455346,4.8393321645321645
2026-03-31 12:28:48.149751,26.249048,-10.06058179206308,-19.6385015182482,-9.895319019456132,-22.936246169561286,0.16526277260694755,-3.297744651313085,3.301883033857165
2026-03-31 12:28:48.178163,26.27746,-10.062703913304379,-21.032293903062964,-9.572381278141501,-24.56318059443229,0.4903226351628778,-3.530886691369325,3.5647688724294717
2026-03-31 12:28:48.205207,26.304504,-9.945153130374871,-22.896082334898882,-9.267922769913971,-26.038254436508858,0.6772303604609,-3.142172101609976,3.214325197808407
2026-03-31 12:28:48.230177,26.329474,-9.724643996681793,-24.61925120544346,-8.951625502985435,-27.410177976004345,0.7730184936963589,-2.7909267705608833,2.8960023878149665
2026-03-31 12:28:48.248286,26.347583,-9.552321053209752,-25.98309673846146,-8.68134392672545,-28.36832153353108,0.870977126484302,-2.3852247950696217,2.539271249369348
2026-03-31 12:28:48.266042,26.365339,-9.32641712675943,-27.204474415169262,-8.397037192531712,-29.298932688184802,0.9293799342277183,-2.0944582730155403,2.291397503609611
2026-03-31 12:28:48.284561,26.383858,-9.049838603620918,-28.38003983369456,-8.071134434727831,-30.326107666595604,0.9787041688930866,-1.9460678329010435,2.178311699564796
2026-03-31 12:28:48.302687,26.401984,-8.771247742618565,-29.75340175314788,-7.70671215930105,-31.35877703659099,1.0645355833175145,-1.6053752834431094,1.9262569425804037
2026-03-31 12:28:48.320862,26.420159,-8.453115927070321,-30.88624687705338,-7.366628557414945,-32.24623041219578,1.0864873696553765,-1.3599835351423977,1.7406923968005008
2026-03-31 12:28:48.346790,26.446087,-8.296490626453327,-31.43229139261875,-6.682074276410516,-33.91415735478896,1.614416350042811,-2.481865962170211,2.9607429482250938
2026-03-31 12:28:48.366794,26.466091,-7.809839848932916,-33.08210044384145,-6.210309470709989,-34.90735244506508,1.5995303782229273,-1.8252520012236317,2.4269409343510717
