timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 11:02:30.042383,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.048446,5.000000,-129.009177,-3.147224,-3.885226,4.979286,0.415435,-0.164316,0.013709
2026-06-17 11:02:30.056486,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.064619,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.074665,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.081427,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.086706,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.092405,5.000000,-129.009177,-3.147224,-3.885226,4.976582,0.432920,-0.164227,0.014286
2026-06-17 11:02:30.098770,5.000000,-129.009177,-3.147224,-3.885226,4.976860,0.432999,-0.164236,0.014289
2026-06-17 11:02:30.106741,5.000000,-129.009177,-3.147224,-3.885226,4.976860,0.432999,-0.164236,0.014289
2026-06-17 11:02:30.120335,5.000000,-129.009177,-3.147224,-3.885226,4.976860,0.432999,-0.164236,0.014289
2026-06-17 11:02:30.125691,5.000000,-129.009177,-3.147224,-3.885226,4.976860,0.432999,-0.164236,0.014289
2026-06-17 11:02:30.131304,5.000000,-129.009177,-3.147224,-3.885226,4.976860,0.432999,-0.164236,0.014289
2026-06-17 11:02:30.138025,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.144242,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.149784,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.155766,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.165522,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.173161,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.180522,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.188391,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.194199,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
2026-06-17 11:02:30.203127,5.000000,-129.009177,-3.147224,-3.885226,4.977007,0.432757,-0.164241,0.014281
