timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 11:02:53.440,15.0,-115.780982,-6.523984,-13.506948,-8.935333333333334,-14.443833333333336,16.984242789682707,-121.74201962623448,23.98,5
2026-06-17 11:02:53.450,15.0,-115.780982,-6.523984,-13.506948,-8.928799999999999,-14.43995,16.977503510307397,-121.73016356431145,23.99,5
2026-06-17 11:02:53.460,15.0,-115.780982,-6.523984,-13.506948,-8.926,-14.434333333333333,16.971253777425456,-121.73209607630577,24.0,5
2026-06-17 11:02:53.470,15.0,-115.780982,-6.523984,-13.506948,-8.927,-14.434333333333333,16.971779746914518,-121.73496737284944,24.01,5
2026-06-17 11:02:53.480,15.0,-115.780982,-6.523984,-13.506948,-8.9115,-14.4375,16.966326605956873,-121.68482443886737,24.02,5
2026-06-17 11:02:53.490,15.0,-115.780982,-6.523984,-13.506948,-8.907944444444446,-14.434666666666665,16.962048107557248,-121.67963127414316,24.03,5
2026-06-17 11:02:53.500,15.0,-115.780982,-6.523984,-13.506948,-8.905166666666668,-14.432833333333333,16.95902919948217,-121.67489777440485,24.04,5
2026-06-17 11:02:53.510,15.0,-115.780982,-6.523984,-13.506948,,,,,24.05,5
2026-06-17 11:02:53.520,15.0,-115.780982,-6.523984,-13.506948,-8.920750000000002,-14.427,16.962255438546492,-121.7300414751541,24.06,5
2026-06-17 11:02:53.530,15.0,-115.780982,-6.523984,-13.506948,-8.932500000000001,-14.4265,16.968012803507666,-121.7646753812021,24.07,5
2026-06-17 11:02:53.540,15.0,-115.780982,-6.523984,-13.506948,,,,,24.08,5
2026-06-17 11:02:53.550,15.0,-115.780982,-6.523984,-13.506948,-8.92425,-14.42925,16.966009950044235,-121.73609849055069,24.09,5
2026-06-17 11:02:53.560,15.0,-115.780982,-6.523984,-13.506948,-8.916,-14.435500000000001,16.966989015438184,-121.70130291697045,24.1,5
2026-06-17 11:02:53.570,15.0,-115.780982,-6.523984,-13.506948,-8.92725,-14.428375,16.966844070218983,-121.74626876648344,24.11,5
2026-06-17 11:02:53.580,15.0,-115.780982,-6.523984,-13.506948,,,,,24.12,5
2026-06-17 11:02:53.590,15.0,-115.780982,-6.523984,-13.506948,-8.900666666666668,-14.4355,16.958936504424774,-121.65722838690422,24.13,5
2026-06-17 11:02:53.600,15.0,-115.780982,-6.523984,-13.506948,-8.9045,-14.430250000000001,16.956480628730127,-121.67756428590405,24.14,5
2026-06-17 11:02:53.610,15.0,-115.780982,-6.523984,-13.506948,-8.908666666666667,-14.427833333333334,16.95661276529668,-121.69383395578441,24.15,5
2026-06-17 11:02:53.620,15.0,-115.780982,-6.523984,-13.506948,-8.894,-14.4305,16.951181854077316,-121.6469175361714,24.16,5
2026-06-17 11:02:53.630,15.0,-115.780982,-6.523984,-13.506948,-8.894,-14.4305,16.951181854077316,-121.6469175361714,24.17,5
2026-06-17 11:02:53.640,15.0,-115.780982,-6.523984,-13.506948,-8.902681818181819,-14.425954545454545,16.95187034233408,-121.67995863058651,24.18,5
2026-06-17 11:02:53.650,15.0,-115.780982,-6.523984,-13.506948,,,,,24.19,5
2026-06-17 11:02:53.660,15.0,-115.780982,-6.523984,-13.506948,-8.9105,-14.428375,16.95803689672319,-121.6981429321507,24.2,5
2026-06-17 11:02:53.670,15.0,-115.780982,-6.523984,-13.506948,-8.915500000000002,-14.423499999999999,16.95651769969294,-121.72117299930973,24.21,5
2026-06-17 11:02:53.680,15.0,-115.780982,-6.523984,-13.506948,-8.915500000000002,-14.4235,16.956517699692945,-121.72117299930973,24.22,5
2026-06-17 11:02:53.690,15.0,-115.780982,-6.523984,-13.506948,-8.908000000000001,-14.428,16.95640433582545,-121.69162135458204,24.23,5
2026-06-17 11:02:53.700,10.0,-115.780982,-4.349322,-9.004632,-8.908000000000001,-14.428,16.95640433582545,-121.69162135458204,24.24,6
2026-06-17 11:02:53.710,10.0,-115.780982,-4.349322,-9.004632,,,,,24.25,6
2026-06-17 11:02:53.720,10.0,-115.780982,-4.349322,-9.004632,-8.915500000000002,-14.4235,16.956517699692945,-121.72117299930973,24.26,6
2026-06-17 11:02:53.730,10.0,-115.780982,-4.349322,-9.004632,,,,,24.27,6
2026-06-17 11:02:53.740,10.0,-115.780982,-4.349322,-9.004632,-8.9045,-14.4301,16.956352976392065,-121.67783045354965,24.28,6
2026-06-17 11:02:53.750,10.0,-115.780982,-4.349322,-9.004632,-8.9115,-14.4315,16.961221197189783,-121.69547027447967,24.29,6
2026-06-17 11:02:53.760,10.0,-115.780982,-4.349322,-9.004632,,,,,24.3,6
2026-06-17 11:02:53.770,10.0,-115.780982,-4.349322,-9.004632,-8.9115,-14.428,16.958243312619384,-121.70168330531386,24.31,6
2026-06-17 11:02:53.780,10.0,-115.780982,-4.349322,-9.004632,,,,,24.32,6
2026-06-17 11:02:53.790,10.0,-115.780982,-4.349322,-9.004632,-8.899875000000002,-14.426124999999999,16.95054151144588,-121.67158220061862,24.33,6
2026-06-17 11:02:53.800,10.0,-115.780982,-4.349322,-9.004632,,,,,24.34,6
2026-06-17 11:02:53.810,10.0,-115.780982,-4.349322,-9.004632,-8.904416666666666,-14.41625,16.944524196214868,-121.70218414185459,24.35,6
2026-06-17 11:02:53.820,,,,,,,,,24.36,6
2026-06-17 11:02:53.830,10.0,-115.780982,-4.349322,-9.004632,,,,,24.37,6
2026-06-17 11:02:53.840,10.0,-115.780982,-4.349322,-9.004632,,,,,24.38,6
2026-06-17 11:02:53.850,10.0,-115.780982,-4.349322,-9.004632,-8.8965,-14.4235,16.94653547188923,-121.66653064971644,24.39,6
2026-06-17 11:02:53.860,10.0,-115.780982,-4.349322,-9.004632,-8.903749999999999,-14.413,16.941408827559176,-121.70604196532784,24.4,6
2026-06-17 11:02:53.870,10.0,-115.780982,-4.349322,-9.004632,-8.911,-14.403500000000001,16.937140645634376,-121.7437973025405,24.41,6
2026-06-17 11:02:53.880,,,,,-8.911,-14.417000000000002,16.948622657903506,-121.7197864073151,24.42,6
2026-06-17 11:02:53.890,10.0,-115.780982,-4.349322,-9.004632,,,,,24.43,6
2026-06-17 11:02:53.900,10.0,-115.780982,-4.349322,-9.004632,-8.915199999999999,-14.412700000000001,16.94717416945964,-121.7395083531281,24.44,6
2026-06-17 11:02:53.910,10.0,-115.780982,-4.349322,-9.004632,,,,,24.45,6
2026-06-17 11:02:53.920,10.0,-115.780982,-4.349322,-9.004632,,,,,24.46,6
2026-06-17 11:02:53.930,10.0,-115.780982,-4.349322,-9.004632,-8.911999999999999,-14.426,16.956804533873708,-121.70667192097982,24.47,6
2026-06-17 11:02:53.940,10.0,-115.780982,-4.349322,-9.004632,-8.915166666666666,-14.426,16.958469055148946,-121.71577399274629,24.48,6
2026-06-17 11:02:53.950,10.0,-115.780982,-4.349322,-9.004632,,,,,24.49,6
2026-06-17 11:02:53.960,10.0,-115.780982,-4.349322,-9.004632,,,,,24.5,6
2026-06-17 11:02:53.970,10.0,-115.780982,-4.349322,-9.004632,-8.9169,-14.4215,16.95555271467138,-121.7287505818175,24.51,6
2026-06-17 11:02:53.980,10.0,-115.780982,-4.349322,-9.004632,-8.91,-14.4195,16.950223604719792,-121.71246804737721,24.52,6
2026-06-17 11:02:53.990,10.0,-115.780982,-4.349322,-9.004632,-8.888028571428572,-14.4115,16.93187479685964,-121.66344964236893,24.53,6
2026-06-17 11:02:54.000,10.0,-115.780982,-4.349322,-9.004632,-8.8895,-14.398,16.921158773854703,-121.69168565512489,24.54,6
2026-06-17 11:02:54.010,10.0,-115.780982,-4.349322,-9.004632,-8.8895,-14.3985,16.921584219569986,-121.69079625159101,24.55,6
2026-06-17 11:02:54.020,10.0,-115.780982,-4.349322,-9.004632,-8.8925,-14.394,16.919331909091447,-121.70744618879945,24.56,6
2026-06-17 11:02:54.030,10.0,-115.780982,-4.349322,-9.004632,,,,,24.57,6
2026-06-17 11:02:54.040,10.0,-115.780982,-4.349322,-9.004632,-8.8955,-14.3895,16.917081027765988,-121.72410055808825,24.58,6
2026-06-17 11:02:54.050,10.0,-115.780982,-4.349322,-9.004632,-8.8925,-14.3895,16.915503731784046,-121.7154572652455,24.59,6
2026-06-17 11:02:54.060,10.0,-115.780982,-4.349322,-9.004632,-8.887,-14.387,16.910486036776117,-121.70405797460819,24.6,6
2026-06-17 11:02:54.070,10.0,-115.780982,-4.349322,-9.004632,-8.893375,-14.3895,16.915963736678588,-121.7179783921574,24.61,6
2026-06-17 11:02:54.080,10.0,-115.780982,-4.349322,-9.004632,-8.887857142857143,-14.390285714285714,16.91373192203933,-121.70067886930343,24.62,6
2026-06-17 11:02:54.090,10.0,-115.780982,-4.349322,-9.004632,-8.884,-14.3945,16.915291491724286,-121.68206202072464,24.63,6
2026-06-17 11:02:54.100,10.0,-115.780982,-4.349322,-9.004632,-8.884,-14.396,16.91656797343953,-121.6793937450486,24.64,6
2026-06-17 11:02:54.110,10.0,-115.780982,-4.349322,-9.004632,-8.889,-14.393,16.91664180622147,-121.69914133354771,24.65,6
2026-06-17 11:02:54.120,10.0,-115.780982,-4.349322,-9.004632,,,,,24.66,6
2026-06-17 11:02:54.130,10.0,-115.780982,-4.349322,-9.004632,-8.889,-14.393,16.91664180622147,-121.69914133354771,24.67,6
2026-06-17 11:02:54.140,10.0,-115.780982,-4.349322,-9.004632,-8.889,-14.393,16.91664180622147,-121.69914133354771,24.68,6
2026-06-17 11:02:54.150,10.0,-115.780982,-4.349322,-9.004632,-8.889,-14.396,16.919194336610712,-121.69380303373181,24.69,6
2026-06-17 11:02:54.160,10.0,-115.780982,-4.349322,-9.004632,,,,,24.7,6
2026-06-17 11:02:54.170,,,,,-8.889,-14.393,16.91664180622147,-121.69914133354771,24.71,6
2026-06-17 11:02:54.180,10.0,-115.780982,-4.349322,-9.004632,-8.891625,-14.392125,16.917276883595953,-121.70826263842984,24.72,6
2026-06-17 11:02:54.190,10.0,-115.780982,-4.349322,-9.004632,-8.8925,-14.391,16.916779754137604,-121.71278650357341,24.73,6
2026-06-17 11:02:54.200,10.0,-115.780982,-4.349322,-9.004632,-8.8925,-14.3865,16.91295179736524,-121.72079999755776,24.74,6
2026-06-17 11:02:54.210,10.0,-115.780982,-4.349322,-9.004632,,,,,24.75,6
2026-06-17 11:02:54.220,10.0,-115.780982,-4.349322,-9.004632,-8.898,-14.38875,16.917757846786316,-121.73263797200907,24.76,6
2026-06-17 11:02:54.230,10.0,-115.780982,-4.349322,-9.004632,-8.898,-14.3865,16.915844236986814,-121.73664627987017,24.77,6
2026-06-17 11:02:54.240,10.0,-115.780982,-4.349322,-9.004632,,,,,24.78,6
2026-06-17 11:02:54.250,10.0,-115.780982,-4.349322,-9.004632,-8.898,-14.3845,16.91414332001476,-121.74020998158548,24.79,6
2026-06-17 11:02:54.260,10.0,-115.780982,-4.349322,-9.004632,-8.905000000000001,-14.381,16.91485104870865,-121.76661178178979,24.8,6
2026-06-17 11:02:54.270,10.0,-115.780982,-4.349322,-9.004632,-8.905000000000001,-14.381,16.91485104870865,-121.76661178178979,24.81,6
2026-06-17 11:02:54.280,10.0,-115.780982,-4.349322,-9.004632,,,,,24.82,6
2026-06-17 11:02:54.290,10.0,-115.780982,-4.349322,-9.004632,-8.904300000000001,-14.374,16.908531411391117,-121.77708275247046,24.83,6
2026-06-17 11:02:54.300,10.0,-115.780982,-4.349322,-9.004632,-8.873750000000001,-14.379750000000001,16.89735627620487,-121.67875352904672,24.84,6
2026-06-17 11:02:54.310,10.0,-115.780982,-4.349322,-9.004632,-8.8625,-14.368500000000001,16.88187485144941,-121.66631205242777,24.85,6
2026-06-17 11:02:54.320,10.0,-115.780982,-4.349322,-9.004632,-8.86225,-14.35825,16.87302042092642,-121.68386164748085,24.86,6
2026-06-17 11:02:54.330,10.0,-115.780982,-4.349322,-9.004632,-8.8535,-14.3545,16.86523443359149,-121.66525726446812,24.87,6
2026-06-17 11:02:54.340,10.0,-115.780982,-4.349322,-9.004632,-8.826,-14.353,16.849536640513293,-121.58834402568456,24.88,6
2026-06-17 11:02:54.350,10.0,-115.780982,-4.349322,-9.004632,,,,,24.89,6
2026-06-17 11:02:54.360,,,,,,,,,24.9,6
2026-06-17 11:02:54.370,10.0,-115.780982,-4.349322,-9.004632,-8.7945,-14.343,16.82453206630128,-121.51480370599253,24.91,6
2026-06-17 11:02:54.380,10.0,-115.780982,-4.349322,-9.004632,,,,,24.92,6
2026-06-17 11:02:54.390,10.0,-115.780982,-4.349322,-9.004632,-8.73525,-14.2985,16.755646654560966,-121.42162274373287,24.93,6
2026-06-17 11:02:54.400,10.0,-115.780982,-4.349322,-9.004632,-6.760999999999999,-11.692499999999999,13.506504997592826,-120.03795716467286,24.94,6
2026-06-17 11:02:54.410,,,,,,,,,24.95,6
2026-06-17 11:02:54.420,10.0,-115.780982,-4.349322,-9.004632,,,,,24.96,6
2026-06-17 11:02:54.430,10.0,-115.780982,-4.349322,-9.004632,,,,,24.97,6
2026-06-17 11:02:54.440,10.0,-115.780982,-4.349322,-9.004632,-5.977375,-10.808875,12.351550131714237,-118.94286627999062,24.98,6
2026-06-17 11:02:54.450,10.0,-115.780982,-4.349322,-9.004632,,,,,24.99,6
2026-06-17 11:02:54.460,10.0,-115.780982,-4.349322,-9.004632,-5.8982142857142845,-10.774785714285715,12.283523067466417,-118.69669176097423,25.0,6
2026-06-17 11:02:54.470,10.0,-115.780982,-4.349322,-9.004632,-5.906499999999999,-10.7525,12.267966355513044,-118.7806134650424,25.01,6
2026-06-17 11:02:54.480,10.0,-115.780982,-4.349322,-9.004632,-5.906142857142858,-10.748142857142856,12.263975632988293,-118.78895160912504,25.02,6
2026-06-17 11:02:54.490,10.0,-115.780982,-4.349322,-9.004632,,,,,25.03,6
2026-06-17 11:02:54.500,10.0,-115.780982,-4.349322,-9.004632,,,,,25.04,6
2026-06-17 11:02:54.510,10.0,-115.780982,-4.349322,-9.004632,-5.8985,-10.751999999999999,12.263678332784172,-118.74897928759673,25.05,6
2026-06-17 11:02:54.520,10.0,-115.780982,-4.349322,-9.004632,-5.900666666666666,-10.757666666666665,12.269688635911761,-118.74512248185454,25.06,6
2026-06-17 11:02:54.530,10.0,-115.780982,-4.349322,-9.004632,-5.904999999999999,-10.75625,12.270531327636142,-118.76604420991106,25.07,6
2026-06-17 11:02:54.540,10.0,-115.780982,-4.349322,-9.004632,,,,,25.08,6
2026-06-17 11:02:54.550,10.0,-115.780982,-4.349322,-9.004632,,,,,25.09,6
2026-06-17 11:02:54.560,10.0,-115.780982,-4.349322,-9.004632,-5.8985,-10.7625,12.272885092756308,-118.72540241977954,25.1,6
2026-06-17 11:02:54.570,10.0,-115.780982,-4.349322,-9.004632,-5.8925,-10.766,12.273072649096475,-118.69298615744168,25.11,6
2026-06-17 11:02:54.580,10.0,-115.780982,-4.349322,-9.004632,-5.8925,-10.766,12.273072649096475,-118.69298615744168,25.12,6
2026-06-17 11:02:54.590,,,,,,,,,25.13,6
2026-06-17 11:02:54.600,10.0,-115.780982,-4.349322,-9.004632,,,,,25.14,6
2026-06-17 11:02:54.610,10.0,-115.780982,-4.349322,-9.004632,-5.8955,-10.76425,12.272978379859552,-118.70919416476384,25.15,6
2026-06-17 11:02:54.620,10.0,-115.780982,-4.349322,-9.004632,-5.8985,-10.7655,12.275515976935552,-118.71867266796993,25.16,6
2026-06-17 11:02:54.630,10.0,-115.780982,-4.349322,-9.004632,,,,,25.17,6
2026-06-17 11:02:54.640,10.0,-115.780982,-4.349322,-9.004632,,,,,25.18,6
2026-06-17 11:02:54.650,10.0,-115.780982,-4.349322,-9.004632,-5.8925,-10.769,12.275704348427425,-118.68626345708878,25.19,6
2026-06-17 11:02:54.660,10.0,-115.780982,-4.349322,-9.004632,-5.890857142857143,-10.770714285714286,12.276419840574077,-118.675696608358,25.2,6
2026-06-17 11:02:54.670,10.0,-115.780982,-4.349322,-9.004632,,,,,25.21,6
2026-06-17 11:02:54.680,10.0,-115.780982,-4.349322,-9.004632,-5.895071428571429,-10.755928571428571,12.265474576290664,-118.72611097110129,25.22,6
2026-06-17 11:02:54.690,10.0,-115.780982,-4.349322,-9.004632,-5.900000000000001,-10.751,12.263523188708863,-118.75737064309004,25.23,6
2026-06-17 11:02:54.700,10.0,-115.780982,-4.349322,-9.004632,-5.914142857142857,-10.740214285714286,12.26088449655061,-118.8395583411811,25.24,6
2026-06-17 11:02:54.710,10.0,-115.780982,-4.349322,-9.004632,,,,,25.25,6
2026-06-17 11:02:54.720,10.0,-115.780982,-4.349322,-9.004632,-5.9275,-10.737,12.264518957138108,-118.90146239506078,25.26,6
2026-06-17 11:02:54.730,10.0,-115.780982,-4.349322,-9.004632,-5.9275,-10.737,12.264518957138108,-118.90146239506078,25.27,6
2026-06-17 11:02:54.740,10.0,-115.780982,-4.349322,-9.004632,-5.9275,-10.737,12.264518957138108,-118.90146239506078,25.28,6
2026-06-17 11:02:54.750,10.0,-115.780982,-4.349322,-9.004632,,,,,25.29,6
2026-06-17 11:02:54.760,10.0,-115.780982,-4.349322,-9.004632,-5.918,-10.741,12.263433654568365,-118.85357347022529,25.3,6
2026-06-17 11:02:54.770,10.0,-115.780982,-4.349322,-9.004632,-5.9245833333333335,-10.738416666666666,12.264349969751986,-118.8863349284483,25.31,6
2026-06-17 11:02:54.780,10.0,-115.780982,-4.349322,-9.004632,-5.9155,-10.7385,12.260037622291376,-118.84897857074873,25.32,6
2026-06-17 11:02:54.790,10.0,-115.780982,-4.349322,-9.004632,-5.922,-10.734000000000002,12.259234886402986,-118.88573511049663,25.33,6
2026-06-17 11:02:54.800,,,,,-5.9105,-10.7355,12.254997776417587,-118.83527075788693,25.34,6
2026-06-17 11:02:54.810,10.0,-115.780982,-4.349322,-9.004632,,,,,25.35,6
2026-06-17 11:02:54.820,10.0,-115.780982,-4.349322,-9.004632,,,,,25.36,6
2026-06-17 11:02:54.830,10.0,-115.780982,-4.349322,-9.004632,-5.8925,-10.73425,12.24523088032643,-118.76431181470976,25.37,6
2026-06-17 11:02:54.840,10.0,-115.780982,-4.349322,-9.004632,-5.900875000000001,-10.7315,12.246853392427994,-118.80484976419038,25.38,6
2026-06-17 11:02:54.850,10.0,-115.780982,-4.349322,-9.004632,,,,,25.39,6
2026-06-17 11:02:54.860,10.0,-115.780982,-4.349322,-9.004632,-5.903277777777778,-10.72225,12.2399074173012,-118.83556867994908,25.4,6
2026-06-17 11:02:54.870,10.0,-115.780982,-4.349322,-9.004632,-5.9125,-10.717500000000001,12.240198629924272,-118.88410851187508,25.41,6
2026-06-17 11:02:54.880,10.0,-115.780982,-4.349322,-9.004632,-5.91,-10.7265,12.246873162158575,-118.85352883567244,25.42,6
2026-06-17 11:02:54.890,10.0,-115.780982,-4.349322,-9.004632,-5.91,-10.728,12.24818696787406,-118.85014270007504,25.43,6
2026-06-17 11:02:54.900,10.0,-115.780982,-4.349322,-9.004632,,,,,25.44,6
2026-06-17 11:02:54.910,10.0,-115.780982,-4.349322,-9.004632,-5.91,-10.728,12.24818696787406,-118.85014270007504,25.45,6
2026-06-17 11:02:54.920,10.0,-115.780982,-4.349322,-9.004632,-5.91,-10.728,12.24818696787406,-118.85014270007504,25.46,6
2026-06-17 11:02:54.930,10.0,-115.780982,-4.349322,-9.004632,-5.9105,-10.7195,12.240984049495367,-118.87138988919634,25.47,6
2026-06-17 11:02:54.940,10.0,-115.780982,-4.349322,-9.004632,,,,,25.48,6
2026-06-17 11:02:54.950,10.0,-115.780982,-4.349322,-9.004632,-5.9105,-10.728,12.24842823590031,-118.85219130981154,25.49,6
2026-06-17 11:02:54.960,10.0,-115.780982,-4.349322,-9.004632,,,,,25.5,6
2026-06-17 11:02:54.970,10.0,-115.780982,-4.349322,-9.004632,-5.9055,-10.729,12.246892309888251,-118.82944547948892,25.51,6
2026-06-17 11:02:54.980,10.0,-115.780982,-4.349322,-9.004632,-5.899785714285715,-10.730571428571428,12.245514879259396,-118.80247711983897,25.52,6
2026-06-17 11:02:54.990,10.0,-115.780982,-4.349322,-9.004632,-5.890000000000001,-10.7365,12.246000663481935,-118.7489925451204,25.53,6
2026-06-17 11:02:55.000,10.0,-115.780982,-4.349322,-9.004632,-5.890000000000001,-10.734,12.24380888449342,-118.75461941815675,25.54,6
2026-06-17 11:02:55.010,10.0,-115.780982,-4.349322,-9.004632,-5.895,-10.728000000000002,12.240956212649404,-118.78864688132336,25.55,6
2026-06-17 11:02:55.020,10.0,-115.780982,-4.349322,-9.004632,-5.895,-10.728000000000002,12.240956212649404,-118.78864688132336,25.56,6
2026-06-17 11:02:55.030,10.0,-115.780982,-4.349322,-9.004632,-5.8915,-10.728000000000002,12.239271066938587,-118.77428740676874,25.57,6
2026-06-17 11:02:55.040,10.0,-115.780982,-4.349322,-9.004632,-5.888,-10.728000000000002,12.237586690193455,-118.7599239784466,25.58,6
2026-06-17 11:02:55.050,10.0,-115.780982,-4.349322,-9.004632,-5.888,-10.728000000000002,12.237586690193455,-118.7599239784466,25.59,6
2026-06-17 11:02:55.060,10.0,-115.780982,-4.349322,-9.004632,,,,,25.6,6
2026-06-17 11:02:55.070,10.0,-115.780982,-4.349322,-9.004632,-5.888,-10.728000000000002,12.237586690193455,-118.7599239784466,25.61,6
2026-06-17 11:02:55.080,10.0,-115.780982,-4.349322,-9.004632,-5.888,-10.728000000000002,12.237586690193455,-118.7599239784466,25.62,6
2026-06-17 11:02:55.090,10.0,-115.780982,-4.349322,-9.004632,-5.888,-10.7355,12.244162047686235,-118.74303797578592,25.63,6
2026-06-17 11:02:55.100,10.0,-115.780982,-4.349322,-9.004632,-5.8790000000000004,-10.74,12.24378376973393,-118.69598460999639,25.64,6
2026-06-17 11:02:55.110,10.0,-115.780982,-4.349322,-9.004632,-5.892333333333333,-10.7325,12.24361663729762,-118.7675689059724,25.65,6
2026-06-17 11:02:55.120,10.0,-115.780982,-4.349322,-9.004632,-5.8942499999999995,-10.73075,12.243005293840234,-118.77937301531554,25.66,6
2026-06-17 11:02:55.130,10.0,-115.780982,-4.349322,-9.004632,,,,,25.67,6
2026-06-17 11:02:55.140,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.7345,12.245690639976171,-118.76579969612057,25.68,6
2026-06-17 11:02:55.150,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.7395,12.250073846716191,-118.75454569147419,25.69,6
2026-06-17 11:02:55.160,10.0,-115.780982,-4.349322,-9.004632,,,,,25.7,6
2026-06-17 11:02:55.170,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.741833333333332,12.252119504849398,-118.74929657839739,25.71,6
2026-06-17 11:02:55.180,10.0,-115.780982,-4.349322,-9.004632,-5.892062500000001,-10.74325,12.252910718127602,-118.74226689951992,25.72,6
2026-06-17 11:02:55.190,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.749333333333333,12.258695530565685,-118.73243629538196,25.73,6
2026-06-17 11:02:55.200,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.744,12.254019136593511,-118.74442397125411,25.74,6
2026-06-17 11:02:55.210,10.0,-115.780982,-4.349322,-9.004632,-5.893000000000001,-10.744,12.254019136593511,-118.74442397125411,25.75,6
2026-06-17 11:02:55.220,10.0,-115.780982,-4.349322,-9.004632,-5.8905,-10.751999999999999,12.259832553913613,-118.71620021897516,25.76,6
2026-06-17 11:02:55.230,10.0,-115.780982,-4.349322,-9.004632,,,,,25.77,6
2026-06-17 11:02:55.240,10.0,-115.780982,-4.349322,-9.004632,-5.886666666666667,-10.746,12.252728693823448,-118.71396012995406,25.78,6
2026-06-17 11:02:55.250,10.0,-115.780982,-4.349322,-9.004632,-5.89195,-10.738800000000001,12.248955067372075,-118.75181498867045,25.79,6
2026-06-17 11:02:55.260,10.0,-115.780982,-4.349322,-9.004632,-5.8985,-10.725999999999999,12.240889602067327,-118.80751270865817,25.8,6
2026-06-17 11:02:55.270,10.0,-115.780982,-4.349322,-9.004632,,,,,25.81,6
2026-06-17 11:02:55.280,10.0,-115.780982,-4.349322,-9.004632,-5.896,-10.7135,12.22873248746574,-118.82547044147331,25.82,6
2026-06-17 11:02:55.290,10.0,-115.780982,-4.349322,-9.004632,-5.898642857142856,-10.710714285714287,12.227566727126314,-118.84261339674232,25.83,6
2026-06-17 11:02:55.300,10.0,-115.780982,-4.349322,-9.004632,,,,,25.84,6
2026-06-17 11:02:55.310,10.0,-115.780982,-4.349322,-9.004632,,,,,25.85,6
2026-06-17 11:02:55.320,10.0,-115.780982,-4.349322,-9.004632,-5.88125,-10.7105,12.218997987253292,-118.77165893643185,25.86,6
2026-06-17 11:02:55.330,10.0,-115.780982,-4.349322,-9.004632,-5.8815,-10.702999999999998,12.212544831033373,-118.78962306167497,25.87,6
2026-06-17 11:02:55.340,10.0,-115.780982,-4.349322,-9.004632,,,,,25.88,6
2026-06-17 11:02:55.350,10.0,-115.780982,-4.349322,-9.004632,-5.874199999999999,-10.701699999999999,12.207891240095481,-118.7625349716829,25.89,6
2026-06-17 11:02:55.360,10.0,-115.780982,-4.349322,-9.004632,-5.8805,-10.7005,12.209872255679008,-118.79116031965144,25.9,6
2026-06-17 11:02:55.370,10.0,-115.780982,-4.349322,-9.004632,-5.877,-10.702,12.209501750685815,-118.77337602923356,25.91,6
2026-06-17 11:02:55.380,10.0,-115.780982,-4.349322,-9.004632,-5.868,-10.705,12.207802791657473,-118.72957364540076,25.92,6
2026-06-17 11:02:55.390,10.0,-115.780982,-4.349322,-9.004632,,,,,25.93,6
2026-06-17 11:02:55.400,10.0,-115.780982,-4.349322,-9.004632,-5.871857142857143,-10.70142857142857,12.206526114153453,-118.7535077652344,25.94,6
2026-06-17 11:02:55.410,10.0,-115.780982,-4.349322,-9.004632,-5.868,-10.705,12.207802791657473,-118.72957364540076,25.95,6
2026-06-17 11:02:55.420,10.0,-115.780982,-4.349322,-9.004632,-5.878,-10.711,12.217872359785071,-118.75717103308986,25.96,6
2026-06-17 11:02:55.430,10.0,-115.780982,-4.349322,-9.004632,-5.878,-10.711,12.217872359785071,-118.75717103308986,25.97,6
2026-06-17 11:02:55.440,10.0,-115.780982,-4.349322,-9.004632,,,,,25.98,6
2026-06-17 11:02:55.450,10.0,-115.780982,-4.349322,-9.004632,-5.878,-10.7135,12.220064085347508,-118.75153175961205,25.99,6
2026-06-17 11:02:55.460,10.0,-115.780982,-4.349322,-9.004632,-5.87,-10.718499999999999,12.220603186831653,-118.70737224138271,26.0,6
2026-06-17 11:02:55.470,10.0,-115.780982,-4.349322,-9.004632,,,,,26.01,6
2026-06-17 11:02:55.480,10.0,-115.780982,-4.349322,-9.004632,-5.875333333333334,-10.721499999999999,12.225796662294762,-118.72254127365629,26.02,6
2026-06-17 11:02:55.490,10.0,-115.780982,-4.349322,-9.004632,-5.873,-10.7255,12.228183808317572,-118.70394662848427,26.03,6
2026-06-17 11:02:55.500,10.0,-115.780982,-4.349322,-9.004632,-5.873,-10.727833333333331,12.230230456854757,-118.6986965859696,26.04,6
2026-06-17 11:02:55.510,10.0,-115.780982,-4.349322,-9.004632,-5.876642857142857,-10.726285714285714,12.23062289889186,-118.71714708998469,26.05,6
2026-06-17 11:02:55.520,10.0,-115.780982,-4.349322,-9.004632,,,,,26.06,6
2026-06-17 11:02:55.530,10.0,-115.780982,-4.349322,-9.004632,-5.891125,-10.719125,12.231312052729665,-118.79275957669368,26.07,6
2026-06-17 11:02:55.540,10.0,-115.780982,-4.349322,-9.004632,-5.895,-10.716000000000001,12.230440752483126,-118.81571949908478,26.08,6
2026-06-17 11:02:55.550,10.0,-115.780982,-4.349322,-9.004632,-5.895,-10.718499999999999,12.232631248018555,-118.81007553217393,26.09,6
