timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:46:43.045414,0,nan,nan,nan,nan,nan,nan,0.015218,-0.046962,0.523462,nan,nan,nan,nan,nan,nan,-3.026794,0.0352,0.223857
2026-05-04 11:46:43.065126,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.090367,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:43.112817,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:43.130832,0,nan,nan,nan,nan,nan,nan,0.015203,-0.04695,0.523255,nan,nan,nan,nan,nan,nan,-3.024812,0.034964,0.224093
2026-05-04 11:46:43.149863,0,nan,nan,nan,nan,nan,nan,0.015196,-0.046937,0.523124,nan,nan,nan,nan,nan,nan,-3.030955,0.035302,0.227946
2026-05-04 11:46:43.168851,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046962,0.523372,nan,nan,nan,nan,nan,nan,-3.019628,0.034766,0.215686
2026-05-04 11:46:43.190408,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:43.207955,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.227939,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.251455,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:43.275614,0,nan,nan,nan,nan,nan,nan,0.015212,-0.046951,0.523438,nan,nan,nan,nan,nan,nan,-3.01161,0.034189,0.218246
2026-05-04 11:46:43.297839,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.323845,0,nan,nan,nan,nan,nan,nan,0.015212,-0.046951,0.523438,nan,nan,nan,nan,nan,nan,-3.01161,0.034189,0.218246
2026-05-04 11:46:43.345748,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:43.371777,0,nan,nan,nan,nan,nan,nan,0.015191,-0.046949,0.523256,nan,nan,nan,nan,nan,nan,-3.024144,0.034897,0.228535
2026-05-04 11:46:43.393204,0,nan,nan,nan,nan,nan,nan,0.015221,-0.046964,0.523376,nan,nan,nan,nan,nan,nan,-3.020331,0.034693,0.21578
2026-05-04 11:46:43.413218,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.434225,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.454250,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.473882,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.493689,0,nan,nan,nan,nan,nan,nan,0.015197,-0.046963,0.523379,nan,nan,nan,nan,nan,nan,-3.019208,0.034421,0.224934
2026-05-04 11:46:43.513189,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046962,0.523372,nan,nan,nan,nan,nan,nan,-3.019628,0.034766,0.215686
2026-05-04 11:46:43.532318,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046962,0.523372,nan,nan,nan,nan,nan,nan,-3.019628,0.034766,0.215686
2026-05-04 11:46:43.551166,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046962,0.52337,nan,nan,nan,nan,nan,nan,-3.01913,0.03461,0.220576
2026-05-04 11:46:43.571519,0,nan,nan,nan,nan,nan,nan,0.015215,-0.046964,0.523378,nan,nan,nan,nan,nan,nan,-3.020833,0.034855,0.210758
2026-05-04 11:46:43.593178,0,nan,nan,nan,nan,nan,nan,0.015188,-0.046954,0.523178,nan,nan,nan,nan,nan,nan,-3.01939,0.03431,0.215666
2026-05-04 11:46:43.611373,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.632508,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046962,0.523372,nan,nan,nan,nan,nan,nan,-3.019628,0.034766,0.215686
2026-05-04 11:46:43.657224,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046962,0.523372,nan,nan,nan,nan,nan,nan,-3.019628,0.034766,0.215686
2026-05-04 11:46:43.677356,0,nan,nan,nan,nan,nan,nan,0.015185,-0.046962,0.523376,nan,nan,nan,nan,nan,nan,-3.018342,0.034321,0.229397
2026-05-04 11:46:43.695398,0,nan,nan,nan,nan,nan,nan,0.015185,-0.046962,0.523376,nan,nan,nan,nan,nan,nan,-3.018342,0.034321,0.229397
2026-05-04 11:46:43.712507,0,nan,nan,nan,nan,nan,nan,0.015185,-0.046962,0.523376,nan,nan,nan,nan,nan,nan,-3.018342,0.034321,0.229397
2026-05-04 11:46:43.728243,0,nan,nan,nan,nan,nan,nan,0.015191,-0.046949,0.523256,nan,nan,nan,nan,nan,nan,-3.024144,0.034897,0.228535
2026-05-04 11:46:43.744290,0,nan,nan,nan,nan,nan,nan,0.015204,-0.046955,0.523277,nan,nan,nan,nan,nan,nan,-3.027392,0.03479,0.223709
2026-05-04 11:46:43.758810,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:43.773482,0,nan,nan,nan,nan,nan,nan,0.015191,-0.046949,0.523256,nan,nan,nan,nan,nan,nan,-3.024144,0.034897,0.228535
2026-05-04 11:46:43.788707,0,nan,nan,nan,nan,nan,nan,0.015191,-0.046949,0.523256,nan,nan,nan,nan,nan,nan,-3.024144,0.034897,0.228535
2026-05-04 11:46:43.803505,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.817917,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
