timestamp,Millis,enc1,enc2
2026-05-04 11:46:42.624030,5029.72,0.01,-0.01
2026-05-04 11:46:42.626097,5031.81,0.01,-0.01
2026-05-04 11:46:42.628067,5033.78,0.01,-0.01
2026-05-04 11:46:42.630308,5036.1,0.01,-0.01
2026-05-04 11:46:42.633251,5039.0,0.01,-0.01
2026-05-04 11:46:42.634080,5039.79,0.01,-0.01
2026-05-04 11:46:42.637670,5043.36,0.01,-0.01
2026-05-04 11:46:42.638583,5044.28,0.01,-0.01
2026-05-04 11:46:42.641493,5047.56,0.01,-0.01
2026-05-04 11:46:42.642600,5048.31,0.01,-0.01
2026-05-04 11:46:42.644115,5049.81,0.01,-0.01
2026-05-04 11:46:42.647600,5053.32,0.01,-0.01
2026-05-04 11:46:42.648336,5054.03,0.01,-0.01
2026-05-04 11:46:42.650176,5055.88,0.01,-0.01
2026-05-04 11:46:42.652365,5058.08,0.01,-0.01
2026-05-04 11:46:42.654202,5059.91,0.01,-0.01
2026-05-04 11:46:42.656238,5061.95,0.01,-0.01
2026-05-04 11:46:42.658212,5063.92,0.01,-0.01
2026-05-04 11:46:42.662534,5068.26,0.01,-0.01
2026-05-04 11:46:42.662925,5068.62,0.01,-0.01
2026-05-04 11:46:42.664145,5069.83,0.01,-0.01
2026-05-04 11:46:42.666605,5072.31,0.01,-0.01
2026-05-04 11:46:42.668239,5073.95,0.01,-0.01
2026-05-04 11:46:42.670580,5076.3,0.01,-0.01
2026-05-04 11:46:42.672222,5077.93,0.01,-0.01
2026-05-04 11:46:42.674392,5080.15,0.01,-0.01
2026-05-04 11:46:42.676258,5081.97,0.01,-0.01
2026-05-04 11:46:42.678191,5083.89,0.01,-0.01
2026-05-04 11:46:42.680479,5086.17,0.01,-0.01
2026-05-04 11:46:42.682271,5087.98,0.01,-0.01
2026-05-04 11:46:42.684253,5089.96,0.01,-0.01
2026-05-04 11:46:42.686246,5091.96,0.01,-0.01
2026-05-04 11:46:42.688548,5094.32,0.01,-0.01
2026-05-04 11:46:42.690745,5096.47,0.01,-0.01
2026-05-04 11:46:42.692397,5098.11,0.01,-0.01
