timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-12 15:47:54.412526,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.419154,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.425969,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.444963,-0.164189,0.014684
2026-06-12 15:47:54.433169,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.438746,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.444351,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.450468,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.460802,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.466094,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.471331,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.476588,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.485066,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.493522,5.000000,-128.637711,-3.121969,-3.905548,4.975437,0.443458,-0.164189,0.014634
2026-06-12 15:47:54.504771,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.514686,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.524153,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.537026,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.542525,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.549875,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.555425,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.560670,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.567007,5.000000,-128.637711,-3.121969,-3.905548,4.975268,0.445819,-0.164184,0.014712
2026-06-12 15:47:54.572984,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.578463,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.584490,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.594373,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.600871,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.619636,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.626559,5.000000,-128.637711,-3.121969,-3.905548,4.975479,0.444186,-0.164191,0.014658
2026-06-12 15:47:54.634258,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.641464,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
