timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:17:17.932438,0,0.125332,-0.046095,0.431103,nan,nan,nan,nan,nan,nan,-3.097679,-0.011272,0.003398,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:17.968821,0,0.12536,-0.046081,0.431073,nan,nan,nan,nan,nan,nan,-3.09467,-0.011585,0.000376,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:17.999245,0,0.12547,-0.046151,0.431464,nan,nan,nan,nan,nan,nan,-3.096788,-0.009675,0.011708,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.026813,0,0.12543,-0.046136,0.43141,nan,nan,nan,nan,nan,nan,-3.094605,-0.010055,0.007244,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.057662,0,0.12535,-0.046096,0.431127,nan,nan,nan,nan,nan,nan,-3.096813,-0.011284,0.003672,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.097622,0,0.125326,-0.046093,0.431066,nan,nan,nan,nan,nan,nan,-3.098982,-0.011278,0.004199,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.126829,0,0.125343,-0.046124,0.4312,nan,nan,nan,nan,nan,nan,-3.101989,-0.010426,0.009841,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.172679,0,0.125376,-0.046146,0.43137,nan,nan,nan,nan,nan,nan,-3.100094,-0.009486,0.008031,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.199373,0,0.125349,-0.046127,0.431254,nan,nan,nan,nan,nan,nan,-3.10017,-0.01018,0.007953,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.226699,0,0.1254,-0.046136,0.431404,nan,nan,nan,nan,nan,nan,-3.094829,-0.010031,0.005945,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.256075,0,0.125338,-0.04611,0.431167,nan,nan,nan,nan,nan,nan,-3.099471,-0.01044,0.004119,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.287484,0,0.125376,-0.046116,0.431262,nan,nan,nan,nan,nan,nan,-3.096005,-0.010532,0.005403,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.318713,0,0.125394,-0.046117,0.431283,nan,nan,nan,nan,nan,nan,-3.095209,-0.010612,0.005647,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.344022,0,0.125418,-0.046136,0.431409,nan,nan,nan,nan,nan,nan,-3.094636,-0.010134,0.007276,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.376572,0,0.125395,-0.046117,0.431288,nan,nan,nan,nan,nan,nan,-3.095057,-0.010545,0.005703,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.407648,0,0.125364,-0.046096,0.431135,nan,nan,nan,nan,nan,nan,-3.096463,-0.011352,0.003756,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.439008,0,0.125389,-0.046116,0.431267,nan,nan,nan,nan,nan,nan,-3.095747,-0.01081,0.005436,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.468416,0,0.125474,-0.046153,0.431502,nan,nan,nan,nan,nan,nan,-3.095307,-0.009342,0.006969,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.501813,0,0.125476,-0.046157,0.431576,nan,nan,nan,nan,nan,nan,-3.092578,-0.009456,0.009351,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.536260,0,0.12544,-0.046149,0.431438,nan,nan,nan,nan,nan,nan,-3.097725,-0.009743,0.011441,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.566965,0,0.125405,-0.046117,0.431282,nan,nan,nan,nan,nan,nan,-3.095166,-0.010813,0.005604,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.592752,0,0.125509,-0.046161,0.431637,nan,nan,nan,nan,nan,nan,-3.090167,-0.009465,0.011469,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.619272,0,0.125427,-0.046132,0.43135,nan,nan,nan,nan,nan,nan,-3.096717,-0.009912,0.003767,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.646499,0,0.125505,-0.046159,0.431604,nan,nan,nan,nan,nan,nan,-3.091375,-0.009765,0.012371,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.674419,0,0.12519,-0.046013,0.430499,nan,nan,nan,nan,nan,nan,-3.103087,-0.01319,-0.00296,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.697288,0,0.12555,-0.046173,0.431656,nan,nan,nan,nan,nan,nan,-3.093712,-0.00887,0.01149,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.726147,0,0.125428,-0.046128,0.431271,nan,nan,nan,nan,nan,nan,-3.099581,-0.01037,0.009167,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.751478,0,0.125391,-0.046123,0.431204,nan,nan,nan,nan,nan,nan,-3.105176,-0.01111,0.006269,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.776739,0,0.12543,-0.046135,0.431395,nan,nan,nan,nan,nan,nan,-3.095183,-0.010149,0.008344,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.810717,0,0.125593,-0.04618,0.431791,nan,nan,nan,nan,nan,nan,-3.088319,-0.008535,0.007994,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.838420,0,0.125481,-0.046136,0.43141,nan,nan,nan,nan,nan,nan,-3.094529,-0.010186,0.008376,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.879602,0,0.125556,-0.046124,0.431444,nan,nan,nan,nan,nan,nan,-3.088483,-0.01006,0.000983,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.908811,0,0.125488,-0.0461,0.431224,nan,nan,nan,nan,nan,nan,-3.092756,-0.010854,-0.000509,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.936857,0,0.125731,-0.046201,0.431958,nan,nan,nan,nan,nan,nan,-3.085731,-0.007147,0.005934,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.968794,0,0.125729,-0.046181,0.431823,nan,nan,nan,nan,nan,nan,-3.086386,-0.00804,0.004229,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:18.994665,0,0.125629,-0.046124,0.431407,nan,nan,nan,nan,nan,nan,-3.090448,-0.00997,-0.006113,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.020527,0,0.125653,-0.046136,0.431417,nan,nan,nan,nan,nan,nan,-3.094247,-0.009397,-0.003608,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.052178,0,0.126334,-0.04636,0.434085,nan,nan,nan,nan,nan,nan,-3.092166,-0.014217,-0.008175,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.071787,0,0.125711,-0.046148,0.431429,nan,nan,nan,nan,nan,nan,-3.097628,-0.009058,0.001504,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.098688,0,0.12568,-0.046131,0.431337,nan,nan,nan,nan,nan,nan,-3.096954,-0.009626,-0.000878,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.123286,0,0.125601,-0.046099,0.431003,nan,nan,nan,nan,nan,nan,-3.104303,-0.010365,-0.001306,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.145512,0,0.125702,-0.046148,0.431424,nan,nan,nan,nan,nan,nan,-3.097859,-0.009167,0.002747,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.180404,0,0.126146,-0.046256,0.433244,nan,nan,nan,nan,nan,nan,-3.107158,-0.019152,-0.012386,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.214225,0,0.125653,-0.046109,0.431171,nan,nan,nan,nan,nan,nan,-3.09885,-0.010306,0.002219,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.242394,0,0.125657,-0.046106,0.431117,nan,nan,nan,nan,nan,nan,-3.100527,-0.010348,0.000174,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.267223,0,0.125706,-0.046126,0.431265,nan,nan,nan,nan,nan,nan,-3.099265,-0.009765,0.0007,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.295846,0,0.125778,-0.046156,0.431566,nan,nan,nan,nan,nan,nan,-3.092535,-0.009314,0.004622,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.323468,0,0.12568,-0.046123,0.431219,nan,nan,nan,nan,nan,nan,-3.10086,-0.009713,0.000102,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.352223,0,0.12563,-0.046087,0.431005,nan,nan,nan,nan,nan,nan,-3.100497,-0.011122,0.00013,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.379802,0,0.125674,-0.046108,0.43116,nan,nan,nan,nan,nan,nan,-3.099076,-0.010511,0.002041,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.411845,0,0.125594,-0.046066,0.430849,nan,nan,nan,nan,nan,nan,-3.101898,-0.01161,-0.003111,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.441835,0,0.125608,-0.046066,0.430849,nan,nan,nan,nan,nan,nan,-3.101816,-0.011452,-0.005713,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.468124,0,0.125667,-0.046089,0.431043,nan,nan,nan,nan,nan,nan,-3.099117,-0.010933,-0.002017,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.494567,0,0.125725,-0.046129,0.431317,nan,nan,nan,nan,nan,nan,-3.097497,-0.009789,0.002691,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.526101,0,0.126333,-0.046333,0.433807,nan,nan,nan,nan,nan,nan,-3.095124,-0.013493,-0.010513,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.551255,0,0.125687,-0.046108,0.431162,nan,nan,nan,nan,nan,nan,-3.098887,-0.010093,-0.004425,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.578395,0,0.12565,-0.046087,0.430999,nan,nan,nan,nan,nan,nan,-3.100575,-0.010915,-0.003877,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.610637,0,0.126278,-0.046287,0.43362,nan,nan,nan,nan,nan,nan,-3.105427,-0.018569,-0.010428,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.656367,0,0.125692,-0.046107,0.431149,nan,nan,nan,nan,nan,nan,-3.099322,-0.010303,-0.00203,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.693250,0,0.125666,-0.046097,0.431048,nan,nan,nan,nan,nan,nan,-3.101286,-0.011003,0.000585,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.722768,0,0.125737,-0.046128,0.431307,nan,nan,nan,nan,nan,nan,-3.097747,-0.009698,-7.1e-05,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.750521,0,0.125646,-0.046087,0.43101,nan,nan,nan,nan,nan,nan,-3.100269,-0.010894,-0.002436,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.781458,0,0.125724,-0.046129,0.431312,nan,nan,nan,nan,nan,nan,-3.097656,-0.009859,0.002632,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.808867,0,0.125671,-0.046105,0.431115,nan,nan,nan,nan,nan,nan,-3.100528,-0.010114,-0.002474,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.841310,0,0.125678,-0.046105,0.431115,nan,nan,nan,nan,nan,nan,-3.100529,-0.009999,-0.00379,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.877762,0,0.125665,-0.046091,0.43106,nan,nan,nan,nan,nan,nan,-3.098654,-0.01077,-0.000499,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.904986,0,0.12573,-0.046131,0.431342,nan,nan,nan,nan,nan,nan,-3.096611,-0.010119,0.005663,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.932533,0,0.125587,-0.046066,0.43085,nan,nan,nan,nan,nan,nan,-3.101903,-0.011729,-0.001788,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.964080,0,0.1258,-0.046157,0.4315,nan,nan,nan,nan,nan,nan,-3.096873,-0.008992,0.004887,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:19.986377,0,0.125752,-0.046137,0.431355,nan,nan,nan,nan,nan,nan,-3.098098,-0.009618,0.002241,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.018032,0,0.125594,-0.046066,0.430848,nan,nan,nan,nan,nan,nan,-3.101901,-0.011684,-0.003111,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.048562,0,0.125669,-0.046105,0.431108,nan,nan,nan,nan,nan,nan,-3.100752,-0.010253,-0.002566,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.082051,0,0.125853,-0.046191,0.431775,nan,nan,nan,nan,nan,nan,-3.093115,-0.007939,0.008426,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.110326,0,0.125803,-0.046173,0.431571,nan,nan,nan,nan,nan,nan,-3.098185,-0.008091,0.004412,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.143858,0,0.125775,-0.046152,0.431495,nan,nan,nan,nan,nan,nan,-3.095273,-0.008756,0.004905,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.176485,0,0.125653,-0.04609,0.431043,nan,nan,nan,nan,nan,nan,-3.099187,-0.011163,0.00061,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.203854,0,0.12559,-0.046056,0.430752,nan,nan,nan,nan,nan,nan,-3.103875,-0.011936,-0.004379,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.234195,0,0.125633,-0.046077,0.430905,nan,nan,nan,nan,nan,nan,-3.102439,-0.011381,-0.002504,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.258865,0,0.125592,-0.046066,0.430842,nan,nan,nan,nan,nan,nan,-3.102129,-0.011677,-0.003204,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.289340,0,0.12557,-0.046064,0.430807,nan,nan,nan,nan,nan,nan,-3.103321,-0.011559,-0.003654,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.313743,0,0.125736,-0.046131,0.43134,nan,nan,nan,nan,nan,nan,-3.096626,-0.010077,0.004318,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.344882,0,0.125722,-0.046129,0.431307,nan,nan,nan,nan,nan,nan,-3.097809,-0.009927,0.002563,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.369343,0,0.125742,-0.046147,0.431421,nan,nan,nan,nan,nan,nan,-3.097825,-0.009197,0.003957,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.395270,0,0.125742,-0.046147,0.431421,nan,nan,nan,nan,nan,nan,-3.097825,-0.009197,0.003957,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.425003,0,0.126328,-0.046337,0.433833,nan,nan,nan,nan,nan,nan,-3.098707,-0.01376,-0.010279,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.454391,0,0.126238,-0.046279,0.433453,nan,nan,nan,nan,nan,nan,-3.104134,-0.017422,-0.01371,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.483204,0,0.125545,-0.046043,0.430667,nan,nan,nan,nan,nan,nan,-3.104153,-0.011722,-0.007963,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.508423,0,0.125776,-0.046166,0.431535,nan,nan,nan,nan,nan,nan,-3.097714,-0.008313,0.002717,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.536495,0,0.126303,-0.046302,0.433657,nan,nan,nan,nan,nan,nan,-3.104407,-0.016438,-0.012561,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.565161,0,0.126244,-0.046293,0.433501,nan,nan,nan,nan,nan,nan,-3.105824,-0.017122,-0.011872,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.600823,0,0.1257,-0.046107,0.43115,nan,nan,nan,nan,nan,nan,-3.09925,-0.01019,-0.003325,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.631482,0,0.125685,-0.046096,0.431039,nan,nan,nan,nan,nan,nan,-3.101508,-0.010645,-0.003473,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.660473,0,0.125632,-0.046074,0.430866,nan,nan,nan,nan,nan,nan,-3.103633,-0.010843,-0.006902,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.691582,0,0.126241,-0.046271,0.433232,nan,nan,nan,nan,nan,nan,-3.112928,-0.016296,-0.015465,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.723732,0,0.125639,-0.046076,0.4309,nan,nan,nan,nan,nan,nan,-3.102588,-0.011119,-0.003881,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.754990,0,0.125676,-0.046087,0.431013,nan,nan,nan,nan,nan,nan,-3.100125,-0.010146,-0.007612,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.783630,0,0.125618,-0.046058,0.430783,nan,nan,nan,nan,nan,nan,-3.102805,-0.011858,-0.005294,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.805375,0,0.126355,-0.046313,0.43367,nan,nan,nan,nan,nan,nan,-3.107128,-0.017013,-0.012528,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.832668,0,0.125624,-0.046058,0.430778,nan,nan,nan,nan,nan,nan,-3.102958,-0.011738,-0.006662,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.859190,0,0.126252,-0.046275,0.433287,nan,nan,nan,nan,nan,nan,-3.117845,-0.018198,-0.016147,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.887114,0,0.126462,-0.046338,0.434168,nan,nan,nan,nan,nan,nan,-3.108067,-0.016874,-0.011641,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.912181,0,0.125705,-0.046114,0.431153,nan,nan,nan,nan,nan,nan,-3.101345,-0.010043,-0.002086,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.943026,0,0.125626,-0.046075,0.430871,nan,nan,nan,nan,nan,nan,-3.103491,-0.010966,-0.005532,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:20.968337,0,0.126244,-0.046259,0.433408,nan,nan,nan,nan,nan,nan,-3.114465,-0.0201,-0.015797,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.000401,0,0.126406,-0.046333,0.434042,nan,nan,nan,nan,nan,nan,-3.105255,-0.016893,-0.015583,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.027859,0,0.125532,-0.04604,0.430614,nan,nan,nan,nan,nan,nan,-3.105745,-0.011495,-0.011197,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.054312,0,0.125578,-0.046064,0.43081,nan,nan,nan,nan,nan,nan,-3.103162,-0.011445,-0.004907,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.077247,0,0.125706,-0.046126,0.431265,nan,nan,nan,nan,nan,nan,-3.099265,-0.009765,0.0007,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.103432,0,0.125559,-0.046061,0.430761,nan,nan,nan,nan,nan,nan,-3.104713,-0.011341,-0.006828,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.134470,0,0.125677,-0.046105,0.431111,nan,nan,nan,nan,nan,nan,-3.100599,-0.010141,-0.003826,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.170051,0,0.125603,-0.046069,0.430899,nan,nan,nan,nan,nan,nan,-3.10024,-0.011631,-0.003724,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.203620,0,0.125679,-0.046108,0.431153,nan,nan,nan,nan,nan,nan,-3.099238,-0.010537,0.000647,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.229519,0,0.125712,-0.046126,0.431264,nan,nan,nan,nan,nan,nan,-3.099268,-0.009649,-0.000627,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.260817,0,0.125737,-0.046128,0.431307,nan,nan,nan,nan,nan,nan,-3.097747,-0.009698,-7.1e-05,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.288091,0,0.125601,-0.046072,0.430823,nan,nan,nan,nan,nan,nan,-3.105047,-0.010975,-0.00615,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.310045,0,0.12552,-0.04604,0.43062,nan,nan,nan,nan,nan,nan,-3.105628,-0.011736,-0.008544,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.336173,1,0.125517,-0.046054,0.430624,nan,nan,nan,nan,nan,nan,-3.105773,-0.012278,-0.005675,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.362108,1,0.125517,-0.04604,0.43061,nan,nan,nan,nan,nan,nan,-3.105922,-0.011871,-0.008675,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.391277,1,0.125576,-0.046063,0.430805,nan,nan,nan,nan,nan,nan,-3.103311,-0.011514,-0.00497,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.423005,1,0.125686,-0.046109,0.431178,nan,nan,nan,nan,nan,nan,-3.098468,-0.010193,0.000959,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.455027,1,0.125636,-0.046087,0.430998,nan,nan,nan,nan,nan,nan,-3.100651,-0.011145,-0.001269,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.489659,1,0.125481,-0.045998,0.430337,nan,nan,nan,nan,nan,nan,-3.106719,-0.013095,-0.010733,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.524791,1,0.125582,-0.046039,0.430654,nan,nan,nan,nan,nan,nan,-3.103515,-0.012227,-0.006869,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.550310,1,0.125662,-0.046105,0.431111,nan,nan,nan,nan,nan,nan,-3.100676,-0.010372,-0.001217,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.581491,1,0.125597,-0.046063,0.4308,nan,nan,nan,nan,nan,nan,-3.103362,-0.011159,-0.008918,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.605998,1,0.125603,-0.046062,0.430797,nan,nan,nan,nan,nan,nan,-3.103428,-0.01104,-0.01025,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.637736,1,0.126369,-0.04635,0.433834,nan,nan,nan,nan,nan,nan,-3.091863,-0.009093,-0.008995,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.667183,1,0.12555,-0.046034,0.430574,nan,nan,nan,nan,nan,nan,-3.106014,-0.011889,-0.010447,nan,nan,nan,nan,nan,nan
2026-04-30 15:17:21.698310,1,0.125558,-0.046022,0.43055,nan,nan,nan,nan,nan,nan,-3.103382,-0.012815,-0.00683,nan,nan,nan,nan,nan,nan
