timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 11:19:42.222890,5.000000,-129.419997,-3.175001,-3.862560,4.970994,0.437224,-0.164043,0.014428
2026-06-15 11:19:42.230169,5.000000,-129.419997,-3.175001,-3.862560,4.970994,0.437224,-0.164043,0.014428
2026-06-15 11:19:42.235366,5.000000,-129.419997,-3.175001,-3.862560,4.970994,0.437224,-0.164043,0.014428
2026-06-15 11:19:42.241067,5.000000,-129.419997,-3.175001,-3.862560,4.970994,0.437224,-0.164043,0.014428
2026-06-15 11:19:42.246523,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.252182,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.263272,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.276408,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.283006,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.289907,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.295204,5.000000,-129.419997,-3.175001,-3.862560,4.971461,0.436908,-0.164058,0.014418
2026-06-15 11:19:42.300406,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.305582,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.311589,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.317573,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.323274,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.328427,5.000000,-129.419997,-3.175001,-3.862560,4.971458,0.438030,-0.164058,0.014455
2026-06-15 11:19:42.337874,5.000000,-129.419997,-3.175001,-3.862560,4.970556,0.436753,-0.164028,0.014413
2026-06-15 11:19:42.343740,5.000000,-129.419997,-3.175001,-3.862560,4.970556,0.436753,-0.164028,0.014413
2026-06-15 11:19:42.349489,5.000000,-129.419997,-3.175001,-3.862560,4.970556,0.436753,-0.164028,0.014413
2026-06-15 11:19:42.356428,5.000000,-129.419997,-3.175001,-3.862560,4.970556,0.436753,-0.164028,0.014413
2026-06-15 11:19:42.362007,5.000000,-129.419997,-3.175001,-3.862560,4.970556,0.436753,-0.164028,0.014413
2026-06-15 11:19:42.367625,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.377941,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.383762,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.389493,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.395523,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.402937,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.409211,5.000000,-129.419997,-3.175001,-3.862560,4.971475,0.438113,-0.164059,0.014458
2026-06-15 11:19:42.414534,5.000000,-129.419997,-3.175001,-3.862560,4.971029,0.437559,-0.164044,0.014439
2026-06-15 11:19:42.424354,5.000000,-129.419997,-3.175001,-3.862560,4.971029,0.437559,-0.164044,0.014439
2026-06-15 11:19:42.432982,5.000000,-129.419997,-3.175001,-3.862560,4.971029,0.437559,-0.164044,0.014439
2026-06-15 11:19:42.440354,5.000000,-129.419997,-3.175001,-3.862560,4.971029,0.437559,-0.164044,0.014439
2026-06-15 11:19:42.445562,5.000000,-129.419997,-3.175001,-3.862560,4.971029,0.437559,-0.164044,0.014439
2026-06-15 11:19:42.452789,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.460751,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.471395,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.476801,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.482898,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.489155,5.000000,-129.419997,-3.175001,-3.862560,4.971441,0.438062,-0.164058,0.014456
2026-06-15 11:19:42.500146,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.507478,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.525026,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.532082,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.539001,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.545860,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.551280,5.000000,-129.419997,-3.175001,-3.862560,4.971225,0.437931,-0.164050,0.014452
2026-06-15 11:19:42.562181,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.568244,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.579663,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.586143,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.592732,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.598044,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.604424,5.000000,-129.419997,-3.175001,-3.862560,4.971318,0.437765,-0.164054,0.014446
2026-06-15 11:19:42.614715,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.619928,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.626782,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.634152,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.646720,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.656588,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.663202,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.668570,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.674264,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.680759,5.000000,-129.419997,-3.175001,-3.862560,4.971403,0.437889,-0.164056,0.014450
2026-06-15 11:19:42.686592,5.000000,-129.419997,-3.175001,-3.862560,4.971387,0.437166,-0.164056,0.014426
2026-06-15 11:19:42.692959,5.000000,-129.419997,-3.175001,-3.862560,4.971387,0.437166,-0.164056,0.014426
2026-06-15 11:19:42.699144,5.000000,-129.419997,-3.175001,-3.862560,4.971387,0.437166,-0.164056,0.014426
2026-06-15 11:19:42.705155,5.000000,-129.419997,-3.175001,-3.862560,4.971387,0.437166,-0.164056,0.014426
2026-06-15 11:19:42.724672,5.000000,-129.419997,-3.175001,-3.862560,4.971387,0.437166,-0.164056,0.014426
2026-06-15 11:19:42.730312,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.735543,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.741574,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.756501,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.766515,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.772884,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.780757,5.000000,-129.419997,-3.175001,-3.862560,4.971236,0.437769,-0.164051,0.014446
2026-06-15 11:19:42.786385,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.791685,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.797266,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.808264,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.814005,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.819319,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.825790,5.000000,-129.419997,-3.175001,-3.862560,4.971390,0.437987,-0.164056,0.014454
2026-06-15 11:19:42.831358,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.846605,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.852867,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.859246,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.865573,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.872217,5.000000,-129.419997,-3.175001,-3.862560,4.971141,0.437642,-0.164048,0.014442
2026-06-15 11:19:42.877770,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.883285,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.894342,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.904073,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.911675,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.918829,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.929123,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.935075,5.000000,-129.419997,-3.175001,-3.862560,4.971432,0.437815,-0.164057,0.014448
2026-06-15 11:19:42.940703,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.950187,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.958780,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.964168,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.975365,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.984032,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:42.990438,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:43.004029,5.000000,-129.419997,-3.175001,-3.862560,4.971502,0.437978,-0.164060,0.014453
2026-06-15 11:19:43.012938,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.019782,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.025517,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.038948,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.047361,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.060456,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.065710,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.075537,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.082127,5.000000,-129.419997,-3.175001,-3.862560,4.971273,0.436719,-0.164052,0.014412
2026-06-15 11:19:43.087866,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.093878,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.099868,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.105410,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.111738,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.121999,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.130387,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.135631,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.141454,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.146740,5.000000,-129.419997,-3.175001,-3.862560,4.971561,0.437954,-0.164062,0.014452
2026-06-15 11:19:43.156971,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.164169,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.169945,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.176921,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.187209,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.195126,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.200461,5.000000,-129.419997,-3.175001,-3.862560,4.970940,0.436481,-0.164041,0.014404
2026-06-15 11:19:43.206022,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.211483,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.217179,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.223592,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.235014,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.240364,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.245709,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.252197,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.258879,5.000000,-129.419997,-3.175001,-3.862560,4.971177,0.437601,-0.164049,0.014441
2026-06-15 11:19:43.266671,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.273906,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.280104,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.285473,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.290758,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.304422,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.310038,5.000000,-129.419997,-3.175001,-3.862560,4.971085,0.437629,-0.164046,0.014442
2026-06-15 11:19:43.318232,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.324953,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.331367,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.339743,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.347703,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.359054,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.365990,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.371568,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.377466,5.000000,-129.419997,-3.175001,-3.862560,4.970963,0.436574,-0.164042,0.014407
2026-06-15 11:19:43.383030,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.390996,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.399522,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.404911,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.411499,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.418284,5.000000,-129.419997,-3.175001,-3.862560,4.971161,0.436870,-0.164048,0.014417
2026-06-15 11:19:43.426132,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.433703,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.440527,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.449445,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.454611,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.460048,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.468185,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.476507,5.000000,-129.419997,-3.175001,-3.862560,4.971216,0.437625,-0.164050,0.014442
2026-06-15 11:19:43.481774,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.487370,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.496668,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.502297,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.512224,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.517966,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.526766,5.000000,-129.419997,-3.175001,-3.862560,4.971188,0.436742,-0.164049,0.014413
2026-06-15 11:19:43.532194,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.537579,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.542746,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.548188,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.554163,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.568359,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.575313,5.000000,-129.419997,-3.175001,-3.862560,4.971480,0.437712,-0.164059,0.014444
2026-06-15 11:19:43.580673,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.586377,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.591589,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.599543,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.604877,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.611769,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.618722,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.628023,5.000000,-129.419997,-3.175001,-3.862560,4.971062,0.436951,-0.164045,0.014419
2026-06-15 11:19:43.633362,5.000000,-129.419997,-3.175001,-3.862560,4.971470,0.437873,-0.164059,0.014450
2026-06-15 11:19:43.638509,5.000000,-129.419997,-3.175001,-3.862560,4.971470,0.437873,-0.164059,0.014450
2026-06-15 11:19:43.643854,5.000000,-129.419997,-3.175001,-3.862560,4.971470,0.437873,-0.164059,0.014450
2026-06-15 11:19:43.649776,5.000000,-129.419997,-3.175001,-3.862560,4.971470,0.437873,-0.164059,0.014450
