timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 13:25:31.753127000,15.0,-142.404424,-10.057606257321524,-6.312554190605762,-11.88505128532929,-9.151259800983281,11.874501422655497,-147.8859813352431,4.59,2,0.5700000000000003
2026-06-22 13:25:31.763127000,15.0,-142.404424,-9.864615903861031,-6.228822543339807,-11.88505128532929,-9.151259800983281,11.666570927531627,-147.7304229460053,4.6,2,0.5800000000000001
2026-06-22 13:25:31.773127000,15.0,-142.404424,-9.914000846590493,-6.276284215725006,-11.88505128532929,-9.151259800983281,11.733676164900576,-147.66321201662183,4.61,2,0.5900000000000007
2026-06-22 13:25:31.783127000,15.0,-142.404424,-9.80249015931382,-6.231571240184044,-11.88505128532929,-9.151259800983281,11.615562553958942,-147.5553458179908,4.62,2,0.6000000000000005
2026-06-22 13:25:31.793127000,15.0,-142.404424,-10.01326470820741,-6.304525218409482,-11.88505128532929,-9.151259800983281,11.83268812849359,-147.80476978763548,4.63,2,0.6100000000000003
2026-06-22 13:25:31.803127000,15.0,-142.404424,-9.810829124843233,-6.219581282203427,-11.88505128532929,-9.151259800983281,11.616176627565864,-147.62732046130242,4.64,2,0.6200000000000001
2026-06-22 13:25:31.813127000,15.0,-142.404424,-10.043341513489604,-6.301418381108867,-11.88505128532929,-9.151259800983281,11.856499583366094,-147.89491515315441,4.65,2,0.6300000000000008
2026-06-22 13:25:31.823127000,15.0,-142.404424,-9.840878333134702,-6.221826756590141,-11.88505128532929,-9.151259800983281,11.642766619518792,-147.69716427255244,4.66,2,0.6400000000000006
2026-06-22 13:25:31.833127000,15.0,-142.404424,-10.059431022579185,-6.296685521167618,-11.88505128532929,-9.151259800983281,11.867619856167892,-147.95555484099728,4.67,2,0.6500000000000004
2026-06-22 13:25:31.843127000,15.0,-142.404424,-9.806486733263839,-6.2181299774025955,-11.88505128532929,-9.151259800983281,11.61173210445162,-147.62189631562913,4.68,2,0.6600000000000001
2026-06-22 13:25:31.853127000,15.0,-142.404424,-9.80751658079551,-6.22518302576353,-11.88505128532929,-9.151259800983281,11.616380037982282,-147.5952368827294,4.69,2,0.6700000000000008
2026-06-22 13:25:31.863127000,15.0,-142.404424,-9.805871212186519,-6.207696892312868,-11.88505128532929,-9.151259800983281,11.605628416282297,-147.66376843820188,4.7,2,0.6800000000000006
2026-06-22 13:25:31.873127000,15.0,-142.404424,-10.073726870086057,-6.294386919966984,-11.88505128532929,-9.151259800983281,11.878521783090068,-148.00153910952199,4.71,2,0.6900000000000004
2026-06-22 13:25:31.883127000,15.0,-142.404424,-9.799885053534723,-6.214053128688542,-11.88505128532929,-9.151259800983281,11.603973601687361,-147.62144109523618,4.72,2,0.7000000000000002
2026-06-22 13:25:31.893127000,15.0,-142.404424,-10.06244750280075,-6.293879769208572,-11.88505128532929,-9.151259800983281,11.868688735318404,-147.97476207118328,4.73,2,0.7100000000000009
2026-06-22 13:25:31.903127000,15.0,-142.404424,-9.9202492223615,-6.241701346096578,-11.88505128532929,-9.151259800983281,11.720502562929108,-147.82239151789207,4.74,2,0.7200000000000006
2026-06-22 13:25:31.913127000,15.0,-142.404424,-10.048475904173944,-6.2888008127853325,-11.88505128532929,-9.151259800983281,11.854150482411375,-147.95976393205476,4.75,2,0.7300000000000004
2026-06-22 13:25:31.923127000,15.0,-142.404424,-9.792561585126055,-6.211135938446273,-11.88505128532929,-9.151259800983281,11.59622662956987,-147.61423654159535,4.76,2,0.7400000000000002
2026-06-22 13:25:31.933127000,15.0,-142.404424,-9.986773082814693,-6.282182398782024,-11.88505128532929,-9.151259800983281,11.798366509784257,-147.8280430592397,4.77,2,0.75
2026-06-22 13:25:31.943127000,15.0,-142.404424,-9.778172694617455,-6.213333692640815,-11.88505128532929,-9.151259800983281,11.585256873365731,-147.56694271599156,4.78,2,0.7600000000000007
2026-06-22 13:25:31.953127000,15.0,-142.404424,-10.02261628233119,-6.284151576720524,-11.88505128532929,-9.151259800983281,11.829767461030219,-147.91240624559273,4.79,2,0.7700000000000005
2026-06-22 13:25:31.963127000,15.0,-142.404424,-9.776589625584572,-6.2037494444570145,-11.88505128532929,-9.151259800983281,11.578782832262146,-147.60277001331758,4.8,2,0.7800000000000002
2026-06-22 13:25:31.973127000,15.0,-142.404424,-10.01442151537356,-6.274517793884181,-11.88505128532929,-9.151259800983281,11.817707554062508,-147.93087299327556,4.81,2,0.79
2026-06-22 13:25:31.983127000,15.0,-142.404424,-9.78970424493182,-6.201825206436778,-11.88505128532929,-9.151259800983281,11.588828460825134,-147.6455428315733,4.82,2,0.8000000000000007
2026-06-22 13:25:31.993127000,15.0,-142.404424,-10.018324397487065,-6.276760291877347,-11.88505128532929,-9.151259800983281,11.822205525830313,-147.93170606563945,4.83,2,0.8100000000000005
2026-06-22 13:25:32.003127000,15.0,-142.404424,-9.778086934154802,-6.204916553691102,-11.88505128532929,-9.151259800983281,11.580672412695158,-147.60186354469874,4.84,2,0.8200000000000003
2026-06-22 13:25:32.013127000,15.0,-142.404424,-9.782986859316736,-6.21171170246975,-11.88505128532929,-9.151259800983281,11.588450895791189,-147.5864767769094,4.85,2,0.8300000000000001
2026-06-22 13:25:32.023127000,15.0,-142.404424,-9.770988299859203,-6.207683396072689,-11.88505128532929,-9.151259800983281,11.576162814242982,-147.57147575612532,4.86,2,0.8400000000000007
2026-06-22 13:25:32.033127000,15.0,-142.404424,-10.017950487581977,-6.284345979826758,-11.88505128532929,-9.151259800983281,11.825917992520019,-147.89959989440476,4.87,2,0.8500000000000005
2026-06-22 13:25:32.043127000,15.0,-142.404424,-9.766846681281036,-6.20130400395244,-11.88505128532929,-9.151259800983281,11.569246537484062,-147.5871435606239,4.88,2,0.8600000000000003
2026-06-22 13:25:32.053127000,15.0,-142.404424,-10.013675143232875,-6.26972971894924,-11.88505128532929,-9.151259800983281,11.814533449225799,-147.9486282252053,4.89,2,0.8700000000000001
2026-06-22 13:25:32.063127000,15.0,-142.404424,-9.760172278032096,-6.197343197036678,-11.88505128532929,-9.151259800983281,11.561488900601127,-147.58598468498207,4.9,2,0.8800000000000008
2026-06-22 13:25:32.073127000,15.0,-142.404424,-10.01322014138485,-6.271119202153305,-11.88505128532929,-9.151259800983281,11.814885257481391,-147.94174612759457,4.91,2,0.8900000000000006
2026-06-22 13:25:32.083127000,15.0,-142.404424,-9.846613384415376,-6.209661331003208,-11.88505128532929,-9.151259800983281,11.641120607050876,-147.76285823654288,4.92,2,0.9000000000000004
2026-06-22 13:25:32.093127000,15.0,-142.404424,-9.867621145247659,-6.226979728385652,-11.88505128532929,-9.151259800983281,11.668128539053063,-147.74595319465206,4.93,2,0.9100000000000001
2026-06-22 13:25:32.103127000,15.0,-142.404424,-9.788499187733791,-6.185327314582086,-11.88505128532929,-9.151259800983281,11.578989175950564,-147.71131385114018,4.94,2,0.9200000000000008
2026-06-22 13:25:32.113127000,15.0,-142.404424,-9.995100129632512,-6.247559307076528,-11.88505128532929,-9.151259800983281,11.787027780438054,-147.99205400570963,4.95,2,0.9300000000000006
2026-06-22 13:25:32.123127000,15.0,-142.404424,-9.74997854472713,-6.184030798085481,-11.88505128532929,-9.151259800983281,11.545748937782648,-147.61463867925852,4.96,2,0.9400000000000004
2026-06-22 13:25:32.133127000,15.0,-142.404424,-9.754357872127379,-6.193382094806805,-11.88505128532929,-9.151259800983281,11.554457117052575,-147.58711148724686,4.97,2,0.9500000000000002
2026-06-22 13:25:32.143127000,15.0,-142.404424,-9.740665266257764,-6.186352074670226,-11.88505128532929,-9.151259800983281,11.539129595470234,-147.5801368099788,4.98,2,0.9600000000000009
2026-06-22 13:25:32.153127000,15.0,-142.404424,-9.989376358850055,-6.2476770770211045,-11.88505128532929,-9.151259800983281,11.78223700735507,-147.97681527126892,4.99,2,0.9700000000000006
2026-06-22 13:25:32.163127000,15.0,-142.404424,-9.730073292863915,-6.17023039201792,-11.88505128532929,-9.151259800983281,11.521548045947874,-147.6195742270936,5.0,2,0.9800000000000004
2026-06-22 13:25:32.173127000,15.0,-142.404424,-9.950080463809162,-6.242440936332492,-11.88505128532929,-9.151259800983281,11.74615554468254,-147.89682972327665,5.01,2,0.9900000000000002
2026-06-22 13:25:32.183127000,15.0,-142.404424,-9.721084827843063,-6.173214716321263,-11.88505128532929,-9.151259800983281,11.515557744370266,-147.58308401958647,5.02,2,1.0
2026-06-22 13:25:32.193127000,15.0,-142.404424,-9.947737646627841,-6.238983300720357,-11.88505128532929,-9.151259800983281,11.742333537794108,-147.9050459726779,5.03,2,1.0100000000000007
2026-06-22 13:25:32.203127000,15.0,-142.404424,-9.708311079244963,-6.16821220226805,-11.88505128532929,-9.151259800983281,11.502093104457073,-147.57000936015322,5.04,2,1.0200000000000005
2026-06-22 13:25:32.213127000,15.0,-142.404424,-9.829901019437514,-6.211518835291667,-11.88505128532929,-9.151259800983281,11.627980060746657,-147.71118967703765,5.05,2,1.0300000000000002
2026-06-22 13:25:32.223127000,15.0,-142.404424,-9.758304475489648,-6.1658378261855145,-11.88505128532929,-9.151259800983281,11.543052557065717,-147.71303227720924,5.06,2,1.04
2026-06-22 13:25:32.233127000,15.0,-142.404424,-9.951907236679547,-6.239011581290117,-11.88505128532929,-9.151259800983281,11.745881114626819,-147.91573572288812,5.07,2,1.0500000000000007
2026-06-22 13:25:32.243127000,15.0,-142.404424,-9.709438884883314,-6.169626547009587,-11.88505128532929,-9.151259800983281,11.503803509659297,-147.56707595398774,5.08,2,1.0600000000000005
2026-06-22 13:25:32.253127000,15.0,-142.404424,-9.936106835544118,-6.236764066713372,-11.88505128532929,-9.151259800983281,11.731301934192711,-147.8840463805642,5.09,2,1.0700000000000003
2026-06-22 13:25:32.263127000,15.0,-142.404424,-9.705269053178261,-6.17110827969538,-11.88505128532929,-9.151259800983281,11.501079288236586,-147.54970479545196,5.1,2,1.08
2026-06-22 13:25:32.273127000,15.0,-142.404424,-9.916918745874769,-6.237454438219785,-11.88505128532929,-9.151259800983281,11.715422112802855,-147.83129714823835,5.11,2,1.0900000000000007
2026-06-22 13:25:32.283127000,15.0,-142.404424,-9.67686483913412,-6.162128942626532,-11.88505128532929,-9.151259800983281,11.472294723394523,-147.51143114279785,5.12,2,1.1000000000000005
2026-06-22 13:25:32.293126999,15.0,-142.404424,-9.935255015639463,-6.239398840677407,-11.88505128532929,-9.151259800983281,11.731981508629975,-147.87093630385888,5.129999999,2,1.1099999990000002
2026-06-22 13:25:32.303127000,15.0,-142.404424,-9.674213257641592,-6.162579774914547,-11.88505128532929,-9.151259800983281,11.470300416140553,-147.5024172895447,5.14,2,1.12
2026-06-22 13:25:32.313127000,15.0,-142.404424,-9.913441880831721,-6.233861889707001,-11.88505128532929,-9.151259800983281,11.710566339189992,-147.83711893853814,5.15,2,1.1300000000000008
2026-06-22 13:25:32.323127000,15.0,-142.404424,-9.65723683906197,-6.158318972786626,-11.88505128532929,-9.151259800983281,11.453694423037456,-147.4747681190948,5.16,2,1.1400000000000006
2026-06-22 13:25:32.333127000,15.0,-142.404424,-9.703285520825133,-6.1928800482907045,-11.88505128532929,-9.151259800983281,11.51110390845169,-147.45296050144594,5.17,2,1.1500000000000004
2026-06-22 13:25:32.343127000,15.0,-142.404424,-9.659296298022268,-6.164984829786227,-11.88505128532929,-9.151259800983281,11.459015792138564,-147.4522026541675,5.18,2,1.1600000000000001
2026-06-22 13:25:32.353127000,15.0,-142.404424,-9.878141008653994,-6.2380274014549935,-11.88505128532929,-9.151259800983281,11.682921537361924,-147.72766664077037,5.19,2,1.1700000000000008
2026-06-22 13:25:32.363127000,15.0,-142.404424,-9.651109074909714,-6.165788921409764,-11.88505128532929,-9.151259800983281,11.452548161836475,-147.4267752214524,5.2,2,1.1800000000000006
2026-06-22 13:25:32.373127000,15.0,-142.404424,-9.87302430586716,-6.236856686448358,-11.88505128532929,-9.151259800983281,11.677970297596211,-147.71911900539683,5.21,2,1.1900000000000004
2026-06-22 13:25:32.383127000,15.0,-142.404424,-9.649068287253483,-6.160190649019664,-11.88505128532929,-9.151259800983281,11.447814972489299,-147.44488801659156,5.22,2,1.2000000000000002
2026-06-22 13:25:32.393127000,15.0,-142.404424,-9.872086079427039,-6.230190470351663,-11.88505128532929,-9.151259800983281,11.673617984861325,-147.74432137276796,5.23,2,1.2100000000000009
2026-06-22 13:25:32.403127000,15.0,-142.404424,-9.640685040083564,-6.15695203811147,-11.88505128532929,-9.151259800983281,11.439006357271424,-147.4359654647187,5.24,2,1.2200000000000006
2026-06-22 13:25:32.413126999,15.0,-142.404424,-9.85864955774932,-6.237539680335226,-11.88505128532929,-9.151259800983281,11.66618499623023,-147.67857865248,5.249999999,2,1.2299999990000003
2026-06-22 13:25:32.423127000,15.0,-142.404424,-9.791339452895992,-6.198492953743152,-11.88505128532929,-9.151259800983281,11.588427122756611,-147.6637871316273,5.26,2,1.2400000000000002
2026-06-22 13:25:32.433127000,15.0,-142.404424,-9.863869701857896,-6.229362763006728,-11.88505128532929,-9.151259800983281,11.66622843631844,-147.7262229415926,5.27,2,1.25
2026-06-22 13:25:32.443127000,15.0,-142.404424,-9.6201703042772,-6.151544705318628,-11.88505128532929,-9.151259800983281,11.418808122778424,-147.40342769114423,5.28,2,1.2600000000000007
2026-06-22 13:25:32.453127000,15.0,-142.404424,-9.86514975618972,-6.222815839660765,-11.88505128532929,-9.151259800983281,11.663816557473073,-147.7567721819833,5.29,2,1.2700000000000005
2026-06-22 13:25:32.463127000,15.0,-142.404424,-9.654325783176706,-6.156898954505679,-11.88505128532929,-9.151259800983281,11.45047645575081,-147.47292724937085,5.3,2,1.2800000000000002
2026-06-22 13:25:32.473127000,15.0,-142.404424,-9.858576979340324,-6.232117265801914,-11.88505128532929,-9.151259800983281,11.663225354604329,-147.70089852668838,5.31,2,1.29
2026-06-22 13:25:32.483127000,15.0,-142.404424,-9.625592940079269,-6.164823875618336,-11.88505128532929,-9.151259800983281,11.430533358750052,-147.36199313081934,5.32,2,1.3000000000000007
2026-06-22 13:25:32.493127000,15.0,-142.404424,-9.850941490556046,-6.224174572874456,-11.88505128532929,-9.151259800983281,11.65252750968542,-147.71384889905627,5.33,2,1.3100000000000005
2026-06-22 13:25:32.503127000,15.0,-142.404424,-9.607728791172846,-6.147136337375823,-11.88505128532929,-9.151259800983281,11.405951853090468,-147.38841541753143,5.34,2,1.3200000000000003
2026-06-22 13:25:32.513127000,15.0,-142.404424,-9.838254267495303,-6.226647843827866,-11.88505128532929,-9.151259800983281,11.64312631568239,-147.67021079992398,5.35,2,1.33
2026-06-22 13:25:32.523127000,15.0,-142.404424,-9.590109276961805,-6.15816368406792,-11.88505128532929,-9.151259800983281,11.397068741735387,-147.29398024456208,5.36,2,1.3400000000000007
2026-06-22 13:25:32.533127000,15.0,-142.404424,-9.781968555933355,-6.2242898343713655,-11.88505128532929,-9.151259800983281,11.594338824250721,-147.53130604318295,5.37,2,1.3500000000000005
2026-06-22 13:25:32.543127000,15.0,-142.404424,-9.610143221424861,-6.146232124336251,-11.88505128532929,-9.151259800983281,11.407498501534905,-147.39877659356452,5.38,2,1.3600000000000003
2026-06-22 13:25:32.553127000,15.0,-142.404424,-9.837188459278236,-6.222322611376645,-11.88505128532929,-9.151259800983281,11.639913035044806,-147.68539511391043,5.39,2,1.37
2026-06-22 13:25:32.563127000,15.0,-142.404424,-9.606750950046115,-6.150533523385866,-11.88505128532929,-9.151259800983281,11.406959561535462,-147.37139490827164,5.4,2,1.3800000000000008
2026-06-22 13:25:32.573127000,15.0,-142.404424,-9.617995539073588,-6.178859669278986,-11.88505128532929,-9.151259800983281,11.43171662534905,-147.28221722112391,5.41,2,1.3900000000000006
2026-06-22 13:25:32.583127000,15.0,-142.404424,-9.599343220155937,-6.147431689893135,-11.88505128532929,-9.151259800983281,11.399048497144667,-147.3644491189661,5.42,2,1.4000000000000004
2026-06-22 13:25:32.593127000,15.0,-142.404424,-9.816339371231715,-6.210578378497231,-11.88505128532929,-9.151259800983281,11.616014912466802,-147.67937798389826,5.43,2,1.4100000000000001
2026-06-22 13:25:32.603127000,15.0,-142.404424,-9.58636900861177,-6.13295793378297,-11.88505128532929,-9.151259800983281,11.380318263863437,-147.3905874631956,5.44,2,1.4200000000000008
2026-06-22 13:25:32.613127000,15.0,-142.404424,-9.812751454600853,-6.2096877677928495,-11.88505128532929,-9.151259800983281,11.612506761386506,-147.67362657545195,5.45,2,1.4300000000000006
2026-06-22 13:25:32.623127000,15.0,-142.404424,-9.574902730220954,-6.134692056531988,-11.88505128532929,-9.151259800983281,11.371596586305255,-147.35209310022924,5.46,2,1.4400000000000004
2026-06-22 13:25:32.633127000,15.0,-142.404424,-9.801487025974584,-6.21314863033233,-11.88505128532929,-9.151259800983281,11.604842257564236,-147.62944803906115,5.47,2,1.4500000000000002
2026-06-22 13:25:32.643127000,15.0,-142.404424,-9.575746993463463,-6.133876091955219,-11.88505128532929,-9.151259800983281,11.371867322224807,-147.35784946057092,5.48,2,1.4600000000000009
2026-06-22 13:25:32.653127000,15.0,-142.404424,-9.792773333533736,-6.206264708342359,-11.88505128532929,-9.151259800983281,11.593797099828222,-147.635125998413,5.49,2,1.4700000000000006
2026-06-22 13:25:32.663127000,15.0,-142.404424,-9.57784818542819,-6.1329569098150385,-11.88505128532929,-9.151259800983281,11.373141005050368,-147.36745841472307,5.5,2,1.4800000000000004
2026-06-22 13:25:32.673127000,15.0,-142.404424,-9.798693550744353,-6.20199592821808,-11.88505128532929,-9.151259800983281,11.596514510620535,-147.66859875816485,5.51,2,1.4900000000000002
2026-06-22 13:25:32.683127000,15.0,-142.404424,-9.565630202705675,-6.127546104453187,-11.88505128532929,-9.151259800983281,11.359934085949375,-147.35721044217482,5.52,2,1.5
2026-06-22 13:25:32.693127000,15.0,-142.404424,-9.79010159161288,-6.196186924328019,-11.88505128532929,-9.151259800983281,11.586147831583824,-147.670148158814,5.53,2,1.5100000000000007
2026-06-22 13:25:32.703127000,15.0,-142.404424,-9.560515126214716,-6.122424923634587,-11.88505128532929,-9.151259800983281,11.352864679195395,-147.36504924258455,5.54,2,1.5200000000000005
2026-06-22 13:25:32.713127000,15.0,-142.404424,-9.788716684133558,-6.201629876531209,-11.88505128532929,-9.151259800983281,11.587889689141814,-147.64374555765306,5.55,2,1.5300000000000002
2026-06-22 13:25:32.723127000,15.0,-142.404424,-9.552068772255176,-6.129247754303649,-11.88505128532929,-9.151259800983281,11.349435927107955,-147.3130480550322,5.56,2,1.54
2026-06-22 13:25:32.733127000,15.0,-142.404424,-9.778165038911467,-6.206558613489747,-11.88505128532929,-9.151259800983281,11.581618252682752,-147.59521154819544,5.57,2,1.5500000000000007
2026-06-22 13:25:32.743127000,15.0,-142.404424,-9.554391263038903,-6.13510784749677,-11.88505128532929,-9.151259800983281,11.354555944978674,-147.29448968065657,5.58,2,1.5600000000000005
2026-06-22 13:25:32.753127000,15.0,-142.404424,-9.778119545340616,-6.203745702552105,-11.88505128532929,-9.151259800983281,11.580072650242997,-147.60684139736733,5.59,2,1.5700000000000003
2026-06-22 13:25:32.763127000,15.0,-142.404424,-9.545503436913624,-6.12757637757897,-11.88505128532929,-9.151259800983281,11.34300789593279,-147.3022439793476,5.6,2,1.58
2026-06-22 13:25:32.773127000,15.0,-142.404424,-9.771074566777648,-6.197901239145707,-11.88505128532929,-9.151259800983281,11.570992954787108,-147.61258949587207,5.61,2,1.5900000000000007
2026-06-22 13:25:32.783127000,15.0,-142.404424,-9.552990283413342,-6.122840572848652,-11.88505128532929,-9.151259800983281,11.34675284103392,-147.3427906079987,5.62,2,1.6000000000000005
2026-06-22 13:25:32.793127000,15.0,-142.404424,-9.76971053128359,-6.19547399219267,-11.88505128532929,-9.151259800983281,11.568541042543318,-147.61912235754787,5.63,2,1.6100000000000003
2026-06-22 13:25:32.803127000,15.0,-142.404424,-9.548126430219957,-6.115863163753319,-11.88505128532929,-9.151259800983281,11.338893268975578,-147.3592118799831,5.64,2,1.62
2026-06-22 13:25:32.813127000,15.0,-142.404424,-9.76457550924681,-6.18800912537998,-11.88505128532929,-9.151259800983281,11.56020725642791,-147.6367374949798,5.65,2,1.6300000000000008
2026-06-22 13:25:32.823127000,15.0,-142.404424,-9.543046052725064,-6.108910362798073,-11.88505128532929,-9.151259800983281,11.33086553556846,-147.37496084945255,5.66,2,1.6400000000000006
2026-06-22 13:25:32.833127000,15.0,-142.404424,-9.764979771095286,-6.19184471725166,-11.88505128532929,-9.151259800983281,11.562602256086535,-147.62175564682443,5.67,2,1.6500000000000004
2026-06-22 13:25:32.843127000,15.0,-142.404424,-9.540731722843432,-6.113984267614265,-11.88505128532929,-9.151259800983281,11.331653252368154,-147.34704486810313,5.68,2,1.6600000000000001
2026-06-22 13:25:32.853127000,15.0,-142.404424,-9.752809277481731,-6.191112295246161,-11.88505128532929,-9.151259800983281,11.551933182601166,-147.59249841737588,5.69,2,1.6700000000000008
2026-06-22 13:25:32.863127000,15.0,-142.404424,-9.531085699035861,-6.11879745620669,-11.88505128532929,-9.151259800983281,11.326132478143073,-147.30021631412748,5.7,2,1.6800000000000006
2026-06-22 13:25:32.873127000,15.0,-142.404424,-9.749906561057271,-6.19500644557436,-11.88505128532929,-9.151259800983281,11.551570577633827,-147.5684754509465,5.71,2,1.6900000000000004
2026-06-22 13:25:32.883127000,15.0,-142.404424,-9.523946517839684,-6.119039544902341,-11.88505128532929,-9.151259800983281,11.320256279199217,-147.2796643394915,5.72,2,1.7000000000000002
2026-06-22 13:25:32.893127000,15.0,-142.404424,-9.74007079107953,-6.194629882087887,-11.88505128532929,-9.151259800983281,11.543067980017133,-147.54387059659234,5.73,2,1.7100000000000009
2026-06-22 13:25:32.903127000,15.0,-142.404424,-9.518669862172224,-6.113921750819937,-11.88505128532929,-9.151259800983281,11.313050654892999,-147.28702549164558,5.74,2,1.7200000000000006
2026-06-22 13:25:32.913127000,15.0,-142.404424,-9.736466545853531,-6.182649199778322,-11.88505128532929,-9.151259800983281,11.533600128582771,-147.58448226418253,5.75,2,1.7300000000000004
2026-06-22 13:25:32.923127000,15.0,-142.404424,-9.522472752188413,-6.104159572988779,-11.88505128532929,-9.151259800983281,11.310979241811088,-147.33904304281742,5.76,2,1.7400000000000002
2026-06-22 13:25:32.933127000,15.0,-142.404424,-9.746748393582296,-6.176850699132392,-11.88505128532929,-9.151259800983281,11.539176262072235,-147.63615461269657,5.77,2,1.75
2026-06-22 13:25:32.943127000,15.0,-142.404424,-9.520211100341921,-6.1023520973513,-11.88505128532929,-9.151259800983281,11.30809977472437,-147.34056884081832,5.78,2,1.7600000000000007
2026-06-22 13:25:32.953127000,15.0,-142.404424,-9.736736504772082,-6.172910264171112,-11.88505128532929,-9.151259800983281,11.528610449350362,-147.6260610298777,5.79,2,1.7700000000000005
2026-06-22 13:25:32.963127000,15.0,-142.404424,-9.512200676372277,-6.097067869402615,-11.88505128532929,-9.151259800983281,11.29850425108027,-147.34120767199818,5.8,2,1.7800000000000002
2026-06-22 13:25:32.973127000,15.0,-142.404424,-9.736392207095241,-6.169848729813085,-11.88505128532929,-9.151259800983281,11.526680639245674,-147.63799735926622,5.81,2,1.79
2026-06-22 13:25:32.983127000,15.0,-142.404424,-9.511517903562396,-6.09911564118546,-11.88505128532929,-9.151259800983281,11.299034668251139,-147.33059708129315,5.82,2,1.8000000000000007
2026-06-22 13:25:32.993127000,15.0,-142.404424,-9.733228010310134,-6.175088871326542,-11.88505128532929,-9.151259800983281,11.526814393815261,-147.6075772269039,5.83,2,1.8100000000000005
2026-06-22 13:25:33.003127000,15.0,-142.404424,-9.505088444936403,-6.100632290977733,-11.88505128532929,-9.151259800983281,11.294442026757398,-147.30651453045414,5.84,2,1.8200000000000003
2026-06-22 13:25:33.013127000,15.0,-142.404424,-9.734337408238371,-6.177281227478067,-11.88505128532929,-9.151259800983281,11.528925714947679,-147.601330750944,5.85,2,1.83
2026-06-22 13:25:33.023127000,15.0,-142.404424,-9.49413180703075,-6.101161301817855,-11.88505128532929,-9.151259800983281,11.285508761242122,-147.27420812115605,5.86,2,1.8400000000000007
2026-06-22 13:25:33.033127000,15.0,-142.404424,-9.71644577600008,-6.173691986467947,-11.88505128532929,-9.151259800983281,11.511897813207359,-147.56870130938086,5.87,2,1.8500000000000005
2026-06-22 13:25:33.043127000,15.0,-142.404424,-9.489734495328957,-6.099285849583731,-11.88505128532929,-9.151259800983281,11.280795568875835,-147.2701473479268,5.88,2,1.8600000000000003
2026-06-22 13:25:33.053127000,15.0,-142.404424,-9.717193604829243,-6.16403392291908,-11.88505128532929,-9.151259800983281,11.507352682377972,-147.6112861838263,5.89,2,1.87
2026-06-22 13:25:33.063127000,15.0,-142.404424,-9.64381551313086,-6.134300359920697,-11.88505128532929,-9.151259800983281,11.429471490713237,-147.5401131573933,5.9,2,1.8800000000000008
2026-06-22 13:25:33.073127000,15.0,-142.404424,-9.730769327997667,-6.172711851350228,-11.88505128532929,-9.151259800983281,11.523464900562665,-147.61100797077293,5.91,2,1.8900000000000006
2026-06-22 13:25:33.083127000,15.0,-142.404424,-9.487223732520677,-6.0984123376116495,-11.88505128532929,-9.151259800983281,11.278211169792733,-147.2669839353701,5.92,2,1.9000000000000004
2026-06-22 13:25:33.093127000,15.0,-142.404424,-9.704449346323058,-6.159539537577246,-11.88505128532929,-9.151259800983281,11.494183939294139,-147.59617544312908,5.93,2,1.9100000000000001
2026-06-22 13:25:33.103127000,15.0,-142.404424,-9.486982204464184,-6.092070015765366,-11.88505128532929,-9.151259800983281,11.274579744930962,-147.29343273844526,5.94,2,1.9200000000000008
2026-06-22 13:25:33.113127000,15.0,-142.404424,-9.719002987200097,-6.156115674462113,-11.88505128532929,-9.151259800983281,11.504641639901806,-147.64941308912046,5.95,2,1.9300000000000006
2026-06-22 13:25:33.123127000,15.0,-142.404424,-9.506137824973472,-6.0910003678292695,-11.88505128532929,-9.151259800983281,11.290125855289997,-147.3505276356756,5.96,2,1.9400000000000004
2026-06-22 13:25:33.133127000,15.0,-142.404424,-9.698386413241053,-6.155537650007955,-11.88505128532929,-9.151259800983281,11.486920509048721,-147.59682256812857,5.97,2,1.9500000000000002
2026-06-22 13:25:33.143127000,15.0,-142.404424,-9.48057175329732,-6.091459360264777,-11.88505128532929,-9.151259800983281,11.268856104644179,-147.27843381879387,5.98,2,1.9600000000000009
2026-06-22 13:25:33.153127000,15.0,-142.404424,-9.696753722036892,-6.150410882860719,-11.88505128532929,-9.151259800983281,11.482795250889387,-147.6140550400301,5.99,2,1.9700000000000006
2026-06-22 13:25:33.163127000,15.0,-142.404424,-9.487533149980527,-6.086225663560805,-11.88505128532929,-9.151259800983281,11.271886625572739,-147.31994307795063,6.0,2,1.9800000000000004
2026-06-22 13:25:33.173127000,24.0,-142.404424,-9.622509614227857,-6.162147504436192,-19.016082056526862,-14.64201568157325,11.426493475355278,-147.3649557237608,6.01,3,0.0
2026-06-22 13:25:33.183127000,24.0,-142.404424,-9.471225498405342,-6.086163238791358,-19.016082056526862,-14.64201568157325,11.258130191593045,-147.27539797301478,6.02,3,0.009999999999999787
2026-06-22 13:25:33.193127000,24.0,-142.404424,-9.69461587203562,-6.150982672645258,-19.016082056526862,-14.64201568157325,11.481296300745276,-147.6059310978119,6.03,3,0.020000000000000462
2026-06-22 13:25:33.203127000,24.0,-142.404424,-9.489522097429575,-6.087162983353694,-19.016082056526862,-14.64201568157325,11.274066827170914,-147.32139140160436,6.04,3,0.03000000000000025
2026-06-22 13:25:33.213127000,24.0,-142.404424,-9.998575881195176,-6.422752511386506,-19.016082056526862,-14.64201568157325,11.883739709137842,-147.28466012319842,6.05,3,0.040000000000000036
