timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-11 20:15:15.267089,5.000000,-76.084378,2.594210,4.226648,-0.085609,0.139479
2026-06-11 20:15:15.294504,5.000000,-76.084378,2.592664,4.227889,-0.085558,0.139520
2026-06-11 20:15:15.334985,5.000000,-76.084378,2.592664,4.227889,-0.085558,0.139520
2026-06-11 20:15:15.370285,5.000000,-76.084378,2.576465,4.235294,-0.085023,0.139765
2026-06-11 20:15:15.402443,5.000000,-76.084378,2.585114,4.230418,-0.085309,0.139604
2026-06-11 20:15:15.444054,5.000000,-76.084378,2.585114,4.230418,-0.085309,0.139604
2026-06-11 20:15:15.476092,5.000000,-76.084378,2.585183,4.232451,-0.085311,0.139671
2026-06-11 20:15:15.518446,5.000000,-76.084378,2.585183,4.232451,-0.085311,0.139671
2026-06-11 20:15:15.556626,5.000000,-76.084378,2.585183,4.232451,-0.085311,0.139671
2026-06-11 20:15:15.609413,5.000000,-76.084378,2.580592,4.232952,-0.085160,0.139687
2026-06-11 20:15:15.644811,5.000000,-76.084378,2.571578,4.236389,-0.084862,0.139801
2026-06-11 20:15:15.686545,5.000000,-76.084378,2.575742,4.234368,-0.084999,0.139734
2026-06-11 20:15:15.729335,5.000000,-76.084378,2.575742,4.234368,-0.084999,0.139734
2026-06-11 20:15:15.751854,5.000000,-76.084378,2.575149,4.234151,-0.084980,0.139727
2026-06-11 20:15:15.789263,5.000000,-76.084378,2.575149,4.234151,-0.084980,0.139727
2026-06-11 20:15:15.822096,5.000000,-76.084378,2.576958,4.234012,-0.085040,0.139722
2026-06-11 20:15:15.855658,5.000000,-76.084378,2.576958,4.234012,-0.085040,0.139722
2026-06-11 20:15:15.887452,5.000000,-76.084378,2.576958,4.234012,-0.085040,0.139722
2026-06-11 20:15:15.915393,5.000000,-76.084378,2.576958,4.234012,-0.085040,0.139722
2026-06-11 20:15:15.935567,5.000000,-76.084378,2.573453,4.234731,-0.084924,0.139746
2026-06-11 20:15:15.964885,5.000000,-76.084378,2.573453,4.234731,-0.084924,0.139746
2026-06-11 20:15:15.996758,5.000000,-76.084378,2.582232,4.232249,-0.085214,0.139664
2026-06-11 20:15:16.025560,5.000000,-76.084378,2.582232,4.232249,-0.085214,0.139664
2026-06-11 20:15:16.059434,5.000000,-76.084378,2.583828,4.231614,-0.085266,0.139643
2026-06-11 20:15:16.084347,5.000000,-76.084378,2.586600,4.228506,-0.085358,0.139541
2026-06-11 20:15:16.119067,5.000000,-76.084378,2.586600,4.228506,-0.085358,0.139541
2026-06-11 20:15:16.137956,5.000000,-76.084378,2.585408,4.230694,-0.085318,0.139613
2026-06-11 20:15:16.169279,5.000000,-76.084378,2.585408,4.230694,-0.085318,0.139613
2026-06-11 20:15:16.188970,5.000000,-76.084378,2.579783,4.232107,-0.085133,0.139660
2026-06-11 20:15:16.215017,5.000000,-76.084378,2.579783,4.232107,-0.085133,0.139660
2026-06-11 20:15:16.243335,5.000000,-76.084378,2.572045,4.233524,-0.084877,0.139706
2026-06-11 20:15:16.263235,5.000000,-76.084378,2.576846,4.232341,-0.085036,0.139667
2026-06-11 20:15:16.290610,5.000000,-76.084378,2.576846,4.232341,-0.085036,0.139667
2026-06-11 20:15:16.315157,5.000000,-76.084378,2.578895,4.232489,-0.085104,0.139672
2026-06-11 20:15:16.343942,5.000000,-76.084378,2.581041,4.231164,-0.085174,0.139628
2026-06-11 20:15:16.384063,5.000000,-76.084378,2.581041,4.231164,-0.085174,0.139628
2026-06-11 20:15:16.412933,5.000000,-76.084378,2.575944,4.232766,-0.085006,0.139681
2026-06-11 20:15:16.448747,5.000000,-76.084378,2.575944,4.232766,-0.085006,0.139681
2026-06-11 20:15:16.478099,5.000000,-76.084378,2.575314,4.230695,-0.084985,0.139613
2026-06-11 20:15:16.500135,5.000000,-76.084378,2.578734,4.229344,-0.085098,0.139568
2026-06-11 20:15:16.532553,5.000000,-76.084378,2.578734,4.229344,-0.085098,0.139568
2026-06-11 20:15:16.568792,5.000000,-76.084378,2.576782,4.232097,-0.085034,0.139659
2026-06-11 20:15:16.608035,5.000000,-76.084378,2.576667,4.232776,-0.085030,0.139682
2026-06-11 20:15:16.648490,5.000000,-76.084378,2.578096,4.232365,-0.085077,0.139668
2026-06-11 20:15:16.678679,5.000000,-76.084378,2.578192,4.232637,-0.085080,0.139677
2026-06-11 20:15:16.700115,5.000000,-76.084378,2.578192,4.232637,-0.085080,0.139677
2026-06-11 20:15:16.718150,5.000000,-76.084378,2.580897,4.230764,-0.085170,0.139615
2026-06-11 20:15:16.746825,5.000000,-76.084378,2.580897,4.230764,-0.085170,0.139615
2026-06-11 20:15:16.766234,5.000000,-76.084378,2.573113,4.231769,-0.084913,0.139648
2026-06-11 20:15:16.793929,5.000000,-76.084378,2.573113,4.231769,-0.084913,0.139648
2026-06-11 20:15:16.818190,5.000000,-76.084378,2.568281,4.233734,-0.084753,0.139713
2026-06-11 20:15:16.852993,5.000000,-76.084378,2.568281,4.233734,-0.084753,0.139713
2026-06-11 20:15:16.878954,5.000000,-76.084378,2.567519,4.235681,-0.084728,0.139777
2026-06-11 20:15:16.910363,5.000000,-76.084378,2.567519,4.235681,-0.084728,0.139777
2026-06-11 20:15:16.942063,5.000000,-76.084378,2.576977,4.230897,-0.085040,0.139620
2026-06-11 20:15:16.964882,5.000000,-76.084378,2.569343,4.231873,-0.084788,0.139652
2026-06-11 20:15:16.999219,5.000000,-76.084378,2.569343,4.231873,-0.084788,0.139652
2026-06-11 20:15:17.021664,5.000000,-76.084378,2.573337,4.229694,-0.084920,0.139580
2026-06-11 20:15:17.046762,5.000000,-76.084378,2.573337,4.229694,-0.084920,0.139580
2026-06-11 20:15:17.079823,5.000000,-76.084378,2.576347,4.230066,-0.085019,0.139592
2026-06-11 20:15:17.101215,5.000000,-76.084378,2.576347,4.230066,-0.085019,0.139592
2026-06-11 20:15:17.131893,5.000000,-76.084378,2.579335,4.228546,-0.085118,0.139542
2026-06-11 20:15:17.151075,5.000000,-76.084378,2.579335,4.228546,-0.085118,0.139542
2026-06-11 20:15:17.169333,5.000000,-76.084378,2.578038,4.228286,-0.085075,0.139533
2026-06-11 20:15:17.199070,5.000000,-76.084378,2.578038,4.228286,-0.085075,0.139533
2026-06-11 20:15:17.215533,5.000000,-76.084378,2.580295,4.227719,-0.085150,0.139515
2026-06-11 20:15:17.247439,5.000000,-76.084378,2.580295,4.227719,-0.085150,0.139515
2026-06-11 20:15:17.276536,5.000000,-76.084378,2.578524,4.228558,-0.085091,0.139542
2026-06-11 20:15:17.309318,5.000000,-76.084378,2.579738,4.228266,-0.085131,0.139533
2026-06-11 20:15:17.341877,5.000000,-76.084378,2.582234,4.227732,-0.085214,0.139515
2026-06-11 20:15:17.373388,5.000000,-76.084378,2.579738,4.228266,-0.085131,0.139533
2026-06-11 20:15:17.398978,5.000000,-76.084378,2.580975,4.227990,-0.085172,0.139524
2026-06-11 20:15:17.425255,5.000000,-76.084378,2.579628,4.228267,-0.085128,0.139533
2026-06-11 20:15:17.454346,5.000000,-76.084378,2.579628,4.228267,-0.085128,0.139533
2026-06-11 20:15:17.474888,5.000000,-76.084378,2.577798,4.227801,-0.085067,0.139517
2026-06-11 20:15:17.504961,5.000000,-76.084378,2.576859,4.229458,-0.085036,0.139572
2026-06-11 20:15:17.530791,5.000000,-76.084378,2.576859,4.229458,-0.085036,0.139572
2026-06-11 20:15:17.552190,5.000000,-76.084378,2.573508,4.228753,-0.084926,0.139549
2026-06-11 20:15:17.579520,5.000000,-76.084378,2.573508,4.228753,-0.084926,0.139549
2026-06-11 20:15:17.599330,5.000000,-76.084378,2.574453,4.229035,-0.084957,0.139558
2026-06-11 20:15:17.634405,5.000000,-76.084378,2.574453,4.229035,-0.084957,0.139558
2026-06-11 20:15:17.664744,5.000000,-76.084378,2.577153,4.228092,-0.085046,0.139527
2026-06-11 20:15:17.691808,5.000000,-76.084378,2.577153,4.228092,-0.085046,0.139527
2026-06-11 20:15:17.726741,5.000000,-76.084378,2.577775,4.227514,-0.085067,0.139508
2026-06-11 20:15:17.756462,5.000000,-76.084378,2.579052,4.227996,-0.085109,0.139524
2026-06-11 20:15:17.792884,5.000000,-76.084378,2.578420,4.227802,-0.085088,0.139517
2026-06-11 20:15:17.831748,5.000000,-76.084378,2.577223,4.228091,-0.085048,0.139527
2026-06-11 20:15:17.870023,5.000000,-76.084378,2.578990,4.227241,-0.085107,0.139499
2026-06-11 20:15:17.897161,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:17.933446,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:17.959121,5.000000,-76.084378,2.577775,4.227514,-0.085067,0.139508
2026-06-11 20:15:17.995275,5.000000,-76.084378,2.577775,4.227514,-0.085067,0.139508
2026-06-11 20:15:18.033584,5.000000,-76.084378,2.578918,4.226929,-0.085104,0.139489
2026-06-11 20:15:18.051110,5.000000,-76.084378,2.578978,4.227523,-0.085106,0.139508
2026-06-11 20:15:18.089955,5.000000,-76.084378,2.578978,4.227523,-0.085106,0.139508
2026-06-11 20:15:18.120882,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.144031,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.178558,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.204766,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.227406,5.000000,-76.084378,2.577677,4.228089,-0.085063,0.139527
2026-06-11 20:15:18.259544,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.288955,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.316745,5.000000,-76.084378,2.579189,4.227244,-0.085113,0.139499
2026-06-11 20:15:18.340607,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.375773,5.000000,-76.084378,2.578472,4.228087,-0.085090,0.139527
2026-06-11 20:15:18.404637,5.000000,-76.084378,2.578472,4.228087,-0.085090,0.139527
2026-06-11 20:15:18.424390,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.459465,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.485831,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.506366,5.000000,-76.084378,2.580366,4.227817,-0.085152,0.139518
2026-06-11 20:15:18.536186,5.000000,-76.084378,2.580366,4.227817,-0.085152,0.139518
2026-06-11 20:15:18.563978,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.600273,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.635472,5.000000,-76.084378,2.575952,4.228398,-0.085006,0.139537
2026-06-11 20:15:18.665207,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.683394,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.706148,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.732675,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.751313,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:18.784642,5.000000,-76.084378,2.577188,4.228091,-0.085047,0.139527
2026-06-11 20:15:18.812786,5.000000,-76.084378,2.577188,4.228091,-0.085047,0.139527
2026-06-11 20:15:18.847462,5.000000,-76.084378,2.575952,4.228398,-0.085006,0.139537
2026-06-11 20:15:18.876142,5.000000,-76.084378,2.577135,4.228383,-0.085045,0.139537
2026-06-11 20:15:18.895153,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.927939,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:18.961006,5.000000,-76.084378,2.576708,4.228388,-0.085031,0.139537
2026-06-11 20:15:18.992091,5.000000,-76.084378,2.576708,4.228388,-0.085031,0.139537
2026-06-11 20:15:19.019693,5.000000,-76.084378,2.577317,4.228382,-0.085051,0.139537
2026-06-11 20:15:19.038408,5.000000,-76.084378,2.577317,4.228382,-0.085051,0.139537
2026-06-11 20:15:19.071362,5.000000,-76.084378,2.577775,4.227514,-0.085067,0.139508
2026-06-11 20:15:19.099426,5.000000,-76.084378,2.577763,4.227801,-0.085066,0.139517
2026-06-11 20:15:19.127241,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:19.153762,5.000000,-76.084378,2.578385,4.227802,-0.085087,0.139517
2026-06-11 20:15:19.186997,5.000000,-76.084378,2.575460,4.228105,-0.084990,0.139527
2026-06-11 20:15:19.213242,5.000000,-76.084378,2.575460,4.228105,-0.084990,0.139527
2026-06-11 20:15:19.234638,5.000000,-76.084378,2.580645,4.227990,-0.085161,0.139524
2026-06-11 20:15:19.265212,5.000000,-76.084378,2.580645,4.227990,-0.085161,0.139524
2026-06-11 20:15:19.287902,5.000000,-76.084378,2.577491,4.227225,-0.085057,0.139498
2026-06-11 20:15:19.317440,5.000000,-76.084378,2.577491,4.227225,-0.085057,0.139498
2026-06-11 20:15:19.337023,5.000000,-76.084378,2.581012,4.227990,-0.085173,0.139524
2026-06-11 20:15:19.371388,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:19.396483,5.000000,-76.084378,2.579647,4.227530,-0.085128,0.139509
2026-06-11 20:15:19.419006,5.000000,-76.084378,2.578916,4.228088,-0.085104,0.139527
2026-06-11 20:15:19.448781,5.000000,-76.084378,2.578916,4.228088,-0.085104,0.139527
2026-06-11 20:15:19.481725,5.000000,-76.084378,2.578175,4.227801,-0.085080,0.139517
2026-06-11 20:15:19.500682,5.000000,-76.084378,2.578990,4.227241,-0.085107,0.139499
2026-06-11 20:15:19.535659,5.000000,-76.084378,2.577491,4.227225,-0.085057,0.139498
2026-06-11 20:15:19.559609,5.000000,-76.084378,2.577491,4.227225,-0.085057,0.139498
2026-06-11 20:15:19.581888,10.000000,-76.084378,5.154983,8.454451,-0.170114,0.278997
2026-06-11 20:15:19.615755,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:19.654062,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:19.685036,10.000000,-76.084378,5.161951,8.455981,-0.170344,0.279047
2026-06-11 20:15:19.705971,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:19.730982,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:19.762064,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:19.783201,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:19.814117,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:19.842558,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:19.875853,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:19.908151,10.000000,-76.084378,5.154270,8.456767,-0.170091,0.279073
2026-06-11 20:15:19.932067,10.000000,-76.084378,5.155147,8.456759,-0.170120,0.279073
2026-06-11 20:15:19.955736,10.000000,-76.084378,5.155147,8.456759,-0.170120,0.279073
2026-06-11 20:15:19.979405,10.000000,-76.084378,5.156065,8.457331,-0.170150,0.279092
2026-06-11 20:15:20.005638,10.000000,-76.084378,5.156065,8.457331,-0.170150,0.279092
2026-06-11 20:15:20.027860,10.000000,-76.084378,5.152012,8.457388,-0.170016,0.279094
2026-06-11 20:15:20.055927,10.000000,-76.084378,5.147474,8.458115,-0.169867,0.279118
2026-06-11 20:15:20.078532,10.000000,-76.084378,5.147474,8.458115,-0.169867,0.279118
2026-06-11 20:15:20.110221,10.000000,-76.084378,5.151836,8.456797,-0.170011,0.279074
2026-06-11 20:15:20.144828,10.000000,-76.084378,5.151836,8.456797,-0.170011,0.279074
2026-06-11 20:15:20.164580,10.000000,-76.084378,5.151836,8.456797,-0.170011,0.279074
2026-06-11 20:15:20.195056,10.000000,-76.084378,5.150921,8.456211,-0.169980,0.279055
2026-06-11 20:15:20.213963,10.000000,-76.084378,5.150921,8.456211,-0.169980,0.279055
2026-06-11 20:15:20.237849,10.000000,-76.084378,5.150921,8.456211,-0.169980,0.279055
2026-06-11 20:15:20.264106,10.000000,-76.084378,5.150921,8.456211,-0.169980,0.279055
2026-06-11 20:15:20.294604,10.000000,-76.084378,5.154306,8.456183,-0.170092,0.279054
2026-06-11 20:15:20.324633,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.349305,10.000000,-76.084378,5.154306,8.456183,-0.170092,0.279054
2026-06-11 20:15:20.377801,10.000000,-76.084378,5.154306,8.456183,-0.170092,0.279054
2026-06-11 20:15:20.406074,10.000000,-76.084378,5.154306,8.456183,-0.170092,0.279054
2026-06-11 20:15:20.440474,10.000000,-76.084378,5.153571,8.455602,-0.170068,0.279035
2026-06-11 20:15:20.462066,10.000000,-76.084378,5.151275,8.456206,-0.169992,0.279055
2026-06-11 20:15:20.490832,10.000000,-76.084378,5.151275,8.456206,-0.169992,0.279055
2026-06-11 20:15:20.507396,10.000000,-76.084378,5.151275,8.456206,-0.169992,0.279055
2026-06-11 20:15:20.542843,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:20.569184,10.000000,-76.084378,5.155618,8.455028,-0.170135,0.279016
2026-06-11 20:15:20.604627,10.000000,-76.084378,5.155618,8.455028,-0.170135,0.279016
2026-06-11 20:15:20.636962,10.000000,-76.084378,5.155618,8.455028,-0.170135,0.279016
2026-06-11 20:15:20.658914,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.687411,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.705629,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:20.748818,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.769487,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.804910,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:20.823155,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:20.855746,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:20.877029,10.000000,-76.084378,5.154793,8.456179,-0.170108,0.279054
2026-06-11 20:15:20.905791,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:20.938931,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:20.965803,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:20.987347,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.014561,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.035455,10.000000,-76.084378,5.157202,8.455039,-0.170188,0.279016
2026-06-11 20:15:21.065388,10.000000,-76.084378,5.157202,8.455039,-0.170188,0.279016
2026-06-11 20:15:21.096066,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.117712,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.145351,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.165544,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:21.195076,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:21.218667,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.249856,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.277899,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.304787,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.329561,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.354535,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.382711,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.405536,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.426890,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.457271,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.477395,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.495539,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.526175,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.541920,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:21.573459,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:21.590927,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.618592,10.000000,-76.084378,5.157980,8.454482,-0.170213,0.278998
2026-06-11 20:15:21.655126,10.000000,-76.084378,5.156911,8.455605,-0.170178,0.279035
2026-06-11 20:15:21.682257,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.706796,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.729831,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.752091,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:21.777827,10.000000,-76.084378,5.151053,8.456808,-0.169985,0.279075
2026-06-11 20:15:21.802426,10.000000,-76.084378,5.151904,8.456795,-0.170013,0.279074
2026-06-11 20:15:21.822015,10.000000,-76.084378,5.151904,8.456795,-0.170013,0.279074
2026-06-11 20:15:21.855877,10.000000,-76.084378,5.151904,8.456795,-0.170013,0.279074
2026-06-11 20:15:21.873200,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:21.907258,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:21.929013,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:21.964475,10.000000,-76.084378,5.156840,8.455604,-0.170176,0.279035
2026-06-11 20:15:21.990451,10.000000,-76.084378,5.156840,8.455604,-0.170176,0.279035
2026-06-11 20:15:22.014471,10.000000,-76.084378,5.156005,8.455031,-0.170148,0.279016
2026-06-11 20:15:22.041033,10.000000,-76.084378,5.156005,8.455031,-0.170148,0.279016
2026-06-11 20:15:22.074434,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:22.103798,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:22.134618,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:22.167474,10.000000,-76.084378,5.155220,8.456759,-0.170122,0.279073
2026-06-11 20:15:22.190091,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:22.226182,10.000000,-76.084378,5.155551,8.455029,-0.170133,0.279016
2026-06-11 20:15:22.249289,10.000000,-76.084378,5.154793,8.456179,-0.170108,0.279054
2026-06-11 20:15:22.278817,10.000000,-76.084378,5.154793,8.456179,-0.170108,0.279054
2026-06-11 20:15:22.309394,10.000000,-76.084378,5.156505,8.456175,-0.170165,0.279054
2026-06-11 20:15:22.328755,10.000000,-76.084378,5.155618,8.455028,-0.170135,0.279016
2026-06-11 20:15:22.365322,10.000000,-76.084378,5.157336,8.455607,-0.170192,0.279035
2026-06-11 20:15:22.396091,10.000000,-76.084378,5.164467,8.455464,-0.170427,0.279030
2026-06-11 20:15:22.428529,10.000000,-76.084378,5.164467,8.455464,-0.170427,0.279030
2026-06-11 20:15:22.456921,10.000000,-76.084378,5.159294,8.455061,-0.170257,0.279017
2026-06-11 20:15:22.478561,10.000000,-76.084378,5.159377,8.455620,-0.170259,0.279035
2026-06-11 20:15:22.513475,10.000000,-76.084378,5.159377,8.455620,-0.170259,0.279035
2026-06-11 20:15:22.540654,10.000000,-76.084378,5.154306,8.456183,-0.170092,0.279054
2026-06-11 20:15:22.560189,10.000000,-76.084378,5.153197,8.455603,-0.170056,0.279035
2026-06-11 20:15:22.605051,10.000000,-76.084378,5.156840,8.455604,-0.170176,0.279035
2026-06-11 20:15:22.626522,10.000000,-76.084378,5.156840,8.455604,-0.170176,0.279035
2026-06-11 20:15:22.658257,10.000000,-76.084378,5.156771,8.455603,-0.170173,0.279035
2026-06-11 20:15:22.691790,10.000000,-76.084378,5.148046,8.458095,-0.169886,0.279117
2026-06-11 20:15:22.719388,10.000000,-76.084378,5.150086,8.457429,-0.169953,0.279095
2026-06-11 20:15:22.755840,10.000000,-76.084378,5.156794,8.456175,-0.170174,0.279054
2026-06-11 20:15:22.788539,10.000000,-76.084378,5.156794,8.456175,-0.170174,0.279054
2026-06-11 20:15:22.818611,10.000000,-76.084378,5.150799,8.456811,-0.169976,0.279075
2026-06-11 20:15:22.842378,10.000000,-76.084378,5.140688,8.461036,-0.169643,0.279214
2026-06-11 20:15:22.872758,10.000000,-76.084378,5.140688,8.461036,-0.169643,0.279214
2026-06-11 20:15:22.904598,10.000000,-76.084378,5.139761,8.462461,-0.169612,0.279261
2026-06-11 20:15:22.932654,10.000000,-76.084378,5.142173,8.468051,-0.169692,0.279446
2026-06-11 20:15:22.967715,10.000000,-76.084378,5.142546,8.463307,-0.169704,0.279289
2026-06-11 20:15:22.999870,10.000000,-76.084378,5.142546,8.463307,-0.169704,0.279289
2026-06-11 20:15:23.029503,10.000000,-76.084378,5.161842,8.457614,-0.170341,0.279101
2026-06-11 20:15:23.064561,10.000000,-76.084378,5.158197,8.456055,-0.170220,0.279050
2026-06-11 20:15:23.096489,10.000000,-76.084378,5.157318,8.456686,-0.170191,0.279071
2026-06-11 20:15:23.125356,10.000000,-76.084378,5.165304,8.453296,-0.170455,0.278959
2026-06-11 20:15:23.158776,10.000000,-76.084378,5.165287,8.453362,-0.170454,0.278961
2026-06-11 20:15:23.189270,10.000000,-76.084378,5.165287,8.453362,-0.170454,0.278961
2026-06-11 20:15:23.207745,10.000000,-76.084378,5.170891,8.452792,-0.170639,0.278942
2026-06-11 20:15:23.240728,10.000000,-76.084378,5.170891,8.452792,-0.170639,0.278942
2026-06-11 20:15:23.258574,10.000000,-76.084378,5.169839,8.450683,-0.170605,0.278873
2026-06-11 20:15:23.287728,10.000000,-76.084378,5.169839,8.450683,-0.170605,0.278873
2026-06-11 20:15:23.304190,10.000000,-76.084378,5.174786,8.449762,-0.170768,0.278842
2026-06-11 20:15:23.337223,10.000000,-76.084378,5.174786,8.449762,-0.170768,0.278842
2026-06-11 20:15:23.358439,10.000000,-76.084378,5.186310,8.451158,-0.171148,0.278888
2026-06-11 20:15:23.388803,10.000000,-76.084378,5.186310,8.451158,-0.171148,0.278888
2026-06-11 20:15:23.420556,10.000000,-76.084378,5.186321,8.446856,-0.171149,0.278746
2026-06-11 20:15:23.440896,10.000000,-76.084378,5.191641,8.446780,-0.171324,0.278744
2026-06-11 20:15:23.474747,10.000000,-76.084378,5.186163,8.447839,-0.171143,0.278779
2026-06-11 20:15:23.503192,10.000000,-76.084378,5.186163,8.447839,-0.171143,0.278779
