timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-03-31 12:04:31.748305,6.120145,-21.91194823421887,-6.969935178709844,-21.984184058186983,-5.777894165427651,-0.07223582396811423,1.1920410132821928,1.1942276967191765
2026-03-31 12:04:31.765261,6.137101,-21.99777573280923,-3.7186543515498496,-22.518213880011363,-5.839995662197789,-0.5204381472021318,-2.1213413106479395,2.184249258057492
2026-03-31 12:04:31.784706,6.156546,-22.727715704284407,-3.6527724348015314,-23.095104201786942,-5.7497413267936714,-0.3673884975025352,-2.09696889199214,2.128908838367654
2026-03-31 12:04:31.802678,6.174518,-24.18945373394139,-7.6351045806481235,-23.630620398857165,-5.791356091464902,0.558833335084227,1.8437484891832217,1.9265781032096188
2026-03-31 12:04:31.819946,6.191786,-24.816065599172966,-8.365058585022318,-24.104511513934213,-5.898520149152526,0.7115540852387525,2.4665384358697917,2.5671231119373603
2026-03-31 12:04:31.836766,6.208606,-24.765941914947696,-3.990609075682125,-24.577691079636203,-6.070398083942809,0.1882508353114929,-2.079789008260684,2.08829133405218
2026-03-31 12:04:31.853647,6.225487,-25.001636991063027,-3.7355123716988756,-25.096383678532387,-6.162940908681051,-0.09474668746936032,-2.4274285369821755,2.4292768958975923
2026-03-31 12:04:31.870953,6.242793,-25.273527469626394,-3.668755251136223,-25.567079004992227,-6.170876054909467,-0.29355153536583245,-2.502120803773244,2.519281846199528
2026-03-31 12:04:31.896621,6.268461,-26.170785409513137,-3.828030514378069,-26.19983612022333,-5.889746260738517,-0.029050710710194494,-2.0617157463604476,2.0619204064617493
2026-03-31 12:04:31.920130,6.29197,-26.614883493052886,-3.730163335634858,-26.802953867155665,-5.844841101280733,-0.18807037410277871,-2.114677765645875,2.123024380013614
2026-03-31 12:04:31.941384,6.313224,-27.138572690877776,-3.782058655656715,-27.372485685470917,-6.2172419590377,-0.2339129945931404,-2.4351833033809855,2.446391834948985
2026-03-31 12:04:31.960308,6.332148,-28.108296769573393,-3.8792587091255317,-27.818702655740513,-6.330346638730368,0.28959411383288014,-2.451087929604836,2.4681362987933166
2026-03-31 12:04:31.978114,6.349954,-28.138252325727777,-3.8330677861673537,-28.22548038353544,-6.223999916498897,-0.08722805780766407,-2.3909321303315436,2.392522766019298
2026-03-31 12:04:31.995581,6.367421,-28.507602042378483,-3.9098832247555997,-28.612739117812442,-5.921088230021683,-0.10513707543395867,-2.011205005266083,2.0139511855648715
2026-03-31 12:04:32.013744,6.385584,-29.014383770028175,-3.740089291015086,-28.998609625277382,-5.815458744217051,0.015774144750793084,-2.075369453201965,2.0754293991669392
2026-03-31 12:04:32.030200,6.40204,-29.75179750980922,-3.818064237853949,-29.361973687412334,-6.116243977331657,0.3898238223968846,-2.298179739477708,2.331006805535742
2026-03-31 12:04:32.047724,6.419564,-29.95083368066012,-3.8345415965857694,-29.771386000594248,-6.3343804221275475,0.17944768006587353,-2.499838825541778,2.5062712589755964
2026-03-31 12:04:32.065111,6.436951,-30.366052122287595,-3.670694728851992,-30.11759307142482,-6.290297291618831,0.24845905086277398,-2.619602562766839,2.63135886697543
2026-03-31 12:04:32.099104,6.470944,-30.57489271511021,-3.7710221173974627,-30.792584064381114,-6.094619261705972,-0.21769134927090406,-2.3235971443085095,2.333772313784283
2026-03-31 12:04:32.118530,6.49037,-31.16062063410846,-3.841492456602553,-31.159056218064666,-6.166232202406974,0.0015644160437950916,-2.324739745804421,2.3247402721853385
2026-03-31 12:04:32.139962,6.511802,-31.812390978337213,-3.6784158708966666,-31.54101545271007,-6.278150102893229,0.2713755256271426,-2.5997342319965626,2.613859742397087
2026-03-31 12:04:32.157038,6.528878,-32.156730198648454,-3.656519724393582,-31.88515722670565,-6.265906025628654,0.2715729719428026,-2.609386301235072,2.6234802740182928
2026-03-31 12:04:32.175232,6.547072,-32.41044102883176,-3.735682074163787,-32.20025647038473,-6.271657675520315,0.21018455844703254,-2.5359756013565278,2.5446708626628274
2026-03-31 12:04:32.195134,6.566974,-32.9073891141819,-3.6847879659699823,-32.537274952651906,-6.381371973433088,0.37011416152999743,-2.6965840074631053,2.7218651329319816
2026-03-31 12:04:32.212229,6.584069,-33.21532771129893,-3.6323752810429997,-32.83052057673994,-6.487714084135934,0.38480713455899007,-2.8553388030929345,2.8811518896538053
2026-03-31 12:04:32.229812,6.601652,-33.71881130355676,-3.643173480234433,-33.14509673866779,-6.591913731118414,0.5737145648889737,-2.9487402508839806,3.0040335332930397
2026-03-31 12:04:32.246591,6.618431,-34.0274839263431,-3.5165875379199534,-33.40214821368321,-6.643047370003985,0.62533571265989,-3.1264598320840316,3.1883845180847876
2026-03-31 12:04:32.264208,6.636048,-34.01440906718589,-3.638204556849383,-33.66857702516328,-6.690648065266613,0.3458320420226073,-3.05244350841723,3.0719718705365797
2026-03-31 12:04:32.293841,6.665681,-34.50661622313723,-3.554267964654273,-34.093737183716385,-6.6379490648816635,0.4128790394208437,-3.0836811002273903,3.1111988411370763
2026-03-31 12:04:32.314890,6.68673,-34.74921303302173,-3.6361409393015354,-34.38945032818115,-6.489466510877154,0.35976270484058404,-2.8533255715756187,2.875916553240296
2026-03-31 12:04:32.333904,6.705744,-34.99139323471636,-3.595873634742497,-34.62534661832682,-6.538357905140169,0.3660466163895393,-2.9424842703976717,2.9651650555926814
2026-03-31 12:04:32.352140,6.72398,-35.438199734683764,-3.530847733440608,-34.85530257612842,-6.725830394135107,0.5828971585553404,-3.194982660694499,3.247719707670351
2026-03-31 12:04:32.368973,6.740813,-35.679043060670075,-3.5006085022140936,-35.07612206923395,-6.786428669491412,0.6029209914361218,-3.285820167277319,3.3406777596171504
2026-03-31 12:04:32.386149,6.757989,-35.87438251324968,-3.468299744036724,-35.25470062345286,-6.681098383571293,0.6196818897968157,-3.2127986395345696,3.272014783392235
2026-03-31 12:04:32.403982,6.775822,-36.115245373549435,-3.410423417074717,-35.415472982227925,-6.416095903155123,0.6997723913215097,-3.0056724860804054,3.08605711114305
2026-03-31 12:04:32.420979,6.792819,-36.30632715798612,-3.298191873653299,-35.5540789793283,-6.248396400747831,0.7522481786578155,-2.950204527094532,3.0445991647478112
2026-03-31 12:04:32.437913,6.809753,-36.50476186592369,-3.3634794638568293,-35.697563193694315,-6.372108638780734,0.8071986722293758,-3.0086291749239047,3.115031172982409
2026-03-31 12:04:32.459142,6.830982,-36.62767408813553,-3.296246523965646,-35.86013195625885,-6.605942005067768,0.7675421318766809,-3.309695481102122,3.39752926430864
2026-03-31 12:04:32.486530,6.85837,-36.786912891776154,-3.155854479355067,-36.0583260250535,-6.62166213513846,0.7285868667226509,-3.4658076557833932,3.5415620182692704
2026-03-31 12:04:32.512645,6.884485,-37.12307532421353,-3.1298587710249355,-36.21760889703323,-6.370904082686852,0.9054664271803006,-3.241045311661917,3.365151432401869
2026-03-31 12:04:32.532661,6.904501,-37.10960634557444,-3.019510533909292,-36.32883939843696,-6.504013679940367,0.7807669471374794,-3.484503146031075,3.5709045353303464
2026-03-31 12:04:32.551476,6.923316,-37.26426864386272,-3.1886250561175133,-36.39332614557429,-6.621264054572608,0.8709424982884286,-3.4326389984550945,3.5414052760224557
2026-03-31 12:04:32.569163,6.941003,-37.35871504204994,-3.2471381919787086,-36.42354434398101,-6.526488600488851,0.93517069806893,-3.2793504085101426,3.410085532112409
2026-03-31 12:04:32.586993,6.958833,-37.50234604260508,-3.098891894959719,-36.42916359208008,-6.357746607193869,1.0731824505250032,-3.2588547122341502,3.4310136414135077
2026-03-31 12:04:32.605215,6.977055,-37.454471666002334,-3.065655320357147,-36.43232378441606,-6.364757070800408,1.022147881586271,-3.299101750443261,3.453817981829542
2026-03-31 12:04:32.623942,6.995782,-37.46217287874863,-3.2818906282284983,-36.43329863147655,-6.395837473091373,1.0288742472720784,-3.113946844862875,3.2795193503516855
2026-03-31 12:04:32.640172,7.012012,-37.532560183988565,-3.1795444867167197,-36.43277178186418,-6.381250386078034,1.099788402124382,-3.2017058993613143,3.385329407229427
2026-03-31 12:04:32.658125,7.029965,-37.59258179448965,-3.1560234812716783,-36.4325348232765,-6.386777639799403,1.1600469712131485,-3.230754158527725,3.4327075914305585
2026-03-31 12:04:32.685240,7.05708,-37.56082725715862,-3.179388784992477,-36.43361460976805,-6.388483213177927,1.1272126473905715,-3.2090944281854497,3.401307895714259
2026-03-31 12:04:32.713480,7.08532,-37.55795675333918,-3.1498486037491156,-36.43361460976805,-6.388483213177927,1.124342143571127,-3.238634609428811,3.4282501934952507
2026-03-31 12:04:32.732582,7.104422,-37.57928882462254,-3.1668342359052644,-36.432113419376954,-6.383161128152609,1.1471754052455836,-3.2163268922473445,3.4147869755218743
2026-03-31 12:04:32.751197,7.123037,-37.556676761072325,-3.203921666526937,-36.43361460976805,-6.388483213177927,1.123062151304275,-3.18456154665099,3.3767885394410366
2026-03-31 12:04:32.769600,7.14144,-37.56667436545154,-3.2344153302099214,-36.43161302928151,-6.381385277788425,1.1350613361700326,-3.1469699475785036,3.345412394284201
2026-03-31 12:04:32.787179,7.159019,-37.55452306471306,-3.2442692130744315,-36.43261381282318,-6.384936066628945,1.1219092518898819,-3.1406668535545132,3.335036529708801
2026-03-31 12:04:32.805108,7.176948,-37.50172206725379,-3.2677758687899487,-36.43161302928151,-6.381385277788425,1.07010903797228,-3.1136094089984763,3.2923694970269968
2026-03-31 12:04:32.823602,7.195442,-37.53140817735809,-3.2243570902553795,-36.432113419376954,-6.383161128152609,1.0992947579811343,-3.1588040378972293,3.344621341013156
2026-03-31 12:04:32.841320,7.21316,-37.498965013967265,-3.2093391493875822,-36.43161302928151,-6.381385277788425,1.0673519846857573,-3.1720461284008428,3.346806970817917
2026-03-31 12:04:32.859723,7.231563,-37.48113898699612,-3.1884384759238467,-36.432113419376954,-6.383161128152609,1.049025567619168,-3.194722652228762,3.362544790212064
2026-03-31 12:04:32.887561,7.259401,-37.46216303435746,-3.201617021399671,-36.42703067966141,-6.367212655368131,1.035132354696053,-3.1655956339684597,3.330539702441448
2026-03-31 12:04:32.912690,7.28453,-37.48333342963519,-3.2194324179805673,-36.42803140288884,-6.370778188115691,1.0553020267463467,-3.1513457701351233,3.3233480904960104
2026-03-31 12:04:32.931441,7.303281,-37.465656010273726,-3.2221793460407535,-36.42703067966141,-6.367212655368131,1.0386253306123194,-3.1450333093273772,3.31209557443143
2026-03-31 12:04:32.950433,7.322273,-37.44357446412249,-3.239140184555923,-36.4252136282565,-6.369264667344188,1.018360835865991,-3.1301244827882653,3.2916163308891555
2026-03-31 12:04:32.968365,7.340205,-37.414670012397124,-3.263160405294019,-36.41849851365255,-6.364515498757164,0.9961714987445731,-3.1013550934631455,3.25741631828982
2026-03-31 12:04:32.986729,7.358569,-37.376054505809556,-3.335011132886673,-36.40904510317855,-6.356376523162457,0.9670094026310068,-3.0213653902757844,3.1723423532672386
2026-03-31 12:04:33.004856,7.376696,-37.44967760407456,-3.216651501935834,-36.4043848228619,-6.343949443358496,1.045292781212659,-3.127297941422662,3.297367042487341
2026-03-31 12:04:33.022821,7.394661,-37.45576316953956,-3.272940122317652,-36.39880351253074,-6.3259913840491055,1.056959657008818,-3.0530512617314534,3.2308335957310175
2026-03-31 12:04:33.041215,7.413055,-37.431925720063106,-3.248810484107673,-36.384245996027516,-6.288284820603416,1.0476797240355893,-3.0394743364957435,3.2149707691317397
2026-03-31 12:04:33.059762,7.431602,-37.420271784848836,-3.19089772524042,-36.37303272848031,-6.266864101079072,1.0472390563685252,-3.0759663758386524,3.2493505176378887
2026-03-31 12:04:33.081866,7.453706,-37.418214202873834,-3.074344800265021,-36.34619023334616,-6.204790218325281,1.0720239695276774,-3.1304454180602606,3.3089158204306677
2026-03-31 12:04:33.108984,7.480824,-37.47014252463366,-3.321665198480206,-36.32784331253452,-6.216459917960114,1.1422992120991395,-2.8947947194799077,3.1120224867264494
2026-03-31 12:04:33.129596,7.501436,-37.25598127604786,-3.081003837937393,-36.32114676999622,-6.266983341868413,0.9348345060516436,-3.18597950393102,3.3202983229181937
2026-03-31 12:04:33.147304,7.519144,-37.33499171604216,-2.941283225519722,-36.311221757743844,-6.2699954793006105,1.0237699582983169,-3.3287122537808886,3.4825895819038424
2026-03-31 12:04:33.165407,7.537247,-37.257145508878594,-3.0116298316240844,-36.2901691623726,-6.249443587095901,0.9669763465059944,-3.2378137554718167,3.379124319971757
2026-03-31 12:04:33.183232,7.555072,-37.20445221872281,-2.9693747994607596,-36.26015166304942,-6.20843839649037,0.9443005556733866,-3.239063597029611,3.3739052335605795
2026-03-31 12:04:33.203653,7.575493,-37.24146772191689,-3.0082695959057415,-36.216365266662706,-6.193760209434802,1.025102455254185,-3.1854906135290606,3.346369001268376
2026-03-31 12:04:33.220070,7.59191,-37.04308609232992,-2.9629387254921027,-36.186392076817405,-6.235881353428156,0.8566940155125167,-3.2729426279360534,3.383205297048336
2026-03-31 12:04:33.237181,7.609021,-37.055276174129446,-2.8244894357947263,-36.14820596321982,-6.335621453624782,0.9070702109096231,-3.5111320178300556,3.626406542867331
2026-03-31 12:04:33.254947,7.626787,-36.99013332209753,-2.733037365064225,-36.08829835183963,-6.428354921509564,0.9018349702578945,-3.6953175564453393,3.803771569975412
2026-03-31 12:04:33.284502,7.656342,-36.85740878177808,-2.70303794837891,-35.898801272514966,-6.357689116259049,0.9586075092631177,-3.654651167880139,3.7782804972240087
2026-03-31 12:04:33.305070,7.67691,-36.731057289509295,-2.5732484017723953,-35.72727489420969,-6.242186490305937,1.0037823952996021,-3.668938088533542,3.8037725739856696
2026-03-31 12:04:33.325045,7.696885,-36.58859557528599,-2.365990403136167,-35.544221265692464,-6.277298508346339,1.044374309593529,-3.911308105210172,4.0483390164883355
2026-03-31 12:04:33.342770,7.71461,-36.456846023177604,-2.244254641193739,-35.368002927626534,-6.245506630598769,1.08884309555107,-4.001251989405031,4.146757380103995
2026-03-31 12:04:33.360264,7.732104,-36.26497541363897,-2.087154398070388,-35.173371715081146,-6.281537869406133,1.091603698557826,-4.194383471335745,4.334103291261021
2026-03-31 12:04:33.378784,7.750624,-36.15985021287243,-2.070926355386014,-34.97135028043844,-6.43388281197258,1.1884999324339844,-4.362956456586566,4.5219377628917
2026-03-31 12:04:33.396851,7.768691,-36.0900789730556,-2.0470937713711095,-34.73956792692914,-6.5747633088044415,1.3505110461264564,-4.527669537433332,4.724793278643134
2026-03-31 12:04:33.415065,7.786905,-35.77759198590617,-2.061018264225788,-34.45333396195676,-6.629875512886731,1.3242580239494117,-4.568857248660942,4.75690191959389
2026-03-31 12:04:33.434057,7.805897,-35.33606720787852,-2.200370935806353,-34.1141301977226,-6.508907227402762,1.2219370101559193,-4.308536291596409,4.478461234932388
2026-03-31 12:04:33.454505,7.826345,-35.0513971401959,-2.2546891215894527,-33.6786372898495,-6.2795455622724425,1.3727598503464051,-4.02485644068299,4.25252148434672
2026-03-31 12:04:33.484191,7.856031,-34.81532347304112,-2.304073856801123,-33.14012938106045,-6.320655644988886,1.6751940919806714,-4.016581788187763,4.351919634713921
2026-03-31 12:04:33.509099,7.880939,-34.33147951329978,-2.305953403116825,-32.602822334600944,-6.346602075461432,1.728657178698839,-4.040648672344607,4.394894462303647
2026-03-31 12:04:33.531142,7.902982,-33.91771833034761,-2.2444763433555694,-32.11504385819085,-6.202591582698655,1.8026744721567596,-3.958115239343085,4.349288620048757
2026-03-31 12:04:33.550448,7.922288,-33.1457622395677,-2.416934037769541,-31.718208714246586,-6.001139878463109,1.427553525321116,-3.5842058406935675,3.858035844327866
2026-03-31 12:04:33.570196,7.942036,-32.87276034440305,-2.553324536207271,-31.30426463167375,-5.988537563705708,1.5684957127292982,-3.435213027498437,3.7763563583360567
2026-03-31 12:04:33.589674,7.961514,-32.4175573336143,-2.482038501987373,-30.882334749451157,-6.206231130904044,1.5352225841631402,-3.7241926289166707,4.028215376590707
2026-03-31 12:04:33.609123,7.980963,-32.19859027583068,-2.408043335653556,-30.41622737524149,-6.354214401675766,1.7823629005891917,-3.94617106602221,4.330021199914335
2026-03-31 12:04:33.629077,8.000917,-31.575928546879332,-2.7224525792744525,-29.913323225442,-6.268547488138171,1.6626053214373329,-3.546094908863718,3.916509358796544
2026-03-31 12:04:33.648009,8.019849,-31.137394606946632,-2.5479436621377394,-29.446816901387006,-6.127284489538108,1.690577705559626,-3.579340827400369,3.9585014509572187
2026-03-31 12:04:33.666483,8.038323,-30.543242839039696,-2.702551299744519,-28.992751487641943,-6.0554794146629165,1.5504913513977527,-3.3529281149183974,3.694069622322983
2026-03-31 12:04:33.701181,8.073021,-30.111889283657106,-2.5010483689373695,-28.164002595841996,-6.155098317320714,1.9478866878151102,-3.654049948383345,4.140814361191244
2026-03-31 12:04:33.721445,8.093285,-29.369874719811477,-2.5548487679609795,-27.643658863852288,-6.136261729470068,1.7262158559591896,-3.581412961509088,3.975718800698839
2026-03-31 12:04:33.740234,8.112074,-28.969609203157244,-2.626497426273415,-27.19481623866875,-6.181264207852181,1.774792964488494,-3.5547667815787665,3.97319228558268
2026-03-31 12:04:33.761511,8.133351,-28.21168051605619,-2.4742539881962795,-26.679143777100332,-6.261119557831354,1.5325367389558586,-3.786865569635075,4.085219663462056
2026-03-31 12:04:33.779146,8.150986,-28.038537966769223,-2.4727327887036274,-26.18973190591396,-6.133865388772241,1.8488060608552637,-3.6611326000686137,4.101460199238843
2026-03-31 12:04:33.796793,8.168633,-27.47685583333525,-2.59308543920011,-25.684903308752173,-5.711481157899022,1.7919525245830776,-3.118395718698912,3.596593625746363
2026-03-31 12:04:33.814737,8.186577,-27.018153953736995,-2.409552430261029,-25.205825288003446,-5.521334822523186,1.8123286657335491,-3.111782392262157,3.601072735926385
2026-03-31 12:04:33.832248,8.204088,-26.239313573675126,-2.537976681533618,-24.728676157854956,-5.875913537088172,1.5106374158201703,-3.337936855554554,3.663856964149292
2026-03-31 12:04:33.849839,8.221679,-25.853120778131473,-2.358527538919415,-24.30069134716778,-6.319255484010646,1.5524294309636915,-3.960727945091231,4.2541042527362745
2026-03-31 12:04:33.867290,8.23913,-25.331848647365753,-2.4375196982838467,-23.800628800103873,-6.458790957065605,1.5312198472618803,-4.021271258781758,4.3029358300296465
2026-03-31 12:04:33.887794,8.259634,-25.082992989220227,-2.2057577450773476,-23.182337391583392,-6.084187533021619,1.9006555976368347,-3.8784297879442713,4.319109783374541
2026-03-31 12:04:33.915755,8.287595,-24.445360780066864,-2.315284628887832,-22.29283987297729,-5.44521940918312,2.152520907089574,-3.129934780295288,3.7986626573519047
2026-03-31 12:04:33.937327,8.309167,-23.384380878669276,-2.1960819254104793,-21.607559637600595,-5.532383128681947,1.7768212410686814,-3.336301203271468,3.7799470157217145
2026-03-31 12:04:33.958620,8.33046,-22.704227301939124,-2.247204703460499,-20.938434496238518,-5.842681968964461,1.765792805700606,-3.595477265503962,4.0056810905787135
2026-03-31 12:04:33.976609,8.348449,-22.49004411986647,-2.4038770467316914,-20.239519166063957,-5.846054463840409,2.2505249538025147,-3.442177417108718,4.112596252799569
2026-03-31 12:04:33.995287,8.367127,-22.6103524768947,-6.934957594205332,-19.599924903992317,-5.445043669758345,3.0104275729023833,1.489913924446987,3.358945917092438
2026-03-31 12:04:34.016009,8.387849,-20.73705324487382,-2.113380643341994,-18.886140930974054,-5.047369982138885,1.8509123138997658,-2.9339893387968905,3.469030099886653
2026-03-31 12:04:34.037902,8.409742,-20.38516422940081,-2.4473126013811544,-18.081993223857516,-5.16644588129111,2.3031710055432946,-2.7191332799099555,3.5634649534812577
2026-03-31 12:04:34.055098,8.426938,-19.573368674305083,-2.397699032000032,-17.412573444900325,-5.397803950944475,2.1607952294047585,-3.0001049189444426,3.697251079936688
2026-03-31 12:04:34.072733,8.444573,-19.552346845991735,-5.516677138270931,-16.748127069471852,-5.364900279493741,2.804219776519883,0.1517768587771906,2.808324192447427
2026-03-31 12:04:34.098050,8.46989,-17.69739992800094,-1.9983433008578708,-15.863255385713321,-4.723510624663579,1.8341445422876195,-2.725167323805708,3.284908392138482
2026-03-31 12:04:34.119031,8.490871,-16.976264279516148,-1.8909431088724136,-15.015286882188377,-4.209149896106408,1.9609773973277704,-2.3182067872339944,3.0363654360449033
2026-03-31 12:04:34.139016,8.510856,-16.239826803822545,-1.9166858625119596,-14.324025938775147,-4.181117890023113,1.915800865047398,-2.2644320275111536,2.9661330654127154
2026-03-31 12:04:34.157074,8.528914,-15.30118679422654,-1.8337274377630164,-13.571151639245166,-4.426103031812813,1.7300351549813744,-2.5923755940497966,3.116638069795154
2026-03-31 12:04:34.173990,8.54583,-14.633772499911785,-1.8830320847377864,-12.972719847565333,-4.635057701099315,1.6610526523464522,-2.7520256163615286,3.2144581047164444
2026-03-31 12:04:34.191393,8.563233,-14.335356095626512,-3.4429980604806327,-12.284545435522348,-4.506682545138023,2.0508106601041636,-1.0636844846573905,2.310248697975552
2026-03-31 12:04:34.209326,8.581166,-13.215451130537101,-1.9250704052608443,-11.583173628329464,-3.812873783914751,1.6322775022076375,-1.8878033786539068,2.4956224555549884
2026-03-31 12:04:34.227478,8.599318,-12.983427428025538,-2.9018877121433384,-11.27795884077925,-3.026735516991765,1.705468587246287,-0.1248478048484265,1.7100321857963132
2026-03-31 12:04:34.244972,8.616812,-11.967014199657932,-1.7912606472395731,-11.27795884077925,-3.026735516991765,0.6890553588786812,-1.2354748697521918,1.4146361515911516
2026-03-31 12:04:34.262720,8.63456,-11.482017789802557,-3.000884644343542,-11.27795884077925,-3.026735516991765,0.204058949023306,-0.025850872648222722,0.20568986920402965
2026-03-31 12:04:37.258120,11.62996,5.68239712146179,-1.654788244687959,3.584461438595843,-3.1107713477165864,-2.097935682865947,-1.4559831030286274,2.5536681314820604
2026-03-31 12:04:37.277035,11.648875,5.334937814389619,-1.2613760384095904,3.584461438595843,-3.1107713477165864,-1.750476375793776,-1.849395309306996,2.546454506229953
2026-03-31 12:04:37.295606,11.667446,4.542909855402781,-2.066155567071265,3.584461438595843,-3.1107713477165864,-0.9584484168069385,-1.0446157806453216,1.4176901977699365
2026-03-31 12:04:37.314411,11.686251,4.208581725341397,-1.5490001127866189,3.1604676391630226,-3.8790079179592802,-1.0481140861783746,-2.330007805172661,2.554893248222135
2026-03-31 12:04:37.341165,11.713005,3.558995005514662,-1.8914752939801753,2.3475542275354977,-4.4848087792078,-1.2114407779791643,-2.5933334852276246,2.8623359907868293
2026-03-31 12:04:37.366138,11.737978,2.865496905336555,-2.357443109929024,1.6643435999384115,-4.932646370609409,-1.2011533053981434,-2.575203260680385,2.8415561048284395
2026-03-31 12:04:37.385196,11.757036,2.540112691054141,-1.7187878228775746,1.0963831767615395,-4.868560540201007,-1.4437295142926017,-3.1497727173234322,3.46488428107413
2026-03-31 12:04:37.403851,11.775691,1.366249468322713,-2.529776641587852,0.5554540497974214,-4.510493864872555,-0.8107954185252917,-1.980717223284703,2.140240624163149
2026-03-31 12:04:37.421692,11.793532,0.907099619253651,-2.124092817330174,-0.004463534921317347,-4.371326088578171,-0.9115631541749684,-2.2472332712479974,2.4250782996541353
2026-03-31 12:04:37.439154,11.810994,0.22539123102035802,-2.311080686258115,-0.5111801362930879,-4.781712311747163,-0.736571367313446,-2.470631625489048,2.578091931644924
2026-03-31 12:04:37.456961,11.828801,-0.21796518981389,-2.614487459142078,-1.0803991578114902,-5.2993967493398655,-0.8624339679976002,-2.6849092901977873,2.820023093122904
2026-03-31 12:04:37.476406,11.848246,-0.8155441842694005,-2.5299191019391505,-1.7100542050512035,-5.038590643522012,-0.8945100207818031,-2.5086715415828613,2.6633777578155886
2026-03-31 12:04:37.495359,11.867199,-1.2812945912869615,-2.4173279764854825,-2.3523938857043847,-4.272882221037661,-1.0710992944174231,-1.8555542445521787,2.1425067684787154
2026-03-31 12:04:37.513959,11.885799,-2.231370853521066,-2.7425731543085945,-2.9400394495132263,-4.621769833601251,-0.7086685959921604,-1.8791966792926562,2.008380277340436
2026-03-31 12:04:37.544675,11.916515,-2.4352714923400614,-1.820852971832834,-3.975998155318572,-5.4918834233448806,-1.5407266629785106,-3.6710304515120464,3.9812439294699886
2026-03-31 12:04:37.566114,11.937954,-2.7289518371306727,-1.48397974247237,-4.709873853050306,-5.395351642678055,-1.9809220159196332,-3.9113719002056846,4.38439074158243
2026-03-31 12:04:37.590894,11.962734,-3.2971999712371822,-0.7475287353800143,-5.498713134772803,-4.988878725114957,-2.201513163535621,-4.2413499897349425,4.778672403988917
2026-03-31 12:04:37.610158,11.981998,-4.466987741214008,-1.8591883661242339,-6.161209180671223,-4.8846494746283,-1.6942214394572153,-3.025461108504066,3.4675353213755633
2026-03-31 12:04:37.628267,12.000107,-5.410820589907656,-1.6616106556910488,-6.782163005462754,-5.31335752784717,-1.3713424155550982,-3.6517468721561217,3.900748035826271
2026-03-31 12:04:37.646428,12.018268,-5.985974713351323,-2.2877624512635633,-7.384240193880181,-5.5735845628813365,-1.3982654805288588,-3.2858221116177733,3.570962517758326
2026-03-31 12:04:37.665336,12.037176,-6.838155688237876,-3.0579190302709387,-7.974908925558139,-5.524168929174506,-1.1367532373202627,-2.466249898903567,2.7156208289081802
2026-03-31 12:04:37.684561,12.056401,-7.265715919752674,-2.3521024224261393,-8.632259312076906,-5.512805998701721,-1.3665433923242318,-3.1607035762755813,3.4434703338617956
2026-03-31 12:04:37.703026,12.074866,-8.652921040740218,-4.2182523698029755,-9.258907937140204,-5.645186906209207,-0.6059868963999868,-1.4269345364062316,1.5502781330449564
2026-03-31 12:04:37.724931,12.096771,-9.486956787635584,-4.6179774258580695,-10.015646375630883,-6.066670543720401,-0.5286895879952986,-1.448693117862332,1.542149289205271
2026-03-31 12:04:37.752941,12.124781,-9.751098124427667,-3.670695301159089,-10.876154588473003,-6.488351689214338,-1.1250564640453362,-2.8176563880552488,3.0339643320973213
2026-03-31 12:04:37.776062,12.147902,-10.86885669747645,-3.915293978253391,-11.672857701582352,-6.682926440699198,-0.8040010041059027,-2.7676324624458073,2.8820491081498147
2026-03-31 12:04:37.799148,12.170988,-11.785829569378304,-5.433510333021417,-12.506611389073713,-6.930653537875599,-0.720781819695409,-1.497143204854182,1.6616149395827169
2026-03-31 12:04:37.818736,12.190576,-12.31998096948141,-4.152827470584827,-13.19516645615929,-7.277897534468917,-0.8751854866778803,-3.12507006388409,3.245306232126039
2026-03-31 12:04:37.837751,12.209591,-13.33545279397515,-4.728310815071617,-13.809566546980085,-7.341833553553209,-0.47411375300493397,-2.613522738481592,2.656178637695278
2026-03-31 12:04:37.856928,12.228768,-13.843757321165803,-4.445751946062811,-14.491964900370547,-6.928090089630912,-0.6482075792047439,-2.482338143568101,2.5655751255325967
2026-03-31 12:04:37.876856,12.248696,-14.72249305227011,-4.483091711372392,-15.212232860552543,-6.461993689791121,-0.48973980828243313,-1.9789019784187287,2.0386020013739987
2026-03-31 12:04:37.896016,12.267856,-15.183050455395502,-3.4583758705788816,-15.851580224454082,-6.786717929174333,-0.6685297690585799,-3.3283420585954517,3.3948185387635856
2026-03-31 12:04:37.915328,12.287168,-16.900578646951192,-7.126515557482516,-16.5249929674055,-7.288009378332871,0.37558567954569355,-0.1614938208503558,0.40883353195725913
2026-03-31 12:04:37.933892,12.305732,-16.85414105355652,-5.036451375967473,-17.13386850835752,-7.120355335057203,-0.27972745480099803,-2.0839039590897306,2.102594387816941
2026-03-31 12:04:37.961370,12.33321,-17.531854895499478,-3.8725864644735695,-18.048267316027406,-6.398564269907101,-0.5164124205279279,-2.525977805433531,2.5782252930297442
2026-03-31 12:04:37.985239,12.357079,-19.00407629639556,-7.112715565964326,-18.92991699931008,-6.759907517017888,0.07415929708547964,0.3528080489464376,0.36051785080021254
