timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-18 12:39:31.209802000,5.0,-89.489677,0.044533,-4.999802,-0.16276627827301507,-4.600969156956766,4.603847309002581,-92.02608037065029,124.54,16
2026-06-18 12:39:31.219802000,5.0,-89.489677,0.044533,-4.999802,-0.2771428571425489,-4.652818181818034,4.661064813572282,-93.40876775195782,124.55,16
2026-06-18 12:39:31.229802000,5.0,-89.489677,0.044533,-4.999802,-0.19461145460468632,-4.574973966807691,4.579111312823859,-92.43579456270153,124.56,16
2026-06-18 12:39:31.239802000,5.0,-89.489677,0.044533,-4.999802,-0.2752578573843025,-4.656681649205837,4.664809842866287,-93.38283457364118,124.57,16
2026-06-18 12:39:31.249802000,5.0,-89.489677,0.044533,-4.999802,-0.1358538030954442,-4.592841949292061,4.594850751329405,-91.69428442762592,124.58,16
2026-06-18 12:39:31.259802000,5.0,-89.489677,0.044533,-4.999802,-0.25681588567596675,-4.675114988368061,4.682163447979922,-93.14424189167224,124.59,16
2026-06-18 12:39:31.269802000,5.0,-89.489677,0.044533,-4.999802,-0.1862943722945203,-4.596733766233763,4.600507244944001,-92.3207876910862,124.6,16
2026-06-18 12:39:31.279802000,5.0,-89.489677,0.044533,-4.999802,-0.22980046511618138,-4.630777674418572,4.636476045841398,-92.84094932332678,124.61,16
2026-06-18 12:39:31.289802000,5.0,-89.489677,0.044533,-4.999802,-0.18702631578962609,-4.593473684210534,4.597279557557115,-92.3315476990514,124.62,16
2026-06-18 12:39:31.299802000,5.0,-89.489677,0.044533,-4.999802,-0.1832328601632261,-4.560881606765626,4.564560801651852,-92.30061371338124,124.63,16
2026-06-18 12:39:31.309802000,5.0,-89.489677,0.044533,-4.999802,-0.20539734121138636,-4.600880354505149,4.605462854507474,-92.5561612245852,124.64,16
2026-06-18 12:39:31.319802000,5.0,-89.489677,0.044533,-4.999802,-0.27639898819561426,-4.656560202360875,4.664756083536064,-93.39691433472917,124.65,16
2026-06-18 12:39:31.329802000,5.0,-89.489677,0.044533,-4.999802,-0.14016585704407014,-4.564236294240446,4.566388005540338,-91.75897748379234,124.66,16
2026-06-18 12:39:31.339802000,5.0,-89.489677,0.044533,-4.999802,-0.25821637426866717,-4.6650922677060604,4.672233038082682,-93.16813182519678,124.67,16
2026-06-18 12:39:31.349802000,5.0,-89.489677,0.044533,-4.999802,-0.16673103448281995,-4.561667241379376,4.5647132723680945,-92.09325525780184,124.68,16
2026-06-18 12:39:31.359802000,5.0,-89.489677,0.044533,-4.999802,-0.24106967213050579,-4.677156762294696,4.6833652394298815,-92.95052397195455,124.69,16
2026-06-18 12:39:31.369802000,5.0,-89.489677,0.044533,-4.999802,-0.15751738241324992,-4.571415814587775,4.57412879963229,-91.97346125025663,124.7,16
2026-06-18 12:39:31.379802000,5.0,-89.489677,0.044533,-4.999802,-0.2611920529800499,-4.647596026490025,4.654929657254319,-93.21660418865872,124.71,16
2026-06-18 12:39:31.389802000,5.0,-89.489677,0.044533,-4.999802,-0.1544297915956363,-4.5840450973694775,4.586645616924139,-91.92948150856758,124.72,16
2026-06-18 12:39:31.399802000,5.0,-89.489677,0.044533,-4.999802,-0.2439873079491831,-4.6660086840347095,4.672383422400992,-92.99329117439399,124.73,16
2026-06-18 12:39:31.409802000,5.0,-89.489677,0.044533,-4.999802,-0.14609188825288136,-4.582588354089309,4.584916451021574,-91.82595817348773,124.74,16
2026-06-18 12:39:31.419802000,5.0,-89.489677,0.044533,-4.999802,-0.25546120546108797,-4.672387612387557,4.679366028415423,-93.12951139424015,124.75,16
2026-06-18 12:39:31.429802000,5.0,-89.489677,0.044533,-4.999802,-0.1752423938482685,-4.57995285857578,4.5833042756703515,-92.19123518512438,124.76,16
2026-06-18 12:39:31.439802000,5.0,-89.489677,0.044533,-4.999802,-0.25666929133842525,-4.660125984251855,4.667189016336867,-93.15253785106025,124.77,16
2026-06-18 12:39:31.449802000,5.0,-89.489677,0.044533,-4.999802,-0.20837190082673224,-4.586593736407287,4.591324531320423,-92.60119549256962,124.78,16
2026-06-18 12:39:31.459802000,5.0,-89.489677,0.044533,-4.999802,-0.26430164044194415,-4.660546702376982,4.668035017239831,-93.24579210830498,124.79,16
2026-06-18 12:39:31.469802000,5.0,-89.489677,0.044533,-4.999802,-0.15915015115950878,-4.583312730937485,4.586075049559015,-91.98872960288757,124.8,16
2026-06-18 12:39:31.479802000,5.0,-89.489677,0.044533,-4.999802,-0.238102613746083,-4.652923523717136,4.659011716258396,-92.92942391510537,124.81,16
2026-06-18 12:39:31.489802000,5.0,-89.489677,0.044533,-4.999802,-0.1774371418942105,-4.585213346814997,4.588645265776596,-92.21610825523042,124.82,16
2026-06-18 12:39:31.499802000,5.0,-89.489677,0.044533,-4.999802,-0.28076383077555866,-4.67424128312379,4.682665896850906,-93.437408733217,124.83,16
2026-06-18 12:39:31.509802000,5.0,-89.489677,0.044533,-4.999802,-0.2272911259205322,-4.571983865310334,4.577630142396854,-92.84605326478183,124.84,16
2026-06-18 12:39:31.519802000,5.0,-89.489677,0.044533,-4.999802,-0.29966856641815387,-4.653927663305502,4.663565582789559,-93.68421575579514,124.85,16
2026-06-18 12:39:31.529802000,5.0,-89.489677,0.044533,-4.999802,-0.1881112448833569,-4.5861464001926935,4.59000268458004,-92.34880032426406,124.86,16
2026-06-18 12:39:31.539802000,5.0,-89.489677,0.044533,-4.999802,-0.28883304042166513,-4.673465729349658,4.682382561116184,-93.53653869426252,124.87,16
2026-06-18 12:39:31.549802000,5.0,-89.489677,0.044533,-4.999802,-0.17926179367551515,-4.605918610679133,4.609405714283801,-92.22881986998927,124.88,16
2026-06-18 12:39:31.559802000,5.0,-89.489677,0.044533,-4.999802,-0.284077740222077,-4.703901496861387,4.712471692717578,-93.45600583093385,124.89,16
2026-06-18 12:39:31.569802000,5.0,-89.489677,0.044533,-4.999802,-0.1500404994939755,-4.5890610867365105,4.591513237407433,-91.87263275660787,124.9,16
2026-06-18 12:39:31.579802000,5.0,-89.489677,0.044533,-4.999802,-0.30999356913157483,-4.642129581993489,4.652468491985945,-93.82044318532341,124.91,16
2026-06-18 12:39:31.589802000,5.0,-89.489677,0.044533,-4.999802,-0.21248743545621526,-4.580523580034442,4.585449506589109,-92.65600889240724,124.92,16
2026-06-18 12:39:31.599802000,5.0,-89.489677,0.044533,-4.999802,-0.2596292517008433,-4.688181972789272,4.6953655404371935,-93.16977477131923,124.93,16
2026-06-18 12:39:31.609802000,5.0,-89.489677,0.044533,-4.999802,-0.19096713058962012,-4.600290494521881,4.604252499478499,-92.37709598794682,124.94,16
2026-06-18 12:39:31.619802000,5.0,-89.489677,0.044533,-4.999802,-0.2971359918196535,-4.704653715064355,4.714027617261431,-93.61388036032517,124.95,16
2026-06-18 12:39:31.629802000,5.0,-89.489677,0.044533,-4.999802,-0.19741971830988148,-4.573659859154931,4.577918637593143,-92.47160914026018,124.96,16
2026-06-18 12:39:31.639802000,5.0,-89.489677,0.044533,-4.999802,-0.30776338816904636,-4.691123906194927,4.7012085474238265,-93.75353753214588,124.97,16
2026-06-18 12:39:31.649802000,5.0,-89.489677,0.044533,-4.999802,-0.25270021052621117,-4.614632421052614,4.6215462539965895,-93.13442278730001,124.98,16
2026-06-18 12:39:31.659802000,5.0,-89.489677,0.044533,-4.999802,-0.28675147928999734,-4.663455621301829,4.672263342613152,-93.51863326318633,124.99,16
2026-06-18 12:39:31.669802000,5.0,-89.489677,0.044533,-4.999802,-0.21104141006612223,-4.5853952006795335,4.59024918966036,-92.63516109499035,125.0,16
2026-06-18 12:39:31.679802000,5.0,-89.489677,0.044533,-4.999802,-0.28629690721643375,-4.6753814432989245,4.684138934684328,-93.50413066455216,125.01,16
2026-06-18 12:39:31.689802000,5.0,-89.489677,0.044533,-4.999802,-0.18490824468175054,-4.594780585106421,4.5984997210201275,-92.3045166361384,125.02,16
2026-06-18 12:39:31.699801999,5.0,-89.489677,0.044533,-4.999802,-0.2511785334750294,-4.6891682607155545,4.695890717742568,-93.06615764678865,125.029999999,16
2026-06-18 12:39:31.709802000,5.0,-89.489677,0.044533,-4.999802,-0.23403406813676558,-4.562853707414715,4.568851704785006,-92.93619407575002,125.04,16
2026-06-18 12:39:31.719802000,5.0,-89.489677,0.044533,-4.999802,-0.2809485714280565,-4.697334117646282,4.705728414665602,-93.42279546199269,125.05,16
2026-06-18 12:39:31.729801999,5.0,-89.489677,0.044533,-4.999802,-0.18729740134801887,-4.599617901828696,4.603429717001742,-92.33180785660905,125.059999999,16
2026-06-18 12:39:31.739802000,5.0,-89.489677,0.044533,-4.999802,-0.2860516047829668,-4.673344556324812,4.682090864424746,-93.50265793623781,125.07,16
2026-06-18 12:39:31.749802000,5.0,-89.489677,0.044533,-4.999802,-0.1721931931933953,-4.592983983984017,4.596210653670678,-92.14704097495776,125.08,16
2026-06-18 12:39:31.759802000,5.0,-89.489677,0.044533,-4.999802,-0.28166239316222175,-4.688207264957097,4.696660628884993,-93.43813546505304,125.09,16
2026-06-18 12:39:31.769802000,5.0,-89.489677,0.044533,-4.999802,-0.13355024424292117,-4.5993785764131205,4.601317089367492,-91.66320641358512,125.1,16
2026-06-18 12:39:31.779802000,5.0,-89.489677,0.044533,-4.999802,-0.3202164129714611,-4.6696611515552044,4.680627502961562,-93.92284816526848,125.11,16
2026-06-18 12:39:31.789802000,5.0,-89.489677,0.044533,-4.999802,-0.1856103044497798,-4.593682903981259,4.597431218348746,-92.31380910172624,125.12,16
2026-06-18 12:39:31.799801999,5.0,-89.489677,0.044533,-4.999802,-0.2721805405406956,-4.658621621621739,4.666565938684525,-93.34371183247868,125.129999999,16
2026-06-18 12:39:31.809802000,5.0,-89.489677,0.044533,-4.999802,-0.17528352322550364,-4.590324276950092,4.5936696965576145,-92.18680172297469,125.14,16
2026-06-18 12:39:31.819802000,5.0,-89.489677,0.044533,-4.999802,-0.27043589743591745,-4.681524475524499,4.689329055372091,-93.30610994804712,125.15,16
2026-06-18 12:39:31.829802000,5.0,-89.489677,0.044533,-4.999802,-0.1535511035657403,-4.6251344651952975,4.627682655773151,-91.901479854767,125.16,16
2026-06-18 12:39:31.839802000,5.0,-89.489677,0.044533,-4.999802,-0.2715373677246323,-4.677439814814577,4.685314905455496,-93.32243786005066,125.17,16
2026-06-18 12:39:31.849802000,5.0,-89.489677,0.044533,-4.999802,-0.1598044414982091,-4.59970732515744,4.602482475428838,-91.98978721179826,125.18,16
2026-06-18 12:39:31.859802000,5.0,-89.489677,0.044533,-4.999802,-0.2881584382055138,-4.683602775088416,4.692458869326928,-93.52068228476227,125.19,16
2026-06-18 12:39:31.869802000,5.0,-89.489677,0.044533,-4.999802,-0.16287638562331286,-4.615171649311393,4.618044831917655,-92.02121583324839,125.2,16
2026-06-18 12:39:31.879802000,5.0,-89.489677,0.044533,-4.999802,-0.2934127829560992,-4.6695472703062855,4.678756541093683,-93.59547513415683,125.21,16
2026-06-18 12:39:31.889802000,5.0,-89.489677,0.044533,-4.999802,-0.17726651022491935,-4.613435467650003,4.6168398531699495,-92.20044887618604,125.22,16
2026-06-18 12:39:31.899802000,5.0,-89.489677,0.044533,-4.999802,-0.27288321884200384,-4.647689892051032,4.655693995936471,-93.36019138890482,125.23,16
2026-06-18 12:39:31.909802000,5.0,-89.489677,0.044533,-4.999802,-0.16654666666678808,-4.571152000000009,4.574184998366584,-92.08660794177484,125.24,16
2026-06-18 12:39:31.919801999,5.0,-89.489677,0.044533,-4.999802,-0.30883867595797165,-4.71502717770031,4.725130962652783,-93.7475735978902,125.249999999,16
2026-06-18 12:39:31.929802000,5.0,-89.489677,0.044533,-4.999802,-0.16399265687601425,-4.609863818424568,4.612779857735376,-92.03739780800802,125.26,16
2026-06-18 12:39:31.939802000,5.0,-89.489677,0.044533,-4.999802,-0.31472158498399944,-4.683182481751745,4.6937456080875615,-93.84463906145234,125.27,16
2026-06-18 12:39:31.949802000,5.0,-89.489677,0.044533,-4.999802,-0.16323030707650216,-4.626415220293664,4.6292938904019865,-92.02068543242561,125.28,16
2026-06-18 12:39:31.959802000,5.0,-89.489677,0.044533,-4.999802,-0.2855953697305602,-4.699024533517635,4.7076954321421605,-93.47802089730533,125.29,16
2026-06-18 12:39:31.969802000,5.0,-89.489677,0.044533,-4.999802,-0.15994379391149124,-4.604289394446272,4.607066620423588,-91.98954062985341,125.3,16
2026-06-18 12:39:31.979802000,5.0,-89.489677,0.044533,-4.999802,-0.2713255813953684,-4.680414376321359,4.68827220894811,-93.31774715004785,125.31,16
2026-06-18 12:39:31.989802000,5.0,-89.489677,0.044533,-4.999802,-0.18668629441612677,-4.619726649746202,4.6234971710706265,-92.31410228720867,125.32,16
2026-06-18 12:39:31.999802000,5.0,-89.489677,0.044533,-4.999802,-0.3303027846314498,-4.6942153683465815,4.705821698062573,-94.02491441293522,125.33,16
2026-06-18 12:39:32.009802000,5.0,-89.489677,0.044533,-4.999802,-0.20602688809820818,-4.6092906287069955,4.613892844280799,-92.55931335740061,125.34,16
2026-06-18 12:39:32.019802000,5.0,-89.489677,0.044533,-4.999802,-0.27875575575565115,-4.711880880880864,4.720119300078922,-93.38568284916212,125.35,16
2026-06-18 12:39:32.029802000,5.0,-89.489677,0.044533,-4.999802,-0.17415623954525522,-4.606110739377691,4.60940197196806,-92.1653119408297,125.36,16
2026-06-18 12:39:32.039802000,5.0,-89.489677,0.044533,-4.999802,-0.29721994976647925,-4.703776103336844,4.713157044790884,-93.61557144585156,125.37,16
2026-06-18 12:39:32.049802000,5.0,-89.489677,0.044533,-4.999802,-0.1878242074926913,-4.617403458213242,4.621221984371652,-92.32936212316805,125.38,16
2026-06-18 12:39:32.059802000,5.0,-89.489677,0.044533,-4.999802,-0.2792702156331435,-4.68811455525601,4.696425229527565,-93.40907156529535,125.39,16
2026-06-18 12:39:32.069802000,5.0,-89.489677,0.044533,-4.999802,-0.1982469259725469,-4.6024464240903455,4.606714114233656,-92.46644805241743,125.4,16
2026-06-18 12:39:32.079802000,5.0,-89.489677,0.044533,-4.999802,-0.27010452261272544,-4.694347738693333,4.702111987704148,-93.29306764376537,125.41,16
2026-06-18 12:39:32.089802000,5.0,-89.489677,0.044533,-4.999802,-0.19740358548371345,-4.600080891998308,4.60431454056842,-92.4572300838208,125.42,16
2026-06-18 12:39:32.099802000,5.0,-89.489677,0.044533,-4.999802,-0.2336044362292003,-4.634491682070234,4.640375435652179,-92.88558723255954,125.43,16
2026-06-18 12:39:32.109802000,5.0,-89.489677,0.044533,-4.999802,-0.17596427356310662,-4.598173528411079,4.6015392232329155,-92.19154255538164,125.44,16
2026-06-18 12:39:32.119802000,5.0,-89.489677,0.044533,-4.999802,-0.32771027099354755,-4.703739712278279,4.715141705461078,-93.98536588852923,125.45,16
2026-06-18 12:39:32.129802000,5.0,-89.489677,0.044533,-4.999802,-0.17731751824830155,-4.612212408759122,4.615619655668062,-92.20166453234246,125.46,16
2026-06-18 12:39:32.139802000,5.0,-89.489677,0.044533,-4.999802,-0.28086807653542484,-4.714345417925365,4.722704690739259,-93.40949897825256,125.47,16
2026-06-18 12:39:32.149802000,5.0,-89.489677,0.044533,-4.999802,-0.16635359589036994,-4.61325171232877,4.616250088564309,-92.06518774498456,125.48,16
2026-06-18 12:39:32.159802000,5.0,-89.489677,0.044533,-4.999802,-0.2957222040015476,-4.684085273860355,4.693410963759191,-93.61248257344182,125.49,16
2026-06-18 12:39:32.169802000,5.0,-89.489677,0.044533,-4.999802,-0.1775832241156299,-4.623023591087702,4.626433067195584,-92.19980907422159,125.5,16
2026-06-18 12:39:32.179802000,5.0,-89.489677,0.044533,-4.999802,-0.2598127090300597,-4.72303913043477,4.730179834994813,-93.14864708845947,125.51,16
2026-06-18 12:39:32.189802000,5.0,-89.489677,0.044533,-4.999802,-0.1060276428843499,-4.600180052297376,4.601401783653575,-91.32035289454747,125.52,16
2026-06-18 12:39:32.199802000,5.0,-89.489677,0.044533,-4.999802,-0.2693106369624654,-4.711271415123908,4.7189624459349915,-93.27164104295859,125.53,16
2026-06-18 12:39:32.209802000,5.0,-89.489677,0.044533,-4.999802,-0.1476222028477815,-4.617,4.6193594052393925,-91.83132957957858,125.54,16
2026-06-18 12:39:32.219802000,5.0,-89.489677,0.044533,-4.999802,-0.23316548834752526,-4.679360565592671,4.68516610674372,-92.85260305900901,125.55,16
2026-06-18 12:39:32.229802000,5.0,-89.489677,0.044533,-4.999802,-0.11864894755644748,-4.612612201212952,4.614137935902528,-91.47347856278677,125.56,16
2026-06-18 12:39:32.239802000,5.0,-89.489677,0.044533,-4.999802,-0.23682876712332457,-4.698215753424661,4.704181026561883,-92.88573660347068,125.57,16
2026-06-18 12:39:32.249802000,5.0,-89.489677,0.044533,-4.999802,-0.14557761856046592,-4.612691914022511,4.6149885738444025,-91.80766797439423,125.58,16
2026-06-18 12:39:32.259802000,5.0,-89.489677,0.044533,-4.999802,-0.26948288590588554,-4.69087583892614,4.698610130880959,-93.28793177594144,125.59,16
2026-06-18 12:39:32.269802000,5.0,-89.489677,0.044533,-4.999802,-0.14288800530131715,-4.615,4.617211494187698,-91.77340522318401,125.6,16
2026-06-18 12:39:32.279802000,5.0,-89.489677,0.044533,-4.999802,-0.27194299128079175,-4.69887122736413,4.7067338783765145,-93.31224752748396,125.61,16
2026-06-18 12:39:32.289802000,5.0,-89.489677,0.044533,-4.999802,-0.13832704995296488,-4.620179076343054,4.6222493518012255,-91.7149095671603,125.62,16
2026-06-18 12:39:32.299802000,5.0,-89.489677,0.044533,-4.999802,-0.19031869060201773,-4.690834002112117,4.694693263607714,-92.32335662820071,125.63,16
2026-06-18 12:39:32.309802000,5.0,-89.489677,0.044533,-4.999802,-0.14335675675765344,-4.618261261261241,4.620485714399985,-91.77796361881667,125.64,16
2026-06-18 12:39:32.319802000,5.0,-89.489677,0.044533,-4.999802,-0.252272727272655,-4.694206060606057,4.700979905121508,-93.07619036812116,125.65,16
2026-06-18 12:39:32.329802000,5.0,-89.489677,0.044533,-4.999802,-0.11567418377699426,-4.627092224840151,4.628537887278083,-91.43205755152943,125.66,16
2026-06-18 12:39:32.339802000,5.0,-89.489677,0.044533,-4.999802,-0.2767757805105996,-4.685491012299009,4.693658579297395,-93.38058011669187,125.67,16
2026-06-18 12:39:32.349802000,5.0,-89.489677,0.044533,-4.999802,-0.1612669789229414,-4.636574941451948,4.639378646563682,-91.99202947936037,125.68,16
2026-06-18 12:39:32.359802000,5.0,-89.489677,0.044533,-4.999802,-0.2791952929390865,-4.698498247370936,4.70678614259742,-93.40064479093627,125.69,16
2026-06-18 12:39:32.369802000,5.0,-89.489677,0.044533,-4.999802,-0.12410814419232494,-4.637120827770345,4.638781348888563,-91.53310124645341,125.7,16
2026-06-18 12:39:32.379802000,5.0,-89.489677,0.044533,-4.999802,-0.26913060428858443,-4.687379142300241,4.695098987863417,-93.2860872069537,125.71,16
2026-06-18 12:39:32.389802000,5.0,-89.489677,0.044533,-4.999802,-0.1815318795432782,-4.629756178608531,4.633313727415227,-92.24540663720659,125.72,16
2026-06-18 12:39:32.399802000,5.0,-89.489677,0.044533,-4.999802,-0.2956265143647022,-4.6868033921771985,4.696117659611939,-93.60922789152032,125.73,16
2026-06-18 12:39:32.409802000,5.0,-89.489677,0.044533,-4.999802,-0.1866282413955993,-4.6282972654408265,4.6320584708932,-92.30910421338416,125.74,16
2026-06-18 12:39:32.419802000,5.0,-89.489677,0.044533,-4.999802,-0.27092867035993656,-4.699742382271444,4.70754509316071,-93.2993101902986,125.75,16
2026-06-18 12:39:32.429802000,5.0,-89.489677,0.044533,-4.999802,-0.14627560795886946,-4.6263537214443655,4.628665607862148,-91.81096914821055,125.76,16
2026-06-18 12:39:32.439802000,5.0,-89.489677,0.044533,-4.999802,-0.28273109796150503,-4.674184089414805,4.682727172865512,-93.46147799842625,125.77,16
2026-06-18 12:39:32.449802000,5.0,-89.489677,0.044533,-4.999802,-0.1697832457840084,-4.607385678739314,4.610512893724633,-92.11040802598342,125.78,16
2026-06-18 12:39:32.459802000,5.0,-89.489677,0.044533,-4.999802,-0.28645946822328144,-4.679319390402107,4.6880794558462755,-93.50317209834868,125.79,16
2026-06-18 12:39:32.469802000,5.0,-89.489677,0.044533,-4.999802,-0.13695733333391003,-4.6271026666665165,4.629129118854466,-91.69539933334083,125.8,16
2026-06-18 12:39:32.479802000,5.0,-89.489677,0.044533,-4.999802,-0.2803597222222312,-4.68603263888889,4.6944119404432865,-93.42385656536447,125.81,16
2026-06-18 12:39:32.489802000,5.0,-89.489677,0.044533,-4.999802,-0.17264927127404534,-4.607668547249642,4.610901995508589,-92.14586810757659,125.82,16
2026-06-18 12:39:32.499802000,5.0,-89.489677,0.044533,-4.999802,-0.28207001414397403,-4.684170792079152,4.692655911341318,-93.44605902482415,125.83,16
2026-06-18 12:39:32.509802000,5.0,-89.489677,0.044533,-4.999802,-0.1457746268662617,-4.622802487562185,4.625100331976499,-91.80615635291164,125.84,16
2026-06-18 12:39:32.519802000,5.0,-89.489677,0.044533,-4.999802,-0.27767654986531903,-4.6760828840970605,4.684320164686717,-93.39836433148177,125.85,16
2026-06-18 12:39:32.529802000,5.0,-89.489677,0.044533,-4.999802,-0.15278746770063886,-4.625823643410866,4.628346183057762,-91.89174868162257,125.86,16
2026-06-18 12:39:32.539802000,5.0,-89.489677,0.044533,-4.999802,-0.25529605993327137,-4.684304384017719,4.691256083432781,-93.11955176680351,125.87,16
2026-06-18 12:39:32.549802000,5.0,-89.489677,0.044533,-4.999802,-0.12217835671284358,-4.617598196392737,4.619214289701064,-91.51565185023256,125.88,16
2026-06-18 12:39:32.559802000,5.0,-89.489677,0.044533,-4.999802,-0.26184573748303713,-4.692422868741518,4.699722924739969,-93.19389644049863,125.89,16
2026-06-18 12:39:32.569802000,5.0,-89.489677,0.044533,-4.999802,-0.12626352641628158,-4.568217695735167,4.569962296751582,-91.58322704292436,125.9,16
2026-06-18 12:39:32.579802000,5.0,-89.489677,0.044533,-4.999802,-0.2610554008906773,-4.6754061804009295,4.682688637317818,-93.19584164430492,125.91,16
2026-06-18 12:39:32.589802000,5.0,-89.489677,0.044533,-4.999802,-0.10592429792458136,-4.6138913308913505,4.615107059447828,-91.31514786210005,125.92,16
2026-06-18 12:39:32.599802000,5.0,-89.489677,0.044533,-4.999802,-0.2637167438781516,-4.6773067504963235,4.684735313679971,-93.22704422154881,125.93,16
2026-06-18 12:39:32.609802000,5.0,-89.489677,0.044533,-4.999802,-0.17435757091519302,-4.611650019976042,4.614944904251889,-92.16521135146672,125.94,16
2026-06-18 12:39:32.619802000,5.0,-89.489677,0.044533,-4.999802,-0.2769269256089694,-4.67486570111916,4.6830607347788655,-93.39009179886133,125.95,16
2026-06-18 12:39:32.629802000,5.0,-89.489677,0.044533,-4.999802,-0.10727927580896285,-4.596482280431552,4.597734028555734,-91.33700809372866,125.96,16
2026-06-18 12:39:32.639802000,5.0,-89.489677,0.044533,-4.999802,-0.25610535117030264,-4.687035117056768,4.6940268575522035,-93.12760153029602,125.97,16
2026-06-18 12:39:32.649802000,5.0,-89.489677,0.044533,-4.999802,-0.14884284355667962,-4.630839752734202,4.633231162761189,-91.84094727501858,125.98,16
2026-06-18 12:39:32.659802000,5.0,-89.489677,0.044533,-4.999802,-0.2625491362221668,-4.671184083829026,4.67855669987536,-93.21698871915358,125.99,16
2026-06-18 12:39:32.669802000,5.0,-89.489677,0.044533,-4.999802,-0.1404926423546038,-4.5911119641715015,4.593261069231149,-91.75276149129061,126.0,16
2026-06-18 12:39:32.679802000,5.0,-89.489677,0.044533,-4.999802,-0.25470370370355644,-4.652405913978484,4.659372786663703,-93.13362459511465,126.01,16
2026-06-18 12:39:32.689802000,5.0,-89.489677,0.044533,-4.999802,-0.17627306733209763,-4.612605985037312,4.615972938337994,-92.18852217542968,126.02,16
2026-06-18 12:39:32.699801999,5.0,-89.489677,0.044533,-4.999802,-0.2564543244180322,-4.694758249392039,4.701757526792222,-93.12671293189324,126.029999999,16
2026-06-18 12:39:32.709802000,5.0,-89.489677,0.044533,-4.999802,-0.15483535762493567,-4.602109311741046,4.6047132489639875,-91.92695715305467,126.04,16
2026-06-18 12:39:32.719802000,5.0,-89.489677,0.044533,-4.999802,-0.22671559632995372,-4.674247706421839,4.679742683375771,-92.77684786008783,126.05,16
2026-06-18 12:39:32.729801999,5.0,-89.489677,0.044533,-4.999802,-0.11926206524665622,-4.580567808034422,4.5821201298316225,-91.49144600166608,126.059999999,16
2026-06-18 12:39:32.739802000,5.0,-89.489677,0.044533,-4.999802,-0.2220470538364875,-4.64622848664694,4.651531365501794,-92.73613028948594,126.07,16
2026-06-18 12:39:32.749802000,5.0,-89.489677,0.044533,-4.999802,-0.17567344136252183,-4.622494369678664,4.625831315094737,-92.17642344954369,126.08,16
2026-06-18 12:39:32.759802000,5.0,-89.489677,0.044533,-4.999802,-0.24324160177969825,-4.663506785317,4.669846037454987,-92.98575730322311,126.09,16
2026-06-18 12:39:32.769802000,5.0,-89.489677,0.044533,-4.999802,-0.13207747804253137,-4.610493726474076,4.612385159769605,-91.64091167259699,126.1,16
2026-06-18 12:39:32.779802000,5.0,-89.489677,0.044533,-4.999802,-0.18729833770777538,-4.6160577427821305,4.619856031523813,-92.32352396989839,126.11,16
2026-06-18 12:39:32.789802000,5.0,-89.489677,0.044533,-4.999802,-0.13427502056513535,-4.606457636413878,4.608414232382273,-91.66965914188471,126.12,16
2026-06-18 12:39:32.799801999,5.0,-89.489677,0.044533,-4.999802,-0.20775974025986604,-4.622395432154261,4.627062096068457,-92.5735033411441,126.129999999,16
2026-06-18 12:39:32.809802000,5.0,-89.489677,0.044533,-4.999802,-0.3379876397881302,-4.641266038846411,4.653556283961612,-94.1650579267147,126.14,16
2026-06-18 12:39:32.819802000,5.0,-89.489677,0.044533,-4.999802,-0.17824941102560504,-4.590273441181099,4.59373302634617,-92.22379130171083,126.15,16
2026-06-18 12:39:32.829802000,5.0,-89.489677,0.044533,-4.999802,-0.1212463811822238,-4.591266284680532,4.592866945796923,-91.51271812140064,126.16,16
2026-06-18 12:39:32.839802000,5.0,-89.489677,0.044533,-4.999802,-0.26180975780925037,-4.6773555633553245,4.68467708762676,-93.20372427107083,126.17,16
2026-06-18 12:39:32.849802000,5.0,-89.489677,0.044533,-4.999802,-0.20705353564267232,-4.637645004294317,4.642264786984707,-92.55634504224761,126.18,16
2026-06-18 12:39:32.859802000,5.0,-89.489677,0.044533,-4.999802,-0.2759220404229972,-4.710407443053901,4.718481880008524,-93.3523901777349,126.19,16
2026-06-18 12:39:32.869802000,5.0,-89.489677,0.044533,-4.999802,-0.1563380741434299,-4.606373280485205,4.609025536118769,-91.94384482051758,126.2,16
2026-06-18 12:39:32.879802000,5.0,-89.489677,0.044533,-4.999802,-0.29657637474546844,-4.708288187372734,4.717619654169971,-93.60431499011196,126.21,16
2026-06-18 12:39:32.889802000,5.0,-89.489677,0.044533,-4.999802,-0.17667374681421769,-4.605740866610257,4.609128176041232,-92.19675829023056,126.22,16
2026-06-18 12:39:32.899802000,5.0,-89.489677,0.044533,-4.999802,-0.28030049827479037,-4.7069509390568856,4.715289546997257,-93.407958100088,126.23,16
2026-06-18 12:39:32.909802000,5.0,-89.489677,0.044533,-4.999802,-0.1673455730950601,-4.623231983527425,4.626259667846742,-92.0730110238914,126.24,16
2026-06-18 12:39:32.919801999,5.0,-89.489677,0.044533,-4.999802,-0.29868807925810137,-4.7230658357299715,4.732500972776503,-93.61858318754575,126.249999999,16
2026-06-18 12:39:32.929802000,5.0,-89.489677,0.044533,-4.999802,-0.1703707124012297,-4.614253298153186,4.617397500666545,-92.11455458803191,126.26,16
