timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-23 11:56:06.932706,0,0.180198,-0.044881,0.418873,nan,nan,nan,nan,nan,nan,-3.112773,0.008119,-0.087299,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:06.956993,0,0.180143,-0.044867,0.418668,nan,nan,nan,nan,nan,nan,-3.118802,0.008281,-0.086143,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:06.986732,0,0.180121,-0.044862,0.418595,nan,nan,nan,nan,nan,nan,-3.120873,0.008142,-0.083833,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.008668,0,0.18014,-0.04487,0.418711,nan,nan,nan,nan,nan,nan,-3.117483,0.008325,-0.08729,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.026758,0,0.180164,-0.044876,0.418793,nan,nan,nan,nan,nan,nan,-3.115143,0.008154,-0.086573,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.044789,0,0.180159,-0.044874,0.418772,nan,nan,nan,nan,nan,nan,-3.115803,0.008131,-0.08602,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.062809,0,0.180101,-0.044858,0.418526,nan,nan,nan,nan,nan,nan,-3.122784,0.008138,-0.082941,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.082433,0,0.180085,-0.044852,0.418441,nan,nan,nan,nan,nan,nan,-3.125115,0.008014,-0.080681,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.100537,0,0.180282,-0.044875,0.418779,nan,nan,nan,nan,nan,nan,-3.115757,0.007862,-0.082915,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.119078,0,0.180989,-0.044919,0.41954,nan,nan,nan,nan,nan,nan,-3.0894,0.007149,-0.087764,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.138973,0,0.180943,-0.044875,0.418787,nan,nan,nan,nan,nan,nan,-3.115724,0.007171,-0.075844,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.162373,0,0.181383,-0.044908,0.419327,nan,nan,nan,nan,nan,nan,-3.098219,0.006135,-0.071671,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.179878,0,0.181577,-0.04492,0.419574,nan,nan,nan,nan,nan,nan,-3.08831,0.005876,-0.072845,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.199081,0,0.181367,-0.04492,0.419374,nan,nan,nan,nan,nan,nan,-3.099749,0.004904,-0.069416,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.216625,0,0.180931,-0.044873,0.418785,nan,nan,nan,nan,nan,nan,-3.115196,0.004526,-0.071533,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.235058,0,0.181012,-0.044898,0.419145,nan,nan,nan,nan,nan,nan,-3.104629,0.006042,-0.067801,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.255047,0,0.181016,-0.044923,0.419648,nan,nan,nan,nan,nan,nan,-3.085051,0.005326,-0.067308,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.277817,0,0.180969,-0.044924,0.419667,nan,nan,nan,nan,nan,nan,-3.084161,0.005399,-0.068677,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.301331,0,0.180984,-0.044923,0.419633,nan,nan,nan,nan,nan,nan,-3.085694,0.00554,-0.069733,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.321555,0,0.180918,-0.044905,0.419496,nan,nan,nan,nan,nan,nan,-3.087509,0.004458,-0.06858,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.341639,0,0.180896,-0.044923,0.419626,nan,nan,nan,nan,nan,nan,-3.086071,0.005496,-0.069097,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.360321,0,0.180743,-0.044915,0.419466,nan,nan,nan,nan,nan,nan,-3.092901,0.005794,-0.069887,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.380385,0,0.180696,-0.044913,0.419417,nan,nan,nan,nan,nan,nan,-3.094807,0.006096,-0.072616,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.398721,0,0.180842,-0.044921,0.419587,nan,nan,nan,nan,nan,nan,-3.087734,0.005894,-0.073241,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.421924,0,0.181056,-0.04492,0.419564,nan,nan,nan,nan,nan,nan,-3.088693,0.006122,-0.075634,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.443002,0,0.181052,-0.044912,0.419406,nan,nan,nan,nan,nan,nan,-3.095137,0.006426,-0.07633,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.462314,0,0.181055,-0.044915,0.419456,nan,nan,nan,nan,nan,nan,-3.093206,0.006253,-0.075124,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.481303,0,0.181003,-0.044921,0.419596,nan,nan,nan,nan,nan,nan,-3.087091,0.006705,-0.083547,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.499779,0,0.180479,-0.044892,0.419055,nan,nan,nan,nan,nan,nan,-3.10693,0.008163,-0.090012,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.521484,0,0.180082,-0.044851,0.41843,nan,nan,nan,nan,nan,nan,-3.125357,0.008189,-0.082276,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.540501,0,0.180005,-0.044902,0.419058,nan,nan,nan,nan,nan,nan,-3.109057,0.00958,-0.116446,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.561622,0,0.179596,-0.04488,0.41886,nan,nan,nan,nan,nan,nan,-3.11292,0.008426,-0.08986,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.581201,1,0.179329,-0.044883,0.418916,nan,nan,nan,nan,nan,nan,-3.110689,0.009949,-0.107966,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.600837,1,0.179183,-0.044873,0.418762,nan,nan,nan,nan,nan,nan,-3.114957,0.011456,-0.120946,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.620796,1,0.179165,-0.044879,0.41884,nan,nan,nan,nan,nan,nan,-3.112685,0.011483,-0.122445,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.641420,1,0.179165,-0.044879,0.41884,nan,nan,nan,nan,nan,nan,-3.112685,0.011483,-0.122445,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.665549,1,0.179187,-0.044891,0.418894,nan,nan,nan,nan,nan,nan,-3.113773,0.010427,-0.121965,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.685665,1,0.179185,-0.044881,0.418874,nan,nan,nan,nan,nan,nan,-3.111721,0.011322,-0.121435,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.706638,1,0.179311,-0.044883,0.41891,nan,nan,nan,nan,nan,nan,-3.110792,0.010166,-0.110202,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.726943,1,0.179439,-0.044887,0.418972,nan,nan,nan,nan,nan,nan,-3.109215,0.008648,-0.094931,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.747498,1,0.179389,-0.044873,0.41876,nan,nan,nan,nan,nan,nan,-3.115966,0.008603,-0.09092,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.768328,1,0.179384,-0.044868,0.418675,nan,nan,nan,nan,nan,nan,-3.118522,0.008515,-0.088691,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.787620,1,0.179309,-0.044853,0.418456,nan,nan,nan,nan,nan,nan,-3.124586,0.008539,-0.086134,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.807702,1,0.179333,-0.044858,0.418535,nan,nan,nan,nan,nan,nan,-3.122427,0.008519,-0.086932,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.827510,1,0.179339,-0.044859,0.418548,nan,nan,nan,nan,nan,nan,-3.122095,0.008493,-0.086824,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.850754,1,0.179361,-0.044864,0.418625,nan,nan,nan,nan,nan,nan,-3.119936,0.008473,-0.087636,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.870962,1,0.179369,-0.044866,0.418654,nan,nan,nan,nan,nan,nan,-3.119106,0.008482,-0.088128,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.890029,1,0.179364,-0.044866,0.418642,nan,nan,nan,nan,nan,nan,-3.119439,0.008509,-0.088235,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.910911,1,0.17941,-0.044871,0.418722,nan,nan,nan,nan,nan,nan,-3.117193,0.008488,-0.08902,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.933276,1,0.179338,-0.044854,0.418473,nan,nan,nan,nan,nan,nan,-3.124172,0.008357,-0.084469,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.952855,1,0.179399,-0.044861,0.418575,nan,nan,nan,nan,nan,nan,-3.121416,0.008379,-0.085812,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.973052,1,0.179352,-0.044854,0.418504,nan,nan,nan,nan,nan,nan,-3.125711,0.007497,-0.085754,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:07.993507,1,0.179317,-0.044854,0.418474,nan,nan,nan,nan,nan,nan,-3.124088,0.0085,-0.085967,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.011143,1,0.17934,-0.044859,0.418551,nan,nan,nan,nan,nan,nan,-3.122011,0.008487,-0.086797,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.031775,1,0.179349,-0.044862,0.418584,nan,nan,nan,nan,nan,nan,-3.121098,0.00849,-0.087255,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.051396,1,0.179349,-0.044862,0.418584,nan,nan,nan,nan,nan,nan,-3.121098,0.00849,-0.087255,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.069910,1,0.179408,-0.044881,0.418875,nan,nan,nan,nan,nan,nan,-3.112352,0.008751,-0.094338,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.090247,1,0.179314,-0.044884,0.418927,nan,nan,nan,nan,nan,nan,-3.110229,0.010187,-0.110775,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.109525,1,0.179136,-0.04487,0.418703,nan,nan,nan,nan,nan,nan,-3.11662,0.011767,-0.122911,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.129035,1,0.179145,-0.044876,0.418804,nan,nan,nan,nan,nan,nan,-3.113724,0.011652,-0.123482,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.152974,1,0.179131,-0.044886,0.418816,nan,nan,nan,nan,nan,nan,-3.115923,0.010784,-0.124038,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.175080,1,0.179082,-0.044873,0.418753,nan,nan,nan,nan,nan,nan,-3.11513,0.011735,-0.1232,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.194888,1,0.17904,-0.044879,0.418849,nan,nan,nan,nan,nan,nan,-3.11247,0.010749,-0.114426,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.217481,1,0.179003,-0.044905,0.419271,nan,nan,nan,nan,nan,nan,-3.098766,0.010195,-0.117303,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.238806,1,0.178669,-0.044892,0.41905,nan,nan,nan,nan,nan,nan,-3.10593,0.011608,-0.128039,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.258402,1,0.178351,-0.044865,0.418635,nan,nan,nan,nan,nan,nan,-3.118358,0.012226,-0.126809,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.277928,1,0.178351,-0.044865,0.418635,nan,nan,nan,nan,nan,nan,-3.118358,0.012226,-0.126809,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.296059,1,0.178351,-0.044865,0.418635,nan,nan,nan,nan,nan,nan,-3.118358,0.012226,-0.126809,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.314778,1,0.178374,-0.044868,0.418676,nan,nan,nan,nan,nan,nan,-3.11725,0.012043,-0.125733,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.334165,1,0.178657,-0.044891,0.419048,nan,nan,nan,nan,nan,nan,-3.105557,0.012293,-0.1358,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.353611,1,0.179096,-0.044912,0.419411,nan,nan,nan,nan,nan,nan,-3.092946,0.011332,-0.135222,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.373271,1,0.179109,-0.044873,0.418772,nan,nan,nan,nan,nan,nan,-3.117183,0.010982,-0.125264,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.391758,1,0.179109,-0.044877,0.418685,nan,nan,nan,nan,nan,nan,-3.119427,0.011317,-0.127474,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.410442,1,0.179112,-0.044868,0.41868,nan,nan,nan,nan,nan,nan,-3.117102,0.012163,-0.126686,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.430033,1,0.179172,-0.044875,0.418785,nan,nan,nan,nan,nan,nan,-3.114163,0.011664,-0.123612,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.448623,1,0.179197,-0.044876,0.418807,nan,nan,nan,nan,nan,nan,-3.113596,0.011546,-0.122706,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.464791,1,0.179588,-0.044908,0.419325,nan,nan,nan,nan,nan,nan,-3.09666,0.010618,-0.123669,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.488495,1,0.179646,-0.044912,0.419412,nan,nan,nan,nan,nan,nan,-3.093461,0.010221,-0.121446,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.509109,1,0.179675,-0.044914,0.419445,nan,nan,nan,nan,nan,nan,-3.092305,0.009806,-0.11758,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.531832,1,0.179684,-0.044914,0.419441,nan,nan,nan,nan,nan,nan,-3.092465,0.009824,-0.117604,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.550329,1,0.179733,-0.044917,0.419507,nan,nan,nan,nan,nan,nan,-3.089881,0.009493,-0.115557,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.568405,1,0.179818,-0.044916,0.419481,nan,nan,nan,nan,nan,nan,-3.090947,0.009515,-0.115019,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.586858,1,0.179841,-0.044914,0.419443,nan,nan,nan,nan,nan,nan,-3.092495,0.009572,-0.114634,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.604681,1,0.179909,-0.044914,0.419451,nan,nan,nan,nan,nan,nan,-3.092048,0.009849,-0.11809,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.621476,1,0.179901,-0.044909,0.419348,nan,nan,nan,nan,nan,nan,-3.095938,0.010287,-0.120446,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.641327,1,0.179897,-0.044906,0.419298,nan,nan,nan,nan,nan,nan,-3.097796,0.010375,-0.12018,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.664018,1,0.179918,-0.044913,0.419423,nan,nan,nan,nan,nan,nan,-3.092985,0.010233,-0.121888,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.682413,1,0.17985,-0.044915,0.419463,nan,nan,nan,nan,nan,nan,-3.091633,0.009633,-0.115868,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.700618,1,0.179667,-0.044914,0.41944,nan,nan,nan,nan,nan,nan,-3.092482,0.009889,-0.118336,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.719165,1,0.179222,-0.044878,0.418836,nan,nan,nan,nan,nan,nan,-3.112716,0.011611,-0.123874,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.737233,1,0.179074,-0.044862,0.418591,nan,nan,nan,nan,nan,nan,-3.119554,0.012407,-0.127458,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.755375,1,0.179091,-0.044866,0.418642,nan,nan,nan,nan,nan,nan,-3.11813,0.012337,-0.127731,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.775006,1,0.179091,-0.044866,0.418642,nan,nan,nan,nan,nan,nan,-3.11813,0.012337,-0.127731,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.793904,1,0.179068,-0.044863,0.418601,nan,nan,nan,nan,nan,nan,-3.119231,0.01252,-0.128802,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.812960,1,0.179044,-0.04486,0.418556,nan,nan,nan,nan,nan,nan,-3.120407,0.012713,-0.129902,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.831867,1,0.179068,-0.044863,0.418601,nan,nan,nan,nan,nan,nan,-3.119231,0.01252,-0.128802,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.850102,1,0.179091,-0.044866,0.418642,nan,nan,nan,nan,nan,nan,-3.11813,0.012337,-0.127731,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.868925,1,0.179604,-0.044903,0.419251,nan,nan,nan,nan,nan,nan,-3.098883,0.011648,-0.133468,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.887837,1,0.179798,-0.044876,0.418795,nan,nan,nan,nan,nan,nan,-3.113931,0.01178,-0.124593,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.907090,1,0.180096,-0.044893,0.419067,nan,nan,nan,nan,nan,nan,-3.10562,0.011035,-0.122098,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.924995,1,0.180576,-0.044864,0.418623,nan,nan,nan,nan,nan,nan,-3.118725,0.012152,-0.125582,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.944189,1,0.181401,-0.044884,0.418925,nan,nan,nan,nan,nan,nan,-3.110193,0.010961,-0.11826,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.963415,1,0.182154,-0.044918,0.419528,nan,nan,nan,nan,nan,nan,-3.089287,0.008573,-0.104719,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:08.981493,1,0.182445,-0.044902,0.419227,nan,nan,nan,nan,nan,nan,-3.100527,0.008932,-0.102854,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:09.000541,1,0.182836,-0.044892,0.419023,nan,nan,nan,nan,nan,nan,-3.100649,0.006602,-0.099586,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:09.019875,1,0.183123,-0.044893,0.419037,nan,nan,nan,nan,nan,nan,-3.10007,0.006377,-0.097305,nan,nan,nan,nan,nan,nan
2026-04-23 11:56:09.043813,1,0.183208,-0.044889,0.418967,nan,nan,nan,nan,nan,nan,-3.102795,0.005687,-0.089094,nan,nan,nan,nan,nan,nan
