timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 14:16:37.211326,5.000000,-129.089901,-3.152695,-3.880788,4.976522,0.432906,-0.164225,0.014286
2026-06-17 14:16:37.217018,5.000000,-129.089901,-3.152695,-3.880788,4.976522,0.432906,-0.164225,0.014286
2026-06-17 14:16:37.224746,5.000000,-129.089901,-3.152695,-3.880788,4.976522,0.432906,-0.164225,0.014286
2026-06-17 14:16:37.230244,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.235595,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.241809,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.247696,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.253493,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.258858,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.264574,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.269953,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.279924,5.000000,-129.089901,-3.152695,-3.880788,4.968082,0.522181,-0.163947,0.017232
2026-06-17 14:16:37.294662,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.301037,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.308529,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.314464,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.326653,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.338704,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.354306,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.365317,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.372231,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.380693,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.391967,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.405382,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.412850,5.000000,-129.089901,-3.152695,-3.880788,4.976187,0.433643,-0.164214,0.014310
2026-06-17 14:16:37.418771,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.424428,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.431286,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.436697,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.444619,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.449926,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.459645,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.469378,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.475442,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.486018,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.492013,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.499849,5.000000,-129.089901,-3.152695,-3.880788,4.968135,0.521529,-0.163948,0.017210
2026-06-17 14:16:37.518298,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.523614,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.528911,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.537213,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.549356,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.556167,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.563754,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.572713,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.589533,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.618502,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.628158,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.649229,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.655298,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.664251,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.672069,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.677416,5.000000,-129.089901,-3.152695,-3.880788,4.968353,0.521825,-0.163956,0.017220
2026-06-17 14:16:37.684347,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.693885,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.710404,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.729723,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.744834,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.751379,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.764763,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.770332,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.782999,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.788868,5.000000,-129.089901,-3.152695,-3.880788,4.968324,0.523222,-0.163955,0.017266
2026-06-17 14:16:37.797382,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.802776,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.808603,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.813846,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.848362,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.860670,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.878066,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.899418,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.904677,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.912913,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.924651,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.944991,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.956237,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.966447,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.976259,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:37.988033,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:38.000890,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:38.014536,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:38.029762,5.000000,-129.089901,-3.152695,-3.880788,4.976292,0.433984,-0.164218,0.014321
2026-06-17 14:16:38.040217,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.046682,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.060507,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.082483,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.119037,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.133042,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.144839,5.000000,-129.089901,-3.152695,-3.880788,4.968270,0.525886,-0.163953,0.017354
2026-06-17 14:16:38.154354,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.161948,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.167669,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.174274,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.197974,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.208573,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.215209,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.232173,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.238198,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.244464,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.253387,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.264129,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.275137,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.281134,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.287190,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.292834,5.000000,-129.089901,-3.152695,-3.880788,4.976787,0.433735,-0.164234,0.014313
2026-06-17 14:16:38.300327,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.310712,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.316007,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.348602,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.355147,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.361216,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.367947,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.382562,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.393344,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.402371,5.000000,-129.089901,-3.152695,-3.880788,4.968254,0.525390,-0.163952,0.017338
2026-06-17 14:16:38.407951,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.424200,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.429597,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.439309,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.454593,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.460399,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.489113,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.495504,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.501419,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.507169,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.513858,5.000000,-129.089901,-3.152695,-3.880788,4.968256,0.525488,-0.163952,0.017341
2026-06-17 14:16:38.522289,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.527596,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.534089,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.540048,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.548683,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.559632,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.564997,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.587067,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.602255,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.612001,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.633612,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.641741,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.647428,5.000000,-129.089901,-3.152695,-3.880788,4.968248,0.522053,-0.163952,0.017228
2026-06-17 14:16:38.661639,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.683906,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.692520,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.702042,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.710040,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.715398,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.758407,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.769082,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.774370,5.000000,-129.089901,-3.152695,-3.880788,4.968137,0.521754,-0.163949,0.017218
2026-06-17 14:16:38.784161,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.789549,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.797067,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.802837,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.808503,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.817642,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.829852,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.835471,5.000000,-129.089901,-3.152695,-3.880788,4.968223,0.523221,-0.163951,0.017266
2026-06-17 14:16:38.842392,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.855955,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.862401,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.874399,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.888139,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.893600,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.899298,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.905634,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.914156,5.000000,-129.089901,-3.152695,-3.880788,4.968314,0.522804,-0.163954,0.017253
2026-06-17 14:16:38.920917,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.928775,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.936041,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.948160,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.963238,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.969250,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.977136,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:38.994838,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:39.001461,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:39.007424,5.000000,-129.089901,-3.152695,-3.880788,4.968194,0.524330,-0.163950,0.017303
2026-06-17 14:16:39.012729,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.020379,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.031960,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.046154,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.051671,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.058583,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.068865,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.079952,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.087004,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.101430,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.111733,5.000000,-129.089901,-3.152695,-3.880788,4.968199,0.526681,-0.163951,0.017380
2026-06-17 14:16:39.119935,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.128078,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.138127,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.143397,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.149571,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.155113,5.000000,-129.089901,-3.152695,-3.880788,4.976731,0.433797,-0.164232,0.014315
2026-06-17 14:16:39.160488,5.000000,-129.089901,-3.152695,-3.880788,4.976237,0.437347,-0.164216,0.014432
2026-06-17 14:16:39.166144,5.000000,-129.089901,-3.152695,-3.880788,4.976237,0.437347,-0.164216,0.014432
2026-06-17 14:16:39.184385,5.000000,-129.089901,-3.152695,-3.880788,4.976237,0.437347,-0.164216,0.014432
2026-06-17 14:16:39.196221,5.000000,-129.089901,-3.152695,-3.880788,4.976237,0.437347,-0.164216,0.014432
2026-06-17 14:16:39.203871,5.000000,-129.089901,-3.152695,-3.880788,4.976237,0.437347,-0.164216,0.014432
2026-06-17 14:16:39.210908,10.000000,-129.089901,-6.305390,-7.761576,9.952473,0.874694,-0.328432,0.028865
2026-06-17 14:16:39.218809,10.000000,-129.089901,-6.305390,-7.761576,9.952473,0.874694,-0.328432,0.028865
2026-06-17 14:16:39.225354,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.233222,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.243391,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.250809,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.260506,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.266986,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.275414,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.283662,10.000000,-129.089901,-6.305390,-7.761576,9.935730,1.051864,-0.327879,0.034712
2026-06-17 14:16:39.295109,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
2026-06-17 14:16:39.304149,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
2026-06-17 14:16:39.312486,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
2026-06-17 14:16:39.321426,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
2026-06-17 14:16:39.328582,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
2026-06-17 14:16:39.343049,10.000000,-129.089901,-6.305390,-7.761576,9.935769,1.056976,-0.327880,0.034880
