timestamp,Fx,Fy
2026-06-19 14:55:17.943932,-2.407000,-2.511000
2026-06-19 14:55:17.944097,-2.177000,-2.343000
2026-06-19 14:55:17.944357,-2.346000,-2.481000
2026-06-19 14:55:17.947871,-2.657000,-2.590000
2026-06-19 14:55:17.950451,-2.799000,-2.622000
2026-06-19 14:55:17.954510,-2.744000,-2.557000
2026-06-19 14:55:17.956222,-2.583000,-2.515000
2026-06-19 14:55:17.967852,-2.397000,-2.513000
2026-06-19 14:55:17.969193,-2.206000,-2.333000
2026-06-19 14:55:17.969520,-2.340000,-2.484000
2026-06-19 14:55:17.969762,-2.667000,-2.607000
2026-06-19 14:55:17.970219,-2.798000,-2.641000
2026-06-19 14:55:17.974524,-2.777000,-2.554000
2026-06-19 14:55:17.977243,-2.538000,-2.513000
2026-06-19 14:55:17.978309,-2.367000,-2.520000
2026-06-19 14:55:17.981366,-2.177000,-2.338000
2026-06-19 14:55:17.984535,-2.343000,-2.474000
2026-06-19 14:55:17.987829,-2.688000,-2.579000
2026-06-19 14:55:17.996958,-2.823000,-2.631000
2026-06-19 14:55:18.002266,-2.796000,-2.535000
2026-06-19 14:55:18.008126,-2.572000,-2.517000
2026-06-19 14:55:18.010226,-2.412000,-2.511000
2026-06-19 14:55:18.010602,-2.174000,-2.315000
2026-06-19 14:55:18.010934,-2.367000,-2.441000
2026-06-19 14:55:18.011538,-2.669000,-2.609000
2026-06-19 14:55:18.011982,-2.779000,-2.633000
2026-06-19 14:55:18.013572,-2.769000,-2.557000
2026-06-19 14:55:18.022988,-2.558000,-2.501000
2026-06-19 14:55:18.023380,-2.356000,-2.519000
2026-06-19 14:55:18.023693,-2.196000,-2.330000
2026-06-19 14:55:18.026913,-2.329000,-2.476000
2026-06-19 14:55:18.027388,-2.658000,-2.560000
2026-06-19 14:55:18.030254,-2.809000,-2.614000
2026-06-19 14:55:18.035652,-2.765000,-2.531000
2026-06-19 14:55:18.036069,-2.578000,-2.507000
2026-06-19 14:55:18.038227,-2.403000,-2.479000
2026-06-19 14:55:18.041443,-2.179000,-2.317000
2026-06-19 14:55:18.050471,-2.326000,-2.433000
2026-06-19 14:55:18.050843,-2.624000,-2.563000
2026-06-19 14:55:18.051057,-2.776000,-2.615000
2026-06-19 14:55:18.052561,-2.770000,-2.541000
2026-06-19 14:55:18.055496,-2.539000,-2.535000
2026-06-19 14:55:18.058240,-2.368000,-2.503000
2026-06-19 14:55:18.061259,-2.179000,-2.340000
2026-06-19 14:55:18.065523,-2.297000,-2.461000
2026-06-19 14:55:18.076908,-2.641000,-2.584000
2026-06-19 14:55:18.078383,-2.807000,-2.584000
2026-06-19 14:55:18.081354,-2.796000,-2.527000
2026-06-19 14:55:18.081775,-2.539000,-2.508000
2026-06-19 14:55:18.083530,-2.378000,-2.482000
2026-06-19 14:55:18.084683,-2.172000,-2.314000
2026-06-19 14:55:18.084847,-2.294000,-2.433000
2026-06-19 14:55:18.088189,-2.663000,-2.558000
2026-06-19 14:55:18.091546,-2.797000,-2.628000
2026-06-19 14:55:18.093769,-2.777000,-2.519000
2026-06-19 14:55:18.105918,-2.560000,-2.501000
2026-06-19 14:55:18.106359,-2.388000,-2.499000
2026-06-19 14:55:18.107945,-2.166000,-2.303000
2026-06-19 14:55:18.108282,-2.297000,-2.448000
2026-06-19 14:55:18.108724,-2.659000,-2.578000
2026-06-19 14:55:18.110466,-2.796000,-2.598000
2026-06-19 14:55:18.114798,-2.747000,-2.545000
2026-06-19 14:55:18.115367,-2.546000,-2.496000
2026-06-19 14:55:18.118230,-2.376000,-2.476000
2026-06-19 14:55:18.129798,-2.181000,-2.303000
2026-06-19 14:55:18.130237,-2.324000,-2.438000
2026-06-19 14:55:18.130455,-2.652000,-2.568000
2026-06-19 14:55:18.130549,-2.781000,-2.608000
2026-06-19 14:55:18.132351,-2.765000,-2.565000
2026-06-19 14:55:18.135943,-2.531000,-2.513000
2026-06-19 14:55:18.139322,-2.387000,-2.494000
2026-06-19 14:55:18.141270,-2.175000,-2.300000
2026-06-19 14:55:18.144280,-2.303000,-2.444000
2026-06-19 14:55:18.154137,-2.629000,-2.542000
2026-06-19 14:55:18.154324,-2.817000,-2.581000
2026-06-19 14:55:18.154405,-2.763000,-2.513000
2026-06-19 14:55:18.156182,-2.516000,-2.494000
2026-06-19 14:55:18.158463,-2.363000,-2.524000
2026-06-19 14:55:18.161600,-2.141000,-2.301000
2026-06-19 14:55:18.164235,-2.319000,-2.419000
2026-06-19 14:55:18.167714,-2.623000,-2.557000
2026-06-19 14:55:18.175627,-2.787000,-2.611000
2026-06-19 14:55:18.177054,-2.770000,-2.531000
2026-06-19 14:55:18.177209,-2.557000,-2.488000
