timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:40:28.095969,0,0.257058,-0.043962,0.385558,nan,nan,nan,nan,nan,nan,-3.101242,0.004739,0.031909,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.114707,0,0.256987,-0.043954,0.385407,nan,nan,nan,nan,nan,nan,-3.103845,0.004045,0.027572,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.134602,0,0.256915,-0.043951,0.385344,nan,nan,nan,nan,nan,nan,-3.10353,0.003754,0.028153,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.155117,0,0.257111,-0.043966,0.385644,nan,nan,nan,nan,nan,nan,-3.100828,0.005218,0.03199,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.175881,0,0.257094,-0.043965,0.385619,nan,nan,nan,nan,nan,nan,-3.101776,0.005225,0.031811,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.196299,0,0.257146,-0.043969,0.385696,nan,nan,nan,nan,nan,nan,-3.101695,0.005655,0.031351,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.215296,0,0.257257,-0.043977,0.385866,nan,nan,nan,nan,nan,nan,-3.100873,0.005867,0.033398,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.238401,0,0.257182,-0.043972,0.385768,nan,nan,nan,nan,nan,nan,-3.101777,0.00563,0.033701,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.268112,0,0.257241,-0.043977,0.385865,nan,nan,nan,nan,nan,nan,-3.100975,0.005927,0.034802,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.289292,0,0.257338,-0.043989,0.386094,nan,nan,nan,nan,nan,nan,-3.10096,0.006185,0.03677,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.317495,0,0.257314,-0.043978,0.386057,nan,nan,nan,nan,nan,nan,-3.099715,0.007005,0.037297,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.338317,0,0.257307,-0.043987,0.386062,nan,nan,nan,nan,nan,nan,-3.102162,0.006099,0.037481,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.358520,0,0.257307,-0.043978,0.386055,nan,nan,nan,nan,nan,nan,-3.099813,0.007021,0.038699,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.376915,0,0.257438,-0.043987,0.386231,nan,nan,nan,nan,nan,nan,-3.098768,0.007851,0.039368,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.395460,0,0.25749,-0.043991,0.386314,nan,nan,nan,nan,nan,nan,-3.098478,0.008261,0.037539,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.414632,0,0.257545,-0.043996,0.386413,nan,nan,nan,nan,nan,nan,-3.097546,0.008463,0.03819,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.434044,0,0.257513,-0.043994,0.386373,nan,nan,nan,nan,nan,nan,-3.099146,0.008337,0.039325,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.452181,0,0.257477,-0.043994,0.386367,nan,nan,nan,nan,nan,nan,-3.099553,0.008367,0.038789,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.473503,0,0.257478,-0.043993,0.386356,nan,nan,nan,nan,nan,nan,-3.099945,0.008372,0.03872,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.493350,0,0.257466,-0.043992,0.386349,nan,nan,nan,nan,nan,nan,-3.100268,0.008651,0.037733,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.510931,0,0.257407,-0.043986,0.386225,nan,nan,nan,nan,nan,nan,-3.099215,0.008405,0.03744,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.530491,0,0.257319,-0.043981,0.386109,nan,nan,nan,nan,nan,nan,-3.100753,0.00769,0.034308,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.550021,0,0.257353,-0.04398,0.386094,nan,nan,nan,nan,nan,nan,-3.098248,0.007291,0.037091,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.567791,0,0.257288,-0.043975,0.385993,nan,nan,nan,nan,nan,nan,-3.099297,0.007125,0.035478,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.591553,0,0.257263,-0.043973,0.385942,nan,nan,nan,nan,nan,nan,-3.098337,0.00689,0.036121,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.609341,0,0.257232,-0.043976,0.386021,nan,nan,nan,nan,nan,nan,-3.101349,0.007255,0.033747,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.626703,0,0.257218,-0.043976,0.386014,nan,nan,nan,nan,nan,nan,-3.101647,0.007254,0.033697,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.645648,0,0.257424,-0.043994,0.386392,nan,nan,nan,nan,nan,nan,-3.101759,0.008724,0.035632,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.662307,0,0.257271,-0.043985,0.386247,nan,nan,nan,nan,nan,nan,-3.107217,0.008753,0.034648,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.685126,0,0.257397,-0.043994,0.386403,nan,nan,nan,nan,nan,nan,-3.104281,0.008851,0.037084,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.702575,0,0.257391,-0.043994,0.386401,nan,nan,nan,nan,nan,nan,-3.104368,0.008893,0.036594,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.718404,0,0.257408,-0.043995,0.386419,nan,nan,nan,nan,nan,nan,-3.103692,0.008845,0.037186,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.734525,0,0.257265,-0.043982,0.386147,nan,nan,nan,nan,nan,nan,-3.102322,0.007145,0.037347,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.748160,0,0.257451,-0.043995,0.386408,nan,nan,nan,nan,nan,nan,-3.101058,0.008465,0.038569,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.763725,0,0.257381,-0.04399,0.386299,nan,nan,nan,nan,nan,nan,-3.102228,0.007917,0.035991,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.777616,0,0.257435,-0.043993,0.386358,nan,nan,nan,nan,nan,nan,-3.100093,0.008675,0.035917,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.791592,0,0.257346,-0.043986,0.386211,nan,nan,nan,nan,nan,nan,-3.099967,0.008238,0.03592,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.805485,0,0.257446,-0.043993,0.386362,nan,nan,nan,nan,nan,nan,-3.099875,0.00859,0.036889,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.819890,0,0.257377,-0.043988,0.386266,nan,nan,nan,nan,nan,nan,-3.100645,0.007867,0.036731,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.836240,0,0.257414,-0.043991,0.386327,nan,nan,nan,nan,nan,nan,-3.101228,0.008636,0.035719,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.850217,0,0.257258,-0.043979,0.38609,nan,nan,nan,nan,nan,nan,-3.101737,0.008183,0.034201,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.864341,0,0.257276,-0.04398,0.386102,nan,nan,nan,nan,nan,nan,-3.101313,0.00827,0.034254,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.879266,0,0.257314,-0.043983,0.386156,nan,nan,nan,nan,nan,nan,-3.099196,0.008142,0.036063,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.894890,0,0.257285,-0.043981,0.386122,nan,nan,nan,nan,nan,nan,-3.100542,0.008311,0.033939,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.908868,0,0.257275,-0.043981,0.386124,nan,nan,nan,nan,nan,nan,-3.100505,0.00823,0.034907,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.925002,0,0.257281,-0.043981,0.386124,nan,nan,nan,nan,nan,nan,-3.100452,0.008264,0.033503,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.939836,0,0.257214,-0.043976,0.386031,nan,nan,nan,nan,nan,nan,-3.101187,0.007837,0.03521,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.954908,0,0.257126,-0.043968,0.38586,nan,nan,nan,nan,nan,nan,-3.101774,0.007054,0.032739,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:28.969409,0,0.257142,-0.043972,0.385938,nan,nan,nan,nan,nan,nan,-3.101804,0.007083,0.036499,nan,nan,nan,nan,nan,nan
