timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 15:51:36.853389000,5.0,-96.705401,-1.2340383411769509,-6.52058457165698,-0.5838217902170929,-4.965798235658363,6.636329842889502,-100.71663703283816,15.12,7,1.0999999999999996
2026-06-22 15:51:36.863389000,5.0,-96.705401,-1.487361994851161,-6.435765622080626,-0.5838217902170929,-4.965798235658363,6.60540118736799,-103.0130869412559,15.13,7,1.1100000000000012
2026-06-22 15:51:36.873389000,5.0,-96.705401,-1.2454559857108232,-6.517575239177941,-0.5838217902170929,-4.965798235658363,6.635506582823072,-100.81833773902414,15.14,7,1.120000000000001
2026-06-22 15:51:36.883389000,5.0,-96.705401,-1.3735910222409198,-6.441156662009489,-0.5838217902170929,-4.965798235658363,6.585989025266446,-102.03813047177111,15.15,7,1.1300000000000008
2026-06-22 15:51:36.893389000,5.0,-96.705401,-1.2471725390477224,-6.522477844552634,-0.5838217902170929,-4.965798235658363,6.640644289136011,-100.82494550617922,15.16,7,1.1400000000000006
2026-06-22 15:51:36.903389000,5.0,-96.705401,-1.3771635317617987,-6.447491263110668,-0.5838217902170929,-4.965798235658363,6.592929772195593,-102.05701304034234,15.17,7,1.1500000000000004
2026-06-22 15:51:36.913389000,5.0,-96.705401,-1.221275748867309,-6.498847797331667,-0.5838217902170929,-4.965798235658363,6.612604414877247,-100.64300495111557,15.18,7,1.1600000000000001
2026-06-22 15:51:36.923389000,5.0,-96.705401,-1.3697070750453713,-6.44171606431443,-0.5838217902170929,-4.965798235658363,6.58572724341632,-102.00406820766906,15.19,7,1.17
2026-06-22 15:51:36.933389000,5.0,-96.705401,-1.2422471347719706,-6.510491518029426,-0.5838217902170929,-4.965798235658363,6.627946722038603,-100.80258527666115,15.2,7,1.1799999999999997
2026-06-22 15:51:36.943389000,5.0,-96.705401,-1.4478806376918183,-6.423142304590256,-0.5838217902170929,-4.965798235658363,6.584308270883122,-102.70308152189615,15.21,7,1.1900000000000013
2026-06-22 15:51:36.953389000,5.0,-96.705401,-1.2368894525176064,-6.51163163105193,-0.5838217902170929,-4.965798235658363,6.628064726318334,-100.75524475795969,15.22,7,1.200000000000001
2026-06-22 15:51:36.963389000,5.0,-96.705401,-1.4381070688579871,-6.41978636991628,-0.5838217902170929,-4.965798235658363,6.57889116621199,-102.62647359852241,15.23,7,1.2100000000000009
2026-06-22 15:51:36.973389000,5.0,-96.705401,-1.2614044961303563,-6.508595529827976,-0.5838217902170929,-4.965798235658363,6.629702638411062,-100.96828599603867,15.24,7,1.2200000000000006
2026-06-22 15:51:36.983389000,5.0,-96.705401,-1.5149456701701725,-6.416706792675947,-0.5838217902170929,-4.965798235658363,6.593116595870347,-103.28393529074823,15.25,7,1.2300000000000004
2026-06-22 15:51:36.993388999,5.0,-96.705401,-1.2359131055201993,-6.516178229928862,-0.5838217902170929,-4.965798235658363,6.632349502898307,-100.73962872552414,15.259999999,7,1.2399999990000001
2026-06-22 15:51:37.003389000,5.0,-96.705401,-1.4667174300775863,-6.448893382714659,-0.5838217902170929,-4.965798235658363,6.613583437238417,-102.81321953074196,15.27,7,1.25
2026-06-22 15:51:37.013389000,5.0,-96.705401,-1.2563145938160913,-6.510743512216205,-0.5838217902170929,-4.965798235658363,6.630845152806744,-100.92157721403157,15.28,7,1.2599999999999998
2026-06-22 15:51:37.023389000,5.0,-96.705401,-1.4822847979678948,-6.423927332301745,-0.5838217902170929,-4.965798235658363,6.592724064677676,-102.99326212535239,15.29,7,1.2699999999999996
2026-06-22 15:51:37.033389000,5.0,-96.705401,-1.2108158993956215,-6.498473725551523,-0.5838217902170929,-4.965798235658363,6.610312844632447,-100.55450123920842,15.3,7,1.2800000000000011
2026-06-22 15:51:37.043389000,5.0,-96.705401,-1.4530126968610975,-6.417581147767643,-0.5838217902170929,-4.965798235658363,6.58001471772079,-102.7573237176515,15.31,7,1.290000000000001
2026-06-22 15:51:37.053389000,5.0,-96.705401,-1.2644050248931864,-6.507184104276647,-0.5838217902170929,-4.965798235658363,6.628888672615178,-100.9960679832687,15.32,7,1.3000000000000007
2026-06-22 15:51:37.063389000,5.0,-96.705401,-1.47305798209304,-6.41730321543429,-0.5838217902170929,-4.965798235658363,6.5841992966063305,-102.92798628358733,15.33,7,1.3100000000000005
2026-06-22 15:51:37.073389000,5.0,-96.705401,-1.2360416244592793,-6.509657564711166,-0.5838217902170929,-4.965798235658363,6.625967137497532,-100.7512277540834,15.34,7,1.3200000000000003
2026-06-22 15:51:37.083389000,5.0,-96.705401,-1.3638153809041245,-6.439821789942277,-0.5838217902170929,-4.965798235658363,6.582651219638332,-101.95733710481502,15.35,7,1.33
2026-06-22 15:51:37.093389000,5.0,-96.705401,-1.226869674407063,-6.510323897887866,-0.5838217902170929,-4.965798235658363,6.624917090303059,-100.67222126132548,15.36,7,1.3399999999999999
2026-06-22 15:51:37.103389000,5.0,-96.705401,-1.388255194376824,-6.429914252211687,-0.5838217902170929,-4.965798235658363,6.578073409100054,-102.18347143830407,15.37,7,1.3499999999999996
2026-06-22 15:51:37.113389000,5.0,-96.705401,-1.2304215638428424,-6.508156441704263,-0.5838217902170929,-4.965798235658363,6.6234460437498965,-100.70588745072233,15.38,7,1.3600000000000012
2026-06-22 15:51:37.123389000,5.0,-96.705401,-1.3734768968097428,-6.431538146478462,-0.5838217902170929,-4.965798235658363,6.576558500893741,-102.0546351247806,15.39,7,1.370000000000001
2026-06-22 15:51:37.133389000,5.0,-96.705401,-1.2547430980983563,-6.502927135474876,-0.5838217902170929,-4.965798235658363,6.62287260722422,-100.92103997219058,15.4,7,1.3800000000000008
2026-06-22 15:51:37.143389000,5.0,-96.705401,-1.35709938124305,-6.44237898812668,-0.5838217902170929,-4.965798235658363,6.5837653175995285,-101.89554799195344,15.41,7,1.3900000000000006
2026-06-22 15:51:37.153389000,5.0,-96.705401,-1.2506368255640228,-6.51041356191761,-0.5838217902170929,-4.965798235658363,6.62944773089415,-100.8739355139081,15.42,7,1.4000000000000004
2026-06-22 15:51:37.163389000,5.0,-96.705401,-1.3757731019648984,-6.43822222793471,-0.5838217902170929,-4.965798235658363,6.583574795228098,-102.06202939336134,15.43,7,1.4100000000000001
2026-06-22 15:51:37.173389000,5.0,-96.705401,-1.2587071617986294,-6.512656171094496,-0.5838217902170929,-4.965798235658363,6.633176774522022,-100.93873914557022,15.44,7,1.42
2026-06-22 15:51:37.183389000,5.0,-96.705401,-1.4081430903700698,-6.426867555763893,-0.5838217902170929,-4.965798235658363,6.579323182690414,-102.35836321608822,15.45,7,1.4299999999999997
2026-06-22 15:51:37.193389000,5.0,-96.705401,-1.2486732931161795,-6.504796921319261,-0.5838217902170929,-4.965798235658363,6.62356157822558,-100.8664209618234,15.46,7,1.4400000000000013
2026-06-22 15:51:37.203389000,5.0,-96.705401,-1.3408143652857822,-6.440512156601635,-0.5838217902170929,-4.965798235658363,6.578600155161442,-101.76011215677411,15.47,7,1.450000000000001
2026-06-22 15:51:37.213389000,5.0,-96.705401,-1.2422222026325755,-6.501472303245192,-0.5838217902170929,-4.965798235658363,6.61908287533686,-100.81700591992718,15.48,7,1.4600000000000009
2026-06-22 15:51:37.223389000,5.0,-96.705401,-1.4346742388345142,-6.414197752163889,-0.5838217902170929,-4.965798235658363,6.572687652356506,-102.60792179461274,15.49,7,1.4700000000000006
2026-06-22 15:51:37.233389000,5.0,-96.705401,-1.2477316761422896,-6.50451221724968,-0.5838217902170929,-4.965798235658363,6.623104522804936,-100.8588855066125,15.5,7,1.4800000000000004
2026-06-22 15:51:37.243389000,5.0,-96.705401,-1.4453296988494655,-6.418456436382875,-0.5838217902170929,-4.965798235658363,6.57917631350012,-102.6903835828122,15.51,7,1.4900000000000002
2026-06-22 15:51:37.253389000,5.0,-96.705401,-1.2373549874423653,-6.49828409351303,-0.5838217902170929,-4.965798235658363,6.615039193002031,-100.78078037026762,15.52,7,1.5
2026-06-22 15:51:37.263389000,5.0,-96.705401,-1.338212239600369,-6.432441652580113,-0.5838217902170929,-4.965798235658363,6.570168765873812,-101.75224077571879,15.53,7,1.5099999999999998
2026-06-22 15:51:37.273389000,5.0,-96.705401,-1.237241916190899,-6.496578538381149,-0.5838217902170929,-4.965798235658363,6.613342593918318,-100.78258199316653,15.54,7,1.5199999999999996
2026-06-22 15:51:37.283389000,5.0,-96.705401,-1.3367100814917459,-6.43037936557219,-0.5838217902170929,-4.965798235658363,6.567843833948723,-101.74307547994572,15.55,7,1.5300000000000011
2026-06-22 15:51:37.293389000,5.0,-96.705401,-1.233172608192205,-6.507275280483599,-0.5838217902170929,-4.965798235658363,6.623091895601967,-100.73068831674844,15.56,7,1.540000000000001
2026-06-22 15:51:37.303389000,5.0,-96.705401,-1.4301626981195075,-6.421485329234448,-0.5838217902170929,-4.965798235658363,6.5788174603545375,-102.55572386581858,15.57,7,1.5500000000000007
2026-06-22 15:51:37.313389000,5.0,-96.705401,-1.2332016766049998,-6.511793284201028,-0.5838217902170929,-4.965798235658363,6.627536356093944,-100.72366278127188,15.58,7,1.5600000000000005
2026-06-22 15:51:37.323389000,5.0,-96.705401,-1.3276947737871454,-6.443655025290671,-0.5838217902170929,-4.965798235658363,6.579016909637443,-101.64267503758099,15.59,7,1.5700000000000003
2026-06-22 15:51:37.333389000,5.0,-96.705401,-1.2853547857223566,-6.497916272378453,-0.5838217902170929,-4.965798235658363,6.623824635965241,-101.18924682723252,15.6,7,1.58
2026-06-22 15:51:37.343389000,5.0,-96.705401,-1.4155200776651111,-6.423975229426054,-0.5838217902170929,-4.965798235658363,6.578081394947357,-102.42652049964487,15.61,7,1.5899999999999999
2026-06-22 15:51:37.353389000,5.0,-96.705401,-1.2531863124258973,-6.507413136042653,-0.5838217902170929,-4.965798235658363,6.62698284717805,-100.90047593955977,15.62,7,1.5999999999999996
2026-06-22 15:51:37.363389000,5.0,-96.705401,-1.409700271541089,-6.426633198494235,-0.5838217902170929,-4.965798235658363,6.579427720065877,-102.37204622665699,15.63,7,1.6100000000000012
2026-06-22 15:51:37.373389000,5.0,-96.705401,-1.2553834513860078,-6.487418348144456,-0.5838217902170929,-4.965798235658363,6.6077669778719645,-100.95196924581992,15.64,7,1.620000000000001
2026-06-22 15:51:37.383389000,5.0,-96.705401,-1.3350535014169773,-6.423565616846632,-0.5838217902170929,-4.965798235658363,6.5608355478231575,-101.74102191059339,15.65,7,1.6300000000000008
2026-06-22 15:51:37.393389000,5.0,-96.705401,-1.19152688812136,-6.5043408606852555,-0.5838217902170929,-4.965798235658363,6.61257789043698,-100.38088402432382,15.66,7,1.6400000000000006
2026-06-22 15:51:37.403389000,5.0,-96.705401,-1.3255954989786736,-6.417109322619657,-0.5838217902170929,-4.965798235658363,6.552594561344737,-101.67153926527246,15.67,7,1.6500000000000004
2026-06-22 15:51:37.413389000,5.0,-96.705401,-1.233021394443157,-6.481849553136855,-0.5838217902170929,-4.965798235658363,6.598084221094408,-100.77050759776832,15.68,7,1.6600000000000001
2026-06-22 15:51:37.423389000,5.0,-96.705401,-1.3722484037093148,-6.40719473409406,-0.5838217902170929,-4.965798235658363,6.552496474023119,-102.08858485056894,15.69,7,1.67
2026-06-22 15:51:37.433389000,5.0,-96.705401,-1.2180573029206392,-6.481001251632281,-0.5838217902170929,-4.965798235658363,6.594470472817169,-100.6441603671907,15.7,7,1.6799999999999997
2026-06-22 15:51:37.443389000,5.0,-96.705401,-1.2721282444770163,-6.428691569299542,-0.5838217902170929,-4.965798235658363,6.553349186757805,-101.19325062765277,15.71,7,1.6900000000000013
2026-06-22 15:51:37.453389000,5.0,-96.705401,-1.2195072823029716,-6.491784630802882,-0.5838217902170929,-4.965798235658363,6.6053361537713196,-100.63924423199435,15.72,7,1.700000000000001
2026-06-22 15:51:37.463389000,5.0,-96.705401,-1.277738285500091,-6.424312789529468,-0.5838217902170929,-4.965798235658363,6.550145795625057,-101.24882482222944,15.73,7,1.7100000000000009
2026-06-22 15:51:37.473389000,5.0,-96.705401,-1.212228329043677,-6.479105029865748,-0.5838217902170929,-4.965798235658363,6.591532409824566,-100.59740929301023,15.74,7,1.7200000000000006
2026-06-22 15:51:37.483389000,5.0,-96.705401,-1.3504108374730996,-6.402282275701256,-0.5838217902170929,-4.965798235658363,6.543151210825197,-101.91061069770421,15.75,7,1.7300000000000004
2026-06-22 15:51:37.493389000,5.0,-96.705401,-1.2055528949778047,-6.467766859192675,-0.5838217902170929,-4.965798235658363,6.5791614912130285,-100.55842570955382,15.76,7,1.7400000000000002
2026-06-22 15:51:37.503389000,5.0,-96.705401,-1.2847387990097048,-6.403363007666308,-0.5838217902170929,-4.965798235658363,6.53097324980207,-101.34491221194169,15.77,7,1.75
2026-06-22 15:51:37.513389000,5.0,-96.705401,-1.1989683611511446,-6.4742991055647465,-0.5838217902170929,-4.965798235658363,6.584381067295387,-100.49168306796926,15.78,7,1.7599999999999998
2026-06-22 15:51:37.523389000,5.0,-96.705401,-1.2561839570638023,-6.411787888942318,-0.5838217902170929,-4.965798235658363,6.533683652180588,-101.08486497680391,15.79,7,1.7699999999999996
2026-06-22 15:51:37.533389000,5.0,-96.705401,-1.1901619825584373,-6.472806363678859,-0.5838217902170929,-4.965798235658363,6.58131504840856,-100.41866441540024,15.8,7,1.7800000000000011
2026-06-22 15:51:37.543389000,5.0,-96.705401,-1.2491684866327544,-6.415155799693076,-0.5838217902170929,-4.965798235658363,6.535644256102994,-101.01883350524297,15.81,7,1.790000000000001
2026-06-22 15:51:37.553389000,5.0,-96.705401,-1.1858658392877937,-6.476605468662117,-0.5838217902170929,-4.965798235658363,6.584276435987009,-100.37591767636778,15.82,7,1.8000000000000007
2026-06-22 15:51:37.563389000,5.0,-96.705401,-1.2301410664428065,-6.4163681857910335,-0.5838217902170929,-4.965798235658363,6.53322491109715,-100.85300866797758,15.83,7,1.8100000000000005
2026-06-22 15:51:37.573389000,5.0,-96.705401,-1.1686435677496907,-6.4776931934068855,-0.5838217902170929,-4.965798235658363,6.582266850892071,-100.2267513067975,15.84,7,1.8200000000000003
2026-06-22 15:51:37.583389000,5.0,-96.705401,-1.2013350252844535,-6.410832730629857,-0.5838217902170929,-4.965798235658363,6.522421493823461,-100.61364506462809,15.85,7,1.83
2026-06-22 15:51:37.593389000,5.0,-96.705401,-1.1510284354856102,-6.472941605724419,-0.5838217902170929,-4.965798235658363,6.574483971416667,-100.08302846303229,15.86,7,1.8399999999999999
2026-06-22 15:51:37.603389000,5.0,-96.705401,-1.2277709869657336,-6.4071546927477145,-0.5838217902170929,-4.965798235658363,6.523729980098339,-100.84780161361333,15.87,7,1.8499999999999996
2026-06-22 15:51:37.613389000,5.0,-96.705401,-1.1397484870462196,-6.481143601541152,-0.5838217902170929,-4.965798235658363,6.580596401354665,-99.97383065964691,15.88,7,1.8600000000000012
2026-06-22 15:51:37.623389000,5.0,-96.705401,-1.2225822798558217,-6.412116904168295,-0.5838217902170929,-4.965798235658363,6.527629786050849,-100.79487478870642,15.89,7,1.870000000000001
2026-06-22 15:51:37.633389000,5.0,-96.705401,-1.1312580865294881,-6.4790237691048125,-0.5838217902170929,-4.965798235658363,6.577042941851869,-99.90418293934246,15.9,7,1.8800000000000008
2026-06-22 15:51:37.643389000,5.0,-96.705401,-1.214637629259165,-6.405899242634915,-0.5838217902170929,-4.965798235658363,6.520037551824598,-100.73652889903296,15.91,7,1.8900000000000006
2026-06-22 15:51:37.653389000,5.0,-96.705401,-1.140666327508042,-6.476834850931086,-0.5838217902170929,-4.965798235658363,6.576511944560443,-99.98820783303616,15.92,7,1.9000000000000004
2026-06-22 15:51:37.663389000,5.0,-96.705401,-1.2413592243270872,-6.409078428361772,-0.5838217902170929,-4.965798235658363,6.528189567155211,-100.96175251342851,15.93,7,1.9100000000000001
2026-06-22 15:51:37.673389000,5.0,-96.705401,-1.126016479923047,-6.486391163906066,-0.5838217902170929,-4.965798235658363,6.583402117769883,-99.84821622181437,15.94,7,1.92
2026-06-22 15:51:37.683389000,5.0,-96.705401,-1.18053614484659,-6.42377186271668,-0.5838217902170929,-4.965798235658363,6.531348293692488,-100.41340309731403,15.95,7,1.9299999999999997
2026-06-22 15:51:37.693389000,5.0,-96.705401,-1.1289297765005073,-6.475243084384555,-0.5838217902170929,-4.965798235658363,6.572918335270833,-99.8898581271042,15.96,7,1.9400000000000013
2026-06-22 15:51:37.703389000,5.0,-96.705401,-1.2340924900300076,-6.395340263643352,-0.5838217902170929,-4.965798235658363,6.513321837720464,-100.92197569158557,15.97,7,1.950000000000001
2026-06-22 15:51:37.713389000,5.0,-96.705401,-1.1182281447917637,-6.474733480275302,-0.5838217902170929,-4.965798235658363,6.570586566236104,-99.79868940648791,15.98,7,1.9600000000000009
2026-06-22 15:51:37.723389000,5.0,-96.705401,-1.201722631407684,-6.41002436121824,-0.5838217902170929,-4.965798235658363,6.521698367315735,-100.61830014154826,15.99,7,1.9700000000000006
2026-06-22 15:51:37.733389000,5.0,-96.705401,-1.1170593216686158,-6.4843054587412725,-0.5838217902170929,-4.965798235658363,6.579820575850729,-99.77447476544582,16.0,7,1.9800000000000004
2026-06-22 15:51:37.743389000,5.0,-86.711089,-1.2593046566662733,-6.408462773726195,0.2868540362299998,-4.991764694163634,6.531021615378087,-101.11734014701356,16.01,8,0.0
2026-06-22 15:51:37.753389000,5.0,-86.711089,-1.1711924828637146,-6.426940207792289,0.2868540362299998,-4.991764694163634,6.53278288836034,-100.327781570672,16.02,8,0.00999999999999801
2026-06-22 15:51:37.763388999,5.0,-86.711089,-1.2939741610402498,-6.398998621175448,0.2868540362299998,-4.991764694163634,6.528518398782767,-101.43191495734023,16.029999999,8,0.01999999899999949
2026-06-22 15:51:37.773389000,5.0,-86.711089,-1.0644554802636805,-6.476536125200562,0.2868540362299998,-4.991764694163634,6.563427888724862,-99.33344282693608,16.04,8,0.029999999999997584
2026-06-22 15:51:37.783389000,5.0,-86.711089,-0.8938596009015561,-6.249375749007975,0.2868540362299998,-4.991764694163634,6.312977287969036,-98.13991033471402,16.05,8,0.03999999999999915
2026-06-22 15:51:37.793389000,5.0,-86.711089,-0.5813388095996457,-6.1934200396204,0.2868540362299998,-4.991764694163634,6.220643583964467,-95.36229640174842,16.06,8,0.04999999999999716
2026-06-22 15:51:37.803389000,5.0,-86.711089,-0.5972153121648793,-6.0371226057189755,0.2868540362299998,-4.991764694163634,6.066590103638721,-95.64953735615227,16.07,8,0.05999999999999872
2026-06-22 15:51:37.813389000,5.0,-86.711089,-0.2541612833357852,-5.996590735075651,0.2868540362299998,-4.991764694163634,6.001974541927185,-92.42698873329952,16.08,8,0.06999999999999673
2026-06-22 15:51:37.823389000,5.0,-86.711089,-0.318261802881692,-5.867862190198819,0.2868540362299998,-4.991764694163634,5.87648681257249,-93.10457332728487,16.09,8,0.0799999999999983
2026-06-22 15:51:37.833389000,5.0,-86.711089,-0.24144409229658964,-5.893072374887531,0.2868540362299998,-4.991764694163634,5.898016383952108,-92.34614372769084,16.1,8,0.08999999999999986
2026-06-22 15:51:37.843389000,5.0,-86.711089,-0.3241545467926233,-5.826880501871371,0.2868540362299998,-4.991764694163634,5.835890039513689,-93.184133152342,16.11,8,0.09999999999999787
2026-06-22 15:51:37.853389000,5.0,-86.711089,-0.2381962351058274,-5.897208100157071,0.2868540362299998,-4.991764694163634,5.902016674237439,-92.3129969513975,16.12,8,0.10999999999999943
2026-06-22 15:51:37.863389000,5.0,-86.711089,-0.30934937408853436,-5.843306434821845,0.2868540362299998,-4.991764694163634,5.851489308413658,-93.03045589120272,16.13,8,0.11999999999999744
2026-06-22 15:51:37.873389000,5.0,-86.711089,-0.240456792752247,-5.904628471291471,0.2868540362299998,-4.991764694163634,5.9095225571247765,-92.33199277625123,16.14,8,0.129999999999999
2026-06-22 15:51:37.883389000,5.0,-86.711089,-0.3491840528588436,-5.844210010955144,0.2868540362299998,-4.991764694163634,5.854632367187477,-93.41928436439004,16.15,8,0.13999999999999702
2026-06-22 15:51:37.893389000,5.0,-86.711089,-0.23003269962945447,-5.923764442763688,0.2868540362299998,-4.991764694163634,5.928229096134039,-92.22380280756325,16.16,8,0.14999999999999858
2026-06-22 15:51:37.903389000,5.0,-86.711089,-0.3708122481657047,-5.842648286863475,0.2868540362299998,-4.991764694163634,5.85440353301499,-93.63149008846344,16.17,8,0.16000000000000014
2026-06-22 15:51:37.913389000,5.0,-86.711089,-0.2337200673301241,-5.918436256218915,0.2868540362299998,-4.991764694163634,5.923049281307676,-92.2614451370688,16.18,8,0.16999999999999815
2026-06-22 15:51:37.923389000,5.0,-86.711089,-0.422853849085828,-5.843440234838237,0.2868540362299998,-4.991764694163634,5.8587199246774935,-94.1389288785361,16.19,8,0.17999999999999972
2026-06-22 15:51:37.933389000,5.0,-86.711089,-0.24933427395083832,-5.926549874909842,0.2868540362299998,-4.991764694163634,5.931792393531693,-92.40905458641194,16.2,8,0.18999999999999773
2026-06-22 15:51:37.943389000,5.0,-86.711089,-0.439272585249306,-5.846085113852728,0.2868540362299998,-4.991764694163634,5.862565271496947,-94.29710785677644,16.21,8,0.1999999999999993
2026-06-22 15:51:37.953389000,5.0,-86.711089,-0.23974262460763152,-5.931302758312808,0.2868540362299998,-4.991764694163634,5.9361459666034895,-92.31462932076951,16.22,8,0.2099999999999973
2026-06-22 15:51:37.963389000,5.0,-86.711089,-0.39760427297974293,-5.851200377903197,0.2868540362299998,-4.991764694163634,5.864693940886112,-93.8874210188664,16.23,8,0.21999999999999886
2026-06-22 15:51:37.973389000,5.0,-86.711089,-0.24887730449528106,-5.935728870815917,0.2868540362299998,-4.991764694163634,5.940944128716448,-92.40093037792599,16.24,8,0.22999999999999687
2026-06-22 15:51:37.983389000,5.0,-86.711089,-0.33080445079944437,-5.873202687872195,0.2868540362299998,-4.991764694163634,5.882511487238923,-93.22374261903765,16.25,8,0.23999999999999844
2026-06-22 15:51:37.993388999,5.0,-86.711089,-0.268331965382411,-5.943877351921584,0.2868540362299998,-4.991764694163634,5.949931093578507,-92.58482076221883,16.259999999,8,0.24999999899999992
2026-06-22 15:51:38.003389000,5.0,-86.711089,-0.46516643901708055,-5.8500151848192194,0.2868540362299998,-4.991764694163634,5.868479997290889,-94.54633261188975,16.27,8,0.259999999999998
2026-06-22 15:51:38.013389000,5.0,-86.711089,-0.2685353725231499,-5.949774505723888,0.2868540362299998,-4.991764694163634,5.955831420990531,-92.58421708452484,16.28,8,0.2699999999999996
2026-06-22 15:51:38.023389000,5.0,-86.711089,-0.4745213493455613,-5.868191658444896,0.2868540362299998,-4.991764694163634,5.887346078771571,-94.62306683485296,16.29,8,0.2799999999999976
2026-06-22 15:51:38.033389000,5.0,-86.711089,-0.26069203723600637,-5.957107502193517,0.2868540362299998,-4.991764694163634,5.962808912833661,-92.50575125145691,16.3,8,0.28999999999999915
2026-06-22 15:51:38.043389000,5.0,-86.711089,-0.34381881126102964,-5.8960433045214,0.2868540362299998,-4.991764694163634,5.906059432800229,-93.33733696475409,16.31,8,0.29999999999999716
2026-06-22 15:51:38.053389000,5.0,-86.711089,-0.27886330716355867,-5.959169545724284,0.2868540362299998,-4.991764694163634,5.965690774652166,-92.67923959991997,16.32,8,0.3099999999999987
2026-06-22 15:51:38.063389000,5.0,-86.711089,-0.49195917613196727,-5.875141744097425,0.2868540362299998,-4.991764694163634,5.895703040708256,-94.78653652040964,16.33,8,0.31999999999999673
2026-06-22 15:51:38.073389000,5.0,-86.711089,-0.28982001085844744,-5.960590149282518,0.2868540362299998,-4.991764694163634,5.967631906076126,-92.78368341469907,16.34,8,0.3299999999999983
2026-06-22 15:51:38.083389000,5.0,-86.711089,-0.43325662293980405,-5.886920090631414,0.2868540362299998,-4.991764694163634,5.902841642361836,-94.20917929940734,16.35,8,0.33999999999999986
2026-06-22 15:51:38.093389000,5.0,-86.711089,-0.30989772307093283,-5.96783329989545,0.2868540362299998,-4.991764694163634,5.9758740694651165,-92.97258600401067,16.36,8,0.34999999999999787
2026-06-22 15:51:38.103389000,5.0,-86.711089,-0.38250539885743917,-5.9092846549073474,0.2868540362299998,-4.991764694163634,5.9216514177109865,-93.70356385525287,16.37,8,0.35999999999999943
2026-06-22 15:51:38.113389000,5.0,-86.711089,-0.32076365697531395,-5.97054066251941,0.2868540362299998,-4.991764694163634,5.979150870017739,-93.07522441229136,16.38,8,0.36999999999999744
2026-06-22 15:51:38.123389000,5.0,-86.711089,-0.5174771437270078,-5.883550756701179,0.2868540362299998,-4.991764694163634,5.90626380218145,-95.026412997891,16.39,8,0.379999999999999
2026-06-22 15:51:38.133389000,5.0,-86.711089,-0.32106910704543595,-5.973595761664319,0.2868540362299998,-4.991764694163634,5.982217957854166,-93.07657594989008,16.4,8,0.389999999999997
2026-06-22 15:51:38.143389000,5.0,-86.711089,-0.40946569229322294,-5.90550933535249,0.2868540362299998,-4.991764694163634,5.919687716687475,-93.96632482956784,16.41,8,0.3999999999999986
2026-06-22 15:51:38.153389000,5.0,-86.711089,-0.3294770225813754,-5.980091414922556,0.2868540362299998,-4.991764694163634,5.989160912785659,-93.15355987477291,16.42,8,0.41000000000000014
2026-06-22 15:51:38.163389000,5.0,-86.711089,-0.4455839167712462,-5.905174582054865,0.2868540362299998,-4.991764694163634,5.921961826239009,-94.31516273315788,16.43,8,0.41999999999999815
2026-06-22 15:51:38.173389000,5.0,-86.711089,-0.3417300565447247,-5.973895840991602,0.2868540362299998,-4.991764694163634,5.983662001697859,-93.27397322524581,16.44,8,0.4299999999999997
2026-06-22 15:51:38.183389000,5.0,-86.711089,-0.4283861092215733,-5.902306718951427,0.2868540362299998,-4.991764694163634,5.917832311172154,-94.15121650858326,16.45,8,0.4399999999999977
2026-06-22 15:51:38.193389000,5.0,-86.711089,-0.33704111092929867,-5.974796301206354,0.2868540362299998,-4.991764694163634,5.9842950755594915,-93.22866048370462,16.46,8,0.4499999999999993
2026-06-22 15:51:38.203389000,5.0,-86.711089,-0.45474786315765936,-5.900649081954969,0.2868540362299998,-4.991764694163634,5.9181462644499145,-94.40692746407635,16.47,8,0.4599999999999973
2026-06-22 15:51:38.213389000,5.0,-86.711089,-0.3513441217088681,-5.975199249589045,0.2868540362299998,-4.991764694163634,5.985519924296374,-93.36514016421596,16.48,8,0.46999999999999886
2026-06-22 15:51:38.223389000,5.0,-86.711089,-0.408437337038438,-5.906043390645488,0.2868540362299998,-4.991764694163634,5.920149456768326,-93.95603862980056,16.49,8,0.4799999999999969
2026-06-22 15:51:38.233389000,5.0,-86.711089,-0.3527992851841603,-5.975586918850059,0.2868540362299998,-4.991764694163634,5.985992512554488,-93.37882664208698,16.5,8,0.48999999999999844
2026-06-22 15:51:38.243389000,5.0,-86.711089,-0.4971450928438922,-5.887035911741335,0.2868540362299998,-4.991764694163634,5.907989934780771,-94.82702901406145,16.51,8,0.5
2026-06-22 15:51:38.253389000,5.0,-86.711089,-0.3832496301256337,-5.9651052600741385,0.2868540362299998,-4.991764694163634,5.977404206071025,-93.67612067381098,16.52,8,0.509999999999998
2026-06-22 15:51:38.263389000,5.0,-86.711089,-0.5833122564106955,-5.896075755074058,0.2868540362299998,-4.991764694163634,5.924859702815845,-95.65001698244262,16.53,8,0.5199999999999996
2026-06-22 15:51:38.273389000,5.0,-86.711089,-0.3853931506235854,-5.968418258072448,0.2868540362299998,-4.991764694163634,5.9808481324842315,-93.69457814855053,16.54,8,0.5299999999999976
2026-06-22 15:51:38.283389000,5.0,-86.711089,-0.45127040768900667,-5.903929169911203,0.2868540362299998,-4.991764694163634,5.921150616576494,-94.37093862656755,16.55,8,0.5399999999999991
