timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 10:44:30.853993,5.000000,-129.192053,-3.159609,-3.875161,4.976717,0.435347,-0.164232,0.014366
2026-06-18 10:44:30.860064,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.868065,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.873714,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.884283,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.890950,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.897590,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.904752,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.909995,5.000000,-129.192053,-3.159609,-3.875161,4.976833,0.433713,-0.164236,0.014313
2026-06-18 10:44:30.915217,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.921017,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.930409,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.935761,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.941607,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.946977,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.952630,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.958826,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.965573,5.000000,-129.192053,-3.159609,-3.875161,4.976825,0.435758,-0.164235,0.014380
2026-06-18 10:44:30.971946,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:30.977806,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:30.987320,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:30.998944,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:31.004806,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:31.011602,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:31.019731,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:31.025193,5.000000,-129.192053,-3.159609,-3.875161,4.977093,0.433445,-0.164244,0.014304
2026-06-18 10:44:31.030791,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.039288,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.045036,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.054077,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.061883,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.068433,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.073768,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.081856,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.088615,5.000000,-129.192053,-3.159609,-3.875161,4.976976,0.433321,-0.164240,0.014300
2026-06-18 10:44:31.094846,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.100803,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.109546,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.121808,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.127703,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.133638,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.139393,5.000000,-129.192053,-3.159609,-3.875161,4.976847,0.432802,-0.164236,0.014282
2026-06-18 10:44:31.144712,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.150010,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.158191,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.165572,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.178251,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.184865,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.190668,5.000000,-129.192053,-3.159609,-3.875161,4.977278,0.430623,-0.164250,0.014211
2026-06-18 10:44:31.198053,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.210569,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.219472,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.225793,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.233566,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
