timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-18 10:44:37.871839000,10.0,-129.192053,-6.319218,-7.750321,-6.599583333333254,-6.943583333333316,9.579553730761901,-133.54498496971578,7.49,1
2026-06-18 10:44:37.881839000,10.0,-129.192053,-6.319218,-7.750321,-6.212077324262965,-6.725778458049826,9.15565402084358,-132.72624962546146,7.5,1
2026-06-18 10:44:37.891839000,10.0,-129.192053,-6.319218,-7.750321,-6.466336683125164,-6.911468719140277,9.46477204982691,-133.09424788908,7.51,1
2026-06-18 10:44:37.901839000,10.0,-129.192053,-6.319218,-7.750321,-6.576124658727838,-6.9556162648852675,9.57214778153079,-133.39358661480668,7.52,1
2026-06-18 10:44:37.911839000,10.0,-129.192053,-6.319218,-7.750321,-6.585886881061768,-6.88776927003575,9.529704692559488,-133.71648102241878,7.53,1
2026-06-18 10:44:37.921839000,10.0,-129.192053,-6.319218,-7.750321,-6.2446916151809155,-6.733172815533959,9.183234154292068,-132.84442923141012,7.54,1
2026-06-18 10:44:37.931839000,10.0,-129.192053,-6.319218,-7.750321,-6.396677051671699,-6.888136126791135,9.4002072639165,-132.88136307061433,7.55,1
2026-06-18 10:44:37.941839000,10.0,-129.192053,-6.319218,-7.750321,-6.584739884131439,-6.924290667149456,9.55534408510988,-133.5601682323577,7.56,1
2026-06-18 10:44:37.951839000,10.0,-129.192053,-6.319218,-7.750321,-6.581571603150177,-6.903470534986878,9.538081054112762,-133.63256279739767,7.57,1
2026-06-18 10:44:37.961839000,10.0,-129.192053,-6.319218,-7.750321,-6.578403322168915,-6.882650402824298,9.520833305788969,-133.70521977583306,7.58,1
2026-06-18 10:44:37.971839000,10.0,-129.192053,-6.319218,-7.750321,-6.21898096446701,-6.687373096446767,9.132178445884806,-132.92155713480756,7.59,1
2026-06-18 10:44:37.981839000,10.0,-129.192053,-6.319218,-7.750321,-6.237054849705519,-6.741051750852099,9.18382447055154,-132.77607066883888,7.6,1
2026-06-18 10:44:37.991839000,10.0,-129.192053,-6.319218,-7.750321,-6.5361396373835206,-6.941927677050978,9.53475124126384,-133.27550045821354,7.61,1
2026-06-18 10:44:38.001839000,10.0,-129.192053,-6.319218,-7.750321,-6.615532439024386,-6.89423085365855,9.554877734190084,-133.81818963566957,7.62,1
2026-06-18 10:44:38.011839000,10.0,-129.192053,-6.319218,-7.750321,-6.2953799421408245,-6.809732401157183,9.273848391648366,-132.7523957007426,7.63,1
2026-06-18 10:44:38.021839000,10.0,-129.192053,-6.319218,-7.750321,-6.30572326043725,-6.751439363817021,9.23818593234177,-133.04492446015536,7.64,1
2026-06-18 10:44:38.031839000,10.0,-129.192053,-6.319218,-7.750321,-6.590417230769231,-6.9186630769230915,9.555181738072744,-133.60809164893368,7.65,1
2026-06-18 10:44:38.041839000,10.0,-129.192053,-6.319218,-7.750321,-6.589186461538462,-6.835586153846164,9.494346543684571,-133.94850528347794,7.66,1
2026-06-18 10:44:38.051839000,10.0,-129.192053,-6.319218,-7.750321,-6.209729157154576,-6.69950442881926,9.134773987186795,-132.8272449032863,7.67,1
2026-06-18 10:44:38.061839000,10.0,-129.192053,-6.319218,-7.750321,-6.3768371838187985,-6.894007213953027,9.391026990429237,-132.76829022083322,7.68,1
2026-06-18 10:44:38.071839000,10.0,-129.192053,-6.319218,-7.750321,-6.600126648199439,-6.921292188365657,9.563783630394607,-133.6393461491353,7.69,1
2026-06-18 10:44:38.081839000,10.0,-129.192053,-6.319218,-7.750321,-6.305333333333968,-6.77199999999999,9.252956956803176,-132.95625845503028,7.7,1
2026-06-18 10:44:38.091839000,10.0,-129.192053,-6.319218,-7.750321,-6.389217069321332,-6.876858565011529,9.386867341242205,-132.89483894187472,7.71,1
2026-06-18 10:44:38.101839000,10.0,-129.192053,-6.319218,-7.750321,-6.562051662971167,-6.909781485587583,9.529197353716189,-133.5214314787666,7.72,1
2026-06-18 10:44:38.111839000,10.0,-129.192053,-6.319218,-7.750321,-6.375173013788626,-6.800681713722922,9.321593357742232,-133.15029970485952,7.73,1
2026-06-18 10:44:38.121839000,10.0,-129.192053,-6.319218,-7.750321,-6.180406036827302,-6.659290472156565,9.085349105708957,-132.8640192336804,7.74,1
2026-06-18 10:44:38.131839000,10.0,-129.192053,-6.319218,-7.750321,-6.278047483169098,-6.748906594141502,9.217462797178651,-132.92994585080072,7.75,1
2026-06-18 10:44:38.141839000,10.0,-129.192053,-6.319218,-7.750321,-6.375688929510886,-6.83852271612643,9.349588347347966,-132.99400924078955,7.76,1
2026-06-18 10:44:38.151839000,10.0,-129.192053,-6.319218,-7.750321,-6.513760618651866,-6.883933056325017,9.477215399106651,-133.41734522806374,7.77,1
2026-06-18 10:44:38.161839000,10.0,-129.192053,-6.319218,-7.750321,-6.265250482936524,-6.821882163554391,9.262366860978778,-132.56452111248998,7.78,1
2026-06-18 10:44:38.171839000,10.0,-129.192053,-6.319218,-7.750321,-6.524283185838341,-6.887867256636624,9.487306595344108,-133.44717428653877,7.79,1
2026-06-18 10:44:38.181839000,10.0,-129.192053,-6.319218,-7.750321,-6.587911529083931,-6.929895855102748,9.561591649804296,-133.55079457133297,7.8,1
2026-06-18 10:44:38.191839000,10.0,-129.192053,-6.319218,-7.750321,-6.155545454545609,-6.6444999999991525,9.057600128784989,-132.81239704489585,7.81,1
2026-06-18 10:44:38.201839000,10.0,-129.192053,-6.319218,-7.750321,-6.168099999999996,-6.604720000000003,9.037022954955907,-133.04219067945542,7.82,1
2026-06-18 10:44:38.211839000,10.0,-129.192053,-6.319218,-7.750321,-6.310745689655156,-6.789080459770091,9.269149079000359,-132.9087972302044,7.83,1
2026-06-18 10:44:38.221839000,10.0,-129.192053,-6.319218,-7.750321,-6.540087228859757,-6.911621969609093,9.51542217728029,-133.41789904418508,7.84,1
2026-06-18 10:44:38.231839000,10.0,-129.192053,-6.319218,-7.750321,-6.566766268414333,-6.915681823454355,9.536722409048155,-133.51755946787455,7.85,1
2026-06-18 10:44:38.241839000,10.0,-129.192053,-6.319218,-7.750321,-6.400295443645017,-6.843721183053509,9.370181502901557,-133.08238414152902,7.86,1
2026-06-18 10:44:38.251839000,10.0,-129.192053,-6.319218,-7.750321,-6.553908413793097,-6.937681655172412,9.5438536370223,-133.3706398446084,7.87,1
2026-06-18 10:44:38.261839000,10.0,-129.192053,-6.319218,-7.750321,-6.516759446207108,-6.855473416017709,9.458629363573513,-133.54902825118538,7.88,1
2026-06-18 10:44:38.271839000,10.0,-129.192053,-6.319218,-7.750321,-6.268426385122069,-6.764820612165849,9.222579208685522,-132.81884331532615,7.89,1
2026-06-18 10:44:38.281839000,15.0,-129.192053,-9.478827,-11.625482,-6.149529066353485,-6.637532393814841,9.048400080504162,-132.81443388284433,7.9,2
2026-06-18 10:44:38.291839000,15.0,-129.192053,-9.478827,-11.625482,-6.5539939264895875,-6.872966107019448,9.49697317552811,-133.63913180227573,7.91,2
2026-06-18 10:44:38.301839000,15.0,-129.192053,-9.478827,-11.625482,-6.517343432580548,-6.840853293308671,9.448441098867733,-133.61267748396307,7.92,2
2026-06-18 10:44:38.311839000,15.0,-129.192053,-9.478827,-11.625482,-6.4806929386715115,-6.808740479597895,9.399911057231433,-133.58595000217656,7.93,2
2026-06-18 10:44:38.321839000,15.0,-129.192053,-9.478827,-11.625482,-6.36607374086892,-6.802,9.316335055920907,-133.10392794809542,7.94,2
2026-06-18 10:44:38.331839000,15.0,-129.192053,-9.478827,-11.625482,-6.145162790697406,-6.624953488371847,9.036206861690486,-132.84833142085827,7.95,2
2026-06-18 10:44:38.341839000,15.0,-129.192053,-9.478827,-11.625482,-6.205564299424216,-6.7150767754318865,9.14337379604668,-132.74176866534893,7.96,2
2026-06-18 10:44:38.351839000,15.0,-129.192053,-9.478827,-11.625482,-6.51504583020285,-6.925389181066868,9.508251021028084,-133.2512737665026,7.97,2
2026-06-18 10:44:38.361839000,15.0,-129.192053,-9.478827,-11.625482,-6.544159278737785,-6.916467317806163,9.521740430392473,-133.41565755346028,7.98,2
2026-06-18 10:44:38.371839000,15.0,-129.192053,-9.478827,-11.625482,-6.522816429699829,-6.875820747761969,9.477554807592304,-133.49081816816621,7.99,2
2026-06-18 10:44:38.381839000,15.0,-129.192053,-9.478827,-11.625482,-6.53206616969596,-6.885177820587994,9.490709249914007,-133.4924520835347,8.0,2
2026-06-18 10:44:38.391838999,15.0,-129.192053,-9.478827,-11.625482,-6.392009392427417,-6.834485177575517,9.35777600262903,-133.08395613446234,8.009999999,2
2026-06-18 10:44:38.401839000,15.0,-129.192053,-9.478827,-11.625482,-6.4158229122954245,-7.0821989089383095,9.556166858510892,-132.1736925914807,8.02,2
2026-06-18 10:44:38.411839000,15.0,-129.192053,-9.478827,-11.625482,-6.612913745599254,-7.259729909689261,9.820097075302892,-132.33050042979127,8.03,2
2026-06-18 10:44:38.421839000,15.0,-129.192053,-9.478827,-11.625482,-6.827593065972733,-7.426192484310409,10.08783236818234,-132.59522979169338,8.04,2
2026-06-18 10:44:38.431839000,15.0,-129.192053,-9.478827,-11.625482,-9.63207417307048,-10.596415302372206,14.319946582857046,-132.2706376855058,8.05,2
2026-06-18 10:44:38.441839000,15.0,-129.192053,-9.478827,-11.625482,-9.064233802258848,-9.986810184267933,13.486908914892604,-132.22752884039676,8.06,2
2026-06-18 10:44:38.451839000,15.0,-129.192053,-9.478827,-11.625482,-8.71893529203544,-9.812367433628324,13.126400393071622,-131.6232005269957,8.07,2
2026-06-18 10:44:38.461839000,15.0,-129.192053,-9.478827,-11.625482,-8.543096826342191,-9.795438356164352,12.997504220952337,-131.09332741072103,8.08,2
2026-06-18 10:44:38.471839000,15.0,-129.192053,-9.478827,-11.625482,-8.631584871947561,-9.932424657534204,13.158925373267662,-130.99165276446786,8.09,2
2026-06-18 10:44:38.481839000,15.0,-129.192053,-9.478827,-11.625482,-8.716914905567636,-10.007648271665603,13.271685250949812,-131.05668921436947,8.1,2
2026-06-18 10:44:38.491839000,15.0,-129.192053,-9.478827,-11.625482,-8.801868918065,-10.075517868426585,13.378675448929245,-131.1401288578273,8.11,2
2026-06-18 10:44:38.501839000,15.0,-129.192053,-9.478827,-11.625482,-8.886822930562367,-10.143387465187566,13.485693570154014,-131.22224437286098,8.12,2
2026-06-18 10:44:38.511839000,15.0,-129.192053,-9.478827,-11.625482,-8.971776943059734,-10.211257061948547,13.592738955089674,-131.30306670137284,8.13,2
2026-06-18 10:44:38.521839000,15.0,-129.192053,-9.478827,-11.625482,-9.16574776441567,-10.287532994141273,13.77839857118512,-131.69965912907657,8.14,2
2026-06-18 10:44:38.531839000,15.0,-129.192053,-9.478827,-11.625482,-9.131298445595888,-10.071692227979314,13.594837094929854,-132.19639582134815,8.15,2
2026-06-18 10:44:38.541839000,15.0,-129.192053,-9.478827,-11.625482,-8.907436189122013,-9.868381443299006,13.293884751032284,-132.07016167945196,8.16,2
2026-06-18 10:44:38.551839000,15.0,-129.192053,-9.478827,-11.625482,-9.225490220048904,-10.210855745721283,13.761222506018399,-132.09775737824614,8.17,2
2026-06-18 10:44:38.561839000,15.0,-129.192053,-9.478827,-11.625482,-9.20002159739202,-10.14769356153221,13.697301997519142,-132.19583200219216,8.18,2
2026-06-18 10:44:38.571839000,15.0,-129.192053,-9.478827,-11.625482,-8.828294921875068,-9.900697265625036,13.265089429519884,-131.7228823933598,8.19,2
2026-06-18 10:44:38.581839000,15.0,-129.192053,-9.478827,-11.625482,-8.716859910581379,-9.75243368107305,13.080275585951117,-131.79078443758985,8.2,2
2026-06-18 10:44:38.591839000,15.0,-129.192053,-9.478827,-11.625482,-8.87037325038839,-9.927514774494357,13.313116509631005,-131.78123333355836,8.21,2
2026-06-18 10:44:38.601839000,15.0,-129.192053,-9.478827,-11.625482,-8.872890149795754,-9.81137131184748,13.22842343702704,-132.12453935462221,8.22,2
2026-06-18 10:44:38.611839000,15.0,-129.192053,-9.478827,-11.625482,-8.6816451267405,-9.753409139593062,13.057563017307423,-131.6727242050449,8.23,2
2026-06-18 10:44:38.621839000,15.0,-129.192053,-9.478827,-11.625482,-8.560826099453871,-9.611653636102334,12.871349157158694,-131.6905446526263,8.24,2
2026-06-18 10:44:38.631839000,15.0,-129.192053,-9.478827,-11.625482,-8.902063336197363,-9.860936663802637,13.284758316551958,-132.07447413783956,8.25,2
2026-06-18 10:44:38.641839000,15.0,-129.192053,-9.478827,-11.625482,-8.87198814347895,-9.777105808194536,13.202422944394048,-132.22137920635834,8.26,2
2026-06-18 10:44:38.651839000,15.0,-129.192053,-9.478827,-11.625482,-8.735517203107673,-9.767870699223081,13.104219122196136,-131.80662595330907,8.27,2
2026-06-18 10:44:38.661839000,15.0,-129.192053,-9.478827,-11.625482,-8.498075831362184,-9.530697370251858,12.769161491613604,-131.7218909380078,8.28,2
2026-06-18 10:44:38.671839000,15.0,-129.192053,-9.478827,-11.625482,-8.819470847778113,-9.724600378190985,13.12824887600476,-132.2056310273974,8.29,2
2026-06-18 10:44:38.681839000,15.0,-129.192053,-9.478827,-11.625482,-8.452876719394759,-9.566956671251743,12.766275290110821,-131.46217951838935,8.3,2
2026-06-18 10:44:38.691839000,15.0,-129.192053,-9.478827,-11.625482,-8.571240886347365,-9.601244817726919,12.870511737367739,-131.75598568750905,8.31,2
2026-06-18 10:44:38.701839000,15.0,-129.192053,-9.478827,-11.625482,-8.72477249401298,-9.727215189873405,13.06676587462978,-131.89034424793033,8.32,2
2026-06-18 10:44:38.711839000,15.0,-129.192053,-9.478827,-11.625482,-8.855932436659339,-9.777746011886167,13.19211341656942,-132.16786972966673,8.33,2
2026-06-18 10:44:38.721839000,15.0,-129.192053,-9.478827,-11.625482,-8.506168865435567,-9.548543535620254,12.787868955339695,-131.69574111315788,8.34,2
2026-06-18 10:44:38.731839000,15.0,-129.192053,-9.478827,-11.625482,-8.542904878048976,-9.621646341463553,12.866907245938783,-131.60135699465462,8.35,2
2026-06-18 10:44:38.741839000,15.0,-129.192053,-9.478827,-11.625482,-8.458874767304115,-9.549150786935185,12.756913540530055,-131.5353195103317,8.36,2
2026-06-18 10:44:38.751839000,15.0,-129.192053,-9.478827,-11.625482,-8.38981443298969,-9.420618556701037,12.614953040374825,-131.68762049744478,8.37,2
2026-06-18 10:44:38.761839000,15.0,-129.192053,-9.478827,-11.625482,-8.560216457855402,-9.58735892006351,12.852811243749743,-131.76054765253156,8.38,2
2026-06-18 10:44:38.771839000,15.0,-129.192053,-9.478827,-11.625482,-8.663739780012929,-9.672059820010578,12.984957764183967,-131.85236789911465,8.39,2
2026-06-18 10:44:38.781839000,15.0,-129.192053,-9.478827,-11.625482,-8.738548387096765,-9.69077419354839,13.048882418965041,-132.04221108742263,8.4,2
2026-06-18 10:44:38.791839000,15.0,-129.192053,-9.478827,-11.625482,-8.632517670682766,-9.594528112449801,12.906406588793015,-131.97877301345054,8.41,2
2026-06-18 10:44:38.801839000,15.0,-129.192053,-9.478827,-11.625482,-8.395279615153376,-9.461961515333815,12.649483607415284,-131.58156401197212,8.42,2
2026-06-18 10:44:38.811839000,15.0,-129.192053,-9.478827,-11.625482,-8.718883375078283,-9.597551972448372,12.966569753487779,-132.2535356330927,8.43,2
2026-06-18 10:44:38.821839000,15.0,-129.192053,-9.478827,-11.625482,-8.506782098686738,-9.494836032130566,12.748225482457629,-131.8583616327539,8.44,2
2026-06-18 10:44:38.831839000,15.0,-129.192053,-9.478827,-11.625482,-8.397130179778163,-9.459135407369635,12.648598258743739,-131.59633070742464,8.45,2
2026-06-18 10:44:38.841839000,15.0,-129.192053,-9.478827,-11.625482,-8.32790640844486,-9.35614687058435,12.52563409220317,-131.67227986120545,8.46,2
2026-06-18 10:44:38.851839000,15.0,-129.192053,-9.478827,-11.625482,-8.6368784870184,-9.629348723806176,12.93522426725524,-131.88997093429003,8.47,2
2026-06-18 10:44:38.861839000,15.0,-129.192053,-9.478827,-11.625482,-8.688716996880897,-9.632423889645477,12.972177652256383,-132.05134748041272,8.48,2
2026-06-18 10:44:38.871839000,15.0,-129.192053,-9.478827,-11.625482,-8.740555506743393,-9.635499055484777,13.00923335999129,-132.21180595836412,8.49,2
2026-06-18 10:44:38.881839000,15.0,-129.192053,-9.478827,-11.625482,-8.734739352640549,-9.613918997636977,12.989346020939339,-132.25675932061677,8.5,2
2026-06-18 10:44:38.891839000,15.0,-129.192053,-9.478827,-11.625482,-8.717703577512781,-9.587541023245596,12.958367896374773,-132.27943795272537,8.51,2
2026-06-18 10:44:38.901839000,15.0,-129.192053,-9.478827,-11.625482,-8.70066780238501,-9.561163048854208,12.927391811739687,-132.30222527162968,8.52,2
2026-06-18 10:44:38.911839000,15.0,-129.192053,-9.478827,-11.625482,-8.60545947901596,-9.539046309696094,12.847075050123756,-132.0545653293153,8.53,2
2026-06-18 10:44:38.921839000,15.0,-129.192053,-9.478827,-11.625482,-8.448027447590242,-9.519475740220454,12.727512959093142,-131.5873470840516,8.54,2
2026-06-18 10:44:38.931839000,15.0,-129.192053,-9.478827,-11.625482,-8.381029392695059,-9.46058228874001,12.638998018958612,-131.53739216828342,8.55,2
2026-06-18 10:44:38.941839000,15.0,-129.192053,-9.478827,-11.625482,-8.550664364640426,-9.522803867402951,12.798345774894356,-131.92112953167728,8.56,2
2026-06-18 10:44:38.951839000,15.0,-129.192053,-9.478827,-11.625482,-9.113014695591286,-10.019143456962897,13.54364324889227,-132.28840904553448,8.57,2
2026-06-18 10:44:38.961839000,15.0,-129.192053,-9.478827,-11.625482,-8.94005733944953,-9.940676512521692,13.369430607144263,-131.9663429674283,8.58,2
2026-06-18 10:44:38.971839000,15.0,-129.192053,-9.478827,-11.625482,-9.008864678899071,-9.963302349367712,13.432313148063198,-132.12003445214322,8.59,2
2026-06-18 10:44:38.981839000,15.0,-129.192053,-9.478827,-11.625482,-9.077672018348611,-9.985928186213732,13.49529143860655,-132.27229256404868,8.6,2
2026-06-18 10:44:38.991839000,15.0,-129.192053,-9.478827,-11.625482,-9.146479357798164,-10.008554023059757,13.55836414450997,-132.42313514152337,8.61,2
2026-06-18 10:44:39.001839000,15.0,-129.192053,-9.478827,-11.625482,-9.092802919707966,-10.054060218978083,13.555928290732705,-132.12591127830694,8.62,2
2026-06-18 10:44:39.011839000,15.0,-129.192053,-9.478827,-11.625482,-8.7249536199095,-9.812404411764739,13.13042634530928,-131.64272459234803,8.63,2
2026-06-18 10:44:39.021839000,15.0,-129.192053,-9.478827,-11.625482,-8.956509661835716,-9.922527777777757,13.366960119014635,-132.07079710520318,8.64,2
2026-06-18 10:44:39.031839000,15.0,-129.192053,-9.478827,-11.625482,-8.997985963521037,-9.877624107850917,13.361557147867131,-132.33184168980077,8.65,2
2026-06-18 10:44:39.041839000,15.0,-129.192053,-9.478827,-11.625482,-8.82908794109471,-9.85605376493468,13.232331226540056,-131.8540957784051,8.66,2
2026-06-18 10:44:39.051839000,15.0,-129.192053,-9.478827,-11.625482,-8.975656432342278,-9.945661989441486,13.39696237210766,-132.065288369699,8.67,2
2026-06-18 10:44:39.061839000,15.0,-129.192053,-9.478827,-11.625482,-9.059740688609779,-9.985607405803377,13.482998798771986,-132.21682562540434,8.68,2
2026-06-18 10:44:39.071839000,15.0,-129.192053,-9.478827,-11.625482,-9.094929081853614,-9.986690125595496,13.507468847589958,-132.32428393383105,8.69,2
2026-06-18 10:44:39.081839000,15.0,-129.192053,-9.478827,-11.625482,-9.089481644822662,-9.950642710727378,13.47716464721419,-132.41034825710312,8.7,2
2026-06-18 10:44:39.091839000,15.0,-129.192053,-9.478827,-11.625482,-9.056218636011955,-9.904196087100697,13.420439490381492,-132.43923458197492,8.71,2
2026-06-18 10:44:39.101839000,15.0,-129.192053,-9.478827,-11.625482,-8.923577981651393,-9.896458715596332,13.32554460816203,-132.0407928479456,8.72,2
2026-06-18 10:44:39.111839000,15.0,-129.192053,-9.478827,-11.625482,-8.814405855785711,-9.882132741525208,13.241989960411312,-131.7314875986836,8.73,2
2026-06-18 10:44:39.121839000,15.0,-129.192053,-9.478827,-11.625482,-8.761454602086912,-9.852023205108244,13.184287920795013,-131.64685848076144,8.74,2
2026-06-18 10:44:39.131839000,15.0,-129.192053,-9.478827,-11.625482,-8.704059331504638,-9.767537234582992,13.083020770270073,-131.704908339932,8.75,2
2026-06-18 10:44:39.141839000,15.0,-129.192053,-9.478827,-11.625482,-8.827706790123775,-9.851993827160648,13.228385749697843,-131.8613731499087,8.76,2
2026-06-18 10:44:39.151839000,15.0,-129.192053,-9.478827,-11.625482,-9.011697155828523,-9.96511750567498,13.435559256327139,-132.12380240587677,8.77,2
2026-06-18 10:44:39.161839000,15.0,-129.192053,-9.478827,-11.625482,-8.829410424108273,-9.863827941842333,13.238337890521656,-131.83268502182463,8.78,2
2026-06-18 10:44:39.171839000,15.0,-129.192053,-9.478827,-11.625482,-8.755958695980285,-9.840685616541734,13.172164062496494,-131.66176690312972,8.79,2
2026-06-18 10:44:39.181839000,15.0,-129.192053,-9.478827,-11.625482,-8.690212832999146,-9.776580922371831,13.080570844367148,-131.63327310902375,8.8,2
2026-06-18 10:44:39.191839000,15.0,-129.192053,-9.478827,-11.625482,-8.680597333333308,-9.697194666666618,13.014928139129346,-131.83381794617455,8.81,2
2026-06-18 10:44:39.201839000,15.0,-129.192053,-9.478827,-11.625482,-9.052430005906674,-9.922619610159494,13.431487964472188,-132.37427388437118,8.82,2
2026-06-18 10:44:39.211839000,15.0,-129.192053,-9.478827,-11.625482,-8.996768458875612,-9.878273739099953,13.36121756305206,-132.32610609142043,8.83,2
2026-06-18 10:44:39.221839000,15.0,-129.192053,-9.478827,-11.625482,-8.905186144340757,-9.867318916787172,13.291588425426983,-132.06603063086547,8.84,2
2026-06-18 10:44:39.231839000,15.0,-129.192053,-9.478827,-11.625482,-8.776690308123294,-9.844381176470598,13.188712352324393,-131.71838039011377,8.85,2
2026-06-18 10:44:39.241839000,15.0,-129.192053,-9.478827,-11.625482,-8.660527922409383,-9.679346809596717,12.988244629482567,-131.8203662254408,8.86,2
2026-06-18 10:44:39.251839000,15.0,-129.192053,-9.478827,-11.625482,-9.059367008124338,-9.937198869657388,13.446934667908957,-132.35424251256057,8.87,2
2026-06-18 10:44:39.261839000,15.0,-129.192053,-9.478827,-11.625482,-8.997391897803842,-9.86534561203955,13.352082422141283,-132.36543907306515,8.88,2
2026-06-18 10:44:39.271839000,15.0,-129.192053,-9.478827,-11.625482,-8.898520605477303,-9.849596202642402,13.273967542570373,-132.095924580345,8.89,2
2026-06-18 10:44:39.281839000,15.0,-129.192053,-9.478827,-11.625482,-8.781638201205395,-9.83444923504868,13.184595604477959,-131.7631521610278,8.9,2
2026-06-18 10:44:39.291839000,15.0,-129.192053,-9.478827,-11.625482,-8.748917141750136,-9.811958266452638,13.146028912786463,-131.7220671265823,8.91,2
2026-06-18 10:44:39.301839000,15.0,-129.192053,-9.478827,-11.625482,-8.868472131510467,-9.892215088282489,13.285545427276274,-131.8765518426101,8.92,2
2026-06-18 10:44:39.311839000,15.0,-129.192053,-9.478827,-11.625482,-8.978985026605683,-9.851409107783722,13.329382338163052,-132.34734717525615,8.93,2
2026-06-18 10:44:39.321839000,15.0,-129.192053,-9.478827,-11.625482,-8.703605258514218,-9.82173001588141,13.123228451905506,-131.5460162904931,8.94,2
2026-06-18 10:44:39.331839000,15.0,-129.192053,-9.478827,-11.625482,-8.799675183075665,-9.841717493897475,13.20203342509499,-131.8005311250764,8.95,2
2026-06-18 10:44:39.341839000,15.0,-129.192053,-9.478827,-11.625482,-8.895688201790064,-9.905183726606992,13.313374224489706,-131.92650723543974,8.96,2
2026-06-18 10:44:39.351839000,15.0,-129.192053,-9.478827,-11.625482,-9.027742098119063,-9.93793717277488,13.426195389616968,-132.2523866291946,8.97,2
2026-06-18 10:44:39.361839000,15.0,-129.192053,-9.478827,-11.625482,-9.01933927994312,-9.850677137870868,13.356059341036811,-132.47740709629403,8.98,2
2026-06-18 10:44:39.371839000,15.0,-129.192053,-9.478827,-11.625482,-8.748900987224193,-9.839005371660862,13.166217953073076,-131.64368211056419,8.99,2
2026-06-18 10:44:39.381839000,15.0,-129.192053,-9.478827,-11.625482,-8.628031274032312,-9.791385542168742,13.050446524968818,-131.3860489802595,9.0,2
2026-06-18 10:44:39.391838999,15.0,-129.192053,-9.478827,-11.625482,-8.736265307562064,-9.779841880643332,13.113643228885623,-131.7741954271295,9.009999999,2
2026-06-18 10:44:39.401839000,15.0,-129.192053,-9.478827,-11.625482,-8.820210002821655,-9.840155086060937,13.214566077310526,-131.87141936158324,9.02,2
2026-06-18 10:44:39.411839000,15.0,-129.192053,-9.478827,-11.625482,-8.904154698081262,-9.900468291478553,13.31552639882986,-131.9671692353122,9.03,2
2026-06-18 10:44:39.421839000,15.0,-129.192053,-9.478827,-11.625482,-8.964860358482758,-9.854329303876625,13.322031649727348,-132.2939898044953,9.04,2
2026-06-18 10:44:39.431839000,15.0,-129.192053,-9.478827,-11.625482,-8.725770173368453,-9.742638467822475,13.078916982424072,-131.8484836012712,9.05,2
2026-06-18 10:44:39.441839000,15.0,-129.192053,-9.478827,-11.625482,-8.698406485234498,-9.767345396641565,13.079117381523293,-131.6869795081491,9.06,2
2026-06-18 10:44:39.451839000,15.0,-129.192053,-9.478827,-11.625482,-8.7865490574535,-9.828787846619045,13.18364573526167,-131.79545932392958,9.07,2
2026-06-18 10:44:39.461839000,15.0,-129.192053,-9.478827,-11.625482,-8.874691629672503,-9.890230296596526,13.288220604787346,-131.90223210110182,9.08,2
2026-06-18 10:44:39.471839000,15.0,-129.192053,-9.478827,-11.625482,-8.964012057877786,-9.95039871382636,13.39268258183907,-132.01472900276812,9.09,2
2026-06-18 10:44:39.481839000,15.0,-129.192053,-9.478827,-11.625482,-9.043996283783784,-9.946186438223965,13.443232254372653,-132.28002349642816,9.1,2
2026-06-18 10:44:39.491839000,15.0,-129.192053,-9.478827,-11.625482,-9.040617905405405,-9.85593547297298,13.374312549022621,-132.5294277693534,9.11,2
2026-06-18 10:44:39.501839000,15.0,-129.192053,-9.478827,-11.625482,-8.756376927166446,-9.836494949494954,13.169311666979889,-131.6752459215541,9.12,2
2026-06-18 10:44:39.511839000,15.0,-129.192053,-9.478827,-11.625482,-8.65558861570729,-9.637378029596821,12.95369713903012,-131.92786455591485,9.13,2
2026-06-18 10:44:39.521839000,15.0,-129.192053,-9.478827,-11.625482,-8.686467198788156,-9.69185251106967,13.014865250625917,-131.8687575269829,9.14,2
2026-06-18 10:44:39.531839000,15.0,-129.192053,-9.478827,-11.625482,-8.717345781869021,-9.746326992542519,13.076047083359423,-131.81020355083385,9.15,2
2026-06-18 10:44:39.541839000,15.0,-129.192053,-9.478827,-11.625482,-8.86536928731217,-9.842570789389548,13.24654567593236,-132.00989616172788,9.16,2
2026-06-18 10:44:39.551839000,15.0,-129.192053,-9.478827,-11.625482,-8.868916681826551,-9.86983209023104,13.269184925930292,-131.94249692044673,9.17,2
2026-06-18 10:44:39.561839000,15.0,-129.192053,-9.478827,-11.625482,-8.679565660950777,-9.826554048187553,13.110912421517698,-131.45340895706767,9.18,2
2026-06-18 10:44:39.571839000,15.0,-129.192053,-9.478827,-11.625482,-8.62844784136342,-9.673427971406626,12.962458133746129,-131.73213742237266,9.19,2
2026-06-18 10:44:39.581839000,15.0,-129.192053,-9.478827,-11.625482,-8.679334316061542,-9.743699769799273,13.04877501430498,-131.69349069238987,9.2,2
2026-06-18 10:44:39.591839000,15.0,-129.192053,-9.478827,-11.625482,-8.737251342736112,-9.8129225798,13.138988187196633,-131.6812989123352,9.21,2
2026-06-18 10:44:39.601839000,15.0,-129.192053,-9.478827,-11.625482,-8.83768363826906,-9.875801930046714,13.252777665517634,-131.8248087977456,9.22,2
